 kgrid  ValNew  Policy 
  1.11216  -1.06687      0.85
  1.11246  -1.06485      0.85
  1.11276  -1.06284      0.85
  1.11306  -1.06083      0.85
  1.11336  -1.05882      0.85
  1.11366  -1.05682      0.85
  1.11396  -1.05483      0.85
  1.11426  -1.05284      0.85
  1.11456  -1.05085      0.85
  1.11486  -1.04887      0.85
  1.11517   -1.0469      0.85
  1.11547  -1.04492      0.85
  1.11577  -1.04296      0.85
  1.11607    -1.041      0.85
  1.11637  -1.03904      0.85
  1.11667  -1.03708      0.85
  1.11697  -1.03514      0.85
  1.11727  -1.03319      0.85
  1.11757  -1.03125      0.85
  1.11787  -1.02932      0.85
  1.11817  -1.02739      0.85
  1.11847  -1.02546      0.85
  1.11877  -1.02354      0.85
  1.11907  -1.02163      0.85
  1.11937  -1.01971      0.85
  1.11967  -1.01781      0.85
  1.11997   -1.0159      0.85
  1.12027  -1.01401      0.85
  1.12057  -1.01211      0.85
  1.12087  -1.01022      0.85
  1.12117  -1.00834      0.85
  1.12147  -1.00646      0.85
  1.12177  -1.00458      0.85
  1.12207  -1.00271      0.85
  1.12237  -1.00084      0.85
  1.12267 -0.998979      0.85
  1.12297 -0.997121      0.85
  1.12327 -0.995266      0.85
  1.12357 -0.993417      0.85
  1.12387 -0.991571      0.85
  1.12417  -0.98973      0.85
  1.12447 -0.987893      0.85
  1.12477  -0.98606      0.85
  1.12508 -0.984232      0.85
  1.12538 -0.982408      0.85
  1.12568 -0.980588      0.85
  1.12598 -0.978772      0.85
  1.12628 -0.976961      0.85
  1.12658 -0.975153      0.85
  1.12688 -0.973351      0.85
  1.12718 -0.971552      0.85
  1.12748 -0.969757      0.85
  1.12778 -0.967967      0.85
  1.12808 -0.966181      0.85
  1.12838 -0.964398      0.85
  1.12868  -0.96262      0.85
  1.12898 -0.960847      0.85
  1.12928 -0.959077      0.85
  1.12958 -0.957311      0.85
  1.12988  -0.95555      0.85
  1.13018 -0.953792      0.85
  1.13048 -0.952039      0.85
  1.13078  -0.95029      0.85
  1.13108 -0.948544      0.85
  1.13138 -0.946803      0.85
  1.13168 -0.945066      0.85
  1.13198 -0.943333      0.85
  1.13228 -0.941604      0.85
  1.13258 -0.939878      0.85
  1.13288 -0.938157      0.85
  1.13318  -0.93644      0.85
  1.13348 -0.934727      0.85
  1.13378 -0.933017      0.85
  1.13408 -0.931312      0.85
  1.13438  -0.92961      0.85
  1.13468 -0.927913      0.85
  1.13498 -0.926219      0.85
  1.13529 -0.924529      0.85
  1.13559 -0.922843      0.85
  1.13589 -0.921161      0.85
  1.13619 -0.919483      0.85
  1.13649 -0.917809      0.85
  1.13679 -0.916138      0.85
  1.13709 -0.914472      0.85
  1.13739 -0.912809      0.85
  1.13769  -0.91115      0.85
  1.13799 -0.909495      0.85
  1.13829 -0.907843      0.85
  1.13859 -0.906195      0.85
  1.13889 -0.904552      0.85
  1.13919 -0.902911      0.85
  1.13949 -0.901275      0.85
  1.13979 -0.899642      0.85
  1.14009 -0.898013      0.85
  1.14039 -0.896388      0.85
  1.14069 -0.894767      0.85
  1.14099 -0.893149      0.85
  1.14129 -0.891535      0.85
  1.14159 -0.889924      0.85
  1.14189 -0.888317      0.85
  1.14219 -0.886714      0.85
  1.14249 -0.885115      0.85
  1.14279 -0.883519      0.85
  1.14309 -0.881926      0.85
  1.14339 -0.880338      0.85
  1.14369 -0.878753      0.85
  1.14399 -0.877171      0.85
  1.14429 -0.875593      0.85
  1.14459 -0.874019      0.85
  1.14489 -0.872448      0.85
   1.1452 -0.870881      0.85
   1.1455 -0.869317      0.85
   1.1458 -0.867757      0.85
   1.1461 -0.866201      0.85
   1.1464 -0.864648      0.85
   1.1467 -0.863098      0.85
    1.147 -0.861552      0.85
   1.1473 -0.860009      0.85
   1.1476  -0.85847      0.85
   1.1479 -0.856935      0.85
   1.1482 -0.855402      0.85
   1.1485 -0.853874      0.85
   1.1488 -0.852348      0.85
   1.1491 -0.850826      0.85
   1.1494 -0.849308      0.85
   1.1497 -0.847793      0.85
     1.15 -0.846281      0.85
