 kgrid  ValNew  Policy 
 1.10766 -9.69519  1.00435
 1.10796 -9.68603  1.00465
 1.10826 -9.67687  1.00465
 1.10856 -9.66773  1.00495
 1.10886 -9.65859  1.00526
 1.10916 -9.64947  1.00526
 1.10946 -9.64036  1.00556
 1.10976 -9.63126  1.00586
 1.11006 -9.62217  1.00586
 1.11036 -9.61309  1.00616
 1.11066 -9.60403  1.00646
 1.11096 -9.59497  1.00646
 1.11126 -9.58592  1.00676
 1.11156 -9.57689  1.00706
 1.11186 -9.56787  1.00706
 1.11216 -9.55886  1.00736
 1.11246 -9.54985  1.00766
 1.11276 -9.54087  1.00766
 1.11306 -9.53188  1.00796
 1.11336 -9.52292  1.00826
 1.11366 -9.51396  1.00856
 1.11396 -9.50501  1.00856
 1.11426 -9.49607  1.00886
 1.11456 -9.48715  1.00916
 1.11486 -9.47823  1.00916
 1.11517 -9.46933  1.00946
 1.11547 -9.46044  1.00976
 1.11577 -9.45155  1.00976
 1.11607 -9.44268  1.01006
 1.11637 -9.43382  1.01036
 1.11667 -9.42497  1.01036
 1.11697 -9.41613  1.01066
 1.11727  -9.4073  1.01096
 1.11757 -9.39848  1.01096
 1.11787 -9.38967  1.01126
 1.11817 -9.38088  1.01156
 1.11847 -9.37209  1.01156
 1.11877 -9.36331  1.01186
 1.11907 -9.35455  1.01216
 1.11937 -9.34579  1.01246
 1.11967 -9.33705  1.01246
 1.11997 -9.32831  1.01276
 1.12027 -9.31959  1.01306
 1.12057 -9.31087  1.01306
 1.12087 -9.30217  1.01336
 1.12117 -9.29348  1.01366
 1.12147  -9.2848  1.01366
 1.12177 -9.27612  1.01396
 1.12207 -9.26746  1.01426
 1.12237 -9.25881  1.01426
 1.12267 -9.25017  1.01456
 1.12297 -9.24154  1.01486
 1.12327 -9.23292  1.01486
 1.12357 -9.22431  1.01517
 1.12387 -9.21571  1.01547
 1.12417 -9.20713  1.01547
 1.12447 -9.19854  1.01577
 1.12477 -9.18998  1.01607
 1.12508 -9.18142  1.01607
 1.12538 -9.17287  1.01637
 1.12568 -9.16433  1.01667
 1.12598 -9.15581  1.01697
 1.12628 -9.14728  1.01697
 1.12658 -9.13878  1.01727
 1.12688 -9.13028  1.01757
 1.12718 -9.12179  1.01757
 1.12748 -9.11332  1.01787
 1.12778 -9.10485  1.01817
 1.12808 -9.09639  1.01817
 1.12838 -9.08795  1.01847
 1.12868 -9.07951  1.01877
 1.12898 -9.07108  1.01877
 1.12928 -9.06267  1.01907
 1.12958 -9.05426  1.01937
 1.12988 -9.04586  1.01937
 1.13018 -9.03748  1.01967
 1.13048  -9.0291  1.01997
 1.13078 -9.02073  1.01997
 1.13108 -9.01238  1.02027
 1.13138 -9.00403  1.02057
 1.13168 -8.99569  1.02057
 1.13198 -8.98736  1.02087
 1.13228 -8.97905  1.02117
 1.13258 -8.97074  1.02147
 1.13288 -8.96244  1.02147
 1.13318 -8.95415  1.02177
 1.13348 -8.94588  1.02207
 1.13378 -8.93761  1.02207
 1.13408 -8.92935  1.02237
 1.13438  -8.9211  1.02267
 1.13468 -8.91286  1.02267
 1.13498 -8.90463  1.02297
 1.13529 -8.89642  1.02327
 1.13559 -8.88821  1.02327
 1.13589 -8.88001  1.02357
 1.13619 -8.87181  1.02387
 1.13649 -8.86364  1.02387
 1.13679 -8.85546  1.02417
 1.13709  -8.8473  1.02447
 1.13739 -8.83915  1.02447
 1.13769 -8.83101  1.02477
 1.13799 -8.82288  1.02508
 1.13829 -8.81476  1.02508
 1.13859 -8.80664  1.02538
 1.13889 -8.79854  1.02568
 1.13919 -8.79045  1.02568
 1.13949 -8.78236  1.02598
 1.13979 -8.77428  1.02628
 1.14009 -8.76622  1.02658
 1.14039 -8.75817  1.02658
 1.14069 -8.75012  1.02688
 1.14099 -8.74208  1.02718
 1.14129 -8.73406  1.02718
 1.14159 -8.72603  1.02748
 1.14189 -8.71803  1.02778
 1.14219 -8.71003  1.02778
 1.14249 -8.70204  1.02808
 1.14279 -8.69406  1.02838
 1.14309 -8.68609  1.02868
 1.14339 -8.67812  1.02868
 1.14369 -8.67017  1.02898
 1.14399 -8.66223  1.02928
 1.14429  -8.6543  1.02928
 1.14459 -8.64637  1.02958
 1.14489 -8.63846  1.02988
  1.1452 -8.63055  1.02988
  1.1455 -8.62266  1.03018
  1.1458 -8.61477  1.03048
  1.1461 -8.60689  1.03048
  1.1464 -8.59902  1.03078
  1.1467 -8.59117  1.03108
   1.147 -8.58331  1.03108
  1.1473 -8.57547  1.03138
  1.1476 -8.56764  1.03168
  1.1479 -8.55982  1.03168
  1.1482   -8.552  1.03198
  1.1485  -8.5442  1.03228
  1.1488 -8.53641  1.03228
  1.1491 -8.52862  1.03258
  1.1494 -8.52084  1.03288
  1.1497 -8.51308  1.03318
    1.15 -8.50531  1.03318
