 kgrid  ValNew  Policy 
0.913664 -26.7116 0.907658
0.913964 -26.6913 0.907958
0.914264  -26.671 0.908258
0.914565 -26.6508 0.908559
0.914865 -26.6306 0.908859
0.915165 -26.6104 0.909159
0.915465 -26.5902 0.909159
0.915766 -26.5701 0.909459
0.916066   -26.55  0.90976
0.916366 -26.5298  0.91006
0.916667 -26.5098  0.91036
0.916967 -26.4897  0.91036
0.917267 -26.4697 0.910661
0.917568 -26.4496 0.910961
0.917868 -26.4296 0.911261
0.918168 -26.4097 0.911562
0.918468 -26.3897 0.911862
0.918769 -26.3698 0.911862
0.919069 -26.3499 0.912162
0.919369   -26.33 0.912462
 0.91967 -26.3101 0.912763
 0.91997 -26.2903 0.913063
 0.92027 -26.2704 0.913063
0.920571 -26.2506 0.913363
0.920871 -26.2308 0.913664
0.921171 -26.2111 0.913964
0.921471 -26.1913 0.914264
0.921772 -26.1716 0.914264
0.922072 -26.1519 0.914565
0.922372 -26.1322 0.914865
0.922673 -26.1126 0.915165
0.922973 -26.0929 0.915465
0.923273 -26.0733 0.915465
0.923574 -26.0537 0.915766
0.923874 -26.0342 0.916066
0.924174 -26.0146 0.916366
0.924474 -25.9951 0.916667
0.924775 -25.9756 0.916967
0.925075 -25.9561 0.916967
0.925375 -25.9366 0.917267
0.925676 -25.9171 0.917568
0.925976 -25.8977 0.917868
0.926276 -25.8783 0.918168
0.926577 -25.8589 0.918468
0.926877 -25.8395 0.918468
0.927177 -25.8202 0.918769
0.927477 -25.8008 0.919069
0.927778 -25.7815 0.919369
0.928078 -25.7622  0.91967
0.928378  -25.743  0.91967
0.928679 -25.7237  0.91997
0.928979 -25.7045  0.92027
0.929279 -25.6852 0.920571
 0.92958  -25.666 0.920871
 0.92988 -25.6469 0.921171
 0.93018 -25.6277 0.921171
 0.93048 -25.6086 0.921471
0.930781 -25.5895 0.921772
0.931081 -25.5704 0.922072
0.931381 -25.5513 0.922372
0.931682 -25.5322 0.922372
0.931982 -25.5132 0.922673
0.932282 -25.4942 0.922973
0.932583 -25.4752 0.923273
0.932883 -25.4562 0.923574
0.933183 -25.4372 0.923874
0.933483 -25.4183 0.923874
0.933784 -25.3993 0.924174
0.934084 -25.3804 0.924474
0.934384 -25.3615 0.924775
0.934685 -25.3427 0.925075
0.934985 -25.3238 0.925375
0.935285  -25.305 0.925375
0.935586 -25.2862 0.925676
0.935886 -25.2674 0.925976
0.936186 -25.2486 0.926276
0.936486 -25.2299 0.926577
0.936787 -25.2111 0.926577
0.937087 -25.1924 0.926877
0.937387 -25.1737 0.927177
0.937688  -25.155 0.927477
0.937988 -25.1364 0.927778
0.938288 -25.1177 0.928078
0.938589 -25.0991 0.928078
0.938889 -25.0805 0.928378
0.939189 -25.0619 0.928679
0.939489 -25.0434 0.928979
 0.93979 -25.0248 0.929279
 0.94009 -25.0063  0.92958
 0.94039 -24.9878  0.92958
0.940691 -24.9693  0.92988
0.940991 -24.9508  0.93018
0.941291 -24.9324  0.93048
0.941592 -24.9139 0.930781
0.941892 -24.8955 0.931081
0.942192 -24.8771 0.931081
0.942492 -24.8587 0.931381
0.942793 -24.8404 0.931682
0.943093  -24.822 0.931982
0.943393 -24.8037 0.932282
0.943694 -24.7854 0.932282
0.943994 -24.7671 0.932583
0.944294 -24.7488 0.932883
0.944595 -24.7306 0.933183
0.944895 -24.7123 0.933483
0.945195 -24.6941 0.933784
0.945495 -24.6759 0.933784
0.945796 -24.6577 0.934084
0.946096 -24.6396 0.934384
0.946396 -24.6214 0.934685
0.946697 -24.6033 0.934985
0.946997 -24.5852 0.935285
0.947297 -24.5671 0.935285
0.947598  -24.549 0.935586
0.947898  -24.531 0.935886
0.948198 -24.5129 0.936186
0.948498 -24.4949 0.936486
0.948799 -24.4769 0.936486
0.949099 -24.4589 0.936787
0.949399  -24.441 0.937087
  0.9497  -24.423 0.937387
    0.95 -24.4051 0.937688
  0.9503 -24.3872 0.937988
0.950601 -24.3693 0.937988
0.950901 -24.3514 0.938288
0.951201 -24.3336 0.938589
0.951502 -24.3157 0.938889
0.951802 -24.2979 0.939189
0.952102 -24.2801 0.939489
0.952402 -24.2623 0.939489
0.952703 -24.2445  0.93979
0.953003 -24.2268  0.94009
0.953303  -24.209  0.94039
0.953604 -24.1913 0.940691
0.953904 -24.1736 0.940991
0.954204 -24.1559 0.940991
0.954505 -24.1383 0.941291
0.954805 -24.1206 0.941592
0.955105  -24.103 0.941892
0.955405 -24.0854 0.942192
0.955706 -24.0678 0.942192
0.956006 -24.0502 0.942492
0.956306 -24.0326 0.942793
0.956607 -24.0151 0.943093
0.956907 -23.9976 0.943393
0.957207 -23.9801 0.943694
0.957508 -23.9626 0.943694
0.957808 -23.9451 0.943994
0.958108 -23.9276 0.944294
0.958408 -23.9102 0.944595
0.958709 -23.8928 0.944895
0.959009 -23.8754 0.945195
0.959309  -23.858 0.945195
 0.95961 -23.8406 0.945495
 0.95991 -23.8232 0.945796
 0.96021 -23.8059 0.946096
0.960511 -23.7886 0.946396
0.960811 -23.7713 0.946396
0.961111  -23.754 0.946697
0.961411 -23.7367 0.946997
0.961712 -23.7195 0.947297
0.962012 -23.7022 0.947598
0.962312  -23.685 0.947898
0.962613 -23.6678 0.947898
0.962913 -23.6506 0.948198
0.963213 -23.6334 0.948498
0.963514 -23.6163 0.948799
0.963814 -23.5991 0.949099
0.964114  -23.582 0.949399
0.964414 -23.5649 0.949399
0.964715 -23.5478   0.9497
0.965015 -23.5308     0.95
0.965315 -23.5137   0.9503
0.965616 -23.4967 0.950601
0.965916 -23.4796 0.950901
0.966216 -23.4626 0.950901
0.966517 -23.4456 0.951201
0.966817 -23.4287 0.951502
0.967117 -23.4117 0.951802
0.967417 -23.3948 0.952102
0.967718 -23.3779 0.952402
0.968018 -23.3609 0.952402
0.968318 -23.3441 0.952703
0.968619 -23.3272 0.953003
0.968919 -23.3103 0.953303
0.969219 -23.2935 0.953604
 0.96952 -23.2767 0.953604
 0.96982 -23.2598 0.953904
 0.97012  -23.243 0.954204
 0.97042 -23.2263 0.954505
0.970721 -23.2095 0.954805
0.971021 -23.1928 0.955105
0.971321  -23.176 0.955105
0.971622 -23.1593 0.955405
0.971922 -23.1426 0.955706
0.972222 -23.1259 0.956006
0.972523 -23.1093 0.956306
0.972823 -23.0926 0.956607
0.973123  -23.076 0.956607
0.973423 -23.0594 0.956907
0.973724 -23.0428 0.957207
0.974024 -23.0262 0.957508
0.974324 -23.0096 0.957808
0.974625 -22.9931 0.958108
0.974925 -22.9766 0.958108
0.975225   -22.96 0.958408
0.975526 -22.9435 0.958709
0.975826  -22.927 0.959009
0.976126 -22.9106 0.959309
0.976426 -22.8941  0.95961
0.976727 -22.8777  0.95961
0.977027 -22.8612  0.95991
0.977327 -22.8448  0.96021
0.977628 -22.8284 0.960511
0.977928 -22.8121 0.960811
0.978228 -22.7957 0.961111
0.978529 -22.7793 0.961111
0.978829  -22.763 0.961411
0.979129 -22.7467 0.961712
0.979429 -22.7304 0.962012
 0.97973 -22.7141 0.962312
 0.98003 -22.6979 0.962312
 0.98033 -22.6816 0.962613
0.980631 -22.6654 0.962913
0.980931 -22.6491 0.963213
0.981231 -22.6329 0.963514
0.981532 -22.6167 0.963814
0.981832 -22.6006 0.963814
0.982132 -22.5844 0.964114
0.982432 -22.5683 0.964414
0.982733 -22.5521 0.964715
0.983033  -22.536 0.965015
0.983333 -22.5199 0.965315
0.983634 -22.5038 0.965315
0.983934 -22.4878 0.965616
0.984234 -22.4717 0.965916
0.984535 -22.4557 0.966216
0.984835 -22.4396 0.966517
0.985135 -22.4236 0.966517
0.985435 -22.4076 0.966817
0.985736 -22.3917 0.967117
0.986036 -22.3757 0.967417
0.986336 -22.3598 0.967718
0.986637 -22.3438 0.968018
0.986937 -22.3279 0.968018
0.987237  -22.312 0.968318
0.987538 -22.2961 0.968619
0.987838 -22.2802 0.968919
0.988138 -22.2644 0.969219
0.988438 -22.2486  0.96952
0.988739 -22.2327  0.96952
0.989039 -22.2169  0.96982
0.989339 -22.2011  0.97012
 0.98964 -22.1853  0.97042
 0.98994 -22.1696 0.970721
 0.99024 -22.1538 0.971021
0.990541 -22.1381 0.971021
0.990841 -22.1223 0.971321
0.991141 -22.1066 0.971622
0.991441 -22.0909 0.971922
0.991742 -22.0753 0.972222
0.992042 -22.0596 0.972523
0.992342  -22.044 0.972523
0.992643 -22.0283 0.972823
0.992943 -22.0127 0.973123
0.993243 -21.9971 0.973423
0.993544 -21.9815 0.973724
0.993844 -21.9659 0.974024
0.994144 -21.9504 0.974024
0.994444 -21.9348 0.974324
0.994745 -21.9193 0.974625
0.995045 -21.9038 0.974925
0.995345 -21.8883 0.975225
0.995646 -21.8728 0.975225
0.995946 -21.8573 0.975526
0.996246 -21.8419 0.975826
0.996547 -21.8264 0.976126
0.996847  -21.811 0.976426
0.997147 -21.7956 0.976727
0.997447 -21.7802 0.976727
0.997748 -21.7648 0.977027
0.998048 -21.7494 0.977327
0.998348  -21.734 0.977628
0.998649 -21.7187 0.977928
0.998949 -21.7034 0.978228
0.999249 -21.6881 0.978228
 0.99955 -21.6728 0.978529
 0.99985 -21.6575 0.978829
 1.00015 -21.6422 0.979129
 1.00045  -21.627 0.979429
 1.00075 -21.6117  0.97973
 1.00105 -21.5965  0.97973
 1.00135 -21.5813  0.98003
 1.00165 -21.5661  0.98033
 1.00195 -21.5509 0.980631
 1.00225 -21.5357 0.980931
 1.00255 -21.5206 0.981231
 1.00285 -21.5054 0.981231
 1.00315 -21.4903 0.981532
 1.00345 -21.4752 0.981832
 1.00375 -21.4601 0.982132
 1.00405  -21.445 0.982432
 1.00435 -21.4299 0.982432
 1.00465 -21.4148 0.982733
 1.00495 -21.3998 0.983033
 1.00526 -21.3848 0.983333
 1.00556 -21.3697 0.983634
 1.00586 -21.3547 0.983934
 1.00616 -21.3398 0.983934
 1.00646 -21.3248 0.984234
 1.00676 -21.3098 0.984535
 1.00706 -21.2949 0.984835
 1.00736 -21.2799 0.985135
 1.00766  -21.265 0.985435
 1.00796 -21.2501 0.985435
 1.00826 -21.2352 0.985736
 1.00856 -21.2203 0.986036
 1.00886 -21.2055 0.986336
 1.00916 -21.1906 0.986637
 1.00946 -21.1758 0.986937
 1.00976  -21.161 0.986937
 1.01006 -21.1462 0.987237
 1.01036 -21.1314 0.987538
 1.01066 -21.1166 0.987838
 1.01096 -21.1018 0.988138
 1.01126 -21.0871 0.988438
 1.01156 -21.0723 0.988438
 1.01186 -21.0576 0.988739
 1.01216 -21.0429 0.989039
 1.01246 -21.0282 0.989339
 1.01276 -21.0135  0.98964
 1.01306 -20.9988  0.98994
 1.01336 -20.9842  0.98994
 1.01366 -20.9695  0.99024
 1.01396 -20.9549 0.990541
 1.01426 -20.9403 0.990841
 1.01456 -20.9257 0.991141
 1.01486 -20.9111 0.991141
 1.01517 -20.8965 0.991441
 1.01547 -20.8819 0.991742
 1.01577 -20.8674 0.992042
 1.01607 -20.8528 0.992342
 1.01637 -20.8383 0.992643
 1.01667 -20.8238 0.992643
 1.01697 -20.8093 0.992943
 1.01727 -20.7948 0.993243
 1.01757 -20.7804 0.993544
 1.01787 -20.7659 0.993844
 1.01817 -20.7515 0.994144
 1.01847  -20.737 0.994144
 1.01877 -20.7226 0.994444
 1.01907 -20.7082 0.994745
 1.01937 -20.6938 0.995045
 1.01967 -20.6794 0.995345
 1.01997 -20.6651 0.995646
 1.02027 -20.6507 0.995646
 1.02057 -20.6364 0.995946
 1.02087  -20.622 0.996246
 1.02117 -20.6077 0.996547
 1.02147 -20.5934 0.996847
 1.02177 -20.5792 0.997147
 1.02207 -20.5649 0.997147
 1.02237 -20.5506 0.997447
 1.02267 -20.5364 0.997748
 1.02297 -20.5221 0.998048
 1.02327 -20.5079 0.998348
 1.02357 -20.4937 0.998348
 1.02387 -20.4795 0.998649
 1.02417 -20.4653 0.998949
 1.02447 -20.4512 0.999249
 1.02477  -20.437  0.99955
 1.02508 -20.4229  0.99985
 1.02538 -20.4087  0.99985
 1.02568 -20.3946  1.00015
 1.02598 -20.3805  1.00045
 1.02628 -20.3664  1.00075
 1.02658 -20.3523  1.00105
 1.02688 -20.3383  1.00135
 1.02718 -20.3242  1.00135
 1.02748 -20.3102  1.00165
 1.02778 -20.2962  1.00195
 1.02808 -20.2821  1.00225
 1.02838 -20.2681  1.00255
 1.02868 -20.2542  1.00285
 1.02898 -20.2402  1.00285
 1.02928 -20.2262  1.00315
 1.02958 -20.2123  1.00345
 1.02988 -20.1983  1.00375
 1.03018 -20.1844  1.00405
 1.03048 -20.1705  1.00435
 1.03078 -20.1566  1.00435
 1.03108 -20.1427  1.00465
 1.03138 -20.1288  1.00495
 1.03168  -20.115  1.00526
 1.03198 -20.1011  1.00556
 1.03228 -20.0873  1.00586
 1.03258 -20.0734  1.00586
 1.03288 -20.0596  1.00616
 1.03318 -20.0458  1.00646
 1.03348 -20.0321  1.00676
 1.03378 -20.0183  1.00706
 1.03408 -20.0045  1.00736
 1.03438 -19.9908  1.00736
 1.03468  -19.977  1.00766
 1.03498 -19.9633  1.00796
 1.03529 -19.9496  1.00826
 1.03559 -19.9359  1.00856
 1.03589 -19.9222  1.00856
 1.03619 -19.9085  1.00886
 1.03649 -19.8949  1.00916
 1.03679 -19.8812  1.00946
 1.03709 -19.8676  1.00976
 1.03739  -19.854  1.01006
 1.03769 -19.8403  1.01006
 1.03799 -19.8267  1.01036
 1.03829 -19.8132  1.01066
 1.03859 -19.7996  1.01096
 1.03889  -19.786  1.01126
 1.03919 -19.7725  1.01156
 1.03949 -19.7589  1.01156
 1.03979 -19.7454  1.01186
 1.04009 -19.7319  1.01216
 1.04039 -19.7184  1.01246
 1.04069 -19.7049  1.01276
 1.04099 -19.6914  1.01306
 1.04129  -19.678  1.01306
 1.04159 -19.6645  1.01336
 1.04189 -19.6511  1.01366
 1.04219 -19.6376  1.01396
 1.04249 -19.6242  1.01426
 1.04279 -19.6108  1.01426
 1.04309 -19.5974  1.01456
 1.04339  -19.584  1.01486
 1.04369 -19.5707  1.01517
 1.04399 -19.5573  1.01547
 1.04429  -19.544  1.01577
 1.04459 -19.5306  1.01577
 1.04489 -19.5173  1.01607
  1.0452  -19.504  1.01637
  1.0455 -19.4907  1.01667
  1.0458 -19.4774  1.01697
  1.0461 -19.4642  1.01727
  1.0464 -19.4509  1.01727
  1.0467 -19.4376  1.01757
   1.047 -19.4244  1.01787
  1.0473 -19.4112  1.01817
  1.0476  -19.398  1.01847
  1.0479 -19.3848  1.01877
  1.0482 -19.3716  1.01877
  1.0485 -19.3584  1.01907
  1.0488 -19.3452  1.01937
  1.0491 -19.3321  1.01967
  1.0494 -19.3189  1.01997
  1.0497 -19.3058  1.02027
    1.05 -19.2927  1.02027
  1.0503 -19.2796  1.02057
  1.0506 -19.2665  1.02087
  1.0509 -19.2534  1.02117
  1.0512 -19.2403  1.02147
  1.0515 -19.2273  1.02177
  1.0518 -19.2142  1.02177
  1.0521 -19.2012  1.02207
  1.0524 -19.1882  1.02237
  1.0527 -19.1751  1.02267
   1.053 -19.1621  1.02297
  1.0533 -19.1492  1.02297
  1.0536 -19.1362  1.02327
  1.0539 -19.1232  1.02357
  1.0542 -19.1103  1.02387
  1.0545 -19.0973  1.02417
  1.0548 -19.0844  1.02447
 1.05511 -19.0715  1.02447
 1.05541 -19.0585  1.02477
 1.05571 -19.0457  1.02508
 1.05601 -19.0328  1.02538
 1.05631 -19.0199  1.02568
 1.05661  -19.007  1.02598
 1.05691 -18.9942  1.02598
 1.05721 -18.9813  1.02628
 1.05751 -18.9685  1.02658
 1.05781 -18.9557  1.02688
 1.05811 -18.9429  1.02718
 1.05841 -18.9301  1.02718
 1.05871 -18.9173  1.02748
 1.05901 -18.9045  1.02778
 1.05931 -18.8918  1.02808
 1.05961  -18.879  1.02838
 1.05991 -18.8663  1.02868
 1.06021 -18.8536  1.02868
 1.06051 -18.8409  1.02898
 1.06081 -18.8281  1.02928
 1.06111 -18.8155  1.02958
 1.06141 -18.8028  1.02988
 1.06171 -18.7901  1.03018
 1.06201 -18.7775  1.03018
 1.06231 -18.7648  1.03048
 1.06261 -18.7522  1.03078
 1.06291 -18.7395  1.03108
 1.06321 -18.7269  1.03138
 1.06351 -18.7143  1.03168
 1.06381 -18.7017  1.03168
 1.06411 -18.6892  1.03198
 1.06441 -18.6766  1.03228
 1.06471  -18.664  1.03258
 1.06502 -18.6515  1.03288
 1.06532  -18.639  1.03318
 1.06562 -18.6264  1.03318
 1.06592 -18.6139  1.03348
 1.06622 -18.6014  1.03378
 1.06652 -18.5889  1.03408
 1.06682 -18.5764  1.03438
 1.06712  -18.564  1.03438
 1.06742 -18.5515  1.03468
 1.06772 -18.5391  1.03498
 1.06802 -18.5266  1.03529
 1.06832 -18.5142  1.03559
 1.06862 -18.5018  1.03589
 1.06892 -18.4894  1.03589
 1.06922  -18.477  1.03619
 1.06952 -18.4646  1.03649
 1.06982 -18.4523  1.03679
 1.07012 -18.4399  1.03709
 1.07042 -18.4275  1.03739
 1.07072 -18.4152  1.03739
 1.07102 -18.4029  1.03769
 1.07132 -18.3906  1.03799
 1.07162 -18.3783  1.03829
 1.07192  -18.366  1.03859
 1.07222 -18.3537  1.03889
 1.07252 -18.3414  1.03889
 1.07282 -18.3292  1.03919
 1.07312 -18.3169  1.03949
 1.07342 -18.3047  1.03979
 1.07372 -18.2924  1.04009
 1.07402 -18.2802  1.04009
 1.07432  -18.268  1.04039
 1.07462 -18.2558  1.04069
 1.07492 -18.2436  1.04099
 1.07523 -18.2315  1.04129
 1.07553 -18.2193  1.04159
 1.07583 -18.2071  1.04159
 1.07613  -18.195  1.04189
 1.07643 -18.1829  1.04219
 1.07673 -18.1707  1.04249
 1.07703 -18.1586  1.04279
 1.07733 -18.1465  1.04309
 1.07763 -18.1344  1.04309
 1.07793 -18.1224  1.04339
 1.07823 -18.1103  1.04369
 1.07853 -18.0982  1.04399
 1.07883 -18.0862  1.04429
 1.07913 -18.0742  1.04459
 1.07943 -18.0621  1.04459
 1.07973 -18.0501  1.04489
 1.08003 -18.0381   1.0452
 1.08033 -18.0261   1.0455
 1.08063 -18.0141   1.0458
 1.08093 -18.0022   1.0458
 1.08123 -17.9902   1.0461
 1.08153 -17.9782   1.0464
 1.08183 -17.9663   1.0467
 1.08213 -17.9544    1.047
 1.08243 -17.9425   1.0473
 1.08273 -17.9305   1.0473
 1.08303 -17.9186   1.0476
 1.08333 -17.9067   1.0479
 1.08363 -17.8949   1.0482
 1.08393  -17.883   1.0485
 1.08423 -17.8711   1.0488
 1.08453 -17.8593   1.0488
 1.08483 -17.8475   1.0491
 1.08514 -17.8356   1.0494
 1.08544 -17.8238   1.0497
 1.08574  -17.812     1.05
 1.08604 -17.8002   1.0503
 1.08634 -17.7884   1.0503
 1.08664 -17.7766   1.0506
 1.08694 -17.7649   1.0509
 1.08724 -17.7531   1.0512
 1.08754 -17.7414   1.0515
 1.08784 -17.7297   1.0515
 1.08814 -17.7179   1.0518
 1.08844 -17.7062   1.0521
 1.08874 -17.6945   1.0524
 1.08904 -17.6828   1.0527
 1.08934 -17.6711    1.053
 1.08964 -17.6595    1.053
 1.08994 -17.6478   1.0533
 1.09024 -17.6361   1.0536
 1.09054 -17.6245   1.0539
 1.09084 -17.6129   1.0542
 1.09114 -17.6012   1.0545
 1.09144 -17.5896   1.0545
 1.09174  -17.578   1.0548
 1.09204 -17.5664  1.05511
 1.09234 -17.5548  1.05541
 1.09264 -17.5433  1.05571
 1.09294 -17.5317  1.05601
 1.09324 -17.5202  1.05601
 1.09354 -17.5086  1.05631
 1.09384 -17.4971  1.05661
 1.09414 -17.4856  1.05691
 1.09444 -17.4741  1.05721
 1.09474 -17.4626  1.05721
 1.09505 -17.4511  1.05751
 1.09535 -17.4396  1.05781
 1.09565 -17.4281  1.05811
 1.09595 -17.4166  1.05841
 1.09625 -17.4052  1.05871
 1.09655 -17.3937  1.05871
 1.09685 -17.3823  1.05901
 1.09715 -17.3709  1.05931
 1.09745 -17.3595  1.05961
 1.09775 -17.3481  1.05991
 1.09805 -17.3367  1.06021
 1.09835 -17.3253  1.06021
 1.09865 -17.3139  1.06051
 1.09895 -17.3026  1.06081
 1.09925 -17.2912  1.06111
 1.09955 -17.2799  1.06141
 1.09985 -17.2685  1.06171
 1.10015 -17.2572  1.06171
 1.10045 -17.2459  1.06201
 1.10075 -17.2346  1.06231
 1.10105 -17.2233  1.06261
 1.10135  -17.212  1.06291
 1.10165 -17.2007  1.06291
 1.10195 -17.1895  1.06321
 1.10225 -17.1782  1.06351
 1.10255  -17.167  1.06381
 1.10285 -17.1557  1.06411
 1.10315 -17.1445  1.06441
 1.10345 -17.1333  1.06441
 1.10375 -17.1221  1.06471
 1.10405 -17.1109  1.06502
 1.10435 -17.0997  1.06532
 1.10465 -17.0885  1.06562
 1.10495 -17.0773  1.06592
 1.10526 -17.0662  1.06592
 1.10556  -17.055  1.06622
 1.10586 -17.0439  1.06652
