 kgrid  ValNew  Policy 
0.926276 -23.6126 0.884234
0.926577 -23.5912 0.884234
0.926877 -23.5698 0.884535
0.927177 -23.5484 0.884835
0.927477 -23.5271 0.885135
0.927778 -23.5058 0.885135
0.928078 -23.4845 0.885435
0.928378 -23.4633 0.885736
0.928679  -23.442 0.886036
0.928979 -23.4208 0.886036
0.929279 -23.3997 0.886336
 0.92958 -23.3785 0.886637
 0.92988 -23.3574 0.886937
 0.93018 -23.3363 0.886937
 0.93048 -23.3152 0.887237
0.930781 -23.2942 0.887538
0.931081 -23.2732 0.887838
0.931381 -23.2522 0.887838
0.931682 -23.2312 0.888138
0.931982 -23.2103 0.888438
0.932282 -23.1894 0.888739
0.932583 -23.1685 0.888739
0.932883 -23.1476 0.889039
0.933183 -23.1268 0.889339
0.933483  -23.106  0.88964
0.933784 -23.0852  0.88964
0.934084 -23.0644  0.88994
0.934384 -23.0437  0.89024
0.934685  -23.023 0.890541
0.934985 -23.0023 0.890541
0.935285 -22.9817 0.890841
0.935586 -22.9611 0.891141
0.935886 -22.9405 0.891441
0.936186 -22.9199 0.891441
0.936486 -22.8993 0.891742
0.936787 -22.8788 0.892042
0.937087 -22.8583 0.892342
0.937387 -22.8379 0.892342
0.937688 -22.8174 0.892643
0.937988  -22.797 0.892943
0.938288 -22.7766 0.893243
0.938589 -22.7562 0.893243
0.938889 -22.7359 0.893544
0.939189 -22.7155 0.893844
0.939489 -22.6952 0.894144
 0.93979  -22.675 0.894144
 0.94009 -22.6547 0.894444
 0.94039 -22.6345 0.894745
0.940691 -22.6143 0.895045
0.940991 -22.5941 0.895045
0.941291  -22.574 0.895345
0.941592 -22.5538 0.895646
0.941892 -22.5338 0.895946
0.942192 -22.5137 0.895946
0.942492 -22.4936 0.896246
0.942793 -22.4736 0.896547
0.943093 -22.4536 0.896847
0.943393 -22.4336 0.896847
0.943694 -22.4137 0.897147
0.943994 -22.3937 0.897447
0.944294 -22.3738 0.897748
0.944595  -22.354 0.897748
0.944895 -22.3341 0.898048
0.945195 -22.3143 0.898348
0.945495 -22.2945 0.898649
0.945796 -22.2747 0.898649
0.946096 -22.2549 0.898949
0.946396 -22.2352 0.899249
0.946697 -22.2155  0.89955
0.946997 -22.1958  0.89955
0.947297 -22.1761  0.89985
0.947598 -22.1565  0.90015
0.947898 -22.1368  0.90045
0.948198 -22.1173  0.90045
0.948498 -22.0977 0.900751
0.948799 -22.0781 0.901051
0.949099 -22.0586 0.901351
0.949399 -22.0391 0.901351
  0.9497 -22.0196 0.901652
    0.95 -22.0002 0.901952
  0.9503 -21.9808 0.902252
0.950601 -21.9614 0.902553
0.950901  -21.942 0.902553
0.951201 -21.9226 0.902853
0.951502 -21.9033 0.903153
0.951802  -21.884 0.903453
0.952102 -21.8647 0.903453
0.952402 -21.8454 0.903754
0.952703 -21.8261 0.904054
0.953003 -21.8069 0.904354
0.953303 -21.7877 0.904354
0.953604 -21.7685 0.904655
0.953904 -21.7494 0.904955
0.954204 -21.7303 0.905255
0.954505 -21.7112 0.905255
0.954805 -21.6921 0.905556
0.955105  -21.673 0.905856
0.955405  -21.654 0.906156
0.955706 -21.6349 0.906156
0.956006 -21.6159 0.906456
0.956306  -21.597 0.906757
0.956607  -21.578 0.907057
0.956907 -21.5591 0.907057
0.957207 -21.5402 0.907357
0.957508 -21.5213 0.907658
0.957808 -21.5025 0.907958
0.958108 -21.4836 0.907958
0.958408 -21.4648 0.908258
0.958709  -21.446 0.908559
0.959009 -21.4272 0.908859
0.959309 -21.4085 0.908859
 0.95961 -21.3898 0.909159
 0.95991  -21.371 0.909459
 0.96021 -21.3524  0.90976
0.960511 -21.3337  0.90976
0.960811 -21.3151  0.91006
0.961111 -21.2965  0.91036
0.961411 -21.2779 0.910661
0.961712 -21.2593 0.910961
0.962012 -21.2407 0.910961
0.962312 -21.2222 0.911261
0.962613 -21.2037 0.911562
0.962913 -21.1852 0.911862
0.963213 -21.1667 0.911862
0.963514 -21.1483 0.912162
0.963814 -21.1299 0.912462
0.964114 -21.1115 0.912763
0.964414 -21.0931 0.912763
0.964715 -21.0747 0.913063
0.965015 -21.0564 0.913363
0.965315 -21.0381 0.913664
0.965616 -21.0198 0.913664
0.965916 -21.0015 0.913964
0.966216 -20.9832 0.914264
0.966517  -20.965 0.914565
0.966817 -20.9468 0.914865
0.967117 -20.9286 0.914865
0.967417 -20.9104 0.915165
0.967718 -20.8923 0.915465
0.968018 -20.8742 0.915766
0.968318 -20.8561 0.915766
0.968619  -20.838 0.916066
0.968919 -20.8199 0.916366
0.969219 -20.8019 0.916667
 0.96952 -20.7838 0.916667
 0.96982 -20.7658 0.916967
 0.97012 -20.7479 0.917267
 0.97042 -20.7299 0.917568
0.970721  -20.712 0.917568
0.971021  -20.694 0.917868
0.971321 -20.6761 0.918168
0.971622 -20.6583 0.918468
0.971922 -20.6404 0.918769
0.972222 -20.6226 0.918769
0.972523 -20.6047 0.919069
0.972823 -20.5869 0.919369
0.973123 -20.5692  0.91967
0.973423 -20.5514  0.91967
0.973724 -20.5337  0.91997
0.974024  -20.516  0.92027
0.974324 -20.4983 0.920571
0.974625 -20.4806 0.920571
0.974925 -20.4629 0.920871
0.975225 -20.4453 0.921171
0.975526 -20.4277 0.921471
0.975826 -20.4101 0.921471
0.976126 -20.3925 0.921772
0.976426  -20.375 0.922072
0.976727 -20.3574 0.922372
0.977027 -20.3399 0.922673
0.977327 -20.3224 0.922673
0.977628  -20.305 0.922973
0.977928 -20.2875 0.923273
0.978228 -20.2701 0.923574
0.978529 -20.2527 0.923574
0.978829 -20.2353 0.923874
0.979129 -20.2179 0.924174
0.979429 -20.2005 0.924474
 0.97973 -20.1832 0.924474
 0.98003 -20.1659 0.924775
 0.98033 -20.1486 0.925075
0.980631 -20.1313 0.925375
0.980931 -20.1141 0.925375
0.981231 -20.0968 0.925676
0.981532 -20.0796 0.925976
0.981832 -20.0624 0.926276
0.982132 -20.0452 0.926577
0.982432 -20.0281 0.926577
0.982733 -20.0109 0.926877
0.983033 -19.9938 0.927177
0.983333 -19.9767 0.927477
0.983634 -19.9596 0.927477
0.983934 -19.9426 0.927778
0.984234 -19.9255 0.928078
0.984535 -19.9085 0.928378
0.984835 -19.8915 0.928378
0.985135 -19.8745 0.928679
0.985435 -19.8576 0.928979
0.985736 -19.8406 0.929279
0.986036 -19.8237 0.929279
0.986336 -19.8068  0.92958
0.986637 -19.7899  0.92988
0.986937  -19.773  0.93018
0.987237 -19.7562  0.93048
0.987538 -19.7394  0.93048
0.987838 -19.7225 0.930781
0.988138 -19.7057 0.931081
0.988438  -19.689 0.931381
0.988739 -19.6722 0.931381
0.989039 -19.6555 0.931682
0.989339 -19.6387 0.931982
 0.98964 -19.6221 0.932282
 0.98994 -19.6054 0.932583
 0.99024 -19.5887 0.932583
0.990541 -19.5721 0.932883
0.990841 -19.5554 0.933183
0.991141 -19.5388 0.933483
0.991441 -19.5222 0.933483
0.991742 -19.5057 0.933784
0.992042 -19.4891 0.934084
0.992342 -19.4726 0.934384
0.992643  -19.456 0.934384
0.992943 -19.4395 0.934685
0.993243 -19.4231 0.934985
0.993544 -19.4066 0.935285
0.993844 -19.3902 0.935586
0.994144 -19.3737 0.935586
0.994444 -19.3573 0.935886
0.994745 -19.3409 0.936186
0.995045 -19.3246 0.936486
0.995345 -19.3082 0.936486
0.995646 -19.2919 0.936787
0.995946 -19.2755 0.937087
0.996246 -19.2592 0.937387
0.996547  -19.243 0.937387
0.996847 -19.2267 0.937688
0.997147 -19.2104 0.937988
0.997447 -19.1942 0.938288
0.997748  -19.178 0.938589
0.998048 -19.1618 0.938589
0.998348 -19.1456 0.938889
0.998649 -19.1295 0.939189
0.998949 -19.1133 0.939489
0.999249 -19.0972 0.939489
 0.99955 -19.0811  0.93979
 0.99985  -19.065  0.94009
 1.00015  -19.049  0.94039
 1.00045 -19.0329  0.94039
 1.00075 -19.0169 0.940691
 1.00105 -19.0008 0.940991
 1.00135 -18.9848 0.941291
 1.00165 -18.9689 0.941592
 1.00195 -18.9529 0.941592
 1.00225  -18.937 0.941892
 1.00255  -18.921 0.942192
 1.00285 -18.9051 0.942492
 1.00315 -18.8892 0.942492
 1.00345 -18.8733 0.942793
 1.00375 -18.8575 0.943093
 1.00405 -18.8416 0.943393
 1.00435 -18.8258 0.943393
 1.00465   -18.81 0.943694
 1.00495 -18.7942 0.943994
 1.00526 -18.7784 0.944294
 1.00556 -18.7627 0.944595
 1.00586 -18.7469 0.944595
 1.00616 -18.7312 0.944895
 1.00646 -18.7155 0.945195
 1.00676 -18.6998 0.945495
 1.00706 -18.6842 0.945495
 1.00736 -18.6685 0.945796
 1.00766 -18.6529 0.946096
 1.00796 -18.6373 0.946396
 1.00826 -18.6217 0.946396
 1.00856 -18.6061 0.946697
 1.00886 -18.5905 0.946997
 1.00916 -18.5749 0.947297
 1.00946 -18.5594 0.947598
 1.00976 -18.5439 0.947598
 1.01006 -18.5284 0.947898
 1.01036 -18.5129 0.948198
 1.01066 -18.4974 0.948498
 1.01096  -18.482 0.948498
 1.01126 -18.4666 0.948799
 1.01156 -18.4511 0.949099
 1.01186 -18.4357 0.949399
 1.01216 -18.4204 0.949399
 1.01246  -18.405   0.9497
 1.01276 -18.3896     0.95
 1.01306 -18.3743   0.9503
 1.01336  -18.359 0.950601
 1.01366 -18.3437 0.950601
 1.01396 -18.3284 0.950901
 1.01426 -18.3131 0.951201
 1.01456 -18.2979 0.951502
 1.01486 -18.2827 0.951502
 1.01517 -18.2674 0.951802
 1.01547 -18.2522 0.952102
 1.01577 -18.2371 0.952402
 1.01607 -18.2219 0.952703
 1.01637 -18.2067 0.952703
 1.01667 -18.1916 0.953003
 1.01697 -18.1765 0.953303
 1.01727 -18.1614 0.953604
 1.01757 -18.1463 0.953604
 1.01787 -18.1312 0.953904
 1.01817 -18.1162 0.954204
 1.01847 -18.1011 0.954505
 1.01877 -18.0861 0.954505
 1.01907 -18.0711 0.954805
 1.01937 -18.0561 0.955105
 1.01967 -18.0411 0.955405
 1.01997 -18.0262 0.955706
 1.02027 -18.0112 0.955706
 1.02057 -17.9963 0.956006
 1.02087 -17.9814 0.956306
 1.02117 -17.9665 0.956607
 1.02147 -17.9516 0.956607
 1.02177 -17.9368 0.956907
 1.02207 -17.9219 0.957207
 1.02237 -17.9071 0.957508
 1.02267 -17.8923 0.957508
 1.02297 -17.8775 0.957808
 1.02327 -17.8627 0.958108
 1.02357  -17.848 0.958408
 1.02387 -17.8332 0.958709
 1.02417 -17.8185 0.958709
 1.02447 -17.8038 0.959009
 1.02477 -17.7891 0.959309
 1.02508 -17.7744  0.95961
 1.02538 -17.7597  0.95961
 1.02568 -17.7451  0.95991
 1.02598 -17.7304  0.96021
 1.02628 -17.7158 0.960511
 1.02658 -17.7012 0.960511
 1.02688 -17.6866 0.960811
 1.02718  -17.672 0.961111
 1.02748 -17.6575 0.961411
 1.02778 -17.6429 0.961411
 1.02808 -17.6284 0.961712
 1.02838 -17.6139 0.962012
 1.02868 -17.5994 0.962312
 1.02898 -17.5849 0.962613
 1.02928 -17.5704 0.962613
 1.02958  -17.556 0.962913
 1.02988 -17.5415 0.963213
 1.03018 -17.5271 0.963514
 1.03048 -17.5127 0.963514
 1.03078 -17.4983 0.963814
 1.03108 -17.4839 0.964114
 1.03138 -17.4696 0.964414
 1.03168 -17.4553 0.964414
 1.03198 -17.4409 0.964715
 1.03228 -17.4266 0.965015
 1.03258 -17.4123 0.965315
 1.03288  -17.398 0.965616
 1.03318 -17.3838 0.965616
 1.03348 -17.3695 0.965916
 1.03378 -17.3553 0.966216
 1.03408  -17.341 0.966517
 1.03438 -17.3268 0.966517
 1.03468 -17.3126 0.966817
 1.03498 -17.2985 0.967117
 1.03529 -17.2843 0.967417
 1.03559 -17.2702 0.967718
 1.03589  -17.256 0.967718
 1.03619 -17.2419 0.968018
 1.03649 -17.2278 0.968318
 1.03679 -17.2137 0.968619
 1.03709 -17.1997 0.968619
 1.03739 -17.1856 0.968919
 1.03769 -17.1716 0.969219
 1.03799 -17.1575  0.96952
 1.03829 -17.1435  0.96952
 1.03859 -17.1295  0.96982
 1.03889 -17.1155  0.97012
 1.03919 -17.1016  0.97042
 1.03949 -17.0876 0.970721
 1.03979 -17.0737 0.970721
 1.04009 -17.0598 0.971021
 1.04039 -17.0459 0.971321
 1.04069  -17.032 0.971622
 1.04099 -17.0181 0.971622
 1.04129 -17.0042 0.971922
 1.04159 -16.9904 0.972222
 1.04189 -16.9765 0.972523
 1.04219 -16.9627 0.972523
 1.04249 -16.9489 0.972823
 1.04279 -16.9351 0.973123
 1.04309 -16.9214 0.973423
 1.04339 -16.9076 0.973724
 1.04369 -16.8938 0.973724
 1.04399 -16.8801 0.974024
 1.04429 -16.8664 0.974324
 1.04459 -16.8527 0.974625
 1.04489  -16.839 0.974625
  1.0452 -16.8253 0.974925
  1.0455 -16.8117 0.975225
  1.0458  -16.798 0.975526
  1.0461 -16.7844 0.975526
  1.0464 -16.7708 0.975826
  1.0467 -16.7572 0.976126
   1.047 -16.7436 0.976426
  1.0473   -16.73 0.976727
  1.0476 -16.7165 0.976727
  1.0479 -16.7029 0.977027
  1.0482 -16.6894 0.977327
  1.0485 -16.6759 0.977628
  1.0488 -16.6624 0.977628
  1.0491 -16.6489 0.977928
  1.0494 -16.6354 0.978228
  1.0497 -16.6219 0.978529
    1.05 -16.6085 0.978529
  1.0503 -16.5951 0.978829
  1.0506 -16.5816 0.979129
  1.0509 -16.5682 0.979429
  1.0512 -16.5549  0.97973
  1.0515 -16.5415  0.97973
  1.0518 -16.5281  0.98003
  1.0521 -16.5148  0.98033
  1.0524 -16.5014 0.980631
  1.0527 -16.4881 0.980631
   1.053 -16.4748 0.980931
  1.0533 -16.4615 0.981231
  1.0536 -16.4482 0.981532
  1.0539  -16.435 0.981532
  1.0542 -16.4217 0.981832
  1.0545 -16.4085 0.982132
  1.0548 -16.3953 0.982432
 1.05511 -16.3821 0.982733
 1.05541 -16.3689 0.982733
 1.05571 -16.3557 0.983033
 1.05601 -16.3425 0.983333
 1.05631 -16.3294 0.983634
 1.05661 -16.3162 0.983634
 1.05691 -16.3031 0.983934
 1.05721   -16.29 0.984234
 1.05751 -16.2769 0.984535
 1.05781 -16.2638 0.984535
 1.05811 -16.2507 0.984835
 1.05841 -16.2377 0.985135
 1.05871 -16.2246 0.985435
 1.05901 -16.2116 0.985736
 1.05931 -16.1986 0.985736
 1.05961 -16.1856 0.986036
 1.05991 -16.1726 0.986336
 1.06021 -16.1596 0.986637
 1.06051 -16.1467 0.986637
 1.06081 -16.1337 0.986937
 1.06111 -16.1208 0.987237
 1.06141 -16.1079 0.987538
 1.06171  -16.095 0.987538
 1.06201 -16.0821 0.987838
 1.06231 -16.0692 0.988138
 1.06261 -16.0563 0.988438
 1.06291 -16.0435 0.988438
 1.06321 -16.0306 0.988739
 1.06351 -16.0178 0.989039
 1.06381  -16.005 0.989339
 1.06411 -15.9922  0.98964
 1.06441 -15.9794  0.98964
 1.06471 -15.9666  0.98994
 1.06502 -15.9539  0.99024
 1.06532 -15.9411 0.990541
 1.06562 -15.9284 0.990541
 1.06592 -15.9157 0.990841
 1.06622 -15.9029 0.991141
 1.06652 -15.8902 0.991441
 1.06682 -15.8776 0.991441
 1.06712 -15.8649 0.991742
 1.06742 -15.8522 0.992042
 1.06772 -15.8396 0.992342
 1.06802  -15.827 0.992643
 1.06832 -15.8144 0.992643
 1.06862 -15.8017 0.992943
 1.06892 -15.7892 0.993243
 1.06922 -15.7766 0.993544
 1.06952  -15.764 0.993544
 1.06982 -15.7515 0.993844
 1.07012 -15.7389 0.994144
 1.07042 -15.7264 0.994444
 1.07072 -15.7139 0.994444
 1.07102 -15.7014 0.994745
 1.07132 -15.6889 0.995045
 1.07162 -15.6764 0.995345
 1.07192  -15.664 0.995646
 1.07222 -15.6515 0.995646
 1.07252 -15.6391 0.995946
 1.07282 -15.6267 0.996246
 1.07312 -15.6143 0.996547
 1.07342 -15.6019 0.996547
 1.07372 -15.5895 0.996847
 1.07402 -15.5771 0.997147
 1.07432 -15.5647 0.997447
 1.07462 -15.5524 0.997447
 1.07492 -15.5401 0.997748
 1.07523 -15.5277 0.998048
 1.07553 -15.5154 0.998348
 1.07583 -15.5032 0.998649
 1.07613 -15.4909 0.998649
 1.07643 -15.4786 0.998949
 1.07673 -15.4663 0.999249
 1.07703 -15.4541  0.99955
 1.07733 -15.4419  0.99955
 1.07763 -15.4296  0.99985
 1.07793 -15.4174  1.00015
 1.07823 -15.4052  1.00045
 1.07853 -15.3931  1.00045
 1.07883 -15.3809  1.00075
 1.07913 -15.3687  1.00105
 1.07943 -15.3566  1.00135
 1.07973 -15.3445  1.00165
 1.08003 -15.3323  1.00165
 1.08033 -15.3202  1.00195
 1.08063 -15.3081  1.00225
 1.08093 -15.2961  1.00255
 1.08123  -15.284  1.00255
 1.08153 -15.2719  1.00285
 1.08183 -15.2599  1.00315
 1.08213 -15.2479  1.00345
 1.08243 -15.2358  1.00345
 1.08273 -15.2238  1.00375
 1.08303 -15.2118  1.00405
 1.08333 -15.1999  1.00435
 1.08363 -15.1879  1.00435
 1.08393 -15.1759  1.00465
 1.08423  -15.164  1.00495
 1.08453  -15.152  1.00526
 1.08483 -15.1401  1.00556
 1.08514 -15.1282  1.00556
 1.08544 -15.1163  1.00586
 1.08574 -15.1044  1.00616
 1.08604 -15.0926  1.00646
 1.08634 -15.0807  1.00646
 1.08664 -15.0688  1.00676
 1.08694  -15.057  1.00706
 1.08724 -15.0452  1.00736
 1.08754 -15.0334  1.00766
 1.08784 -15.0216  1.00766
 1.08814 -15.0098  1.00796
 1.08844  -14.998  1.00826
 1.08874 -14.9862  1.00856
 1.08904 -14.9745  1.00856
 1.08934 -14.9627  1.00886
 1.08964  -14.951  1.00916
 1.08994 -14.9393  1.00946
 1.09024 -14.9276  1.00946
 1.09054 -14.9159  1.00976
 1.09084 -14.9042  1.01006
 1.09114 -14.8925  1.01036
 1.09144 -14.8809  1.01036
 1.09174 -14.8692  1.01066
 1.09204 -14.8576  1.01096
 1.09234  -14.846  1.01126
 1.09264 -14.8344  1.01156
 1.09294 -14.8228  1.01156
 1.09324 -14.8112  1.01186
 1.09354 -14.7996  1.01216
 1.09384 -14.7881  1.01246
 1.09414 -14.7765  1.01246
 1.09444  -14.765  1.01276
 1.09474 -14.7534  1.01306
 1.09505 -14.7419  1.01336
 1.09535 -14.7304  1.01336
 1.09565 -14.7189  1.01366
 1.09595 -14.7074  1.01396
 1.09625  -14.696  1.01426
 1.09655 -14.6845  1.01456
 1.09685 -14.6731  1.01456
 1.09715 -14.6616  1.01486
 1.09745 -14.6502  1.01517
 1.09775 -14.6388  1.01547
 1.09805 -14.6274  1.01547
 1.09835  -14.616  1.01577
 1.09865 -14.6046  1.01607
 1.09895 -14.5933  1.01637
 1.09925 -14.5819  1.01637
 1.09955 -14.5706  1.01667
 1.09985 -14.5592  1.01697
 1.10015 -14.5479  1.01727
 1.10045 -14.5366  1.01727
 1.10075 -14.5253  1.01757
 1.10105  -14.514  1.01787
 1.10135 -14.5027  1.01817
 1.10165 -14.4915  1.01847
 1.10195 -14.4802  1.01847
 1.10225  -14.469  1.01877
 1.10255 -14.4578  1.01907
 1.10285 -14.4465  1.01937
 1.10315 -14.4353  1.01937
 1.10345 -14.4241  1.01967
 1.10375  -14.413  1.01997
 1.10405 -14.4018  1.02027
 1.10435 -14.3906  1.02027
 1.10465 -14.3795  1.02057
 1.10495 -14.3683  1.02087
 1.10526 -14.3572  1.02117
 1.10556 -14.3461  1.02147
 1.10586  -14.335  1.02147
 1.10616 -14.3239  1.02177
 1.10646 -14.3128  1.02207
 1.10676 -14.3017  1.02237
 1.10706 -14.2907  1.02237
 1.10736 -14.2796  1.02267
