 kgrid  ValNew  Policy 
0.887838 -37.0084  0.88994
0.888138 -36.9852  0.89024
0.888438 -36.9622 0.890541
0.888739 -36.9391 0.890841
0.889039 -36.9161 0.891141
0.889339 -36.8931 0.891141
 0.88964 -36.8701 0.891441
 0.88994 -36.8471 0.891742
 0.89024 -36.8242 0.892042
0.890541 -36.8013 0.892342
0.890841 -36.7784 0.892643
0.891141 -36.7555 0.892943
0.891441 -36.7327 0.892943
0.891742 -36.7098 0.893243
0.892042  -36.687 0.893544
0.892342 -36.6642 0.893844
0.892643 -36.6415 0.894144
0.892943 -36.6188 0.894444
0.893243 -36.5961 0.894444
0.893544 -36.5734 0.894745
0.893844 -36.5507 0.895045
0.894144  -36.528 0.895345
0.894444 -36.5054 0.895646
0.894745 -36.4828 0.895946
0.895045 -36.4602 0.895946
0.895345 -36.4377 0.896246
0.895646 -36.4151 0.896547
0.895946 -36.3926 0.896847
0.896246 -36.3701 0.897147
0.896547 -36.3477 0.897447
0.896847 -36.3252 0.897748
0.897147 -36.3028 0.897748
0.897447 -36.2804 0.898048
0.897748  -36.258 0.898348
0.898048 -36.2357 0.898649
0.898348 -36.2133 0.898949
0.898649  -36.191 0.899249
0.898949 -36.1687  0.89955
0.899249 -36.1465  0.89955
 0.89955 -36.1242  0.89985
 0.89985  -36.102  0.90015
 0.90015 -36.0798  0.90045
 0.90045 -36.0576 0.900751
0.900751 -36.0354 0.901051
0.901051 -36.0133 0.901051
0.901351 -35.9912 0.901351
0.901652  -35.969 0.901652
0.901952  -35.947 0.901952
0.902252 -35.9249 0.902252
0.902553 -35.9029 0.902553
0.902853 -35.8809 0.902853
0.903153 -35.8589 0.902853
0.903453 -35.8369 0.903153
0.903754  -35.815 0.903453
0.904054  -35.793 0.903754
0.904354 -35.7711 0.904054
0.904655 -35.7492 0.904354
0.904955 -35.7274 0.904655
0.905255 -35.7055 0.904655
0.905556 -35.6837 0.904955
0.905856 -35.6619 0.905255
0.906156 -35.6401 0.905556
0.906456 -35.6183 0.905856
0.906757 -35.5966 0.906156
0.907057 -35.5749 0.906156
0.907357 -35.5532 0.906456
0.907658 -35.5315 0.906757
0.907958 -35.5098 0.907057
0.908258 -35.4882 0.907357
0.908559 -35.4666 0.907658
0.908859  -35.445 0.907958
0.909159 -35.4234 0.907958
0.909459 -35.4019 0.908258
 0.90976 -35.3803 0.908559
 0.91006 -35.3588 0.908859
 0.91036 -35.3373 0.909159
0.910661 -35.3158 0.909459
0.910961 -35.2944  0.90976
0.911261  -35.273  0.90976
0.911562 -35.2515  0.91006
0.911862 -35.2301  0.91036
0.912162 -35.2088 0.910661
0.912462 -35.1874 0.910961
0.912763 -35.1661 0.911261
0.913063 -35.1447 0.911562
0.913363 -35.1234 0.911562
0.913664 -35.1022 0.911862
0.913964 -35.0809 0.912162
0.914264 -35.0596 0.912462
0.914565 -35.0384 0.912763
0.914865 -35.0172 0.913063
0.915165  -34.996 0.913363
0.915465 -34.9749 0.913664
0.915766 -34.9537 0.913664
0.916066 -34.9326 0.913964
0.916366 -34.9115 0.914264
0.916667 -34.8904 0.914565
0.916967 -34.8693 0.914865
0.917267 -34.8482 0.915165
0.917568 -34.8272 0.915465
0.917868 -34.8062 0.915465
0.918168 -34.7852 0.915766
0.918468 -34.7642 0.916066
0.918769 -34.7432 0.916366
0.919069 -34.7223 0.916667
0.919369 -34.7014 0.916967
 0.91967 -34.6805 0.917267
 0.91997 -34.6596 0.917568
 0.92027 -34.6387 0.917568
0.920571 -34.6179 0.917868
0.920871  -34.597 0.918168
0.921171 -34.5762 0.918468
0.921471 -34.5554 0.918769
0.921772 -34.5346 0.919069
0.922072 -34.5139 0.919369
0.922372 -34.4931  0.91967
0.922673 -34.4724  0.91967
0.922973 -34.4517  0.91997
0.923273  -34.431  0.92027
0.923574 -34.4103 0.920571
0.923874 -34.3897 0.920871
0.924174 -34.3691 0.921171
0.924474 -34.3485 0.921471
0.924775 -34.3279 0.921471
0.925075 -34.3073 0.921772
0.925375 -34.2867 0.922072
0.925676 -34.2662 0.922372
0.925976 -34.2456 0.922673
0.926276 -34.2251 0.922973
0.926577 -34.2047 0.923273
0.926877 -34.1842 0.923574
0.927177 -34.1637 0.923574
0.927477 -34.1433 0.923874
0.927778 -34.1229 0.924174
0.928078 -34.1025 0.924474
0.928378 -34.0821 0.924775
0.928679 -34.0617 0.925075
0.928979 -34.0414 0.925375
0.929279 -34.0211 0.925676
 0.92958 -34.0008 0.925676
 0.92988 -33.9805 0.925976
 0.93018 -33.9602 0.926276
 0.93048 -33.9399 0.926577
0.930781 -33.9197 0.926877
0.931081 -33.8995 0.927177
0.931381 -33.8793 0.927477
0.931682 -33.8591 0.927477
0.931982 -33.8389 0.927778
0.932282 -33.8188 0.928078
0.932583 -33.7986 0.928378
0.932883 -33.7785 0.928679
0.933183 -33.7584 0.928979
0.933483 -33.7383 0.929279
0.933784 -33.7183  0.92958
0.934084 -33.6982  0.92958
0.934384 -33.6782  0.92988
0.934685 -33.6582  0.93018
0.934985 -33.6382  0.93048
0.935285 -33.6182 0.930781
0.935586 -33.5982 0.931081
0.935886 -33.5783 0.931381
0.936186 -33.5584 0.931682
0.936486 -33.5384 0.931682
0.936787 -33.5185 0.931982
0.937087 -33.4987 0.932282
0.937387 -33.4788 0.932583
0.937688  -33.459 0.932883
0.937988 -33.4391 0.933183
0.938288 -33.4193 0.933483
0.938589 -33.3995 0.933784
0.938889 -33.3798 0.933784
0.939189   -33.36 0.934084
0.939489 -33.3403 0.934384
 0.93979 -33.3205 0.934685
 0.94009 -33.3008 0.934985
 0.94039 -33.2811 0.935285
0.940691 -33.2615 0.935586
0.940991 -33.2418 0.935886
0.941291 -33.2222 0.935886
0.941592 -33.2025 0.936186
0.941892 -33.1829 0.936486
0.942192 -33.1633 0.936787
0.942492 -33.1438 0.937087
0.942793 -33.1242 0.937387
0.943093 -33.1047 0.937688
0.943393 -33.0851 0.937988
0.943694 -33.0656 0.937988
0.943994 -33.0461 0.938288
0.944294 -33.0266 0.938589
0.944595 -33.0072 0.938889
0.944895 -32.9877 0.939189
0.945195 -32.9683 0.939489
0.945495 -32.9489  0.93979
0.945796 -32.9295  0.94009
0.946096 -32.9101  0.94009
0.946396 -32.8908  0.94039
0.946697 -32.8714 0.940691
0.946997 -32.8521 0.940991
0.947297 -32.8328 0.941291
0.947598 -32.8135 0.941592
0.947898 -32.7942 0.941892
0.948198 -32.7749 0.942192
0.948498 -32.7557 0.942192
0.948799 -32.7364 0.942492
0.949099 -32.7172 0.942793
0.949399  -32.698 0.943093
  0.9497 -32.6788 0.943393
    0.95 -32.6597 0.943694
  0.9503 -32.6405 0.943994
0.950601 -32.6214 0.944294
0.950901 -32.6022 0.944294
0.951201 -32.5831 0.944595
0.951502  -32.564 0.944895
0.951802  -32.545 0.945195
0.952102 -32.5259 0.945495
0.952402 -32.5069 0.945796
0.952703 -32.4878 0.946096
0.953003 -32.4688 0.946396
0.953303 -32.4498 0.946396
0.953604 -32.4309 0.946697
0.953904 -32.4119 0.946997
0.954204 -32.3929 0.947297
0.954505  -32.374 0.947598
0.954805 -32.3551 0.947898
0.955105 -32.3362 0.948198
0.955405 -32.3173 0.948498
0.955706 -32.2984 0.948498
0.956006 -32.2796 0.948799
0.956306 -32.2607 0.949099
0.956607 -32.2419 0.949399
0.956907 -32.2231   0.9497
0.957207 -32.2043     0.95
0.957508 -32.1855   0.9503
0.957808 -32.1668 0.950601
0.958108  -32.148 0.950601
0.958408 -32.1293 0.950901
0.958709 -32.1106 0.951201
0.959009 -32.0919 0.951502
0.959309 -32.0732 0.951802
 0.95961 -32.0545 0.952102
 0.95991 -32.0359 0.952402
 0.96021 -32.0172 0.952703
0.960511 -31.9986 0.952703
0.960811   -31.98 0.953003
0.961111 -31.9614 0.953303
0.961411 -31.9428 0.953604
0.961712 -31.9243 0.953904
0.962012 -31.9057 0.954204
0.962312 -31.8872 0.954505
0.962613 -31.8687 0.954805
0.962913 -31.8502 0.954805
0.963213 -31.8317 0.955105
0.963514 -31.8132 0.955405
0.963814 -31.7948 0.955706
0.964114 -31.7763 0.956006
0.964414 -31.7579 0.956306
0.964715 -31.7395 0.956607
0.965015 -31.7211 0.956907
0.965315 -31.7027 0.956907
0.965616 -31.6843 0.957207
0.965916  -31.666 0.957508
0.966216 -31.6477 0.957808
0.966517 -31.6293 0.958108
0.966817  -31.611 0.958408
0.967117 -31.5927 0.958709
0.967417 -31.5745 0.959009
0.967718 -31.5562 0.959309
0.968018  -31.538 0.959309
0.968318 -31.5197  0.95961
0.968619 -31.5015  0.95991
0.968919 -31.4833  0.96021
0.969219 -31.4651 0.960511
 0.96952 -31.4469 0.960811
 0.96982 -31.4288 0.961111
 0.97012 -31.4106 0.961411
 0.97042 -31.3925 0.961411
0.970721 -31.3744 0.961712
0.971021 -31.3563 0.962012
0.971321 -31.3382 0.962312
0.971622 -31.3201 0.962613
0.971922 -31.3021 0.962913
0.972222  -31.284 0.963213
0.972523  -31.266 0.963514
0.972823  -31.248 0.963514
0.973123   -31.23 0.963814
0.973423  -31.212 0.964114
0.973724  -31.194 0.964414
0.974024 -31.1761 0.964715
0.974324 -31.1581 0.965015
0.974625 -31.1402 0.965315
0.974925 -31.1223 0.965616
0.975225 -31.1044 0.965616
0.975526 -31.0865 0.965916
0.975826 -31.0686 0.966216
0.976126 -31.0508 0.966517
0.976426 -31.0329 0.966817
0.976727 -31.0151 0.967117
0.977027 -30.9973 0.967417
0.977327 -30.9795 0.967718
0.977628 -30.9617 0.968018
0.977928 -30.9439 0.968018
0.978228 -30.9262 0.968318
0.978529 -30.9084 0.968619
0.978829 -30.8907 0.968919
0.979129  -30.873 0.969219
0.979429 -30.8553  0.96952
 0.97973 -30.8376  0.96982
 0.98003 -30.8199  0.97012
 0.98033 -30.8023  0.97012
0.980631 -30.7846  0.97042
0.980931  -30.767 0.970721
0.981231 -30.7494 0.971021
0.981532 -30.7318 0.971321
0.981832 -30.7142 0.971622
0.982132 -30.6966 0.971922
0.982432 -30.6791 0.972222
0.982733 -30.6615 0.972523
0.983033  -30.644 0.972523
0.983333 -30.6265 0.972823
0.983634  -30.609 0.973123
0.983934 -30.5915 0.973423
0.984234  -30.574 0.973724
0.984535 -30.5565 0.974024
0.984835 -30.5391 0.974324
0.985135 -30.5217 0.974625
0.985435 -30.5042 0.974625
0.985736 -30.4868 0.974925
0.986036 -30.4694 0.975225
0.986336  -30.452 0.975526
0.986637 -30.4347 0.975826
0.986937 -30.4173 0.976126
0.987237    -30.4 0.976426
0.987538 -30.3827 0.976727
0.987838 -30.3654 0.976727
0.988138 -30.3481 0.977027
0.988438 -30.3308 0.977327
0.988739 -30.3135 0.977628
0.989039 -30.2962 0.977928
0.989339  -30.279 0.978228
 0.98964 -30.2618 0.978529
 0.98994 -30.2446 0.978829
 0.99024 -30.2274 0.978829
0.990541 -30.2102 0.979129
0.990841  -30.193 0.979429
0.991141 -30.1758  0.97973
0.991441 -30.1587  0.98003
0.991742 -30.1415  0.98033
0.992042 -30.1244 0.980631
0.992342 -30.1073 0.980931
0.992643 -30.0902 0.981231
0.992943 -30.0731 0.981231
0.993243 -30.0561 0.981532
0.993544  -30.039 0.981832
0.993844  -30.022 0.982132
0.994144 -30.0049 0.982432
0.994444 -29.9879 0.982733
0.994745 -29.9709 0.983033
0.995045 -29.9539 0.983333
0.995345  -29.937 0.983333
0.995646   -29.92 0.983634
0.995946 -29.9031 0.983934
0.996246 -29.8861 0.984234
0.996547 -29.8692 0.984535
0.996847 -29.8523 0.984835
0.997147 -29.8354 0.985135
0.997447 -29.8185 0.985435
0.997748 -29.8017 0.985435
0.998048 -29.7848 0.985736
0.998348  -29.768 0.986036
0.998649 -29.7511 0.986336
0.998949 -29.7343 0.986637
0.999249 -29.7175 0.986937
 0.99955 -29.7007 0.987237
 0.99985 -29.6839 0.987538
 1.00015 -29.6672 0.987838
 1.00045 -29.6504 0.987838
 1.00075 -29.6337 0.988138
 1.00105  -29.617 0.988438
 1.00135 -29.6003 0.988739
 1.00165 -29.5836 0.989039
 1.00195 -29.5669 0.989339
 1.00225 -29.5502  0.98964
 1.00255 -29.5335  0.98994
 1.00285 -29.5169  0.98994
 1.00315 -29.5003  0.99024
 1.00345 -29.4836 0.990541
 1.00375  -29.467 0.990841
 1.00405 -29.4504 0.991141
 1.00435 -29.4339 0.991441
 1.00465 -29.4173 0.991742
 1.00495 -29.4007 0.992042
 1.00526 -29.3842 0.992342
 1.00556 -29.3677 0.992342
 1.00586 -29.3511 0.992643
 1.00616 -29.3346 0.992943
 1.00646 -29.3181 0.993243
 1.00676 -29.3017 0.993544
 1.00706 -29.2852 0.993844
 1.00736 -29.2687 0.994144
 1.00766 -29.2523 0.994444
 1.00796 -29.2359 0.994444
 1.00826 -29.2195 0.994745
 1.00856 -29.2031 0.995045
 1.00886 -29.1867 0.995345
 1.00916 -29.1703 0.995646
 1.00946 -29.1539 0.995946
 1.00976 -29.1376 0.996246
 1.01006 -29.1212 0.996547
 1.01036 -29.1049 0.996847
 1.01066 -29.0886 0.996847
 1.01096 -29.0723 0.997147
 1.01126  -29.056 0.997447
 1.01156 -29.0397 0.997748
 1.01186 -29.0234 0.998048
 1.01216 -29.0072 0.998348
 1.01246  -28.991 0.998649
 1.01276 -28.9747 0.998949
 1.01306 -28.9585 0.998949
 1.01336 -28.9423 0.999249
 1.01366 -28.9261  0.99955
 1.01396 -28.9099  0.99985
 1.01426 -28.8938  1.00015
 1.01456 -28.8776  1.00045
 1.01486 -28.8615  1.00075
 1.01517 -28.8454  1.00105
 1.01547 -28.8293  1.00135
 1.01577 -28.8131  1.00135
 1.01607 -28.7971  1.00165
 1.01637  -28.781  1.00195
 1.01667 -28.7649  1.00225
 1.01697 -28.7489  1.00255
 1.01727 -28.7328  1.00285
 1.01757 -28.7168  1.00315
 1.01787 -28.7008  1.00345
 1.01817 -28.6848  1.00345
 1.01847 -28.6688  1.00375
 1.01877 -28.6528  1.00405
 1.01907 -28.6368  1.00435
 1.01937 -28.6209  1.00465
 1.01967 -28.6049  1.00495
 1.01997  -28.589  1.00526
 1.02027 -28.5731  1.00556
 1.02057 -28.5572  1.00556
 1.02087 -28.5413  1.00586
 1.02117 -28.5254  1.00616
 1.02147 -28.5095  1.00646
 1.02177 -28.4937  1.00676
 1.02207 -28.4778  1.00706
 1.02237  -28.462  1.00736
 1.02267 -28.4462  1.00766
 1.02297 -28.4304  1.00796
 1.02327 -28.4146  1.00796
 1.02357 -28.3988  1.00826
 1.02387  -28.383  1.00856
 1.02417 -28.3672  1.00886
 1.02447 -28.3515  1.00916
 1.02477 -28.3357  1.00946
 1.02508   -28.32  1.00976
 1.02538 -28.3043  1.01006
 1.02568 -28.2886  1.01006
 1.02598 -28.2729  1.01036
 1.02628 -28.2572  1.01066
 1.02658 -28.2416  1.01096
 1.02688 -28.2259  1.01126
 1.02718 -28.2103  1.01156
 1.02748 -28.1946  1.01186
 1.02778  -28.179  1.01216
 1.02808 -28.1634  1.01246
 1.02838 -28.1478  1.01246
 1.02868 -28.1322  1.01276
 1.02898 -28.1167  1.01306
 1.02928 -28.1011  1.01336
 1.02958 -28.0855  1.01366
 1.02988   -28.07  1.01396
 1.03018 -28.0545  1.01426
 1.03048  -28.039  1.01456
 1.03078 -28.0235  1.01456
 1.03108  -28.008  1.01486
 1.03138 -27.9925  1.01517
 1.03168  -27.977  1.01547
 1.03198 -27.9616  1.01577
 1.03228 -27.9461  1.01607
 1.03258 -27.9307  1.01637
 1.03288 -27.9153  1.01667
 1.03318 -27.8999  1.01697
 1.03348 -27.8845  1.01697
 1.03378 -27.8691  1.01727
 1.03408 -27.8537  1.01757
 1.03438 -27.8384  1.01787
 1.03468  -27.823  1.01817
 1.03498 -27.8077  1.01847
 1.03529 -27.7924  1.01877
 1.03559  -27.777  1.01907
 1.03589 -27.7617  1.01907
 1.03619 -27.7465  1.01937
 1.03649 -27.7312  1.01967
 1.03679 -27.7159  1.01997
 1.03709 -27.7006  1.02027
 1.03739 -27.6854  1.02057
 1.03769 -27.6702  1.02087
 1.03799 -27.6549  1.02117
 1.03829 -27.6397  1.02117
 1.03859 -27.6245  1.02147
 1.03889 -27.6093  1.02177
 1.03919 -27.5942  1.02207
 1.03949  -27.579  1.02237
 1.03979 -27.5638  1.02267
 1.04009 -27.5487  1.02297
 1.04039 -27.5336  1.02327
 1.04069 -27.5185  1.02357
 1.04099 -27.5033  1.02357
 1.04129 -27.4882  1.02387
 1.04159 -27.4732  1.02417
 1.04189 -27.4581  1.02447
 1.04219  -27.443  1.02477
 1.04249  -27.428  1.02508
 1.04279 -27.4129  1.02538
 1.04309 -27.3979  1.02568
 1.04339 -27.3829  1.02568
 1.04369 -27.3679  1.02598
 1.04399 -27.3529  1.02628
 1.04429 -27.3379  1.02658
 1.04459 -27.3229  1.02688
 1.04489 -27.3079  1.02718
  1.0452  -27.293  1.02748
  1.0455 -27.2781  1.02778
  1.0458 -27.2631  1.02808
  1.0461 -27.2482  1.02808
  1.0464 -27.2333  1.02838
  1.0467 -27.2184  1.02868
   1.047 -27.2035  1.02898
  1.0473 -27.1886  1.02928
  1.0476 -27.1738  1.02958
  1.0479 -27.1589  1.02988
  1.0482 -27.1441  1.03018
  1.0485 -27.1293  1.03018
  1.0488 -27.1145  1.03048
  1.0491 -27.0996  1.03078
  1.0494 -27.0848  1.03108
  1.0497 -27.0701  1.03138
    1.05 -27.0553  1.03168
  1.0503 -27.0405  1.03198
  1.0506 -27.0258  1.03228
  1.0509  -27.011  1.03258
  1.0512 -26.9963  1.03258
  1.0515 -26.9816  1.03288
  1.0518 -26.9669  1.03318
  1.0521 -26.9522  1.03348
  1.0524 -26.9375  1.03378
  1.0527 -26.9228  1.03408
   1.053 -26.9082  1.03438
  1.0533 -26.8935  1.03468
  1.0536 -26.8789  1.03468
  1.0539 -26.8642  1.03498
  1.0542 -26.8496  1.03529
  1.0545  -26.835  1.03559
  1.0548 -26.8204  1.03589
 1.05511 -26.8058  1.03619
 1.05541 -26.7912  1.03649
 1.05571 -26.7767  1.03679
 1.05601 -26.7621  1.03679
 1.05631 -26.7476  1.03709
 1.05661  -26.733  1.03739
 1.05691 -26.7185  1.03769
 1.05721  -26.704  1.03799
 1.05751 -26.6895  1.03829
 1.05781  -26.675  1.03859
 1.05811 -26.6605  1.03889
 1.05841 -26.6461  1.03919
 1.05871 -26.6316  1.03919
 1.05901 -26.6171  1.03949
 1.05931 -26.6027  1.03979
 1.05961 -26.5883  1.04009
 1.05991 -26.5739  1.04039
 1.06021 -26.5594  1.04069
 1.06051 -26.5451  1.04099
 1.06081 -26.5307  1.04129
 1.06111 -26.5163  1.04129
 1.06141 -26.5019  1.04159
 1.06171 -26.4876  1.04189
 1.06201 -26.4732  1.04219
 1.06231 -26.4589  1.04249
 1.06261 -26.4446  1.04279
 1.06291 -26.4303  1.04309
 1.06321  -26.416  1.04339
 1.06351 -26.4017  1.04369
 1.06381 -26.3874  1.04369
 1.06411 -26.3731  1.04399
 1.06441 -26.3589  1.04429
 1.06471 -26.3446  1.04459
 1.06502 -26.3304  1.04489
 1.06532 -26.3162   1.0452
 1.06562  -26.302   1.0455
 1.06592 -26.2878   1.0458
 1.06622 -26.2736   1.0458
 1.06652 -26.2594   1.0461
 1.06682 -26.2452   1.0464
 1.06712  -26.231   1.0467
 1.06742 -26.2169    1.047
 1.06772 -26.2027   1.0473
 1.06802 -26.1886   1.0476
 1.06832 -26.1745   1.0479
 1.06862 -26.1604   1.0482
 1.06892 -26.1463   1.0482
 1.06922 -26.1322   1.0485
 1.06952 -26.1181   1.0488
 1.06982  -26.104   1.0491
 1.07012   -26.09   1.0494
 1.07042 -26.0759   1.0497
 1.07072 -26.0619     1.05
 1.07102 -26.0478   1.0503
 1.07132 -26.0338   1.0503
 1.07162 -26.0198   1.0506
 1.07192 -26.0058   1.0509
 1.07222 -25.9918   1.0512
 1.07252 -25.9778   1.0515
 1.07282 -25.9639   1.0518
 1.07312 -25.9499   1.0521
 1.07342  -25.936   1.0524
 1.07372  -25.922   1.0527
 1.07402 -25.9081   1.0527
 1.07432 -25.8942    1.053
 1.07462 -25.8803   1.0533
 1.07492 -25.8664   1.0536
 1.07523 -25.8525   1.0539
 1.07553 -25.8386   1.0542
 1.07583 -25.8248   1.0545
 1.07613 -25.8109   1.0548
 1.07643 -25.7971   1.0548
 1.07673 -25.7832  1.05511
 1.07703 -25.7694  1.05541
 1.07733 -25.7556  1.05571
 1.07763 -25.7418  1.05601
 1.07793  -25.728  1.05631
 1.07823 -25.7142  1.05661
 1.07853 -25.7004  1.05691
 1.07883 -25.6867  1.05691
 1.07913 -25.6729  1.05721
 1.07943 -25.6592  1.05751
 1.07973 -25.6454  1.05781
 1.08003 -25.6317  1.05811
 1.08033  -25.618  1.05841
 1.08063 -25.6043  1.05871
 1.08093 -25.5906  1.05901
 1.08123 -25.5769  1.05901
 1.08153 -25.5632  1.05931
 1.08183 -25.5496  1.05961
 1.08213 -25.5359  1.05991
 1.08243 -25.5222  1.06021
 1.08273 -25.5086  1.06051
 1.08303  -25.495  1.06081
 1.08333 -25.4814  1.06111
 1.08363 -25.4678  1.06141
 1.08393 -25.4542  1.06141
 1.08423 -25.4406  1.06171
 1.08453  -25.427  1.06201
 1.08483 -25.4134  1.06231
 1.08514 -25.3999  1.06261
 1.08544 -25.3863  1.06291
 1.08574 -25.3728  1.06321
 1.08604 -25.3593  1.06351
 1.08634 -25.3458  1.06351
 1.08664 -25.3322  1.06381
 1.08694 -25.3187  1.06411
 1.08724 -25.3053  1.06441
 1.08754 -25.2918  1.06471
 1.08784 -25.2783  1.06502
 1.08814 -25.2649  1.06532
 1.08844 -25.2514  1.06562
 1.08874  -25.238  1.06592
 1.08904 -25.2245  1.06592
 1.08934 -25.2111  1.06622
 1.08964 -25.1977  1.06652
 1.08994 -25.1843  1.06682
 1.09024 -25.1709  1.06712
 1.09054 -25.1575  1.06742
 1.09084 -25.1442  1.06772
 1.09114 -25.1308  1.06802
 1.09144 -25.1174  1.06802
 1.09174 -25.1041  1.06832
 1.09204 -25.0908  1.06862
 1.09234 -25.0774  1.06892
 1.09264 -25.0641  1.06922
 1.09294 -25.0508  1.06952
 1.09324 -25.0375  1.06982
 1.09354 -25.0243  1.07012
 1.09384  -25.011  1.07042
 1.09414 -24.9977  1.07042
 1.09444 -24.9844  1.07072
 1.09474 -24.9712  1.07102
 1.09505  -24.958  1.07132
 1.09535 -24.9447  1.07162
 1.09565 -24.9315  1.07192
 1.09595 -24.9183  1.07222
 1.09625 -24.9051  1.07252
 1.09655 -24.8919  1.07252
 1.09685 -24.8787  1.07282
 1.09715 -24.8656  1.07312
 1.09745 -24.8524  1.07342
 1.09775 -24.8393  1.07372
 1.09805 -24.8261  1.07402
 1.09835  -24.813  1.07432
 1.09865 -24.7999  1.07462
 1.09895 -24.7867  1.07462
 1.09925 -24.7736  1.07492
 1.09955 -24.7605  1.07523
 1.09985 -24.7475  1.07553
 1.10015 -24.7344  1.07583
 1.10045 -24.7213  1.07613
 1.10075 -24.7083  1.07643
 1.10105 -24.6952  1.07673
 1.10135 -24.6822  1.07703
 1.10165 -24.6691  1.07703
 1.10195 -24.6561  1.07733
 1.10225 -24.6431  1.07763
 1.10255 -24.6301  1.07793
 1.10285 -24.6171  1.07823
 1.10315 -24.6041  1.07853
 1.10345 -24.5912  1.07883
 1.10375 -24.5782  1.07913
 1.10405 -24.5652  1.07913
 1.10435 -24.5523  1.07943
 1.10465 -24.5394  1.07973
 1.10495 -24.5264  1.08003
 1.10526 -24.5135  1.08033
 1.10556 -24.5006  1.08063
 1.10586 -24.4877  1.08093
 1.10616 -24.4748  1.08123
