 kgrid  ValNew  Policy 
 1.10646 -28.6711  1.06712
 1.10676 -28.6571  1.06742
 1.10706 -28.6431  1.06772
 1.10736 -28.6291  1.06802
 1.10766 -28.6151  1.06832
 1.10796 -28.6011  1.06862
 1.10826 -28.5871  1.06892
 1.10856 -28.5732  1.06892
 1.10886 -28.5592  1.06922
 1.10916 -28.5453  1.06952
 1.10946 -28.5313  1.06982
 1.10976 -28.5174  1.07012
 1.11006 -28.5035  1.07042
 1.11036 -28.4896  1.07072
 1.11066 -28.4757  1.07102
 1.11096 -28.4618  1.07102
 1.11126 -28.4479  1.07132
 1.11156 -28.4341  1.07162
 1.11186 -28.4202  1.07192
 1.11216 -28.4063  1.07222
 1.11246 -28.3925  1.07252
 1.11276 -28.3787  1.07282
 1.11306 -28.3648  1.07312
 1.11336  -28.351  1.07342
 1.11366 -28.3372  1.07372
 1.11396 -28.3234  1.07372
 1.11426 -28.3097  1.07402
 1.11456 -28.2959  1.07432
 1.11486 -28.2821  1.07462
 1.11517 -28.2683  1.07492
 1.11547 -28.2546  1.07523
 1.11577 -28.2409  1.07553
 1.11607 -28.2271  1.07583
 1.11637 -28.2134  1.07613
 1.11667 -28.1997  1.07613
 1.11697  -28.186  1.07643
 1.11727 -28.1723  1.07673
 1.11757 -28.1586  1.07703
 1.11787 -28.1449  1.07733
 1.11817 -28.1313  1.07763
 1.11847 -28.1176  1.07793
 1.11877  -28.104  1.07823
 1.11907 -28.0903  1.07853
 1.11937 -28.0767  1.07853
 1.11967 -28.0631  1.07883
 1.11997 -28.0495  1.07913
 1.12027 -28.0359  1.07943
 1.12057 -28.0223  1.07973
 1.12087 -28.0087  1.08003
 1.12117 -27.9951  1.08033
 1.12147 -27.9815  1.08063
 1.12177  -27.968  1.08093
 1.12207 -27.9544  1.08093
 1.12237 -27.9409  1.08123
 1.12267 -27.9274  1.08153
 1.12297 -27.9139  1.08183
 1.12327 -27.9003  1.08213
 1.12357 -27.8868  1.08243
 1.12387 -27.8733  1.08273
 1.12417 -27.8599  1.08303
 1.12447 -27.8464  1.08333
 1.12477 -27.8329  1.08363
 1.12508 -27.8195  1.08363
 1.12538  -27.806  1.08393
 1.12568 -27.7926  1.08423
 1.12598 -27.7791  1.08453
 1.12628 -27.7657  1.08483
 1.12658 -27.7523  1.08514
 1.12688 -27.7389  1.08544
 1.12718 -27.7255  1.08574
 1.12748 -27.7121  1.08604
 1.12778 -27.6987  1.08604
 1.12808 -27.6854  1.08634
 1.12838  -27.672  1.08664
 1.12868 -27.6587  1.08694
 1.12898 -27.6453  1.08724
 1.12928  -27.632  1.08754
 1.12958 -27.6187  1.08784
 1.12988 -27.6053  1.08814
 1.13018  -27.592  1.08844
 1.13048 -27.5787  1.08844
 1.13078 -27.5655  1.08874
 1.13108 -27.5522  1.08904
 1.13138 -27.5389  1.08934
 1.13168 -27.5256  1.08964
 1.13198 -27.5124  1.08994
 1.13228 -27.4991  1.09024
 1.13258 -27.4859  1.09054
 1.13288 -27.4727  1.09084
 1.13318 -27.4595  1.09084
 1.13348 -27.4462  1.09114
 1.13378  -27.433  1.09144
 1.13408 -27.4198  1.09174
 1.13438 -27.4067  1.09204
 1.13468 -27.3935  1.09234
 1.13498 -27.3803  1.09264
 1.13529 -27.3672  1.09294
 1.13559  -27.354  1.09324
 1.13589 -27.3409  1.09324
 1.13619 -27.3277  1.09354
 1.13649 -27.3146  1.09384
 1.13679 -27.3015  1.09414
 1.13709 -27.2884  1.09444
 1.13739 -27.2753  1.09474
 1.13769 -27.2622  1.09505
 1.13799 -27.2491  1.09535
 1.13829 -27.2361  1.09565
 1.13859  -27.223  1.09595
 1.13889 -27.2099  1.09595
 1.13919 -27.1969  1.09625
 1.13949 -27.1839  1.09655
 1.13979 -27.1708  1.09685
 1.14009 -27.1578  1.09715
 1.14039 -27.1448  1.09745
 1.14069 -27.1318  1.09775
 1.14099 -27.1188  1.09805
 1.14129 -27.1058  1.09835
 1.14159 -27.0928  1.09835
 1.14189 -27.0799  1.09865
 1.14219 -27.0669  1.09895
 1.14249  -27.054  1.09925
 1.14279  -27.041  1.09955
 1.14309 -27.0281  1.09985
 1.14339 -27.0152  1.10015
 1.14369 -27.0022  1.10045
 1.14399 -26.9893  1.10075
 1.14429 -26.9764  1.10075
 1.14459 -26.9635  1.10105
 1.14489 -26.9507  1.10135
  1.1452 -26.9378  1.10165
  1.1455 -26.9249  1.10195
  1.1458 -26.9121  1.10225
  1.1461 -26.8992  1.10255
  1.1464 -26.8864  1.10285
  1.1467 -26.8735  1.10315
   1.147 -26.8607  1.10315
  1.1473 -26.8479  1.10345
  1.1476 -26.8351  1.10375
  1.1479 -26.8223  1.10405
  1.1482 -26.8095  1.10435
  1.1485 -26.7967  1.10465
  1.1488 -26.7839  1.10495
  1.1491 -26.7712  1.10526
  1.1494 -26.7584  1.10556
  1.1497 -26.7457  1.10556
    1.15 -26.7329  1.10586
