 kgrid  ValNew  Policy 
 0.911862  -5.95034      0.85
 0.912162  -5.93289      0.85
 0.912462  -5.91551      0.85
 0.912763  -5.89819      0.85
 0.913063  -5.88093      0.85
 0.913363  -5.86374      0.85
 0.913664  -5.84661      0.85
 0.913964  -5.82955      0.85
 0.914264  -5.81255      0.85
 0.914565  -5.79561      0.85
 0.914865  -5.77873      0.85
 0.915165  -5.76191      0.85
 0.915465  -5.74516      0.85
 0.915766  -5.72846      0.85
 0.916066  -5.71183      0.85
 0.916366  -5.69526      0.85
 0.916667  -5.67875      0.85
 0.916967   -5.6623      0.85
 0.917267   -5.6459      0.85
 0.917568  -5.62957      0.85
 0.917868   -5.6133      0.85
 0.918168  -5.59709      0.85
 0.918468  -5.58093      0.85
 0.918769  -5.56484      0.85
 0.919069   -5.5488      0.85
 0.919369  -5.53282      0.85
  0.91967   -5.5169      0.85
  0.91997  -5.50103      0.85
  0.92027  -5.48523      0.85
 0.920571  -5.46948      0.85
 0.920871  -5.45379      0.85
 0.921171  -5.43815      0.85
 0.921471  -5.42257      0.85
 0.921772  -5.40705      0.85
 0.922072  -5.39158      0.85
 0.922372  -5.37617      0.85
 0.922673  -5.36081      0.85
 0.922973  -5.34551      0.85
 0.923273  -5.33026      0.85
 0.923574  -5.31507      0.85
 0.923874  -5.29993      0.85
 0.924174  -5.28485      0.85
 0.924474  -5.26982      0.85
 0.924775  -5.25485      0.85
 0.925075  -5.23992      0.85
 0.925375  -5.22506      0.85
 0.925676  -5.21024      0.85
 0.925976  -5.19548      0.85
 0.926276  -5.18077      0.85
 0.926577  -5.16611      0.85
 0.926877   -5.1515      0.85
 0.927177  -5.13695      0.85
 0.927477  -5.12245      0.85
 0.927778    -5.108      0.85
 0.928078   -5.0936      0.85
 0.928378  -5.07925      0.85
 0.928679  -5.06495      0.85
 0.928979  -5.05071      0.85
 0.929279  -5.03651      0.85
  0.92958  -5.02236      0.85
  0.92988  -5.00827      0.85
  0.93018  -4.99422      0.85
  0.93048  -4.98022      0.85
 0.930781  -4.96627      0.85
 0.931081  -4.95238      0.85
 0.931381  -4.93853      0.85
 0.931682  -4.92473      0.85
 0.931982  -4.91097      0.85
 0.932282  -4.89727      0.85
 0.932583  -4.88361      0.85
 0.932883     -4.87      0.85
 0.933183  -4.85644      0.85
 0.933483  -4.84293      0.85
 0.933784  -4.82946      0.85
 0.934084  -4.81605      0.85
 0.934384  -4.80267      0.85
 0.934685  -4.78935      0.85
 0.934985  -4.77607      0.85
 0.935285  -4.76284      0.85
 0.935586  -4.74965      0.85
 0.935886  -4.73651      0.85
 0.936186  -4.72342      0.85
 0.936486  -4.71037      0.85
 0.936787  -4.69736      0.85
 0.937087   -4.6844      0.85
 0.937387  -4.67149      0.85
 0.937688  -4.65862      0.85
 0.937988   -4.6458      0.85
 0.938288  -4.63302      0.85
 0.938589  -4.62028      0.85
 0.938889  -4.60759      0.85
 0.939189  -4.59494      0.85
 0.939489  -4.58234      0.85
  0.93979  -4.56978      0.85
  0.94009  -4.55726      0.85
  0.94039  -4.54478      0.85
 0.940691  -4.53235      0.85
 0.940991  -4.51996      0.85
 0.941291  -4.50762      0.85
 0.941592  -4.49531      0.85
 0.941892  -4.48305      0.85
 0.942192  -4.47083      0.85
 0.942492  -4.45865      0.85
 0.942793  -4.44652      0.85
 0.943093  -4.43442      0.85
 0.943393  -4.42237      0.85
 0.943694  -4.41036      0.85
 0.943994  -4.39839      0.85
 0.944294  -4.38646      0.85
 0.944595  -4.37457      0.85
 0.944895  -4.36272      0.85
 0.945195  -4.35091      0.85
 0.945495  -4.33914      0.85
 0.945796  -4.32742      0.85
 0.946096  -4.31573      0.85
 0.946396  -4.30408      0.85
 0.946697  -4.29247      0.85
 0.946997   -4.2809      0.85
 0.947297  -4.26937      0.85
 0.947598  -4.25788      0.85
 0.947898  -4.24643      0.85
 0.948198  -4.23501      0.85
 0.948498  -4.22364      0.85
 0.948799   -4.2123      0.85
 0.949099    -4.201      0.85
 0.949399  -4.18974      0.85
   0.9497  -4.17852      0.85
     0.95  -4.16733      0.85
   0.9503  -4.15619      0.85
 0.950601  -4.14508      0.85
 0.950901    -4.134      0.85
 0.951201  -4.12297      0.85
 0.951502  -4.11197      0.85
 0.951802  -4.10101      0.85
 0.952102  -4.09009      0.85
 0.952402   -4.0792      0.85
 0.952703  -4.06835      0.85
 0.953003  -4.05753      0.85
 0.953303  -4.04675      0.85
 0.953604  -4.03601      0.85
 0.953904   -4.0253      0.85
 0.954204  -4.01463      0.85
 0.954505    -4.004      0.85
 0.954805   -3.9934      0.85
 0.955105  -3.98283      0.85
 0.955405   -3.9723      0.85
 0.955706  -3.96181      0.85
 0.956006  -3.95135      0.85
 0.956306  -3.94092      0.85
 0.956607  -3.93053      0.85
 0.956907  -3.92017      0.85
 0.957207  -3.90985      0.85
 0.957508  -3.89956      0.85
 0.957808  -3.88931      0.85
 0.958108  -3.87909      0.85
 0.958408   -3.8689      0.85
 0.958709  -3.85875      0.85
 0.959009  -3.84863      0.85
 0.959309  -3.83855      0.85
  0.95961   -3.8285      0.85
  0.95991  -3.81848      0.85
  0.96021  -3.80849      0.85
 0.960511  -3.79854      0.85
 0.960811  -3.78862      0.85
 0.961111  -3.77873      0.85
 0.961411  -3.76887      0.85
 0.961712  -3.75905      0.85
 0.962012  -3.74926      0.85
 0.962312   -3.7395      0.85
 0.962613  -3.72977      0.85
 0.962913  -3.72008      0.85
 0.963213  -3.71041      0.85
 0.963514  -3.70078      0.85
 0.963814  -3.69118      0.85
 0.964114  -3.68161      0.85
 0.964414  -3.67207      0.85
 0.964715  -3.66257      0.85
 0.965015  -3.65309      0.85
 0.965315  -3.64365      0.85
 0.965616  -3.63423      0.85
 0.965916  -3.62485      0.85
 0.966216  -3.61549      0.85
 0.966517  -3.60617      0.85
 0.966817  -3.59688      0.85
 0.967117  -3.58762      0.85
 0.967417  -3.57838      0.85
 0.967718  -3.56918      0.85
 0.968018  -3.56001      0.85
 0.968318  -3.55086      0.85
 0.968619  -3.54175      0.85
 0.968919  -3.53267      0.85
 0.969219  -3.52361      0.85
  0.96952  -3.51458      0.85
  0.96982  -3.50559      0.85
  0.97012  -3.49662      0.85
  0.97042  -3.48768      0.85
 0.970721  -3.47877      0.85
 0.971021  -3.46989      0.85
 0.971321  -3.46104      0.85
 0.971622  -3.45221      0.85
 0.971922  -3.44341      0.85
 0.972222  -3.43465      0.85
 0.972523  -3.42591      0.85
 0.972823  -3.41719      0.85
 0.973123  -3.40851      0.85
 0.973423  -3.39985      0.85
 0.973724  -3.39122      0.85
 0.974024  -3.38262      0.85
 0.974324  -3.37405      0.85
 0.974625   -3.3655      0.85
 0.974925  -3.35698      0.85
 0.975225  -3.34849      0.85
 0.975526  -3.34002      0.85
 0.975826  -3.33159      0.85
 0.976126  -3.32317      0.85
 0.976426  -3.31479      0.85
 0.976727  -3.30643      0.85
 0.977027   -3.2981      0.85
 0.977327  -3.28979      0.85
 0.977628  -3.28151      0.85
 0.977928  -3.27326      0.85
 0.978228  -3.26504      0.85
 0.978529  -3.25683      0.85
 0.978829  -3.24866      0.85
 0.979129  -3.24051      0.85
 0.979429  -3.23239      0.85
  0.97973  -3.22429      0.85
  0.98003  -3.21622      0.85
  0.98033  -3.20817      0.85
 0.980631  -3.20015      0.85
 0.980931  -3.19215      0.85
 0.981231  -3.18418      0.85
 0.981532  -3.17624      0.85
 0.981832  -3.16831      0.85
 0.982132  -3.16042      0.85
 0.982432  -3.15255      0.85
 0.982733   -3.1447      0.85
 0.983033  -3.13688      0.85
 0.983333  -3.12908      0.85
 0.983634  -3.12131      0.85
 0.983934  -3.11356      0.85
 0.984234  -3.10583      0.85
 0.984535  -3.09813      0.85
 0.984835  -3.09045      0.85
 0.985135   -3.0828      0.85
 0.985435  -3.07517      0.85
 0.985736  -3.06757      0.85
 0.986036  -3.05999      0.85
 0.986336  -3.05243      0.85
 0.986637  -3.04489      0.85
 0.986937  -3.03738      0.85
 0.987237  -3.02989      0.85
 0.987538  -3.02243      0.85
 0.987838  -3.01499      0.85
 0.988138  -3.00757      0.85
 0.988438  -3.00017      0.85
 0.988739   -2.9928      0.85
 0.989039  -2.98545      0.85
 0.989339  -2.97812      0.85
  0.98964  -2.97082      0.85
  0.98994  -2.96354      0.85
  0.99024  -2.95628      0.85
 0.990541  -2.94904      0.85
 0.990841  -2.94182      0.85
 0.991141  -2.93463      0.85
 0.991441  -2.92746      0.85
 0.991742  -2.92031      0.85
 0.992042  -2.91319      0.85
 0.992342  -2.90608      0.85
 0.992643    -2.899      0.85
 0.992943  -2.89194      0.85
 0.993243   -2.8849      0.85
 0.993544  -2.87788      0.85
 0.993844  -2.87088      0.85
 0.994144  -2.86391      0.85
 0.994444  -2.85695      0.85
 0.994745  -2.85002      0.85
 0.995045  -2.84311      0.85
 0.995345  -2.83622      0.85
 0.995646  -2.82935      0.85
 0.995946   -2.8225      0.85
 0.996246  -2.81567      0.85
 0.996547  -2.80886      0.85
 0.996847  -2.80208      0.85
 0.997147  -2.79531      0.85
 0.997447  -2.78857      0.85
 0.997748  -2.78184      0.85
 0.998048  -2.77514      0.85
 0.998348  -2.76846      0.85
 0.998649  -2.76179      0.85
 0.998949  -2.75515      0.85
 0.999249  -2.74852      0.85
  0.99955  -2.74192      0.85
  0.99985  -2.73534      0.85
  1.00015  -2.72877      0.85
  1.00045  -2.72223      0.85
  1.00075  -2.71571      0.85
  1.00105   -2.7092      0.85
  1.00135  -2.70272      0.85
  1.00165  -2.69625      0.85
  1.00195  -2.68981      0.85
  1.00225  -2.68338      0.85
  1.00255  -2.67697      0.85
  1.00285  -2.67059      0.85
  1.00315  -2.66422      0.85
  1.00345  -2.65787      0.85
  1.00375  -2.65154      0.85
  1.00405  -2.64523      0.85
  1.00435  -2.63893      0.85
  1.00465  -2.63266      0.85
  1.00495   -2.6264      0.85
  1.00526  -2.62017      0.85
  1.00556  -2.61395      0.85
  1.00586  -2.60775      0.85
  1.00616  -2.60157      0.85
  1.00646  -2.59541      0.85
  1.00676  -2.58926      0.85
  1.00706  -2.58314      0.85
  1.00736  -2.57703      0.85
  1.00766  -2.57094      0.85
  1.00796  -2.56487      0.85
  1.00826  -2.55882      0.85
  1.00856  -2.55278      0.85
  1.00886  -2.54677      0.85
  1.00916  -2.54077      0.85
  1.00946  -2.53478      0.85
  1.00976  -2.52882      0.85
  1.01006  -2.52287      0.85
  1.01036  -2.51695      0.85
  1.01066  -2.51103      0.85
  1.01096  -2.50514      0.85
  1.01126  -2.49927      0.85
  1.01156  -2.49341      0.85
  1.01186  -2.48756      0.85
  1.01216  -2.48174      0.85
  1.01246  -2.47593      0.85
  1.01276  -2.47014      0.85
  1.01306  -2.46437      0.85
  1.01336  -2.45861      0.85
  1.01366  -2.45287      0.85
  1.01396  -2.44715      0.85
  1.01426  -2.44145      0.85
  1.01456  -2.43576      0.85
  1.01486  -2.43008      0.85
  1.01517  -2.42443      0.85
  1.01547  -2.41879      0.85
  1.01577  -2.41317      0.85
  1.01607  -2.40756      0.85
  1.01637  -2.40197      0.85
  1.01667   -2.3964      0.85
  1.01697  -2.39084      0.85
  1.01727   -2.3853      0.85
  1.01757  -2.37978      0.85
  1.01787  -2.37427      0.85
  1.01817  -2.36877      0.85
  1.01847   -2.3633      0.85
  1.01877  -2.35784      0.85
  1.01907  -2.35239      0.85
  1.01937  -2.34696      0.85
  1.01967  -2.34155      0.85
  1.01997  -2.33615      0.85
  1.02027  -2.33077      0.85
  1.02057   -2.3254      0.85
  1.02087  -2.32005      0.85
  1.02117  -2.31472      0.85
  1.02147   -2.3094      0.85
  1.02177  -2.30409      0.85
  1.02207   -2.2988      0.85
  1.02237  -2.29353      0.85
  1.02267  -2.28827      0.85
  1.02297  -2.28303      0.85
  1.02327   -2.2778      0.85
  1.02357  -2.27259      0.85
  1.02387  -2.26739      0.85
  1.02417   -2.2622      0.85
  1.02447  -2.25704      0.85
  1.02477  -2.25188      0.85
  1.02508  -2.24674      0.85
  1.02538  -2.24162      0.85
  1.02568  -2.23651      0.85
  1.02598  -2.23142      0.85
  1.02628  -2.22634      0.85
  1.02658  -2.22127      0.85
  1.02688  -2.21622      0.85
  1.02718  -2.21118      0.85
  1.02748  -2.20616      0.85
  1.02778  -2.20115      0.85
  1.02808  -2.19616      0.85
  1.02838  -2.19118      0.85
  1.02868  -2.18621      0.85
  1.02898  -2.18126      0.85
  1.02928  -2.17633      0.85
  1.02958   -2.1714      0.85
  1.02988  -2.16649      0.85
  1.03018   -2.1616      0.85
  1.03048  -2.15672      0.85
  1.03078  -2.15185      0.85
  1.03108    -2.147      0.85
  1.03138  -2.14216      0.85
  1.03168  -2.13733      0.85
  1.03198  -2.13252      0.85
  1.03228  -2.12772      0.85
  1.03258  -2.12294      0.85
  1.03288  -2.11817      0.85
  1.03318  -2.11341      0.85
  1.03348  -2.10866      0.85
  1.03378  -2.10393      0.85
  1.03408  -2.09922      0.85
  1.03438  -2.09451      0.85
  1.03468  -2.08982      0.85
  1.03498  -2.08514      0.85
  1.03529  -2.08048      0.85
  1.03559  -2.07583      0.85
  1.03589  -2.07119      0.85
  1.03619  -2.06656      0.85
  1.03649  -2.06195      0.85
  1.03679  -2.05735      0.85
  1.03709  -2.05276      0.85
  1.03739  -2.04819      0.85
  1.03769  -2.04363      0.85
  1.03799  -2.03908      0.85
  1.03829  -2.03455      0.85
  1.03859  -2.03002      0.85
  1.03889  -2.02551      0.85
  1.03919  -2.02101      0.85
  1.03949  -2.01653      0.85
  1.03979  -2.01206      0.85
  1.04009   -2.0076      0.85
  1.04039  -2.00315      0.85
  1.04069  -1.99872      0.85
  1.04099  -1.99429      0.85
  1.04129  -1.98988      0.85
  1.04159  -1.98548      0.85
  1.04189   -1.9811      0.85
  1.04219  -1.97672      0.85
  1.04249  -1.97236      0.85
  1.04279  -1.96801      0.85
  1.04309  -1.96368      0.85
  1.04339  -1.95935      0.85
  1.04369  -1.95504      0.85
  1.04399  -1.95074      0.85
  1.04429  -1.94645      0.85
  1.04459  -1.94217      0.85
  1.04489   -1.9379      0.85
   1.0452  -1.93365      0.85
   1.0455  -1.92941      0.85
   1.0458  -1.92517      0.85
   1.0461  -1.92096      0.85
   1.0464  -1.91675      0.85
   1.0467  -1.91255      0.85
    1.047  -1.90837      0.85
   1.0473   -1.9042      0.85
   1.0476  -1.90003      0.85
   1.0479  -1.89589      0.85
   1.0482  -1.89175      0.85
   1.0485  -1.88762      0.85
   1.0488   -1.8835      0.85
   1.0491   -1.8794      0.85
   1.0494  -1.87531      0.85
   1.0497  -1.87122      0.85
     1.05  -1.86715      0.85
   1.0503  -1.86309      0.85
   1.0506  -1.85905      0.85
   1.0509  -1.85501      0.85
   1.0512  -1.85098      0.85
   1.0515  -1.84697      0.85
   1.0518  -1.84296      0.85
   1.0521  -1.83897      0.85
   1.0524  -1.83499      0.85
   1.0527  -1.83101      0.85
    1.053  -1.82705      0.85
   1.0533   -1.8231      0.85
   1.0536  -1.81916      0.85
   1.0539  -1.81523      0.85
   1.0542  -1.81132      0.85
   1.0545  -1.80741      0.85
   1.0548  -1.80351      0.85
  1.05511  -1.79963      0.85
  1.05541  -1.79575      0.85
  1.05571  -1.79189      0.85
  1.05601  -1.78803      0.85
  1.05631  -1.78419      0.85
  1.05661  -1.78035      0.85
  1.05691  -1.77653      0.85
  1.05721  -1.77272      0.85
  1.05751  -1.76891      0.85
  1.05781  -1.76512      0.85
  1.05811  -1.76134      0.85
  1.05841  -1.75757      0.85
  1.05871   -1.7538      0.85
  1.05901  -1.75005      0.85
  1.05931  -1.74631      0.85
  1.05961  -1.74258      0.85
  1.05991  -1.73886      0.85
  1.06021  -1.73514      0.85
  1.06051  -1.73144      0.85
  1.06081  -1.72775      0.85
  1.06111  -1.72407      0.85
  1.06141   -1.7204      0.85
  1.06171  -1.71673      0.85
  1.06201  -1.71308      0.85
  1.06231  -1.70944      0.85
  1.06261  -1.70581      0.85
  1.06291  -1.70218      0.85
  1.06321  -1.69857      0.85
  1.06351  -1.69497      0.85
  1.06381  -1.69137      0.85
  1.06411  -1.68779      0.85
  1.06441  -1.68421      0.85
  1.06471  -1.68065      0.85
  1.06502  -1.67709      0.85
  1.06532  -1.67354      0.85
  1.06562  -1.67001      0.85
  1.06592  -1.66648      0.85
  1.06622  -1.66296      0.85
  1.06652  -1.65945      0.85
  1.06682  -1.65595      0.85
  1.06712  -1.65246      0.85
  1.06742  -1.64898      0.85
  1.06772  -1.64551      0.85
  1.06802  -1.64204      0.85
  1.06832  -1.63859      0.85
  1.06862  -1.63515      0.85
  1.06892  -1.63171      0.85
  1.06922  -1.62828      0.85
  1.06952  -1.62487      0.85
  1.06982  -1.62146      0.85
  1.07012  -1.61806      0.85
  1.07042  -1.61467      0.85
  1.07072  -1.61129      0.85
  1.07102  -1.60792      0.85
  1.07132  -1.60455      0.85
  1.07162   -1.6012      0.85
  1.07192  -1.59785      0.85
  1.07222  -1.59452      0.85
  1.07252  -1.59119      0.85
  1.07282  -1.58787      0.85
  1.07312  -1.58456      0.85
  1.07342  -1.58125      0.85
  1.07372  -1.57796      0.85
  1.07402  -1.57468      0.85
  1.07432   -1.5714      0.85
  1.07462  -1.56813      0.85
  1.07492  -1.56487      0.85
  1.07523  -1.56162      0.85
  1.07553  -1.55838      0.85
  1.07583  -1.55515      0.85
  1.07613  -1.55192      0.85
  1.07643   -1.5487      0.85
  1.07673   -1.5455      0.85
  1.07703   -1.5423      0.85
  1.07733   -1.5391      0.85
  1.07763  -1.53592      0.85
  1.07793  -1.53275      0.85
  1.07823  -1.52958      0.85
  1.07853  -1.52642      0.85
  1.07883  -1.52327      0.85
  1.07913  -1.52013      0.85
  1.07943  -1.51699      0.85
  1.07973  -1.51387      0.85
  1.08003  -1.51075      0.85
  1.08033  -1.50764      0.85
  1.08063  -1.50454      0.85
  1.08093  -1.50144      0.85
  1.08123  -1.49836      0.85
  1.08153  -1.49528      0.85
  1.08183  -1.49221      0.85
  1.08213  -1.48915      0.85
  1.08243   -1.4861      0.85
  1.08273  -1.48305      0.85
  1.08303  -1.48001      0.85
  1.08333  -1.47698      0.85
  1.08363  -1.47396      0.85
  1.08393  -1.47094      0.85
  1.08423  -1.46794      0.85
  1.08453  -1.46494      0.85
  1.08483  -1.46195      0.85
  1.08514  -1.45896      0.85
  1.08544  -1.45599      0.85
  1.08574  -1.45302      0.85
  1.08604  -1.45006      0.85
  1.08634   -1.4471      0.85
  1.08664  -1.44416      0.85
  1.08694  -1.44122      0.85
  1.08724  -1.43829      0.85
  1.08754  -1.43536      0.85
  1.08784  -1.43245      0.85
  1.08814  -1.42954      0.85
  1.08844  -1.42664      0.85
  1.08874  -1.42375      0.85
  1.08904  -1.42086      0.85
  1.08934  -1.41798      0.85
  1.08964  -1.41511      0.85
  1.08994  -1.41225      0.85
  1.09024  -1.40939      0.85
  1.09054  -1.40654      0.85
  1.09084   -1.4037      0.85
  1.09114  -1.40086      0.85
  1.09144  -1.39803      0.85
  1.09174  -1.39521      0.85
  1.09204   -1.3924      0.85
  1.09234  -1.38959      0.85
  1.09264  -1.38679      0.85
  1.09294    -1.384      0.85
  1.09324  -1.38122      0.85
  1.09354  -1.37844      0.85
  1.09384  -1.37567      0.85
  1.09414   -1.3729      0.85
  1.09444  -1.37015      0.85
  1.09474   -1.3674      0.85
  1.09505  -1.36465      0.85
  1.09535  -1.36192      0.85
  1.09565  -1.35919      0.85
  1.09595  -1.35647      0.85
  1.09625  -1.35375      0.85
  1.09655  -1.35104      0.85
  1.09685  -1.34834      0.85
  1.09715  -1.34564      0.85
  1.09745  -1.34296      0.85
  1.09775  -1.34027      0.85
  1.09805   -1.3376      0.85
  1.09835  -1.33493      0.85
  1.09865  -1.33227      0.85
  1.09895  -1.32962      0.85
  1.09925  -1.32697      0.85
  1.09955  -1.32433      0.85
  1.09985  -1.32169      0.85
  1.10015  -1.31906      0.85
  1.10045  -1.31644      0.85
  1.10075  -1.31383      0.85
  1.10105  -1.31122      0.85
  1.10135  -1.30862      0.85
  1.10165  -1.30602      0.85
  1.10195  -1.30343      0.85
  1.10225  -1.30085      0.85
  1.10255  -1.29827      0.85
  1.10285   -1.2957      0.85
  1.10315  -1.29314      0.85
  1.10345  -1.29058      0.85
  1.10375  -1.28803      0.85
  1.10405  -1.28549      0.85
  1.10435  -1.28295      0.85
  1.10465  -1.28042      0.85
  1.10495  -1.27789      0.85
  1.10526  -1.27537      0.85
  1.10556  -1.27286      0.85
  1.10586  -1.27035      0.85
  1.10616  -1.26785      0.85
  1.10646  -1.26536      0.85
  1.10676  -1.26287      0.85
  1.10706  -1.26039      0.85
  1.10736  -1.25791      0.85
  1.10766  -1.25544      0.85
  1.10796  -1.25298      0.85
  1.10826  -1.25052      0.85
  1.10856  -1.24807      0.85
  1.10886  -1.24563      0.85
  1.10916  -1.24319      0.85
  1.10946  -1.24075      0.85
  1.10976  -1.23833      0.85
  1.11006   -1.2359      0.85
  1.11036  -1.23349      0.85
  1.11066  -1.23108      0.85
  1.11096  -1.22868      0.85
  1.11126  -1.22628      0.85
  1.11156  -1.22389      0.85
  1.11186   -1.2215      0.85
  1.11216  -1.21912      0.85
