 kgrid  ValNew  Policy 
 0.89955 -16.0664 0.901952
 0.89985 -16.0485 0.902252
 0.90015 -16.0307 0.902252
 0.90045 -16.0128 0.902553
0.900751  -15.995 0.902853
0.901051 -15.9772 0.902853
0.901351 -15.9594 0.903153
0.901652 -15.9417 0.903453
0.901952  -15.924 0.903754
0.902252 -15.9063 0.903754
0.902553 -15.8886 0.904054
0.902853  -15.871 0.904354
0.903153 -15.8534 0.904354
0.903453 -15.8358 0.904655
0.903754 -15.8182 0.904955
0.904054 -15.8007 0.904955
0.904354 -15.7831 0.905255
0.904655 -15.7657 0.905556
0.904955 -15.7482 0.905856
0.905255 -15.7308 0.905856
0.905556 -15.7133 0.906156
0.905856 -15.6959 0.906456
0.906156 -15.6786 0.906456
0.906456 -15.6612 0.906757
0.906757 -15.6439 0.907057
0.907057 -15.6266 0.907057
0.907357 -15.6094 0.907357
0.907658 -15.5921 0.907658
0.907958 -15.5749 0.907958
0.908258 -15.5577 0.907958
0.908559 -15.5405 0.908258
0.908859 -15.5234 0.908559
0.909159 -15.5063 0.908559
0.909459 -15.4892 0.908859
 0.90976 -15.4721 0.909159
 0.91006 -15.4551 0.909159
 0.91036  -15.438 0.909459
0.910661  -15.421  0.90976
0.910961 -15.4041  0.91006
0.911261 -15.3871  0.91006
0.911562 -15.3702  0.91036
0.911862 -15.3533 0.910661
0.912162 -15.3364 0.910661
0.912462 -15.3196 0.910961
0.912763 -15.3027 0.911261
0.913063 -15.2859 0.911562
0.913363 -15.2691 0.911562
0.913664 -15.2524 0.911862
0.913964 -15.2357 0.912162
0.914264 -15.2189 0.912162
0.914565 -15.2023 0.912462
0.914865 -15.1856 0.912763
0.915165  -15.169 0.912763
0.915465 -15.1523 0.913063
0.915766 -15.1357 0.913363
0.916066 -15.1192 0.913363
0.916366 -15.1026 0.913664
0.916667 -15.0861 0.913964
0.916967 -15.0696 0.914264
0.917267 -15.0531 0.914264
0.917568 -15.0367 0.914565
0.917868 -15.0202 0.914865
0.918168 -15.0038 0.914865
0.918468 -14.9874 0.915165
0.918769 -14.9711 0.915465
0.919069 -14.9547 0.915766
0.919369 -14.9384 0.915766
 0.91967 -14.9221 0.916066
 0.91997 -14.9059 0.916366
 0.92027 -14.8896 0.916366
0.920571 -14.8734 0.916667
0.920871 -14.8572 0.916967
0.921171  -14.841 0.916967
0.921471 -14.8249 0.917267
0.921772 -14.8087 0.917568
0.922072 -14.7926 0.917868
0.922372 -14.7765 0.917868
0.922673 -14.7605 0.918168
0.922973 -14.7444 0.918468
0.923273 -14.7284 0.918468
0.923574 -14.7124 0.918769
0.923874 -14.6964 0.919069
0.924174 -14.6805 0.919069
0.924474 -14.6646 0.919369
0.924775 -14.6486  0.91967
0.925075 -14.6328  0.91967
0.925375 -14.6169  0.91997
0.925676  -14.601  0.92027
0.925976 -14.5852 0.920571
0.926276 -14.5694 0.920571
0.926577 -14.5537 0.920871
0.926877 -14.5379 0.921171
0.927177 -14.5222 0.921471
0.927477 -14.5065 0.921471
0.927778 -14.4908 0.921772
0.928078 -14.4751 0.922072
0.928378 -14.4595 0.922072
0.928679 -14.4438 0.922372
0.928979 -14.4282 0.922673
0.929279 -14.4127 0.922673
 0.92958 -14.3971 0.922973
 0.92988 -14.3816 0.923273
 0.93018 -14.3661 0.923273
 0.93048 -14.3506 0.923574
0.930781 -14.3351 0.923874
0.931081 -14.3197 0.924174
0.931381 -14.3042 0.924174
0.931682 -14.2888 0.924474
0.931982 -14.2734 0.924775
0.932282 -14.2581 0.924775
0.932583 -14.2427 0.925075
0.932883 -14.2274 0.925375
0.933183 -14.2121 0.925375
0.933483 -14.1968 0.925676
0.933784 -14.1816 0.925976
0.934084 -14.1663 0.926276
0.934384 -14.1511 0.926276
0.934685 -14.1359 0.926577
0.934985 -14.1208 0.926877
0.935285 -14.1056 0.926877
0.935586 -14.0905 0.927177
0.935886 -14.0754 0.927477
0.936186 -14.0603 0.927778
0.936486 -14.0452 0.927778
0.936787 -14.0302 0.928078
0.937087 -14.0151 0.928378
0.937387 -14.0001 0.928378
0.937688 -13.9851 0.928679
0.937988 -13.9702 0.928979
0.938288 -13.9552 0.928979
0.938589 -13.9403 0.929279
0.938889 -13.9254  0.92958
0.939189 -13.9105  0.92958
0.939489 -13.8957  0.92988
 0.93979 -13.8808  0.93018
 0.94009  -13.866  0.93018
 0.94039 -13.8512  0.93048
0.940691 -13.8364 0.930781
0.940991 -13.8217 0.931081
0.941291 -13.8069 0.931081
0.941592 -13.7922 0.931381
0.941892 -13.7775 0.931682
0.942192 -13.7628 0.931682
0.942492 -13.7482 0.931982
0.942793 -13.7335 0.932282
0.943093 -13.7189 0.932583
0.943393 -13.7043 0.932583
0.943694 -13.6897 0.932883
0.943994 -13.6752 0.933183
0.944294 -13.6606 0.933183
0.944595 -13.6461 0.933483
0.944895 -13.6316 0.933784
0.945195 -13.6172 0.934084
0.945495 -13.6027 0.934084
0.945796 -13.5883 0.934384
0.946096 -13.5738 0.934685
0.946396 -13.5594 0.934685
0.946697 -13.5451 0.934985
0.946997 -13.5307 0.935285
0.947297 -13.5164 0.935285
0.947598  -13.502 0.935586
0.947898 -13.4877 0.935886
0.948198 -13.4734 0.935886
0.948498 -13.4592 0.936186
0.948799 -13.4449 0.936486
0.949099 -13.4307 0.936486
0.949399 -13.4165 0.936787
  0.9497 -13.4023 0.937087
    0.95 -13.3882 0.937387
  0.9503  -13.374 0.937387
0.950601 -13.3599 0.937688
0.950901 -13.3458 0.937988
0.951201 -13.3317 0.937988
0.951502 -13.3176 0.938288
0.951802 -13.3036 0.938589
0.952102 -13.2895 0.938889
0.952402 -13.2755 0.938889
0.952703 -13.2615 0.939189
0.953003 -13.2476 0.939489
0.953303 -13.2336 0.939489
0.953604 -13.2197  0.93979
0.953904 -13.2058  0.94009
0.954204 -13.1919  0.94009
0.954505  -13.178  0.94039
0.954805 -13.1641 0.940691
0.955105 -13.1503 0.940991
0.955405 -13.1365 0.940991
0.955706 -13.1227 0.941291
0.956006 -13.1089 0.941592
0.956306 -13.0951 0.941592
0.956607 -13.0814 0.941892
0.956907 -13.0676 0.942192
0.957207 -13.0539 0.942192
0.957508 -13.0402 0.942492
0.957808 -13.0265 0.942793
0.958108 -13.0129 0.942793
0.958408 -12.9993 0.943093
0.958709 -12.9856 0.943393
0.959009  -12.972 0.943694
0.959309 -12.9585 0.943694
 0.95961 -12.9449 0.943994
 0.95991 -12.9313 0.944294
 0.96021 -12.9178 0.944294
0.960511 -12.9043 0.944595
0.960811 -12.8908 0.944895
0.961111 -12.8773 0.945195
0.961411 -12.8639 0.945195
0.961712 -12.8504 0.945495
0.962012  -12.837 0.945796
0.962312 -12.8236 0.945796
0.962613 -12.8102 0.946096
0.962913 -12.7969 0.946396
0.963213 -12.7835 0.946396
0.963514 -12.7702 0.946697
0.963814 -12.7569 0.946997
0.964114 -12.7436 0.947297
0.964414 -12.7303 0.947297
0.964715 -12.7171 0.947598
0.965015 -12.7038 0.947898
0.965315 -12.6906 0.947898
0.965616 -12.6774 0.948198
0.965916 -12.6642 0.948498
0.966216 -12.6511 0.948498
0.966517 -12.6379 0.948799
0.966817 -12.6248 0.949099
0.967117 -12.6117 0.949099
0.967417 -12.5986 0.949399
0.967718 -12.5855   0.9497
0.968018 -12.5724     0.95
0.968318 -12.5594     0.95
0.968619 -12.5463   0.9503
0.968919 -12.5333 0.950601
0.969219 -12.5203 0.950601
 0.96952 -12.5074 0.950901
 0.96982 -12.4944 0.951201
 0.97012 -12.4815 0.951502
 0.97042 -12.4685 0.951502
0.970721 -12.4556 0.951802
0.971021 -12.4427 0.952102
0.971321 -12.4299 0.952102
0.971622  -12.417 0.952402
0.971922 -12.4042 0.952703
0.972222 -12.3914 0.952703
0.972523 -12.3786 0.953003
0.972823 -12.3658 0.953303
0.973123  -12.353 0.953303
0.973423 -12.3402 0.953604
0.973724 -12.3275 0.953904
0.974024 -12.3148 0.954204
0.974324 -12.3021 0.954204
0.974625 -12.2894 0.954505
0.974925 -12.2767 0.954805
0.975225 -12.2641 0.954805
0.975526 -12.2514 0.955105
0.975826 -12.2388 0.955405
0.976126 -12.2262 0.955405
0.976426 -12.2136 0.955706
0.976727 -12.2011 0.956006
0.977027 -12.1885 0.956306
0.977327  -12.176 0.956306
0.977628 -12.1635 0.956607
0.977928  -12.151 0.956907
0.978228 -12.1385 0.956907
0.978529  -12.126 0.957207
0.978829 -12.1136 0.957508
0.979129 -12.1011 0.957508
0.979429 -12.0887 0.957808
 0.97973 -12.0763 0.958108
 0.98003 -12.0639 0.958408
 0.98033 -12.0516 0.958408
0.980631 -12.0392 0.958709
0.980931 -12.0269 0.959009
0.981231 -12.0145 0.959009
0.981532 -12.0022 0.959309
0.981832   -11.99  0.95961
0.982132 -11.9777  0.95961
0.982432 -11.9654  0.95991
0.982733 -11.9532  0.96021
0.983033  -11.941  0.96021
0.983333 -11.9288 0.960511
0.983634 -11.9166 0.960811
0.983934 -11.9044 0.961111
0.984234 -11.8922 0.961111
0.984535 -11.8801 0.961411
0.984835  -11.868 0.961712
0.985135 -11.8558 0.961712
0.985435 -11.8437 0.962012
0.985736 -11.8317 0.962312
0.986036 -11.8196 0.962613
0.986336 -11.8076 0.962613
0.986637 -11.7955 0.962913
0.986937 -11.7835 0.963213
0.987237 -11.7715 0.963213
0.987538 -11.7595 0.963514
0.987838 -11.7476 0.963814
0.988138 -11.7356 0.963814
0.988438 -11.7237 0.964114
0.988739 -11.7117 0.964414
0.989039 -11.6998 0.964414
0.989339 -11.6879 0.964715
 0.98964 -11.6761 0.965015
 0.98994 -11.6642 0.965315
 0.99024 -11.6524 0.965315
0.990541 -11.6405 0.965616
0.990841 -11.6287 0.965916
0.991141 -11.6169 0.965916
0.991441 -11.6051 0.966216
0.991742 -11.5934 0.966517
0.992042 -11.5816 0.966517
0.992342 -11.5699 0.966817
0.992643 -11.5582 0.967117
0.992943 -11.5465 0.967417
0.993243 -11.5348 0.967417
0.993544 -11.5231 0.967718
0.993844 -11.5114 0.968018
0.994144 -11.4998 0.968018
0.994444 -11.4882 0.968318
0.994745 -11.4765 0.968619
0.995045  -11.465 0.968619
0.995345 -11.4534 0.968919
0.995646 -11.4418 0.969219
0.995946 -11.4302  0.96952
0.996246 -11.4187  0.96952
0.996547 -11.4072  0.96982
0.996847 -11.3957  0.97012
0.997147 -11.3842  0.97012
0.997447 -11.3727  0.97042
0.997748 -11.3612 0.970721
0.998048 -11.3498 0.970721
0.998348 -11.3383 0.971021
0.998649 -11.3269 0.971321
0.998949 -11.3155 0.971622
0.999249 -11.3041 0.971622
 0.99955 -11.2928 0.971922
 0.99985 -11.2814 0.972222
 1.00015   -11.27 0.972222
 1.00045 -11.2587 0.972523
 1.00075 -11.2474 0.972823
 1.00105 -11.2361 0.972823
 1.00135 -11.2248 0.973123
 1.00165 -11.2135 0.973423
 1.00195 -11.2023 0.973724
 1.00225  -11.191 0.973724
 1.00255 -11.1798 0.974024
 1.00285 -11.1686 0.974324
 1.00315 -11.1574 0.974324
 1.00345 -11.1462 0.974625
 1.00375  -11.135 0.974925
 1.00405 -11.1239 0.974925
 1.00435 -11.1127 0.975225
 1.00465 -11.1016 0.975526
 1.00495 -11.0905 0.975526
 1.00526 -11.0794 0.975826
 1.00556 -11.0683 0.976126
 1.00586 -11.0572 0.976426
 1.00616 -11.0462 0.976426
 1.00646 -11.0351 0.976727
 1.00676 -11.0241 0.977027
 1.00706 -11.0131 0.977027
 1.00736 -11.0021 0.977327
 1.00766 -10.9911 0.977628
 1.00796 -10.9801 0.977628
 1.00826 -10.9692 0.977928
 1.00856 -10.9582 0.978228
 1.00886 -10.9473 0.978529
 1.00916 -10.9364 0.978529
 1.00946 -10.9255 0.978829
 1.00976 -10.9146 0.979129
 1.01006 -10.9037 0.979129
 1.01036 -10.8929 0.979429
 1.01066  -10.882  0.97973
 1.01096 -10.8712  0.97973
 1.01126 -10.8604  0.98003
 1.01156 -10.8496  0.98033
 1.01186 -10.8388 0.980631
 1.01216  -10.828 0.980631
 1.01246 -10.8172 0.980931
 1.01276 -10.8065 0.981231
 1.01306 -10.7958 0.981231
 1.01336  -10.785 0.981532
 1.01366 -10.7743 0.981832
 1.01396 -10.7636 0.981832
 1.01426  -10.753 0.982132
 1.01456 -10.7423 0.982432
 1.01486 -10.7316 0.982432
 1.01517  -10.721 0.982733
 1.01547 -10.7104 0.983033
 1.01577 -10.6998 0.983333
 1.01607 -10.6892 0.983333
 1.01637 -10.6786 0.983634
 1.01667  -10.668 0.983934
 1.01697 -10.6575 0.983934
 1.01727 -10.6469 0.984234
 1.01757 -10.6364 0.984535
 1.01787 -10.6259 0.984535
 1.01817 -10.6154 0.984835
 1.01847 -10.6049 0.985135
 1.01877 -10.5944 0.985435
 1.01907 -10.5839 0.985435
 1.01937 -10.5735 0.985736
 1.01967  -10.563 0.986036
 1.01997 -10.5526 0.986036
 1.02027 -10.5422 0.986336
 1.02057 -10.5318 0.986637
 1.02087 -10.5214 0.986637
 1.02117  -10.511 0.986937
 1.02147 -10.5007 0.987237
 1.02177 -10.4903 0.987538
 1.02207   -10.48 0.987538
 1.02237 -10.4697 0.987838
 1.02267 -10.4594 0.988138
 1.02297 -10.4491 0.988138
 1.02327 -10.4388 0.988438
 1.02357 -10.4285 0.988739
 1.02387 -10.4183 0.988739
 1.02417  -10.408 0.989039
 1.02447 -10.3978 0.989339
 1.02477 -10.3876 0.989339
 1.02508 -10.3774  0.98964
 1.02538 -10.3672  0.98994
 1.02568  -10.357  0.99024
 1.02598 -10.3469  0.99024
 1.02628 -10.3367 0.990541
 1.02658 -10.3266 0.990841
 1.02688 -10.3165 0.990841
 1.02718 -10.3063 0.991141
 1.02748 -10.2962 0.991441
 1.02778 -10.2862 0.991441
 1.02808 -10.2761 0.991742
 1.02838  -10.266 0.992042
 1.02868  -10.256 0.992342
 1.02898 -10.2459 0.992342
 1.02928 -10.2359 0.992643
 1.02958 -10.2259 0.992943
 1.02988 -10.2159 0.992943
 1.03018 -10.2059 0.993243
 1.03048 -10.1959 0.993544
 1.03078  -10.186 0.993544
 1.03108  -10.176 0.993844
 1.03138 -10.1661 0.994144
 1.03168 -10.1562 0.994144
 1.03198 -10.1463 0.994444
 1.03228 -10.1364 0.994745
 1.03258 -10.1265 0.995045
 1.03288 -10.1166 0.995045
 1.03318 -10.1068 0.995345
 1.03348 -10.0969 0.995646
 1.03378 -10.0871 0.995646
 1.03408 -10.0772 0.995946
 1.03438 -10.0674 0.996246
 1.03468 -10.0576 0.996246
 1.03498 -10.0478 0.996547
 1.03529 -10.0381 0.996847
 1.03559 -10.0283 0.997147
 1.03589 -10.0186 0.997147
 1.03619 -10.0088 0.997447
 1.03649  -9.9991 0.997748
 1.03679 -9.98938 0.997748
 1.03709 -9.97968 0.998048
 1.03739 -9.96999 0.998348
 1.03769 -9.96032 0.998348
 1.03799 -9.95065 0.998649
 1.03829 -9.94099 0.998949
 1.03859 -9.93136 0.999249
 1.03889 -9.92172 0.999249
 1.03919 -9.91211  0.99955
 1.03949  -9.9025  0.99985
 1.03979 -9.89291  0.99985
 1.04009 -9.88333  1.00015
 1.04039 -9.87376  1.00045
 1.04069  -9.8642  1.00045
 1.04099 -9.85465  1.00075
 1.04129 -9.84512  1.00105
 1.04159  -9.8356  1.00105
 1.04189 -9.82609  1.00135
 1.04219 -9.81659  1.00165
 1.04249 -9.80711  1.00195
 1.04279 -9.79763  1.00195
 1.04309 -9.78817  1.00225
 1.04339 -9.77872  1.00255
 1.04369 -9.76928  1.00255
 1.04399 -9.75985  1.00285
 1.04429 -9.75044  1.00315
 1.04459 -9.74104  1.00315
 1.04489 -9.73164  1.00345
  1.0452 -9.72226  1.00375
  1.0455 -9.71289  1.00405
  1.0458 -9.70353  1.00405
  1.0461 -9.69419  1.00435
  1.0464 -9.68486  1.00465
  1.0467 -9.67553  1.00465
   1.047 -9.66622  1.00495
  1.0473 -9.65692  1.00526
  1.0476 -9.64763  1.00526
  1.0479 -9.63836  1.00556
  1.0482 -9.62909  1.00586
  1.0485 -9.61984  1.00586
  1.0488  -9.6106  1.00616
  1.0491 -9.60136  1.00646
  1.0494 -9.59215  1.00676
  1.0497 -9.58294  1.00676
    1.05 -9.57374  1.00706
  1.0503 -9.56456  1.00736
  1.0506 -9.55538  1.00736
  1.0509 -9.54622  1.00766
  1.0512 -9.53707  1.00796
  1.0515 -9.52793  1.00796
  1.0518  -9.5188  1.00826
  1.0521 -9.50968  1.00856
  1.0524 -9.50058  1.00886
  1.0527 -9.49148  1.00886
   1.053  -9.4824  1.00916
  1.0533 -9.47333  1.00946
  1.0536 -9.46426  1.00946
  1.0539 -9.45521  1.00976
  1.0542 -9.44617  1.01006
  1.0545 -9.43715  1.01006
  1.0548 -9.42813  1.01036
 1.05511 -9.41912  1.01066
 1.05541 -9.41013  1.01096
 1.05571 -9.40114  1.01096
 1.05601 -9.39217  1.01126
 1.05631 -9.38321  1.01156
 1.05661 -9.37426  1.01156
 1.05691 -9.36532  1.01186
 1.05721 -9.35639  1.01216
 1.05751 -9.34747  1.01216
 1.05781 -9.33856  1.01246
 1.05811 -9.32967  1.01276
 1.05841 -9.32079  1.01276
 1.05871 -9.31191  1.01306
 1.05901 -9.30305  1.01336
 1.05931  -9.2942  1.01366
 1.05961 -9.28535  1.01366
 1.05991 -9.27652  1.01396
 1.06021  -9.2677  1.01426
 1.06051 -9.25889  1.01426
 1.06081 -9.25009  1.01456
 1.06111 -9.24131  1.01486
 1.06141 -9.23253  1.01486
 1.06171 -9.22376  1.01517
 1.06201 -9.21501  1.01547
 1.06231 -9.20627  1.01577
 1.06261 -9.19753  1.01577
 1.06291 -9.18881  1.01607
 1.06321  -9.1801  1.01637
 1.06351 -9.17139  1.01637
 1.06381  -9.1627  1.01667
 1.06411 -9.15402  1.01697
 1.06441 -9.14535  1.01697
 1.06471 -9.13669  1.01727
 1.06502 -9.12804  1.01757
 1.06532  -9.1194  1.01757
 1.06562 -9.11077  1.01787
 1.06592 -9.10215  1.01817
 1.06622 -9.09355  1.01817
 1.06652 -9.08495  1.01847
 1.06682 -9.07636  1.01877
 1.06712 -9.06779  1.01907
 1.06742 -9.05922  1.01907
 1.06772 -9.05067  1.01937
 1.06802 -9.04212  1.01967
 1.06832 -9.03359  1.01967
 1.06862 -9.02506  1.01997
 1.06892 -9.01655  1.02027
 1.06922 -9.00805  1.02057
 1.06952 -8.99955  1.02057
 1.06982 -8.99107  1.02087
 1.07012  -8.9826  1.02117
 1.07042 -8.97414  1.02117
 1.07072 -8.96569  1.02147
 1.07102 -8.95724  1.02177
 1.07132 -8.94881  1.02177
 1.07162 -8.94039  1.02207
 1.07192 -8.93198  1.02237
 1.07222 -8.92358  1.02237
 1.07252 -8.91519  1.02267
 1.07282 -8.90681  1.02297
 1.07312 -8.89844  1.02327
 1.07342 -8.89008  1.02327
 1.07372 -8.88173  1.02357
 1.07402 -8.87339  1.02387
 1.07432 -8.86506  1.02387
 1.07462 -8.85674  1.02417
 1.07492 -8.84843  1.02447
 1.07523 -8.84013  1.02447
 1.07553 -8.83184  1.02477
 1.07583 -8.82356  1.02508
 1.07613 -8.81529  1.02508
 1.07643 -8.80703  1.02538
 1.07673 -8.79878  1.02568
 1.07703 -8.79054  1.02568
 1.07733 -8.78231  1.02598
 1.07763 -8.77409  1.02628
 1.07793 -8.76588  1.02658
 1.07823 -8.75768  1.02658
 1.07853 -8.74948  1.02688
 1.07883 -8.74131  1.02718
 1.07913 -8.73314  1.02748
 1.07943 -8.72497  1.02748
 1.07973 -8.71682  1.02778
 1.08003 -8.70868  1.02808
 1.08033 -8.70055  1.02808
 1.08063 -8.69243  1.02838
 1.08093 -8.68432  1.02868
 1.08123 -8.67621  1.02868
 1.08153 -8.66812  1.02898
 1.08183 -8.66004  1.02928
 1.08213 -8.65197  1.02928
 1.08243  -8.6439  1.02958
 1.08273 -8.63585  1.02988
 1.08303  -8.6278  1.02988
 1.08333 -8.61977  1.03018
 1.08363 -8.61174  1.03048
 1.08393 -8.60373  1.03078
 1.08423 -8.59572  1.03078
 1.08453 -8.58772  1.03108
 1.08483 -8.57974  1.03138
 1.08514 -8.57176  1.03138
 1.08544 -8.56379  1.03168
 1.08574 -8.55584  1.03198
 1.08604 -8.54789  1.03198
 1.08634 -8.53995  1.03228
 1.08664 -8.53202  1.03258
 1.08694  -8.5241  1.03258
 1.08724 -8.51619  1.03288
 1.08754 -8.50828  1.03318
 1.08784  -8.5004  1.03318
 1.08814 -8.49252  1.03348
 1.08844 -8.48464  1.03378
 1.08874 -8.47678  1.03408
 1.08904 -8.46893  1.03408
 1.08934 -8.46107  1.03438
 1.08964 -8.45324  1.03468
 1.08994 -8.44542  1.03498
 1.09024  -8.4376  1.03498
 1.09054 -8.42979  1.03529
 1.09084 -8.42199  1.03559
 1.09114  -8.4142  1.03559
 1.09144 -8.40642  1.03589
 1.09174 -8.39865  1.03619
 1.09204 -8.39089  1.03619
 1.09234 -8.38314  1.03649
 1.09264  -8.3754  1.03679
 1.09294 -8.36766  1.03679
 1.09324 -8.35994  1.03709
 1.09354 -8.35222  1.03739
 1.09384 -8.34452  1.03739
 1.09414 -8.33682  1.03769
 1.09444 -8.32913  1.03799
 1.09474 -8.32146  1.03829
 1.09505 -8.31378  1.03829
 1.09535 -8.30612  1.03859
 1.09565 -8.29847  1.03889
 1.09595 -8.29083  1.03889
 1.09625  -8.2832  1.03919
 1.09655 -8.27557  1.03949
 1.09685 -8.26796  1.03949
 1.09715 -8.26035  1.03979
 1.09745 -8.25275  1.04009
 1.09775 -8.24517  1.04009
 1.09805 -8.23759  1.04039
 1.09835 -8.23001  1.04069
 1.09865 -8.22246  1.04069
 1.09895  -8.2149  1.04099
 1.09925 -8.20736  1.04129
 1.09955 -8.19983  1.04159
 1.09985  -8.1923  1.04159
 1.10015 -8.18478  1.04189
 1.10045 -8.17727  1.04219
 1.10075 -8.16978  1.04249
 1.10105 -8.16228  1.04249
 1.10135  -8.1548  1.04279
 1.10165 -8.14733  1.04309
 1.10195 -8.13986  1.04309
 1.10225 -8.13241  1.04339
 1.10255 -8.12496  1.04369
 1.10285 -8.11752  1.04369
 1.10315  -8.1101  1.04399
 1.10345 -8.10268  1.04429
 1.10375 -8.09527  1.04429
 1.10405 -8.08786  1.04459
 1.10435 -8.08047  1.04489
 1.10465 -8.07309  1.04489
 1.10495 -8.06571   1.0452
 1.10526 -8.05834   1.0455
