 kgrid  ValNew  Policy 
 1.10616 -31.5052  1.12898
 1.10646 -31.4919  1.12928
 1.10676 -31.4786  1.12958
 1.10706 -31.4653  1.12988
 1.10736  -31.452  1.13018
 1.10766 -31.4388  1.13018
 1.10796 -31.4255  1.13048
 1.10826 -31.4122  1.13078
 1.10856  -31.399  1.13108
 1.10886 -31.3857  1.13138
 1.10916 -31.3725  1.13168
 1.10946 -31.3593  1.13198
 1.10976 -31.3461  1.13228
 1.11006 -31.3329  1.13258
 1.11036 -31.3197  1.13288
 1.11066 -31.3065  1.13318
 1.11096 -31.2933  1.13318
 1.11126 -31.2801  1.13348
 1.11156 -31.2669  1.13378
 1.11186 -31.2538  1.13408
 1.11216 -31.2406  1.13438
 1.11246 -31.2275  1.13468
 1.11276 -31.2144  1.13498
 1.11306 -31.2013  1.13498
 1.11336 -31.1882  1.13529
 1.11366 -31.1751  1.13559
 1.11396 -31.1621  1.13589
 1.11426  -31.149  1.13619
 1.11456  -31.136  1.13619
 1.11486 -31.1229  1.13649
 1.11517 -31.1099  1.13679
 1.11547 -31.0969  1.13709
 1.11577 -31.0839  1.13739
 1.11607 -31.0709  1.13769
 1.11637  -31.058  1.13769
 1.11667  -31.045  1.13799
 1.11697 -31.0321  1.13829
 1.11727 -31.0191  1.13859
 1.11757 -31.0062  1.13889
 1.11787 -30.9933  1.13889
 1.11817 -30.9804  1.13919
 1.11847 -30.9675  1.13949
 1.11877 -30.9546  1.13979
 1.11907 -30.9418  1.14009
 1.11937 -30.9289  1.14039
 1.11967 -30.9161  1.14039
 1.11997 -30.9033  1.14069
 1.12027 -30.8905  1.14099
 1.12057 -30.8777  1.14129
 1.12087 -30.8649  1.14159
 1.12117 -30.8521  1.14159
 1.12147 -30.8394  1.14189
 1.12177 -30.8266  1.14219
 1.12207 -30.8139  1.14249
 1.12237 -30.8012  1.14279
 1.12267 -30.7884  1.14279
 1.12297 -30.7757  1.14309
 1.12327  -30.763  1.14339
 1.12357 -30.7504  1.14369
 1.12387 -30.7377  1.14399
 1.12417 -30.7251  1.14399
 1.12447 -30.7124  1.14429
 1.12477 -30.6998  1.14459
 1.12508 -30.6872  1.14489
 1.12538 -30.6746   1.1452
 1.12568  -30.662   1.1455
 1.12598 -30.6494   1.1455
 1.12628 -30.6368   1.1458
 1.12658 -30.6243   1.1461
 1.12688 -30.6117   1.1464
 1.12718 -30.5992   1.1467
 1.12748 -30.5867   1.1467
 1.12778 -30.5742    1.147
 1.12808 -30.5617   1.1473
 1.12838 -30.5492   1.1476
 1.12868 -30.5367   1.1479
 1.12898 -30.5243   1.1479
 1.12928 -30.5118   1.1482
 1.12958 -30.4994   1.1485
 1.12988  -30.487   1.1488
 1.13018 -30.4745   1.1491
 1.13048 -30.4621   1.1494
 1.13078 -30.4497   1.1494
 1.13108 -30.4374   1.1497
 1.13138  -30.425     1.15
 1.13168 -30.4127     1.15
 1.13198 -30.4004     1.15
 1.13228 -30.3881     1.15
 1.13258 -30.3759     1.15
 1.13288 -30.3637     1.15
 1.13318 -30.3516     1.15
 1.13348 -30.3395     1.15
 1.13378 -30.3275     1.15
 1.13408 -30.3155     1.15
 1.13438 -30.3035     1.15
 1.13468 -30.2916     1.15
 1.13498 -30.2797     1.15
 1.13529 -30.2678     1.15
 1.13559  -30.256     1.15
 1.13589 -30.2443     1.15
 1.13619 -30.2326     1.15
 1.13649 -30.2209     1.15
 1.13679 -30.2092     1.15
 1.13709 -30.1976     1.15
 1.13739 -30.1861     1.15
 1.13769 -30.1746     1.15
 1.13799 -30.1631     1.15
 1.13829 -30.1516     1.15
 1.13859 -30.1402     1.15
 1.13889 -30.1289     1.15
 1.13919 -30.1175     1.15
 1.13949 -30.1062     1.15
 1.13979  -30.095     1.15
 1.14009 -30.0838     1.15
 1.14039 -30.0726     1.15
 1.14069 -30.0615     1.15
 1.14099 -30.0504     1.15
 1.14129 -30.0393     1.15
 1.14159 -30.0283     1.15
 1.14189 -30.0173     1.15
 1.14219 -30.0063     1.15
 1.14249 -29.9954     1.15
 1.14279 -29.9846     1.15
 1.14309 -29.9737     1.15
 1.14339 -29.9629     1.15
 1.14369 -29.9521     1.15
 1.14399 -29.9414     1.15
 1.14429 -29.9307     1.15
 1.14459 -29.9201     1.15
 1.14489 -29.9094     1.15
  1.1452 -29.8988     1.15
  1.1455 -29.8883     1.15
  1.1458 -29.8778     1.15
  1.1461 -29.8673     1.15
  1.1464 -29.8568     1.15
  1.1467 -29.8464     1.15
   1.147  -29.836     1.15
  1.1473 -29.8257     1.15
  1.1476 -29.8154     1.15
  1.1479 -29.8051     1.15
  1.1482 -29.7949     1.15
  1.1485 -29.7847     1.15
  1.1488 -29.7745     1.15
  1.1491 -29.7644     1.15
  1.1494 -29.7543     1.15
  1.1497 -29.7442     1.15
    1.15 -29.7341     1.15
