 kgrid  ValNew  Policy 
0.895646  -18.865 0.873123
0.895946 -18.8431 0.873123
0.896246 -18.8212 0.873423
0.896547 -18.7994 0.873724
0.896847 -18.7776 0.873724
0.897147 -18.7559 0.874024
0.897447 -18.7342 0.874324
0.897748 -18.7125 0.874324
0.898048 -18.6909 0.874625
0.898348 -18.6693 0.874625
0.898649 -18.6477 0.874925
0.898949 -18.6262 0.875225
0.899249 -18.6047 0.875225
 0.89955 -18.5833 0.875526
 0.89985 -18.5619 0.875826
 0.90015 -18.5405 0.875826
 0.90045 -18.5191 0.876126
0.900751 -18.4978 0.876426
0.901051 -18.4766 0.876426
0.901351 -18.4553 0.876727
0.901652 -18.4341 0.877027
0.901952  -18.413 0.877027
0.902252 -18.3918 0.877327
0.902553 -18.3707 0.877327
0.902853 -18.3497 0.877628
0.903153 -18.3287 0.877928
0.903453 -18.3077 0.877928
0.903754 -18.2867 0.878228
0.904054 -18.2658 0.878529
0.904354 -18.2449 0.878529
0.904655  -18.224 0.878829
0.904955 -18.2032 0.879129
0.905255 -18.1824 0.879129
0.905556 -18.1617 0.879429
0.905856  -18.141 0.879429
0.906156 -18.1203  0.87973
0.906456 -18.0997  0.88003
0.906757 -18.0791  0.88003
0.907057 -18.0585  0.88033
0.907357 -18.0379 0.880631
0.907658 -18.0174 0.880631
0.907958 -17.9969 0.880931
0.908258 -17.9765 0.881231
0.908559 -17.9561 0.881231
0.908859 -17.9357 0.881532
0.909159 -17.9154 0.881532
0.909459 -17.8951 0.881832
 0.90976 -17.8748 0.882132
 0.91006 -17.8546 0.882132
 0.91036 -17.8343 0.882432
0.910661 -17.8142 0.882733
0.910961  -17.794 0.883033
0.911261 -17.7739 0.883033
0.911562 -17.7538 0.883333
0.911862 -17.7337 0.883634
0.912162 -17.7137 0.883634
0.912462 -17.6937 0.883934
0.912763 -17.6737 0.884234
0.913063 -17.6537 0.884234
0.913363 -17.6338 0.884535
0.913664 -17.6139 0.884835
0.913964 -17.5941 0.884835
0.914264 -17.5742 0.885135
0.914565 -17.5544 0.885435
0.914865 -17.5346 0.885736
0.915165 -17.5149 0.885736
0.915465 -17.4952 0.886036
0.915766 -17.4755 0.886336
0.916066 -17.4558 0.886336
0.916366 -17.4362 0.886637
0.916667 -17.4166 0.886937
0.916967  -17.397 0.886937
0.917267 -17.3774 0.887237
0.917568 -17.3579 0.887538
0.917868 -17.3384 0.887538
0.918168 -17.3189 0.887838
0.918468 -17.2995 0.888138
0.918769 -17.2801 0.888438
0.919069 -17.2607 0.888438
0.919369 -17.2414 0.888739
 0.91967  -17.222 0.889039
 0.91997 -17.2027 0.889039
 0.92027 -17.1835 0.889339
0.920571 -17.1642  0.88964
0.920871  -17.145  0.88964
0.921171 -17.1258  0.88994
0.921471 -17.1067  0.89024
0.921772 -17.0875  0.89024
0.922072 -17.0684 0.890541
0.922372 -17.0493 0.890841
0.922673 -17.0303 0.891141
0.922973 -17.0113 0.891141
0.923273 -16.9923 0.891441
0.923574 -16.9733 0.891742
0.923874 -16.9544 0.891742
0.924174 -16.9355 0.892042
0.924474 -16.9166 0.892342
0.924775 -16.8977 0.892342
0.925075 -16.8789 0.892643
0.925375 -16.8601 0.892943
0.925676 -16.8413 0.892943
0.925976 -16.8226 0.893243
0.926276 -16.8038 0.893544
0.926577 -16.7851 0.893844
0.926877 -16.7665 0.893844
0.927177 -16.7478 0.894144
0.927477 -16.7292 0.894444
0.927778 -16.7106 0.894444
0.928078  -16.692 0.894745
0.928378 -16.6735 0.895045
0.928679  -16.655 0.895045
0.928979 -16.6365 0.895345
0.929279 -16.6181 0.895646
 0.92958 -16.5996 0.895646
 0.92988 -16.5812 0.895946
 0.93018 -16.5628 0.896246
 0.93048 -16.5445 0.896547
0.930781 -16.5262 0.896547
0.931081 -16.5079 0.896847
0.931381 -16.4896 0.897147
0.931682 -16.4713 0.897147
0.931982 -16.4531 0.897447
0.932282 -16.4349 0.897748
0.932583 -16.4167 0.897748
0.932883 -16.3986 0.898048
0.933183 -16.3805 0.898348
0.933483 -16.3624 0.898348
0.933784 -16.3443 0.898649
0.934084 -16.3263 0.898949
0.934384 -16.3083 0.899249
0.934685 -16.2903 0.899249
0.934985 -16.2723  0.89955
0.935285 -16.2544  0.89985
0.935586 -16.2365  0.89985
0.935886 -16.2186  0.90015
0.936186 -16.2007  0.90045
0.936486 -16.1829  0.90045
0.936787  -16.165 0.900751
0.937087 -16.1473 0.901051
0.937387 -16.1295 0.901051
0.937688 -16.1118 0.901351
0.937988  -16.094 0.901652
0.938288 -16.0764 0.901952
0.938589 -16.0587 0.901952
0.938889 -16.0411 0.902252
0.939189 -16.0235 0.902553
0.939489 -16.0059 0.902553
 0.93979 -15.9883 0.902853
 0.94009 -15.9708 0.903153
 0.94039 -15.9533 0.903153
0.940691 -15.9358 0.903453
0.940991 -15.9183 0.903754
0.941291 -15.9009 0.903754
0.941592 -15.8834 0.904054
0.941892 -15.8661 0.904354
0.942192 -15.8487 0.904655
0.942492 -15.8313 0.904655
0.942793  -15.814 0.904955
0.943093 -15.7967 0.905255
0.943393 -15.7795 0.905255
0.943694 -15.7622 0.905556
0.943994  -15.745 0.905856
0.944294 -15.7278 0.905856
0.944595 -15.7106 0.906156
0.944895 -15.6935 0.906456
0.945195 -15.6764 0.906456
0.945495 -15.6593 0.906757
0.945796 -15.6422 0.907057
0.946096 -15.6251 0.907357
0.946396 -15.6081 0.907357
0.946697 -15.5911 0.907658
0.946997 -15.5741 0.907958
0.947297 -15.5572 0.907958
0.947598 -15.5402 0.908258
0.947898 -15.5233 0.908559
0.948198 -15.5065 0.908559
0.948498 -15.4896 0.908859
0.948799 -15.4728 0.909159
0.949099 -15.4559 0.909159
0.949399 -15.4392 0.909459
  0.9497 -15.4224  0.90976
    0.95 -15.4056  0.91006
  0.9503 -15.3889  0.91006
0.950601 -15.3722  0.91036
0.950901 -15.3556 0.910661
0.951201 -15.3389 0.910661
0.951502 -15.3223 0.910961
0.951802 -15.3057 0.911261
0.952102 -15.2891 0.911261
0.952402 -15.2725 0.911562
0.952703  -15.256 0.911862
0.953003 -15.2395 0.911862
0.953303  -15.223 0.912162
0.953604 -15.2065 0.912462
0.953904 -15.1901 0.912763
0.954204 -15.1737 0.912763
0.954505 -15.1573 0.913063
0.954805 -15.1409 0.913363
0.955105 -15.1245 0.913363
0.955405 -15.1082 0.913664
0.955706 -15.0919 0.913964
0.956006 -15.0756 0.913964
0.956306 -15.0594 0.914264
0.956607 -15.0431 0.914565
0.956907 -15.0269 0.914565
0.957207 -15.0107 0.914865
0.957508 -14.9945 0.915165
0.957808 -14.9784 0.915165
0.958108 -14.9623 0.915465
0.958408 -14.9462 0.915766
0.958709 -14.9301 0.916066
0.959009  -14.914 0.916066
0.959309  -14.898 0.916366
 0.95961  -14.882 0.916667
 0.95991  -14.866 0.916667
 0.96021   -14.85 0.916967
0.960511 -14.8341 0.917267
0.960811 -14.8181 0.917267
0.961111 -14.8022 0.917568
0.961411 -14.7864 0.917868
0.961712 -14.7705 0.917868
0.962012 -14.7547 0.918168
0.962312 -14.7388 0.918468
0.962613 -14.7231 0.918769
0.962913 -14.7073 0.918769
0.963213 -14.6915 0.919069
0.963514 -14.6758 0.919369
0.963814 -14.6601 0.919369
0.964114 -14.6444  0.91967
0.964414 -14.6287  0.91997
0.964715 -14.6131  0.91997
0.965015 -14.5975  0.92027
0.965315 -14.5819 0.920571
0.965616 -14.5663 0.920871
0.965916 -14.5507 0.920871
0.966216 -14.5352 0.921171
0.966517 -14.5197 0.921471
0.966817 -14.5042 0.921471
0.967117 -14.4887 0.921772
0.967417 -14.4733 0.922072
0.967718 -14.4578 0.922072
0.968018 -14.4424 0.922372
0.968318  -14.427 0.922673
0.968619 -14.4117 0.922673
0.968919 -14.3963 0.922973
0.969219  -14.381 0.923273
 0.96952 -14.3657 0.923273
 0.96982 -14.3504 0.923574
 0.97012 -14.3351 0.923874
 0.97042 -14.3199 0.923874
0.970721 -14.3047 0.924174
0.971021 -14.2895 0.924474
0.971321 -14.2743 0.924775
0.971622 -14.2592 0.924775
0.971922  -14.244 0.925075
0.972222 -14.2289 0.925375
0.972523 -14.2138 0.925375
0.972823 -14.1987 0.925676
0.973123 -14.1837 0.925976
0.973423 -14.1686 0.925976
0.973724 -14.1536 0.926276
0.974024 -14.1386 0.926577
0.974324 -14.1237 0.926577
0.974625 -14.1087 0.926877
0.974925 -14.0938 0.927177
0.975225 -14.0789 0.927177
0.975526  -14.064 0.927477
0.975826 -14.0491 0.927778
0.976126 -14.0343 0.928078
0.976426 -14.0194 0.928078
0.976727 -14.0046 0.928378
0.977027 -13.9898 0.928679
0.977327 -13.9751 0.928979
0.977628 -13.9603 0.928979
0.977928 -13.9456 0.929279
0.978228 -13.9309  0.92958
0.978529 -13.9162  0.92958
0.978829 -13.9015  0.92988
0.979129 -13.8868  0.93018
0.979429 -13.8722  0.93018
 0.97973 -13.8576  0.93048
 0.98003  -13.843 0.930781
 0.98033 -13.8284 0.930781
0.980631 -13.8139 0.931081
0.980931 -13.7994 0.931381
0.981231 -13.7848 0.931381
0.981532 -13.7703 0.931682
0.981832 -13.7559 0.931982
0.982132 -13.7414 0.931982
0.982432  -13.727 0.932282
0.982733 -13.7126 0.932583
0.983033 -13.6982 0.932883
0.983333 -13.6838 0.932883
0.983634 -13.6694 0.933183
0.983934 -13.6551 0.933483
0.984234 -13.6408 0.933483
0.984535 -13.6265 0.933784
0.984835 -13.6122 0.934084
0.985135  -13.598 0.934084
0.985435 -13.5837 0.934384
0.985736 -13.5695 0.934685
0.986036 -13.5553 0.934685
0.986336 -13.5411 0.934985
0.986637 -13.5269 0.935285
0.986937 -13.5128 0.935285
0.987237 -13.4987 0.935586
0.987538 -13.4846 0.935886
0.987838 -13.4705 0.935886
0.988138 -13.4564 0.936186
0.988438 -13.4424 0.936486
0.988739 -13.4283 0.936787
0.989039 -13.4143 0.936787
0.989339 -13.4003 0.937087
 0.98964 -13.3863 0.937387
 0.98994 -13.3724 0.937387
 0.99024 -13.3584 0.937688
0.990541 -13.3445 0.937988
0.990841 -13.3306 0.938288
0.991141 -13.3167 0.938288
0.991441 -13.3029 0.938589
0.991742  -13.289 0.938889
0.992042 -13.2752 0.938889
0.992342 -13.2614 0.939189
0.992643 -13.2476 0.939489
0.992943 -13.2338 0.939489
0.993243 -13.2201  0.93979
0.993544 -13.2064  0.94009
0.993844 -13.1926  0.94009
0.994144 -13.1789  0.94039
0.994444 -13.1653 0.940691
0.994745 -13.1516 0.940991
0.995045  -13.138 0.940991
0.995345 -13.1243 0.941291
0.995646 -13.1107 0.941592
0.995946 -13.0971 0.941592
0.996246 -13.0836 0.941892
0.996547   -13.07 0.942192
0.996847 -13.0565 0.942192
0.997147  -13.043 0.942492
0.997447 -13.0295 0.942793
0.997748  -13.016 0.942793
0.998048 -13.0025 0.943093
0.998348 -12.9891 0.943393
0.998649 -12.9757 0.943393
0.998949 -12.9623 0.943694
0.999249 -12.9489 0.943994
 0.99955 -12.9355 0.943994
 0.99985 -12.9221 0.944294
 1.00015 -12.9088 0.944595
 1.00045 -12.8955 0.944895
 1.00075 -12.8822 0.944895
 1.00105 -12.8689 0.945195
 1.00135 -12.8556 0.945495
 1.00165 -12.8424 0.945495
 1.00195 -12.8291 0.945796
 1.00225 -12.8159 0.946096
 1.00255 -12.8027 0.946096
 1.00285 -12.7896 0.946396
 1.00315 -12.7764 0.946697
 1.00345 -12.7633 0.946697
 1.00375 -12.7501 0.946997
 1.00405  -12.737 0.947297
 1.00435 -12.7239 0.947598
 1.00465 -12.7108 0.947598
 1.00495 -12.6978 0.947898
 1.00526 -12.6847 0.948198
 1.00556 -12.6717 0.948198
 1.00586 -12.6587 0.948498
 1.00616 -12.6457 0.948799
 1.00646 -12.6328 0.948799
 1.00676 -12.6198 0.949099
 1.00706 -12.6069 0.949399
 1.00736 -12.5939 0.949399
 1.00766  -12.581   0.9497
 1.00796 -12.5682     0.95
 1.00826 -12.5553   0.9503
 1.00856 -12.5424   0.9503
 1.00886 -12.5296 0.950601
 1.00916 -12.5168 0.950901
 1.00946  -12.504 0.950901
 1.00976 -12.4912 0.951201
 1.01006 -12.4784 0.951502
 1.01036 -12.4657 0.951502
 1.01066 -12.4529 0.951802
 1.01096 -12.4402 0.952102
 1.01126 -12.4275 0.952102
 1.01156 -12.4148 0.952402
 1.01186 -12.4022 0.952703
 1.01216 -12.3895 0.952703
 1.01246 -12.3769 0.953003
 1.01276 -12.3643 0.953303
 1.01306 -12.3517 0.953604
 1.01336 -12.3391 0.953604
 1.01366 -12.3265 0.953904
 1.01396  -12.314 0.954204
 1.01426 -12.3014 0.954204
 1.01456 -12.2889 0.954505
 1.01486 -12.2764 0.954805
 1.01517 -12.2639 0.954805
 1.01547 -12.2514 0.955105
 1.01577  -12.239 0.955405
 1.01607 -12.2265 0.955405
 1.01637 -12.2141 0.955706
 1.01667 -12.2017 0.956006
 1.01697 -12.1893 0.956306
 1.01727 -12.1769 0.956306
 1.01757 -12.1646 0.956607
 1.01787 -12.1523 0.956907
 1.01817 -12.1399 0.956907
 1.01847 -12.1276 0.957207
 1.01877 -12.1153 0.957508
 1.01907  -12.103 0.957508
 1.01937 -12.0908 0.957808
 1.01967 -12.0785 0.958108
 1.01997 -12.0663 0.958108
 1.02027 -12.0541 0.958408
 1.02057 -12.0419 0.958709
 1.02087 -12.0297 0.958709
 1.02117 -12.0176 0.959009
 1.02147 -12.0054 0.959309
 1.02177 -11.9933  0.95961
 1.02207 -11.9812  0.95961
 1.02237  -11.969  0.95991
 1.02267  -11.957  0.96021
 1.02297 -11.9449  0.96021
 1.02327 -11.9328 0.960511
 1.02357 -11.9208 0.960811
 1.02387 -11.9088 0.960811
 1.02417 -11.8968 0.961111
 1.02447 -11.8848 0.961411
 1.02477 -11.8728 0.961411
 1.02508 -11.8608 0.961712
 1.02538 -11.8489 0.962012
 1.02568  -11.837 0.962012
 1.02598  -11.825 0.962312
 1.02628 -11.8131 0.962613
 1.02658 -11.8013 0.962913
 1.02688 -11.7894 0.962913
 1.02718 -11.7775 0.963213
 1.02748 -11.7657 0.963514
 1.02778 -11.7539 0.963514
 1.02808 -11.7421 0.963814
 1.02838 -11.7303 0.964114
 1.02868 -11.7185 0.964114
 1.02898 -11.7067 0.964414
 1.02928  -11.695 0.964715
 1.02958 -11.6833 0.964715
 1.02988 -11.6715 0.965015
 1.03018 -11.6598 0.965315
 1.03048 -11.6481 0.965616
 1.03078 -11.6365 0.965616
 1.03108 -11.6248 0.965916
 1.03138 -11.6132 0.966216
 1.03168 -11.6015 0.966216
 1.03198 -11.5899 0.966517
 1.03228 -11.5783 0.966817
 1.03258 -11.5668 0.966817
 1.03288 -11.5552 0.967117
 1.03318 -11.5436 0.967417
 1.03348 -11.5321 0.967417
 1.03378 -11.5206 0.967718
 1.03408 -11.5091 0.968018
 1.03438 -11.4976 0.968318
 1.03468 -11.4861 0.968318
 1.03498 -11.4746 0.968619
 1.03529 -11.4632 0.968919
 1.03559 -11.4517 0.968919
 1.03589 -11.4403 0.969219
 1.03619 -11.4289  0.96952
 1.03649 -11.4175  0.96952
 1.03679 -11.4062  0.96982
 1.03709 -11.3948  0.97012
 1.03739 -11.3834  0.97012
 1.03769 -11.3721  0.97042
 1.03799 -11.3608 0.970721
 1.03829 -11.3495 0.970721
 1.03859 -11.3382 0.971021
 1.03889 -11.3269 0.971321
 1.03919 -11.3157 0.971622
 1.03949 -11.3044 0.971622
 1.03979 -11.2932 0.971922
 1.04009  -11.282 0.972222
 1.04039 -11.2708 0.972222
 1.04069 -11.2596 0.972523
 1.04099 -11.2484 0.972823
 1.04129 -11.2372 0.972823
 1.04159 -11.2261 0.973123
 1.04189  -11.215 0.973423
 1.04219 -11.2039 0.973423
 1.04249 -11.1927 0.973724
 1.04279 -11.1817 0.974024
 1.04309 -11.1706 0.974024
 1.04339 -11.1595 0.974324
 1.04369 -11.1485 0.974625
 1.04399 -11.1375 0.974925
 1.04429 -11.1264 0.974925
 1.04459 -11.1154 0.975225
 1.04489 -11.1044 0.975526
  1.0452 -11.0935 0.975526
  1.0455 -11.0825 0.975826
  1.0458 -11.0715 0.976126
  1.0461 -11.0606 0.976126
  1.0464 -11.0497 0.976426
  1.0467 -11.0388 0.976727
   1.047 -11.0279 0.976727
  1.0473  -11.017 0.977027
  1.0476 -11.0061 0.977327
  1.0479 -10.9953 0.977327
  1.0482 -10.9845 0.977628
  1.0485 -10.9736 0.977928
  1.0488 -10.9628 0.978228
  1.0491  -10.952 0.978228
  1.0494 -10.9412 0.978529
  1.0497 -10.9305 0.978829
    1.05 -10.9197 0.978829
  1.0503  -10.909 0.979129
  1.0506 -10.8982 0.979429
  1.0509 -10.8875 0.979429
  1.0512 -10.8768  0.97973
  1.0515 -10.8661  0.98003
  1.0518 -10.8555  0.98003
  1.0521 -10.8448  0.98033
  1.0524 -10.8341 0.980631
  1.0527 -10.8235 0.980631
   1.053 -10.8129 0.980931
  1.0533 -10.8023 0.981231
  1.0536 -10.7917 0.981532
  1.0539 -10.7811 0.981532
  1.0542 -10.7705 0.981832
  1.0545   -10.76 0.982132
  1.0548 -10.7494 0.982132
 1.05511 -10.7389 0.982432
 1.05541 -10.7284 0.982733
 1.05571 -10.7179 0.982733
 1.05601 -10.7074 0.983033
 1.05631 -10.6969 0.983333
 1.05661 -10.6865 0.983333
 1.05691  -10.676 0.983634
 1.05721 -10.6656 0.983934
 1.05751 -10.6552 0.984234
 1.05781 -10.6448 0.984234
 1.05811 -10.6344 0.984535
 1.05841  -10.624 0.984835
 1.05871 -10.6136 0.984835
 1.05901 -10.6032 0.985135
 1.05931 -10.5929 0.985435
 1.05961 -10.5826 0.985435
 1.05991 -10.5722 0.985736
 1.06021 -10.5619 0.986036
 1.06051 -10.5517 0.986036
 1.06081 -10.5414 0.986336
 1.06111 -10.5311 0.986637
 1.06141 -10.5209 0.986637
 1.06171 -10.5106 0.986937
 1.06201 -10.5004 0.987237
 1.06231 -10.4902 0.987538
 1.06261   -10.48 0.987538
 1.06291 -10.4698 0.987838
 1.06321 -10.4596 0.988138
 1.06351 -10.4494 0.988138
 1.06381 -10.4393 0.988438
 1.06411 -10.4291 0.988739
 1.06441  -10.419 0.988739
 1.06471 -10.4089 0.989039
 1.06502 -10.3988 0.989339
 1.06532 -10.3887 0.989339
 1.06562 -10.3786  0.98964
 1.06592 -10.3686  0.98994
 1.06622 -10.3585  0.98994
 1.06652 -10.3485  0.99024
 1.06682 -10.3384 0.990541
 1.06712 -10.3284 0.990841
 1.06742 -10.3184 0.990841
 1.06772 -10.3084 0.991141
 1.06802 -10.2985 0.991441
 1.06832 -10.2885 0.991441
 1.06862 -10.2785 0.991742
 1.06892 -10.2686 0.992042
 1.06922 -10.2587 0.992042
 1.06952 -10.2488 0.992342
 1.06982 -10.2389 0.992643
 1.07012  -10.229 0.992643
 1.07042 -10.2191 0.992943
 1.07072 -10.2092 0.993243
 1.07102 -10.1994 0.993243
 1.07132 -10.1895 0.993544
 1.07162 -10.1797 0.993844
 1.07192 -10.1699 0.994144
 1.07222 -10.1601 0.994144
 1.07252 -10.1503 0.994444
 1.07282 -10.1405 0.994745
 1.07312 -10.1307 0.994745
 1.07342  -10.121 0.995045
 1.07372 -10.1112 0.995345
 1.07402 -10.1015 0.995345
 1.07432 -10.0918 0.995646
 1.07462 -10.0821 0.995946
 1.07492 -10.0724 0.995946
 1.07523 -10.0627 0.996246
 1.07553  -10.053 0.996547
 1.07583 -10.0434 0.996547
 1.07613 -10.0337 0.996847
 1.07643 -10.0241 0.997147
 1.07673 -10.0145 0.997447
 1.07703 -10.0048 0.997447
 1.07733 -9.99524 0.997748
 1.07763 -9.98566 0.998048
 1.07793 -9.97608 0.998048
 1.07823 -9.96651 0.998348
 1.07853 -9.95696 0.998649
 1.07883 -9.94742 0.998649
 1.07913 -9.93789 0.998949
 1.07943 -9.92837 0.999249
 1.07973 -9.91887 0.999249
 1.08003 -9.90937  0.99955
 1.08033 -9.89988  0.99985
 1.08063 -9.89042  1.00015
 1.08093 -9.88095  1.00015
 1.08123  -9.8715  1.00045
 1.08153 -9.86207  1.00075
 1.08183 -9.85264  1.00075
 1.08213 -9.84323  1.00105
 1.08243 -9.83383  1.00135
 1.08273 -9.82443  1.00135
 1.08303 -9.81505  1.00165
 1.08333 -9.80569  1.00195
 1.08363 -9.79633  1.00195
 1.08393 -9.78698  1.00225
 1.08423 -9.77765  1.00255
 1.08453 -9.76833  1.00255
 1.08483 -9.75902  1.00285
 1.08514 -9.74972  1.00315
 1.08544 -9.74044  1.00345
 1.08574 -9.73116  1.00345
 1.08604 -9.72189  1.00375
 1.08634 -9.71264  1.00405
 1.08664 -9.70339  1.00405
 1.08694 -9.69416  1.00435
 1.08724 -9.68495  1.00465
 1.08754 -9.67574  1.00465
 1.08784 -9.66654  1.00495
 1.08814 -9.65735  1.00526
 1.08844 -9.64818  1.00526
 1.08874 -9.63901  1.00556
 1.08904 -9.62986  1.00586
 1.08934 -9.62072  1.00586
 1.08964 -9.61159  1.00616
 1.08994 -9.60247  1.00646
 1.09024 -9.59336  1.00646
 1.09054 -9.58426  1.00676
 1.09084 -9.57518  1.00706
 1.09114 -9.56611  1.00736
 1.09144 -9.55704  1.00736
 1.09174 -9.54799  1.00766
 1.09204 -9.53895  1.00796
 1.09234 -9.52991  1.00796
 1.09264 -9.52089  1.00826
 1.09294 -9.51189  1.00856
 1.09324 -9.50289  1.00856
 1.09354  -9.4939  1.00886
 1.09384 -9.48492  1.00916
 1.09414 -9.47596  1.00916
 1.09444   -9.467  1.00946
 1.09474 -9.45806  1.00976
 1.09505 -9.44913  1.00976
 1.09535 -9.44021  1.01006
 1.09565 -9.43129  1.01036
 1.09595  -9.4224  1.01066
 1.09625 -9.41351  1.01066
 1.09655 -9.40463  1.01096
 1.09685 -9.39576  1.01126
 1.09715  -9.3869  1.01126
 1.09745 -9.37805  1.01156
 1.09775 -9.36922  1.01186
 1.09805  -9.3604  1.01186
 1.09835 -9.35158  1.01216
 1.09865 -9.34278  1.01246
 1.09895 -9.33399  1.01246
 1.09925  -9.3252  1.01276
 1.09955 -9.31643  1.01306
 1.09985 -9.30767  1.01306
 1.10015 -9.29892  1.01336
 1.10045 -9.29018  1.01366
 1.10075 -9.28145  1.01396
 1.10105 -9.27273  1.01396
 1.10135 -9.26402  1.01426
 1.10165 -9.25532  1.01456
 1.10195 -9.24663  1.01456
 1.10225 -9.23796  1.01486
 1.10255 -9.22929  1.01517
 1.10285 -9.22064  1.01517
 1.10315 -9.21199  1.01547
 1.10345 -9.20335  1.01577
 1.10375 -9.19473  1.01577
 1.10405 -9.18611  1.01607
 1.10435 -9.17751  1.01637
 1.10465 -9.16892  1.01637
 1.10495 -9.16033  1.01667
 1.10526 -9.15176  1.01697
 1.10556  -9.1432  1.01727
 1.10586 -9.13464  1.01727
 1.10616  -9.1261  1.01757
