 kgrid  ValNew  Policy 
 1.10616 -19.3214  1.11066
 1.10646 -19.3103  1.11096
 1.10676 -19.2993  1.11126
 1.10706 -19.2883  1.11156
 1.10736 -19.2773  1.11186
 1.10766 -19.2662  1.11186
 1.10796 -19.2552  1.11216
 1.10826 -19.2443  1.11246
 1.10856 -19.2333  1.11276
 1.10886 -19.2223  1.11306
 1.10916 -19.2113  1.11336
 1.10946 -19.2004  1.11366
 1.10976 -19.1894  1.11396
 1.11006 -19.1785  1.11396
 1.11036 -19.1676  1.11426
 1.11066 -19.1566  1.11456
 1.11096 -19.1457  1.11486
 1.11126 -19.1348  1.11517
 1.11156 -19.1239  1.11547
 1.11186 -19.1131  1.11577
 1.11216 -19.1022  1.11577
 1.11246 -19.0913  1.11607
 1.11276 -19.0804  1.11637
 1.11306 -19.0696  1.11667
 1.11336 -19.0587  1.11697
 1.11366 -19.0479  1.11727
 1.11396 -19.0371  1.11757
 1.11426 -19.0262  1.11787
 1.11456 -19.0154  1.11787
 1.11486 -19.0046  1.11817
 1.11517 -18.9938  1.11847
 1.11547  -18.983  1.11877
 1.11577 -18.9723  1.11907
 1.11607 -18.9615  1.11937
 1.11637 -18.9507  1.11967
 1.11667   -18.94  1.11967
 1.11697 -18.9292  1.11997
 1.11727 -18.9185  1.12027
 1.11757 -18.9077  1.12057
 1.11787  -18.897  1.12087
 1.11817 -18.8863  1.12117
 1.11847 -18.8756  1.12147
 1.11877 -18.8649  1.12147
 1.11907 -18.8542  1.12177
 1.11937 -18.8435  1.12207
 1.11967 -18.8328  1.12237
 1.11997 -18.8222  1.12267
 1.12027 -18.8115  1.12297
 1.12057 -18.8009  1.12327
 1.12087 -18.7902  1.12357
 1.12117 -18.7796  1.12357
 1.12147  -18.769  1.12387
 1.12177 -18.7583  1.12417
 1.12207 -18.7477  1.12447
 1.12237 -18.7371  1.12477
 1.12267 -18.7265  1.12508
 1.12297 -18.7159  1.12538
 1.12327 -18.7054  1.12538
 1.12357 -18.6948  1.12568
 1.12387 -18.6842  1.12598
 1.12417 -18.6737  1.12628
 1.12447 -18.6631  1.12658
 1.12477 -18.6526  1.12688
 1.12508 -18.6421  1.12718
 1.12538 -18.6315  1.12748
 1.12568  -18.621  1.12748
 1.12598 -18.6105  1.12778
 1.12628    -18.6  1.12808
 1.12658 -18.5895  1.12838
 1.12688  -18.579  1.12868
 1.12718 -18.5686  1.12898
 1.12748 -18.5581  1.12928
 1.12778 -18.5476  1.12958
 1.12808 -18.5372  1.12958
 1.12838 -18.5267  1.12988
 1.12868 -18.5163  1.13018
 1.12898 -18.5059  1.13048
 1.12928 -18.4955  1.13078
 1.12958  -18.485  1.13108
 1.12988 -18.4746  1.13138
 1.13018 -18.4642  1.13138
 1.13048 -18.4539  1.13168
 1.13078 -18.4435  1.13198
 1.13108 -18.4331  1.13228
 1.13138 -18.4227  1.13258
 1.13168 -18.4124  1.13288
 1.13198  -18.402  1.13318
 1.13228 -18.3917  1.13348
 1.13258 -18.3814  1.13348
 1.13288  -18.371  1.13378
 1.13318 -18.3607  1.13408
 1.13348 -18.3504  1.13438
 1.13378 -18.3401  1.13468
 1.13408 -18.3298  1.13498
 1.13438 -18.3195  1.13529
 1.13468 -18.3092  1.13529
 1.13498  -18.299  1.13559
 1.13529 -18.2887  1.13589
 1.13559 -18.2784  1.13619
 1.13589 -18.2682  1.13649
 1.13619 -18.2579  1.13679
 1.13649 -18.2477  1.13709
 1.13679 -18.2375  1.13709
 1.13709 -18.2273  1.13739
 1.13739 -18.2171  1.13769
 1.13769 -18.2069  1.13799
 1.13799 -18.1967  1.13829
 1.13829 -18.1865  1.13859
 1.13859 -18.1763  1.13889
 1.13889 -18.1661  1.13919
 1.13919  -18.156  1.13919
 1.13949 -18.1458  1.13949
 1.13979 -18.1356  1.13979
 1.14009 -18.1255  1.14009
 1.14039 -18.1154  1.14039
 1.14069 -18.1052  1.14069
 1.14099 -18.0951  1.14099
 1.14129  -18.085  1.14099
 1.14159 -18.0749  1.14129
 1.14189 -18.0648  1.14159
 1.14219 -18.0547  1.14189
 1.14249 -18.0446  1.14219
 1.14279 -18.0346  1.14249
 1.14309 -18.0245  1.14279
 1.14339 -18.0144  1.14309
 1.14369 -18.0044  1.14309
 1.14399 -17.9943  1.14339
 1.14429 -17.9843  1.14369
 1.14459 -17.9743  1.14399
 1.14489 -17.9643  1.14429
  1.1452 -17.9542  1.14459
  1.1455 -17.9442  1.14489
  1.1458 -17.9342  1.14489
  1.1461 -17.9242   1.1452
  1.1464 -17.9143   1.1455
  1.1467 -17.9043   1.1458
   1.147 -17.8943   1.1461
  1.1473 -17.8843   1.1464
  1.1476 -17.8744   1.1467
  1.1479 -17.8644    1.147
  1.1482 -17.8545    1.147
  1.1485 -17.8446   1.1473
  1.1488 -17.8346   1.1476
  1.1491 -17.8247   1.1479
  1.1494 -17.8148   1.1482
  1.1497 -17.8049   1.1485
    1.15  -17.795   1.1488
