 kgrid  ValNew  Policy 
 0.89955 -32.1316 0.898348
 0.89985 -32.1097 0.898649
 0.90015 -32.0879 0.898949
 0.90045 -32.0661 0.899249
0.900751 -32.0443  0.89955
0.901051 -32.0226  0.89985
0.901351 -32.0008  0.89985
0.901652 -31.9791  0.90015
0.901952 -31.9574  0.90045
0.902252 -31.9357 0.900751
0.902553 -31.9141 0.901051
0.902853 -31.8924 0.901051
0.903153 -31.8708 0.901351
0.903453 -31.8492 0.901652
0.903754 -31.8276 0.901952
0.904054 -31.8061 0.902252
0.904354 -31.7846 0.902553
0.904655 -31.7631 0.902553
0.904955 -31.7416 0.902853
0.905255 -31.7201 0.903153
0.905556 -31.6987 0.903453
0.905856 -31.6773 0.903754
0.906156 -31.6559 0.904054
0.906456 -31.6345 0.904354
0.906757 -31.6132 0.904354
0.907057 -31.5919 0.904655
0.907357 -31.5706 0.904955
0.907658 -31.5493 0.905255
0.907958  -31.528 0.905556
0.908258 -31.5068 0.905556
0.908559 -31.4855 0.905856
0.908859 -31.4643 0.906156
0.909159 -31.4432 0.906456
0.909459  -31.422 0.906757
 0.90976 -31.4009 0.907057
 0.91006 -31.3798 0.907357
 0.91036 -31.3587 0.907357
0.910661 -31.3376 0.907658
0.910961 -31.3166 0.907958
0.911261 -31.2955 0.908258
0.911562 -31.2745 0.908559
0.911862 -31.2535 0.908559
0.912162 -31.2326 0.908859
0.912462 -31.2116 0.909159
0.912763 -31.1907 0.909459
0.913063 -31.1698  0.90976
0.913363 -31.1489  0.91006
0.913664 -31.1281  0.91036
0.913964 -31.1072  0.91036
0.914264 -31.0864 0.910661
0.914565 -31.0656 0.910961
0.914865 -31.0448 0.911261
0.915165 -31.0241 0.911562
0.915465 -31.0033 0.911862
0.915766 -30.9826 0.911862
0.916066 -30.9619 0.912162
0.916366 -30.9412 0.912462
0.916667 -30.9206 0.912763
0.916967 -30.8999 0.913063
0.917267 -30.8793 0.913363
0.917568 -30.8587 0.913363
0.917868 -30.8381 0.913664
0.918168 -30.8176 0.913964
0.918468  -30.797 0.914264
0.918769 -30.7765 0.914565
0.919069  -30.756 0.914865
0.919369 -30.7355 0.915165
 0.91967 -30.7151 0.915165
 0.91997 -30.6946 0.915465
 0.92027 -30.6742 0.915766
0.920571 -30.6538 0.916066
0.920871 -30.6334 0.916366
0.921171  -30.613 0.916667
0.921471 -30.5927 0.916967
0.921772 -30.5724 0.916967
0.922072  -30.552 0.917267
0.922372 -30.5318 0.917568
0.922673 -30.5115 0.917868
0.922973 -30.4912 0.918168
0.923273  -30.471 0.918468
0.923574 -30.4508 0.918468
0.923874 -30.4306 0.918769
0.924174 -30.4104 0.919069
0.924474 -30.3903 0.919369
0.924775 -30.3701  0.91967
0.925075   -30.35  0.91997
0.925375 -30.3299  0.92027
0.925676 -30.3098  0.92027
0.925976 -30.2898 0.920571
0.926276 -30.2697 0.920871
0.926577 -30.2497 0.921171
0.926877 -30.2297 0.921471
0.927177 -30.2097 0.921772
0.927477 -30.1897 0.922072
0.927778 -30.1698 0.922072
0.928078 -30.1499 0.922372
0.928378 -30.1299 0.922673
0.928679   -30.11 0.922973
0.928979 -30.0902 0.923273
0.929279 -30.0703 0.923574
 0.92958 -30.0505 0.923574
 0.92988 -30.0307 0.923874
 0.93018 -30.0109 0.924174
 0.93048 -29.9911 0.924474
0.930781 -29.9713 0.924775
0.931081 -29.9516 0.925075
0.931381 -29.9318 0.925375
0.931682 -29.9121 0.925375
0.931982 -29.8924 0.925676
0.932282 -29.8728 0.925976
0.932583 -29.8531 0.926276
0.932883 -29.8335 0.926577
0.933183 -29.8139 0.926877
0.933483 -29.7943 0.927177
0.933784 -29.7747 0.927177
0.934084 -29.7551 0.927477
0.934384 -29.7356 0.927778
0.934685  -29.716 0.928078
0.934985 -29.6965 0.928378
0.935285  -29.677 0.928679
0.935586 -29.6576 0.928979
0.935886 -29.6381 0.928979
0.936186 -29.6187 0.929279
0.936486 -29.5992  0.92958
0.936787 -29.5798  0.92988
0.937087 -29.5605  0.93018
0.937387 -29.5411  0.93048
0.937688 -29.5217  0.93048
0.937988 -29.5024 0.930781
0.938288 -29.4831 0.931081
0.938589 -29.4638 0.931381
0.938889 -29.4445 0.931682
0.939189 -29.4253 0.931982
0.939489  -29.406 0.932282
 0.93979 -29.3868 0.932282
 0.94009 -29.3676 0.932583
 0.94039 -29.3484 0.932883
0.940691 -29.3292 0.933183
0.940991 -29.3101 0.933483
0.941291 -29.2909 0.933784
0.941592 -29.2718 0.934084
0.941892 -29.2527 0.934084
0.942192 -29.2336 0.934384
0.942492 -29.2145 0.934685
0.942793 -29.1955 0.934985
0.943093 -29.1765 0.935285
0.943393 -29.1574 0.935586
0.943694 -29.1384 0.935886
0.943994 -29.1195 0.935886
0.944294 -29.1005 0.936186
0.944595 -29.0815 0.936486
0.944895 -29.0626 0.936787
0.945195 -29.0437 0.937087
0.945495 -29.0248 0.937387
0.945796 -29.0059 0.937387
0.946096 -28.9871 0.937688
0.946396 -28.9682 0.937988
0.946697 -28.9494 0.938288
0.946997 -28.9306 0.938589
0.947297 -28.9118 0.938889
0.947598  -28.893 0.939189
0.947898 -28.8743 0.939189
0.948198 -28.8555 0.939489
0.948498 -28.8368  0.93979
0.948799 -28.8181  0.94009
0.949099 -28.7994  0.94039
0.949399 -28.7807 0.940691
  0.9497  -28.762 0.940991
    0.95 -28.7434 0.940991
  0.9503 -28.7248 0.941291
0.950601 -28.7062 0.941592
0.950901 -28.6876 0.941892
0.951201  -28.669 0.942192
0.951502 -28.6504 0.942492
0.951802 -28.6319 0.942793
0.952102 -28.6134 0.942793
0.952402 -28.5949 0.943093
0.952703 -28.5764 0.943393
0.953003 -28.5579 0.943694
0.953303 -28.5394 0.943994
0.953604  -28.521 0.944294
0.953904 -28.5026 0.944595
0.954204 -28.4842 0.944595
0.954505 -28.4658 0.944895
0.954805 -28.4474 0.945195
0.955105  -28.429 0.945495
0.955405 -28.4107 0.945796
0.955706 -28.3924 0.946096
0.956006  -28.374 0.946396
0.956306 -28.3557 0.946396
0.956607 -28.3375 0.946697
0.956907 -28.3192 0.946997
0.957207  -28.301 0.947297
0.957508 -28.2827 0.947598
0.957808 -28.2645 0.947898
0.958108 -28.2463 0.948198
0.958408 -28.2281 0.948198
0.958709   -28.21 0.948498
0.959009 -28.1918 0.948799
0.959309 -28.1737 0.949099
 0.95961 -28.1556 0.949399
 0.95991 -28.1375   0.9497
 0.96021 -28.1194     0.95
0.960511 -28.1013     0.95
0.960811 -28.0832   0.9503
0.961111 -28.0652 0.950601
0.961411 -28.0472 0.950901
0.961712 -28.0292 0.951201
0.962012 -28.0112 0.951502
0.962312 -27.9932 0.951802
0.962613 -27.9753 0.951802
0.962913 -27.9573 0.952102
0.963213 -27.9394 0.952402
0.963514 -27.9215 0.952703
0.963814 -27.9036 0.953003
0.964114 -27.8857 0.953303
0.964414 -27.8678 0.953604
0.964715   -27.85 0.953604
0.965015 -27.8322 0.953904
0.965315 -27.8143 0.954204
0.965616 -27.7965 0.954505
0.965916 -27.7787 0.954805
0.966216  -27.761 0.955105
0.966517 -27.7432 0.955405
0.966817 -27.7255 0.955405
0.967117 -27.7078 0.955706
0.967417   -27.69 0.956006
0.967718 -27.6724 0.956306
0.968018 -27.6547 0.956607
0.968318  -27.637 0.956907
0.968619 -27.6194 0.957207
0.968919 -27.6017 0.957207
0.969219 -27.5841 0.957508
 0.96952 -27.5665 0.957808
 0.96982 -27.5489 0.958108
 0.97012 -27.5314 0.958408
 0.97042 -27.5138 0.958709
0.970721 -27.4963 0.959009
0.971021 -27.4788 0.959009
0.971321 -27.4612 0.959309
0.971622 -27.4437  0.95961
0.971922 -27.4263  0.95991
0.972222 -27.4088  0.96021
0.972523 -27.3914 0.960511
0.972823 -27.3739 0.960811
0.973123 -27.3565 0.960811
0.973423 -27.3391 0.961111
0.973724 -27.3217 0.961411
0.974024 -27.3044 0.961712
0.974324  -27.287 0.962012
0.974625 -27.2697 0.962312
0.974925 -27.2523 0.962613
0.975225  -27.235 0.962613
0.975526 -27.2177 0.962913
0.975826 -27.2004 0.963213
0.976126 -27.1832 0.963514
0.976426 -27.1659 0.963814
0.976727 -27.1487 0.964114
0.977027 -27.1315 0.964414
0.977327 -27.1143 0.964414
0.977628 -27.0971 0.964715
0.977928 -27.0799 0.965015
0.978228 -27.0627 0.965315
0.978529 -27.0456 0.965616
0.978829 -27.0285 0.965916
0.979129 -27.0113 0.966216
0.979429 -26.9942 0.966216
 0.97973 -26.9771 0.966517
 0.98003 -26.9601 0.966817
 0.98033  -26.943 0.967117
0.980631  -26.926 0.967417
0.980931 -26.9089 0.967718
0.981231 -26.8919 0.968018
0.981532 -26.8749 0.968018
0.981832 -26.8579 0.968318
0.982132  -26.841 0.968619
0.982432  -26.824 0.968919
0.982733 -26.8071 0.969219
0.983033 -26.7901  0.96952
0.983333 -26.7732  0.96982
0.983634 -26.7563  0.96982
0.983934 -26.7394  0.97012
0.984234 -26.7226  0.97042
0.984535 -26.7057 0.970721
0.984835 -26.6889 0.971021
0.985135 -26.6721 0.971321
0.985435 -26.6552 0.971622
0.985736 -26.6385 0.971622
0.986036 -26.6217 0.971922
0.986336 -26.6049 0.972222
0.986637 -26.5881 0.972523
0.986937 -26.5714 0.972823
0.987237 -26.5547 0.973123
0.987538  -26.538 0.973423
0.987838 -26.5213 0.973724
0.988138 -26.5046 0.973724
0.988438 -26.4879 0.974024
0.988739 -26.4713 0.974324
0.989039 -26.4546 0.974625
0.989339  -26.438 0.974925
 0.98964 -26.4214 0.975225
 0.98994 -26.4048 0.975526
 0.99024 -26.3882 0.975526
0.990541 -26.3716 0.975826
0.990841 -26.3551 0.976126
0.991141 -26.3385 0.976426
0.991441  -26.322 0.976727
0.991742 -26.3055 0.977027
0.992042  -26.289 0.977327
0.992342 -26.2725 0.977327
0.992643  -26.256 0.977628
0.992943 -26.2396 0.977928
0.993243 -26.2231 0.978228
0.993544 -26.2067 0.978529
0.993844 -26.1903 0.978829
0.994144 -26.1739 0.979129
0.994444 -26.1575 0.979129
0.994745 -26.1411 0.979429
0.995045 -26.1248  0.97973
0.995345 -26.1084  0.98003
0.995646 -26.0921  0.98033
0.995946 -26.0758 0.980631
0.996246 -26.0595 0.980931
0.996547 -26.0432 0.980931
0.996847 -26.0269 0.981231
0.997147 -26.0106 0.981532
0.997447 -25.9944 0.981832
0.997748 -25.9781 0.982132
0.998048 -25.9619 0.982432
0.998348 -25.9457 0.982733
0.998649 -25.9295 0.982733
0.998949 -25.9133 0.983033
0.999249 -25.8972 0.983333
 0.99955  -25.881 0.983634
 0.99985 -25.8649 0.983934
 1.00015 -25.8487 0.984234
 1.00045 -25.8326 0.984535
 1.00075 -25.8165 0.984535
 1.00105 -25.8004 0.984835
 1.00135 -25.7844 0.985135
 1.00165 -25.7683 0.985435
 1.00195 -25.7523 0.985736
 1.00225 -25.7362 0.986036
 1.00255 -25.7202 0.986336
 1.00285 -25.7042 0.986336
 1.00315 -25.6882 0.986637
 1.00345 -25.6722 0.986937
 1.00375 -25.6563 0.987237
 1.00405 -25.6403 0.987538
 1.00435 -25.6244 0.987838
 1.00465 -25.6085 0.988138
 1.00495 -25.5926 0.988138
 1.00526 -25.5767 0.988438
 1.00556 -25.5608 0.988739
 1.00586 -25.5449 0.989039
 1.00616  -25.529 0.989339
 1.00646 -25.5132  0.98964
 1.00676 -25.4974  0.98994
 1.00706 -25.4816  0.98994
 1.00736 -25.4657  0.99024
 1.00766   -25.45 0.990541
 1.00796 -25.4342 0.990841
 1.00826 -25.4184 0.991141
 1.00856 -25.4027 0.991441
 1.00886 -25.3869 0.991742
 1.00916 -25.3712 0.991742
 1.00946 -25.3555 0.992042
 1.00976 -25.3398 0.992342
 1.01006 -25.3241 0.992643
 1.01036 -25.3084 0.992943
 1.01066 -25.2928 0.993243
 1.01096 -25.2771 0.993544
 1.01126 -25.2615 0.993844
 1.01156 -25.2459 0.993844
 1.01186 -25.2303 0.994144
 1.01216 -25.2147 0.994444
 1.01246 -25.1991 0.994745
 1.01276 -25.1835 0.995045
 1.01306 -25.1679 0.995345
 1.01336 -25.1524 0.995646
 1.01366 -25.1369 0.995646
 1.01396 -25.1214 0.995946
 1.01426 -25.1058 0.996246
 1.01456 -25.0904 0.996547
 1.01486 -25.0749 0.996847
 1.01517 -25.0594 0.997147
 1.01547  -25.044 0.997447
 1.01577 -25.0285 0.997447
 1.01607 -25.0131 0.997748
 1.01637 -24.9977 0.998048
 1.01667 -24.9823 0.998348
 1.01697 -24.9669 0.998649
 1.01727 -24.9515 0.998949
 1.01757 -24.9362 0.999249
 1.01787 -24.9208 0.999249
 1.01817 -24.9055  0.99955
 1.01847 -24.8901  0.99985
 1.01877 -24.8748  1.00015
 1.01907 -24.8595  1.00045
 1.01937 -24.8442  1.00075
 1.01967  -24.829  1.00105
 1.01997 -24.8137  1.00105
 1.02027 -24.7985  1.00135
 1.02057 -24.7832  1.00165
 1.02087  -24.768  1.00195
 1.02117 -24.7528  1.00225
 1.02147 -24.7376  1.00255
 1.02177 -24.7224  1.00285
 1.02207 -24.7072  1.00285
 1.02237 -24.6921  1.00315
 1.02267 -24.6769  1.00345
 1.02297 -24.6618  1.00375
 1.02327 -24.6467  1.00405
 1.02357 -24.6315  1.00435
 1.02387 -24.6164  1.00465
 1.02417 -24.6014  1.00495
 1.02447 -24.5863  1.00495
 1.02477 -24.5712  1.00526
 1.02508 -24.5562  1.00556
 1.02538 -24.5411  1.00586
 1.02568 -24.5261  1.00616
 1.02598 -24.5111  1.00646
 1.02628 -24.4961  1.00676
 1.02658 -24.4811  1.00676
 1.02688 -24.4661  1.00706
 1.02718 -24.4512  1.00736
 1.02748 -24.4362  1.00766
 1.02778 -24.4213  1.00796
 1.02808 -24.4064  1.00826
 1.02838 -24.3915  1.00856
 1.02868 -24.3766  1.00856
 1.02898 -24.3617  1.00886
 1.02928 -24.3468  1.00916
 1.02958 -24.3319  1.00946
 1.02988 -24.3171  1.00976
 1.03018 -24.3022  1.01006
 1.03048 -24.2874  1.01036
 1.03078 -24.2726  1.01036
 1.03108 -24.2578  1.01066
 1.03138  -24.243  1.01096
 1.03168 -24.2282  1.01126
 1.03198 -24.2134  1.01156
 1.03228 -24.1987  1.01186
 1.03258  -24.184  1.01216
 1.03288 -24.1692  1.01216
 1.03318 -24.1545  1.01246
 1.03348 -24.1398  1.01276
 1.03378 -24.1251  1.01306
 1.03408 -24.1104  1.01336
 1.03438 -24.0957  1.01366
 1.03468 -24.0811  1.01396
 1.03498 -24.0664  1.01396
 1.03529 -24.0518  1.01426
 1.03559 -24.0372  1.01456
 1.03589 -24.0226  1.01486
 1.03619  -24.008  1.01517
 1.03649 -23.9934  1.01547
 1.03679 -23.9788  1.01577
 1.03709 -23.9642  1.01577
 1.03739 -23.9497  1.01607
 1.03769 -23.9352  1.01637
 1.03799 -23.9206  1.01667
 1.03829 -23.9061  1.01697
 1.03859 -23.8916  1.01727
 1.03889 -23.8771  1.01757
 1.03919 -23.8626  1.01757
 1.03949 -23.8482  1.01787
 1.03979 -23.8337  1.01817
 1.04009 -23.8193  1.01847
 1.04039 -23.8048  1.01877
 1.04069 -23.7904  1.01907
 1.04099  -23.776  1.01937
 1.04129 -23.7616  1.01967
 1.04159 -23.7472  1.01967
 1.04189 -23.7328  1.01997
 1.04219 -23.7185  1.02027
 1.04249 -23.7041  1.02057
 1.04279 -23.6898  1.02087
 1.04309 -23.6755  1.02117
 1.04339 -23.6611  1.02147
 1.04369 -23.6468  1.02147
 1.04399 -23.6325  1.02177
 1.04429 -23.6183  1.02207
 1.04459  -23.604  1.02237
 1.04489 -23.5897  1.02267
  1.0452 -23.5755  1.02297
  1.0455 -23.5613  1.02327
  1.0458  -23.547  1.02327
  1.0461 -23.5328  1.02357
  1.0464 -23.5186  1.02387
  1.0467 -23.5044  1.02417
   1.047 -23.4902  1.02447
  1.0473 -23.4761  1.02477
  1.0476 -23.4619  1.02508
  1.0479 -23.4478  1.02508
  1.0482 -23.4336  1.02538
  1.0485 -23.4195  1.02568
  1.0488 -23.4054  1.02598
  1.0491 -23.3913  1.02628
  1.0494 -23.3772  1.02658
  1.0497 -23.3632  1.02688
    1.05 -23.3491  1.02688
  1.0503  -23.335  1.02718
  1.0506  -23.321  1.02748
  1.0509  -23.307  1.02778
  1.0512  -23.293  1.02808
  1.0515 -23.2789  1.02838
  1.0518  -23.265  1.02868
  1.0521  -23.251  1.02868
  1.0524  -23.237  1.02898
  1.0527  -23.223  1.02928
   1.053 -23.2091  1.02958
  1.0533 -23.1951  1.02988
  1.0536 -23.1812  1.03018
  1.0539 -23.1673  1.03048
  1.0542 -23.1534  1.03048
  1.0545 -23.1395  1.03078
  1.0548 -23.1256  1.03108
 1.05511 -23.1117  1.03138
 1.05541 -23.0979  1.03168
 1.05571  -23.084  1.03198
 1.05601 -23.0702  1.03228
 1.05631 -23.0564  1.03228
 1.05661 -23.0425  1.03258
 1.05691 -23.0287  1.03288
 1.05721 -23.0149  1.03318
 1.05751 -23.0012  1.03348
 1.05781 -22.9874  1.03378
 1.05811 -22.9736  1.03408
 1.05841 -22.9599  1.03408
 1.05871 -22.9461  1.03438
 1.05901 -22.9324  1.03468
 1.05931 -22.9187  1.03498
 1.05961  -22.905  1.03529
 1.05991 -22.8913  1.03559
 1.06021 -22.8776  1.03589
 1.06051 -22.8639  1.03589
 1.06081 -22.8503  1.03619
 1.06111 -22.8366  1.03649
 1.06141  -22.823  1.03679
 1.06171 -22.8094  1.03709
 1.06201 -22.7957  1.03739
 1.06231 -22.7821  1.03769
 1.06261 -22.7685  1.03769
 1.06291 -22.7549  1.03799
 1.06321 -22.7414  1.03829
 1.06351 -22.7278  1.03859
 1.06381 -22.7143  1.03889
 1.06411 -22.7007  1.03919
 1.06441 -22.6872  1.03949
 1.06471 -22.6737  1.03979
 1.06502 -22.6601  1.03979
 1.06532 -22.6466  1.04009
 1.06562 -22.6332  1.04039
 1.06592 -22.6197  1.04069
 1.06622 -22.6062  1.04099
 1.06652 -22.5928  1.04129
 1.06682 -22.5793  1.04159
 1.06712 -22.5659  1.04159
 1.06742 -22.5525  1.04189
 1.06772  -22.539  1.04219
 1.06802 -22.5256  1.04249
 1.06832 -22.5122  1.04279
 1.06862 -22.4989  1.04309
 1.06892 -22.4855  1.04339
 1.06922 -22.4721  1.04339
 1.06952 -22.4588  1.04369
 1.06982 -22.4454  1.04399
 1.07012 -22.4321  1.04429
 1.07042 -22.4188  1.04459
 1.07072 -22.4055  1.04489
 1.07102 -22.3922   1.0452
 1.07132 -22.3789   1.0452
 1.07162 -22.3656   1.0455
 1.07192 -22.3524   1.0458
 1.07222 -22.3391   1.0461
 1.07252 -22.3259   1.0464
 1.07282 -22.3126   1.0467
 1.07312 -22.2994    1.047
 1.07342 -22.2862    1.047
 1.07372  -22.273   1.0473
 1.07402 -22.2598   1.0476
 1.07432 -22.2466   1.0479
 1.07462 -22.2335   1.0482
 1.07492 -22.2203   1.0485
 1.07523 -22.2071   1.0488
 1.07553  -22.194   1.0488
 1.07583 -22.1809   1.0491
 1.07613 -22.1678   1.0494
 1.07643 -22.1547   1.0497
 1.07673 -22.1416     1.05
 1.07703 -22.1285   1.0503
 1.07733 -22.1154   1.0506
 1.07763 -22.1023   1.0506
 1.07793 -22.0893   1.0509
 1.07823 -22.0762   1.0512
 1.07853 -22.0632   1.0515
 1.07883 -22.0502   1.0518
 1.07913 -22.0371   1.0521
 1.07943 -22.0241   1.0524
 1.07973 -22.0111   1.0524
 1.08003 -21.9982   1.0527
 1.08033 -21.9852    1.053
 1.08063 -21.9722   1.0533
 1.08093 -21.9593   1.0536
 1.08123 -21.9463   1.0539
 1.08153 -21.9334   1.0542
 1.08183 -21.9205   1.0542
 1.08213 -21.9076   1.0545
 1.08243 -21.8947   1.0548
 1.08273 -21.8818  1.05511
 1.08303 -21.8689  1.05541
 1.08333  -21.856  1.05571
 1.08363 -21.8431  1.05601
 1.08393 -21.8303  1.05601
 1.08423 -21.8175  1.05631
 1.08453 -21.8046  1.05661
 1.08483 -21.7918  1.05691
 1.08514  -21.779  1.05721
 1.08544 -21.7662  1.05751
 1.08574 -21.7534  1.05781
 1.08604 -21.7406  1.05781
 1.08634 -21.7278  1.05811
 1.08664 -21.7151  1.05841
 1.08694 -21.7023  1.05871
 1.08724 -21.6896  1.05901
 1.08754 -21.6769  1.05931
 1.08784 -21.6641  1.05961
 1.08814 -21.6514  1.05961
 1.08844 -21.6387  1.05991
 1.08874  -21.626  1.06021
 1.08904 -21.6133  1.06051
 1.08934 -21.6007  1.06081
 1.08964  -21.588  1.06111
 1.08994 -21.5754  1.06141
 1.09024 -21.5627  1.06141
 1.09054 -21.5501  1.06171
 1.09084 -21.5375  1.06201
 1.09114 -21.5249  1.06231
 1.09144 -21.5123  1.06261
 1.09174 -21.4997  1.06291
 1.09204 -21.4871  1.06321
 1.09234 -21.4745  1.06351
 1.09264 -21.4619  1.06351
 1.09294 -21.4494  1.06381
 1.09324 -21.4368  1.06411
 1.09354 -21.4243  1.06441
 1.09384 -21.4118  1.06471
 1.09414 -21.3993  1.06502
 1.09444 -21.3868  1.06532
 1.09474 -21.3743  1.06532
 1.09505 -21.3618  1.06562
 1.09535 -21.3493  1.06592
 1.09565 -21.3369  1.06622
 1.09595 -21.3244  1.06652
 1.09625  -21.312  1.06682
 1.09655 -21.2995  1.06712
 1.09685 -21.2871  1.06712
 1.09715 -21.2747  1.06742
 1.09745 -21.2623  1.06772
 1.09775 -21.2499  1.06802
 1.09805 -21.2375  1.06832
 1.09835 -21.2251  1.06862
 1.09865 -21.2127  1.06892
 1.09895 -21.2004  1.06892
 1.09925  -21.188  1.06922
 1.09955 -21.1757  1.06952
 1.09985 -21.1634  1.06982
 1.10015  -21.151  1.07012
 1.10045 -21.1387  1.07042
 1.10075 -21.1264  1.07072
 1.10105 -21.1141  1.07072
 1.10135 -21.1019  1.07102
 1.10165 -21.0896  1.07132
 1.10195 -21.0773  1.07162
 1.10225 -21.0651  1.07192
 1.10255 -21.0528  1.07222
 1.10285 -21.0406  1.07252
 1.10315 -21.0284  1.07252
 1.10345 -21.0162  1.07282
 1.10375  -21.004  1.07312
 1.10405 -20.9918  1.07342
 1.10435 -20.9796  1.07372
 1.10465 -20.9674  1.07402
 1.10495 -20.9552  1.07432
 1.10526 -20.9431  1.07432
 1.10556 -20.9309  1.07462
 1.10586 -20.9188  1.07492
 1.10616 -20.9067  1.07523
