 kgrid  ValNew  Policy 
 1.10616  -25.962  1.12237
 1.10646 -25.9495  1.12267
 1.10676 -25.9371  1.12297
 1.10706 -25.9247  1.12327
 1.10736 -25.9122  1.12357
 1.10766 -25.8998  1.12387
 1.10796 -25.8874  1.12417
 1.10826  -25.875  1.12447
 1.10856 -25.8626  1.12477
 1.10886 -25.8502  1.12508
 1.10916 -25.8379  1.12508
 1.10946 -25.8255  1.12538
 1.10976 -25.8131  1.12568
 1.11006 -25.8008  1.12598
 1.11036 -25.7884  1.12628
 1.11066 -25.7761  1.12658
 1.11096 -25.7638  1.12688
 1.11126 -25.7515  1.12718
 1.11156 -25.7392  1.12748
 1.11186 -25.7269  1.12778
 1.11216 -25.7146  1.12778
 1.11246 -25.7023  1.12808
 1.11276   -25.69  1.12838
 1.11306 -25.6777  1.12868
 1.11336 -25.6655  1.12898
 1.11366 -25.6532  1.12928
 1.11396  -25.641  1.12958
 1.11426 -25.6287  1.12988
 1.11456 -25.6165  1.13018
 1.11486 -25.6043  1.13048
 1.11517 -25.5921  1.13078
 1.11547 -25.5799  1.13078
 1.11577 -25.5677  1.13108
 1.11607 -25.5555  1.13138
 1.11637 -25.5433  1.13168
 1.11667 -25.5311  1.13198
 1.11697  -25.519  1.13228
 1.11727 -25.5068  1.13258
 1.11757 -25.4947  1.13288
 1.11787 -25.4825  1.13318
 1.11817 -25.4704  1.13348
 1.11847 -25.4583  1.13348
 1.11877 -25.4462  1.13378
 1.11907 -25.4341  1.13408
 1.11937 -25.4219  1.13438
 1.11967 -25.4099  1.13468
 1.11997 -25.3978  1.13498
 1.12027 -25.3857  1.13529
 1.12057 -25.3736  1.13559
 1.12087 -25.3616  1.13589
 1.12117 -25.3495  1.13619
 1.12147 -25.3375  1.13649
 1.12177 -25.3254  1.13679
 1.12207 -25.3134  1.13679
 1.12237 -25.3014  1.13709
 1.12267 -25.2894  1.13739
 1.12297 -25.2774  1.13769
 1.12327 -25.2654  1.13799
 1.12357 -25.2534  1.13829
 1.12387 -25.2414  1.13859
 1.12417 -25.2294  1.13889
 1.12447 -25.2174  1.13919
 1.12477 -25.2055  1.13949
 1.12508 -25.1935  1.13949
 1.12538 -25.1816  1.13979
 1.12568 -25.1697  1.14009
 1.12598 -25.1577  1.14039
 1.12628 -25.1458  1.14069
 1.12658 -25.1339  1.14099
 1.12688  -25.122  1.14129
 1.12718 -25.1101  1.14159
 1.12748 -25.0982  1.14189
 1.12778 -25.0863  1.14219
 1.12808 -25.0745  1.14249
 1.12838 -25.0626  1.14249
 1.12868 -25.0507  1.14279
 1.12898 -25.0389  1.14309
 1.12928 -25.0271  1.14339
 1.12958 -25.0152  1.14369
 1.12988 -25.0034  1.14369
 1.13018 -24.9916  1.14399
 1.13048 -24.9798  1.14429
 1.13078 -24.9681  1.14459
 1.13108 -24.9563  1.14489
 1.13138 -24.9445  1.14489
 1.13168 -24.9328   1.1452
 1.13198 -24.9211   1.1455
 1.13228 -24.9093   1.1458
 1.13258 -24.8976   1.1461
 1.13288 -24.8859   1.1461
 1.13318 -24.8742   1.1464
 1.13348 -24.8626   1.1467
 1.13378 -24.8509    1.147
 1.13408 -24.8393   1.1473
 1.13438 -24.8276   1.1476
 1.13468  -24.816   1.1476
 1.13498 -24.8044   1.1479
 1.13529 -24.7928   1.1482
 1.13559 -24.7812   1.1485
 1.13589 -24.7696   1.1488
 1.13619  -24.758   1.1488
 1.13649 -24.7464   1.1491
 1.13679 -24.7349   1.1494
 1.13709 -24.7233   1.1497
 1.13739 -24.7118     1.15
 1.13769 -24.7003     1.15
 1.13799 -24.6888     1.15
 1.13829 -24.6774     1.15
 1.13859  -24.666     1.15
 1.13889 -24.6546     1.15
 1.13919 -24.6433     1.15
 1.13949  -24.632     1.15
 1.13979 -24.6207     1.15
 1.14009 -24.6095     1.15
 1.14039 -24.5983     1.15
 1.14069 -24.5872     1.15
 1.14099 -24.5761     1.15
 1.14129  -24.565     1.15
 1.14159  -24.554     1.15
 1.14189  -24.543     1.15
 1.14219 -24.5321     1.15
 1.14249 -24.5212     1.15
 1.14279 -24.5103     1.15
 1.14309 -24.4994     1.15
 1.14339 -24.4886     1.15
 1.14369 -24.4779     1.15
 1.14399 -24.4671     1.15
 1.14429 -24.4564     1.15
 1.14459 -24.4458     1.15
 1.14489 -24.4352     1.15
  1.1452 -24.4246     1.15
  1.1455  -24.414     1.15
  1.1458 -24.4035     1.15
  1.1461  -24.393     1.15
  1.1464 -24.3826     1.15
  1.1467 -24.3722     1.15
   1.147 -24.3618     1.15
  1.1473 -24.3514     1.15
  1.1476 -24.3411     1.15
  1.1479 -24.3308     1.15
  1.1482 -24.3206     1.15
  1.1485 -24.3104     1.15
  1.1488 -24.3002     1.15
  1.1491 -24.2901     1.15
  1.1494   -24.28     1.15
  1.1497 -24.2699     1.15
    1.15 -24.2599     1.15
