 kgrid  ValNew  Policy 
 1.10586 -33.4125  1.09084
 1.10616 -33.3981  1.09114
 1.10646 -33.3838  1.09144
 1.10676 -33.3695  1.09174
 1.10706 -33.3552  1.09204
 1.10736 -33.3409  1.09234
 1.10766 -33.3266  1.09264
 1.10796 -33.3124  1.09294
 1.10826 -33.2981  1.09324
 1.10856 -33.2838  1.09324
 1.10886 -33.2696  1.09354
 1.10916 -33.2553  1.09384
 1.10946 -33.2411  1.09414
 1.10976 -33.2269  1.09444
 1.11006 -33.2127  1.09474
 1.11036 -33.1985  1.09505
 1.11066 -33.1843  1.09535
 1.11096 -33.1701  1.09565
 1.11126 -33.1559  1.09595
 1.11156 -33.1417  1.09625
 1.11186 -33.1276  1.09655
 1.11216 -33.1134  1.09655
 1.11246 -33.0993  1.09685
 1.11276 -33.0851  1.09715
 1.11306  -33.071  1.09745
 1.11336 -33.0569  1.09775
 1.11366 -33.0428  1.09805
 1.11396 -33.0287  1.09835
 1.11426 -33.0146  1.09865
 1.11456 -33.0005  1.09895
 1.11486 -32.9864  1.09925
 1.11517 -32.9724  1.09955
 1.11547 -32.9583  1.09985
 1.11577 -32.9442  1.09985
 1.11607 -32.9302  1.10015
 1.11637 -32.9162  1.10045
 1.11667 -32.9021  1.10075
 1.11697 -32.8881  1.10105
 1.11727 -32.8741  1.10135
 1.11757 -32.8601  1.10165
 1.11787 -32.8461  1.10195
 1.11817 -32.8321  1.10225
 1.11847 -32.8182  1.10255
 1.11877 -32.8042  1.10285
 1.11907 -32.7902  1.10315
 1.11937 -32.7763  1.10315
 1.11967 -32.7624  1.10345
 1.11997 -32.7484  1.10375
 1.12027 -32.7345  1.10405
 1.12057 -32.7206  1.10435
 1.12087 -32.7067  1.10465
 1.12117 -32.6928  1.10495
 1.12147 -32.6789  1.10526
 1.12177  -32.665  1.10556
 1.12207 -32.6511  1.10586
 1.12237 -32.6373  1.10616
 1.12267 -32.6234  1.10646
 1.12297 -32.6096  1.10646
 1.12327 -32.5957  1.10676
 1.12357 -32.5819  1.10706
 1.12387 -32.5681  1.10736
 1.12417 -32.5542  1.10766
 1.12447 -32.5404  1.10796
 1.12477 -32.5266  1.10826
 1.12508 -32.5128  1.10856
 1.12538 -32.4991  1.10886
 1.12568 -32.4853  1.10916
 1.12598 -32.4715  1.10946
 1.12628 -32.4578  1.10976
 1.12658  -32.444  1.10976
 1.12688 -32.4303  1.11006
 1.12718 -32.4165  1.11036
 1.12748 -32.4028  1.11066
 1.12778 -32.3891  1.11096
 1.12808 -32.3754  1.11126
 1.12838 -32.3617  1.11156
 1.12868  -32.348  1.11186
 1.12898 -32.3343  1.11216
 1.12928 -32.3207  1.11246
 1.12958  -32.307  1.11276
 1.12988 -32.2933  1.11306
 1.13018 -32.2797  1.11306
 1.13048  -32.266  1.11336
 1.13078 -32.2524  1.11366
 1.13108 -32.2388  1.11396
 1.13138 -32.2252  1.11426
 1.13168 -32.2116  1.11456
 1.13198  -32.198  1.11486
 1.13228 -32.1844  1.11517
 1.13258 -32.1708  1.11547
 1.13288 -32.1572  1.11577
 1.13318 -32.1437  1.11607
 1.13348 -32.1301  1.11637
 1.13378 -32.1165  1.11637
 1.13408  -32.103  1.11667
 1.13438 -32.0895  1.11697
 1.13468 -32.0759  1.11727
 1.13498 -32.0624  1.11757
 1.13529 -32.0489  1.11787
 1.13559 -32.0354  1.11817
 1.13589 -32.0219  1.11847
 1.13619 -32.0084  1.11877
 1.13649  -31.995  1.11907
 1.13679 -31.9815  1.11937
 1.13709  -31.968  1.11937
 1.13739 -31.9546  1.11967
 1.13769 -31.9411  1.11997
 1.13799 -31.9277  1.12027
 1.13829 -31.9143  1.12057
 1.13859 -31.9009  1.12087
 1.13889 -31.8875  1.12117
 1.13919 -31.8741  1.12147
 1.13949 -31.8607  1.12177
 1.13979 -31.8473  1.12207
 1.14009 -31.8339  1.12207
 1.14039 -31.8206  1.12237
 1.14069 -31.8072  1.12267
 1.14099 -31.7938  1.12297
 1.14129 -31.7805  1.12327
 1.14159 -31.7672  1.12357
 1.14189 -31.7539  1.12387
 1.14219 -31.7405  1.12417
 1.14249 -31.7272  1.12447
 1.14279 -31.7139  1.12477
 1.14309 -31.7007  1.12508
 1.14339 -31.6874  1.12508
 1.14369 -31.6741  1.12538
 1.14399 -31.6608  1.12568
 1.14429 -31.6476  1.12598
 1.14459 -31.6343  1.12628
 1.14489 -31.6211  1.12658
  1.1452 -31.6079  1.12688
  1.1455 -31.5947  1.12718
  1.1458 -31.5814  1.12748
  1.1461 -31.5682  1.12778
  1.1464 -31.5551  1.12778
  1.1467 -31.5419  1.12808
   1.147 -31.5287  1.12838
  1.1473 -31.5155  1.12868
  1.1476 -31.5024  1.12898
  1.1479 -31.4892  1.12928
  1.1482 -31.4761  1.12958
  1.1485 -31.4629  1.12988
  1.1488 -31.4498  1.13018
  1.1491 -31.4367  1.13048
  1.1494 -31.4236  1.13048
  1.1497 -31.4105  1.13078
    1.15 -31.3974  1.13108
