 kgrid  ValNew  Policy 
0.876727 -14.0498 0.857207
0.877027 -14.0265 0.857508
0.877327 -14.0032 0.857808
0.877628 -13.9799 0.857808
0.877928 -13.9568 0.858108
0.878228 -13.9336 0.858108
0.878529 -13.9105 0.858408
0.878829 -13.8875 0.858408
0.879129 -13.8645 0.858709
0.879429 -13.8415 0.858709
 0.87973 -13.8186 0.859009
 0.88003 -13.7958 0.859009
 0.88033  -13.773 0.859309
0.880631 -13.7502 0.859309
0.880931 -13.7275  0.85961
0.881231 -13.7049  0.85961
0.881532 -13.6822  0.85991
0.881832 -13.6597  0.85991
0.882132 -13.6372  0.86021
0.882432 -13.6147  0.86021
0.882733 -13.5923 0.860511
0.883033 -13.5699 0.860511
0.883333 -13.5476 0.860811
0.883634 -13.5253 0.860811
0.883934  -13.503 0.861111
0.884234 -13.4809 0.861411
0.884535 -13.4587 0.861411
0.884835 -13.4366 0.861712
0.885135 -13.4146 0.861712
0.885435 -13.3926 0.862012
0.885736 -13.3706 0.862012
0.886036 -13.3487 0.862312
0.886336 -13.3268 0.862312
0.886637  -13.305 0.862613
0.886937 -13.2832 0.862613
0.887237 -13.2615 0.862913
0.887538 -13.2398 0.862913
0.887838 -13.2182 0.863213
0.888138 -13.1966 0.863213
0.888438  -13.175 0.863514
0.888739 -13.1535 0.863514
0.889039 -13.1321 0.863814
0.889339 -13.1107 0.863814
 0.88964 -13.0893 0.864114
 0.88994  -13.068 0.864114
 0.89024 -13.0467 0.864414
0.890541 -13.0254 0.864414
0.890841 -13.0042 0.864715
0.891141 -12.9831 0.864715
0.891441  -12.962 0.865015
0.891742 -12.9409 0.865315
0.892042 -12.9199 0.865315
0.892342 -12.8989 0.865616
0.892643  -12.878 0.865616
0.892943 -12.8571 0.865916
0.893243 -12.8362 0.865916
0.893544 -12.8154 0.866216
0.893844 -12.7947 0.866216
0.894144  -12.774 0.866517
0.894444 -12.7533 0.866517
0.894745 -12.7326 0.866817
0.895045 -12.7121 0.866817
0.895345 -12.6915 0.867117
0.895646  -12.671 0.867117
0.895946 -12.6505 0.867417
0.896246 -12.6301 0.867417
0.896547 -12.6097 0.867718
0.896847 -12.5894 0.867718
0.897147 -12.5691 0.868018
0.897447 -12.5488 0.868018
0.897748 -12.5286 0.868318
0.898048 -12.5085 0.868318
0.898348 -12.4883 0.868619
0.898649 -12.4682 0.868919
0.898949 -12.4482 0.868919
0.899249 -12.4282 0.869219
 0.89955 -12.4082 0.869219
 0.89985 -12.3883  0.86952
 0.90015 -12.3684  0.86952
 0.90045 -12.3486  0.86982
0.900751 -12.3287  0.86982
0.901051  -12.309  0.87012
0.901351 -12.2893  0.87012
0.901652 -12.2696  0.87042
0.901952 -12.2499  0.87042
0.902252 -12.2303 0.870721
0.902553 -12.2108 0.870721
0.902853 -12.1912 0.871021
0.903153 -12.1718 0.871021
0.903453 -12.1523 0.871321
0.903754 -12.1329 0.871321
0.904054 -12.1135 0.871622
0.904354 -12.0942 0.871622
0.904655 -12.0749 0.871922
0.904955 -12.0557 0.871922
0.905255 -12.0365 0.872222
0.905556 -12.0173 0.872222
0.905856 -11.9982 0.872523
0.906156 -11.9791 0.872823
0.906456   -11.96 0.872823
0.906757  -11.941 0.873123
0.907057  -11.922 0.873123
0.907357 -11.9031 0.873423
0.907658 -11.8842 0.873423
0.907958 -11.8653 0.873724
0.908258 -11.8465 0.873724
0.908559 -11.8277 0.874024
0.908859  -11.809 0.874024
0.909159 -11.7903 0.874324
0.909459 -11.7716 0.874324
 0.90976  -11.753 0.874625
 0.91006 -11.7344 0.874625
 0.91036 -11.7158 0.874925
0.910661 -11.6973 0.874925
0.910961 -11.6788 0.875225
0.911261 -11.6603 0.875225
0.911562 -11.6419 0.875526
0.911862 -11.6236 0.875526
0.912162 -11.6052 0.875826
0.912462 -11.5869 0.875826
0.912763 -11.5686 0.876126
0.913063 -11.5504 0.876126
0.913363 -11.5322 0.876426
0.913664 -11.5141 0.876727
0.913964  -11.496 0.876727
0.914264 -11.4779 0.877027
0.914565 -11.4598 0.877027
0.914865 -11.4418 0.877327
0.915165 -11.4238 0.877327
0.915465 -11.4059 0.877628
0.915766  -11.388 0.877628
0.916066 -11.3701 0.877928
0.916366 -11.3523 0.877928
0.916667 -11.3345 0.878228
0.916967 -11.3168 0.878228
0.917267  -11.299 0.878529
0.917568 -11.2813 0.878529
0.917868 -11.2637 0.878829
0.918168 -11.2461 0.878829
0.918468 -11.2285 0.879129
0.918769 -11.2109 0.879129
0.919069 -11.1934 0.879429
0.919369  -11.176 0.879429
 0.91967 -11.1585  0.87973
 0.91997 -11.1411  0.87973
 0.92027 -11.1237  0.88003
0.920571 -11.1064  0.88003
0.920871 -11.0891  0.88033
0.921171 -11.0718 0.880631
0.921471 -11.0546 0.880631
0.921772 -11.0374 0.880931
0.922072 -11.0202 0.880931
0.922372 -11.0031 0.881231
0.922673  -10.986 0.881231
0.922973 -10.9689 0.881532
0.923273 -10.9519 0.881532
0.923574 -10.9349 0.881832
0.923874 -10.9179 0.881832
0.924174  -10.901 0.882132
0.924474 -10.8841 0.882132
0.924775 -10.8672 0.882432
0.925075 -10.8504 0.882432
0.925375 -10.8336 0.882733
0.925676 -10.8168 0.882733
0.925976    -10.8 0.883033
0.926276 -10.7834 0.883033
0.926577 -10.7667 0.883333
0.926877   -10.75 0.883333
0.927177 -10.7334 0.883634
0.927477 -10.7169 0.883634
0.927778 -10.7003 0.883934
0.928078 -10.6838 0.883934
0.928378 -10.6674 0.884234
0.928679 -10.6509 0.884535
0.928979 -10.6345 0.884535
0.929279 -10.6181 0.884835
 0.92958 -10.6018 0.884835
 0.92988 -10.5855 0.885135
 0.93018 -10.5692 0.885135
 0.93048 -10.5529 0.885435
0.930781 -10.5367 0.885435
0.931081 -10.5205 0.885736
0.931381 -10.5044 0.885736
0.931682 -10.4883 0.886036
0.931982 -10.4722 0.886036
0.932282 -10.4561 0.886336
0.932583 -10.4401 0.886336
0.932883 -10.4241 0.886637
0.933183 -10.4081 0.886637
0.933483 -10.3922 0.886937
0.933784 -10.3763 0.886937
0.934084 -10.3604 0.887237
0.934384 -10.3446 0.887237
0.934685 -10.3288 0.887538
0.934985  -10.313 0.887538
0.935285 -10.2972 0.887838
0.935586 -10.2815 0.887838
0.935886 -10.2658 0.888138
0.936186 -10.2502 0.888438
0.936486 -10.2345 0.888438
0.936787 -10.2189 0.888739
0.937087 -10.2034 0.888739
0.937387 -10.1878 0.889039
0.937688 -10.1723 0.889039
0.937988 -10.1569 0.889339
0.938288 -10.1414 0.889339
0.938589  -10.126  0.88964
0.938889 -10.1106  0.88964
0.939189 -10.0952  0.88994
0.939489 -10.0799  0.88994
 0.93979 -10.0646  0.89024
 0.94009 -10.0493  0.89024
 0.94039 -10.0341 0.890541
0.940691 -10.0189 0.890541
0.940991 -10.0037 0.890841
0.941291 -9.98857 0.890841
0.941592 -9.97344 0.891141
0.941892 -9.95836 0.891141
0.942192 -9.94329 0.891441
0.942492 -9.92826 0.891441
0.942793 -9.91324 0.891742
0.943093 -9.89828 0.891742
0.943393 -9.88332 0.892042
0.943694 -9.86841 0.892042
0.943994 -9.85351 0.892342
0.944294 -9.83865 0.892643
0.944595 -9.82381 0.892643
0.944895 -9.80901 0.892943
0.945195 -9.79423 0.892943
0.945495 -9.77948 0.893243
0.945796 -9.76476 0.893243
0.946096 -9.75007 0.893544
0.946396  -9.7354 0.893544
0.946697 -9.72077 0.893844
0.946997 -9.70616 0.893844
0.947297 -9.69158 0.894144
0.947598 -9.67702 0.894144
0.947898  -9.6625 0.894444
0.948198   -9.648 0.894444
0.948498 -9.63353 0.894745
0.948799 -9.61909 0.894745
0.949099 -9.60467 0.895045
0.949399 -9.59029 0.895045
  0.9497 -9.57593 0.895345
    0.95  -9.5616 0.895345
  0.9503 -9.54729 0.895646
0.950601 -9.53302 0.895646
0.950901 -9.51876 0.895946
0.951201 -9.50454 0.895946
0.951502 -9.49034 0.896246
0.951802 -9.47618 0.896547
0.952102 -9.46203 0.896547
0.952402 -9.44792 0.896847
0.952703 -9.43382 0.896847
0.953003 -9.41977 0.897147
0.953303 -9.40572 0.897147
0.953604 -9.39172 0.897447
0.953904 -9.37773 0.897447
0.954204 -9.36378 0.897748
0.954505 -9.34985 0.897748
0.954805 -9.33595 0.898048
0.955105 -9.32207 0.898048
0.955405 -9.30822 0.898348
0.955706 -9.29439 0.898348
0.956006 -9.28059 0.898649
0.956306 -9.26682 0.898649
0.956607 -9.25307 0.898949
0.956907 -9.23935 0.898949
0.957207 -9.22566 0.899249
0.957508 -9.21199 0.899249
0.957808 -9.19834  0.89955
0.958108 -9.18473  0.89955
0.958408 -9.17113  0.89985
0.958709 -9.15757  0.89985
0.959009 -9.14403  0.90015
0.959309 -9.13052  0.90015
 0.95961 -9.11702  0.90045
 0.95991 -9.10356 0.900751
 0.96021 -9.09012 0.900751
0.960511 -9.07671 0.901051
0.960811 -9.06331 0.901051
0.961111 -9.04995 0.901351
0.961411 -9.03661 0.901351
0.961712  -9.0233 0.901652
0.962012 -9.01001 0.901652
0.962312 -8.99675 0.901952
0.962613  -8.9835 0.901952
0.962913 -8.97029 0.902252
0.963213  -8.9571 0.902252
0.963514 -8.94394 0.902553
0.963814 -8.93079 0.902553
0.964114 -8.91768 0.902853
0.964414 -8.90459 0.902853
0.964715 -8.89152 0.903153
0.965015 -8.87848 0.903153
0.965315 -8.86546 0.903453
0.965616 -8.85247 0.903453
0.965916 -8.83949 0.903754
0.966216 -8.82655 0.903754
0.966517 -8.81362 0.904054
0.966817 -8.80073 0.904054
0.967117 -8.78785 0.904354
0.967417 -8.77501 0.904354
0.967718 -8.76218 0.904655
0.968018 -8.74938 0.904955
0.968318  -8.7366 0.904955
0.968619 -8.72385 0.905255
0.968919 -8.71111 0.905255
0.969219 -8.69841 0.905556
 0.96952 -8.68572 0.905556
 0.96982 -8.67307 0.905856
 0.97012 -8.66042 0.905856
 0.97042 -8.64781 0.906156
0.970721 -8.63522 0.906156
0.971021 -8.62266 0.906456
0.971321 -8.61011 0.906456
0.971622 -8.59759 0.906757
0.971922  -8.5851 0.906757
0.972222 -8.57262 0.907057
0.972523 -8.56017 0.907057
0.972823 -8.54774 0.907357
0.973123 -8.53534 0.907357
0.973423 -8.52295 0.907658
0.973724  -8.5106 0.907658
0.974024 -8.49826 0.907958
0.974324 -8.48595 0.907958
0.974625 -8.47365 0.908258
0.974925 -8.46139 0.908258
0.975225 -8.44914 0.908559
0.975526 -8.43692 0.908559
0.975826 -8.42471 0.908859
0.976126 -8.41254 0.909159
0.976426 -8.40038 0.909159
0.976727 -8.38825 0.909459
0.977027 -8.37613 0.909459
0.977327 -8.36405  0.90976
0.977628 -8.35198  0.90976
0.977928 -8.33994  0.91006
0.978228 -8.32791  0.91006
0.978529 -8.31591  0.91036
0.978829 -8.30393  0.91036
0.979129 -8.29197 0.910661
0.979429 -8.28004 0.910661
 0.97973 -8.26813 0.910961
 0.98003 -8.25623 0.910961
 0.98033 -8.24436 0.911261
0.980631 -8.23252 0.911261
0.980931 -8.22069 0.911562
0.981231 -8.20889 0.911562
0.981532  -8.1971 0.911862
0.981832 -8.18534 0.911862
0.982132  -8.1736 0.912162
0.982432 -8.16188 0.912162
0.982733 -8.15018 0.912462
0.983033 -8.13851 0.912462
0.983333 -8.12685 0.912763
0.983634 -8.11522 0.912763
0.983934  -8.1036 0.913063
0.984234 -8.09202 0.913363
0.984535 -8.08044 0.913363
0.984835  -8.0689 0.913664
0.985135 -8.05736 0.913664
0.985435 -8.04586 0.913964
0.985736 -8.03437 0.913964
0.986036 -8.02291 0.914264
0.986336 -8.01146 0.914264
0.986637 -8.00004 0.914565
0.986937 -7.98863 0.914565
0.987237 -7.97725 0.914865
0.987538 -7.96589 0.914865
0.987838 -7.95455 0.915165
0.988138 -7.94323 0.915165
0.988438 -7.93192 0.915465
0.988739 -7.92065 0.915465
0.989039 -7.90938 0.915766
0.989339 -7.89815 0.915766
 0.98964 -7.88692 0.916066
 0.98994 -7.87573 0.916066
 0.99024 -7.86455 0.916366
0.990541 -7.85339 0.916366
0.990841 -7.84225 0.916667
0.991141 -7.83114 0.916667
0.991441 -7.82003 0.916967
0.991742 -7.80896 0.916967
0.992042  -7.7979 0.917267
0.992342 -7.78686 0.917568
0.992643 -7.77584 0.917568
0.992943 -7.76485 0.917868
0.993243 -7.75386 0.917868
0.993544 -7.74291 0.918168
0.993844 -7.73196 0.918168
0.994144 -7.72105 0.918468
0.994444 -7.71014 0.918468
0.994745 -7.69926 0.918769
0.995045  -7.6884 0.918769
0.995345 -7.67756 0.919069
0.995646 -7.66674 0.919069
0.995946 -7.65593 0.919369
0.996246 -7.64515 0.919369
0.996547 -7.63439  0.91967
0.996847 -7.62364  0.91967
0.997147 -7.61291  0.91997
0.997447 -7.60221  0.91997
0.997748 -7.59152  0.92027
0.998048 -7.58085  0.92027
0.998348  -7.5702 0.920571
0.998649 -7.55958 0.920571
0.998949 -7.54896 0.920871
0.999249 -7.53837 0.920871
 0.99955 -7.52779 0.921171
 0.99985 -7.51725 0.921171
 1.00015  -7.5067 0.921471
 1.00045 -7.49619 0.921772
 1.00075 -7.48569 0.921772
 1.00105 -7.47521 0.922072
 1.00135 -7.46475 0.922072
 1.00165 -7.45431 0.922372
 1.00195 -7.44388 0.922372
 1.00225 -7.43348 0.922673
 1.00255 -7.42309 0.922673
 1.00285 -7.41272 0.922973
 1.00315 -7.40237 0.922973
 1.00345 -7.39204 0.923273
 1.00375 -7.38172 0.923273
 1.00405 -7.37143 0.923574
 1.00435 -7.36115 0.923574
 1.00465 -7.35089 0.923874
 1.00495 -7.34065 0.923874
 1.00526 -7.33043 0.924174
 1.00556 -7.32023 0.924174
 1.00586 -7.31004 0.924474
 1.00616 -7.29987 0.924474
 1.00646 -7.28972 0.924775
 1.00676 -7.27959 0.924775
 1.00706 -7.26947 0.925075
 1.00736 -7.25938 0.925075
 1.00766  -7.2493 0.925375
 1.00796 -7.23924 0.925375
 1.00826  -7.2292 0.925676
 1.00856 -7.21918 0.925676
 1.00886 -7.20916 0.925976
 1.00916 -7.19918 0.926276
 1.00946  -7.1892 0.926276
 1.00976 -7.17925 0.926577
 1.01006 -7.16931 0.926577
 1.01036 -7.15939 0.926877
 1.01066 -7.14948 0.926877
 1.01096  -7.1396 0.927177
 1.01126 -7.12973 0.927177
 1.01156 -7.11988 0.927477
 1.01186 -7.11005 0.927477
 1.01216 -7.10023 0.927778
 1.01246 -7.09043 0.927778
 1.01276 -7.08065 0.928078
 1.01306 -7.07089 0.928078
 1.01336 -7.06114 0.928378
 1.01366 -7.05141 0.928378
 1.01396  -7.0417 0.928679
 1.01426   -7.032 0.928679
 1.01456 -7.02232 0.928979
 1.01486 -7.01266 0.928979
 1.01517 -7.00301 0.929279
 1.01547 -6.99339 0.929279
 1.01577 -6.98377  0.92958
 1.01607 -6.97418  0.92958
 1.01637  -6.9646  0.92988
 1.01667 -6.95504  0.92988
 1.01697 -6.94549  0.93018
 1.01727 -6.93597  0.93018
 1.01757 -6.92645  0.93048
 1.01787 -6.91696 0.930781
 1.01817 -6.90748 0.930781
 1.01847 -6.89802 0.931081
 1.01877 -6.88857 0.931081
 1.01907 -6.87915 0.931381
 1.01937 -6.86973 0.931381
 1.01967 -6.86034 0.931682
 1.01997 -6.85096 0.931682
 1.02027 -6.84159 0.931982
 1.02057 -6.83225 0.931982
 1.02087 -6.82292 0.932282
 1.02117  -6.8136 0.932282
 1.02147  -6.8043 0.932583
 1.02177 -6.79502 0.932583
 1.02207 -6.78575 0.932883
 1.02237  -6.7765 0.932883
 1.02267 -6.76727 0.933183
 1.02297 -6.75805 0.933183
 1.02327 -6.74885 0.933483
 1.02357 -6.73966 0.933483
 1.02387 -6.73049 0.933784
 1.02417 -6.72134 0.933784
 1.02447 -6.71219 0.934084
 1.02477 -6.70308 0.934084
 1.02508 -6.69396 0.934384
 1.02538 -6.68488 0.934384
 1.02568  -6.6758 0.934685
 1.02598 -6.66674 0.934985
 1.02628 -6.65769 0.934985
 1.02658 -6.64867 0.935285
 1.02688 -6.63965 0.935285
 1.02718 -6.63065 0.935586
 1.02748 -6.62167 0.935586
 1.02778  -6.6127 0.935886
 1.02808 -6.60375 0.935886
 1.02838 -6.59482 0.936186
 1.02868 -6.58589 0.936186
 1.02898 -6.57699 0.936486
 1.02928  -6.5681 0.936486
 1.02958 -6.55922 0.936787
 1.02988 -6.55036 0.936787
 1.03018 -6.54152 0.937087
 1.03048 -6.53269 0.937087
 1.03078 -6.52387 0.937387
 1.03108 -6.51508 0.937387
 1.03138 -6.50629 0.937688
 1.03168 -6.49752 0.937688
 1.03198 -6.48877 0.937988
 1.03228 -6.48003 0.937988
 1.03258  -6.4713 0.938288
 1.03288  -6.4626 0.938288
 1.03318  -6.4539 0.938589
 1.03348 -6.44522 0.938589
 1.03378 -6.43656 0.938889
 1.03408 -6.42791 0.938889
 1.03438 -6.41927 0.939189
 1.03468 -6.41066 0.939489
 1.03498 -6.40204 0.939489
 1.03529 -6.39346  0.93979
 1.03559 -6.38488  0.93979
 1.03589 -6.37632  0.94009
 1.03619 -6.36777  0.94009
 1.03649 -6.35924  0.94039
 1.03679 -6.35072  0.94039
 1.03709 -6.34222 0.940691
 1.03739 -6.33373 0.940691
 1.03769 -6.32525 0.940991
 1.03799 -6.31679 0.940991
 1.03829 -6.30835 0.941291
 1.03859 -6.29992 0.941291
 1.03889  -6.2915 0.941592
 1.03919  -6.2831 0.941592
 1.03949 -6.27471 0.941892
 1.03979 -6.26633 0.941892
 1.04009 -6.25797 0.942192
 1.04039 -6.24963 0.942192
 1.04069 -6.24129 0.942492
 1.04099 -6.23298 0.942492
 1.04129 -6.22467 0.942793
 1.04159 -6.21639 0.942793
 1.04189 -6.20811 0.943093
 1.04219 -6.19985 0.943093
 1.04249  -6.1916 0.943393
 1.04279 -6.18337 0.943393
 1.04309 -6.17515 0.943694
 1.04339 -6.16695 0.943994
 1.04369 -6.15875 0.943994
 1.04399 -6.15057 0.944294
 1.04429 -6.14241 0.944294
 1.04459 -6.13426 0.944595
 1.04489 -6.12612 0.944595
  1.0452   -6.118 0.944895
  1.0455 -6.10989 0.944895
  1.0458 -6.10179 0.945195
  1.0461 -6.09371 0.945195
  1.0464 -6.08564 0.945495
  1.0467 -6.07759 0.945495
   1.047 -6.06954 0.945796
  1.0473 -6.06152 0.945796
  1.0476  -6.0535 0.946096
  1.0479  -6.0455 0.946096
  1.0482 -6.03751 0.946396
  1.0485 -6.02954 0.946396
  1.0488 -6.02158 0.946697
  1.0491 -6.01363 0.946697
  1.0494  -6.0057 0.946997
  1.0497 -5.99778 0.946997
    1.05 -5.98987 0.947297
  1.0503 -5.98198 0.947297
  1.0506 -5.97409 0.947598
  1.0509 -5.96623 0.947598
  1.0512 -5.95837 0.947898
  1.0515 -5.95053 0.947898
  1.0518  -5.9427 0.948198
  1.0521 -5.93489 0.948198
  1.0524 -5.92708 0.948498
  1.0527  -5.9193 0.948799
   1.053 -5.91152 0.948799
  1.0533 -5.90376 0.949099
  1.0536   -5.896 0.949099
  1.0539 -5.88827 0.949399
  1.0542 -5.88054 0.949399
  1.0545 -5.87283   0.9497
  1.0548 -5.86513   0.9497
 1.05511 -5.85745     0.95
 1.05541 -5.84977     0.95
 1.05571 -5.84211   0.9503
 1.05601 -5.83447   0.9503
 1.05631 -5.82683 0.950601
 1.05661 -5.81921 0.950601
 1.05691  -5.8116 0.950901
 1.05721   -5.804 0.950901
 1.05751 -5.79642 0.951201
 1.05781 -5.78885 0.951201
 1.05811 -5.78129 0.951502
 1.05841 -5.77374 0.951502
 1.05871 -5.76621 0.951802
 1.05901 -5.75869 0.951802
 1.05931 -5.75118 0.952102
 1.05961 -5.74368 0.952102
 1.05991 -5.73619 0.952402
 1.06021 -5.72873 0.952402
 1.06051 -5.72126 0.952703
 1.06081 -5.71382 0.952703
 1.06111 -5.70638 0.953003
 1.06141 -5.69896 0.953303
 1.06171 -5.69155 0.953303
 1.06201 -5.68415 0.953604
 1.06231 -5.67676 0.953604
 1.06261 -5.66939 0.953904
 1.06291 -5.66203 0.953904
 1.06321 -5.65468 0.954204
 1.06351 -5.64734 0.954204
 1.06381 -5.64002 0.954505
 1.06411  -5.6327 0.954505
 1.06441 -5.62541 0.954805
 1.06471 -5.61811 0.954805
 1.06502 -5.61084 0.955105
 1.06532 -5.60357 0.955105
 1.06562 -5.59632 0.955405
 1.06592 -5.58908 0.955405
 1.06622 -5.58185 0.955706
 1.06652 -5.57463 0.955706
 1.06682 -5.56743 0.956006
 1.06712 -5.56023 0.956006
 1.06742 -5.55305 0.956306
 1.06772 -5.54588 0.956306
 1.06802 -5.53872 0.956607
 1.06832 -5.53158 0.956607
 1.06862 -5.52444 0.956907
 1.06892 -5.51732 0.956907
 1.06922 -5.51021 0.957207
 1.06952 -5.50311 0.957207
 1.06982 -5.49602 0.957508
 1.07012 -5.48895 0.957508
 1.07042 -5.48188 0.957808
 1.07072 -5.47483 0.958108
 1.07102 -5.46778 0.958108
 1.07132 -5.46075 0.958408
 1.07162 -5.45373 0.958408
 1.07192 -5.44673 0.958709
 1.07222 -5.43973 0.958709
 1.07252 -5.43275 0.959009
 1.07282 -5.42577 0.959009
 1.07312 -5.41881 0.959309
 1.07342 -5.41186 0.959309
 1.07372 -5.40492  0.95961
 1.07402 -5.39799  0.95961
 1.07432 -5.39108  0.95991
 1.07462 -5.38417  0.95991
 1.07492 -5.37728  0.96021
 1.07523 -5.37039  0.96021
 1.07553 -5.36352 0.960511
 1.07583 -5.35666 0.960511
 1.07613 -5.34981 0.960811
 1.07643 -5.34297 0.960811
 1.07673 -5.33614 0.961111
 1.07703 -5.32933 0.961111
 1.07733 -5.32252 0.961411
 1.07763 -5.31573 0.961411
 1.07793 -5.30895 0.961712
 1.07823 -5.30218 0.961712
 1.07853 -5.29541 0.962012
 1.07883 -5.28867 0.962012
 1.07913 -5.28192 0.962312
 1.07943  -5.2752 0.962312
 1.07973 -5.26848 0.962613
 1.08003 -5.26178 0.962913
 1.08033 -5.25508 0.962913
 1.08063 -5.24839 0.963213
 1.08093 -5.24172 0.963213
 1.08123 -5.23506 0.963514
 1.08153  -5.2284 0.963514
 1.08183 -5.22176 0.963814
 1.08213 -5.21513 0.963814
 1.08243 -5.20851 0.964114
 1.08273  -5.2019 0.964114
 1.08303  -5.1953 0.964414
 1.08333 -5.18871 0.964414
 1.08363 -5.18214 0.964715
 1.08393 -5.17557 0.964715
 1.08423 -5.16901 0.965015
 1.08453 -5.16247 0.965015
 1.08483 -5.15593 0.965315
 1.08514  -5.1494 0.965315
 1.08544 -5.14289 0.965616
 1.08574 -5.13639 0.965616
 1.08604 -5.12989 0.965916
 1.08634 -5.12341 0.965916
 1.08664 -5.11694 0.966216
 1.08694 -5.11048 0.966216
 1.08724 -5.10402 0.966517
 1.08754 -5.09758 0.966517
 1.08784 -5.09115 0.966817
 1.08814 -5.08473 0.966817
 1.08844 -5.07832 0.967117
 1.08874 -5.07192 0.967117
 1.08904 -5.06553 0.967417
 1.08934 -5.05915 0.967718
 1.08964 -5.05278 0.967718
 1.08994 -5.04642 0.968018
 1.09024 -5.04007 0.968018
 1.09054 -5.03373 0.968318
 1.09084  -5.0274 0.968318
 1.09114 -5.02108 0.968619
 1.09144 -5.01477 0.968619
 1.09174 -5.00847 0.968919
 1.09204 -5.00218 0.968919
 1.09234 -4.99591 0.969219
 1.09264 -4.98964 0.969219
 1.09294 -4.98338  0.96952
 1.09324 -4.97713  0.96952
 1.09354 -4.97089  0.96982
 1.09384 -4.96466  0.96982
 1.09414 -4.95844  0.97012
 1.09444 -4.95223  0.97012
 1.09474 -4.94603  0.97042
 1.09505 -4.93984  0.97042
 1.09535 -4.93366 0.970721
 1.09565  -4.9275 0.970721
 1.09595 -4.92133 0.971021
 1.09625 -4.91519 0.971021
 1.09655 -4.90904 0.971321
 1.09685 -4.90292 0.971321
 1.09715 -4.89679 0.971622
 1.09745 -4.89068 0.971622
 1.09775 -4.88458 0.971922
 1.09805 -4.87849 0.971922
 1.09835  -4.8724 0.972222
 1.09865 -4.86634 0.972523
 1.09895 -4.86027 0.972523
 1.09925 -4.85422 0.972823
 1.09955 -4.84817 0.972823
 1.09985 -4.84214 0.973123
 1.10015 -4.83611 0.973123
 1.10045  -4.8301 0.973423
 1.10075 -4.82409 0.973423
 1.10105  -4.8181 0.973724
 1.10135 -4.81211 0.973724
 1.10165 -4.80613 0.974024
 1.10195 -4.80016 0.974024
 1.10225 -4.79421 0.974324
 1.10255 -4.78826 0.974324
 1.10285 -4.78232 0.974625
 1.10315 -4.77639 0.974625
 1.10345 -4.77047 0.974925
 1.10375 -4.76456 0.974925
 1.10405 -4.75865 0.975225
 1.10435 -4.75276 0.975225
 1.10465 -4.74687 0.975526
 1.10495   -4.741 0.975526
 1.10526 -4.73513 0.975826
 1.10556 -4.72928 0.975826
 1.10586 -4.72343 0.976126
