 kgrid  ValNew  Policy 
0.911562 -9.53129 0.895646
0.911862 -9.51683 0.895946
0.912162 -9.50242 0.896246
0.912462 -9.48803 0.896246
0.912763 -9.47367 0.896547
0.913063 -9.45933 0.896547
0.913363 -9.44503 0.896847
0.913664 -9.43075 0.896847
0.913964  -9.4165 0.897147
0.914264 -9.40227 0.897147
0.914565 -9.38808 0.897447
0.914865 -9.37391 0.897447
0.915165 -9.35976 0.897748
0.915465 -9.34565 0.897748
0.915766 -9.33156 0.898048
0.916066 -9.31751 0.898048
0.916366 -9.30347 0.898348
0.916667 -9.28947 0.898348
0.916967 -9.27548 0.898649
0.917267 -9.26154 0.898649
0.917568  -9.2476 0.898949
0.917868 -9.23371 0.899249
0.918168 -9.21983 0.899249
0.918468 -9.20599  0.89955
0.918769 -9.19216  0.89955
0.919069 -9.17837  0.89985
0.919369  -9.1646  0.89985
 0.91967 -9.15086  0.90015
 0.91997 -9.13715  0.90015
 0.92027 -9.12346  0.90045
0.920571  -9.1098  0.90045
0.920871 -9.09616 0.900751
0.921171 -9.08255 0.900751
0.921471 -9.06896 0.901051
0.921772 -9.05541 0.901051
0.922072 -9.04187 0.901351
0.922372 -9.02837 0.901351
0.922673 -9.01488 0.901652
0.922973 -9.00143 0.901652
0.923273   -8.988 0.901952
0.923574  -8.9746 0.902252
0.923874 -8.96121 0.902252
0.924174 -8.94786 0.902553
0.924474 -8.93453 0.902553
0.924775 -8.92123 0.902853
0.925075 -8.90795 0.902853
0.925375  -8.8947 0.903153
0.925676 -8.88147 0.903153
0.925976 -8.86827 0.903453
0.926276 -8.85509 0.903453
0.926577 -8.84194 0.903754
0.926877 -8.82881 0.903754
0.927177 -8.81571 0.904054
0.927477 -8.80263 0.904054
0.927778 -8.78957 0.904354
0.928078 -8.77655 0.904354
0.928378 -8.76354 0.904655
0.928679 -8.75057 0.904655
0.928979 -8.73761 0.904955
0.929279 -8.72468 0.905255
 0.92958 -8.71177 0.905255
 0.92988 -8.69889 0.905556
 0.93018 -8.68603 0.905556
 0.93048  -8.6732 0.905856
0.930781 -8.66039 0.905856
0.931081  -8.6476 0.906156
0.931381 -8.63484 0.906156
0.931682  -8.6221 0.906456
0.931982 -8.60939 0.906456
0.932282  -8.5967 0.906757
0.932583 -8.58404 0.906757
0.932883 -8.57139 0.907057
0.933183 -8.55878 0.907057
0.933483 -8.54618 0.907357
0.933784 -8.53361 0.907357
0.934084 -8.52106 0.907658
0.934384 -8.50854 0.907658
0.934685 -8.49604 0.907958
0.934985 -8.48357 0.908258
0.935285 -8.47111 0.908258
0.935586 -8.45868 0.908559
0.935886 -8.44627 0.908559
0.936186 -8.43389 0.908859
0.936486 -8.42152 0.908859
0.936787 -8.40919 0.909159
0.937087 -8.39687 0.909159
0.937387 -8.38458 0.909459
0.937688 -8.37231 0.909459
0.937988 -8.36006  0.90976
0.938288 -8.34784  0.90976
0.938589 -8.33564  0.91006
0.938889 -8.32347  0.91006
0.939189 -8.31131  0.91036
0.939489 -8.29918  0.91036
 0.93979 -8.28706 0.910661
 0.94009 -8.27498 0.910661
 0.94039 -8.26291 0.910961
0.940691 -8.25088 0.911261
0.940991 -8.23885 0.911261
0.941291 -8.22686 0.911562
0.941592 -8.21487 0.911562
0.941892 -8.20293 0.911862
0.942192 -8.19099 0.911862
0.942492 -8.17908 0.912162
0.942793 -8.16719 0.912162
0.943093 -8.15533 0.912462
0.943393 -8.14349 0.912462
0.943694 -8.13166 0.912763
0.943994 -8.11987 0.912763
0.944294 -8.10809 0.913063
0.944595 -8.09633 0.913063
0.944895  -8.0846 0.913363
0.945195 -8.07289 0.913363
0.945495 -8.06119 0.913664
0.945796 -8.04953 0.913664
0.946096 -8.03787 0.913964
0.946396 -8.02626 0.913964
0.946697 -8.01464 0.914264
0.946997 -8.00307 0.914565
0.947297  -7.9915 0.914565
0.947598 -7.97996 0.914865
0.947898 -7.96844 0.914865
0.948198 -7.95694 0.915165
0.948498 -7.94546 0.915165
0.948799 -7.93401 0.915465
0.949099 -7.92257 0.915465
0.949399 -7.91115 0.915766
  0.9497 -7.89976 0.915766
    0.95 -7.88839 0.916066
  0.9503 -7.87704 0.916066
0.950601  -7.8657 0.916366
0.950901  -7.8544 0.916366
0.951201  -7.8431 0.916667
0.951502 -7.83184 0.916667
0.951802 -7.82059 0.916967
0.952102 -7.80937 0.916967
0.952402 -7.79815 0.917267
0.952703 -7.78697 0.917568
0.953003  -7.7758 0.917568
0.953303 -7.76466 0.917868
0.953604 -7.75353 0.917868
0.953904 -7.74243 0.918168
0.954204 -7.73134 0.918168
0.954505 -7.72028 0.918468
0.954805 -7.70923 0.918468
0.955105 -7.69821 0.918769
0.955405  -7.6872 0.918769
0.955706 -7.67622 0.919069
0.956006 -7.66525 0.919069
0.956306 -7.65431 0.919369
0.956607 -7.64338 0.919369
0.956907 -7.63248  0.91967
0.957207  -7.6216  0.91967
0.957508 -7.61073  0.91997
0.957808 -7.59989  0.91997
0.958108 -7.58906  0.92027
0.958408 -7.57826  0.92027
0.958709 -7.56746 0.920571
0.959009  -7.5567 0.920871
0.959309 -7.54595 0.920871
 0.95961 -7.53523 0.921171
 0.95991 -7.52451 0.921171
 0.96021 -7.51383 0.921471
0.960511 -7.50315 0.921471
0.960811  -7.4925 0.921772
0.961111 -7.48187 0.921772
0.961411 -7.47126 0.922072
0.961712 -7.46067 0.922072
0.962012 -7.45009 0.922372
0.962312 -7.43954 0.922372
0.962613   -7.429 0.922673
0.962913 -7.41849 0.922673
0.963213 -7.40799 0.922973
0.963514 -7.39751 0.922973
0.963814 -7.38705 0.923273
0.964114 -7.37661 0.923273
0.964414 -7.36618 0.923574
0.964715 -7.35579 0.923874
0.965015  -7.3454 0.923874
0.965315 -7.33504 0.924174
0.965616 -7.32468 0.924174
0.965916 -7.31436 0.924474
0.966216 -7.30404 0.924474
0.966517 -7.29375 0.924775
0.966817 -7.28348 0.924775
0.967117 -7.27322 0.925075
0.967417 -7.26299 0.925075
0.967718 -7.25277 0.925375
0.968018 -7.24257 0.925375
0.968318 -7.23239 0.925676
0.968619 -7.22222 0.925676
0.968919 -7.21208 0.925976
0.969219 -7.20195 0.925976
 0.96952 -7.19184 0.926276
 0.96982 -7.18175 0.926276
 0.97012 -7.17168 0.926577
 0.97042 -7.16163 0.926577
0.970721 -7.15158 0.926877
0.971021 -7.14157 0.927177
0.971321 -7.13156 0.927177
0.971622 -7.12158 0.927477
0.971922 -7.11161 0.927477
0.972222 -7.10167 0.927778
0.972523 -7.09174 0.927778
0.972823 -7.08183 0.928078
0.973123 -7.07193 0.928078
0.973423 -7.06205 0.928378
0.973724 -7.05219 0.928378
0.974024 -7.04235 0.928679
0.974324 -7.03253 0.928679
0.974625 -7.02272 0.928979
0.974925 -7.01293 0.928979
0.975225 -7.00316 0.929279
0.975526  -6.9934 0.929279
0.975826 -6.98366  0.92958
0.976126 -6.97395  0.92958
0.976426 -6.96424  0.92988
0.976727 -6.95456  0.92988
0.977027 -6.94488  0.93018
0.977327 -6.93524  0.93048
0.977628  -6.9256  0.93048
0.977928 -6.91598 0.930781
0.978228 -6.90638 0.930781
0.978529  -6.8968 0.931081
0.978829 -6.88723 0.931081
0.979129 -6.87768 0.931381
0.979429 -6.86814 0.931381
 0.97973 -6.85863 0.931682
 0.98003 -6.84913 0.931682
 0.98033 -6.83965 0.931982
0.980631 -6.83018 0.931982
0.980931 -6.82073 0.932282
0.981231  -6.8113 0.932282
0.981532 -6.80188 0.932583
0.981832 -6.79248 0.932583
0.982132  -6.7831 0.932883
0.982432 -6.77374 0.932883
0.982733 -6.76438 0.933183
0.983033 -6.75505 0.933183
0.983333 -6.74573 0.933483
0.983634 -6.73643 0.933784
0.983934 -6.72714 0.933784
0.984234 -6.71788 0.934084
0.984535 -6.70862 0.934084
0.984835 -6.69939 0.934384
0.985135 -6.69017 0.934384
0.985435 -6.68097 0.934685
0.985736 -6.67178 0.934685
0.986036 -6.66261 0.934985
0.986336 -6.65345 0.934985
0.986637 -6.64431 0.935285
0.986937 -6.63519 0.935285
0.987237 -6.62608 0.935586
0.987538 -6.61699 0.935586
0.987838 -6.60792 0.935886
0.988138 -6.59886 0.935886
0.988438 -6.58981 0.936186
0.988739 -6.58079 0.936186
0.989039 -6.57177 0.936486
0.989339 -6.56278 0.936787
 0.98964 -6.55379 0.936787
 0.98994 -6.54483 0.937087
 0.99024 -6.53588 0.937087
0.990541 -6.52695 0.937387
0.990841 -6.51803 0.937387
0.991141 -6.50913 0.937688
0.991441 -6.50024 0.937688
0.991742 -6.49137 0.937988
0.992042 -6.48251 0.937988
0.992342 -6.47367 0.938288
0.992643 -6.46484 0.938288
0.992943 -6.45603 0.938589
0.993243 -6.44724 0.938589
0.993544 -6.43845 0.938889
0.993844 -6.42969 0.938889
0.994144 -6.42094 0.939189
0.994444 -6.41221 0.939189
0.994745 -6.40349 0.939489
0.995045 -6.39479 0.939489
0.995345 -6.38609  0.93979
0.995646 -6.37742  0.94009
0.995946 -6.36876  0.94009
0.996246 -6.36012  0.94039
0.996547 -6.35149  0.94039
0.996847 -6.34287 0.940691
0.997147 -6.33427 0.940691
0.997447 -6.32569 0.940991
0.997748 -6.31712 0.940991
0.998048 -6.30856 0.941291
0.998348 -6.30002 0.941291
0.998649  -6.2915 0.941592
0.998949 -6.28299 0.941592
0.999249 -6.27449 0.941892
 0.99955 -6.26601 0.941892
 0.99985 -6.25754 0.942192
 1.00015 -6.24909 0.942192
 1.00045 -6.24065 0.942492
 1.00075 -6.23223 0.942492
 1.00105 -6.22382 0.942793
 1.00135 -6.21543 0.942793
 1.00165 -6.20704 0.943093
 1.00195 -6.19868 0.943393
 1.00225 -6.19033 0.943393
 1.00255 -6.18199 0.943694
 1.00285 -6.17367 0.943694
 1.00315 -6.16536 0.943994
 1.00345 -6.15706 0.943994
 1.00375 -6.14879 0.944294
 1.00405 -6.14052 0.944294
 1.00435 -6.13227 0.944595
 1.00465 -6.12403 0.944595
 1.00495  -6.1158 0.944895
 1.00526  -6.1076 0.944895
 1.00556  -6.0994 0.945195
 1.00586 -6.09122 0.945195
 1.00616 -6.08305 0.945495
 1.00646  -6.0749 0.945495
 1.00676 -6.06676 0.945796
 1.00706 -6.05863 0.945796
 1.00736 -6.05052 0.946096
 1.00766 -6.04242 0.946096
 1.00796 -6.03434 0.946396
 1.00826 -6.02627 0.946697
 1.00856 -6.01821 0.946697
 1.00886 -6.01017 0.946997
 1.00916 -6.00214 0.946997
 1.00946 -5.99412 0.947297
 1.00976 -5.98612 0.947297
 1.01006 -5.97813 0.947598
 1.01036 -5.97016 0.947598
 1.01066  -5.9622 0.947898
 1.01096 -5.95425 0.947898
 1.01126 -5.94631 0.948198
 1.01156 -5.93839 0.948198
 1.01186 -5.93048 0.948498
 1.01216 -5.92259 0.948498
 1.01246 -5.91471 0.948799
 1.01276 -5.90684 0.948799
 1.01306 -5.89899 0.949099
 1.01336 -5.89115 0.949099
 1.01366 -5.88332 0.949399
 1.01396 -5.87551 0.949399
 1.01426  -5.8677   0.9497
 1.01456 -5.85992   0.9497
 1.01486 -5.85214     0.95
 1.01517 -5.84438   0.9503
 1.01547 -5.83663   0.9503
 1.01577  -5.8289 0.950601
 1.01607 -5.82117 0.950601
 1.01637 -5.81346 0.950901
 1.01667 -5.80577 0.950901
 1.01697 -5.79808 0.951201
 1.01727 -5.79041 0.951201
 1.01757 -5.78276 0.951502
 1.01787 -5.77511 0.951502
 1.01817 -5.76748 0.951802
 1.01847 -5.75986 0.951802
 1.01877 -5.75225 0.952102
 1.01907 -5.74466 0.952102
 1.01937 -5.73708 0.952402
 1.01967 -5.72951 0.952402
 1.01997 -5.72196 0.952703
 1.02027 -5.71442 0.952703
 1.02057 -5.70688 0.953003
 1.02087 -5.69937 0.953003
 1.02117 -5.69186 0.953303
 1.02147 -5.68437 0.953604
 1.02177 -5.67689 0.953604
 1.02207 -5.66943 0.953904
 1.02237 -5.66197 0.953904
 1.02267 -5.65453 0.954204
 1.02297  -5.6471 0.954204
 1.02327 -5.63968 0.954505
 1.02357 -5.63227 0.954505
 1.02387 -5.62488 0.954805
 1.02417  -5.6175 0.954805
 1.02447 -5.61014 0.955105
 1.02477 -5.60278 0.955105
 1.02508 -5.59544 0.955405
 1.02538 -5.58811 0.955405
 1.02568 -5.58079 0.955706
 1.02598 -5.57348 0.955706
 1.02628 -5.56619 0.956006
 1.02658 -5.55891 0.956006
 1.02688 -5.55163 0.956306
 1.02718 -5.54438 0.956306
 1.02748 -5.53713 0.956607
 1.02778  -5.5299 0.956907
 1.02808 -5.52267 0.956907
 1.02838 -5.51547 0.957207
 1.02868 -5.50827 0.957207
 1.02898 -5.50108 0.957508
 1.02928 -5.49391 0.957508
 1.02958 -5.48675 0.957808
 1.02988  -5.4796 0.957808
 1.03018 -5.47246 0.958108
 1.03048 -5.46533 0.958108
 1.03078 -5.45822 0.958408
 1.03108 -5.45111 0.958408
 1.03138 -5.44402 0.958709
 1.03168 -5.43694 0.958709
 1.03198 -5.42988 0.959009
 1.03228 -5.42282 0.959009
 1.03258 -5.41577 0.959309
 1.03288 -5.40874 0.959309
 1.03318 -5.40172  0.95961
 1.03348 -5.39472  0.95961
 1.03378 -5.38771  0.95991
 1.03408 -5.38073  0.95991
 1.03438 -5.37375  0.96021
 1.03468 -5.36679 0.960511
 1.03498 -5.35984 0.960511
 1.03529  -5.3529 0.960811
 1.03559 -5.34597 0.960811
 1.03589 -5.33905 0.961111
 1.03619 -5.33215 0.961111
 1.03649 -5.32525 0.961411
 1.03679 -5.31837 0.961411
 1.03709  -5.3115 0.961712
 1.03739 -5.30464 0.961712
 1.03769 -5.29779 0.962012
 1.03799 -5.29095 0.962012
 1.03829 -5.28412 0.962312
 1.03859 -5.27731 0.962312
 1.03889  -5.2705 0.962613
 1.03919 -5.26371 0.962613
 1.03949 -5.25692 0.962913
 1.03979 -5.25016 0.962913
 1.04009 -5.24339 0.963213
 1.04039 -5.23665 0.963213
 1.04069 -5.22991 0.963514
 1.04099 -5.22318 0.963814
 1.04129 -5.21646 0.963814
 1.04159 -5.20976 0.964114
 1.04189 -5.20307 0.964114
 1.04219 -5.19638 0.964414
 1.04249 -5.18971 0.964414
 1.04279 -5.18305 0.964715
 1.04309  -5.1764 0.964715
 1.04339 -5.16976 0.965015
 1.04369 -5.16313 0.965015
 1.04399 -5.15651 0.965315
 1.04429 -5.14991 0.965315
 1.04459 -5.14331 0.965616
 1.04489 -5.13673 0.965616
  1.0452 -5.13015 0.965916
  1.0455 -5.12359 0.965916
  1.0458 -5.11703 0.966216
  1.0461 -5.11049 0.966216
  1.0464 -5.10396 0.966517
  1.0467 -5.09744 0.966517
   1.047 -5.09093 0.966817
  1.0473 -5.08443 0.966817
  1.0476 -5.07794 0.967117
  1.0479 -5.07146 0.967417
  1.0482 -5.06499 0.967417
  1.0485 -5.05853 0.967718
  1.0488 -5.05208 0.967718
  1.0491 -5.04565 0.968018
  1.0494 -5.03922 0.968018
  1.0497 -5.03281 0.968318
    1.05  -5.0264 0.968318
  1.0503    -5.02 0.968619
  1.0506 -5.01362 0.968619
  1.0509 -5.00724 0.968919
  1.0512 -5.00088 0.968919
  1.0515 -4.99452 0.969219
  1.0518 -4.98818 0.969219
  1.0521 -4.98185  0.96952
  1.0524 -4.97552  0.96952
  1.0527 -4.96921  0.96982
   1.053 -4.96291  0.96982
  1.0533 -4.95661  0.97012
  1.0536 -4.95033  0.97012
  1.0539 -4.94406  0.97042
  1.0542  -4.9378 0.970721
  1.0545 -4.93154 0.970721
  1.0548  -4.9253 0.971021
 1.05511 -4.91907 0.971021
 1.05541 -4.91285 0.971321
 1.05571 -4.90663 0.971321
 1.05601 -4.90043 0.971622
 1.05631 -4.89424 0.971622
 1.05661 -4.88806 0.971922
 1.05691 -4.88189 0.971922
 1.05721 -4.87572 0.972222
 1.05751 -4.86957 0.972222
 1.05781 -4.86343 0.972523
 1.05811  -4.8573 0.972523
 1.05841 -4.85117 0.972823
 1.05871 -4.84506 0.972823
 1.05901 -4.83896 0.973123
 1.05931 -4.83286 0.973123
 1.05961 -4.82678 0.973423
 1.05991 -4.82071 0.973423
 1.06021 -4.81464 0.973724
 1.06051 -4.80859 0.973724
 1.06081 -4.80254 0.974024
 1.06111 -4.79651 0.974324
 1.06141 -4.79048 0.974324
 1.06171 -4.78447 0.974625
 1.06201 -4.77846 0.974625
 1.06231 -4.77246 0.974925
 1.06261 -4.76647 0.974925
 1.06291  -4.7605 0.975225
 1.06321 -4.75453 0.975225
 1.06351 -4.74857 0.975526
 1.06381 -4.74262 0.975526
 1.06411 -4.73668 0.975826
 1.06441 -4.73075 0.975826
 1.06471 -4.72483 0.976126
 1.06502 -4.71892 0.976126
 1.06532 -4.71302 0.976426
 1.06562 -4.70713 0.976426
 1.06592 -4.70124 0.976727
 1.06622 -4.69537 0.976727
 1.06652  -4.6895 0.977027
 1.06682 -4.68365 0.977027
 1.06712  -4.6778 0.977327
 1.06742 -4.67197 0.977327
 1.06772 -4.66614 0.977628
 1.06802 -4.66032 0.977928
 1.06832 -4.65451 0.977928
 1.06862 -4.64872 0.978228
 1.06892 -4.64292 0.978228
 1.06922 -4.63714 0.978529
 1.06952 -4.63137 0.978529
 1.06982 -4.62561 0.978829
 1.07012 -4.61985 0.978829
 1.07042 -4.61411 0.979129
 1.07072 -4.60837 0.979129
 1.07102 -4.60265 0.979429
 1.07132 -4.59693 0.979429
 1.07162 -4.59122  0.97973
 1.07192 -4.58552  0.97973
 1.07222 -4.57983  0.98003
 1.07252 -4.57415  0.98003
 1.07282 -4.56848  0.98033
 1.07312 -4.56282  0.98033
 1.07342 -4.55716 0.980631
 1.07372 -4.55152 0.980631
 1.07402 -4.54588 0.980931
 1.07432 -4.54025 0.980931
 1.07462 -4.53463 0.981231
 1.07492 -4.52902 0.981532
 1.07523 -4.52342 0.981532
 1.07553 -4.51783 0.981832
 1.07583 -4.51224 0.981832
 1.07613 -4.50667 0.982132
 1.07643  -4.5011 0.982132
 1.07673 -4.49555 0.982432
 1.07703    -4.49 0.982432
 1.07733 -4.48446 0.982733
 1.07763 -4.47893 0.982733
 1.07793  -4.4734 0.983033
 1.07823 -4.46789 0.983033
 1.07853 -4.46238 0.983333
 1.07883 -4.45689 0.983333
 1.07913  -4.4514 0.983634
 1.07943 -4.44592 0.983634
 1.07973 -4.44045 0.983934
 1.08003 -4.43499 0.983934
 1.08033 -4.42953 0.984234
 1.08063 -4.42409 0.984234
 1.08093 -4.41865 0.984535
 1.08123 -4.41323 0.984535
 1.08153  -4.4078 0.984835
 1.08183 -4.40239 0.985135
 1.08213 -4.39699 0.985135
 1.08243  -4.3916 0.985435
 1.08273 -4.38621 0.985435
 1.08303 -4.38083 0.985736
 1.08333 -4.37546 0.985736
 1.08363  -4.3701 0.986036
 1.08393 -4.36475 0.986036
 1.08423 -4.35941 0.986336
 1.08453 -4.35407 0.986336
 1.08483 -4.34874 0.986637
 1.08514 -4.34342 0.986637
 1.08544 -4.33811 0.986937
 1.08574 -4.33281 0.986937
 1.08604 -4.32752 0.987237
 1.08634 -4.32223 0.987237
 1.08664 -4.31695 0.987538
 1.08694 -4.31168 0.987538
 1.08724 -4.30642 0.987838
 1.08754 -4.30117 0.987838
 1.08784 -4.29592 0.988138
 1.08814 -4.29069 0.988138
 1.08844 -4.28546 0.988438
 1.08874 -4.28024 0.988739
 1.08904 -4.27502 0.988739
 1.08934 -4.26982 0.989039
 1.08964 -4.26462 0.989039
 1.08994 -4.25943 0.989339
 1.09024 -4.25425 0.989339
 1.09054 -4.24908  0.98964
 1.09084 -4.24391  0.98964
 1.09114 -4.23876  0.98994
 1.09144 -4.23361  0.98994
 1.09174 -4.22847  0.99024
 1.09204 -4.22334  0.99024
 1.09234 -4.21821 0.990541
 1.09264  -4.2131 0.990541
 1.09294 -4.20799 0.990841
 1.09324 -4.20289 0.990841
 1.09354 -4.19779 0.991141
 1.09384 -4.19271 0.991141
 1.09414 -4.18763 0.991441
 1.09444 -4.18256 0.991441
 1.09474  -4.1775 0.991742
 1.09505 -4.17245 0.991742
 1.09535  -4.1674 0.992042
 1.09565 -4.16236 0.992342
 1.09595 -4.15733 0.992342
 1.09625 -4.15231 0.992643
 1.09655 -4.14729 0.992643
 1.09685 -4.14228 0.992943
 1.09715 -4.13728 0.992943
 1.09745 -4.13229 0.993243
 1.09775 -4.12731 0.993243
 1.09805 -4.12233 0.993544
 1.09835 -4.11736 0.993544
 1.09865  -4.1124 0.993844
 1.09895 -4.10744 0.993844
 1.09925  -4.1025 0.994144
 1.09955 -4.09756 0.994144
 1.09985 -4.09263 0.994444
 1.10015  -4.0877 0.994444
 1.10045 -4.08279 0.994745
 1.10075 -4.07788 0.994745
 1.10105 -4.07298 0.995045
 1.10135 -4.06808 0.995045
 1.10165  -4.0632 0.995345
 1.10195 -4.05832 0.995345
 1.10225 -4.05345 0.995646
 1.10255 -4.04859 0.995646
 1.10285 -4.04373 0.995946
 1.10315 -4.03888 0.996246
 1.10345 -4.03403 0.996246
 1.10375  -4.0292 0.996547
 1.10405 -4.02437 0.996547
 1.10435 -4.01956 0.996847
 1.10465 -4.01474 0.996847
