 kgrid  ValNew  Policy 
 1.10766 -26.2662   1.0461
 1.10796 -26.2522   1.0464
 1.10826 -26.2382   1.0467
 1.10856 -26.2242    1.047
 1.10886 -26.2102    1.047
 1.10916 -26.1963   1.0473
 1.10946 -26.1823   1.0476
 1.10976 -26.1683   1.0479
 1.11006 -26.1544   1.0482
 1.11036 -26.1405   1.0485
 1.11066 -26.1266   1.0488
 1.11096 -26.1127   1.0488
 1.11126 -26.0988   1.0491
 1.11156 -26.0849   1.0494
 1.11186  -26.071   1.0497
 1.11216 -26.0571     1.05
 1.11246 -26.0433   1.0503
 1.11276 -26.0294   1.0506
 1.11306 -26.0156   1.0509
 1.11336 -26.0017   1.0509
 1.11366 -25.9879   1.0512
 1.11396 -25.9741   1.0515
 1.11426 -25.9603   1.0518
 1.11456 -25.9465   1.0521
 1.11486 -25.9327   1.0524
 1.11517  -25.919   1.0527
 1.11547 -25.9052    1.053
 1.11577 -25.8915    1.053
 1.11607 -25.8777   1.0533
 1.11637  -25.864   1.0536
 1.11667 -25.8503   1.0539
 1.11697 -25.8366   1.0542
 1.11727 -25.8229   1.0545
 1.11757 -25.8092   1.0548
 1.11787 -25.7955  1.05511
 1.11817 -25.7818  1.05511
 1.11847 -25.7682  1.05541
 1.11877 -25.7545  1.05571
 1.11907 -25.7409  1.05601
 1.11937 -25.7273  1.05631
 1.11967 -25.7136  1.05661
 1.11997    -25.7  1.05691
 1.12027 -25.6864  1.05691
 1.12057 -25.6728  1.05721
 1.12087 -25.6592  1.05751
 1.12117 -25.6457  1.05781
 1.12147 -25.6321  1.05811
 1.12177 -25.6186  1.05841
 1.12207  -25.605  1.05871
 1.12237 -25.5915  1.05901
 1.12267  -25.578  1.05901
 1.12297 -25.5644  1.05931
 1.12327 -25.5509  1.05961
 1.12357 -25.5374  1.05991
 1.12387  -25.524  1.06021
 1.12417 -25.5105  1.06051
 1.12447  -25.497  1.06081
 1.12477 -25.4836  1.06111
 1.12508 -25.4701  1.06111
 1.12538 -25.4567  1.06141
 1.12568 -25.4433  1.06171
 1.12598 -25.4298  1.06201
 1.12628 -25.4164  1.06231
 1.12658  -25.403  1.06261
 1.12688 -25.3896  1.06291
 1.12718 -25.3763  1.06291
 1.12748 -25.3629  1.06321
 1.12778 -25.3495  1.06351
 1.12808 -25.3362  1.06381
 1.12838 -25.3228  1.06411
 1.12868 -25.3095  1.06441
 1.12898 -25.2962  1.06471
 1.12928 -25.2829  1.06502
 1.12958 -25.2696  1.06502
 1.12988 -25.2563  1.06532
 1.13018  -25.243  1.06562
 1.13048 -25.2297  1.06592
 1.13078 -25.2164  1.06622
 1.13108 -25.2032  1.06652
 1.13138 -25.1899  1.06682
 1.13168 -25.1767  1.06712
 1.13198 -25.1635  1.06712
 1.13228 -25.1503  1.06742
 1.13258  -25.137  1.06772
 1.13288 -25.1239  1.06802
 1.13318 -25.1107  1.06832
 1.13348 -25.0975  1.06862
 1.13378 -25.0843  1.06892
 1.13408 -25.0712  1.06922
 1.13438  -25.058  1.06922
 1.13468 -25.0448  1.06952
 1.13498 -25.0317  1.06982
 1.13529 -25.0186  1.07012
 1.13559 -25.0055  1.07042
 1.13589 -24.9924  1.07072
 1.13619 -24.9793  1.07102
 1.13649 -24.9662  1.07102
 1.13679 -24.9531  1.07132
 1.13709   -24.94  1.07162
 1.13739  -24.927  1.07192
 1.13769 -24.9139  1.07222
 1.13799 -24.9009  1.07252
 1.13829 -24.8879  1.07282
 1.13859 -24.8748  1.07312
 1.13889 -24.8618  1.07312
 1.13919 -24.8488  1.07342
 1.13949 -24.8358  1.07372
 1.13979 -24.8228  1.07402
 1.14009 -24.8099  1.07432
 1.14039 -24.7969  1.07462
 1.14069 -24.7839  1.07492
 1.14099  -24.771  1.07523
 1.14129  -24.758  1.07523
 1.14159 -24.7451  1.07553
 1.14189 -24.7322  1.07583
 1.14219 -24.7193  1.07613
 1.14249 -24.7064  1.07643
 1.14279 -24.6935  1.07673
 1.14309 -24.6806  1.07703
 1.14339 -24.6677  1.07703
 1.14369 -24.6548  1.07733
 1.14399  -24.642  1.07763
 1.14429 -24.6291  1.07793
 1.14459 -24.6163  1.07823
 1.14489 -24.6035  1.07853
  1.1452 -24.5906  1.07883
  1.1455 -24.5778  1.07913
  1.1458  -24.565  1.07913
  1.1461 -24.5522  1.07943
  1.1464 -24.5394  1.07973
  1.1467 -24.5267  1.08003
   1.147 -24.5139  1.08033
  1.1473 -24.5011  1.08063
  1.1476 -24.4884  1.08093
  1.1479 -24.4757  1.08123
  1.1482 -24.4629  1.08123
  1.1485 -24.4502  1.08153
  1.1488 -24.4375  1.08183
  1.1491 -24.4248  1.08213
  1.1494 -24.4121  1.08243
  1.1497 -24.3994  1.08273
    1.15 -24.3867  1.08303
