 kgrid  ValNew  Policy 
 1.10736 -35.3905   1.0545
 1.10766 -35.3752   1.0545
 1.10796 -35.3598   1.0548
 1.10826 -35.3445  1.05511
 1.10856 -35.3291  1.05541
 1.10886 -35.3138  1.05571
 1.10916 -35.2985  1.05601
 1.10946 -35.2832  1.05631
 1.10976 -35.2679  1.05661
 1.11006 -35.2526  1.05691
 1.11036 -35.2373  1.05721
 1.11066 -35.2221  1.05751
 1.11096 -35.2068  1.05751
 1.11126 -35.1915  1.05781
 1.11156 -35.1763  1.05811
 1.11186 -35.1611  1.05841
 1.11216 -35.1458  1.05871
 1.11246 -35.1306  1.05901
 1.11276 -35.1154  1.05931
 1.11306 -35.1002  1.05961
 1.11336  -35.085  1.05991
 1.11366 -35.0699  1.06021
 1.11396 -35.0547  1.06051
 1.11426 -35.0395  1.06051
 1.11456 -35.0244  1.06081
 1.11486 -35.0092  1.06111
 1.11517 -34.9941  1.06141
 1.11547  -34.979  1.06171
 1.11577 -34.9639  1.06201
 1.11607 -34.9488  1.06231
 1.11637 -34.9337  1.06261
 1.11667 -34.9186  1.06291
 1.11697 -34.9035  1.06321
 1.11727 -34.8885  1.06351
 1.11757 -34.8734  1.06351
 1.11787 -34.8584  1.06381
 1.11817 -34.8433  1.06411
 1.11847 -34.8283  1.06441
 1.11877 -34.8133  1.06471
 1.11907 -34.7983  1.06502
 1.11937 -34.7833  1.06532
 1.11967 -34.7683  1.06562
 1.11997 -34.7533  1.06592
 1.12027 -34.7383  1.06622
 1.12057 -34.7234  1.06622
 1.12087 -34.7084  1.06652
 1.12117 -34.6935  1.06682
 1.12147 -34.6785  1.06712
 1.12177 -34.6636  1.06742
 1.12207 -34.6487  1.06772
 1.12237 -34.6338  1.06802
 1.12267 -34.6189  1.06832
 1.12297  -34.604  1.06862
 1.12327 -34.5891  1.06892
 1.12357 -34.5742  1.06922
 1.12387 -34.5594  1.06922
 1.12417 -34.5445  1.06952
 1.12447 -34.5297  1.06982
 1.12477 -34.5148  1.07012
 1.12508    -34.5  1.07042
 1.12538 -34.4852  1.07072
 1.12568 -34.4704  1.07102
 1.12598 -34.4556  1.07132
 1.12628 -34.4408  1.07162
 1.12658  -34.426  1.07192
 1.12688 -34.4112  1.07222
 1.12718 -34.3965  1.07222
 1.12748 -34.3817  1.07252
 1.12778  -34.367  1.07282
 1.12808 -34.3522  1.07312
 1.12838 -34.3375  1.07342
 1.12868 -34.3228  1.07372
 1.12898 -34.3081  1.07402
 1.12928 -34.2934  1.07432
 1.12958 -34.2787  1.07462
 1.12988  -34.264  1.07492
 1.13018 -34.2493  1.07523
 1.13048 -34.2346  1.07523
 1.13078   -34.22  1.07553
 1.13108 -34.2053  1.07583
 1.13138 -34.1907  1.07613
 1.13168 -34.1761  1.07643
 1.13198 -34.1615  1.07673
 1.13228 -34.1468  1.07703
 1.13258 -34.1322  1.07733
 1.13288 -34.1176  1.07763
 1.13318 -34.1031  1.07793
 1.13348 -34.0885  1.07823
 1.13378 -34.0739  1.07823
 1.13408 -34.0594  1.07853
 1.13438 -34.0448  1.07883
 1.13468 -34.0303  1.07913
 1.13498 -34.0157  1.07943
 1.13529 -34.0012  1.07973
 1.13559 -33.9867  1.08003
 1.13589 -33.9722  1.08033
 1.13619 -33.9577  1.08063
 1.13649 -33.9432  1.08093
 1.13679 -33.9287  1.08093
 1.13709 -33.9142  1.08123
 1.13739 -33.8998  1.08153
 1.13769 -33.8853  1.08183
 1.13799 -33.8709  1.08213
 1.13829 -33.8564  1.08243
 1.13859  -33.842  1.08273
 1.13889 -33.8276  1.08303
 1.13919 -33.8132  1.08333
 1.13949 -33.7988  1.08363
 1.13979 -33.7844  1.08393
 1.14009   -33.77  1.08393
 1.14039 -33.7556  1.08423
 1.14069 -33.7413  1.08453
 1.14099 -33.7269  1.08483
 1.14129 -33.7126  1.08514
 1.14159 -33.6982  1.08544
 1.14189 -33.6839  1.08574
 1.14219 -33.6696  1.08604
 1.14249 -33.6553  1.08634
 1.14279  -33.641  1.08664
 1.14309 -33.6267  1.08694
 1.14339 -33.6124  1.08694
 1.14369 -33.5981  1.08724
 1.14399 -33.5838  1.08754
 1.14429 -33.5695  1.08784
 1.14459 -33.5553  1.08814
 1.14489  -33.541  1.08844
  1.1452 -33.5268  1.08874
  1.1455 -33.5126  1.08904
  1.1458 -33.4984  1.08934
  1.1461 -33.4842  1.08964
  1.1464   -33.47  1.08964
  1.1467 -33.4558  1.08994
   1.147 -33.4416  1.09024
  1.1473 -33.4274  1.09054
  1.1476 -33.4132  1.09084
  1.1479 -33.3991  1.09114
  1.1482 -33.3849  1.09144
  1.1485 -33.3708  1.09174
  1.1488 -33.3566  1.09204
  1.1491 -33.3425  1.09234
  1.1494 -33.3284  1.09264
  1.1497 -33.3143  1.09264
    1.15 -33.3002  1.09294
