 kgrid  ValNew  Policy 
 1.10495 -4.35626 0.986336
 1.10526 -4.35097 0.986637
 1.10556 -4.34568 0.986637
 1.10586  -4.3404 0.986937
 1.10616 -4.33512 0.986937
 1.10646 -4.32986 0.987237
 1.10676  -4.3246 0.987237
 1.10706 -4.31935 0.987538
 1.10736  -4.3141 0.987538
 1.10766 -4.30887 0.987838
 1.10796 -4.30364 0.987838
 1.10826 -4.29843 0.988138
 1.10856 -4.29322 0.988138
 1.10886 -4.28802 0.988438
 1.10916 -4.28282 0.988438
 1.10946 -4.27764 0.988739
 1.10976 -4.27246 0.988739
 1.11006 -4.26729 0.989039
 1.11036 -4.26213 0.989039
 1.11066 -4.25698 0.989339
 1.11096 -4.25183 0.989339
 1.11126 -4.24669  0.98964
 1.11156 -4.24156  0.98964
 1.11186 -4.23644  0.98994
 1.11216 -4.23133  0.98994
 1.11246 -4.22622  0.99024
 1.11276 -4.22112  0.99024
 1.11306 -4.21603 0.990541
 1.11336 -4.21095 0.990841
 1.11366 -4.20587 0.990841
 1.11396 -4.20081 0.991141
 1.11426 -4.19575 0.991141
 1.11456  -4.1907 0.991441
 1.11486 -4.18565 0.991441
 1.11517 -4.18062 0.991742
 1.11547 -4.17559 0.991742
 1.11577 -4.17057 0.992042
 1.11607 -4.16555 0.992042
 1.11637 -4.16055 0.992342
 1.11667 -4.15555 0.992342
 1.11697 -4.15056 0.992643
 1.11727 -4.14557 0.992643
 1.11757  -4.1406 0.992943
 1.11787 -4.13563 0.992943
 1.11817 -4.13067 0.993243
 1.11847 -4.12572 0.993243
 1.11877 -4.12077 0.993544
 1.11907 -4.11584 0.993544
 1.11937 -4.11091 0.993844
 1.11967 -4.10599 0.993844
 1.11997 -4.10107 0.994144
 1.12027 -4.09616 0.994144
 1.12057 -4.09126 0.994444
 1.12087 -4.08637 0.994444
 1.12117 -4.08149 0.994745
 1.12147 -4.07661 0.995045
 1.12177 -4.07174 0.995045
 1.12207 -4.06688 0.995345
 1.12237 -4.06202 0.995345
 1.12267 -4.05717 0.995646
 1.12297 -4.05233 0.995646
 1.12327  -4.0475 0.995946
 1.12357 -4.04267 0.995946
 1.12387 -4.03785 0.996246
 1.12417 -4.03304 0.996246
 1.12447 -4.02824 0.996547
 1.12477 -4.02344 0.996547
 1.12508 -4.01865 0.996847
 1.12538 -4.01387 0.996847
 1.12568 -4.00909 0.997147
 1.12598 -4.00433 0.997147
 1.12628 -3.99957 0.997447
 1.12658 -3.99481 0.997447
 1.12688 -3.99007 0.997748
 1.12718 -3.98533 0.997748
 1.12748 -3.98059 0.998048
 1.12778 -3.97587 0.998048
 1.12808 -3.97115 0.998348
 1.12838 -3.96644 0.998348
 1.12868 -3.96174 0.998649
 1.12898 -3.95704 0.998649
 1.12928 -3.95235 0.998949
 1.12958 -3.94767 0.998949
 1.12988   -3.943 0.999249
 1.13018 -3.93833  0.99955
 1.13048 -3.93367  0.99955
 1.13078 -3.92901  0.99985
 1.13108 -3.92436  0.99985
 1.13138 -3.91973  1.00015
 1.13168 -3.91509  1.00015
 1.13198 -3.91047  1.00045
 1.13228 -3.90585  1.00045
 1.13258 -3.90123  1.00075
 1.13288 -3.89663  1.00075
 1.13318 -3.89203  1.00105
 1.13348 -3.88744  1.00105
 1.13378 -3.88285  1.00135
 1.13408 -3.87828  1.00135
 1.13438 -3.87371  1.00165
 1.13468 -3.86914  1.00165
 1.13498 -3.86458  1.00195
 1.13529 -3.86003  1.00195
 1.13559 -3.85549  1.00225
 1.13589 -3.85095  1.00225
 1.13619 -3.84642  1.00255
 1.13649  -3.8419  1.00255
 1.13679 -3.83738  1.00285
 1.13709 -3.83287  1.00285
 1.13739 -3.82837  1.00315
 1.13769 -3.82388  1.00315
 1.13799 -3.81938  1.00345
 1.13829  -3.8149  1.00375
 1.13859 -3.81042  1.00375
 1.13889 -3.80596  1.00405
 1.13919 -3.80149  1.00405
 1.13949 -3.79704  1.00435
 1.13979 -3.79259  1.00435
 1.14009 -3.78814  1.00465
 1.14039 -3.78371  1.00465
 1.14069 -3.77928  1.00495
 1.14099 -3.77485  1.00495
 1.14129 -3.77044  1.00526
 1.14159 -3.76603  1.00526
 1.14189 -3.76162  1.00556
 1.14219 -3.75723  1.00556
 1.14249 -3.75284  1.00586
 1.14279 -3.74845  1.00586
 1.14309 -3.74407  1.00616
 1.14339  -3.7397  1.00616
 1.14369 -3.73534  1.00646
 1.14399 -3.73098  1.00646
 1.14429 -3.72663  1.00676
 1.14459 -3.72229  1.00676
 1.14489 -3.71795  1.00706
  1.1452 -3.71362  1.00706
  1.1455 -3.70929  1.00736
  1.1458 -3.70497  1.00736
  1.1461 -3.70066  1.00766
  1.1464 -3.69635  1.00766
  1.1467 -3.69205  1.00796
   1.147 -3.68776  1.00826
  1.1473 -3.68347  1.00826
  1.1476 -3.67919  1.00856
  1.1479 -3.67491  1.00856
  1.1482 -3.67065  1.00886
  1.1485 -3.66638  1.00886
  1.1488 -3.66213  1.00916
  1.1491 -3.65788  1.00916
  1.1494 -3.65363  1.00946
  1.1497  -3.6494  1.00946
    1.15 -3.64516  1.00976
