 kgrid  ValNew  Policy 
 1.10586 -7.55985  1.06021
 1.10616 -7.55303  1.06021
 1.10646 -7.54621  1.06051
 1.10676 -7.53941  1.06081
 1.10706 -7.53262  1.06111
 1.10736 -7.52583  1.06111
 1.10766 -7.51905  1.06141
 1.10796 -7.51227  1.06171
 1.10826 -7.50551  1.06171
 1.10856 -7.49875  1.06201
 1.10886   -7.492  1.06231
 1.10916 -7.48526  1.06231
 1.10946 -7.47853  1.06261
 1.10976  -7.4718  1.06291
 1.11006 -7.46509  1.06321
 1.11036 -7.45837  1.06321
 1.11066 -7.45167  1.06351
 1.11096 -7.44498  1.06381
 1.11126 -7.43829  1.06381
 1.11156 -7.43161  1.06411
 1.11186 -7.42494  1.06441
 1.11216 -7.41828  1.06441
 1.11246 -7.41162  1.06471
 1.11276 -7.40497  1.06502
 1.11306 -7.39833  1.06532
 1.11336  -7.3917  1.06532
 1.11366 -7.38507  1.06562
 1.11396 -7.37846  1.06592
 1.11426 -7.37185  1.06592
 1.11456 -7.36524  1.06622
 1.11486 -7.35865  1.06652
 1.11517 -7.35206  1.06652
 1.11547 -7.34548  1.06682
 1.11577 -7.33891  1.06712
 1.11607 -7.33235  1.06712
 1.11637 -7.32579  1.06742
 1.11667 -7.31924  1.06772
 1.11697  -7.3127  1.06802
 1.11727 -7.30616  1.06802
 1.11757 -7.29963  1.06832
 1.11787 -7.29312  1.06862
 1.11817  -7.2866  1.06862
 1.11847  -7.2801  1.06892
 1.11877  -7.2736  1.06922
 1.11907 -7.26711  1.06922
 1.11937 -7.26063  1.06952
 1.11967 -7.25416  1.06982
 1.11997 -7.24769  1.07012
 1.12027 -7.24123  1.07012
 1.12057 -7.23478  1.07042
 1.12087 -7.22833  1.07072
 1.12117  -7.2219  1.07072
 1.12147 -7.21546  1.07102
 1.12177 -7.20904  1.07132
 1.12207 -7.20263  1.07132
 1.12237 -7.19622  1.07162
 1.12267 -7.18982  1.07192
 1.12297 -7.18343  1.07222
 1.12327 -7.17704  1.07222
 1.12357 -7.17066  1.07252
 1.12387 -7.16429  1.07282
 1.12417 -7.15792  1.07282
 1.12447 -7.15157  1.07312
 1.12477 -7.14522  1.07342
 1.12508 -7.13888  1.07342
 1.12538 -7.13254  1.07372
 1.12568 -7.12621  1.07402
 1.12598 -7.11989  1.07402
 1.12628 -7.11358  1.07432
 1.12658 -7.10727  1.07462
 1.12688 -7.10097  1.07492
 1.12718 -7.09468  1.07492
 1.12748 -7.08839  1.07523
 1.12778 -7.08212  1.07553
 1.12808 -7.07585  1.07553
 1.12838 -7.06958  1.07583
 1.12868 -7.06333  1.07613
 1.12898 -7.05708  1.07613
 1.12928 -7.05083  1.07643
 1.12958  -7.0446  1.07673
 1.12988 -7.03837  1.07703
 1.13018 -7.03215  1.07703
 1.13048 -7.02594  1.07733
 1.13078 -7.01973  1.07763
 1.13108 -7.01353  1.07763
 1.13138 -7.00734  1.07793
 1.13168 -7.00115  1.07823
 1.13198 -6.99498  1.07823
 1.13228  -6.9888  1.07853
 1.13258 -6.98264  1.07883
 1.13288 -6.97648  1.07913
 1.13318 -6.97033  1.07913
 1.13348 -6.96419  1.07943
 1.13378 -6.95805  1.07973
 1.13408 -6.95192  1.07973
 1.13438  -6.9458  1.08003
 1.13468 -6.93968  1.08033
 1.13498 -6.93358  1.08033
 1.13529 -6.92747  1.08063
 1.13559 -6.92138  1.08093
 1.13589 -6.91529  1.08123
 1.13619 -6.90921  1.08123
 1.13649 -6.90314  1.08153
 1.13679 -6.89707  1.08183
 1.13709 -6.89101  1.08183
 1.13739 -6.88495  1.08213
 1.13769 -6.87891  1.08243
 1.13799 -6.87287  1.08243
 1.13829 -6.86683  1.08273
 1.13859 -6.86081  1.08303
 1.13889 -6.85479  1.08303
 1.13919 -6.84877  1.08333
 1.13949 -6.84277  1.08363
 1.13979 -6.83677  1.08393
 1.14009 -6.83078  1.08393
 1.14039 -6.82479  1.08423
 1.14069 -6.81881  1.08453
 1.14099 -6.81284  1.08453
 1.14129 -6.80687  1.08483
 1.14159 -6.80092  1.08514
 1.14189 -6.79496  1.08514
 1.14219 -6.78902  1.08544
 1.14249 -6.78308  1.08574
 1.14279 -6.77715  1.08574
 1.14309 -6.77122  1.08604
 1.14339  -6.7653  1.08634
 1.14369 -6.75939  1.08664
 1.14399 -6.75349  1.08664
 1.14429 -6.74759  1.08694
 1.14459  -6.7417  1.08724
 1.14489 -6.73581  1.08724
  1.1452 -6.72993  1.08754
  1.1455 -6.72406  1.08784
  1.1458  -6.7182  1.08814
  1.1461 -6.71233  1.08814
  1.1464 -6.70648  1.08844
  1.1467 -6.70064  1.08874
   1.147  -6.6948  1.08874
  1.1473 -6.68896  1.08904
  1.1476 -6.68314  1.08934
  1.1479 -6.67732  1.08934
  1.1482  -6.6715  1.08964
  1.1485  -6.6657  1.08994
  1.1488  -6.6599  1.08994
  1.1491  -6.6541  1.09024
  1.1494 -6.64831  1.09054
  1.1497 -6.64254  1.09084
    1.15 -6.63676  1.09084
