 kgrid  ValNew  Policy 
0.850985 -13.1209        0
 0.85099 -13.1206        0
0.850995 -13.1202        0
   0.851 -13.1199        0
0.851005 -13.1195        0
 0.85101 -13.1191        0
0.851015 -13.1188        0
 0.85102 -13.1184        0
0.851025 -13.1181        0
 0.85103 -13.1177        0
0.851035 -13.1173        0
 0.85104  -13.117        0
0.851045 -13.1166        0
 0.85105 -13.1162        0
0.851055 -13.1159        0
 0.85106 -13.1155        0
0.851065 -13.1152        0
 0.85107 -13.1148        0
0.851075 -13.1144        0
 0.85108 -13.1141        0
0.851085 -13.1137        0
 0.85109 -13.1133        0
0.851095  -13.113        0
  0.8511 -13.1126        0
0.851105 -13.1123        0
 0.85111 -13.1119        0
0.851115 -13.1115        0
 0.85112 -13.1112        0
0.851125 -13.1108        0
 0.85113 -13.1105        0
0.851135 -13.1101        0
 0.85114 -13.1097        0
0.851145 -13.1094        0
 0.85115  -13.109        0
0.851155 -13.1087        0
 0.85116 -13.1083        0
0.851165 -13.1079        0
 0.85117 -13.1076        0
0.851175 -13.1072        0
 0.85118 -13.1068        0
0.851185 -13.1065        0
 0.85119 -13.1061        0
0.851195 -13.1058        0
  0.8512 -13.1054        0
0.851205  -13.105        0
 0.85121 -13.1047        0
0.851215 -13.1043        0
 0.85122  -13.104        0
0.851225 -13.1036        0
 0.85123 -13.1032        0
0.851235 -13.1029        0
 0.85124 -13.1025        0
0.851245 -13.1021        0
 0.85125 -13.1018        0
0.851255 -13.1014        0
 0.85126 -13.1011        0
0.851265 -13.1007        0
 0.85127 -13.1003        0
0.851275    -13.1        0
 0.85128 -13.0996        0
0.851285 -13.0993        0
 0.85129 -13.0989        0
0.851295 -13.0985        0
  0.8513 -13.0982        0
0.851305 -13.0978        0
 0.85131 -13.0975        0
0.851315 -13.0971        0
 0.85132 -13.0967        0
0.851325 -13.0964        0
 0.85133  -13.096        0
0.851335 -13.0956        0
 0.85134 -13.0953        0
0.851345 -13.0949        0
 0.85135 -13.0946        0
0.851355 -13.0942        0
 0.85136 -13.0938        0
0.851365 -13.0935        0
 0.85137 -13.0931        0
0.851375 -13.0928        0
 0.85138 -13.0924        0
0.851385  -13.092        0
 0.85139 -13.0917        0
0.851395 -13.0913        0
  0.8514  -13.091        0
0.851405 -13.0906        0
 0.85141 -13.0902        0
0.851415 -13.0899        0
 0.85142 -13.0895        0
0.851425 -13.0892        0
 0.85143 -13.0888        0
0.851435 -13.0884        0
 0.85144 -13.0881        0
0.851445 -13.0877        0
 0.85145 -13.0874        0
0.851455  -13.087        0
 0.85146 -13.0866        0
0.851465 -13.0863        0
 0.85147 -13.0859        0
0.851475 -13.0855        0
 0.85148 -13.0852        0
0.851485 -13.0848        0
 0.85149 -13.0845        0
0.851495 -13.0841        0
  0.8515 -13.0837        0
0.851505 -13.0834        0
 0.85151  -13.083        0
0.851515 -13.0827        0
 0.85152 -13.0823        0
0.851525 -13.0819        0
 0.85153 -13.0816        0
0.851535 -13.0812        0
 0.85154 -13.0809        0
0.851545 -13.0805        0
 0.85155 -13.0801        0
0.851555 -13.0798        0
 0.85156 -13.0794        0
0.851565 -13.0791        0
 0.85157 -13.0787        0
0.851575 -13.0783        0
 0.85158  -13.078        0
0.851585 -13.0776        0
 0.85159 -13.0773        0
0.851595 -13.0769        0
  0.8516 -13.0765        0
0.851605 -13.0762        0
 0.85161 -13.0758        0
0.851615 -13.0755        0
 0.85162 -13.0751        0
0.851625 -13.0747        0
 0.85163 -13.0744        0
0.851635  -13.074        0
 0.85164 -13.0737        0
0.851645 -13.0733        0
 0.85165 -13.0729        0
0.851655 -13.0726        0
 0.85166 -13.0722        0
0.851665 -13.0719        0
 0.85167 -13.0715        0
0.851675 -13.0711        0
 0.85168 -13.0708        0
0.851685 -13.0704        0
 0.85169 -13.0701        0
0.851695 -13.0697        0
  0.8517 -13.0693        0
0.851705  -13.069        0
 0.85171 -13.0686        0
0.851715 -13.0683        0
 0.85172 -13.0679        0
0.851725 -13.0675        0
 0.85173 -13.0672        0
0.851735 -13.0668        0
 0.85174 -13.0665        0
0.851745 -13.0661        0
 0.85175 -13.0657        0
0.851755 -13.0654        0
 0.85176  -13.065        0
0.851765 -13.0647        0
 0.85177 -13.0643        0
0.851775 -13.0639        0
 0.85178 -13.0636        0
0.851785 -13.0632        0
 0.85179 -13.0629        0
0.851795 -13.0625        0
  0.8518 -13.0621        0
0.851805 -13.0618        0
 0.85181 -13.0614        0
0.851815 -13.0611        0
 0.85182 -13.0607        0
0.851825 -13.0603        0
 0.85183   -13.06        0
0.851835 -13.0596        0
 0.85184 -13.0593        0
0.851845 -13.0589        0
 0.85185 -13.0585        0
0.851855 -13.0582        0
 0.85186 -13.0578        0
0.851865 -13.0575        0
 0.85187 -13.0571        0
0.851875 -13.0567        0
 0.85188 -13.0564        0
0.851885  -13.056        0
 0.85189 -13.0557        0
0.851895 -13.0553        0
  0.8519 -13.0549        0
0.851905 -13.0546        0
 0.85191 -13.0542        0
0.851915 -13.0539        0
 0.85192 -13.0535        0
0.851925 -13.0531        0
 0.85193 -13.0528        0
0.851935 -13.0524        0
 0.85194 -13.0521        0
0.851945 -13.0517        0
 0.85195 -13.0514        0
0.851955  -13.051        0
 0.85196 -13.0506        0
0.851965 -13.0503        0
 0.85197 -13.0499        0
0.851975 -13.0496        0
 0.85198 -13.0492        0
0.851985 -13.0488        0
 0.85199 -13.0485        0
0.851995 -13.0481        0
   0.852 -13.0478        0
0.852005 -13.0474        0
 0.85201  -13.047        0
0.852015 -13.0467        0
 0.85202 -13.0463        0
0.852025  -13.046        0
 0.85203 -13.0456        0
0.852035 -13.0452        0
 0.85204 -13.0449        0
0.852045 -13.0445        0
 0.85205 -13.0442        0
0.852055 -13.0438        0
 0.85206 -13.0434        0
0.852065 -13.0431        0
 0.85207 -13.0427        0
0.852075 -13.0424        0
 0.85208  -13.042        0
0.852085 -13.0417        0
 0.85209 -13.0413        0
0.852095 -13.0409        0
  0.8521 -13.0406        0
0.852105 -13.0402        0
 0.85211 -13.0399        0
0.852115 -13.0395        0
 0.85212 -13.0391        0
0.852125 -13.0388        0
 0.85213 -13.0384        0
0.852135 -13.0381        0
 0.85214 -13.0377        0
0.852145 -13.0373        0
 0.85215  -13.037        0
0.852155 -13.0366        0
 0.85216 -13.0363        0
0.852165 -13.0359        0
 0.85217 -13.0356        0
0.852175 -13.0352        0
 0.85218 -13.0348        0
0.852185 -13.0345        0
 0.85219 -13.0341        0
0.852195 -13.0338        0
  0.8522 -13.0334        0
0.852205  -13.033        0
 0.85221 -13.0327        0
0.852215 -13.0323        0
 0.85222  -13.032        0
0.852225 -13.0316        0
 0.85223 -13.0312        0
0.852235 -13.0309        0
 0.85224 -13.0305        0
0.852245 -13.0302        0
 0.85225 -13.0298        0
0.852255 -13.0295        0
 0.85226 -13.0291        0
0.852265 -13.0287        0
 0.85227 -13.0284        0
0.852275  -13.028        0
 0.85228 -13.0277        0
0.852285 -13.0273        0
 0.85229 -13.0269        0
0.852295 -13.0266        0
  0.8523 -13.0262        0
0.852305 -13.0259        0
 0.85231 -13.0255        0
0.852315 -13.0252        0
 0.85232 -13.0248        0
0.852325 -13.0244        0
 0.85233 -13.0241        0
0.852335 -13.0237        0
 0.85234 -13.0234        0
0.852345  -13.023        0
 0.85235 -13.0226        0
0.852355 -13.0223        0
 0.85236 -13.0219        0
0.852365 -13.0216        0
 0.85237 -13.0212        0
0.852375 -13.0208        0
 0.85238 -13.0205        0
0.852385 -13.0201        0
 0.85239 -13.0198        0
0.852395 -13.0194        0
  0.8524 -13.0191        0
0.852405 -13.0187        0
 0.85241 -13.0183        0
0.852415  -13.018        0
 0.85242 -13.0176        0
0.852425 -13.0173        0
 0.85243 -13.0169        0
0.852435 -13.0166        0
 0.85244 -13.0162        0
0.852445 -13.0158        0
 0.85245 -13.0155        0
0.852455 -13.0151        0
 0.85246 -13.0148        0
0.852465 -13.0144        0
 0.85247  -13.014        0
0.852475 -13.0137        0
 0.85248 -13.0133        0
0.852485  -13.013        0
 0.85249 -13.0126        0
0.852495 -13.0123        0
  0.8525 -13.0119        0
0.852505 -13.0115        0
 0.85251 -13.0112        0
0.852515 -13.0108        0
 0.85252 -13.0105        0
0.852525 -13.0101        0
 0.85253 -13.0097        0
0.852535 -13.0094        0
 0.85254  -13.009        0
0.852545 -13.0087        0
 0.85255 -13.0083        0
0.852555  -13.008        0
 0.85256 -13.0076        0
0.852565 -13.0072        0
 0.85257 -13.0069        0
0.852575 -13.0065        0
 0.85258 -13.0062        0
0.852585 -13.0058        0
 0.85259 -13.0055        0
0.852595 -13.0051        0
  0.8526 -13.0047        0
0.852605 -13.0044        0
 0.85261  -13.004        0
0.852615 -13.0037        0
 0.85262 -13.0033        0
0.852625  -13.003        0
 0.85263 -13.0026        0
0.852635 -13.0022        0
 0.85264 -13.0019        0
0.852645 -13.0015        0
 0.85265 -13.0012        0
0.852655 -13.0008        0
 0.85266 -13.0004        0
0.852665 -13.0001        0
 0.85267 -12.9997        0
0.852675 -12.9994        0
 0.85268  -12.999        0
0.852685 -12.9987        0
 0.85269 -12.9983        0
0.852695 -12.9979        0
  0.8527 -12.9976        0
0.852705 -12.9972        0
 0.85271 -12.9969        0
0.852715 -12.9965        0
 0.85272 -12.9962        0
0.852725 -12.9958        0
 0.85273 -12.9954        0
0.852735 -12.9951        0
 0.85274 -12.9947        0
0.852745 -12.9944        0
 0.85275  -12.994        0
0.852755 -12.9937        0
 0.85276 -12.9933        0
0.852765 -12.9929        0
 0.85277 -12.9926        0
0.852775 -12.9922        0
 0.85278 -12.9919        0
0.852785 -12.9915        0
 0.85279 -12.9912        0
0.852795 -12.9908        0
  0.8528 -12.9904        0
0.852805 -12.9901        0
 0.85281 -12.9897        0
0.852815 -12.9894        0
 0.85282  -12.989        0
0.852825 -12.9887        0
 0.85283 -12.9883        0
0.852835 -12.9879        0
 0.85284 -12.9876        0
0.852845 -12.9872        0
 0.85285 -12.9869        0
0.852855 -12.9865        0
 0.85286 -12.9862        0
0.852865 -12.9858        0
 0.85287 -12.9854        0
0.852875 -12.9851        0
 0.85288 -12.9847        0
0.852885 -12.9844        0
 0.85289  -12.984        0
0.852895 -12.9837        0
  0.8529 -12.9833        0
0.852905 -12.9829        0
 0.85291 -12.9826        0
0.852915 -12.9822        0
 0.85292 -12.9819        0
0.852925 -12.9815        0
 0.85293 -12.9812        0
0.852935 -12.9808        0
 0.85294 -12.9804        0
0.852945 -12.9801        0
 0.85295 -12.9797        0
0.852955 -12.9794        0
 0.85296  -12.979        0
0.852965 -12.9787        0
 0.85297 -12.9783        0
0.852975 -12.9779        0
 0.85298 -12.9776        0
0.852985 -12.9772        0
 0.85299 -12.9769        0
0.852995 -12.9765        0
   0.853 -12.9762        0
0.853005 -12.9758        0
 0.85301 -12.9754        0
0.853015 -12.9751        0
 0.85302 -12.9747        0
0.853025 -12.9744        0
 0.85303  -12.974        0
0.853035 -12.9737        0
 0.85304 -12.9733        0
0.853045 -12.9729        0
 0.85305 -12.9726        0
0.853055 -12.9722        0
 0.85306 -12.9719        0
0.853065 -12.9715        0
 0.85307 -12.9712        0
0.853075 -12.9708        0
 0.85308 -12.9705        0
0.853085 -12.9701        0
 0.85309 -12.9697        0
0.853095 -12.9694        0
  0.8531  -12.969        0
0.853105 -12.9687        0
 0.85311 -12.9683        0
0.853115  -12.968        0
 0.85312 -12.9676        0
0.853125 -12.9672        0
 0.85313 -12.9669        0
0.853135 -12.9665        0
 0.85314 -12.9662        0
0.853145 -12.9658        0
 0.85315 -12.9655        0
0.853155 -12.9651        0
 0.85316 -12.9648        0
0.853165 -12.9644        0
 0.85317  -12.964        0
0.853175 -12.9637        0
 0.85318 -12.9633        0
0.853185  -12.963        0
 0.85319 -12.9626        0
0.853195 -12.9623        0
  0.8532 -12.9619        0
0.853205 -12.9615        0
 0.85321 -12.9612        0
0.853215 -12.9608        0
 0.85322 -12.9605        0
0.853225 -12.9601        0
 0.85323 -12.9598        0
0.853235 -12.9594        0
 0.85324 -12.9591        0
0.853245 -12.9587        0
 0.85325 -12.9583        0
0.853255  -12.958        0
 0.85326 -12.9576        0
0.853265 -12.9573        0
 0.85327 -12.9569        0
0.853275 -12.9566        0
 0.85328 -12.9562        0
0.853285 -12.9558        0
 0.85329 -12.9555        0
0.853295 -12.9551        0
  0.8533 -12.9548        0
0.853305 -12.9544        0
 0.85331 -12.9541        0
0.853315 -12.9537        0
 0.85332 -12.9534        0
0.853325  -12.953        0
 0.85333 -12.9526        0
0.853335 -12.9523        0
 0.85334 -12.9519        0
0.853345 -12.9516        0
 0.85335 -12.9512        0
0.853355 -12.9509        0
 0.85336 -12.9505        0
0.853365 -12.9502        0
 0.85337 -12.9498        0
0.853375 -12.9494        0
 0.85338 -12.9491        0
0.853385 -12.9487        0
 0.85339 -12.9484        0
0.853395  -12.948        0
  0.8534 -12.9477        0
0.853405 -12.9473        0
 0.85341 -12.9469        0
0.853415 -12.9466        0
 0.85342 -12.9462        0
0.853425 -12.9459        0
 0.85343 -12.9455        0
0.853435 -12.9452        0
 0.85344 -12.9448        0
0.853445 -12.9445        0
 0.85345 -12.9441        0
0.853455 -12.9437        0
 0.85346 -12.9434        0
0.853465  -12.943        0
 0.85347 -12.9427        0
0.853475 -12.9423        0
 0.85348  -12.942        0
0.853485 -12.9416        0
 0.85349 -12.9413        0
0.853495 -12.9409        0
  0.8535 -12.9405        0
0.853505 -12.9402        0
 0.85351 -12.9398        0
0.853515 -12.9395        0
 0.85352 -12.9391        0
0.853525 -12.9388        0
 0.85353 -12.9384        0
0.853535 -12.9381        0
 0.85354 -12.9377        0
0.853545 -12.9373        0
 0.85355  -12.937        0
0.853555 -12.9366        0
 0.85356 -12.9363        0
0.853565 -12.9359        0
 0.85357 -12.9356        0
0.853575 -12.9352        0
 0.85358 -12.9349        0
0.853585 -12.9345        0
 0.85359 -12.9342        0
0.853595 -12.9338        0
  0.8536 -12.9334        0
0.853605 -12.9331        0
 0.85361 -12.9327        0
0.853615 -12.9324        0
 0.85362  -12.932        0
0.853625 -12.9317        0
 0.85363 -12.9313        0
0.853635  -12.931        0
 0.85364 -12.9306        0
0.853645 -12.9302        0
 0.85365 -12.9299        0
0.853655 -12.9295        0
 0.85366 -12.9292        0
0.853665 -12.9288        0
 0.85367 -12.9285        0
0.853675 -12.9281        0
 0.85368 -12.9278        0
0.853685 -12.9274        0
 0.85369  -12.927        0
0.853695 -12.9267        0
  0.8537 -12.9263        0
0.853705  -12.926        0
 0.85371 -12.9256        0
0.853715 -12.9253        0
 0.85372 -12.9249        0
0.853725 -12.9246        0
 0.85373 -12.9242        0
0.853735 -12.9239        0
 0.85374 -12.9235        0
0.853745 -12.9231        0
 0.85375 -12.9228        0
0.853755 -12.9224        0
 0.85376 -12.9221        0
0.853765 -12.9217        0
 0.85377 -12.9214        0
0.853775  -12.921        0
 0.85378 -12.9207        0
0.853785 -12.9203        0
 0.85379   -12.92        0
0.853795 -12.9196        0
  0.8538 -12.9192        0
0.853805 -12.9189        0
 0.85381 -12.9185        0
0.853815 -12.9182        0
 0.85382 -12.9178        0
0.853825 -12.9175        0
 0.85383 -12.9171        0
0.853835 -12.9168        0
 0.85384 -12.9164        0
0.853845  -12.916        0
 0.85385 -12.9157        0
0.853855 -12.9153        0
 0.85386  -12.915        0
0.853865 -12.9146        0
 0.85387 -12.9143        0
0.853875 -12.9139        0
 0.85388 -12.9136        0
0.853885 -12.9132        0
 0.85389 -12.9129        0
0.853895 -12.9125        0
  0.8539 -12.9121        0
0.853905 -12.9118        0
 0.85391 -12.9114        0
0.853915 -12.9111        0
 0.85392 -12.9107        0
0.853925 -12.9104        0
 0.85393   -12.91        0
0.853935 -12.9097        0
 0.85394 -12.9093        0
0.853945  -12.909        0
 0.85395 -12.9086        0
0.853955 -12.9083        0
 0.85396 -12.9079        0
0.853965 -12.9075        0
 0.85397 -12.9072        0
0.853975 -12.9068        0
 0.85398 -12.9065        0
0.853985 -12.9061        0
 0.85399 -12.9058        0
0.853995 -12.9054        0
   0.854 -12.9051        0
0.854005 -12.9047        0
 0.85401 -12.9044        0
0.854015  -12.904        0
 0.85402 -12.9036        0
0.854025 -12.9033        0
 0.85403 -12.9029        0
0.854035 -12.9026        0
 0.85404 -12.9022        0
0.854045 -12.9019        0
 0.85405 -12.9015        0
0.854055 -12.9012        0
 0.85406 -12.9008        0
0.854065 -12.9005        0
 0.85407 -12.9001        0
0.854075 -12.8997        0
 0.85408 -12.8994        0
0.854085  -12.899        0
 0.85409 -12.8987        0
0.854095 -12.8983        0
  0.8541  -12.898        0
0.854105 -12.8976        0
 0.85411 -12.8973        0
0.854115 -12.8969        0
 0.85412 -12.8966        0
0.854125 -12.8962        0
 0.85413 -12.8959        0
0.854135 -12.8955        0
 0.85414 -12.8951        0
0.854145 -12.8948        0
 0.85415 -12.8944        0
0.854155 -12.8941        0
 0.85416 -12.8937        0
0.854165 -12.8934        0
 0.85417  -12.893        0
0.854175 -12.8927        0
 0.85418 -12.8923        0
0.854185  -12.892        0
 0.85419 -12.8916        0
0.854195 -12.8913        0
  0.8542 -12.8909        0
0.854205 -12.8905        0
 0.85421 -12.8902        0
0.854215 -12.8898        0
 0.85422 -12.8895        0
0.854225 -12.8891        0
 0.85423 -12.8888        0
0.854235 -12.8884        0
 0.85424 -12.8881        0
0.854245 -12.8877        0
 0.85425 -12.8874        0
0.854255  -12.887        0
 0.85426 -12.8867        0
0.854265 -12.8863        0
 0.85427  -12.886        0
0.854275 -12.8856        0
 0.85428 -12.8852        0
0.854285 -12.8849        0
 0.85429 -12.8845        0
0.854295 -12.8842        0
  0.8543 -12.8838        0
0.854305 -12.8835        0
 0.85431 -12.8831        0
0.854315 -12.8828        0
 0.85432 -12.8824        0
0.854325 -12.8821        0
 0.85433 -12.8817        0
0.854335 -12.8814        0
 0.85434  -12.881        0
0.854345 -12.8806        0
 0.85435 -12.8803        0
0.854355 -12.8799        0
 0.85436 -12.8796        0
0.854365 -12.8792        0
 0.85437 -12.8789        0
0.854375 -12.8785        0
 0.85438 -12.8782        0
0.854385 -12.8778        0
 0.85439 -12.8775        0
0.854395 -12.8771        0
  0.8544 -12.8768        0
0.854405 -12.8764        0
 0.85441 -12.8761        0
0.854415 -12.8757        0
 0.85442 -12.8753        0
0.854425  -12.875        0
 0.85443 -12.8746        0
0.854435 -12.8743        0
 0.85444 -12.8739        0
0.854445 -12.8736        0
 0.85445 -12.8732        0
0.854455 -12.8729        0
 0.85446 -12.8725        0
0.854465 -12.8722        0
 0.85447 -12.8718        0
0.854475 -12.8715        0
 0.85448 -12.8711        0
0.854485 -12.8708        0
 0.85449 -12.8704        0
0.854495 -12.8701        0
  0.8545 -12.8697        0
0.854505 -12.8693        0
 0.85451  -12.869        0
0.854515 -12.8686        0
 0.85452 -12.8683        0
0.854525 -12.8679        0
 0.85453 -12.8676        0
0.854535 -12.8672        0
 0.85454 -12.8669        0
0.854545 -12.8665        0
 0.85455 -12.8662        0
0.854555 -12.8658        0
 0.85456 -12.8655        0
0.854565 -12.8651        0
 0.85457 -12.8648        0
0.854575 -12.8644        0
 0.85458 -12.8641        0
0.854585 -12.8637        0
 0.85459 -12.8633        0
0.854595  -12.863        0
  0.8546 -12.8626        0
0.854605 -12.8623        0
 0.85461 -12.8619        0
0.854615 -12.8616        0
 0.85462 -12.8612        0
0.854625 -12.8609        0
 0.85463 -12.8605        0
0.854635 -12.8602        0
 0.85464 -12.8598        0
0.854645 -12.8595        0
 0.85465 -12.8591        0
0.854655 -12.8588        0
 0.85466 -12.8584        0
0.854665 -12.8581        0
 0.85467 -12.8577        0
0.854675 -12.8574        0
 0.85468  -12.857        0
0.854685 -12.8566        0
 0.85469 -12.8563        0
0.854695 -12.8559        0
  0.8547 -12.8556        0
0.854705 -12.8552        0
 0.85471 -12.8549        0
0.854715 -12.8545        0
 0.85472 -12.8542        0
0.854725 -12.8538        0
 0.85473 -12.8535        0
0.854735 -12.8531        0
 0.85474 -12.8528        0
0.854745 -12.8524        0
 0.85475 -12.8521        0
0.854755 -12.8517        0
 0.85476 -12.8514        0
0.854765  -12.851        0
 0.85477 -12.8507        0
0.854775 -12.8503        0
 0.85478   -12.85        0
0.854785 -12.8496        0
 0.85479 -12.8492        0
0.854795 -12.8489        0
  0.8548 -12.8485        0
0.854805 -12.8482        0
 0.85481 -12.8478        0
0.854815 -12.8475        0
 0.85482 -12.8471        0
0.854825 -12.8468        0
 0.85483 -12.8464        0
0.854835 -12.8461        0
 0.85484 -12.8457        0
0.854845 -12.8454        0
 0.85485  -12.845        0
0.854855 -12.8447        0
 0.85486 -12.8443        0
0.854865  -12.844        0
 0.85487 -12.8436        0
0.854875 -12.8433        0
 0.85488 -12.8429        0
0.854885 -12.8426        0
 0.85489 -12.8422        0
0.854895 -12.8419        0
  0.8549 -12.8415        0
0.854905 -12.8411        0
 0.85491 -12.8408        0
0.854915 -12.8404        0
 0.85492 -12.8401        0
0.854925 -12.8397        0
 0.85493 -12.8394        0
0.854935  -12.839        0
 0.85494 -12.8387        0
0.854945 -12.8383        0
 0.85495  -12.838        0
0.854955 -12.8376        0
 0.85496 -12.8373        0
0.854965 -12.8369        0
 0.85497 -12.8366        0
0.854975 -12.8362        0
 0.85498 -12.8359        0
0.854985 -12.8355        0
 0.85499 -12.8352        0
0.854995 -12.8348        0
   0.855 -12.8345        0
0.855005 -12.8341        0
 0.85501 -12.8338        0
0.855015 -12.8334        0
 0.85502 -12.8331        0
0.855025 -12.8327        0
 0.85503 -12.8323        0
0.855035  -12.832        0
 0.85504 -12.8316        0
0.855045 -12.8313        0
 0.85505 -12.8309        0
0.855055 -12.8306        0
 0.85506 -12.8302        0
0.855065 -12.8299        0
 0.85507 -12.8295        0
0.855075 -12.8292        0
 0.85508 -12.8288        0
0.855085 -12.8285        0
 0.85509 -12.8281        0
0.855095 -12.8278        0
  0.8551 -12.8274        0
0.855105 -12.8271        0
 0.85511 -12.8267        0
0.855115 -12.8264        0
 0.85512  -12.826        0
0.855125 -12.8257        0
 0.85513 -12.8253        0
0.855135  -12.825        0
 0.85514 -12.8246        0
0.855145 -12.8243        0
 0.85515 -12.8239        0
0.855155 -12.8236        0
 0.85516 -12.8232        0
0.855165 -12.8229        0
 0.85517 -12.8225        0
0.855175 -12.8222        0
 0.85518 -12.8218        0
0.855185 -12.8215        0
 0.85519 -12.8211        0
0.855195 -12.8208        0
  0.8552 -12.8204        0
0.855205   -12.82        0
