 kgrid  ValNew  Policy 
   0.8506  -5.11865         0
 0.850605   -5.1184         0
  0.85061  -5.11815         0
 0.850615  -5.11791         0
  0.85062  -5.11766         0
 0.850625  -5.11741         0
  0.85063  -5.11716         0
 0.850635  -5.11691         0
  0.85064  -5.11667         0
 0.850645  -5.11642         0
  0.85065  -5.11617         0
 0.850655  -5.11592         0
  0.85066  -5.11568         0
 0.850665  -5.11543         0
  0.85067  -5.11518         0
 0.850675  -5.11493         0
  0.85068  -5.11469         0
 0.850685  -5.11444         0
  0.85069  -5.11419         0
 0.850695  -5.11394         0
   0.8507   -5.1137         0
 0.850705  -5.11345         0
  0.85071   -5.1132         0
 0.850715  -5.11295         0
  0.85072  -5.11271         0
 0.850725  -5.11246         0
  0.85073  -5.11221         0
 0.850735  -5.11196         0
  0.85074  -5.11172         0
 0.850745  -5.11147         0
  0.85075  -5.11122         0
 0.850755  -5.11097         0
  0.85076  -5.11073         0
 0.850765  -5.11048         0
  0.85077  -5.11023         0
 0.850775  -5.10998         0
  0.85078  -5.10974         0
 0.850785  -5.10949         0
  0.85079  -5.10924         0
 0.850795    -5.109         0
   0.8508  -5.10875         0
 0.850805   -5.1085         0
  0.85081  -5.10825         0
 0.850815  -5.10801         0
  0.85082  -5.10776         0
 0.850825  -5.10751         0
  0.85083  -5.10727         0
 0.850835  -5.10702         0
  0.85084  -5.10677         0
 0.850845  -5.10652         0
  0.85085  -5.10628         0
 0.850855  -5.10603         0
  0.85086  -5.10578         0
 0.850865  -5.10554         0
  0.85087  -5.10529         0
 0.850875  -5.10504         0
  0.85088  -5.10479         0
 0.850885  -5.10455         0
  0.85089   -5.1043         0
 0.850895  -5.10405         0
   0.8509  -5.10381         0
 0.850905  -5.10356         0
  0.85091  -5.10331         0
 0.850915  -5.10307         0
  0.85092  -5.10282         0
 0.850925  -5.10257         0
  0.85093  -5.10233         0
 0.850935  -5.10208         0
  0.85094  -5.10183         0
 0.850945  -5.10159         0
  0.85095  -5.10134         0
 0.850955  -5.10109         0
  0.85096  -5.10084         0
 0.850965   -5.1006         0
  0.85097  -5.10035         0
 0.850975   -5.1001         0
  0.85098  -5.09986         0
 0.850985  -5.09961         0
  0.85099  -5.09936         0
 0.850995  -5.09912         0
    0.851  -5.09887         0
 0.851005  -5.09862         0
  0.85101  -5.09838         0
 0.851015  -5.09813         0
  0.85102  -5.09789         0
 0.851025  -5.09764         0
  0.85103  -5.09739         0
 0.851035  -5.09715         0
  0.85104   -5.0969         0
 0.851045  -5.09665         0
  0.85105  -5.09641         0
 0.851055  -5.09616         0
  0.85106  -5.09591         0
 0.851065  -5.09567         0
  0.85107  -5.09542         0
 0.851075  -5.09517         0
  0.85108  -5.09493         0
 0.851085  -5.09468         0
  0.85109  -5.09443         0
 0.851095  -5.09419         0
   0.8511  -5.09394         0
 0.851105   -5.0937         0
  0.85111  -5.09345         0
 0.851115   -5.0932         0
  0.85112  -5.09296         0
 0.851125  -5.09271         0
  0.85113  -5.09246         0
 0.851135  -5.09222         0
  0.85114  -5.09197         0
 0.851145  -5.09173         0
  0.85115  -5.09148         0
 0.851155  -5.09123         0
  0.85116  -5.09099         0
 0.851165  -5.09074         0
  0.85117   -5.0905         0
 0.851175  -5.09025         0
  0.85118     -5.09         0
 0.851185  -5.08976         0
  0.85119  -5.08951         0
 0.851195  -5.08927         0
   0.8512  -5.08902         0
 0.851205  -5.08877         0
  0.85121  -5.08853         0
 0.851215  -5.08828         0
  0.85122  -5.08804         0
 0.851225  -5.08779         0
  0.85123  -5.08754         0
 0.851235   -5.0873         0
  0.85124  -5.08705         0
 0.851245  -5.08681         0
  0.85125  -5.08656         0
 0.851255  -5.08631         0
  0.85126  -5.08607         0
 0.851265  -5.08582         0
  0.85127  -5.08558         0
 0.851275  -5.08533         0
  0.85128  -5.08508         0
 0.851285  -5.08484         0
  0.85129  -5.08459         0
 0.851295  -5.08435         0
   0.8513   -5.0841         0
 0.851305  -5.08386         0
  0.85131  -5.08361         0
 0.851315  -5.08336         0
  0.85132  -5.08312         0
 0.851325  -5.08287         0
  0.85133  -5.08263         0
 0.851335  -5.08238         0
  0.85134  -5.08214         0
 0.851345  -5.08189         0
  0.85135  -5.08165         0
 0.851355   -5.0814         0
  0.85136  -5.08115         0
 0.851365  -5.08091         0
  0.85137  -5.08066         0
 0.851375  -5.08042         0
  0.85138  -5.08017         0
 0.851385  -5.07993         0
  0.85139  -5.07968         0
 0.851395  -5.07944         0
   0.8514  -5.07919         0
 0.851405  -5.07895         0
  0.85141   -5.0787         0
 0.851415  -5.07845         0
  0.85142  -5.07821         0
 0.851425  -5.07796         0
  0.85143  -5.07772         0
 0.851435  -5.07747         0
  0.85144  -5.07723         0
 0.851445  -5.07698         0
  0.85145  -5.07674         0
 0.851455  -5.07649         0
  0.85146  -5.07625         0
 0.851465    -5.076         0
  0.85147  -5.07576         0
 0.851475  -5.07551         0
  0.85148  -5.07527         0
 0.851485  -5.07502         0
  0.85149  -5.07478         0
 0.851495  -5.07453         0
   0.8515  -5.07429         0
 0.851505  -5.07404         0
  0.85151   -5.0738         0
 0.851515  -5.07355         0
  0.85152   -5.0733         0
 0.851525  -5.07306         0
  0.85153  -5.07281         0
 0.851535  -5.07257         0
  0.85154  -5.07232         0
 0.851545  -5.07208         0
  0.85155  -5.07183         0
 0.851555  -5.07159         0
  0.85156  -5.07134         0
 0.851565   -5.0711         0
  0.85157  -5.07086         0
 0.851575  -5.07061         0
  0.85158  -5.07037         0
 0.851585  -5.07012         0
  0.85159  -5.06988         0
 0.851595  -5.06963         0
   0.8516  -5.06939         0
 0.851605  -5.06914         0
  0.85161   -5.0689         0
 0.851615  -5.06865         0
  0.85162  -5.06841         0
 0.851625  -5.06816         0
  0.85163  -5.06792         0
 0.851635  -5.06767         0
  0.85164  -5.06743         0
 0.851645  -5.06718         0
  0.85165  -5.06694         0
 0.851655  -5.06669         0
  0.85166  -5.06645         0
 0.851665   -5.0662         0
  0.85167  -5.06596         0
 0.851675  -5.06572         0
  0.85168  -5.06547         0
 0.851685  -5.06523         0
  0.85169  -5.06498         0
 0.851695  -5.06474         0
   0.8517  -5.06449         0
 0.851705  -5.06425         0
  0.85171    -5.064         0
 0.851715  -5.06376         0
  0.85172  -5.06351         0
 0.851725  -5.06327         0
  0.85173  -5.06303         0
 0.851735  -5.06278         0
  0.85174  -5.06254         0
 0.851745  -5.06229         0
  0.85175  -5.06205         0
 0.851755   -5.0618         0
  0.85176  -5.06156         0
 0.851765  -5.06132         0
  0.85177  -5.06107         0
 0.851775  -5.06083         0
  0.85178  -5.06058         0
 0.851785  -5.06034         0
  0.85179  -5.06009         0
 0.851795  -5.05985         0
   0.8518  -5.05961         0
 0.851805  -5.05936         0
  0.85181  -5.05912         0
 0.851815  -5.05887         0
  0.85182  -5.05863         0
 0.851825  -5.05838         0
  0.85183  -5.05814         0
 0.851835   -5.0579         0
  0.85184  -5.05765         0
 0.851845  -5.05741         0
  0.85185  -5.05716         0
 0.851855  -5.05692         0
  0.85186  -5.05668         0
 0.851865  -5.05643         0
  0.85187  -5.05619         0
 0.851875  -5.05594         0
  0.85188   -5.0557         0
 0.851885  -5.05546         0
  0.85189  -5.05521         0
 0.851895  -5.05497         0
   0.8519  -5.05472         0
 0.851905  -5.05448         0
  0.85191  -5.05424         0
 0.851915  -5.05399         0
  0.85192  -5.05375         0
 0.851925   -5.0535         0
  0.85193  -5.05326         0
 0.851935  -5.05302         0
  0.85194  -5.05277         0
 0.851945  -5.05253         0
  0.85195  -5.05229         0
 0.851955  -5.05204         0
  0.85196   -5.0518         0
 0.851965  -5.05155         0
  0.85197  -5.05131         0
 0.851975  -5.05107         0
  0.85198  -5.05082         0
 0.851985  -5.05058         0
  0.85199  -5.05034         0
 0.851995  -5.05009         0
    0.852  -5.04985         0
 0.852005   -5.0496         0
  0.85201  -5.04936         0
 0.852015  -5.04912         0
  0.85202  -5.04887         0
 0.852025  -5.04863         0
  0.85203  -5.04839         0
 0.852035  -5.04814         0
  0.85204   -5.0479         0
 0.852045  -5.04766         0
  0.85205  -5.04741         0
 0.852055  -5.04717         0
  0.85206  -5.04693         0
 0.852065  -5.04668         0
  0.85207  -5.04644         0
 0.852075   -5.0462         0
  0.85208  -5.04595         0
 0.852085  -5.04571         0
  0.85209  -5.04547         0
 0.852095  -5.04522         0
   0.8521  -5.04498         0
 0.852105  -5.04474         0
  0.85211  -5.04449         0
 0.852115  -5.04425         0
  0.85212  -5.04401         0
 0.852125  -5.04376         0
  0.85213  -5.04352         0
 0.852135  -5.04328         0
  0.85214  -5.04303         0
 0.852145  -5.04279         0
  0.85215  -5.04255         0
 0.852155   -5.0423         0
  0.85216  -5.04206         0
 0.852165  -5.04182         0
  0.85217  -5.04157         0
 0.852175  -5.04133         0
  0.85218  -5.04109         0
 0.852185  -5.04084         0
  0.85219   -5.0406         0
 0.852195  -5.04036         0
   0.8522  -5.04012         0
 0.852205  -5.03987         0
  0.85221  -5.03963         0
 0.852215  -5.03939         0
  0.85222  -5.03914         0
 0.852225   -5.0389         0
  0.85223  -5.03866         0
 0.852235  -5.03841         0
  0.85224  -5.03817         0
 0.852245  -5.03793         0
  0.85225  -5.03769         0
 0.852255  -5.03744         0
  0.85226   -5.0372         0
 0.852265  -5.03696         0
  0.85227  -5.03671         0
 0.852275  -5.03647         0
  0.85228  -5.03623         0
 0.852285  -5.03599         0
  0.85229  -5.03574         0
 0.852295   -5.0355         0
   0.8523  -5.03526         0
 0.852305  -5.03501         0
  0.85231  -5.03477         0
 0.852315  -5.03453         0
  0.85232  -5.03429         0
 0.852325  -5.03404         0
  0.85233   -5.0338         0
 0.852335  -5.03356         0
  0.85234  -5.03332         0
 0.852345  -5.03307         0
  0.85235  -5.03283         0
 0.852355  -5.03259         0
  0.85236  -5.03235         0
 0.852365   -5.0321         0
  0.85237  -5.03186         0
 0.852375  -5.03162         0
  0.85238  -5.03138         0
 0.852385  -5.03113         0
  0.85239  -5.03089         0
 0.852395  -5.03065         0
   0.8524  -5.03041         0
 0.852405  -5.03016         0
  0.85241  -5.02992         0
 0.852415  -5.02968         0
  0.85242  -5.02944         0
 0.852425  -5.02919         0
  0.85243  -5.02895         0
 0.852435  -5.02871         0
  0.85244  -5.02847         0
 0.852445  -5.02822         0
  0.85245  -5.02798         0
 0.852455  -5.02774         0
  0.85246   -5.0275         0
 0.852465  -5.02725         0
  0.85247  -5.02701         0
 0.852475  -5.02677         0
  0.85248  -5.02653         0
 0.852485  -5.02629         0
  0.85249  -5.02604         0
 0.852495   -5.0258         0
   0.8525  -5.02556         0
 0.852505  -5.02532         0
  0.85251  -5.02508         0
 0.852515  -5.02483         0
  0.85252  -5.02459         0
 0.852525  -5.02435         0
  0.85253  -5.02411         0
 0.852535  -5.02386         0
  0.85254  -5.02362         0
 0.852545  -5.02338         0
  0.85255  -5.02314         0
 0.852555   -5.0229         0
  0.85256  -5.02265         0
 0.852565  -5.02241         0
  0.85257  -5.02217         0
 0.852575  -5.02193         0
  0.85258  -5.02169         0
 0.852585  -5.02145         0
  0.85259   -5.0212         0
 0.852595  -5.02096         0
   0.8526  -5.02072         0
 0.852605  -5.02048         0
  0.85261  -5.02024         0
 0.852615  -5.01999         0
  0.85262  -5.01975         0
 0.852625  -5.01951         0
  0.85263  -5.01927         0
 0.852635  -5.01903         0
  0.85264  -5.01879         0
 0.852645  -5.01854         0
  0.85265   -5.0183         0
 0.852655  -5.01806         0
  0.85266  -5.01782         0
 0.852665  -5.01758         0
  0.85267  -5.01733         0
 0.852675  -5.01709         0
  0.85268  -5.01685         0
 0.852685  -5.01661         0
  0.85269  -5.01637         0
 0.852695  -5.01613         0
   0.8527  -5.01589         0
 0.852705  -5.01564         0
  0.85271   -5.0154         0
 0.852715  -5.01516         0
  0.85272  -5.01492         0
 0.852725  -5.01468         0
  0.85273  -5.01444         0
 0.852735  -5.01419         0
  0.85274  -5.01395         0
 0.852745  -5.01371         0
  0.85275  -5.01347         0
 0.852755  -5.01323         0
  0.85276  -5.01299         0
 0.852765  -5.01275         0
  0.85277   -5.0125         0
 0.852775  -5.01226         0
  0.85278  -5.01202         0
 0.852785  -5.01178         0
  0.85279  -5.01154         0
 0.852795   -5.0113         0
   0.8528  -5.01106         0
 0.852805  -5.01082         0
  0.85281  -5.01057         0
 0.852815  -5.01033         0
  0.85282  -5.01009         0
 0.852825  -5.00985         0
  0.85283  -5.00961         0
 0.852835  -5.00937         0
  0.85284  -5.00913         0
 0.852845  -5.00889         0
  0.85285  -5.00865         0
 0.852855   -5.0084         0
  0.85286  -5.00816         0
 0.852865  -5.00792         0
  0.85287  -5.00768         0
 0.852875  -5.00744         0
  0.85288   -5.0072         0
 0.852885  -5.00696         0
  0.85289  -5.00672         0
 0.852895  -5.00648         0
   0.8529  -5.00623         0
 0.852905  -5.00599         0
  0.85291  -5.00575         0
 0.852915  -5.00551         0
  0.85292  -5.00527         0
 0.852925  -5.00503         0
  0.85293  -5.00479         0
 0.852935  -5.00455         0
  0.85294  -5.00431         0
 0.852945  -5.00407         0
  0.85295  -5.00383         0
 0.852955  -5.00358         0
  0.85296  -5.00334         0
 0.852965   -5.0031         0
  0.85297  -5.00286         0
 0.852975  -5.00262         0
  0.85298  -5.00238         0
 0.852985  -5.00214         0
  0.85299   -5.0019         0
 0.852995  -5.00166         0
    0.853  -5.00142         0
 0.853005  -5.00118         0
  0.85301  -5.00094         0
 0.853015   -5.0007         0
  0.85302  -5.00046         0
 0.853025  -5.00021         0
  0.85303  -4.99997         0
 0.853035  -4.99973         0
  0.85304  -4.99949         0
 0.853045  -4.99925         0
  0.85305  -4.99901         0
 0.853055  -4.99877         0
  0.85306  -4.99853         0
 0.853065  -4.99829         0
  0.85307  -4.99805         0
 0.853075  -4.99781         0
  0.85308  -4.99757         0
 0.853085  -4.99733         0
  0.85309  -4.99709         0
 0.853095  -4.99685         0
   0.8531  -4.99661         0
 0.853105  -4.99637         0
  0.85311  -4.99613         0
 0.853115  -4.99589         0
  0.85312  -4.99565         0
 0.853125  -4.99541         0
  0.85313  -4.99517         0
 0.853135  -4.99492         0
  0.85314  -4.99468         0
 0.853145  -4.99444         0
  0.85315   -4.9942         0
 0.853155  -4.99396         0
  0.85316  -4.99372         0
 0.853165  -4.99348         0
  0.85317  -4.99324         0
 0.853175    -4.993         0
  0.85318  -4.99276         0
 0.853185  -4.99252         0
  0.85319  -4.99228         0
 0.853195  -4.99204         0
   0.8532   -4.9918         0
 0.853205  -4.99156         0
  0.85321  -4.99132         0
 0.853215  -4.99108         0
  0.85322  -4.99084         0
 0.853225   -4.9906         0
  0.85323  -4.99036         0
 0.853235  -4.99012         0
  0.85324  -4.98988         0
 0.853245  -4.98964         0
  0.85325   -4.9894         0
 0.853255  -4.98916         0
  0.85326  -4.98892         0
 0.853265  -4.98868         0
  0.85327  -4.98844         0
 0.853275   -4.9882         0
  0.85328  -4.98796         0
 0.853285  -4.98772         0
  0.85329  -4.98748         0
 0.853295  -4.98724         0
   0.8533    -4.987         0
 0.853305  -4.98676         0
  0.85331  -4.98652         0
 0.853315  -4.98628         0
  0.85332  -4.98604         0
 0.853325   -4.9858         0
  0.85333  -4.98556         0
 0.853335  -4.98532         0
  0.85334  -4.98509         0
 0.853345  -4.98485         0
  0.85335  -4.98461         0
 0.853355  -4.98437         0
  0.85336  -4.98413         0
 0.853365  -4.98389         0
  0.85337  -4.98365         0
 0.853375  -4.98341         0
  0.85338  -4.98317         0
 0.853385  -4.98293         0
  0.85339  -4.98269         0
 0.853395  -4.98245         0
   0.8534  -4.98221         0
 0.853405  -4.98197         0
  0.85341  -4.98173         0
 0.853415  -4.98149         0
  0.85342  -4.98125         0
 0.853425  -4.98101         0
  0.85343  -4.98077         0
 0.853435  -4.98053         0
  0.85344  -4.98029         0
 0.853445  -4.98005         0
  0.85345  -4.97982         0
 0.853455  -4.97958         0
  0.85346  -4.97934         0
 0.853465   -4.9791         0
  0.85347  -4.97886         0
 0.853475  -4.97862         0
  0.85348  -4.97838         0
 0.853485  -4.97814         0
  0.85349   -4.9779         0
 0.853495  -4.97766         0
   0.8535  -4.97742         0
 0.853505  -4.97718         0
  0.85351  -4.97694         0
 0.853515   -4.9767         0
  0.85352  -4.97647         0
 0.853525  -4.97623         0
  0.85353  -4.97599         0
 0.853535  -4.97575         0
  0.85354  -4.97551         0
 0.853545  -4.97527         0
  0.85355  -4.97503         0
 0.853555  -4.97479         0
  0.85356  -4.97455         0
 0.853565  -4.97431         0
  0.85357  -4.97407         0
 0.853575  -4.97384         0
  0.85358   -4.9736         0
 0.853585  -4.97336         0
  0.85359  -4.97312         0
 0.853595  -4.97288         0
   0.8536  -4.97264         0
 0.853605   -4.9724         0
  0.85361  -4.97216         0
 0.853615  -4.97192         0
  0.85362  -4.97169         0
 0.853625  -4.97145         0
  0.85363  -4.97121         0
 0.853635  -4.97097         0
  0.85364  -4.97073         0
 0.853645  -4.97049         0
  0.85365  -4.97025         0
 0.853655  -4.97001         0
  0.85366  -4.96977         0
 0.853665  -4.96954         0
  0.85367   -4.9693         0
 0.853675  -4.96906         0
  0.85368  -4.96882         0
 0.853685  -4.96858         0
  0.85369  -4.96834         0
 0.853695   -4.9681         0
   0.8537  -4.96786         0
 0.853705  -4.96763         0
  0.85371  -4.96739         0
 0.853715  -4.96715         0
  0.85372  -4.96691         0
 0.853725  -4.96667         0
  0.85373  -4.96643         0
 0.853735  -4.96619         0
  0.85374  -4.96596         0
 0.853745  -4.96572         0
  0.85375  -4.96548         0
 0.853755  -4.96524         0
  0.85376    -4.965         0
 0.853765  -4.96476         0
  0.85377  -4.96453         0
 0.853775  -4.96429         0
  0.85378  -4.96405         0
 0.853785  -4.96381         0
  0.85379  -4.96357         0
 0.853795  -4.96333         0
   0.8538  -4.96309         0
 0.853805  -4.96286         0
  0.85381  -4.96262         0
 0.853815  -4.96238         0
  0.85382  -4.96214         0
 0.853825   -4.9619         0
  0.85383  -4.96166         0
 0.853835  -4.96143         0
  0.85384  -4.96119         0
 0.853845  -4.96095         0
  0.85385  -4.96071         0
 0.853855  -4.96047         0
  0.85386  -4.96024         0
 0.853865     -4.96         0
  0.85387  -4.95976         0
 0.853875  -4.95952         0
  0.85388  -4.95928         0
 0.853885  -4.95904         0
  0.85389  -4.95881         0
 0.853895  -4.95857         0
   0.8539  -4.95833         0
 0.853905  -4.95809         0
  0.85391  -4.95785         0
 0.853915  -4.95762         0
  0.85392  -4.95738         0
 0.853925  -4.95714         0
  0.85393   -4.9569         0
 0.853935  -4.95666         0
  0.85394  -4.95643         0
 0.853945  -4.95619         0
  0.85395  -4.95595         0
 0.853955  -4.95571         0
  0.85396  -4.95547         0
 0.853965  -4.95524         0
  0.85397    -4.955         0
 0.853975  -4.95476         0
  0.85398  -4.95452         0
 0.853985  -4.95429         0
  0.85399  -4.95405         0
 0.853995  -4.95381         0
    0.854  -4.95357         0
 0.854005  -4.95333         0
  0.85401   -4.9531         0
 0.854015  -4.95286         0
  0.85402  -4.95262         0
 0.854025  -4.95238         0
  0.85403  -4.95215         0
 0.854035  -4.95191         0
  0.85404  -4.95167         0
 0.854045  -4.95143         0
  0.85405  -4.95119         0
 0.854055  -4.95096         0
  0.85406  -4.95072         0
 0.854065  -4.95048         0
  0.85407  -4.95024         0
 0.854075  -4.95001         0
  0.85408  -4.94977         0
 0.854085  -4.94953         0
  0.85409  -4.94929         0
 0.854095  -4.94906         0
   0.8541  -4.94882         0
 0.854105  -4.94858         0
  0.85411  -4.94834         0
 0.854115  -4.94811         0
  0.85412  -4.94787         0
 0.854125  -4.94763         0
  0.85413  -4.94739         0
 0.854135  -4.94716         0
  0.85414  -4.94692         0
 0.854145  -4.94668         0
  0.85415  -4.94644         0
 0.854155  -4.94621         0
  0.85416  -4.94597         0
 0.854165  -4.94573         0
  0.85417   -4.9455         0
 0.854175  -4.94526         0
  0.85418  -4.94502         0
 0.854185  -4.94478         0
  0.85419  -4.94455         0
 0.854195  -4.94431         0
   0.8542  -4.94407         0
 0.854205  -4.94383         0
  0.85421   -4.9436         0
 0.854215  -4.94336         0
  0.85422  -4.94312         0
 0.854225  -4.94289         0
  0.85423  -4.94265         0
 0.854235  -4.94241         0
  0.85424  -4.94217         0
 0.854245  -4.94194         0
  0.85425   -4.9417         0
 0.854255  -4.94146         0
  0.85426  -4.94123         0
 0.854265  -4.94099         0
  0.85427  -4.94075         0
 0.854275  -4.94052         0
  0.85428  -4.94028         0
 0.854285  -4.94004         0
  0.85429   -4.9398         0
 0.854295  -4.93957         0
   0.8543  -4.93933         0
 0.854305  -4.93909         0
  0.85431  -4.93886         0
 0.854315  -4.93862         0
  0.85432  -4.93838         0
 0.854325  -4.93815         0
  0.85433  -4.93791         0
 0.854335  -4.93767         0
  0.85434  -4.93744         0
 0.854345   -4.9372         0
  0.85435  -4.93696         0
 0.854355  -4.93673         0
  0.85436  -4.93649         0
 0.854365  -4.93625         0
  0.85437  -4.93602         0
 0.854375  -4.93578         0
  0.85438  -4.93554         0
 0.854385  -4.93531         0
  0.85439  -4.93507         0
 0.854395  -4.93483         0
   0.8544   -4.9346         0
 0.854405  -4.93436         0
  0.85441  -4.93412         0
 0.854415  -4.93389         0
  0.85442  -4.93365         0
 0.854425  -4.93341         0
  0.85443  -4.93318         0
 0.854435  -4.93294         0
  0.85444   -4.9327         0
 0.854445  -4.93247         0
  0.85445  -4.93223         0
 0.854455  -4.93199         0
  0.85446  -4.93176         0
 0.854465  -4.93152         0
  0.85447  -4.93128         0
 0.854475  -4.93105         0
  0.85448  -4.93081         0
 0.854485  -4.93057         0
  0.85449  -4.93034         0
 0.854495   -4.9301         0
   0.8545  -4.92987         0
 0.854505  -4.92963         0
  0.85451  -4.92939         0
 0.854515  -4.92916         0
  0.85452  -4.92892         0
 0.854525  -4.92868         0
  0.85453  -4.92845         0
 0.854535  -4.92821         0
  0.85454  -4.92797         0
 0.854545  -4.92774         0
  0.85455   -4.9275         0
 0.854555  -4.92727         0
  0.85456  -4.92703         0
 0.854565  -4.92679         0
  0.85457  -4.92656         0
 0.854575  -4.92632         0
  0.85458  -4.92609         0
 0.854585  -4.92585         0
  0.85459  -4.92561         0
 0.854595  -4.92538         0
   0.8546  -4.92514         0
 0.854605  -4.92491         0
  0.85461  -4.92467         0
 0.854615  -4.92443         0
  0.85462   -4.9242         0
 0.854625  -4.92396         0
  0.85463  -4.92373         0
 0.854635  -4.92349         0
  0.85464  -4.92325         0
 0.854645  -4.92302         0
  0.85465  -4.92278         0
 0.854655  -4.92255         0
  0.85466  -4.92231         0
 0.854665  -4.92207         0
  0.85467  -4.92184         0
 0.854675   -4.9216         0
  0.85468  -4.92137         0
 0.854685  -4.92113         0
  0.85469  -4.92089         0
 0.854695  -4.92066         0
   0.8547  -4.92042         0
 0.854705  -4.92019         0
  0.85471  -4.91995         0
 0.854715  -4.91972         0
  0.85472  -4.91948         0
 0.854725  -4.91924         0
  0.85473  -4.91901         0
 0.854735  -4.91877         0
  0.85474  -4.91854         0
 0.854745   -4.9183         0
  0.85475  -4.91807         0
 0.854755  -4.91783         0
  0.85476  -4.91759         0
 0.854765  -4.91736         0
  0.85477  -4.91712         0
 0.854775  -4.91689         0
  0.85478  -4.91665         0
 0.854785  -4.91642         0
  0.85479  -4.91618         0
 0.854795  -4.91595         0
   0.8548  -4.91571         0
 0.854805  -4.91547         0
  0.85481  -4.91524         0
 0.854815    -4.915         0
  0.85482  -4.91477         0
 0.854825  -4.91453         0
  0.85483   -4.9143         0
 0.854835  -4.91406         0
  0.85484  -4.91383         0
 0.854845  -4.91359         0
  0.85485  -4.91336         0
 0.854855  -4.91312         0
  0.85486  -4.91289         0
 0.854865  -4.91265         0
  0.85487  -4.91241         0
 0.854875  -4.91218         0
  0.85488  -4.91194         0
 0.854885  -4.91171         0
  0.85489  -4.91147         0
 0.854895  -4.91124         0
   0.8549    -4.911         0
 0.854905  -4.91077         0
  0.85491  -4.91053         0
 0.854915   -4.9103         0
  0.85492  -4.91006         0
 0.854925  -4.90983         0
  0.85493  -4.90959         0
 0.854935  -4.90936         0
  0.85494  -4.90912         0
 0.854945  -4.90889         0
  0.85495  -4.90865         0
 0.854955  -4.90842         0
  0.85496  -4.90818         0
 0.854965  -4.90795         0
  0.85497  -4.90771         0
 0.854975  -4.90748         0
  0.85498  -4.90724         0
 0.854985  -4.90701         0
  0.85499  -4.90677         0
