 kgrid  ValNew  Policy 
  0.8522 -14.4804        0
0.852205   -14.48        0
 0.85221 -14.4796        0
0.852215 -14.4792        0
 0.85222 -14.4788        0
0.852225 -14.4784        0
 0.85223  -14.478        0
0.852235 -14.4775        0
 0.85224 -14.4771        0
0.852245 -14.4767        0
 0.85225 -14.4763        0
0.852255 -14.4759        0
 0.85226 -14.4755        0
0.852265 -14.4751        0
 0.85227 -14.4747        0
0.852275 -14.4743        0
 0.85228 -14.4739        0
0.852285 -14.4735        0
 0.85229 -14.4731        0
0.852295 -14.4727        0
  0.8523 -14.4723        0
0.852305 -14.4719        0
 0.85231 -14.4714        0
0.852315  -14.471        0
 0.85232 -14.4706        0
0.852325 -14.4702        0
 0.85233 -14.4698        0
0.852335 -14.4694        0
 0.85234  -14.469        0
0.852345 -14.4686        0
 0.85235 -14.4682        0
0.852355 -14.4678        0
 0.85236 -14.4674        0
0.852365  -14.467        0
 0.85237 -14.4666        0
0.852375 -14.4662        0
 0.85238 -14.4657        0
0.852385 -14.4653        0
 0.85239 -14.4649        0
0.852395 -14.4645        0
  0.8524 -14.4641        0
0.852405 -14.4637        0
 0.85241 -14.4633        0
0.852415 -14.4629        0
 0.85242 -14.4625        0
0.852425 -14.4621        0
 0.85243 -14.4617        0
0.852435 -14.4613        0
 0.85244 -14.4609        0
0.852445 -14.4605        0
 0.85245 -14.4601        0
0.852455 -14.4597        0
 0.85246 -14.4592        0
0.852465 -14.4588        0
 0.85247 -14.4584        0
0.852475  -14.458        0
 0.85248 -14.4576        0
0.852485 -14.4572        0
 0.85249 -14.4568        0
0.852495 -14.4564        0
  0.8525  -14.456        0
0.852505 -14.4556        0
 0.85251 -14.4552        0
0.852515 -14.4548        0
 0.85252 -14.4544        0
0.852525  -14.454        0
 0.85253 -14.4536        0
0.852535 -14.4531        0
 0.85254 -14.4527        0
0.852545 -14.4523        0
 0.85255 -14.4519        0
0.852555 -14.4515        0
 0.85256 -14.4511        0
0.852565 -14.4507        0
 0.85257 -14.4503        0
0.852575 -14.4499        0
 0.85258 -14.4495        0
0.852585 -14.4491        0
 0.85259 -14.4487        0
0.852595 -14.4483        0
  0.8526 -14.4479        0
0.852605 -14.4475        0
 0.85261 -14.4471        0
0.852615 -14.4467        0
 0.85262 -14.4462        0
0.852625 -14.4458        0
 0.85263 -14.4454        0
0.852635  -14.445        0
 0.85264 -14.4446        0
0.852645 -14.4442        0
 0.85265 -14.4438        0
0.852655 -14.4434        0
 0.85266  -14.443        0
0.852665 -14.4426        0
 0.85267 -14.4422        0
0.852675 -14.4418        0
 0.85268 -14.4414        0
0.852685  -14.441        0
 0.85269 -14.4406        0
0.852695 -14.4402        0
  0.8527 -14.4398        0
0.852705 -14.4393        0
 0.85271 -14.4389        0
0.852715 -14.4385        0
 0.85272 -14.4381        0
0.852725 -14.4377        0
 0.85273 -14.4373        0
0.852735 -14.4369        0
 0.85274 -14.4365        0
0.852745 -14.4361        0
 0.85275 -14.4357        0
0.852755 -14.4353        0
 0.85276 -14.4349        0
0.852765 -14.4345        0
 0.85277 -14.4341        0
0.852775 -14.4337        0
 0.85278 -14.4333        0
0.852785 -14.4329        0
 0.85279 -14.4325        0
0.852795  -14.432        0
  0.8528 -14.4316        0
0.852805 -14.4312        0
 0.85281 -14.4308        0
0.852815 -14.4304        0
 0.85282   -14.43        0
0.852825 -14.4296        0
 0.85283 -14.4292        0
0.852835 -14.4288        0
 0.85284 -14.4284        0
0.852845  -14.428        0
 0.85285 -14.4276        0
0.852855 -14.4272        0
 0.85286 -14.4268        0
0.852865 -14.4264        0
 0.85287  -14.426        0
0.852875 -14.4256        0
 0.85288 -14.4252        0
0.852885 -14.4247        0
 0.85289 -14.4243        0
0.852895 -14.4239        0
  0.8529 -14.4235        0
0.852905 -14.4231        0
 0.85291 -14.4227        0
0.852915 -14.4223        0
 0.85292 -14.4219        0
0.852925 -14.4215        0
 0.85293 -14.4211        0
0.852935 -14.4207        0
 0.85294 -14.4203        0
0.852945 -14.4199        0
 0.85295 -14.4195        0
0.852955 -14.4191        0
 0.85296 -14.4187        0
0.852965 -14.4183        0
 0.85297 -14.4179        0
0.852975 -14.4175        0
 0.85298 -14.4171        0
0.852985 -14.4166        0
 0.85299 -14.4162        0
0.852995 -14.4158        0
   0.853 -14.4154        0
0.853005  -14.415        0
 0.85301 -14.4146        0
0.853015 -14.4142        0
 0.85302 -14.4138        0
0.853025 -14.4134        0
 0.85303  -14.413        0
0.853035 -14.4126        0
 0.85304 -14.4122        0
0.853045 -14.4118        0
 0.85305 -14.4114        0
0.853055  -14.411        0
 0.85306 -14.4106        0
0.853065 -14.4102        0
 0.85307 -14.4098        0
0.853075 -14.4094        0
 0.85308  -14.409        0
0.853085 -14.4086        0
 0.85309 -14.4081        0
0.853095 -14.4077        0
  0.8531 -14.4073        0
0.853105 -14.4069        0
 0.85311 -14.4065        0
0.853115 -14.4061        0
 0.85312 -14.4057        0
0.853125 -14.4053        0
 0.85313 -14.4049        0
0.853135 -14.4045        0
 0.85314 -14.4041        0
0.853145 -14.4037        0
 0.85315 -14.4033        0
0.853155 -14.4029        0
 0.85316 -14.4025        0
0.853165 -14.4021        0
 0.85317 -14.4017        0
0.853175 -14.4013        0
 0.85318 -14.4009        0
0.853185 -14.4005        0
 0.85319 -14.4001        0
0.853195 -14.3997        0
  0.8532 -14.3992        0
0.853205 -14.3988        0
 0.85321 -14.3984        0
0.853215  -14.398        0
 0.85322 -14.3976        0
0.853225 -14.3972        0
 0.85323 -14.3968        0
0.853235 -14.3964        0
 0.85324  -14.396        0
0.853245 -14.3956        0
 0.85325 -14.3952        0
0.853255 -14.3948        0
 0.85326 -14.3944        0
0.853265  -14.394        0
 0.85327 -14.3936        0
0.853275 -14.3932        0
 0.85328 -14.3928        0
0.853285 -14.3924        0
 0.85329  -14.392        0
0.853295 -14.3916        0
  0.8533 -14.3912        0
0.853305 -14.3908        0
 0.85331 -14.3904        0
0.853315   -14.39        0
 0.85332 -14.3896        0
0.853325 -14.3891        0
 0.85333 -14.3887        0
0.853335 -14.3883        0
 0.85334 -14.3879        0
0.853345 -14.3875        0
 0.85335 -14.3871        0
0.853355 -14.3867        0
 0.85336 -14.3863        0
0.853365 -14.3859        0
 0.85337 -14.3855        0
0.853375 -14.3851        0
 0.85338 -14.3847        0
0.853385 -14.3843        0
 0.85339 -14.3839        0
0.853395 -14.3835        0
  0.8534 -14.3831        0
0.853405 -14.3827        0
 0.85341 -14.3823        0
0.853415 -14.3819        0
 0.85342 -14.3815        0
0.853425 -14.3811        0
 0.85343 -14.3807        0
0.853435 -14.3803        0
 0.85344 -14.3799        0
0.853445 -14.3795        0
 0.85345 -14.3791        0
0.853455 -14.3786        0
 0.85346 -14.3782        0
0.853465 -14.3778        0
 0.85347 -14.3774        0
0.853475  -14.377        0
 0.85348 -14.3766        0
0.853485 -14.3762        0
 0.85349 -14.3758        0
0.853495 -14.3754        0
  0.8535  -14.375        0
0.853505 -14.3746        0
 0.85351 -14.3742        0
0.853515 -14.3738        0
 0.85352 -14.3734        0
0.853525  -14.373        0
 0.85353 -14.3726        0
0.853535 -14.3722        0
 0.85354 -14.3718        0
0.853545 -14.3714        0
 0.85355  -14.371        0
0.853555 -14.3706        0
 0.85356 -14.3702        0
0.853565 -14.3698        0
 0.85357 -14.3694        0
0.853575  -14.369        0
 0.85358 -14.3686        0
0.853585 -14.3682        0
 0.85359 -14.3678        0
0.853595 -14.3674        0
  0.8536  -14.367        0
0.853605 -14.3665        0
 0.85361 -14.3661        0
0.853615 -14.3657        0
 0.85362 -14.3653        0
0.853625 -14.3649        0
 0.85363 -14.3645        0
0.853635 -14.3641        0
 0.85364 -14.3637        0
0.853645 -14.3633        0
 0.85365 -14.3629        0
0.853655 -14.3625        0
 0.85366 -14.3621        0
0.853665 -14.3617        0
 0.85367 -14.3613        0
0.853675 -14.3609        0
 0.85368 -14.3605        0
0.853685 -14.3601        0
 0.85369 -14.3597        0
0.853695 -14.3593        0
  0.8537 -14.3589        0
0.853705 -14.3585        0
 0.85371 -14.3581        0
0.853715 -14.3577        0
 0.85372 -14.3573        0
0.853725 -14.3569        0
 0.85373 -14.3565        0
0.853735 -14.3561        0
 0.85374 -14.3557        0
0.853745 -14.3553        0
 0.85375 -14.3549        0
0.853755 -14.3545        0
 0.85376 -14.3541        0
0.853765 -14.3537        0
 0.85377 -14.3533        0
0.853775 -14.3529        0
 0.85378 -14.3524        0
0.853785  -14.352        0
 0.85379 -14.3516        0
0.853795 -14.3512        0
  0.8538 -14.3508        0
0.853805 -14.3504        0
 0.85381   -14.35        0
0.853815 -14.3496        0
 0.85382 -14.3492        0
0.853825 -14.3488        0
 0.85383 -14.3484        0
0.853835  -14.348        0
 0.85384 -14.3476        0
0.853845 -14.3472        0
 0.85385 -14.3468        0
0.853855 -14.3464        0
 0.85386  -14.346        0
0.853865 -14.3456        0
 0.85387 -14.3452        0
0.853875 -14.3448        0
 0.85388 -14.3444        0
0.853885  -14.344        0
 0.85389 -14.3436        0
0.853895 -14.3432        0
  0.8539 -14.3428        0
0.853905 -14.3424        0
 0.85391  -14.342        0
0.853915 -14.3416        0
 0.85392 -14.3412        0
0.853925 -14.3408        0
 0.85393 -14.3404        0
0.853935   -14.34        0
 0.85394 -14.3396        0
0.853945 -14.3392        0
 0.85395 -14.3388        0
0.853955 -14.3384        0
 0.85396  -14.338        0
0.853965 -14.3376        0
 0.85397 -14.3372        0
0.853975 -14.3368        0
 0.85398 -14.3364        0
0.853985  -14.336        0
 0.85399 -14.3355        0
0.853995 -14.3351        0
   0.854 -14.3347        0
0.854005 -14.3343        0
 0.85401 -14.3339        0
0.854015 -14.3335        0
 0.85402 -14.3331        0
0.854025 -14.3327        0
 0.85403 -14.3323        0
0.854035 -14.3319        0
 0.85404 -14.3315        0
0.854045 -14.3311        0
 0.85405 -14.3307        0
0.854055 -14.3303        0
 0.85406 -14.3299        0
0.854065 -14.3295        0
 0.85407 -14.3291        0
0.854075 -14.3287        0
 0.85408 -14.3283        0
0.854085 -14.3279        0
 0.85409 -14.3275        0
0.854095 -14.3271        0
  0.8541 -14.3267        0
0.854105 -14.3263        0
 0.85411 -14.3259        0
0.854115 -14.3255        0
 0.85412 -14.3251        0
0.854125 -14.3247        0
 0.85413 -14.3243        0
0.854135 -14.3239        0
 0.85414 -14.3235        0
0.854145 -14.3231        0
 0.85415 -14.3227        0
0.854155 -14.3223        0
 0.85416 -14.3219        0
0.854165 -14.3215        0
 0.85417 -14.3211        0
0.854175 -14.3207        0
 0.85418 -14.3203        0
0.854185 -14.3199        0
 0.85419 -14.3195        0
0.854195 -14.3191        0
  0.8542 -14.3187        0
0.854205 -14.3183        0
 0.85421 -14.3179        0
0.854215 -14.3175        0
 0.85422 -14.3171        0
0.854225 -14.3167        0
 0.85423 -14.3163        0
0.854235 -14.3159        0
 0.85424 -14.3155        0
0.854245 -14.3151        0
 0.85425 -14.3147        0
0.854255 -14.3143        0
 0.85426 -14.3139        0
0.854265 -14.3135        0
 0.85427 -14.3131        0
0.854275 -14.3127        0
 0.85428 -14.3123        0
0.854285 -14.3119        0
 0.85429 -14.3115        0
0.854295 -14.3111        0
  0.8543 -14.3107        0
0.854305 -14.3103        0
 0.85431 -14.3098        0
0.854315 -14.3094        0
 0.85432  -14.309        0
0.854325 -14.3086        0
 0.85433 -14.3082        0
0.854335 -14.3078        0
 0.85434 -14.3074        0
0.854345  -14.307        0
 0.85435 -14.3066        0
0.854355 -14.3062        0
 0.85436 -14.3058        0
0.854365 -14.3054        0
 0.85437  -14.305        0
0.854375 -14.3046        0
 0.85438 -14.3042        0
0.854385 -14.3038        0
 0.85439 -14.3034        0
0.854395  -14.303        0
  0.8544 -14.3026        0
0.854405 -14.3022        0
 0.85441 -14.3018        0
0.854415 -14.3014        0
 0.85442  -14.301        0
0.854425 -14.3006        0
 0.85443 -14.3002        0
0.854435 -14.2998        0
 0.85444 -14.2994        0
0.854445  -14.299        0
 0.85445 -14.2986        0
0.854455 -14.2982        0
 0.85446 -14.2978        0
0.854465 -14.2974        0
 0.85447  -14.297        0
0.854475 -14.2966        0
 0.85448 -14.2962        0
0.854485 -14.2958        0
 0.85449 -14.2954        0
0.854495  -14.295        0
  0.8545 -14.2946        0
0.854505 -14.2942        0
 0.85451 -14.2938        0
0.854515 -14.2934        0
 0.85452  -14.293        0
0.854525 -14.2926        0
 0.85453 -14.2922        0
0.854535 -14.2918        0
 0.85454 -14.2914        0
0.854545  -14.291        0
 0.85455 -14.2906        0
0.854555 -14.2902        0
 0.85456 -14.2898        0
0.854565 -14.2894        0
 0.85457  -14.289        0
0.854575 -14.2886        0
 0.85458 -14.2882        0
0.854585 -14.2878        0
 0.85459 -14.2874        0
0.854595  -14.287        0
  0.8546 -14.2866        0
0.854605 -14.2862        0
 0.85461 -14.2858        0
0.854615 -14.2854        0
 0.85462  -14.285        0
0.854625 -14.2846        0
 0.85463 -14.2842        0
0.854635 -14.2838        0
 0.85464 -14.2834        0
0.854645  -14.283        0
 0.85465 -14.2826        0
0.854655 -14.2822        0
 0.85466 -14.2818        0
0.854665 -14.2814        0
 0.85467  -14.281        0
0.854675 -14.2806        0
 0.85468 -14.2802        0
0.854685 -14.2798        0
 0.85469 -14.2794        0
0.854695  -14.279        0
  0.8547 -14.2786        0
0.854705 -14.2782        0
 0.85471 -14.2778        0
0.854715 -14.2774        0
 0.85472  -14.277        0
0.854725 -14.2766        0
 0.85473 -14.2762        0
0.854735 -14.2758        0
 0.85474 -14.2754        0
0.854745  -14.275        0
 0.85475 -14.2746        0
0.854755 -14.2742        0
 0.85476 -14.2738        0
0.854765 -14.2734        0
 0.85477  -14.273        0
0.854775 -14.2726        0
 0.85478 -14.2722        0
0.854785 -14.2718        0
 0.85479 -14.2714        0
0.854795  -14.271        0
  0.8548 -14.2706        0
0.854805 -14.2702        0
 0.85481 -14.2698        0
0.854815 -14.2694        0
 0.85482  -14.269        0
0.854825 -14.2686        0
 0.85483 -14.2682        0
0.854835 -14.2678        0
 0.85484 -14.2674        0
0.854845  -14.267        0
 0.85485 -14.2666        0
0.854855 -14.2662        0
 0.85486 -14.2658        0
0.854865 -14.2654        0
 0.85487  -14.265        0
0.854875 -14.2646        0
 0.85488 -14.2642        0
0.854885 -14.2638        0
 0.85489 -14.2634        0
0.854895  -14.263        0
  0.8549 -14.2626        0
0.854905 -14.2622        0
 0.85491 -14.2618        0
0.854915 -14.2614        0
 0.85492  -14.261        0
0.854925 -14.2606        0
 0.85493 -14.2602        0
0.854935 -14.2598        0
 0.85494 -14.2594        0
0.854945  -14.259        0
 0.85495 -14.2586        0
0.854955 -14.2582        0
 0.85496 -14.2578        0
0.854965 -14.2574        0
 0.85497  -14.257        0
0.854975 -14.2566        0
 0.85498 -14.2562        0
0.854985 -14.2558        0
 0.85499 -14.2554        0
0.854995  -14.255        0
   0.855 -14.2546        0
0.855005 -14.2542        0
 0.85501 -14.2538        0
0.855015 -14.2534        0
 0.85502  -14.253        0
0.855025 -14.2526        0
 0.85503 -14.2522        0
0.855035 -14.2518        0
 0.85504 -14.2514        0
0.855045  -14.251        0
 0.85505 -14.2506        0
0.855055 -14.2502        0
 0.85506 -14.2498        0
0.855065 -14.2494        0
 0.85507  -14.249        0
0.855075 -14.2486        0
 0.85508 -14.2482        0
0.855085 -14.2478        0
 0.85509 -14.2475        0
0.855095 -14.2471        0
  0.8551 -14.2467        0
0.855105 -14.2463        0
 0.85511 -14.2459        0
0.855115 -14.2455        0
 0.85512 -14.2451        0
0.855125 -14.2447        0
 0.85513 -14.2443        0
0.855135 -14.2439        0
 0.85514 -14.2435        0
0.855145 -14.2431        0
 0.85515 -14.2427        0
0.855155 -14.2423        0
 0.85516 -14.2419        0
0.855165 -14.2415        0
 0.85517 -14.2411        0
0.855175 -14.2407        0
 0.85518 -14.2403        0
0.855185 -14.2399        0
 0.85519 -14.2395        0
0.855195 -14.2391        0
  0.8552 -14.2387        0
0.855205 -14.2383        0
 0.85521 -14.2379        0
