 kgrid  ValNew  Policy 
 0.85143 -18.4342        0
0.851435 -18.4335        0
 0.85144 -18.4329        0
0.851445 -18.4322        0
 0.85145 -18.4316        0
0.851455 -18.4309        0
 0.85146 -18.4302        0
0.851465 -18.4296        0
 0.85147 -18.4289        0
0.851475 -18.4283        0
 0.85148 -18.4276        0
0.851485  -18.427        0
 0.85149 -18.4263        0
0.851495 -18.4257        0
  0.8515  -18.425        0
0.851505 -18.4244        0
 0.85151 -18.4237        0
0.851515 -18.4231        0
 0.85152 -18.4224        0
0.851525 -18.4218        0
 0.85153 -18.4211        0
0.851535 -18.4205        0
 0.85154 -18.4198        0
0.851545 -18.4192        0
 0.85155 -18.4185        0
0.851555 -18.4179        0
 0.85156 -18.4172        0
0.851565 -18.4166        0
 0.85157 -18.4159        0
0.851575 -18.4153        0
 0.85158 -18.4146        0
0.851585  -18.414        0
 0.85159 -18.4133        0
0.851595 -18.4127        0
  0.8516  -18.412        0
0.851605 -18.4114        0
 0.85161 -18.4107        0
0.851615 -18.4101        0
 0.85162 -18.4094        0
0.851625 -18.4088        0
 0.85163 -18.4081        0
0.851635 -18.4075        0
 0.85164 -18.4068        0
0.851645 -18.4062        0
 0.85165 -18.4055        0
0.851655 -18.4049        0
 0.85166 -18.4042        0
0.851665 -18.4036        0
 0.85167 -18.4029        0
0.851675 -18.4023        0
 0.85168 -18.4016        0
0.851685  -18.401        0
 0.85169 -18.4003        0
0.851695 -18.3997        0
  0.8517  -18.399        0
0.851705 -18.3984        0
 0.85171 -18.3977        0
0.851715 -18.3971        0
 0.85172 -18.3964        0
0.851725 -18.3958        0
 0.85173 -18.3951        0
0.851735 -18.3945        0
 0.85174 -18.3938        0
0.851745 -18.3932        0
 0.85175 -18.3925        0
0.851755 -18.3919        0
 0.85176 -18.3912        0
0.851765 -18.3906        0
 0.85177 -18.3899        0
0.851775 -18.3893        0
 0.85178 -18.3886        0
0.851785  -18.388        0
 0.85179 -18.3873        0
0.851795 -18.3867        0
  0.8518  -18.386        0
0.851805 -18.3854        0
 0.85181 -18.3847        0
0.851815 -18.3841        0
 0.85182 -18.3834        0
0.851825 -18.3828        0
 0.85183 -18.3821        0
0.851835 -18.3815        0
 0.85184 -18.3808        0
0.851845 -18.3802        0
 0.85185 -18.3795        0
0.851855 -18.3789        0
 0.85186 -18.3782        0
0.851865 -18.3776        0
 0.85187  -18.377        0
0.851875 -18.3763        0
 0.85188 -18.3757        0
0.851885  -18.375        0
 0.85189 -18.3744        0
0.851895 -18.3737        0
  0.8519 -18.3731        0
0.851905 -18.3724        0
 0.85191 -18.3718        0
0.851915 -18.3711        0
 0.85192 -18.3705        0
0.851925 -18.3698        0
 0.85193 -18.3692        0
0.851935 -18.3685        0
 0.85194 -18.3679        0
0.851945 -18.3672        0
 0.85195 -18.3666        0
0.851955 -18.3659        0
 0.85196 -18.3653        0
0.851965 -18.3646        0
 0.85197  -18.364        0
0.851975 -18.3634        0
 0.85198 -18.3627        0
0.851985 -18.3621        0
 0.85199 -18.3614        0
0.851995 -18.3608        0
   0.852 -18.3601        0
0.852005 -18.3595        0
 0.85201 -18.3588        0
0.852015 -18.3582        0
 0.85202 -18.3575        0
0.852025 -18.3569        0
 0.85203 -18.3562        0
0.852035 -18.3556        0
 0.85204 -18.3549        0
0.852045 -18.3543        0
 0.85205 -18.3537        0
0.852055  -18.353        0
 0.85206 -18.3524        0
0.852065 -18.3517        0
 0.85207 -18.3511        0
0.852075 -18.3504        0
 0.85208 -18.3498        0
0.852085 -18.3491        0
 0.85209 -18.3485        0
0.852095 -18.3478        0
  0.8521 -18.3472        0
0.852105 -18.3465        0
 0.85211 -18.3459        0
0.852115 -18.3453        0
 0.85212 -18.3446        0
0.852125  -18.344        0
 0.85213 -18.3433        0
0.852135 -18.3427        0
 0.85214  -18.342        0
0.852145 -18.3414        0
 0.85215 -18.3407        0
0.852155 -18.3401        0
 0.85216 -18.3394        0
0.852165 -18.3388        0
 0.85217 -18.3382        0
0.852175 -18.3375        0
 0.85218 -18.3369        0
0.852185 -18.3362        0
 0.85219 -18.3356        0
0.852195 -18.3349        0
  0.8522 -18.3343        0
0.852205 -18.3336        0
 0.85221  -18.333        0
0.852215 -18.3324        0
 0.85222 -18.3317        0
0.852225 -18.3311        0
 0.85223 -18.3304        0
0.852235 -18.3298        0
 0.85224 -18.3291        0
0.852245 -18.3285        0
 0.85225 -18.3278        0
0.852255 -18.3272        0
 0.85226 -18.3266        0
0.852265 -18.3259        0
 0.85227 -18.3253        0
0.852275 -18.3246        0
 0.85228  -18.324        0
0.852285 -18.3233        0
 0.85229 -18.3227        0
0.852295  -18.322        0
  0.8523 -18.3214        0
0.852305 -18.3208        0
 0.85231 -18.3201        0
0.852315 -18.3195        0
 0.85232 -18.3188        0
0.852325 -18.3182        0
 0.85233 -18.3175        0
0.852335 -18.3169        0
 0.85234 -18.3162        0
0.852345 -18.3156        0
 0.85235  -18.315        0
0.852355 -18.3143        0
 0.85236 -18.3137        0
0.852365  -18.313        0
 0.85237 -18.3124        0
0.852375 -18.3117        0
 0.85238 -18.3111        0
0.852385 -18.3105        0
 0.85239 -18.3098        0
0.852395 -18.3092        0
  0.8524 -18.3085        0
0.852405 -18.3079        0
 0.85241 -18.3072        0
0.852415 -18.3066        0
 0.85242  -18.306        0
0.852425 -18.3053        0
 0.85243 -18.3047        0
0.852435  -18.304        0
 0.85244 -18.3034        0
0.852445 -18.3027        0
 0.85245 -18.3021        0
0.852455 -18.3015        0
 0.85246 -18.3008        0
0.852465 -18.3002        0
 0.85247 -18.2995        0
0.852475 -18.2989        0
 0.85248 -18.2982        0
0.852485 -18.2976        0
 0.85249  -18.297        0
0.852495 -18.2963        0
  0.8525 -18.2957        0
0.852505  -18.295        0
 0.85251 -18.2944        0
0.852515 -18.2937        0
 0.85252 -18.2931        0
0.852525 -18.2925        0
 0.85253 -18.2918        0
0.852535 -18.2912        0
 0.85254 -18.2905        0
0.852545 -18.2899        0
 0.85255 -18.2893        0
0.852555 -18.2886        0
 0.85256  -18.288        0
0.852565 -18.2873        0
 0.85257 -18.2867        0
0.852575  -18.286        0
 0.85258 -18.2854        0
0.852585 -18.2848        0
 0.85259 -18.2841        0
0.852595 -18.2835        0
  0.8526 -18.2828        0
0.852605 -18.2822        0
 0.85261 -18.2816        0
0.852615 -18.2809        0
 0.85262 -18.2803        0
0.852625 -18.2796        0
 0.85263  -18.279        0
0.852635 -18.2784        0
 0.85264 -18.2777        0
0.852645 -18.2771        0
 0.85265 -18.2764        0
0.852655 -18.2758        0
 0.85266 -18.2752        0
0.852665 -18.2745        0
 0.85267 -18.2739        0
0.852675 -18.2732        0
 0.85268 -18.2726        0
0.852685 -18.2719        0
 0.85269 -18.2713        0
0.852695 -18.2707        0
  0.8527   -18.27        0
0.852705 -18.2694        0
 0.85271 -18.2687        0
0.852715 -18.2681        0
 0.85272 -18.2675        0
0.852725 -18.2668        0
 0.85273 -18.2662        0
0.852735 -18.2655        0
 0.85274 -18.2649        0
0.852745 -18.2643        0
 0.85275 -18.2636        0
0.852755  -18.263        0
 0.85276 -18.2623        0
0.852765 -18.2617        0
 0.85277 -18.2611        0
0.852775 -18.2604        0
 0.85278 -18.2598        0
0.852785 -18.2591        0
 0.85279 -18.2585        0
0.852795 -18.2579        0
  0.8528 -18.2572        0
0.852805 -18.2566        0
 0.85281  -18.256        0
0.852815 -18.2553        0
 0.85282 -18.2547        0
0.852825  -18.254        0
 0.85283 -18.2534        0
0.852835 -18.2528        0
 0.85284 -18.2521        0
0.852845 -18.2515        0
 0.85285 -18.2508        0
0.852855 -18.2502        0
 0.85286 -18.2496        0
0.852865 -18.2489        0
 0.85287 -18.2483        0
0.852875 -18.2476        0
 0.85288  -18.247        0
0.852885 -18.2464        0
 0.85289 -18.2457        0
0.852895 -18.2451        0
  0.8529 -18.2445        0
0.852905 -18.2438        0
 0.85291 -18.2432        0
0.852915 -18.2425        0
 0.85292 -18.2419        0
0.852925 -18.2413        0
 0.85293 -18.2406        0
0.852935   -18.24        0
 0.85294 -18.2393        0
0.852945 -18.2387        0
 0.85295 -18.2381        0
0.852955 -18.2374        0
 0.85296 -18.2368        0
0.852965 -18.2362        0
 0.85297 -18.2355        0
0.852975 -18.2349        0
 0.85298 -18.2342        0
0.852985 -18.2336        0
 0.85299  -18.233        0
0.852995 -18.2323        0
   0.853 -18.2317        0
0.853005 -18.2311        0
 0.85301 -18.2304        0
0.853015 -18.2298        0
 0.85302 -18.2291        0
0.853025 -18.2285        0
 0.85303 -18.2279        0
0.853035 -18.2272        0
 0.85304 -18.2266        0
0.853045  -18.226        0
 0.85305 -18.2253        0
0.853055 -18.2247        0
 0.85306  -18.224        0
0.853065 -18.2234        0
 0.85307 -18.2228        0
0.853075 -18.2221        0
 0.85308 -18.2215        0
0.853085 -18.2209        0
 0.85309 -18.2202        0
0.853095 -18.2196        0
  0.8531  -18.219        0
0.853105 -18.2183        0
 0.85311 -18.2177        0
0.853115  -18.217        0
 0.85312 -18.2164        0
0.853125 -18.2158        0
 0.85313 -18.2151        0
0.853135 -18.2145        0
 0.85314 -18.2139        0
0.853145 -18.2132        0
 0.85315 -18.2126        0
0.853155  -18.212        0
 0.85316 -18.2113        0
0.853165 -18.2107        0
 0.85317   -18.21        0
0.853175 -18.2094        0
 0.85318 -18.2088        0
0.853185 -18.2081        0
 0.85319 -18.2075        0
0.853195 -18.2069        0
  0.8532 -18.2062        0
0.853205 -18.2056        0
 0.85321  -18.205        0
0.853215 -18.2043        0
 0.85322 -18.2037        0
0.853225 -18.2031        0
 0.85323 -18.2024        0
0.853235 -18.2018        0
 0.85324 -18.2011        0
0.853245 -18.2005        0
 0.85325 -18.1999        0
0.853255 -18.1992        0
 0.85326 -18.1986        0
0.853265  -18.198        0
 0.85327 -18.1973        0
0.853275 -18.1967        0
 0.85328 -18.1961        0
0.853285 -18.1954        0
 0.85329 -18.1948        0
0.853295 -18.1942        0
  0.8533 -18.1935        0
0.853305 -18.1929        0
 0.85331 -18.1923        0
0.853315 -18.1916        0
 0.85332  -18.191        0
0.853325 -18.1904        0
 0.85333 -18.1897        0
0.853335 -18.1891        0
 0.85334 -18.1885        0
0.853345 -18.1878        0
 0.85335 -18.1872        0
0.853355 -18.1865        0
 0.85336 -18.1859        0
0.853365 -18.1853        0
 0.85337 -18.1846        0
0.853375  -18.184        0
 0.85338 -18.1834        0
0.853385 -18.1827        0
 0.85339 -18.1821        0
0.853395 -18.1815        0
  0.8534 -18.1808        0
0.853405 -18.1802        0
 0.85341 -18.1796        0
0.853415 -18.1789        0
 0.85342 -18.1783        0
0.853425 -18.1777        0
 0.85343  -18.177        0
0.853435 -18.1764        0
 0.85344 -18.1758        0
0.853445 -18.1751        0
 0.85345 -18.1745        0
0.853455 -18.1739        0
 0.85346 -18.1732        0
0.853465 -18.1726        0
 0.85347  -18.172        0
0.853475 -18.1713        0
 0.85348 -18.1707        0
0.853485 -18.1701        0
 0.85349 -18.1694        0
0.853495 -18.1688        0
  0.8535 -18.1682        0
0.853505 -18.1675        0
 0.85351 -18.1669        0
0.853515 -18.1663        0
 0.85352 -18.1656        0
0.853525  -18.165        0
 0.85353 -18.1644        0
0.853535 -18.1637        0
 0.85354 -18.1631        0
0.853545 -18.1625        0
 0.85355 -18.1618        0
0.853555 -18.1612        0
 0.85356 -18.1606        0
0.853565   -18.16        0
 0.85357 -18.1593        0
0.853575 -18.1587        0
 0.85358 -18.1581        0
0.853585 -18.1574        0
 0.85359 -18.1568        0
0.853595 -18.1562        0
  0.8536 -18.1555        0
0.853605 -18.1549        0
 0.85361 -18.1543        0
0.853615 -18.1536        0
 0.85362  -18.153        0
0.853625 -18.1524        0
 0.85363 -18.1517        0
0.853635 -18.1511        0
 0.85364 -18.1505        0
0.853645 -18.1498        0
 0.85365 -18.1492        0
0.853655 -18.1486        0
 0.85366 -18.1479        0
0.853665 -18.1473        0
 0.85367 -18.1467        0
0.853675 -18.1461        0
 0.85368 -18.1454        0
0.853685 -18.1448        0
 0.85369 -18.1442        0
0.853695 -18.1435        0
  0.8537 -18.1429        0
0.853705 -18.1423        0
 0.85371 -18.1416        0
0.853715  -18.141        0
 0.85372 -18.1404        0
0.853725 -18.1397        0
 0.85373 -18.1391        0
0.853735 -18.1385        0
 0.85374 -18.1378        0
0.853745 -18.1372        0
 0.85375 -18.1366        0
0.853755  -18.136        0
 0.85376 -18.1353        0
0.853765 -18.1347        0
 0.85377 -18.1341        0
0.853775 -18.1334        0
 0.85378 -18.1328        0
0.853785 -18.1322        0
 0.85379 -18.1315        0
0.853795 -18.1309        0
  0.8538 -18.1303        0
0.853805 -18.1297        0
 0.85381  -18.129        0
0.853815 -18.1284        0
 0.85382 -18.1278        0
0.853825 -18.1271        0
 0.85383 -18.1265        0
0.853835 -18.1259        0
 0.85384 -18.1252        0
0.853845 -18.1246        0
 0.85385  -18.124        0
0.853855 -18.1234        0
 0.85386 -18.1227        0
0.853865 -18.1221        0
 0.85387 -18.1215        0
0.853875 -18.1208        0
 0.85388 -18.1202        0
0.853885 -18.1196        0
 0.85389 -18.1189        0
0.853895 -18.1183        0
  0.8539 -18.1177        0
0.853905 -18.1171        0
 0.85391 -18.1164        0
0.853915 -18.1158        0
 0.85392 -18.1152        0
0.853925 -18.1145        0
 0.85393 -18.1139        0
0.853935 -18.1133        0
 0.85394 -18.1127        0
0.853945  -18.112        0
 0.85395 -18.1114        0
0.853955 -18.1108        0
 0.85396 -18.1101        0
0.853965 -18.1095        0
 0.85397 -18.1089        0
0.853975 -18.1083        0
 0.85398 -18.1076        0
0.853985  -18.107        0
 0.85399 -18.1064        0
0.853995 -18.1057        0
   0.854 -18.1051        0
0.854005 -18.1045        0
 0.85401 -18.1039        0
0.854015 -18.1032        0
 0.85402 -18.1026        0
0.854025  -18.102        0
 0.85403 -18.1013        0
0.854035 -18.1007        0
 0.85404 -18.1001        0
0.854045 -18.0995        0
 0.85405 -18.0988        0
0.854055 -18.0982        0
 0.85406 -18.0976        0
0.854065 -18.0969        0
 0.85407 -18.0963        0
0.854075 -18.0957        0
 0.85408 -18.0951        0
0.854085 -18.0944        0
 0.85409 -18.0938        0
0.854095 -18.0932        0
  0.8541 -18.0926        0
0.854105 -18.0919        0
 0.85411 -18.0913        0
0.854115 -18.0907        0
 0.85412   -18.09        0
0.854125 -18.0894        0
 0.85413 -18.0888        0
0.854135 -18.0882        0
 0.85414 -18.0875        0
0.854145 -18.0869        0
 0.85415 -18.0863        0
0.854155 -18.0857        0
 0.85416  -18.085        0
0.854165 -18.0844        0
 0.85417 -18.0838        0
0.854175 -18.0831        0
 0.85418 -18.0825        0
0.854185 -18.0819        0
 0.85419 -18.0813        0
0.854195 -18.0806        0
  0.8542   -18.08        0
0.854205 -18.0794        0
 0.85421 -18.0788        0
0.854215 -18.0781        0
 0.85422 -18.0775        0
0.854225 -18.0769        0
 0.85423 -18.0763        0
0.854235 -18.0756        0
 0.85424  -18.075        0
0.854245 -18.0744        0
 0.85425 -18.0738        0
0.854255 -18.0731        0
 0.85426 -18.0725        0
0.854265 -18.0719        0
 0.85427 -18.0712        0
0.854275 -18.0706        0
 0.85428   -18.07        0
0.854285 -18.0694        0
 0.85429 -18.0687        0
0.854295 -18.0681        0
  0.8543 -18.0675        0
0.854305 -18.0669        0
 0.85431 -18.0662        0
0.854315 -18.0656        0
 0.85432  -18.065        0
0.854325 -18.0644        0
 0.85433 -18.0637        0
0.854335 -18.0631        0
 0.85434 -18.0625        0
0.854345 -18.0619        0
 0.85435 -18.0612        0
0.854355 -18.0606        0
 0.85436   -18.06        0
0.854365 -18.0594        0
 0.85437 -18.0587        0
0.854375 -18.0581        0
 0.85438 -18.0575        0
0.854385 -18.0569        0
 0.85439 -18.0562        0
0.854395 -18.0556        0
  0.8544  -18.055        0
0.854405 -18.0544        0
 0.85441 -18.0537        0
0.854415 -18.0531        0
 0.85442 -18.0525        0
0.854425 -18.0519        0
 0.85443 -18.0512        0
0.854435 -18.0506        0
 0.85444   -18.05        0
0.854445 -18.0494        0
 0.85445 -18.0487        0
0.854455 -18.0481        0
 0.85446 -18.0475        0
0.854465 -18.0469        0
 0.85447 -18.0462        0
0.854475 -18.0456        0
 0.85448  -18.045        0
0.854485 -18.0444        0
 0.85449 -18.0437        0
0.854495 -18.0431        0
  0.8545 -18.0425        0
0.854505 -18.0419        0
 0.85451 -18.0413        0
0.854515 -18.0406        0
 0.85452   -18.04        0
0.854525 -18.0394        0
 0.85453 -18.0388        0
0.854535 -18.0381        0
 0.85454 -18.0375        0
0.854545 -18.0369        0
 0.85455 -18.0363        0
0.854555 -18.0356        0
 0.85456  -18.035        0
0.854565 -18.0344        0
 0.85457 -18.0338        0
0.854575 -18.0331        0
 0.85458 -18.0325        0
0.854585 -18.0319        0
 0.85459 -18.0313        0
0.854595 -18.0307        0
  0.8546   -18.03        0
0.854605 -18.0294        0
 0.85461 -18.0288        0
0.854615 -18.0282        0
 0.85462 -18.0275        0
0.854625 -18.0269        0
 0.85463 -18.0263        0
0.854635 -18.0257        0
 0.85464 -18.0251        0
0.854645 -18.0244        0
 0.85465 -18.0238        0
0.854655 -18.0232        0
 0.85466 -18.0226        0
0.854665 -18.0219        0
 0.85467 -18.0213        0
0.854675 -18.0207        0
 0.85468 -18.0201        0
0.854685 -18.0195        0
 0.85469 -18.0188        0
0.854695 -18.0182        0
  0.8547 -18.0176        0
0.854705  -18.017        0
 0.85471 -18.0163        0
0.854715 -18.0157        0
 0.85472 -18.0151        0
0.854725 -18.0145        0
 0.85473 -18.0139        0
0.854735 -18.0132        0
 0.85474 -18.0126        0
0.854745  -18.012        0
 0.85475 -18.0114        0
0.854755 -18.0107        0
 0.85476 -18.0101        0
0.854765 -18.0095        0
 0.85477 -18.0089        0
0.854775 -18.0083        0
 0.85478 -18.0076        0
0.854785  -18.007        0
 0.85479 -18.0064        0
0.854795 -18.0058        0
  0.8548 -18.0052        0
0.854805 -18.0045        0
 0.85481 -18.0039        0
0.854815 -18.0033        0
 0.85482 -18.0027        0
0.854825  -18.002        0
 0.85483 -18.0014        0
0.854835 -18.0008        0
 0.85484 -18.0002        0
0.854845 -17.9996        0
 0.85485 -17.9989        0
0.854855 -17.9983        0
 0.85486 -17.9977        0
0.854865 -17.9971        0
 0.85487 -17.9965        0
0.854875 -17.9958        0
 0.85488 -17.9952        0
0.854885 -17.9946        0
 0.85489  -17.994        0
0.854895 -17.9934        0
  0.8549 -17.9927        0
0.854905 -17.9921        0
 0.85491 -17.9915        0
0.854915 -17.9909        0
 0.85492 -17.9903        0
0.854925 -17.9896        0
 0.85493  -17.989        0
0.854935 -17.9884        0
 0.85494 -17.9878        0
0.854945 -17.9872        0
 0.85495 -17.9865        0
0.854955 -17.9859        0
 0.85496 -17.9853        0
0.854965 -17.9847        0
 0.85497 -17.9841        0
0.854975 -17.9834        0
 0.85498 -17.9828        0
0.854985 -17.9822        0
 0.85499 -17.9816        0
0.854995  -17.981        0
   0.855 -17.9803        0
0.855005 -17.9797        0
 0.85501 -17.9791        0
0.855015 -17.9785        0
 0.85502 -17.9779        0
0.855025 -17.9772        0
 0.85503 -17.9766        0
0.855035  -17.976        0
 0.85504 -17.9754        0
0.855045 -17.9748        0
 0.85505 -17.9741        0
0.855055 -17.9735        0
 0.85506 -17.9729        0
0.855065 -17.9723        0
 0.85507 -17.9717        0
0.855075 -17.9711        0
 0.85508 -17.9704        0
0.855085 -17.9698        0
 0.85509 -17.9692        0
0.855095 -17.9686        0
  0.8551  -17.968        0
0.855105 -17.9673        0
 0.85511 -17.9667        0
0.855115 -17.9661        0
 0.85512 -17.9655        0
0.855125 -17.9649        0
 0.85513 -17.9643        0
0.855135 -17.9636        0
 0.85514  -17.963        0
0.855145 -17.9624        0
 0.85515 -17.9618        0
0.855155 -17.9612        0
 0.85516 -17.9605        0
0.855165 -17.9599        0
 0.85517 -17.9593        0
0.855175 -17.9587        0
 0.85518 -17.9581        0
0.855185 -17.9575        0
 0.85519 -17.9568        0
0.855195 -17.9562        0
  0.8552 -17.9556        0
0.855205  -17.955        0
 0.85521 -17.9544        0
