 kgrid  ValNew  Policy 
 0.852945  -8.95966         0
  0.85295  -8.95917         0
 0.852955  -8.95868         0
  0.85296  -8.95819         0
 0.852965   -8.9577         0
  0.85297  -8.95721         0
 0.852975  -8.95672         0
  0.85298  -8.95623         0
 0.852985  -8.95574         0
  0.85299  -8.95525         0
 0.852995  -8.95476         0
    0.853  -8.95427         0
 0.853005  -8.95378         0
  0.85301  -8.95329         0
 0.853015   -8.9528         0
  0.85302  -8.95231         0
 0.853025  -8.95182         0
  0.85303  -8.95133         0
 0.853035  -8.95084         0
  0.85304  -8.95035         0
 0.853045  -8.94986         0
  0.85305  -8.94937         0
 0.853055  -8.94888         0
  0.85306  -8.94839         0
 0.853065   -8.9479         0
  0.85307  -8.94741         0
 0.853075  -8.94692         0
  0.85308  -8.94643         0
 0.853085  -8.94594         0
  0.85309  -8.94545         0
 0.853095  -8.94496         0
   0.8531  -8.94447         0
 0.853105  -8.94398         0
  0.85311  -8.94349         0
 0.853115    -8.943         0
  0.85312  -8.94251         0
 0.853125  -8.94202         0
  0.85313  -8.94153         0
 0.853135  -8.94104         0
  0.85314  -8.94055         0
 0.853145  -8.94006         0
  0.85315  -8.93958         0
 0.853155  -8.93909         0
  0.85316   -8.9386         0
 0.853165  -8.93811         0
  0.85317  -8.93762         0
 0.853175  -8.93713         0
  0.85318  -8.93664         0
 0.853185  -8.93615         0
  0.85319  -8.93566         0
 0.853195  -8.93517         0
   0.8532  -8.93468         0
 0.853205   -8.9342         0
  0.85321  -8.93371         0
 0.853215  -8.93322         0
  0.85322  -8.93273         0
 0.853225  -8.93224         0
  0.85323  -8.93175         0
 0.853235  -8.93126         0
  0.85324  -8.93078         0
 0.853245  -8.93029         0
  0.85325   -8.9298         0
 0.853255  -8.92931         0
  0.85326  -8.92882         0
 0.853265  -8.92833         0
  0.85327  -8.92784         0
 0.853275  -8.92736         0
  0.85328  -8.92687         0
 0.853285  -8.92638         0
  0.85329  -8.92589         0
 0.853295   -8.9254         0
   0.8533  -8.92491         0
 0.853305  -8.92443         0
  0.85331  -8.92394         0
 0.853315  -8.92345         0
  0.85332  -8.92296         0
 0.853325  -8.92247         0
  0.85333  -8.92199         0
 0.853335   -8.9215         0
  0.85334  -8.92101         0
 0.853345  -8.92052         0
  0.85335  -8.92003         0
 0.853355  -8.91955         0
  0.85336  -8.91906         0
 0.853365  -8.91857         0
  0.85337  -8.91808         0
 0.853375   -8.9176         0
  0.85338  -8.91711         0
 0.853385  -8.91662         0
  0.85339  -8.91613         0
 0.853395  -8.91564         0
   0.8534  -8.91516         0
 0.853405  -8.91467         0
  0.85341  -8.91418         0
 0.853415  -8.91369         0
  0.85342  -8.91321         0
 0.853425  -8.91272         0
  0.85343  -8.91223         0
 0.853435  -8.91175         0
  0.85344  -8.91126         0
 0.853445  -8.91077         0
  0.85345  -8.91028         0
 0.853455   -8.9098         0
  0.85346  -8.90931         0
 0.853465  -8.90882         0
  0.85347  -8.90833         0
 0.853475  -8.90785         0
  0.85348  -8.90736         0
 0.853485  -8.90687         0
  0.85349  -8.90639         0
 0.853495   -8.9059         0
   0.8535  -8.90541         0
 0.853505  -8.90493         0
  0.85351  -8.90444         0
 0.853515  -8.90395         0
  0.85352  -8.90347         0
 0.853525  -8.90298         0
  0.85353  -8.90249         0
 0.853535  -8.90201         0
  0.85354  -8.90152         0
 0.853545  -8.90103         0
  0.85355  -8.90055         0
 0.853555  -8.90006         0
  0.85356  -8.89957         0
 0.853565  -8.89909         0
  0.85357   -8.8986         0
 0.853575  -8.89811         0
  0.85358  -8.89763         0
 0.853585  -8.89714         0
  0.85359  -8.89666         0
 0.853595  -8.89617         0
   0.8536  -8.89568         0
 0.853605   -8.8952         0
  0.85361  -8.89471         0
 0.853615  -8.89422         0
  0.85362  -8.89374         0
 0.853625  -8.89325         0
  0.85363  -8.89277         0
 0.853635  -8.89228         0
  0.85364  -8.89179         0
 0.853645  -8.89131         0
  0.85365  -8.89082         0
 0.853655  -8.89034         0
  0.85366  -8.88985         0
 0.853665  -8.88937         0
  0.85367  -8.88888         0
 0.853675  -8.88839         0
  0.85368  -8.88791         0
 0.853685  -8.88742         0
  0.85369  -8.88694         0
 0.853695  -8.88645         0
   0.8537  -8.88597         0
 0.853705  -8.88548         0
  0.85371  -8.88499         0
 0.853715  -8.88451         0
  0.85372  -8.88402         0
 0.853725  -8.88354         0
  0.85373  -8.88305         0
 0.853735  -8.88257         0
  0.85374  -8.88208         0
 0.853745   -8.8816         0
  0.85375  -8.88111         0
 0.853755  -8.88063         0
  0.85376  -8.88014         0
 0.853765  -8.87966         0
  0.85377  -8.87917         0
 0.853775  -8.87869         0
  0.85378   -8.8782         0
 0.853785  -8.87772         0
  0.85379  -8.87723         0
 0.853795  -8.87675         0
   0.8538  -8.87626         0
 0.853805  -8.87578         0
  0.85381  -8.87529         0
 0.853815  -8.87481         0
  0.85382  -8.87432         0
 0.853825  -8.87384         0
  0.85383  -8.87335         0
 0.853835  -8.87287         0
  0.85384  -8.87238         0
 0.853845   -8.8719         0
  0.85385  -8.87142         0
 0.853855  -8.87093         0
  0.85386  -8.87045         0
 0.853865  -8.86996         0
  0.85387  -8.86948         0
 0.853875  -8.86899         0
  0.85388  -8.86851         0
 0.853885  -8.86802         0
  0.85389  -8.86754         0
 0.853895  -8.86706         0
   0.8539  -8.86657         0
 0.853905  -8.86609         0
  0.85391   -8.8656         0
 0.853915  -8.86512         0
  0.85392  -8.86464         0
 0.853925  -8.86415         0
  0.85393  -8.86367         0
 0.853935  -8.86318         0
  0.85394   -8.8627         0
 0.853945  -8.86222         0
  0.85395  -8.86173         0
 0.853955  -8.86125         0
  0.85396  -8.86076         0
 0.853965  -8.86028         0
  0.85397   -8.8598         0
 0.853975  -8.85931         0
  0.85398  -8.85883         0
 0.853985  -8.85835         0
  0.85399  -8.85786         0
 0.853995  -8.85738         0
    0.854  -8.85689         0
 0.854005  -8.85641         0
  0.85401  -8.85593         0
 0.854015  -8.85544         0
  0.85402  -8.85496         0
 0.854025  -8.85448         0
  0.85403  -8.85399         0
 0.854035  -8.85351         0
  0.85404  -8.85303         0
 0.854045  -8.85254         0
  0.85405  -8.85206         0
 0.854055  -8.85158         0
  0.85406  -8.85109         0
 0.854065  -8.85061         0
  0.85407  -8.85013         0
 0.854075  -8.84965         0
  0.85408  -8.84916         0
 0.854085  -8.84868         0
  0.85409   -8.8482         0
 0.854095  -8.84771         0
   0.8541  -8.84723         0
 0.854105  -8.84675         0
  0.85411  -8.84627         0
 0.854115  -8.84578         0
  0.85412   -8.8453         0
 0.854125  -8.84482         0
  0.85413  -8.84433         0
 0.854135  -8.84385         0
  0.85414  -8.84337         0
 0.854145  -8.84289         0
  0.85415   -8.8424         0
 0.854155  -8.84192         0
  0.85416  -8.84144         0
 0.854165  -8.84096         0
  0.85417  -8.84047         0
 0.854175  -8.83999         0
  0.85418  -8.83951         0
 0.854185  -8.83903         0
  0.85419  -8.83854         0
 0.854195  -8.83806         0
   0.8542  -8.83758         0
 0.854205   -8.8371         0
  0.85421  -8.83662         0
 0.854215  -8.83613         0
  0.85422  -8.83565         0
 0.854225  -8.83517         0
  0.85423  -8.83469         0
 0.854235  -8.83421         0
  0.85424  -8.83372         0
 0.854245  -8.83324         0
  0.85425  -8.83276         0
 0.854255  -8.83228         0
  0.85426   -8.8318         0
 0.854265  -8.83131         0
  0.85427  -8.83083         0
 0.854275  -8.83035         0
  0.85428  -8.82987         0
 0.854285  -8.82939         0
  0.85429  -8.82891         0
 0.854295  -8.82842         0
   0.8543  -8.82794         0
 0.854305  -8.82746         0
  0.85431  -8.82698         0
 0.854315   -8.8265         0
  0.85432  -8.82602         0
 0.854325  -8.82554         0
  0.85433  -8.82505         0
 0.854335  -8.82457         0
  0.85434  -8.82409         0
 0.854345  -8.82361         0
  0.85435  -8.82313         0
 0.854355  -8.82265         0
  0.85436  -8.82217         0
 0.854365  -8.82169         0
  0.85437   -8.8212         0
 0.854375  -8.82072         0
  0.85438  -8.82024         0
 0.854385  -8.81976         0
  0.85439  -8.81928         0
 0.854395   -8.8188         0
   0.8544  -8.81832         0
 0.854405  -8.81784         0
  0.85441  -8.81736         0
 0.854415  -8.81688         0
  0.85442   -8.8164         0
 0.854425  -8.81592         0
  0.85443  -8.81543         0
 0.854435  -8.81495         0
  0.85444  -8.81447         0
 0.854445  -8.81399         0
  0.85445  -8.81351         0
 0.854455  -8.81303         0
  0.85446  -8.81255         0
 0.854465  -8.81207         0
  0.85447  -8.81159         0
 0.854475  -8.81111         0
  0.85448  -8.81063         0
 0.854485  -8.81015         0
  0.85449  -8.80967         0
 0.854495  -8.80919         0
   0.8545  -8.80871         0
 0.854505  -8.80823         0
  0.85451  -8.80775         0
 0.854515  -8.80727         0
  0.85452  -8.80679         0
 0.854525  -8.80631         0
  0.85453  -8.80583         0
 0.854535  -8.80535         0
  0.85454  -8.80487         0
 0.854545  -8.80439         0
  0.85455  -8.80391         0
 0.854555  -8.80343         0
  0.85456  -8.80295         0
 0.854565  -8.80247         0
  0.85457  -8.80199         0
 0.854575  -8.80151         0
  0.85458  -8.80103         0
 0.854585  -8.80055         0
  0.85459  -8.80007         0
 0.854595  -8.79959         0
   0.8546  -8.79911         0
 0.854605  -8.79863         0
  0.85461  -8.79815         0
 0.854615  -8.79767         0
  0.85462  -8.79719         0
 0.854625  -8.79671         0
  0.85463  -8.79623         0
 0.854635  -8.79575         0
  0.85464  -8.79528         0
 0.854645   -8.7948         0
  0.85465  -8.79432         0
 0.854655  -8.79384         0
  0.85466  -8.79336         0
 0.854665  -8.79288         0
  0.85467   -8.7924         0
 0.854675  -8.79192         0
  0.85468  -8.79144         0
 0.854685  -8.79096         0
  0.85469  -8.79048         0
 0.854695  -8.79001         0
   0.8547  -8.78953         0
 0.854705  -8.78905         0
  0.85471  -8.78857         0
 0.854715  -8.78809         0
  0.85472  -8.78761         0
 0.854725  -8.78713         0
  0.85473  -8.78665         0
 0.854735  -8.78617         0
  0.85474   -8.7857         0
 0.854745  -8.78522         0
  0.85475  -8.78474         0
 0.854755  -8.78426         0
  0.85476  -8.78378         0
 0.854765   -8.7833         0
  0.85477  -8.78282         0
 0.854775  -8.78235         0
  0.85478  -8.78187         0
 0.854785  -8.78139         0
  0.85479  -8.78091         0
 0.854795  -8.78043         0
   0.8548  -8.77995         0
 0.854805  -8.77948         0
  0.85481    -8.779         0
 0.854815  -8.77852         0
  0.85482  -8.77804         0
 0.854825  -8.77756         0
  0.85483  -8.77709         0
 0.854835  -8.77661         0
  0.85484  -8.77613         0
 0.854845  -8.77565         0
  0.85485  -8.77517         0
 0.854855   -8.7747         0
  0.85486  -8.77422         0
 0.854865  -8.77374         0
  0.85487  -8.77326         0
 0.854875  -8.77278         0
  0.85488  -8.77231         0
 0.854885  -8.77183         0
  0.85489  -8.77135         0
 0.854895  -8.77087         0
   0.8549   -8.7704         0
 0.854905  -8.76992         0
  0.85491  -8.76944         0
 0.854915  -8.76896         0
  0.85492  -8.76849         0
 0.854925  -8.76801         0
  0.85493  -8.76753         0
 0.854935  -8.76705         0
  0.85494  -8.76658         0
 0.854945   -8.7661         0
  0.85495  -8.76562         0
 0.854955  -8.76515         0
  0.85496  -8.76467         0
 0.854965  -8.76419         0
  0.85497  -8.76371         0
 0.854975  -8.76324         0
  0.85498  -8.76276         0
 0.854985  -8.76228         0
