 kgrid  ValNew  Policy 
0.940229 -9.10183 0.900626
0.940232  -9.1017 0.900629
0.940235 -9.10156 0.900629
0.940238 -9.10143 0.900632
0.940241 -9.10129 0.900632
0.940244 -9.10116 0.900635
0.940247 -9.10102 0.900635
 0.94025 -9.10089 0.900638
0.940253 -9.10075 0.900638
0.940256 -9.10062 0.900641
0.940259 -9.10048 0.900641
0.940262 -9.10035 0.900644
0.940265 -9.10021 0.900644
0.940268 -9.10008 0.900647
0.940271 -9.09994 0.900647
0.940274 -9.09981  0.90065
0.940277 -9.09967 0.900653
 0.94028 -9.09953 0.900653
0.940283  -9.0994 0.900656
0.940286 -9.09926 0.900656
0.940289 -9.09913 0.900659
0.940292 -9.09899 0.900659
0.940295 -9.09886 0.900662
0.940298 -9.09872 0.900662
0.940301 -9.09859 0.900665
0.940304 -9.09845 0.900665
0.940307 -9.09832 0.900668
 0.94031 -9.09818 0.900668
0.940313 -9.09805 0.900671
0.940316 -9.09791 0.900671
0.940319 -9.09778 0.900674
0.940322 -9.09764 0.900674
0.940325 -9.09751 0.900677
0.940328 -9.09737 0.900677
0.940331 -9.09724  0.90068
0.940334  -9.0971  0.90068
0.940337 -9.09697 0.900683
 0.94034 -9.09683 0.900683
0.940343  -9.0967 0.900686
0.940346 -9.09656 0.900689
0.940349 -9.09643 0.900689
0.940352 -9.09629 0.900692
0.940355 -9.09616 0.900692
0.940358 -9.09602 0.900695
0.940361 -9.09588 0.900695
0.940364 -9.09575 0.900698
0.940367 -9.09561 0.900698
 0.94037 -9.09548 0.900701
0.940373 -9.09534 0.900701
0.940376 -9.09521 0.900704
0.940379 -9.09507 0.900704
0.940382 -9.09494 0.900707
0.940385  -9.0948 0.900707
0.940388 -9.09467  0.90071
0.940391 -9.09453  0.90071
0.940394  -9.0944 0.900713
0.940397 -9.09426 0.900713
  0.9404 -9.09413 0.900716
0.940403 -9.09399 0.900716
0.940406 -9.09386 0.900719
0.940409 -9.09372 0.900719
0.940412 -9.09359 0.900722
0.940415 -9.09345 0.900725
0.940418 -9.09332 0.900725
0.940421 -9.09318 0.900728
0.940424 -9.09305 0.900728
0.940427 -9.09291 0.900731
 0.94043 -9.09278 0.900731
0.940433 -9.09264 0.900734
0.940436 -9.09251 0.900734
0.940439 -9.09237 0.900737
0.940442 -9.09224 0.900737
0.940445  -9.0921  0.90074
0.940448 -9.09197  0.90074
0.940451 -9.09183 0.900743
0.940454  -9.0917 0.900743
0.940457 -9.09156 0.900746
 0.94046 -9.09143 0.900746
0.940463 -9.09129 0.900749
0.940466 -9.09116 0.900749
0.940469 -9.09102 0.900752
0.940472 -9.09089 0.900752
0.940475 -9.09075 0.900755
0.940478 -9.09062 0.900758
0.940481 -9.09048 0.900758
0.940484 -9.09035 0.900761
0.940487 -9.09021 0.900761
 0.94049 -9.09008 0.900764
0.940493 -9.08994 0.900764
0.940496 -9.08981 0.900767
0.940499 -9.08967 0.900767
0.940502 -9.08954  0.90077
0.940505  -9.0894  0.90077
0.940508 -9.08927 0.900773
0.940511 -9.08913 0.900773
0.940514   -9.089 0.900776
0.940517 -9.08886 0.900776
 0.94052 -9.08873 0.900779
0.940523 -9.08859 0.900779
0.940526 -9.08846 0.900782
0.940529 -9.08832 0.900782
0.940532 -9.08819 0.900785
0.940535 -9.08805 0.900785
0.940538 -9.08792 0.900788
0.940541 -9.08778 0.900788
0.940544 -9.08765 0.900791
0.940547 -9.08751 0.900794
 0.94055 -9.08738 0.900794
0.940553 -9.08724 0.900797
0.940556 -9.08711 0.900797
0.940559 -9.08697   0.9008
0.940562 -9.08684   0.9008
0.940565  -9.0867 0.900803
0.940568 -9.08657 0.900803
0.940571 -9.08643 0.900806
0.940574  -9.0863 0.900806
0.940577 -9.08616 0.900809
 0.94058 -9.08603 0.900809
0.940583 -9.08589 0.900812
0.940586 -9.08576 0.900812
0.940589 -9.08562 0.900815
0.940592 -9.08549 0.900815
0.940595 -9.08535 0.900818
0.940598 -9.08522 0.900818
0.940601 -9.08508 0.900821
0.940604 -9.08495 0.900821
0.940607 -9.08481 0.900824
 0.94061 -9.08468 0.900824
0.940613 -9.08454 0.900827
0.940616 -9.08441  0.90083
0.940619 -9.08427  0.90083
0.940622 -9.08414 0.900833
0.940625   -9.084 0.900833
0.940628 -9.08387 0.900836
0.940631 -9.08373 0.900836
0.940634  -9.0836 0.900839
0.940637 -9.08346 0.900839
 0.94064 -9.08333 0.900842
0.940643 -9.08319 0.900842
0.940646 -9.08306 0.900845
0.940649 -9.08292 0.900845
0.940652 -9.08279 0.900848
0.940655 -9.08265 0.900848
0.940658 -9.08252 0.900851
0.940661 -9.08238 0.900851
0.940664 -9.08225 0.900854
0.940667 -9.08211 0.900854
 0.94067 -9.08198 0.900857
0.940673 -9.08184 0.900857
0.940676 -9.08171  0.90086
0.940679 -9.08157 0.900863
0.940682 -9.08144 0.900863
0.940685  -9.0813 0.900866
0.940688 -9.08117 0.900866
0.940691 -9.08103 0.900869
0.940694  -9.0809 0.900869
0.940697 -9.08076 0.900872
  0.9407 -9.08063 0.900872
0.940703 -9.08049 0.900875
0.940706 -9.08036 0.900875
0.940709 -9.08022 0.900878
0.940712 -9.08009 0.900878
0.940715 -9.07995 0.900881
0.940718 -9.07982 0.900881
0.940721 -9.07968 0.900884
0.940724 -9.07955 0.900884
0.940727 -9.07941 0.900887
 0.94073 -9.07928 0.900887
0.940733 -9.07915  0.90089
0.940736 -9.07901  0.90089
0.940739 -9.07888 0.900893
0.940742 -9.07874 0.900893
0.940745 -9.07861 0.900896
0.940748 -9.07847 0.900899
0.940751 -9.07834 0.900899
0.940754  -9.0782 0.900902
0.940757 -9.07807 0.900902
 0.94076 -9.07793 0.900905
0.940763  -9.0778 0.900905
0.940766 -9.07766 0.900908
0.940769 -9.07753 0.900908
0.940772 -9.07739 0.900911
0.940775 -9.07726 0.900911
0.940778 -9.07712 0.900914
0.940781 -9.07699 0.900914
0.940784 -9.07685 0.900917
0.940787 -9.07672 0.900917
 0.94079 -9.07658  0.90092
0.940793 -9.07645  0.90092
0.940796 -9.07631 0.900923
0.940799 -9.07618 0.900923
0.940802 -9.07604 0.900926
0.940805 -9.07591 0.900926
0.940808 -9.07578 0.900929
0.940811 -9.07564 0.900929
0.940814 -9.07551 0.900932
0.940817 -9.07537 0.900935
 0.94082 -9.07524 0.900935
0.940823  -9.0751 0.900938
0.940826 -9.07497 0.900938
0.940829 -9.07483 0.900941
0.940832  -9.0747 0.900941
0.940835 -9.07456 0.900944
0.940838 -9.07443 0.900944
0.940841 -9.07429 0.900947
0.940844 -9.07416 0.900947
0.940847 -9.07402  0.90095
 0.94085 -9.07389  0.90095
0.940853 -9.07375 0.900953
0.940856 -9.07362 0.900953
0.940859 -9.07348 0.900956
0.940862 -9.07335 0.900956
0.940865 -9.07321 0.900959
0.940868 -9.07308 0.900959
0.940871 -9.07295 0.900962
0.940874 -9.07281 0.900962
0.940877 -9.07268 0.900965
 0.94088 -9.07254 0.900968
0.940883 -9.07241 0.900968
0.940886 -9.07227 0.900971
0.940889 -9.07214 0.900971
0.940892   -9.072 0.900974
0.940895 -9.07187 0.900974
0.940898 -9.07173 0.900977
0.940901  -9.0716 0.900977
0.940904 -9.07146  0.90098
0.940907 -9.07133  0.90098
 0.94091 -9.07119 0.900983
0.940913 -9.07106 0.900983
0.940916 -9.07092 0.900986
0.940919 -9.07079 0.900986
0.940922 -9.07066 0.900989
0.940925 -9.07052 0.900989
0.940928 -9.07039 0.900992
0.940931 -9.07025 0.900992
0.940934 -9.07012 0.900995
0.940937 -9.06998 0.900995
 0.94094 -9.06985 0.900998
0.940943 -9.06971 0.900998
0.940946 -9.06958 0.901001
0.940949 -9.06944 0.901004
0.940952 -9.06931 0.901004
0.940955 -9.06917 0.901007
0.940958 -9.06904 0.901007
0.940961  -9.0689  0.90101
0.940964 -9.06877  0.90101
0.940967 -9.06864 0.901013
 0.94097  -9.0685 0.901013
0.940973 -9.06837 0.901016
0.940976 -9.06823 0.901016
0.940979  -9.0681 0.901019
0.940982 -9.06796 0.901019
0.940985 -9.06783 0.901022
0.940988 -9.06769 0.901022
0.940991 -9.06756 0.901025
0.940994 -9.06742 0.901025
0.940997 -9.06729 0.901028
   0.941 -9.06715 0.901028
0.941003 -9.06702 0.901031
0.941006 -9.06689 0.901031
0.941009 -9.06675 0.901034
0.941012 -9.06662 0.901034
0.941015 -9.06648 0.901037
0.941018 -9.06635  0.90104
0.941021 -9.06621  0.90104
0.941024 -9.06608 0.901043
0.941027 -9.06594 0.901043
 0.94103 -9.06581 0.901046
0.941033 -9.06567 0.901046
0.941036 -9.06554 0.901049
0.941039  -9.0654 0.901049
0.941042 -9.06527 0.901052
0.941045 -9.06514 0.901052
0.941048   -9.065 0.901055
0.941051 -9.06487 0.901055
0.941054 -9.06473 0.901058
0.941057  -9.0646 0.901058
 0.94106 -9.06446 0.901061
0.941063 -9.06433 0.901061
0.941066 -9.06419 0.901064
0.941069 -9.06406 0.901064
0.941072 -9.06392 0.901067
0.941075 -9.06379 0.901067
0.941078 -9.06366  0.90107
0.941081 -9.06352 0.901073
0.941084 -9.06339 0.901073
0.941087 -9.06325 0.901076
 0.94109 -9.06312 0.901076
0.941093 -9.06298 0.901079
0.941096 -9.06285 0.901079
0.941099 -9.06271 0.901082
0.941102 -9.06258 0.901082
0.941105 -9.06244 0.901085
0.941108 -9.06231 0.901085
0.941111 -9.06218 0.901088
0.941114 -9.06204 0.901088
0.941117 -9.06191 0.901091
 0.94112 -9.06177 0.901091
0.941123 -9.06164 0.901094
0.941126  -9.0615 0.901094
0.941129 -9.06137 0.901097
0.941132 -9.06123 0.901097
0.941135  -9.0611   0.9011
0.941138 -9.06097   0.9011
0.941141 -9.06083 0.901103
0.941144  -9.0607 0.901103
0.941147 -9.06056 0.901106
 0.94115 -9.06043 0.901109
0.941153 -9.06029 0.901109
0.941156 -9.06016 0.901112
0.941159 -9.06002 0.901112
0.941162 -9.05989 0.901115
0.941165 -9.05975 0.901115
0.941168 -9.05962 0.901118
0.941171 -9.05949 0.901118
0.941174 -9.05935 0.901121
0.941177 -9.05922 0.901121
 0.94118 -9.05908 0.901124
0.941183 -9.05895 0.901124
0.941186 -9.05881 0.901127
0.941189 -9.05868 0.901127
0.941192 -9.05854  0.90113
0.941195 -9.05841  0.90113
0.941198 -9.05828 0.901133
0.941201 -9.05814 0.901133
0.941204 -9.05801 0.901136
0.941207 -9.05787 0.901136
 0.94121 -9.05774 0.901139
0.941213  -9.0576 0.901139
0.941216 -9.05747 0.901142
0.941219 -9.05733 0.901145
0.941222  -9.0572 0.901145
0.941225 -9.05707 0.901148
0.941228 -9.05693 0.901148
0.941231  -9.0568 0.901151
0.941234 -9.05666 0.901151
0.941237 -9.05653 0.901154
 0.94124 -9.05639 0.901154
0.941243 -9.05626 0.901157
0.941246 -9.05613 0.901157
0.941249 -9.05599  0.90116
0.941252 -9.05586  0.90116
0.941255 -9.05572 0.901163
0.941258 -9.05559 0.901163
0.941261 -9.05545 0.901166
0.941264 -9.05532 0.901166
0.941267 -9.05518 0.901169
 0.94127 -9.05505 0.901169
0.941273 -9.05492 0.901172
0.941276 -9.05478 0.901172
0.941279 -9.05465 0.901175
0.941282 -9.05451 0.901178
0.941285 -9.05438 0.901178
0.941288 -9.05424 0.901181
0.941291 -9.05411 0.901181
0.941294 -9.05397 0.901184
0.941297 -9.05384 0.901184
  0.9413 -9.05371 0.901187
0.941303 -9.05357 0.901187
0.941306 -9.05344  0.90119
0.941309  -9.0533  0.90119
0.941312 -9.05317 0.901193
0.941315 -9.05303 0.901193
0.941318  -9.0529 0.901196
0.941321 -9.05277 0.901196
0.941324 -9.05263 0.901199
0.941327  -9.0525 0.901199
 0.94133 -9.05236 0.901202
0.941333 -9.05223 0.901202
0.941336 -9.05209 0.901205
0.941339 -9.05196 0.901205
0.941342 -9.05183 0.901208
0.941345 -9.05169 0.901208
0.941348 -9.05156 0.901211
0.941351 -9.05142 0.901214
0.941354 -9.05129 0.901214
0.941357 -9.05115 0.901217
 0.94136 -9.05102 0.901217
0.941363 -9.05089  0.90122
0.941366 -9.05075  0.90122
0.941369 -9.05062 0.901223
0.941372 -9.05048 0.901223
0.941375 -9.05035 0.901226
0.941378 -9.05021 0.901226
0.941381 -9.05008 0.901229
0.941384 -9.04995 0.901229
0.941387 -9.04981 0.901232
 0.94139 -9.04968 0.901232
0.941393 -9.04954 0.901235
0.941396 -9.04941 0.901235
0.941399 -9.04927 0.901238
0.941402 -9.04914 0.901238
0.941405 -9.04901 0.901241
0.941408 -9.04887 0.901241
0.941411 -9.04874 0.901244
0.941414  -9.0486 0.901244
0.941417 -9.04847 0.901247
 0.94142 -9.04833  0.90125
0.941423  -9.0482  0.90125
0.941426 -9.04807 0.901253
0.941429 -9.04793 0.901253
0.941432  -9.0478 0.901256
0.941435 -9.04766 0.901256
0.941438 -9.04753 0.901259
0.941441 -9.04739 0.901259
0.941444 -9.04726 0.901262
0.941447 -9.04713 0.901262
 0.94145 -9.04699 0.901265
0.941453 -9.04686 0.901265
0.941456 -9.04672 0.901268
0.941459 -9.04659 0.901268
0.941462 -9.04645 0.901271
0.941465 -9.04632 0.901271
0.941468 -9.04619 0.901274
0.941471 -9.04605 0.901274
0.941474 -9.04592 0.901277
0.941477 -9.04578 0.901277
 0.94148 -9.04565  0.90128
0.941483 -9.04552 0.901283
0.941486 -9.04538 0.901283
0.941489 -9.04525 0.901286
0.941492 -9.04511 0.901286
0.941495 -9.04498 0.901289
0.941498 -9.04484 0.901289
0.941501 -9.04471 0.901292
0.941504 -9.04458 0.901292
0.941507 -9.04444 0.901295
 0.94151 -9.04431 0.901295
0.941513 -9.04417 0.901298
0.941516 -9.04404 0.901298
0.941519  -9.0439 0.901301
0.941522 -9.04377 0.901301
0.941525 -9.04364 0.901304
0.941528  -9.0435 0.901304
0.941531 -9.04337 0.901307
0.941534 -9.04323 0.901307
0.941537  -9.0431  0.90131
 0.94154 -9.04297  0.90131
0.941543 -9.04283 0.901313
0.941546  -9.0427 0.901313
0.941549 -9.04256 0.901316
0.941552 -9.04243 0.901319
0.941555 -9.04229 0.901319
0.941558 -9.04216 0.901322
0.941561 -9.04203 0.901322
0.941564 -9.04189 0.901325
0.941567 -9.04176 0.901325
 0.94157 -9.04162 0.901328
0.941573 -9.04149 0.901328
0.941576 -9.04136 0.901331
0.941579 -9.04122 0.901331
0.941582 -9.04109 0.901334
0.941585 -9.04095 0.901334
0.941588 -9.04082 0.901337
0.941591 -9.04069 0.901337
0.941594 -9.04055  0.90134
0.941597 -9.04042  0.90134
  0.9416 -9.04028 0.901343
0.941603 -9.04015 0.901343
0.941606 -9.04001 0.901346
0.941609 -9.03988 0.901346
0.941612 -9.03975 0.901349
0.941615 -9.03961 0.901349
0.941618 -9.03948 0.901352
0.941621 -9.03934 0.901355
0.941624 -9.03921 0.901355
0.941627 -9.03908 0.901358
 0.94163 -9.03894 0.901358
0.941633 -9.03881 0.901361
0.941636 -9.03867 0.901361
0.941639 -9.03854 0.901364
0.941642 -9.03841 0.901364
0.941645 -9.03827 0.901367
0.941648 -9.03814 0.901367
0.941651   -9.038  0.90137
0.941654 -9.03787  0.90137
0.941657 -9.03774 0.901373
 0.94166  -9.0376 0.901373
0.941663 -9.03747 0.901376
0.941666 -9.03733 0.901376
0.941669  -9.0372 0.901379
0.941672 -9.03707 0.901379
0.941675 -9.03693 0.901382
0.941678  -9.0368 0.901382
0.941681 -9.03666 0.901385
0.941684 -9.03653 0.901388
0.941687  -9.0364 0.901388
 0.94169 -9.03626 0.901391
0.941693 -9.03613 0.901391
0.941696 -9.03599 0.901394
0.941699 -9.03586 0.901394
0.941702 -9.03572 0.901397
0.941705 -9.03559 0.901397
0.941708 -9.03546   0.9014
0.941711 -9.03532   0.9014
0.941714 -9.03519 0.901403
0.941717 -9.03505 0.901403
 0.94172 -9.03492 0.901406
0.941723 -9.03479 0.901406
0.941726 -9.03465 0.901409
0.941729 -9.03452 0.901409
0.941732 -9.03438 0.901412
0.941735 -9.03425 0.901412
0.941738 -9.03412 0.901415
0.941741 -9.03398 0.901415
0.941744 -9.03385 0.901418
0.941747 -9.03371 0.901418
 0.94175 -9.03358 0.901421
0.941753 -9.03345 0.901424
0.941756 -9.03331 0.901424
0.941759 -9.03318 0.901427
0.941762 -9.03305 0.901427
0.941765 -9.03291  0.90143
0.941768 -9.03278  0.90143
0.941771 -9.03264 0.901433
0.941774 -9.03251 0.901433
0.941777 -9.03238 0.901436
 0.94178 -9.03224 0.901436
0.941783 -9.03211 0.901439
0.941786 -9.03197 0.901439
0.941789 -9.03184 0.901442
0.941792 -9.03171 0.901442
0.941795 -9.03157 0.901445
0.941798 -9.03144 0.901445
0.941801  -9.0313 0.901448
0.941804 -9.03117 0.901448
0.941807 -9.03104 0.901451
 0.94181  -9.0309 0.901451
0.941813 -9.03077 0.901454
0.941816 -9.03063 0.901454
0.941819  -9.0305 0.901457
0.941822 -9.03037  0.90146
0.941825 -9.03023  0.90146
0.941828  -9.0301 0.901463
0.941831 -9.02996 0.901463
0.941834 -9.02983 0.901466
0.941837  -9.0297 0.901466
 0.94184 -9.02956 0.901469
0.941843 -9.02943 0.901469
0.941846 -9.02929 0.901472
0.941849 -9.02916 0.901472
0.941852 -9.02903 0.901475
0.941855 -9.02889 0.901475
0.941858 -9.02876 0.901478
0.941861 -9.02863 0.901478
0.941864 -9.02849 0.901481
0.941867 -9.02836 0.901481
 0.94187 -9.02822 0.901484
0.941873 -9.02809 0.901484
0.941876 -9.02796 0.901487
0.941879 -9.02782 0.901487
0.941882 -9.02769  0.90149
0.941885 -9.02755 0.901493
0.941888 -9.02742 0.901493
0.941891 -9.02729 0.901496
0.941894 -9.02715 0.901496
0.941897 -9.02702 0.901499
  0.9419 -9.02689 0.901499
0.941903 -9.02675 0.901502
0.941906 -9.02662 0.901502
0.941909 -9.02648 0.901505
0.941912 -9.02635 0.901505
0.941915 -9.02622 0.901508
0.941918 -9.02608 0.901508
0.941921 -9.02595 0.901511
0.941924 -9.02581 0.901511
0.941927 -9.02568 0.901514
 0.94193 -9.02555 0.901514
0.941933 -9.02541 0.901517
0.941936 -9.02528 0.901517
0.941939 -9.02515  0.90152
0.941942 -9.02501  0.90152
0.941945 -9.02488 0.901523
0.941948 -9.02474 0.901523
0.941951 -9.02461 0.901526
0.941954 -9.02448 0.901529
0.941957 -9.02434 0.901529
 0.94196 -9.02421 0.901532
0.941963 -9.02407 0.901532
0.941966 -9.02394 0.901535
0.941969 -9.02381 0.901535
0.941972 -9.02367 0.901538
0.941975 -9.02354 0.901538
0.941978 -9.02341 0.901541
0.941981 -9.02327 0.901541
0.941984 -9.02314 0.901544
0.941987   -9.023 0.901544
 0.94199 -9.02287 0.901547
0.941993 -9.02274 0.901547
0.941996  -9.0226  0.90155
0.941999 -9.02247  0.90155
0.942002 -9.02234 0.901553
0.942005  -9.0222 0.901553
0.942008 -9.02207 0.901556
0.942011 -9.02193 0.901556
0.942014  -9.0218 0.901559
0.942017 -9.02167 0.901559
 0.94202 -9.02153 0.901562
0.942023  -9.0214 0.901565
0.942026 -9.02127 0.901565
0.942029 -9.02113 0.901568
0.942032   -9.021 0.901568
0.942035 -9.02086 0.901571
0.942038 -9.02073 0.901571
0.942041  -9.0206 0.901574
0.942044 -9.02046 0.901574
0.942047 -9.02033 0.901577
 0.94205  -9.0202 0.901577
0.942053 -9.02006  0.90158
0.942056 -9.01993  0.90158
0.942059 -9.01979 0.901583
0.942062 -9.01966 0.901583
0.942065 -9.01953 0.901586
0.942068 -9.01939 0.901586
0.942071 -9.01926 0.901589
0.942074 -9.01913 0.901589
0.942077 -9.01899 0.901592
 0.94208 -9.01886 0.901592
0.942083 -9.01872 0.901595
0.942086 -9.01859 0.901598
0.942089 -9.01846 0.901598
0.942092 -9.01832 0.901601
0.942095 -9.01819 0.901601
0.942098 -9.01806 0.901604
0.942101 -9.01792 0.901604
0.942104 -9.01779 0.901607
0.942107 -9.01766 0.901607
 0.94211 -9.01752  0.90161
0.942113 -9.01739  0.90161
0.942116 -9.01725 0.901613
0.942119 -9.01712 0.901613
0.942122 -9.01699 0.901616
0.942125 -9.01685 0.901616
0.942128 -9.01672 0.901619
0.942131 -9.01659 0.901619
0.942134 -9.01645 0.901622
0.942137 -9.01632 0.901622
 0.94214 -9.01619 0.901625
0.942143 -9.01605 0.901625
0.942146 -9.01592 0.901628
0.942149 -9.01578 0.901628
0.942152 -9.01565 0.901631
0.942155 -9.01552 0.901634
0.942158 -9.01538 0.901634
0.942161 -9.01525 0.901637
0.942164 -9.01512 0.901637
0.942167 -9.01498  0.90164
 0.94217 -9.01485  0.90164
0.942173 -9.01472 0.901643
0.942176 -9.01458 0.901643
0.942179 -9.01445 0.901646
0.942182 -9.01431 0.901646
0.942185 -9.01418 0.901649
0.942188 -9.01405 0.901649
0.942191 -9.01391 0.901652
0.942194 -9.01378 0.901652
0.942197 -9.01365 0.901655
  0.9422 -9.01351 0.901655
0.942203 -9.01338 0.901658
0.942206 -9.01325 0.901658
0.942209 -9.01311 0.901661
0.942212 -9.01298 0.901661
0.942215 -9.01284 0.901664
0.942218 -9.01271 0.901664
0.942221 -9.01258 0.901667
0.942224 -9.01244  0.90167
0.942227 -9.01231  0.90167
 0.94223 -9.01218 0.901673
0.942233 -9.01204 0.901673
0.942236 -9.01191 0.901676
0.942239 -9.01178 0.901676
0.942242 -9.01164 0.901679
0.942245 -9.01151 0.901679
0.942248 -9.01138 0.901682
0.942251 -9.01124 0.901682
0.942254 -9.01111 0.901685
0.942257 -9.01097 0.901685
 0.94226 -9.01084 0.901688
0.942263 -9.01071 0.901688
0.942266 -9.01057 0.901691
0.942269 -9.01044 0.901691
0.942272 -9.01031 0.901694
0.942275 -9.01017 0.901694
0.942278 -9.01004 0.901697
0.942281 -9.00991 0.901697
0.942284 -9.00977   0.9017
0.942287 -9.00964 0.901703
 0.94229 -9.00951 0.901703
0.942293 -9.00937 0.901706
0.942296 -9.00924 0.901706
0.942299 -9.00911 0.901709
0.942302 -9.00897 0.901709
0.942305 -9.00884 0.901712
0.942308  -9.0087 0.901712
0.942311 -9.00857 0.901715
0.942314 -9.00844 0.901715
0.942317  -9.0083 0.901718
 0.94232 -9.00817 0.901718
0.942323 -9.00804 0.901721
0.942326  -9.0079 0.901721
0.942329 -9.00777 0.901724
0.942332 -9.00764 0.901724
0.942335  -9.0075 0.901727
0.942338 -9.00737 0.901727
0.942341 -9.00724  0.90173
0.942344  -9.0071  0.90173
0.942347 -9.00697 0.901733
 0.94235 -9.00684 0.901733
0.942353  -9.0067 0.901736
0.942356 -9.00657 0.901739
0.942359 -9.00644 0.901739
0.942362  -9.0063 0.901742
0.942365 -9.00617 0.901742
0.942368 -9.00604 0.901745
0.942371  -9.0059 0.901745
0.942374 -9.00577 0.901748
0.942377 -9.00563 0.901748
 0.94238  -9.0055 0.901751
0.942383 -9.00537 0.901751
0.942386 -9.00523 0.901754
0.942389  -9.0051 0.901754
0.942392 -9.00497 0.901757
0.942395 -9.00483 0.901757
0.942398  -9.0047  0.90176
0.942401 -9.00457  0.90176
0.942404 -9.00443 0.901763
0.942407  -9.0043 0.901763
 0.94241 -9.00417 0.901766
0.942413 -9.00403 0.901766
0.942416  -9.0039 0.901769
0.942419 -9.00377 0.901769
0.942422 -9.00363 0.901772
0.942425  -9.0035 0.901775
0.942428 -9.00337 0.901775
0.942431 -9.00323 0.901778
0.942434  -9.0031 0.901778
0.942437 -9.00297 0.901781
 0.94244 -9.00283 0.901781
0.942443  -9.0027 0.901784
0.942446 -9.00257 0.901784
0.942449 -9.00243 0.901787
0.942452  -9.0023 0.901787
0.942455 -9.00217  0.90179
0.942458 -9.00203  0.90179
0.942461  -9.0019 0.901793
0.942464 -9.00177 0.901793
0.942467 -9.00163 0.901796
 0.94247  -9.0015 0.901796
0.942473 -9.00137 0.901799
0.942476 -9.00123 0.901799
0.942479  -9.0011 0.901802
0.942482 -9.00097 0.901802
0.942485 -9.00083 0.901805
0.942488  -9.0007 0.901808
0.942491 -9.00057 0.901808
0.942494 -9.00043 0.901811
0.942497  -9.0003 0.901811
  0.9425 -9.00017 0.901814
0.942503 -9.00003 0.901814
0.942506  -8.9999 0.901817
0.942509 -8.99977 0.901817
0.942512 -8.99963  0.90182
0.942515  -8.9995  0.90182
0.942518 -8.99937 0.901823
0.942521 -8.99923 0.901823
0.942524  -8.9991 0.901826
0.942527 -8.99897 0.901826
 0.94253 -8.99883 0.901829
0.942533  -8.9987 0.901829
0.942536 -8.99857 0.901832
0.942539 -8.99843 0.901832
0.942542  -8.9983 0.901835
0.942545 -8.99817 0.901835
0.942548 -8.99803 0.901838
0.942551  -8.9979 0.901838
0.942554 -8.99777 0.901841
0.942557 -8.99763 0.901844
 0.94256  -8.9975 0.901844
0.942563 -8.99737 0.901847
0.942566 -8.99723 0.901847
0.942569  -8.9971  0.90185
0.942572 -8.99697  0.90185
0.942575 -8.99683 0.901853
0.942578  -8.9967 0.901853
0.942581 -8.99657 0.901856
0.942584 -8.99643 0.901856
0.942587  -8.9963 0.901859
 0.94259 -8.99617 0.901859
0.942593 -8.99603 0.901862
0.942596  -8.9959 0.901862
0.942599 -8.99577 0.901865
0.942602 -8.99563 0.901865
0.942605  -8.9955 0.901868
0.942608 -8.99537 0.901868
0.942611 -8.99523 0.901871
0.942614  -8.9951 0.901871
0.942617 -8.99497 0.901874
 0.94262 -8.99483 0.901874
0.942623  -8.9947 0.901877
0.942626 -8.99457  0.90188
0.942629 -8.99443  0.90188
0.942632  -8.9943 0.901883
0.942635 -8.99417 0.901883
0.942638 -8.99403 0.901886
0.942641  -8.9939 0.901886
0.942644 -8.99377 0.901889
0.942647 -8.99363 0.901889
 0.94265  -8.9935 0.901892
0.942653 -8.99337 0.901892
0.942656 -8.99323 0.901895
0.942659  -8.9931 0.901895
0.942662 -8.99297 0.901898
0.942665 -8.99284 0.901898
0.942668  -8.9927 0.901901
0.942671 -8.99257 0.901901
0.942674 -8.99244 0.901904
0.942677  -8.9923 0.901904
 0.94268 -8.99217 0.901907
0.942683 -8.99204 0.901907
0.942686  -8.9919  0.90191
0.942689 -8.99177 0.901913
0.942692 -8.99164 0.901913
0.942695  -8.9915 0.901916
0.942698 -8.99137 0.901916
0.942701 -8.99124 0.901919
0.942704  -8.9911 0.901919
0.942707 -8.99097 0.901922
 0.94271 -8.99084 0.901922
0.942713  -8.9907 0.901925
0.942716 -8.99057 0.901925
0.942719 -8.99044 0.901928
0.942722  -8.9903 0.901928
0.942725 -8.99017 0.901931
0.942728 -8.99004 0.901931
0.942731 -8.98991 0.901934
0.942734 -8.98977 0.901934
0.942737 -8.98964 0.901937
 0.94274 -8.98951 0.901937
0.942743 -8.98937  0.90194
0.942746 -8.98924  0.90194
0.942749 -8.98911 0.901943
0.942752 -8.98897 0.901943
0.942755 -8.98884 0.901946
0.942758 -8.98871 0.901949
0.942761 -8.98857 0.901949
0.942764 -8.98844 0.901952
0.942767 -8.98831 0.901952
 0.94277 -8.98817 0.901955
0.942773 -8.98804 0.901955
0.942776 -8.98791 0.901958
0.942779 -8.98777 0.901958
0.942782 -8.98764 0.901961
0.942785 -8.98751 0.901961
0.942788 -8.98738 0.901964
0.942791 -8.98724 0.901964
0.942794 -8.98711 0.901967
0.942797 -8.98698 0.901967
  0.9428 -8.98684  0.90197
0.942803 -8.98671  0.90197
0.942806 -8.98658 0.901973
0.942809 -8.98644 0.901973
0.942812 -8.98631 0.901976
0.942815 -8.98618 0.901976
0.942818 -8.98604 0.901979
0.942821 -8.98591 0.901979
0.942824 -8.98578 0.901982
0.942827 -8.98565 0.901985
 0.94283 -8.98551 0.901985
0.942833 -8.98538 0.901988
