 kgrid  ValNew  Policy 
 0.926393  -3.06935      0.85
 0.926396  -3.06927      0.85
 0.926399  -3.06919      0.85
 0.926402  -3.06911      0.85
 0.926405  -3.06904      0.85
 0.926408  -3.06896      0.85
 0.926411  -3.06888      0.85
 0.926414   -3.0688      0.85
 0.926417  -3.06873      0.85
  0.92642  -3.06865      0.85
 0.926423  -3.06857      0.85
 0.926426  -3.06849      0.85
 0.926429  -3.06842      0.85
 0.926432  -3.06834      0.85
 0.926435  -3.06826      0.85
 0.926438  -3.06818      0.85
 0.926441  -3.06811      0.85
 0.926444  -3.06803      0.85
 0.926447  -3.06795      0.85
  0.92645  -3.06788      0.85
 0.926453   -3.0678      0.85
 0.926456  -3.06772      0.85
 0.926459  -3.06764      0.85
 0.926462  -3.06757      0.85
 0.926465  -3.06749      0.85
 0.926468  -3.06741      0.85
 0.926471  -3.06733      0.85
 0.926474  -3.06726      0.85
 0.926477  -3.06718      0.85
  0.92648   -3.0671      0.85
 0.926483  -3.06702      0.85
 0.926486  -3.06695      0.85
 0.926489  -3.06687      0.85
 0.926492  -3.06679      0.85
 0.926495  -3.06671      0.85
 0.926498  -3.06664      0.85
 0.926501  -3.06656      0.85
 0.926504  -3.06648      0.85
 0.926507   -3.0664      0.85
  0.92651  -3.06633      0.85
 0.926513  -3.06625      0.85
 0.926516  -3.06617      0.85
 0.926519   -3.0661      0.85
 0.926522  -3.06602      0.85
 0.926525  -3.06594      0.85
 0.926528  -3.06586      0.85
 0.926531  -3.06579      0.85
 0.926534  -3.06571      0.85
 0.926537  -3.06563      0.85
  0.92654  -3.06555      0.85
 0.926543  -3.06548      0.85
 0.926546   -3.0654      0.85
 0.926549  -3.06532      0.85
 0.926552  -3.06524      0.85
 0.926555  -3.06517      0.85
 0.926558  -3.06509      0.85
 0.926561  -3.06501      0.85
 0.926564  -3.06494      0.85
 0.926567  -3.06486      0.85
  0.92657  -3.06478      0.85
 0.926573   -3.0647      0.85
 0.926576  -3.06463      0.85
 0.926579  -3.06455      0.85
 0.926582  -3.06447      0.85
 0.926585  -3.06439      0.85
 0.926588  -3.06432      0.85
 0.926591  -3.06424      0.85
 0.926594  -3.06416      0.85
 0.926597  -3.06408      0.85
   0.9266  -3.06401      0.85
 0.926603  -3.06393      0.85
 0.926606  -3.06385      0.85
 0.926609  -3.06378      0.85
 0.926612   -3.0637      0.85
 0.926615  -3.06362      0.85
 0.926618  -3.06354      0.85
 0.926621  -3.06347      0.85
 0.926624  -3.06339      0.85
 0.926627  -3.06331      0.85
  0.92663  -3.06323      0.85
 0.926633  -3.06316      0.85
 0.926636  -3.06308      0.85
 0.926639    -3.063      0.85
 0.926642  -3.06293      0.85
 0.926645  -3.06285      0.85
 0.926648  -3.06277      0.85
 0.926651  -3.06269      0.85
 0.926654  -3.06262      0.85
 0.926657  -3.06254      0.85
  0.92666  -3.06246      0.85
 0.926663  -3.06238      0.85
 0.926666  -3.06231      0.85
 0.926669  -3.06223      0.85
 0.926672  -3.06215      0.85
 0.926675  -3.06208      0.85
 0.926678    -3.062      0.85
 0.926681  -3.06192      0.85
 0.926684  -3.06184      0.85
 0.926687  -3.06177      0.85
  0.92669  -3.06169      0.85
 0.926693  -3.06161      0.85
 0.926696  -3.06154      0.85
 0.926699  -3.06146      0.85
 0.926702  -3.06138      0.85
 0.926705   -3.0613      0.85
 0.926708  -3.06123      0.85
 0.926711  -3.06115      0.85
 0.926714  -3.06107      0.85
 0.926717  -3.06099      0.85
  0.92672  -3.06092      0.85
 0.926723  -3.06084      0.85
 0.926726  -3.06076      0.85
 0.926729  -3.06069      0.85
 0.926732  -3.06061      0.85
 0.926735  -3.06053      0.85
 0.926738  -3.06045      0.85
 0.926741  -3.06038      0.85
 0.926744   -3.0603      0.85
 0.926747  -3.06022      0.85
  0.92675  -3.06015      0.85
 0.926753  -3.06007      0.85
 0.926756  -3.05999      0.85
 0.926759  -3.05991      0.85
 0.926762  -3.05984      0.85
 0.926765  -3.05976      0.85
 0.926768  -3.05968      0.85
 0.926771  -3.05961      0.85
 0.926774  -3.05953      0.85
 0.926777  -3.05945      0.85
  0.92678  -3.05937      0.85
 0.926783   -3.0593      0.85
 0.926786  -3.05922      0.85
 0.926789  -3.05914      0.85
 0.926792  -3.05907      0.85
 0.926795  -3.05899      0.85
 0.926798  -3.05891      0.85
 0.926801  -3.05883      0.85
 0.926804  -3.05876      0.85
 0.926807  -3.05868      0.85
  0.92681   -3.0586      0.85
 0.926813  -3.05853      0.85
 0.926816  -3.05845      0.85
 0.926819  -3.05837      0.85
 0.926822  -3.05829      0.85
 0.926825  -3.05822      0.85
 0.926828  -3.05814      0.85
 0.926831  -3.05806      0.85
 0.926834  -3.05799      0.85
 0.926837  -3.05791      0.85
  0.92684  -3.05783      0.85
 0.926843  -3.05775      0.85
 0.926846  -3.05768      0.85
 0.926849   -3.0576      0.85
 0.926852  -3.05752      0.85
 0.926855  -3.05745      0.85
 0.926858  -3.05737      0.85
 0.926861  -3.05729      0.85
 0.926864  -3.05721      0.85
 0.926867  -3.05714      0.85
  0.92687  -3.05706      0.85
 0.926873  -3.05698      0.85
 0.926876  -3.05691      0.85
 0.926879  -3.05683      0.85
 0.926882  -3.05675      0.85
 0.926885  -3.05668      0.85
 0.926888   -3.0566      0.85
 0.926891  -3.05652      0.85
 0.926894  -3.05644      0.85
 0.926897  -3.05637      0.85
   0.9269  -3.05629      0.85
 0.926903  -3.05621      0.85
 0.926906  -3.05614      0.85
 0.926909  -3.05606      0.85
 0.926912  -3.05598      0.85
 0.926915   -3.0559      0.85
 0.926918  -3.05583      0.85
 0.926921  -3.05575      0.85
 0.926924  -3.05567      0.85
 0.926927   -3.0556      0.85
  0.92693  -3.05552      0.85
 0.926933  -3.05544      0.85
 0.926936  -3.05537      0.85
 0.926939  -3.05529      0.85
 0.926942  -3.05521      0.85
 0.926945  -3.05513      0.85
 0.926948  -3.05506      0.85
 0.926951  -3.05498      0.85
 0.926954   -3.0549      0.85
 0.926957  -3.05483      0.85
  0.92696  -3.05475      0.85
 0.926963  -3.05467      0.85
 0.926966   -3.0546      0.85
 0.926969  -3.05452      0.85
 0.926972  -3.05444      0.85
 0.926975  -3.05436      0.85
 0.926978  -3.05429      0.85
 0.926981  -3.05421      0.85
 0.926984  -3.05413      0.85
 0.926987  -3.05406      0.85
  0.92699  -3.05398      0.85
 0.926993   -3.0539      0.85
 0.926996  -3.05383      0.85
 0.926999  -3.05375      0.85
 0.927002  -3.05367      0.85
 0.927005  -3.05359      0.85
 0.927008  -3.05352      0.85
 0.927011  -3.05344      0.85
 0.927014  -3.05336      0.85
 0.927017  -3.05329      0.85
  0.92702  -3.05321      0.85
 0.927023  -3.05313      0.85
 0.927026  -3.05306      0.85
 0.927029  -3.05298      0.85
 0.927032   -3.0529      0.85
 0.927035  -3.05283      0.85
 0.927038  -3.05275      0.85
 0.927041  -3.05267      0.85
 0.927044  -3.05259      0.85
 0.927047  -3.05252      0.85
  0.92705  -3.05244      0.85
 0.927053  -3.05236      0.85
 0.927056  -3.05229      0.85
 0.927059  -3.05221      0.85
 0.927062  -3.05213      0.85
 0.927065  -3.05206      0.85
 0.927068  -3.05198      0.85
 0.927071   -3.0519      0.85
 0.927074  -3.05183      0.85
 0.927077  -3.05175      0.85
  0.92708  -3.05167      0.85
 0.927083  -3.05159      0.85
 0.927086  -3.05152      0.85
 0.927089  -3.05144      0.85
 0.927092  -3.05136      0.85
 0.927095  -3.05129      0.85
 0.927098  -3.05121      0.85
 0.927101  -3.05113      0.85
 0.927104  -3.05106      0.85
 0.927107  -3.05098      0.85
  0.92711   -3.0509      0.85
 0.927113  -3.05083      0.85
 0.927116  -3.05075      0.85
 0.927119  -3.05067      0.85
 0.927122   -3.0506      0.85
 0.927125  -3.05052      0.85
 0.927128  -3.05044      0.85
 0.927131  -3.05036      0.85
 0.927134  -3.05029      0.85
 0.927137  -3.05021      0.85
  0.92714  -3.05013      0.85
 0.927143  -3.05006      0.85
 0.927146  -3.04998      0.85
 0.927149   -3.0499      0.85
 0.927152  -3.04983      0.85
 0.927155  -3.04975      0.85
 0.927158  -3.04967      0.85
 0.927161   -3.0496      0.85
 0.927164  -3.04952      0.85
 0.927167  -3.04944      0.85
  0.92717  -3.04937      0.85
 0.927173  -3.04929      0.85
 0.927176  -3.04921      0.85
 0.927179  -3.04914      0.85
 0.927182  -3.04906      0.85
 0.927185  -3.04898      0.85
 0.927188   -3.0489      0.85
 0.927191  -3.04883      0.85
 0.927194  -3.04875      0.85
 0.927197  -3.04867      0.85
   0.9272   -3.0486      0.85
 0.927203  -3.04852      0.85
 0.927206  -3.04844      0.85
 0.927209  -3.04837      0.85
 0.927212  -3.04829      0.85
 0.927215  -3.04821      0.85
 0.927218  -3.04814      0.85
 0.927221  -3.04806      0.85
 0.927224  -3.04798      0.85
 0.927227  -3.04791      0.85
  0.92723  -3.04783      0.85
 0.927233  -3.04775      0.85
 0.927236  -3.04768      0.85
 0.927239   -3.0476      0.85
 0.927242  -3.04752      0.85
 0.927245  -3.04745      0.85
 0.927248  -3.04737      0.85
 0.927251  -3.04729      0.85
 0.927254  -3.04722      0.85
 0.927257  -3.04714      0.85
  0.92726  -3.04706      0.85
 0.927263  -3.04699      0.85
 0.927266  -3.04691      0.85
 0.927269  -3.04683      0.85
 0.927272  -3.04675      0.85
 0.927275  -3.04668      0.85
 0.927278   -3.0466      0.85
 0.927281  -3.04652      0.85
 0.927284  -3.04645      0.85
 0.927287  -3.04637      0.85
  0.92729  -3.04629      0.85
 0.927293  -3.04622      0.85
 0.927296  -3.04614      0.85
 0.927299  -3.04606      0.85
 0.927302  -3.04599      0.85
 0.927305  -3.04591      0.85
 0.927308  -3.04583      0.85
 0.927311  -3.04576      0.85
 0.927314  -3.04568      0.85
 0.927317   -3.0456      0.85
  0.92732  -3.04553      0.85
 0.927323  -3.04545      0.85
 0.927326  -3.04537      0.85
 0.927329   -3.0453      0.85
 0.927332  -3.04522      0.85
 0.927335  -3.04514      0.85
 0.927338  -3.04507      0.85
 0.927341  -3.04499      0.85
 0.927344  -3.04491      0.85
 0.927347  -3.04484      0.85
  0.92735  -3.04476      0.85
 0.927353  -3.04468      0.85
 0.927356  -3.04461      0.85
 0.927359  -3.04453      0.85
 0.927362  -3.04445      0.85
 0.927365  -3.04438      0.85
 0.927368   -3.0443      0.85
 0.927371  -3.04422      0.85
 0.927374  -3.04415      0.85
 0.927377  -3.04407      0.85
  0.92738  -3.04399      0.85
 0.927383  -3.04392      0.85
 0.927386  -3.04384      0.85
 0.927389  -3.04376      0.85
 0.927392  -3.04369      0.85
 0.927395  -3.04361      0.85
 0.927398  -3.04353      0.85
 0.927401  -3.04346      0.85
 0.927404  -3.04338      0.85
 0.927407   -3.0433      0.85
  0.92741  -3.04323      0.85
 0.927413  -3.04315      0.85
 0.927416  -3.04307      0.85
 0.927419    -3.043      0.85
 0.927422  -3.04292      0.85
 0.927425  -3.04284      0.85
 0.927428  -3.04277      0.85
 0.927431  -3.04269      0.85
 0.927434  -3.04261      0.85
 0.927437  -3.04254      0.85
  0.92744  -3.04246      0.85
 0.927443  -3.04238      0.85
 0.927446  -3.04231      0.85
 0.927449  -3.04223      0.85
 0.927452  -3.04215      0.85
 0.927455  -3.04208      0.85
 0.927458    -3.042      0.85
 0.927461  -3.04192      0.85
 0.927464  -3.04185      0.85
 0.927467  -3.04177      0.85
  0.92747  -3.04169      0.85
 0.927473  -3.04162      0.85
 0.927476  -3.04154      0.85
 0.927479  -3.04147      0.85
 0.927482  -3.04139      0.85
 0.927485  -3.04131      0.85
 0.927488  -3.04124      0.85
 0.927491  -3.04116      0.85
 0.927494  -3.04108      0.85
 0.927497  -3.04101      0.85
   0.9275  -3.04093      0.85
 0.927503  -3.04085      0.85
 0.927506  -3.04078      0.85
 0.927509   -3.0407      0.85
 0.927512  -3.04062      0.85
 0.927515  -3.04055      0.85
 0.927518  -3.04047      0.85
 0.927521  -3.04039      0.85
 0.927524  -3.04032      0.85
 0.927527  -3.04024      0.85
  0.92753  -3.04016      0.85
 0.927533  -3.04009      0.85
 0.927536  -3.04001      0.85
 0.927539  -3.03993      0.85
 0.927542  -3.03986      0.85
 0.927545  -3.03978      0.85
 0.927548   -3.0397      0.85
 0.927551  -3.03963      0.85
 0.927554  -3.03955      0.85
 0.927557  -3.03947      0.85
  0.92756   -3.0394      0.85
 0.927563  -3.03932      0.85
 0.927566  -3.03925      0.85
 0.927569  -3.03917      0.85
 0.927572  -3.03909      0.85
 0.927575  -3.03902      0.85
 0.927578  -3.03894      0.85
 0.927581  -3.03886      0.85
 0.927584  -3.03879      0.85
 0.927587  -3.03871      0.85
  0.92759  -3.03863      0.85
 0.927593  -3.03856      0.85
 0.927596  -3.03848      0.85
 0.927599   -3.0384      0.85
 0.927602  -3.03833      0.85
 0.927605  -3.03825      0.85
 0.927608  -3.03817      0.85
 0.927611   -3.0381      0.85
 0.927614  -3.03802      0.85
 0.927617  -3.03795      0.85
  0.92762  -3.03787      0.85
 0.927623  -3.03779      0.85
 0.927626  -3.03772      0.85
 0.927629  -3.03764      0.85
 0.927632  -3.03756      0.85
 0.927635  -3.03749      0.85
 0.927638  -3.03741      0.85
 0.927641  -3.03733      0.85
 0.927644  -3.03726      0.85
 0.927647  -3.03718      0.85
  0.92765   -3.0371      0.85
 0.927653  -3.03703      0.85
 0.927656  -3.03695      0.85
 0.927659  -3.03687      0.85
 0.927662   -3.0368      0.85
 0.927665  -3.03672      0.85
 0.927668  -3.03665      0.85
 0.927671  -3.03657      0.85
 0.927674  -3.03649      0.85
 0.927677  -3.03642      0.85
  0.92768  -3.03634      0.85
 0.927683  -3.03626      0.85
 0.927686  -3.03619      0.85
 0.927689  -3.03611      0.85
 0.927692  -3.03603      0.85
 0.927695  -3.03596      0.85
 0.927698  -3.03588      0.85
 0.927701  -3.03581      0.85
 0.927704  -3.03573      0.85
 0.927707  -3.03565      0.85
  0.92771  -3.03558      0.85
 0.927713   -3.0355      0.85
 0.927716  -3.03542      0.85
 0.927719  -3.03535      0.85
 0.927722  -3.03527      0.85
 0.927725  -3.03519      0.85
 0.927728  -3.03512      0.85
 0.927731  -3.03504      0.85
 0.927734  -3.03496      0.85
 0.927737  -3.03489      0.85
  0.92774  -3.03481      0.85
 0.927743  -3.03474      0.85
 0.927746  -3.03466      0.85
 0.927749  -3.03458      0.85
 0.927752  -3.03451      0.85
 0.927755  -3.03443      0.85
 0.927758  -3.03435      0.85
 0.927761  -3.03428      0.85
 0.927764   -3.0342      0.85
 0.927767  -3.03412      0.85
  0.92777  -3.03405      0.85
 0.927773  -3.03397      0.85
 0.927776   -3.0339      0.85
 0.927779  -3.03382      0.85
 0.927782  -3.03374      0.85
 0.927785  -3.03367      0.85
 0.927788  -3.03359      0.85
 0.927791  -3.03351      0.85
 0.927794  -3.03344      0.85
 0.927797  -3.03336      0.85
   0.9278  -3.03329      0.85
 0.927803  -3.03321      0.85
 0.927806  -3.03313      0.85
 0.927809  -3.03306      0.85
 0.927812  -3.03298      0.85
 0.927815   -3.0329      0.85
 0.927818  -3.03283      0.85
 0.927821  -3.03275      0.85
 0.927824  -3.03267      0.85
 0.927827   -3.0326      0.85
  0.92783  -3.03252      0.85
 0.927833  -3.03245      0.85
 0.927836  -3.03237      0.85
 0.927839  -3.03229      0.85
 0.927842  -3.03222      0.85
 0.927845  -3.03214      0.85
 0.927848  -3.03206      0.85
 0.927851  -3.03199      0.85
 0.927854  -3.03191      0.85
 0.927857  -3.03184      0.85
  0.92786  -3.03176      0.85
 0.927863  -3.03168      0.85
 0.927866  -3.03161      0.85
 0.927869  -3.03153      0.85
 0.927872  -3.03145      0.85
 0.927875  -3.03138      0.85
 0.927878   -3.0313      0.85
 0.927881  -3.03123      0.85
 0.927884  -3.03115      0.85
 0.927887  -3.03107      0.85
  0.92789    -3.031      0.85
 0.927893  -3.03092      0.85
 0.927896  -3.03084      0.85
 0.927899  -3.03077      0.85
 0.927902  -3.03069      0.85
 0.927905  -3.03062      0.85
 0.927908  -3.03054      0.85
 0.927911  -3.03046      0.85
 0.927914  -3.03039      0.85
 0.927917  -3.03031      0.85
  0.92792  -3.03023      0.85
 0.927923  -3.03016      0.85
 0.927926  -3.03008      0.85
 0.927929  -3.03001      0.85
 0.927932  -3.02993      0.85
 0.927935  -3.02985      0.85
 0.927938  -3.02978      0.85
 0.927941   -3.0297      0.85
 0.927944  -3.02962      0.85
 0.927947  -3.02955      0.85
  0.92795  -3.02947      0.85
 0.927953   -3.0294      0.85
 0.927956  -3.02932      0.85
 0.927959  -3.02924      0.85
 0.927962  -3.02917      0.85
 0.927965  -3.02909      0.85
 0.927968  -3.02902      0.85
 0.927971  -3.02894      0.85
 0.927974  -3.02886      0.85
 0.927977  -3.02879      0.85
  0.92798  -3.02871      0.85
 0.927983  -3.02863      0.85
 0.927986  -3.02856      0.85
 0.927989  -3.02848      0.85
 0.927992  -3.02841      0.85
 0.927995  -3.02833      0.85
 0.927998  -3.02825      0.85
 0.928001  -3.02818      0.85
 0.928004   -3.0281      0.85
 0.928007  -3.02802      0.85
  0.92801  -3.02795      0.85
 0.928013  -3.02787      0.85
 0.928016   -3.0278      0.85
 0.928019  -3.02772      0.85
 0.928022  -3.02764      0.85
 0.928025  -3.02757      0.85
 0.928028  -3.02749      0.85
 0.928031  -3.02742      0.85
 0.928034  -3.02734      0.85
 0.928037  -3.02726      0.85
  0.92804  -3.02719      0.85
 0.928043  -3.02711      0.85
 0.928046  -3.02704      0.85
 0.928049  -3.02696      0.85
 0.928052  -3.02688      0.85
 0.928055  -3.02681      0.85
 0.928058  -3.02673      0.85
 0.928061  -3.02665      0.85
 0.928064  -3.02658      0.85
 0.928067   -3.0265      0.85
  0.92807  -3.02643      0.85
 0.928073  -3.02635      0.85
 0.928076  -3.02627      0.85
 0.928079   -3.0262      0.85
 0.928082  -3.02612      0.85
 0.928085  -3.02605      0.85
 0.928088  -3.02597      0.85
 0.928091  -3.02589      0.85
 0.928094  -3.02582      0.85
 0.928097  -3.02574      0.85
   0.9281  -3.02567      0.85
 0.928103  -3.02559      0.85
 0.928106  -3.02551      0.85
 0.928109  -3.02544      0.85
 0.928112  -3.02536      0.85
 0.928115  -3.02529      0.85
 0.928118  -3.02521      0.85
 0.928121  -3.02513      0.85
 0.928124  -3.02506      0.85
 0.928127  -3.02498      0.85
  0.92813   -3.0249      0.85
 0.928133  -3.02483      0.85
 0.928136  -3.02475      0.85
 0.928139  -3.02468      0.85
 0.928142   -3.0246      0.85
 0.928145  -3.02452      0.85
 0.928148  -3.02445      0.85
 0.928151  -3.02437      0.85
 0.928154   -3.0243      0.85
 0.928157  -3.02422      0.85
  0.92816  -3.02414      0.85
 0.928163  -3.02407      0.85
 0.928166  -3.02399      0.85
 0.928169  -3.02392      0.85
 0.928172  -3.02384      0.85
 0.928175  -3.02376      0.85
 0.928178  -3.02369      0.85
 0.928181  -3.02361      0.85
 0.928184  -3.02354      0.85
 0.928187  -3.02346      0.85
  0.92819  -3.02338      0.85
 0.928193  -3.02331      0.85
 0.928196  -3.02323      0.85
 0.928199  -3.02316      0.85
 0.928202  -3.02308      0.85
 0.928205    -3.023      0.85
 0.928208  -3.02293      0.85
 0.928211  -3.02285      0.85
 0.928214  -3.02278      0.85
 0.928217   -3.0227      0.85
  0.92822  -3.02262      0.85
 0.928223  -3.02255      0.85
 0.928226  -3.02247      0.85
 0.928229   -3.0224      0.85
 0.928232  -3.02232      0.85
 0.928235  -3.02224      0.85
 0.928238  -3.02217      0.85
 0.928241  -3.02209      0.85
 0.928244  -3.02202      0.85
 0.928247  -3.02194      0.85
  0.92825  -3.02186      0.85
 0.928253  -3.02179      0.85
 0.928256  -3.02171      0.85
 0.928259  -3.02164      0.85
 0.928262  -3.02156      0.85
 0.928265  -3.02148      0.85
 0.928268  -3.02141      0.85
 0.928271  -3.02133      0.85
 0.928274  -3.02126      0.85
 0.928277  -3.02118      0.85
  0.92828  -3.02111      0.85
 0.928283  -3.02103      0.85
 0.928286  -3.02095      0.85
 0.928289  -3.02088      0.85
 0.928292   -3.0208      0.85
 0.928295  -3.02073      0.85
 0.928298  -3.02065      0.85
 0.928301  -3.02057      0.85
 0.928304   -3.0205      0.85
 0.928307  -3.02042      0.85
  0.92831  -3.02035      0.85
 0.928313  -3.02027      0.85
 0.928316  -3.02019      0.85
 0.928319  -3.02012      0.85
 0.928322  -3.02004      0.85
 0.928325  -3.01997      0.85
 0.928328  -3.01989      0.85
 0.928331  -3.01981      0.85
 0.928334  -3.01974      0.85
 0.928337  -3.01966      0.85
  0.92834  -3.01959      0.85
 0.928343  -3.01951      0.85
 0.928346  -3.01944      0.85
 0.928349  -3.01936      0.85
 0.928352  -3.01928      0.85
 0.928355  -3.01921      0.85
 0.928358  -3.01913      0.85
 0.928361  -3.01906      0.85
 0.928364  -3.01898      0.85
 0.928367   -3.0189      0.85
  0.92837  -3.01883      0.85
 0.928373  -3.01875      0.85
 0.928376  -3.01868      0.85
 0.928379   -3.0186      0.85
 0.928382  -3.01852      0.85
 0.928385  -3.01845      0.85
 0.928388  -3.01837      0.85
 0.928391   -3.0183      0.85
 0.928394  -3.01822      0.85
 0.928397  -3.01815      0.85
   0.9284  -3.01807      0.85
 0.928403  -3.01799      0.85
 0.928406  -3.01792      0.85
 0.928409  -3.01784      0.85
 0.928412  -3.01777      0.85
 0.928415  -3.01769      0.85
 0.928418  -3.01761      0.85
 0.928421  -3.01754      0.85
 0.928424  -3.01746      0.85
 0.928427  -3.01739      0.85
  0.92843  -3.01731      0.85
 0.928433  -3.01724      0.85
 0.928436  -3.01716      0.85
 0.928439  -3.01708      0.85
 0.928442  -3.01701      0.85
 0.928445  -3.01693      0.85
 0.928448  -3.01686      0.85
 0.928451  -3.01678      0.85
 0.928454  -3.01671      0.85
 0.928457  -3.01663      0.85
  0.92846  -3.01655      0.85
 0.928463  -3.01648      0.85
 0.928466   -3.0164      0.85
 0.928469  -3.01633      0.85
 0.928472  -3.01625      0.85
 0.928475  -3.01617      0.85
 0.928478   -3.0161      0.85
 0.928481  -3.01602      0.85
 0.928484  -3.01595      0.85
 0.928487  -3.01587      0.85
  0.92849   -3.0158      0.85
 0.928493  -3.01572      0.85
 0.928496  -3.01564      0.85
 0.928499  -3.01557      0.85
 0.928502  -3.01549      0.85
 0.928505  -3.01542      0.85
 0.928508  -3.01534      0.85
 0.928511  -3.01527      0.85
 0.928514  -3.01519      0.85
 0.928517  -3.01511      0.85
  0.92852  -3.01504      0.85
 0.928523  -3.01496      0.85
 0.928526  -3.01489      0.85
 0.928529  -3.01481      0.85
 0.928532  -3.01474      0.85
 0.928535  -3.01466      0.85
 0.928538  -3.01458      0.85
 0.928541  -3.01451      0.85
 0.928544  -3.01443      0.85
 0.928547  -3.01436      0.85
  0.92855  -3.01428      0.85
 0.928553  -3.01421      0.85
 0.928556  -3.01413      0.85
 0.928559  -3.01405      0.85
 0.928562  -3.01398      0.85
 0.928565   -3.0139      0.85
 0.928568  -3.01383      0.85
 0.928571  -3.01375      0.85
 0.928574  -3.01368      0.85
 0.928577   -3.0136      0.85
  0.92858  -3.01352      0.85
 0.928583  -3.01345      0.85
 0.928586  -3.01337      0.85
 0.928589   -3.0133      0.85
 0.928592  -3.01322      0.85
 0.928595  -3.01315      0.85
 0.928598  -3.01307      0.85
 0.928601  -3.01299      0.85
 0.928604  -3.01292      0.85
 0.928607  -3.01284      0.85
  0.92861  -3.01277      0.85
 0.928613  -3.01269      0.85
 0.928616  -3.01262      0.85
 0.928619  -3.01254      0.85
 0.928622  -3.01246      0.85
 0.928625  -3.01239      0.85
 0.928628  -3.01231      0.85
 0.928631  -3.01224      0.85
 0.928634  -3.01216      0.85
 0.928637  -3.01209      0.85
  0.92864  -3.01201      0.85
 0.928643  -3.01193      0.85
 0.928646  -3.01186      0.85
 0.928649  -3.01178      0.85
 0.928652  -3.01171      0.85
 0.928655  -3.01163      0.85
 0.928658  -3.01156      0.85
 0.928661  -3.01148      0.85
 0.928664  -3.01141      0.85
 0.928667  -3.01133      0.85
  0.92867  -3.01125      0.85
 0.928673  -3.01118      0.85
 0.928676   -3.0111      0.85
 0.928679  -3.01103      0.85
 0.928682  -3.01095      0.85
 0.928685  -3.01088      0.85
 0.928688   -3.0108      0.85
 0.928691  -3.01072      0.85
 0.928694  -3.01065      0.85
 0.928697  -3.01057      0.85
   0.9287   -3.0105      0.85
 0.928703  -3.01042      0.85
 0.928706  -3.01035      0.85
 0.928709  -3.01027      0.85
 0.928712   -3.0102      0.85
 0.928715  -3.01012      0.85
 0.928718  -3.01004      0.85
 0.928721  -3.00997      0.85
 0.928724  -3.00989      0.85
 0.928727  -3.00982      0.85
  0.92873  -3.00974      0.85
 0.928733  -3.00967      0.85
 0.928736  -3.00959      0.85
 0.928739  -3.00952      0.85
 0.928742  -3.00944      0.85
 0.928745  -3.00936      0.85
 0.928748  -3.00929      0.85
 0.928751  -3.00921      0.85
 0.928754  -3.00914      0.85
 0.928757  -3.00906      0.85
  0.92876  -3.00899      0.85
 0.928763  -3.00891      0.85
 0.928766  -3.00884      0.85
 0.928769  -3.00876      0.85
 0.928772  -3.00868      0.85
 0.928775  -3.00861      0.85
 0.928778  -3.00853      0.85
 0.928781  -3.00846      0.85
 0.928784  -3.00838      0.85
 0.928787  -3.00831      0.85
  0.92879  -3.00823      0.85
 0.928793  -3.00816      0.85
 0.928796  -3.00808      0.85
 0.928799    -3.008      0.85
 0.928802  -3.00793      0.85
 0.928805  -3.00785      0.85
 0.928808  -3.00778      0.85
 0.928811   -3.0077      0.85
 0.928814  -3.00763      0.85
 0.928817  -3.00755      0.85
  0.92882  -3.00748      0.85
 0.928823   -3.0074      0.85
 0.928826  -3.00733      0.85
 0.928829  -3.00725      0.85
 0.928832  -3.00717      0.85
 0.928835   -3.0071      0.85
 0.928838  -3.00702      0.85
 0.928841  -3.00695      0.85
 0.928844  -3.00687      0.85
 0.928847   -3.0068      0.85
  0.92885  -3.00672      0.85
 0.928853  -3.00665      0.85
 0.928856  -3.00657      0.85
 0.928859  -3.00649      0.85
 0.928862  -3.00642      0.85
 0.928865  -3.00634      0.85
 0.928868  -3.00627      0.85
 0.928871  -3.00619      0.85
 0.928874  -3.00612      0.85
 0.928877  -3.00604      0.85
  0.92888  -3.00597      0.85
 0.928883  -3.00589      0.85
 0.928886  -3.00582      0.85
 0.928889  -3.00574      0.85
 0.928892  -3.00566      0.85
 0.928895  -3.00559      0.85
 0.928898  -3.00551      0.85
 0.928901  -3.00544      0.85
 0.928904  -3.00536      0.85
 0.928907  -3.00529      0.85
  0.92891  -3.00521      0.85
 0.928913  -3.00514      0.85
 0.928916  -3.00506      0.85
 0.928919  -3.00499      0.85
 0.928922  -3.00491      0.85
 0.928925  -3.00484      0.85
 0.928928  -3.00476      0.85
 0.928931  -3.00468      0.85
 0.928934  -3.00461      0.85
 0.928937  -3.00453      0.85
  0.92894  -3.00446      0.85
 0.928943  -3.00438      0.85
 0.928946  -3.00431      0.85
 0.928949  -3.00423      0.85
 0.928952  -3.00416      0.85
 0.928955  -3.00408      0.85
 0.928958  -3.00401      0.85
 0.928961  -3.00393      0.85
 0.928964  -3.00385      0.85
 0.928967  -3.00378      0.85
  0.92897   -3.0037      0.85
 0.928973  -3.00363      0.85
 0.928976  -3.00355      0.85
 0.928979  -3.00348      0.85
 0.928982   -3.0034      0.85
 0.928985  -3.00333      0.85
 0.928988  -3.00325      0.85
 0.928991  -3.00318      0.85
 0.928994   -3.0031      0.85
 0.928997  -3.00303      0.85
    0.929  -3.00295      0.85
 0.929003  -3.00288      0.85
 0.929006   -3.0028      0.85
 0.929009  -3.00272      0.85
 0.929012  -3.00265      0.85
