 kgrid  ValNew  Policy 
0.914069 -8.54954 0.907283
0.914072 -8.54942 0.907283
0.914075 -8.54929 0.907286
0.914078 -8.54916 0.907286
0.914081 -8.54904 0.907289
0.914084 -8.54891 0.907289
0.914087 -8.54878 0.907292
 0.91409 -8.54866 0.907292
0.914093 -8.54853 0.907295
0.914096  -8.5484 0.907298
0.914099 -8.54828 0.907298
0.914102 -8.54815 0.907301
0.914105 -8.54802 0.907301
0.914108  -8.5479 0.907304
0.914111 -8.54777 0.907304
0.914114 -8.54764 0.907307
0.914117 -8.54752 0.907307
 0.91412 -8.54739  0.90731
0.914123 -8.54726  0.90731
0.914126 -8.54714 0.907313
0.914129 -8.54701 0.907313
0.914132 -8.54688 0.907316
0.914135 -8.54676 0.907316
0.914138 -8.54663 0.907319
0.914141  -8.5465 0.907319
0.914144 -8.54638 0.907322
0.914147 -8.54625 0.907325
 0.91415 -8.54612 0.907325
0.914153   -8.546 0.907328
0.914156 -8.54587 0.907328
0.914159 -8.54574 0.907331
0.914162 -8.54562 0.907331
0.914165 -8.54549 0.907334
0.914168 -8.54536 0.907334
0.914171 -8.54524 0.907337
0.914174 -8.54511 0.907337
0.914177 -8.54498  0.90734
 0.91418 -8.54486  0.90734
0.914183 -8.54473 0.907343
0.914186 -8.54461 0.907343
0.914189 -8.54448 0.907346
0.914192 -8.54435 0.907346
0.914195 -8.54423 0.907349
0.914198  -8.5441 0.907352
0.914201 -8.54397 0.907352
0.914204 -8.54385 0.907355
0.914207 -8.54372 0.907355
 0.91421 -8.54359 0.907358
0.914213 -8.54347 0.907358
0.914216 -8.54334 0.907361
0.914219 -8.54321 0.907361
0.914222 -8.54309 0.907364
0.914225 -8.54296 0.907364
0.914228 -8.54283 0.907367
0.914231 -8.54271 0.907367
0.914234 -8.54258  0.90737
0.914237 -8.54245  0.90737
 0.91424 -8.54233 0.907373
0.914243  -8.5422 0.907373
0.914246 -8.54207 0.907376
0.914249 -8.54195 0.907379
0.914252 -8.54182 0.907379
0.914255  -8.5417 0.907382
0.914258 -8.54157 0.907382
0.914261 -8.54144 0.907385
0.914264 -8.54132 0.907385
0.914267 -8.54119 0.907388
 0.91427 -8.54106 0.907388
0.914273 -8.54094 0.907391
0.914276 -8.54081 0.907391
0.914279 -8.54068 0.907394
0.914282 -8.54056 0.907394
0.914285 -8.54043 0.907397
0.914288  -8.5403 0.907397
0.914291 -8.54018   0.9074
0.914294 -8.54005   0.9074
0.914297 -8.53992 0.907403
  0.9143  -8.5398 0.907406
0.914303 -8.53967 0.907406
0.914306 -8.53954 0.907409
0.914309 -8.53942 0.907409
0.914312 -8.53929 0.907412
0.914315 -8.53917 0.907412
0.914318 -8.53904 0.907415
0.914321 -8.53891 0.907415
0.914324 -8.53879 0.907418
0.914327 -8.53866 0.907418
 0.91433 -8.53853 0.907421
0.914333 -8.53841 0.907421
0.914336 -8.53828 0.907424
0.914339 -8.53815 0.907424
0.914342 -8.53803 0.907427
0.914345  -8.5379 0.907427
0.914348 -8.53777  0.90743
0.914351 -8.53765 0.907433
0.914354 -8.53752 0.907433
0.914357  -8.5374 0.907436
 0.91436 -8.53727 0.907436
0.914363 -8.53714 0.907439
0.914366 -8.53702 0.907439
0.914369 -8.53689 0.907442
0.914372 -8.53676 0.907442
0.914375 -8.53664 0.907445
0.914378 -8.53651 0.907445
0.914381 -8.53638 0.907448
0.914384 -8.53626 0.907448
0.914387 -8.53613 0.907451
 0.91439   -8.536 0.907451
0.914393 -8.53588 0.907454
0.914396 -8.53575 0.907454
0.914399 -8.53563 0.907457
0.914402  -8.5355  0.90746
0.914405 -8.53537  0.90746
0.914408 -8.53525 0.907463
0.914411 -8.53512 0.907463
0.914414 -8.53499 0.907466
0.914417 -8.53487 0.907466
 0.91442 -8.53474 0.907469
0.914423 -8.53461 0.907469
0.914426 -8.53449 0.907472
0.914429 -8.53436 0.907472
0.914432 -8.53424 0.907475
0.914435 -8.53411 0.907475
0.914438 -8.53398 0.907478
0.914441 -8.53386 0.907478
0.914444 -8.53373 0.907481
0.914447  -8.5336 0.907481
 0.91445 -8.53348 0.907484
0.914453 -8.53335 0.907487
0.914456 -8.53322 0.907487
0.914459  -8.5331  0.90749
0.914462 -8.53297  0.90749
0.914465 -8.53285 0.907493
0.914468 -8.53272 0.907493
0.914471 -8.53259 0.907496
0.914474 -8.53247 0.907496
0.914477 -8.53234 0.907499
 0.91448 -8.53221 0.907499
0.914483 -8.53209 0.907502
0.914486 -8.53196 0.907502
0.914489 -8.53184 0.907505
0.914492 -8.53171 0.907505
0.914495 -8.53158 0.907508
0.914498 -8.53146 0.907508
0.914501 -8.53133 0.907511
0.914504  -8.5312 0.907514
0.914507 -8.53108 0.907514
 0.91451 -8.53095 0.907517
0.914513 -8.53082 0.907517
0.914516  -8.5307  0.90752
0.914519 -8.53057  0.90752
0.914522 -8.53045 0.907523
0.914525 -8.53032 0.907523
0.914528 -8.53019 0.907526
0.914531 -8.53007 0.907526
0.914534 -8.52994 0.907529
0.914537 -8.52981 0.907529
 0.91454 -8.52969 0.907532
0.914543 -8.52956 0.907532
0.914546 -8.52944 0.907535
0.914549 -8.52931 0.907535
0.914552 -8.52918 0.907538
0.914555 -8.52906 0.907541
0.914558 -8.52893 0.907541
0.914561  -8.5288 0.907544
0.914564 -8.52868 0.907544
0.914567 -8.52855 0.907547
 0.91457 -8.52843 0.907547
0.914573  -8.5283  0.90755
0.914576 -8.52817  0.90755
0.914579 -8.52805 0.907553
0.914582 -8.52792 0.907553
0.914585 -8.52779 0.907556
0.914588 -8.52767 0.907556
0.914591 -8.52754 0.907559
0.914594 -8.52742 0.907559
0.914597 -8.52729 0.907562
  0.9146 -8.52716 0.907562
0.914603 -8.52704 0.907565
0.914606 -8.52691 0.907568
0.914609 -8.52678 0.907568
0.914612 -8.52666 0.907571
0.914615 -8.52653 0.907571
0.914618 -8.52641 0.907574
0.914621 -8.52628 0.907574
0.914624 -8.52615 0.907577
0.914627 -8.52603 0.907577
 0.91463  -8.5259  0.90758
0.914633 -8.52577  0.90758
0.914636 -8.52565 0.907583
0.914639 -8.52552 0.907583
0.914642  -8.5254 0.907586
0.914645 -8.52527 0.907586
0.914648 -8.52514 0.907589
0.914651 -8.52502 0.907589
0.914654 -8.52489 0.907592
0.914657 -8.52477 0.907595
 0.91466 -8.52464 0.907595
0.914663 -8.52451 0.907598
0.914666 -8.52439 0.907598
0.914669 -8.52426 0.907601
0.914672 -8.52413 0.907601
0.914675 -8.52401 0.907604
0.914678 -8.52388 0.907604
0.914681 -8.52376 0.907607
0.914684 -8.52363 0.907607
0.914687  -8.5235  0.90761
 0.91469 -8.52338  0.90761
0.914693 -8.52325 0.907613
0.914696 -8.52313 0.907613
0.914699   -8.523 0.907616
0.914702 -8.52287 0.907616
0.914705 -8.52275 0.907619
0.914708 -8.52262 0.907622
0.914711 -8.52249 0.907622
0.914714 -8.52237 0.907625
0.914717 -8.52224 0.907625
 0.91472 -8.52212 0.907628
0.914723 -8.52199 0.907628
0.914726 -8.52186 0.907631
0.914729 -8.52174 0.907631
0.914732 -8.52161 0.907634
0.914735 -8.52149 0.907634
0.914738 -8.52136 0.907637
0.914741 -8.52123 0.907637
0.914744 -8.52111  0.90764
0.914747 -8.52098  0.90764
 0.91475 -8.52085 0.907643
0.914753 -8.52073 0.907643
0.914756  -8.5206 0.907646
0.914759 -8.52048 0.907649
0.914762 -8.52035 0.907649
0.914765 -8.52022 0.907652
0.914768  -8.5201 0.907652
0.914771 -8.51997 0.907655
0.914774 -8.51985 0.907655
0.914777 -8.51972 0.907658
 0.91478 -8.51959 0.907658
0.914783 -8.51947 0.907661
0.914786 -8.51934 0.907661
0.914789 -8.51922 0.907664
0.914792 -8.51909 0.907664
0.914795 -8.51896 0.907667
0.914798 -8.51884 0.907667
0.914801 -8.51871  0.90767
0.914804 -8.51859  0.90767
0.914807 -8.51846 0.907673
 0.91481 -8.51833 0.907676
0.914813 -8.51821 0.907676
0.914816 -8.51808 0.907679
0.914819 -8.51796 0.907679
0.914822 -8.51783 0.907682
0.914825  -8.5177 0.907682
0.914828 -8.51758 0.907685
0.914831 -8.51745 0.907685
0.914834 -8.51732 0.907688
0.914837  -8.5172 0.907688
 0.91484 -8.51707 0.907691
0.914843 -8.51695 0.907691
0.914846 -8.51682 0.907694
0.914849 -8.51669 0.907694
0.914852 -8.51657 0.907697
0.914855 -8.51644 0.907697
0.914858 -8.51632   0.9077
0.914861 -8.51619 0.907703
0.914864 -8.51606 0.907703
0.914867 -8.51594 0.907706
 0.91487 -8.51581 0.907706
0.914873 -8.51569 0.907709
0.914876 -8.51556 0.907709
0.914879 -8.51543 0.907712
0.914882 -8.51531 0.907712
0.914885 -8.51518 0.907715
0.914888 -8.51506 0.907715
0.914891 -8.51493 0.907718
0.914894  -8.5148 0.907718
0.914897 -8.51468 0.907721
  0.9149 -8.51455 0.907721
0.914903 -8.51443 0.907724
0.914906  -8.5143 0.907724
0.914909 -8.51417 0.907727
0.914912 -8.51405  0.90773
0.914915 -8.51392  0.90773
0.914918  -8.5138 0.907733
0.914921 -8.51367 0.907733
0.914924 -8.51354 0.907736
0.914927 -8.51342 0.907736
 0.91493 -8.51329 0.907739
0.914933 -8.51317 0.907739
0.914936 -8.51304 0.907742
0.914939 -8.51291 0.907742
0.914942 -8.51279 0.907745
0.914945 -8.51266 0.907745
0.914948 -8.51254 0.907748
0.914951 -8.51241 0.907748
0.914954 -8.51229 0.907751
0.914957 -8.51216 0.907751
 0.91496 -8.51203 0.907754
0.914963 -8.51191 0.907757
0.914966 -8.51178 0.907757
0.914969 -8.51166  0.90776
0.914972 -8.51153  0.90776
0.914975  -8.5114 0.907763
0.914978 -8.51128 0.907763
0.914981 -8.51115 0.907766
0.914984 -8.51103 0.907766
0.914987  -8.5109 0.907769
 0.91499 -8.51077 0.907769
0.914993 -8.51065 0.907772
0.914996 -8.51052 0.907772
0.914999  -8.5104 0.907775
0.915002 -8.51027 0.907775
0.915005 -8.51014 0.907778
0.915008 -8.51002 0.907778
0.915011 -8.50989 0.907781
0.915014 -8.50977 0.907784
0.915017 -8.50964 0.907784
 0.91502 -8.50951 0.907787
0.915023 -8.50939 0.907787
0.915026 -8.50926  0.90779
0.915029 -8.50914  0.90779
0.915032 -8.50901 0.907793
0.915035 -8.50889 0.907793
0.915038 -8.50876 0.907796
0.915041 -8.50863 0.907796
0.915044 -8.50851 0.907799
0.915047 -8.50838 0.907799
 0.91505 -8.50826 0.907802
0.915053 -8.50813 0.907802
0.915056   -8.508 0.907805
0.915059 -8.50788 0.907805
0.915062 -8.50775 0.907808
0.915065 -8.50763 0.907811
0.915068  -8.5075 0.907811
0.915071 -8.50738 0.907814
0.915074 -8.50725 0.907814
0.915077 -8.50712 0.907817
 0.91508   -8.507 0.907817
0.915083 -8.50687  0.90782
0.915086 -8.50675  0.90782
0.915089 -8.50662 0.907823
0.915092 -8.50649 0.907823
0.915095 -8.50637 0.907826
0.915098 -8.50624 0.907826
0.915101 -8.50612 0.907829
0.915104 -8.50599 0.907829
0.915107 -8.50586 0.907832
 0.91511 -8.50574 0.907832
0.915113 -8.50561 0.907835
0.915116 -8.50549 0.907838
0.915119 -8.50536 0.907838
0.915122 -8.50524 0.907841
0.915125 -8.50511 0.907841
0.915128 -8.50498 0.907844
0.915131 -8.50486 0.907844
0.915134 -8.50473 0.907847
0.915137 -8.50461 0.907847
 0.91514 -8.50448  0.90785
0.915143 -8.50436  0.90785
0.915146 -8.50423 0.907853
0.915149  -8.5041 0.907853
0.915152 -8.50398 0.907856
0.915155 -8.50385 0.907856
0.915158 -8.50373 0.907859
0.915161  -8.5036 0.907859
0.915164 -8.50347 0.907862
0.915167 -8.50335 0.907865
 0.91517 -8.50322 0.907865
0.915173  -8.5031 0.907868
0.915176 -8.50297 0.907868
0.915179 -8.50285 0.907871
0.915182 -8.50272 0.907871
0.915185 -8.50259 0.907874
0.915188 -8.50247 0.907874
0.915191 -8.50234 0.907877
0.915194 -8.50222 0.907877
0.915197 -8.50209  0.90788
  0.9152 -8.50197  0.90788
0.915203 -8.50184 0.907883
0.915206 -8.50171 0.907883
0.915209 -8.50159 0.907886
0.915212 -8.50146 0.907886
0.915215 -8.50134 0.907889
0.915218 -8.50121 0.907892
0.915221 -8.50109 0.907892
0.915224 -8.50096 0.907895
0.915227 -8.50083 0.907895
 0.91523 -8.50071 0.907898
0.915233 -8.50058 0.907898
0.915236 -8.50046 0.907901
0.915239 -8.50033 0.907901
0.915242 -8.50021 0.907904
0.915245 -8.50008 0.907904
0.915248 -8.49995 0.907907
0.915251 -8.49983 0.907907
0.915254  -8.4997  0.90791
0.915257 -8.49958  0.90791
 0.91526 -8.49945 0.907913
0.915263 -8.49933 0.907913
0.915266  -8.4992 0.907916
0.915269 -8.49907 0.907919
0.915272 -8.49895 0.907919
0.915275 -8.49882 0.907922
0.915278  -8.4987 0.907922
0.915281 -8.49857 0.907925
0.915284 -8.49845 0.907925
0.915287 -8.49832 0.907928
 0.91529 -8.49819 0.907928
0.915293 -8.49807 0.907931
0.915296 -8.49794 0.907931
0.915299 -8.49782 0.907934
0.915302 -8.49769 0.907934
0.915305 -8.49757 0.907937
0.915308 -8.49744 0.907937
0.915311 -8.49731  0.90794
0.915314 -8.49719  0.90794
0.915317 -8.49706 0.907943
 0.91532 -8.49694 0.907946
0.915323 -8.49681 0.907946
0.915326 -8.49669 0.907949
0.915329 -8.49656 0.907949
0.915332 -8.49643 0.907952
0.915335 -8.49631 0.907952
0.915338 -8.49618 0.907955
0.915341 -8.49606 0.907955
0.915344 -8.49593 0.907958
0.915347 -8.49581 0.907958
 0.91535 -8.49568 0.907961
0.915353 -8.49556 0.907961
0.915356 -8.49543 0.907964
0.915359  -8.4953 0.907964
0.915362 -8.49518 0.907967
0.915365 -8.49505 0.907967
0.915368 -8.49493  0.90797
0.915371  -8.4948 0.907973
0.915374 -8.49468 0.907973
0.915377 -8.49455 0.907976
 0.91538 -8.49442 0.907976
0.915383  -8.4943 0.907979
0.915386 -8.49417 0.907979
0.915389 -8.49405 0.907982
0.915392 -8.49392 0.907982
0.915395  -8.4938 0.907985
0.915398 -8.49367 0.907985
0.915401 -8.49355 0.907988
0.915404 -8.49342 0.907988
0.915407 -8.49329 0.907991
 0.91541 -8.49317 0.907991
0.915413 -8.49304 0.907994
0.915416 -8.49292 0.907994
0.915419 -8.49279 0.907997
0.915422 -8.49267    0.908
0.915425 -8.49254    0.908
0.915428 -8.49242 0.908003
0.915431 -8.49229 0.908003
0.915434 -8.49216 0.908006
0.915437 -8.49204 0.908006
 0.91544 -8.49191 0.908009
0.915443 -8.49179 0.908009
0.915446 -8.49166 0.908012
0.915449 -8.49154 0.908012
0.915452 -8.49141 0.908015
0.915455 -8.49129 0.908015
0.915458 -8.49116 0.908018
0.915461 -8.49103 0.908018
0.915464 -8.49091 0.908021
0.915467 -8.49078 0.908021
 0.91547 -8.49066 0.908024
0.915473 -8.49053 0.908027
0.915476 -8.49041 0.908027
0.915479 -8.49028  0.90803
0.915482 -8.49016  0.90803
0.915485 -8.49003 0.908033
0.915488  -8.4899 0.908033
0.915491 -8.48978 0.908036
0.915494 -8.48965 0.908036
0.915497 -8.48953 0.908039
  0.9155  -8.4894 0.908039
0.915503 -8.48928 0.908042
0.915506 -8.48915 0.908042
0.915509 -8.48903 0.908045
0.915512  -8.4889 0.908045
0.915515 -8.48877 0.908048
0.915518 -8.48865 0.908048
0.915521 -8.48852 0.908051
0.915524  -8.4884 0.908054
0.915527 -8.48827 0.908054
 0.91553 -8.48815 0.908057
0.915533 -8.48802 0.908057
0.915536  -8.4879  0.90806
0.915539 -8.48777  0.90806
0.915542 -8.48765 0.908063
0.915545 -8.48752 0.908063
0.915548 -8.48739 0.908066
0.915551 -8.48727 0.908066
0.915554 -8.48714 0.908069
0.915557 -8.48702 0.908069
 0.91556 -8.48689 0.908072
0.915563 -8.48677 0.908072
0.915566 -8.48664 0.908075
0.915569 -8.48652 0.908075
0.915572 -8.48639 0.908078
0.915575 -8.48627 0.908081
0.915578 -8.48614 0.908081
0.915581 -8.48601 0.908084
0.915584 -8.48589 0.908084
0.915587 -8.48576 0.908087
 0.91559 -8.48564 0.908087
0.915593 -8.48551  0.90809
0.915596 -8.48539  0.90809
0.915599 -8.48526 0.908093
0.915602 -8.48514 0.908093
0.915605 -8.48501 0.908096
0.915608 -8.48489 0.908096
0.915611 -8.48476 0.908099
0.915614 -8.48463 0.908099
0.915617 -8.48451 0.908102
 0.91562 -8.48438 0.908102
0.915623 -8.48426 0.908105
0.915626 -8.48413 0.908108
0.915629 -8.48401 0.908108
0.915632 -8.48388 0.908111
0.915635 -8.48376 0.908111
0.915638 -8.48363 0.908114
0.915641 -8.48351 0.908114
0.915644 -8.48338 0.908117
0.915647 -8.48325 0.908117
 0.91565 -8.48313  0.90812
0.915653   -8.483  0.90812
0.915656 -8.48288 0.908123
0.915659 -8.48275 0.908123
0.915662 -8.48263 0.908126
0.915665  -8.4825 0.908126
0.915668 -8.48238 0.908129
0.915671 -8.48225 0.908129
0.915674 -8.48213 0.908132
0.915677   -8.482 0.908135
 0.91568 -8.48188 0.908135
0.915683 -8.48175 0.908138
0.915686 -8.48162 0.908138
0.915689  -8.4815 0.908141
0.915692 -8.48137 0.908141
0.915695 -8.48125 0.908144
0.915698 -8.48112 0.908144
0.915701   -8.481 0.908147
0.915704 -8.48087 0.908147
0.915707 -8.48075  0.90815
 0.91571 -8.48062  0.90815
0.915713  -8.4805 0.908153
0.915716 -8.48037 0.908153
0.915719 -8.48025 0.908156
0.915722 -8.48012 0.908156
0.915725    -8.48 0.908159
0.915728 -8.47987 0.908162
0.915731 -8.47974 0.908162
0.915734 -8.47962 0.908165
0.915737 -8.47949 0.908165
 0.91574 -8.47937 0.908168
0.915743 -8.47924 0.908168
0.915746 -8.47912 0.908171
0.915749 -8.47899 0.908171
0.915752 -8.47887 0.908174
0.915755 -8.47874 0.908174
0.915758 -8.47862 0.908177
0.915761 -8.47849 0.908177
0.915764 -8.47837  0.90818
0.915767 -8.47824  0.90818
 0.91577 -8.47812 0.908183
0.915773 -8.47799 0.908183
0.915776 -8.47786 0.908186
0.915779 -8.47774 0.908189
0.915782 -8.47761 0.908189
0.915785 -8.47749 0.908192
0.915788 -8.47736 0.908192
0.915791 -8.47724 0.908195
0.915794 -8.47711 0.908195
0.915797 -8.47699 0.908198
  0.9158 -8.47686 0.908198
0.915803 -8.47674 0.908201
0.915806 -8.47661 0.908201
0.915809 -8.47649 0.908204
0.915812 -8.47636 0.908204
0.915815 -8.47624 0.908207
0.915818 -8.47611 0.908207
0.915821 -8.47599  0.90821
0.915824 -8.47586  0.90821
0.915827 -8.47574 0.908213
 0.91583 -8.47561 0.908216
0.915833 -8.47548 0.908216
0.915836 -8.47536 0.908219
0.915839 -8.47523 0.908219
0.915842 -8.47511 0.908222
0.915845 -8.47498 0.908222
0.915848 -8.47486 0.908225
0.915851 -8.47473 0.908225
0.915854 -8.47461 0.908228
0.915857 -8.47448 0.908228
 0.91586 -8.47436 0.908231
0.915863 -8.47423 0.908231
0.915866 -8.47411 0.908234
0.915869 -8.47398 0.908234
0.915872 -8.47386 0.908237
0.915875 -8.47373 0.908237
0.915878 -8.47361  0.90824
0.915881 -8.47348  0.90824
0.915884 -8.47336 0.908243
0.915887 -8.47323 0.908246
 0.91589 -8.47311 0.908246
0.915893 -8.47298 0.908249
0.915896 -8.47285 0.908249
0.915899 -8.47273 0.908252
0.915902  -8.4726 0.908252
0.915905 -8.47248 0.908255
0.915908 -8.47235 0.908255
0.915911 -8.47223 0.908258
0.915914  -8.4721 0.908258
0.915917 -8.47198 0.908261
 0.91592 -8.47185 0.908261
0.915923 -8.47173 0.908264
0.915926  -8.4716 0.908264
0.915929 -8.47148 0.908267
0.915932 -8.47135 0.908267
0.915935 -8.47123  0.90827
0.915938  -8.4711 0.908273
0.915941 -8.47098 0.908273
0.915944 -8.47085 0.908276
0.915947 -8.47073 0.908276
 0.91595  -8.4706 0.908279
0.915953 -8.47048 0.908279
0.915956 -8.47035 0.908282
0.915959 -8.47023 0.908282
0.915962  -8.4701 0.908285
0.915965 -8.46998 0.908285
0.915968 -8.46985 0.908288
0.915971 -8.46973 0.908288
0.915974  -8.4696 0.908291
0.915977 -8.46948 0.908291
 0.91598 -8.46935 0.908294
0.915983 -8.46923 0.908294
0.915986  -8.4691 0.908297
0.915989 -8.46897   0.9083
0.915992 -8.46885   0.9083
0.915995 -8.46872 0.908303
0.915998  -8.4686 0.908303
0.916001 -8.46847 0.908306
0.916004 -8.46835 0.908306
0.916007 -8.46822 0.908309
 0.91601  -8.4681 0.908309
0.916013 -8.46797 0.908312
0.916016 -8.46785 0.908312
0.916019 -8.46772 0.908315
0.916022  -8.4676 0.908315
0.916025 -8.46747 0.908318
0.916028 -8.46735 0.908318
0.916031 -8.46722 0.908321
0.916034  -8.4671 0.908321
0.916037 -8.46697 0.908324
 0.91604 -8.46685 0.908327
0.916043 -8.46672 0.908327
0.916046  -8.4666  0.90833
0.916049 -8.46647  0.90833
0.916052 -8.46635 0.908333
0.916055 -8.46622 0.908333
0.916058  -8.4661 0.908336
0.916061 -8.46597 0.908336
0.916064 -8.46585 0.908339
0.916067 -8.46572 0.908339
 0.91607  -8.4656 0.908342
0.916073 -8.46547 0.908342
0.916076 -8.46535 0.908345
0.916079 -8.46522 0.908345
0.916082  -8.4651 0.908348
0.916085 -8.46497 0.908348
0.916088 -8.46485 0.908351
0.916091 -8.46472 0.908354
0.916094  -8.4646 0.908354
0.916097 -8.46447 0.908357
  0.9161 -8.46435 0.908357
0.916103 -8.46422  0.90836
0.916106  -8.4641  0.90836
0.916109 -8.46397 0.908363
0.916112 -8.46385 0.908363
0.916115 -8.46372 0.908366
0.916118  -8.4636 0.908366
0.916121 -8.46347 0.908369
0.916124 -8.46335 0.908369
0.916127 -8.46322 0.908372
 0.91613  -8.4631 0.908372
0.916133 -8.46297 0.908375
0.916136 -8.46285 0.908375
0.916139 -8.46272 0.908378
0.916142  -8.4626 0.908381
0.916145 -8.46247 0.908381
0.916148 -8.46235 0.908384
0.916151 -8.46222 0.908384
0.916154  -8.4621 0.908387
0.916157 -8.46197 0.908387
 0.91616 -8.46185  0.90839
0.916163 -8.46172  0.90839
0.916166  -8.4616 0.908393
0.916169 -8.46147 0.908393
0.916172 -8.46135 0.908396
0.916175 -8.46122 0.908396
0.916178  -8.4611 0.908399
0.916181 -8.46097 0.908399
0.916184 -8.46085 0.908402
0.916187 -8.46072 0.908402
 0.91619  -8.4606 0.908405
0.916193 -8.46047 0.908408
0.916196 -8.46035 0.908408
0.916199 -8.46022 0.908411
0.916202  -8.4601 0.908411
0.916205 -8.45997 0.908414
0.916208 -8.45985 0.908414
0.916211 -8.45972 0.908417
0.916214  -8.4596 0.908417
0.916217 -8.45947  0.90842
 0.91622 -8.45935  0.90842
0.916223 -8.45922 0.908423
0.916226  -8.4591 0.908423
0.916229 -8.45897 0.908426
0.916232 -8.45885 0.908426
0.916235 -8.45872 0.908429
0.916238  -8.4586 0.908429
0.916241 -8.45847 0.908432
0.916244 -8.45835 0.908435
0.916247 -8.45822 0.908435
 0.91625  -8.4581 0.908438
0.916253 -8.45797 0.908438
0.916256 -8.45785 0.908441
0.916259 -8.45772 0.908441
0.916262  -8.4576 0.908444
0.916265 -8.45747 0.908444
0.916268 -8.45735 0.908447
0.916271 -8.45722 0.908447
0.916274  -8.4571  0.90845
0.916277 -8.45697  0.90845
 0.91628 -8.45685 0.908453
0.916283 -8.45672 0.908453
0.916286  -8.4566 0.908456
0.916289 -8.45647 0.908456
0.916292 -8.45635 0.908459
0.916295 -8.45622 0.908462
0.916298  -8.4561 0.908462
0.916301 -8.45597 0.908465
0.916304 -8.45585 0.908465
0.916307 -8.45572 0.908468
 0.91631  -8.4556 0.908468
0.916313 -8.45547 0.908471
0.916316 -8.45535 0.908471
0.916319 -8.45522 0.908474
0.916322  -8.4551 0.908474
0.916325 -8.45498 0.908477
0.916328 -8.45485 0.908477
0.916331 -8.45473  0.90848
0.916334  -8.4546  0.90848
0.916337 -8.45448 0.908483
 0.91634 -8.45435 0.908483
0.916343 -8.45423 0.908486
0.916346  -8.4541 0.908489
0.916349 -8.45398 0.908489
0.916352 -8.45385 0.908492
0.916355 -8.45373 0.908492
0.916358  -8.4536 0.908495
0.916361 -8.45348 0.908495
0.916364 -8.45335 0.908498
0.916367 -8.45323 0.908498
 0.91637  -8.4531 0.908501
0.916373 -8.45298 0.908501
0.916376 -8.45285 0.908504
0.916379 -8.45273 0.908504
0.916382  -8.4526 0.908507
0.916385 -8.45248 0.908507
0.916388 -8.45235  0.90851
0.916391 -8.45223  0.90851
0.916394  -8.4521 0.908513
0.916397 -8.45198 0.908516
  0.9164 -8.45185 0.908516
0.916403 -8.45173 0.908519
0.916406  -8.4516 0.908519
0.916409 -8.45148 0.908522
0.916412 -8.45136 0.908522
0.916415 -8.45123 0.908525
0.916418 -8.45111 0.908525
0.916421 -8.45098 0.908528
0.916424 -8.45086 0.908528
0.916427 -8.45073 0.908531
 0.91643 -8.45061 0.908531
0.916433 -8.45048 0.908534
0.916436 -8.45036 0.908534
0.916439 -8.45023 0.908537
0.916442 -8.45011 0.908537
0.916445 -8.44998  0.90854
0.916448 -8.44986 0.908543
0.916451 -8.44973 0.908543
0.916454 -8.44961 0.908546
0.916457 -8.44948 0.908546
 0.91646 -8.44936 0.908549
0.916463 -8.44923 0.908549
0.916466 -8.44911 0.908552
0.916469 -8.44898 0.908552
0.916472 -8.44886 0.908555
0.916475 -8.44873 0.908555
0.916478 -8.44861 0.908558
0.916481 -8.44849 0.908558
0.916484 -8.44836 0.908561
0.916487 -8.44824 0.908561
 0.91649 -8.44811 0.908564
0.916493 -8.44799 0.908564
0.916496 -8.44786 0.908567
0.916499 -8.44774  0.90857
0.916502 -8.44761  0.90857
0.916505 -8.44749 0.908573
0.916508 -8.44736 0.908573
0.916511 -8.44724 0.908576
0.916514 -8.44711 0.908576
0.916517 -8.44699 0.908579
 0.91652 -8.44686 0.908579
0.916523 -8.44674 0.908582
0.916526 -8.44661 0.908582
0.916529 -8.44649 0.908585
0.916532 -8.44637 0.908585
0.916535 -8.44624 0.908588
0.916538 -8.44612 0.908588
0.916541 -8.44599 0.908591
0.916544 -8.44587 0.908591
0.916547 -8.44574 0.908594
 0.91655 -8.44562 0.908597
0.916553 -8.44549 0.908597
0.916556 -8.44537   0.9086
0.916559 -8.44524   0.9086
0.916562 -8.44512 0.908603
0.916565 -8.44499 0.908603
0.916568 -8.44487 0.908606
0.916571 -8.44474 0.908606
0.916574 -8.44462 0.908609
0.916577 -8.44449 0.908609
 0.91658 -8.44437 0.908612
0.916583 -8.44425 0.908612
0.916586 -8.44412 0.908615
0.916589   -8.444 0.908615
0.916592 -8.44387 0.908618
0.916595 -8.44375 0.908618
0.916598 -8.44362 0.908621
0.916601  -8.4435 0.908624
0.916604 -8.44337 0.908624
0.916607 -8.44325 0.908627
 0.91661 -8.44312 0.908627
0.916613   -8.443  0.90863
0.916616 -8.44287  0.90863
0.916619 -8.44275 0.908633
0.916622 -8.44262 0.908633
0.916625  -8.4425 0.908636
0.916628 -8.44238 0.908636
0.916631 -8.44225 0.908639
0.916634 -8.44213 0.908639
0.916637   -8.442 0.908642
 0.91664 -8.44188 0.908642
0.916643 -8.44175 0.908645
0.916646 -8.44163 0.908645
0.916649  -8.4415 0.908648
0.916652 -8.44138 0.908651
0.916655 -8.44125 0.908651
0.916658 -8.44113 0.908654
0.916661   -8.441 0.908654
0.916664 -8.44088 0.908657
0.916667 -8.44076 0.908657
 0.91667 -8.44063  0.90866
0.916673 -8.44051  0.90866
