 kgrid  ValNew  Policy 
 1.10616 -30.7049  1.08874
 1.10646  -30.691  1.08904
 1.10676  -30.677  1.08934
 1.10706 -30.6631  1.08934
 1.10736 -30.6492  1.08964
 1.10766 -30.6353  1.08994
 1.10796 -30.6214  1.09024
 1.10826 -30.6075  1.09054
 1.10856 -30.5936  1.09084
 1.10886 -30.5797  1.09114
 1.10916 -30.5659  1.09144
 1.10946  -30.552  1.09174
 1.10976 -30.5382  1.09204
 1.11006 -30.5243  1.09234
 1.11036 -30.5105  1.09234
 1.11066 -30.4967  1.09264
 1.11096 -30.4829  1.09294
 1.11126 -30.4691  1.09324
 1.11156 -30.4553  1.09354
 1.11186 -30.4415  1.09384
 1.11216 -30.4277  1.09414
 1.11246  -30.414  1.09444
 1.11276 -30.4002  1.09474
 1.11306 -30.3865  1.09505
 1.11336 -30.3727  1.09535
 1.11366  -30.359  1.09535
 1.11396 -30.3453  1.09565
 1.11426 -30.3316  1.09595
 1.11456 -30.3179  1.09625
 1.11486 -30.3042  1.09655
 1.11517 -30.2905  1.09685
 1.11547 -30.2768  1.09715
 1.11577 -30.2631  1.09745
 1.11607 -30.2495  1.09775
 1.11637 -30.2358  1.09805
 1.11667 -30.2222  1.09835
 1.11697 -30.2085  1.09835
 1.11727 -30.1949  1.09865
 1.11757 -30.1813  1.09895
 1.11787 -30.1677  1.09925
 1.11817 -30.1541  1.09955
 1.11847 -30.1405  1.09985
 1.11877 -30.1269  1.10015
 1.11907 -30.1133  1.10045
 1.11937 -30.0997  1.10075
 1.11967 -30.0862  1.10105
 1.11997 -30.0726  1.10135
 1.12027 -30.0591  1.10135
 1.12057 -30.0456  1.10165
 1.12087  -30.032  1.10195
 1.12117 -30.0185  1.10225
 1.12147  -30.005  1.10255
 1.12177 -29.9915  1.10285
 1.12207  -29.978  1.10315
 1.12237 -29.9645  1.10345
 1.12267 -29.9511  1.10375
 1.12297 -29.9376  1.10405
 1.12327 -29.9241  1.10435
 1.12357 -29.9107  1.10435
 1.12387 -29.8972  1.10465
 1.12417 -29.8838  1.10495
 1.12447 -29.8704  1.10526
 1.12477  -29.857  1.10556
 1.12508 -29.8436  1.10586
 1.12538 -29.8302  1.10616
 1.12568 -29.8168  1.10646
 1.12598 -29.8034  1.10676
 1.12628   -29.79  1.10706
 1.12658 -29.7767  1.10706
 1.12688 -29.7633  1.10736
 1.12718   -29.75  1.10766
 1.12748 -29.7366  1.10796
 1.12778 -29.7233  1.10826
 1.12808   -29.71  1.10856
 1.12838 -29.6966  1.10886
 1.12868 -29.6833  1.10916
 1.12898   -29.67  1.10946
 1.12928 -29.6568  1.10976
 1.12958 -29.6435  1.11006
 1.12988 -29.6302  1.11006
 1.13018 -29.6169  1.11036
 1.13048 -29.6037  1.11066
 1.13078 -29.5904  1.11096
 1.13108 -29.5772  1.11126
 1.13138  -29.564  1.11156
 1.13168 -29.5507  1.11186
 1.13198 -29.5375  1.11216
 1.13228 -29.5243  1.11246
 1.13258 -29.5111  1.11276
 1.13288 -29.4979  1.11306
 1.13318 -29.4848  1.11306
 1.13348 -29.4716  1.11336
 1.13378 -29.4584  1.11366
 1.13408 -29.4453  1.11396
 1.13438 -29.4321  1.11426
 1.13468  -29.419  1.11456
 1.13498 -29.4058  1.11486
 1.13529 -29.3927  1.11517
 1.13559 -29.3796  1.11547
 1.13589 -29.3665  1.11577
 1.13619 -29.3534  1.11607
 1.13649 -29.3403  1.11607
 1.13679 -29.3272  1.11637
 1.13709 -29.3141  1.11667
 1.13739 -29.3011  1.11697
 1.13769  -29.288  1.11727
 1.13799  -29.275  1.11757
 1.13829 -29.2619  1.11787
 1.13859 -29.2489  1.11817
 1.13889 -29.2359  1.11847
 1.13919 -29.2228  1.11877
 1.13949 -29.2098  1.11907
 1.13979 -29.1968  1.11907
 1.14009 -29.1838  1.11937
 1.14039 -29.1708  1.11967
 1.14069 -29.1579  1.11997
 1.14099 -29.1449  1.12027
 1.14129 -29.1319  1.12057
 1.14159  -29.119  1.12087
 1.14189  -29.106  1.12117
 1.14219 -29.0931  1.12147
 1.14249 -29.0802  1.12177
 1.14279 -29.0672  1.12207
 1.14309 -29.0543  1.12207
 1.14339 -29.0414  1.12237
 1.14369 -29.0285  1.12267
 1.14399 -29.0156  1.12297
 1.14429 -29.0027  1.12327
 1.14459 -28.9899  1.12357
 1.14489  -28.977  1.12387
  1.1452 -28.9641  1.12417
  1.1455 -28.9513  1.12447
  1.1458 -28.9385  1.12477
  1.1461 -28.9256  1.12508
  1.1464 -28.9128  1.12508
  1.1467    -28.9  1.12538
   1.147 -28.8872  1.12568
  1.1473 -28.8744  1.12598
  1.1476 -28.8616  1.12628
  1.1479 -28.8488  1.12658
  1.1482  -28.836  1.12688
  1.1485 -28.8232  1.12718
  1.1488 -28.8105  1.12748
  1.1491 -28.7977  1.12778
  1.1494  -28.785  1.12808
  1.1497 -28.7722  1.12808
    1.15 -28.7595  1.12838
