 kgrid  ValNew  Policy 
 1.10676 -17.7975   1.0503
 1.10706 -17.7858   1.0506
 1.10736 -17.7741   1.0506
 1.10766 -17.7624   1.0509
 1.10796 -17.7507   1.0512
 1.10826  -17.739   1.0515
 1.10856 -17.7274   1.0518
 1.10886 -17.7157   1.0518
 1.10916 -17.7041   1.0521
 1.10946 -17.6924   1.0524
 1.10976 -17.6808   1.0527
 1.11006 -17.6692    1.053
 1.11036 -17.6576   1.0533
 1.11066  -17.646   1.0533
 1.11096 -17.6344   1.0536
 1.11126 -17.6229   1.0539
 1.11156 -17.6113   1.0542
 1.11186 -17.5997   1.0545
 1.11216 -17.5882   1.0548
 1.11246 -17.5767   1.0548
 1.11276 -17.5651  1.05511
 1.11306 -17.5536  1.05541
 1.11336 -17.5421  1.05571
 1.11366 -17.5306  1.05601
 1.11396 -17.5192  1.05601
 1.11426 -17.5077  1.05631
 1.11456 -17.4962  1.05661
 1.11486 -17.4848  1.05691
 1.11517 -17.4733  1.05721
 1.11547 -17.4619  1.05751
 1.11577 -17.4505  1.05751
 1.11607 -17.4391  1.05781
 1.11637 -17.4276  1.05811
 1.11667 -17.4163  1.05841
 1.11697 -17.4049  1.05871
 1.11727 -17.3935  1.05871
 1.11757 -17.3821  1.05901
 1.11787 -17.3708  1.05931
 1.11817 -17.3594  1.05961
 1.11847 -17.3481  1.05991
 1.11877 -17.3368  1.06021
 1.11907 -17.3255  1.06021
 1.11937 -17.3141  1.06051
 1.11967 -17.3029  1.06081
 1.11997 -17.2916  1.06111
 1.12027 -17.2803  1.06141
 1.12057  -17.269  1.06141
 1.12087 -17.2578  1.06171
 1.12117 -17.2465  1.06201
 1.12147 -17.2353  1.06231
 1.12177  -17.224  1.06261
 1.12207 -17.2128  1.06291
 1.12237 -17.2016  1.06291
 1.12267 -17.1904  1.06321
 1.12297 -17.1792  1.06351
 1.12327  -17.168  1.06381
 1.12357 -17.1569  1.06411
 1.12387 -17.1457  1.06441
 1.12417 -17.1346  1.06441
 1.12447 -17.1234  1.06471
 1.12477 -17.1123  1.06502
 1.12508 -17.1012  1.06532
 1.12538 -17.0901  1.06562
 1.12568  -17.079  1.06562
 1.12598 -17.0679  1.06592
 1.12628 -17.0568  1.06622
 1.12658 -17.0457  1.06652
 1.12688 -17.0346  1.06682
 1.12718 -17.0236  1.06712
 1.12748 -17.0125  1.06712
 1.12778 -17.0015  1.06742
 1.12808 -16.9905  1.06772
 1.12838 -16.9794  1.06802
 1.12868 -16.9684  1.06832
 1.12898 -16.9574  1.06832
 1.12928 -16.9464  1.06862
 1.12958 -16.9355  1.06892
 1.12988 -16.9245  1.06922
 1.13018 -16.9135  1.06952
 1.13048 -16.9026  1.06982
 1.13078 -16.8916  1.06982
 1.13108 -16.8807  1.07012
 1.13138 -16.8698  1.07042
 1.13168 -16.8588  1.07072
 1.13198 -16.8479  1.07102
 1.13228  -16.837  1.07102
 1.13258 -16.8261  1.07132
 1.13288 -16.8153  1.07162
 1.13318 -16.8044  1.07192
 1.13348 -16.7935  1.07222
 1.13378 -16.7827  1.07252
 1.13408 -16.7718  1.07252
 1.13438  -16.761  1.07282
 1.13468 -16.7502  1.07312
 1.13498 -16.7394  1.07342
 1.13529 -16.7286  1.07372
 1.13559 -16.7178  1.07372
 1.13589  -16.707  1.07402
 1.13619 -16.6962  1.07432
 1.13649 -16.6854  1.07462
 1.13679 -16.6747  1.07492
 1.13709 -16.6639  1.07523
 1.13739 -16.6532  1.07523
 1.13769 -16.6425  1.07553
 1.13799 -16.6317  1.07583
 1.13829  -16.621  1.07613
 1.13859 -16.6103  1.07643
 1.13889 -16.5996  1.07673
 1.13919 -16.5889  1.07673
 1.13949 -16.5782  1.07703
 1.13979 -16.5676  1.07733
 1.14009 -16.5569  1.07763
 1.14039 -16.5463  1.07793
 1.14069 -16.5356  1.07793
 1.14099  -16.525  1.07823
 1.14129 -16.5144  1.07853
 1.14159 -16.5037  1.07883
 1.14189 -16.4931  1.07913
 1.14219 -16.4826  1.07943
 1.14249  -16.472  1.07943
 1.14279 -16.4614  1.07973
 1.14309 -16.4508  1.08003
 1.14339 -16.4402  1.08033
 1.14369 -16.4297  1.08063
 1.14399 -16.4192  1.08063
 1.14429 -16.4086  1.08093
 1.14459 -16.3981  1.08123
 1.14489 -16.3876  1.08153
  1.1452 -16.3771  1.08183
  1.1455 -16.3666  1.08213
  1.1458 -16.3561  1.08213
  1.1461 -16.3456  1.08243
  1.1464 -16.3351  1.08273
  1.1467 -16.3247  1.08303
   1.147 -16.3142  1.08333
  1.1473 -16.3038  1.08333
  1.1476 -16.2933  1.08363
  1.1479 -16.2829  1.08393
  1.1482 -16.2725  1.08423
  1.1485 -16.2621  1.08453
  1.1488 -16.2517  1.08483
  1.1491 -16.2413  1.08483
  1.1494 -16.2309  1.08514
  1.1497 -16.2205  1.08544
    1.15 -16.2101  1.08574
