 kgrid  ValNew  Policy 
 1.10616 -21.7631  1.05751
 1.10646 -21.7504  1.05781
 1.10676 -21.7377  1.05811
 1.10706  -21.725  1.05841
 1.10736 -21.7123  1.05841
 1.10766 -21.6996  1.05871
 1.10796  -21.687  1.05901
 1.10826 -21.6743  1.05931
 1.10856 -21.6617  1.05961
 1.10886  -21.649  1.05991
 1.10916 -21.6364  1.06021
 1.10946 -21.6238  1.06021
 1.10976 -21.6112  1.06051
 1.11006 -21.5986  1.06081
 1.11036  -21.586  1.06111
 1.11066 -21.5734  1.06141
 1.11096 -21.5609  1.06171
 1.11126 -21.5483  1.06171
 1.11156 -21.5358  1.06201
 1.11186 -21.5232  1.06231
 1.11216 -21.5107  1.06261
 1.11246 -21.4982  1.06291
 1.11276 -21.4857  1.06321
 1.11306 -21.4732  1.06351
 1.11336 -21.4607  1.06351
 1.11366 -21.4482  1.06381
 1.11396 -21.4358  1.06411
 1.11426 -21.4233  1.06441
 1.11456 -21.4108  1.06471
 1.11486 -21.3984  1.06502
 1.11517  -21.386  1.06532
 1.11547 -21.3736  1.06532
 1.11577 -21.3612  1.06562
 1.11607 -21.3488  1.06592
 1.11637 -21.3364  1.06622
 1.11667  -21.324  1.06652
 1.11697 -21.3116  1.06682
 1.11727 -21.2993  1.06712
 1.11757 -21.2869  1.06712
 1.11787 -21.2746  1.06742
 1.11817 -21.2622  1.06772
 1.11847 -21.2499  1.06802
 1.11877 -21.2376  1.06832
 1.11907 -21.2253  1.06862
 1.11937  -21.213  1.06892
 1.11967 -21.2007  1.06892
 1.11997 -21.1884  1.06922
 1.12027 -21.1762  1.06952
 1.12057 -21.1639  1.06982
 1.12087 -21.1517  1.07012
 1.12117 -21.1394  1.07042
 1.12147 -21.1272  1.07042
 1.12177  -21.115  1.07072
 1.12207 -21.1028  1.07102
 1.12237 -21.0906  1.07132
 1.12267 -21.0784  1.07162
 1.12297 -21.0662  1.07192
 1.12327  -21.054  1.07222
 1.12357 -21.0419  1.07222
 1.12387 -21.0297  1.07252
 1.12417 -21.0176  1.07282
 1.12447 -21.0054  1.07312
 1.12477 -20.9933  1.07342
 1.12508 -20.9812  1.07372
 1.12538 -20.9691  1.07402
 1.12568  -20.957  1.07402
 1.12598 -20.9449  1.07432
 1.12628 -20.9328  1.07462
 1.12658 -20.9207  1.07492
 1.12688 -20.9087  1.07523
 1.12718 -20.8966  1.07553
 1.12748 -20.8846  1.07583
 1.12778 -20.8726  1.07583
 1.12808 -20.8605  1.07613
 1.12838 -20.8485  1.07643
 1.12868 -20.8365  1.07673
 1.12898 -20.8245  1.07703
 1.12928 -20.8125  1.07733
 1.12958 -20.8006  1.07733
 1.12988 -20.7886  1.07763
 1.13018 -20.7766  1.07793
 1.13048 -20.7647  1.07823
 1.13078 -20.7527  1.07853
 1.13108 -20.7408  1.07883
 1.13138 -20.7289  1.07913
 1.13168  -20.717  1.07913
 1.13198 -20.7051  1.07943
 1.13228 -20.6932  1.07973
 1.13258 -20.6813  1.08003
 1.13288 -20.6694  1.08033
 1.13318 -20.6576  1.08063
 1.13348 -20.6457  1.08093
 1.13378 -20.6338  1.08093
 1.13408  -20.622  1.08123
 1.13438 -20.6102  1.08153
 1.13468 -20.5984  1.08183
 1.13498 -20.5865  1.08213
 1.13529 -20.5747  1.08243
 1.13559 -20.5629  1.08273
 1.13589 -20.5512  1.08273
 1.13619 -20.5394  1.08303
 1.13649 -20.5276  1.08333
 1.13679 -20.5159  1.08363
 1.13709 -20.5041  1.08393
 1.13739 -20.4924  1.08423
 1.13769 -20.4806  1.08453
 1.13799 -20.4689  1.08453
 1.13829 -20.4572  1.08483
 1.13859 -20.4455  1.08514
 1.13889 -20.4338  1.08544
 1.13919 -20.4221  1.08574
 1.13949 -20.4104  1.08604
 1.13979 -20.3988  1.08634
 1.14009 -20.3871  1.08634
 1.14039 -20.3754  1.08664
 1.14069 -20.3638  1.08694
 1.14099 -20.3522  1.08724
 1.14129 -20.3405  1.08754
 1.14159 -20.3289  1.08784
 1.14189 -20.3173  1.08784
 1.14219 -20.3057  1.08814
 1.14249 -20.2941  1.08844
 1.14279 -20.2826  1.08874
 1.14309  -20.271  1.08904
 1.14339 -20.2594  1.08934
 1.14369 -20.2479  1.08964
 1.14399 -20.2363  1.08964
 1.14429 -20.2248  1.08994
 1.14459 -20.2133  1.09024
 1.14489 -20.2017  1.09054
  1.1452 -20.1902  1.09084
  1.1455 -20.1787  1.09114
  1.1458 -20.1672  1.09144
  1.1461 -20.1558  1.09144
  1.1464 -20.1443  1.09174
  1.1467 -20.1328  1.09204
   1.147 -20.1213  1.09234
  1.1473 -20.1099  1.09264
  1.1476 -20.0985  1.09294
  1.1479  -20.087  1.09324
  1.1482 -20.0756  1.09324
  1.1485 -20.0642  1.09354
  1.1488 -20.0528  1.09384
  1.1491 -20.0414  1.09414
  1.1494   -20.03  1.09444
  1.1497 -20.0186  1.09474
    1.15 -20.0072  1.09505
