 kgrid  ValNew  Policy 
 1.10646 -22.7713  1.11787
 1.10676 -22.7595  1.11817
 1.10706 -22.7477  1.11817
 1.10736 -22.7359  1.11847
 1.10766 -22.7241  1.11877
 1.10796 -22.7123  1.11907
 1.10826 -22.7005  1.11937
 1.10856 -22.6888  1.11967
 1.10886  -22.677  1.11997
 1.10916 -22.6652  1.12027
 1.10946 -22.6535  1.12057
 1.10976 -22.6418  1.12057
 1.11006   -22.63  1.12087
 1.11036 -22.6183  1.12117
 1.11066 -22.6066  1.12147
 1.11096 -22.5949  1.12177
 1.11126 -22.5832  1.12207
 1.11156 -22.5715  1.12237
 1.11186 -22.5598  1.12267
 1.11216 -22.5482  1.12297
 1.11246 -22.5365  1.12327
 1.11276 -22.5248  1.12327
 1.11306 -22.5132  1.12357
 1.11336 -22.5016  1.12387
 1.11366 -22.4899  1.12417
 1.11396 -22.4783  1.12447
 1.11426 -22.4667  1.12477
 1.11456 -22.4551  1.12508
 1.11486 -22.4435  1.12538
 1.11517 -22.4319  1.12568
 1.11547 -22.4203  1.12568
 1.11577 -22.4087  1.12598
 1.11607 -22.3972  1.12628
 1.11637 -22.3856  1.12658
 1.11667 -22.3741  1.12688
 1.11697 -22.3625  1.12718
 1.11727  -22.351  1.12748
 1.11757 -22.3395  1.12778
 1.11787 -22.3279  1.12808
 1.11817 -22.3164  1.12808
 1.11847 -22.3049  1.12838
 1.11877 -22.2934  1.12868
 1.11907  -22.282  1.12898
 1.11937 -22.2705  1.12928
 1.11967  -22.259  1.12958
 1.11997 -22.2475  1.12988
 1.12027 -22.2361  1.13018
 1.12057 -22.2246  1.13048
 1.12087 -22.2132  1.13048
 1.12117 -22.2018  1.13078
 1.12147 -22.1904  1.13108
 1.12177 -22.1789  1.13138
 1.12207 -22.1675  1.13168
 1.12237 -22.1561  1.13198
 1.12267 -22.1448  1.13228
 1.12297 -22.1334  1.13258
 1.12327  -22.122  1.13288
 1.12357 -22.1106  1.13288
 1.12387 -22.0993  1.13318
 1.12417 -22.0879  1.13348
 1.12447 -22.0766  1.13378
 1.12477 -22.0652  1.13408
 1.12508 -22.0539  1.13438
 1.12538 -22.0426  1.13468
 1.12568 -22.0313  1.13498
 1.12598   -22.02  1.13529
 1.12628 -22.0087  1.13529
 1.12658 -21.9974  1.13559
 1.12688 -21.9861  1.13589
 1.12718 -21.9749  1.13619
 1.12748 -21.9636  1.13649
 1.12778 -21.9523  1.13679
 1.12808 -21.9411  1.13709
 1.12838 -21.9299  1.13739
 1.12868 -21.9186  1.13769
 1.12898 -21.9074  1.13769
 1.12928 -21.8962  1.13799
 1.12958  -21.885  1.13829
 1.12988 -21.8738  1.13859
 1.13018 -21.8626  1.13889
 1.13048 -21.8514  1.13919
 1.13078 -21.8402  1.13949
 1.13108 -21.8291  1.13979
 1.13138 -21.8179  1.14009
 1.13168 -21.8067  1.14009
 1.13198 -21.7956  1.14039
 1.13228 -21.7845  1.14069
 1.13258 -21.7733  1.14099
 1.13288 -21.7622  1.14129
 1.13318 -21.7511  1.14159
 1.13348   -21.74  1.14189
 1.13378 -21.7289  1.14219
 1.13408 -21.7178  1.14249
 1.13438 -21.7067  1.14249
 1.13468 -21.6956  1.14279
 1.13498 -21.6846  1.14309
 1.13529 -21.6735  1.14339
 1.13559 -21.6624  1.14369
 1.13589 -21.6514  1.14399
 1.13619 -21.6404  1.14429
 1.13649 -21.6293  1.14459
 1.13679 -21.6183  1.14489
 1.13709 -21.6073  1.14489
 1.13739 -21.5963   1.1452
 1.13769 -21.5853   1.1455
 1.13799 -21.5743   1.1458
 1.13829 -21.5633   1.1461
 1.13859 -21.5523   1.1464
 1.13889 -21.5413   1.1467
 1.13919 -21.5304    1.147
 1.13949 -21.5194   1.1473
 1.13979 -21.5085   1.1473
 1.14009 -21.4975   1.1476
 1.14039 -21.4866   1.1479
 1.14069 -21.4757   1.1482
 1.14099 -21.4648   1.1485
 1.14129 -21.4539   1.1488
 1.14159  -21.443   1.1491
 1.14189 -21.4321   1.1494
 1.14219 -21.4212   1.1497
 1.14249 -21.4103   1.1497
 1.14279 -21.3994     1.15
 1.14309 -21.3886     1.15
 1.14339 -21.3778     1.15
 1.14369  -21.367     1.15
 1.14399 -21.3563     1.15
 1.14429 -21.3456     1.15
 1.14459 -21.3349     1.15
 1.14489 -21.3243     1.15
  1.1452 -21.3137     1.15
  1.1455 -21.3032     1.15
  1.1458 -21.2926     1.15
  1.1461 -21.2822     1.15
  1.1464 -21.2717     1.15
  1.1467 -21.2613     1.15
   1.147 -21.2509     1.15
  1.1473 -21.2406     1.15
  1.1476 -21.2303     1.15
  1.1479   -21.22     1.15
  1.1482 -21.2097     1.15
  1.1485 -21.1995     1.15
  1.1488 -21.1894     1.15
  1.1491 -21.1792     1.15
  1.1494 -21.1691     1.15
  1.1497  -21.159     1.15
    1.15  -21.149     1.15
