 kgrid  ValNew  Policy 
 1.10616 -28.8644  1.12628
 1.10646 -28.8514  1.12658
 1.10676 -28.8385  1.12688
 1.10706 -28.8256  1.12718
 1.10736 -28.8127  1.12748
 1.10766 -28.7997  1.12748
 1.10796 -28.7868  1.12778
 1.10826 -28.7739  1.12808
 1.10856 -28.7611  1.12838
 1.10886 -28.7482  1.12868
 1.10916 -28.7353  1.12898
 1.10946 -28.7225  1.12928
 1.10976 -28.7096  1.12958
 1.11006 -28.6968  1.12988
 1.11036 -28.6839  1.13018
 1.11066 -28.6711  1.13048
 1.11096 -28.6583  1.13048
 1.11126 -28.6455  1.13078
 1.11156 -28.6327  1.13108
 1.11186 -28.6199  1.13138
 1.11216 -28.6071  1.13168
 1.11246 -28.5943  1.13198
 1.11276 -28.5816  1.13228
 1.11306 -28.5688  1.13258
 1.11336 -28.5561  1.13288
 1.11366 -28.5433  1.13318
 1.11396 -28.5306  1.13318
 1.11426 -28.5179  1.13348
 1.11456 -28.5052  1.13378
 1.11486 -28.4925  1.13408
 1.11517 -28.4798  1.13438
 1.11547 -28.4671  1.13468
 1.11577 -28.4544  1.13498
 1.11607 -28.4417  1.13529
 1.11637 -28.4291  1.13559
 1.11667 -28.4164  1.13589
 1.11697 -28.4038  1.13619
 1.11727 -28.3911  1.13619
 1.11757 -28.3785  1.13649
 1.11787 -28.3659  1.13679
 1.11817 -28.3533  1.13709
 1.11847 -28.3407  1.13739
 1.11877 -28.3281  1.13769
 1.11907 -28.3155  1.13799
 1.11937 -28.3029  1.13829
 1.11967 -28.2904  1.13829
 1.11997 -28.2778  1.13859
 1.12027 -28.2653  1.13889
 1.12057 -28.2528  1.13919
 1.12087 -28.2403  1.13949
 1.12117 -28.2278  1.13949
 1.12147 -28.2153  1.13979
 1.12177 -28.2028  1.14009
 1.12207 -28.1903  1.14039
 1.12237 -28.1779  1.14069
 1.12267 -28.1654  1.14069
 1.12297  -28.153  1.14099
 1.12327 -28.1406  1.14129
 1.12357 -28.1282  1.14159
 1.12387 -28.1158  1.14189
 1.12417 -28.1034  1.14219
 1.12447  -28.091  1.14219
 1.12477 -28.0787  1.14249
 1.12508 -28.0663  1.14279
 1.12538  -28.054  1.14309
 1.12568 -28.0417  1.14339
 1.12598 -28.0294  1.14339
 1.12628 -28.0171  1.14369
 1.12658 -28.0048  1.14399
 1.12688 -27.9925  1.14429
 1.12718 -27.9802  1.14459
 1.12748  -27.968  1.14459
 1.12778 -27.9557  1.14489
 1.12808 -27.9435   1.1452
 1.12838 -27.9313   1.1455
 1.12868 -27.9191   1.1458
 1.12898 -27.9069   1.1461
 1.12928 -27.8947   1.1461
 1.12958 -27.8825   1.1464
 1.12988 -27.8704   1.1467
 1.13018 -27.8582    1.147
 1.13048 -27.8461   1.1473
 1.13078  -27.834   1.1473
 1.13108 -27.8218   1.1476
 1.13138 -27.8097   1.1479
 1.13168 -27.7976   1.1482
 1.13198 -27.7855   1.1485
 1.13228 -27.7735   1.1488
 1.13258 -27.7614   1.1488
 1.13288 -27.7494   1.1491
 1.13318 -27.7373   1.1494
 1.13348 -27.7253   1.1497
 1.13378 -27.7133     1.15
 1.13408 -27.7013     1.15
 1.13438 -27.6893     1.15
 1.13468 -27.6774     1.15
 1.13498 -27.6655     1.15
 1.13529 -27.6537     1.15
 1.13559 -27.6419     1.15
 1.13589 -27.6301     1.15
 1.13619 -27.6184     1.15
 1.13649 -27.6067     1.15
 1.13679 -27.5951     1.15
 1.13709 -27.5835     1.15
 1.13739 -27.5719     1.15
 1.13769 -27.5604     1.15
 1.13799 -27.5489     1.15
 1.13829 -27.5375     1.15
 1.13859 -27.5261     1.15
 1.13889 -27.5147     1.15
 1.13919 -27.5034     1.15
 1.13949 -27.4921     1.15
 1.13979 -27.4808     1.15
 1.14009 -27.4696     1.15
 1.14039 -27.4584     1.15
 1.14069 -27.4473     1.15
 1.14099 -27.4362     1.15
 1.14129 -27.4251     1.15
 1.14159 -27.4141     1.15
 1.14189 -27.4031     1.15
 1.14219 -27.3922     1.15
 1.14249 -27.3813     1.15
 1.14279 -27.3704     1.15
 1.14309 -27.3595     1.15
 1.14339 -27.3487     1.15
 1.14369  -27.338     1.15
 1.14399 -27.3272     1.15
 1.14429 -27.3165     1.15
 1.14459 -27.3059     1.15
 1.14489 -27.2953     1.15
  1.1452 -27.2847     1.15
  1.1455 -27.2741     1.15
  1.1458 -27.2636     1.15
  1.1461 -27.2531     1.15
  1.1464 -27.2427     1.15
  1.1467 -27.2322     1.15
   1.147 -27.2219     1.15
  1.1473 -27.2115     1.15
  1.1476 -27.2012     1.15
  1.1479 -27.1909     1.15
  1.1482 -27.1807     1.15
  1.1485 -27.1705     1.15
  1.1488 -27.1603     1.15
  1.1491 -27.1502     1.15
  1.1494 -27.1401     1.15
  1.1497   -27.13     1.15
    1.15   -27.12     1.15
