 kgrid  ValNew  Policy 
 1.10646  -13.569  1.03799
 1.10676 -13.5587  1.03829
 1.10706 -13.5483  1.03859
 1.10736 -13.5379  1.03889
 1.10766 -13.5275  1.03889
 1.10796 -13.5172  1.03919
 1.10826 -13.5068  1.03949
 1.10856 -13.4965  1.03979
 1.10886 -13.4862  1.03979
 1.10916 -13.4759  1.04009
 1.10946 -13.4656  1.04039
 1.10976 -13.4553  1.04069
 1.11006  -13.445  1.04069
 1.11036 -13.4347  1.04099
 1.11066 -13.4245  1.04129
 1.11096 -13.4142  1.04159
 1.11126  -13.404  1.04189
 1.11156 -13.3938  1.04189
 1.11186 -13.3836  1.04219
 1.11216 -13.3733  1.04249
 1.11246 -13.3632  1.04279
 1.11276  -13.353  1.04279
 1.11306 -13.3428  1.04309
 1.11336 -13.3326  1.04339
 1.11366 -13.3225  1.04369
 1.11396 -13.3123  1.04369
 1.11426 -13.3022  1.04399
 1.11456  -13.292  1.04429
 1.11486 -13.2819  1.04459
 1.11517 -13.2718  1.04489
 1.11547 -13.2617  1.04489
 1.11577 -13.2516   1.0452
 1.11607 -13.2416   1.0455
 1.11637 -13.2315   1.0458
 1.11667 -13.2214   1.0458
 1.11697 -13.2114   1.0461
 1.11727 -13.2013   1.0464
 1.11757 -13.1913   1.0467
 1.11787 -13.1813   1.0467
 1.11817 -13.1713    1.047
 1.11847 -13.1613   1.0473
 1.11877 -13.1513   1.0476
 1.11907 -13.1413   1.0479
 1.11937 -13.1314   1.0479
 1.11967 -13.1214   1.0482
 1.11997 -13.1114   1.0485
 1.12027 -13.1015   1.0488
 1.12057 -13.0916   1.0488
 1.12087 -13.0817   1.0491
 1.12117 -13.0717   1.0494
 1.12147 -13.0619   1.0497
 1.12177  -13.052     1.05
 1.12207 -13.0421     1.05
 1.12237 -13.0322   1.0503
 1.12267 -13.0223   1.0506
 1.12297 -13.0125   1.0509
 1.12327 -13.0027   1.0509
 1.12357 -12.9928   1.0512
 1.12387  -12.983   1.0515
 1.12417 -12.9732   1.0518
 1.12447 -12.9634   1.0518
 1.12477 -12.9536   1.0521
 1.12508 -12.9438   1.0524
 1.12538  -12.934   1.0527
 1.12568 -12.9243    1.053
 1.12598 -12.9145    1.053
 1.12628 -12.9048   1.0533
 1.12658  -12.895   1.0536
 1.12688 -12.8853   1.0539
 1.12718 -12.8756   1.0539
 1.12748 -12.8659   1.0542
 1.12778 -12.8562   1.0545
 1.12808 -12.8465   1.0548
 1.12838 -12.8368   1.0548
 1.12868 -12.8271  1.05511
 1.12898 -12.8175  1.05541
 1.12928 -12.8078  1.05571
 1.12958 -12.7982  1.05601
 1.12988 -12.7885  1.05601
 1.13018 -12.7789  1.05631
 1.13048 -12.7693  1.05661
 1.13078 -12.7597  1.05691
 1.13108 -12.7501  1.05691
 1.13138 -12.7405  1.05721
 1.13168  -12.731  1.05751
 1.13198 -12.7214  1.05781
 1.13228 -12.7118  1.05781
 1.13258 -12.7023  1.05811
 1.13288 -12.6927  1.05841
 1.13318 -12.6832  1.05871
 1.13348 -12.6737  1.05901
 1.13378 -12.6642  1.05901
 1.13408 -12.6547  1.05931
 1.13438 -12.6452  1.05961
 1.13468 -12.6357  1.05991
 1.13498 -12.6262  1.05991
 1.13529 -12.6168  1.06021
 1.13559 -12.6073  1.06051
 1.13589 -12.5979  1.06081
 1.13619 -12.5884  1.06081
 1.13649  -12.579  1.06111
 1.13679 -12.5696  1.06141
 1.13709 -12.5602  1.06171
 1.13739 -12.5508  1.06201
 1.13769 -12.5414  1.06201
 1.13799  -12.532  1.06231
 1.13829 -12.5226  1.06261
 1.13859 -12.5133  1.06291
 1.13889 -12.5039  1.06291
 1.13919 -12.4946  1.06321
 1.13949 -12.4852  1.06351
 1.13979 -12.4759  1.06381
 1.14009 -12.4666  1.06381
 1.14039 -12.4573  1.06411
 1.14069  -12.448  1.06441
 1.14099 -12.4387  1.06471
 1.14129 -12.4294  1.06502
 1.14159 -12.4201  1.06502
 1.14189 -12.4109  1.06532
 1.14219 -12.4016  1.06562
 1.14249 -12.3924  1.06592
 1.14279 -12.3831  1.06592
 1.14309 -12.3739  1.06622
 1.14339 -12.3647  1.06652
 1.14369 -12.3555  1.06682
 1.14399 -12.3463  1.06682
 1.14429 -12.3371  1.06712
 1.14459 -12.3279  1.06742
 1.14489 -12.3187  1.06772
  1.1452 -12.3095  1.06802
  1.1455 -12.3004  1.06802
  1.1458 -12.2912  1.06832
  1.1461 -12.2821  1.06862
  1.1464  -12.273  1.06892
  1.1467 -12.2638  1.06892
   1.147 -12.2547  1.06922
  1.1473 -12.2456  1.06952
  1.1476 -12.2365  1.06982
  1.1479 -12.2274  1.06982
  1.1482 -12.2184  1.07012
  1.1485 -12.2093  1.07042
  1.1488 -12.2002  1.07072
  1.1491 -12.1912  1.07102
  1.1494 -12.1821  1.07102
  1.1497 -12.1731  1.07132
    1.15 -12.1641  1.07162
