 kgrid  ValNew  Policy 
 1.10616 -32.4324  1.11006
 1.10646 -32.4186  1.11036
 1.10676 -32.4048  1.11066
 1.10706  -32.391  1.11096
 1.10736 -32.3772  1.11126
 1.10766 -32.3634  1.11156
 1.10796 -32.3496  1.11186
 1.10826 -32.3359  1.11216
 1.10856 -32.3221  1.11246
 1.10886 -32.3083  1.11276
 1.10916 -32.2946  1.11276
 1.10946 -32.2809  1.11306
 1.10976 -32.2672  1.11336
 1.11006 -32.2534  1.11366
 1.11036 -32.2397  1.11396
 1.11066  -32.226  1.11426
 1.11096 -32.2123  1.11456
 1.11126 -32.1987  1.11486
 1.11156  -32.185  1.11517
 1.11186 -32.1713  1.11547
 1.11216 -32.1577  1.11577
 1.11246  -32.144  1.11607
 1.11276 -32.1304  1.11637
 1.11306 -32.1168  1.11637
 1.11336 -32.1031  1.11667
 1.11366 -32.0895  1.11697
 1.11396 -32.0759  1.11727
 1.11426 -32.0623  1.11757
 1.11456 -32.0487  1.11787
 1.11486 -32.0351  1.11817
 1.11517 -32.0216  1.11847
 1.11547  -32.008  1.11877
 1.11577 -31.9945  1.11907
 1.11607 -31.9809  1.11937
 1.11637 -31.9674  1.11967
 1.11667 -31.9538  1.11967
 1.11697 -31.9403  1.11997
 1.11727 -31.9268  1.12027
 1.11757 -31.9133  1.12057
 1.11787 -31.8998  1.12087
 1.11817 -31.8863  1.12117
 1.11847 -31.8728  1.12147
 1.11877 -31.8594  1.12177
 1.11907 -31.8459  1.12207
 1.11937 -31.8325  1.12237
 1.11967  -31.819  1.12237
 1.11997 -31.8056  1.12267
 1.12027 -31.7922  1.12297
 1.12057 -31.7787  1.12327
 1.12087 -31.7653  1.12357
 1.12117 -31.7519  1.12387
 1.12147 -31.7386  1.12417
 1.12177 -31.7252  1.12447
 1.12207 -31.7118  1.12477
 1.12237 -31.6984  1.12508
 1.12267 -31.6851  1.12538
 1.12297 -31.6717  1.12538
 1.12327 -31.6584  1.12568
 1.12357 -31.6451  1.12598
 1.12387 -31.6317  1.12628
 1.12417 -31.6184  1.12658
 1.12447 -31.6051  1.12688
 1.12477 -31.5918  1.12718
 1.12508 -31.5785  1.12748
 1.12538 -31.5653  1.12778
 1.12568  -31.552  1.12808
 1.12598 -31.5387  1.12838
 1.12628 -31.5255  1.12838
 1.12658 -31.5122  1.12868
 1.12688  -31.499  1.12898
 1.12718 -31.4858  1.12928
 1.12748 -31.4725  1.12958
 1.12778 -31.4593  1.12988
 1.12808 -31.4461  1.13018
 1.12838 -31.4329  1.13048
 1.12868 -31.4198  1.13078
 1.12898 -31.4066  1.13108
 1.12928 -31.3934  1.13138
 1.12958 -31.3803  1.13138
 1.12988 -31.3671  1.13168
 1.13018  -31.354  1.13198
 1.13048 -31.3408  1.13228
 1.13078 -31.3277  1.13258
 1.13108 -31.3146  1.13288
 1.13138 -31.3015  1.13318
 1.13168 -31.2884  1.13348
 1.13198 -31.2753  1.13378
 1.13228 -31.2622  1.13408
 1.13258 -31.2491  1.13408
 1.13288 -31.2361  1.13438
 1.13318  -31.223  1.13468
 1.13348   -31.21  1.13498
 1.13378  -31.197  1.13529
 1.13408 -31.1839  1.13529
 1.13438 -31.1709  1.13559
 1.13468  -31.158  1.13589
 1.13498  -31.145  1.13619
 1.13529  -31.132  1.13649
 1.13559 -31.1191  1.13679
 1.13589 -31.1061  1.13679
 1.13619 -31.0932  1.13709
 1.13649 -31.0803  1.13739
 1.13679 -31.0674  1.13769
 1.13709 -31.0545  1.13799
 1.13739 -31.0416  1.13799
 1.13769 -31.0288  1.13829
 1.13799 -31.0159  1.13859
 1.13829 -31.0031  1.13889
 1.13859 -30.9902  1.13919
 1.13889 -30.9774  1.13919
 1.13919 -30.9646  1.13949
 1.13949 -30.9518  1.13979
 1.13979  -30.939  1.14009
 1.14009 -30.9263  1.14039
 1.14039 -30.9135  1.14069
 1.14069 -30.9008  1.14069
 1.14099  -30.888  1.14099
 1.14129 -30.8753  1.14129
 1.14159 -30.8626  1.14159
 1.14189 -30.8499  1.14159
 1.14219 -30.8372  1.14189
 1.14249 -30.8246  1.14219
 1.14279 -30.8119  1.14249
 1.14309 -30.7993  1.14279
 1.14339 -30.7866  1.14309
 1.14369  -30.774  1.14309
 1.14399 -30.7614  1.14339
 1.14429 -30.7488  1.14369
 1.14459 -30.7362  1.14399
 1.14489 -30.7236  1.14429
  1.1452 -30.7111  1.14429
  1.1455 -30.6985  1.14459
  1.1458  -30.686  1.14489
  1.1461 -30.6735   1.1452
  1.1464 -30.6609   1.1455
  1.1467 -30.6484   1.1455
   1.147 -30.6359   1.1458
  1.1473 -30.6235   1.1461
  1.1476  -30.611   1.1464
  1.1479 -30.5985   1.1467
  1.1482 -30.5861   1.1467
  1.1485 -30.5737    1.147
  1.1488 -30.5612   1.1473
  1.1491 -30.5488   1.1476
  1.1494 -30.5364   1.1479
  1.1497  -30.524   1.1479
    1.15 -30.5117   1.1482
