 kgrid  ValNew  Policy 
 1.02688  -5.0916 0.966817
 1.02718 -5.08506 0.966817
 1.02748 -5.07852 0.967117
 1.02778 -5.07201 0.967117
 1.02808 -5.06549 0.967417
 1.02838 -5.05899 0.967718
 1.02868  -5.0525 0.967718
 1.02898 -5.04603 0.968018
 1.02928 -5.03955 0.968018
 1.02958  -5.0331 0.968318
 1.02988 -5.02665 0.968318
 1.03018 -5.02021 0.968619
 1.03048 -5.01379 0.968619
 1.03078 -5.00737 0.968919
 1.03108 -5.00097 0.968919
 1.03138 -4.99457 0.969219
 1.03168 -4.98819 0.969219
 1.03198 -4.98181  0.96952
 1.03228 -4.97545  0.96952
 1.03258  -4.9691  0.96982
 1.03288 -4.96276  0.96982
 1.03318 -4.95642  0.97012
 1.03348  -4.9501  0.97012
 1.03378 -4.94379  0.97042
 1.03408 -4.93749 0.970721
 1.03438 -4.93119 0.970721
 1.03468 -4.92492 0.971021
 1.03498 -4.91864 0.971021
 1.03529 -4.91238 0.971321
 1.03559 -4.90613 0.971321
 1.03589 -4.89989 0.971622
 1.03619 -4.89366 0.971622
 1.03649 -4.88744 0.971922
 1.03679 -4.88123 0.971922
 1.03709 -4.87503 0.972222
 1.03739 -4.86884 0.972222
 1.03769 -4.86266 0.972523
 1.03799 -4.85649 0.972523
 1.03829 -4.85033 0.972823
 1.03859 -4.84418 0.972823
 1.03889 -4.83804 0.973123
 1.03919 -4.83191 0.973123
 1.03949 -4.82579 0.973423
 1.03979 -4.81968 0.973724
 1.04009 -4.81357 0.973724
 1.04039 -4.80749 0.974024
 1.04069  -4.8014 0.974024
 1.04099 -4.79533 0.974324
 1.04129 -4.78927 0.974324
 1.04159 -4.78322 0.974625
 1.04189 -4.77718 0.974625
 1.04219 -4.77114 0.974925
 1.04249 -4.76512 0.974925
 1.04279 -4.75911 0.975225
 1.04309  -4.7531 0.975225
 1.04339 -4.74711 0.975526
 1.04369 -4.74113 0.975526
 1.04399 -4.73515 0.975826
 1.04429 -4.72919 0.975826
 1.04459 -4.72323 0.976126
 1.04489 -4.71729 0.976126
  1.0452 -4.71135 0.976426
  1.0455 -4.70543 0.976426
  1.0458  -4.6995 0.976727
  1.0461  -4.6936 0.977027
  1.0464  -4.6877 0.977027
  1.0467 -4.68181 0.977327
   1.047 -4.67593 0.977327
  1.0473 -4.67006 0.977628
  1.0476  -4.6642 0.977628
  1.0479 -4.65835 0.977928
  1.0482 -4.65251 0.977928
  1.0485 -4.64667 0.978228
  1.0488 -4.64085 0.978228
  1.0491 -4.63504 0.978529
  1.0494 -4.62923 0.978529
  1.0497 -4.62344 0.978829
    1.05 -4.61765 0.978829
  1.0503 -4.61187 0.979129
  1.0506 -4.60611 0.979129
  1.0509 -4.60035 0.979429
  1.0512  -4.5946 0.979429
  1.0515 -4.58886  0.97973
  1.0518 -4.58313  0.98003
  1.0521  -4.5774  0.98003
  1.0524 -4.57169  0.98033
  1.0527 -4.56599  0.98033
   1.053 -4.56029 0.980631
  1.0533 -4.55461 0.980631
  1.0536 -4.54893 0.980931
  1.0539 -4.54326 0.980931
  1.0542  -4.5376 0.981231
  1.0545 -4.53195 0.981231
  1.0548 -4.52631 0.981532
 1.05511 -4.52068 0.981532
 1.05541 -4.51506 0.981832
 1.05571 -4.50944 0.981832
 1.05601 -4.50384 0.982132
 1.05631 -4.49824 0.982132
 1.05661 -4.49265 0.982432
 1.05691 -4.48708 0.982432
 1.05721 -4.48151 0.982733
 1.05751 -4.47595 0.982733
 1.05781 -4.47039 0.983033
 1.05811 -4.46485 0.983333
 1.05841 -4.45931 0.983333
 1.05871 -4.45379 0.983634
 1.05901 -4.44827 0.983634
 1.05931 -4.44276 0.983934
 1.05961 -4.43726 0.983934
 1.05991 -4.43177 0.984234
 1.06021 -4.42629 0.984234
 1.06051 -4.42082 0.984535
 1.06081 -4.41535 0.984535
 1.06111 -4.40989 0.984835
 1.06141 -4.40445 0.984835
 1.06171 -4.39901 0.985135
 1.06201 -4.39358 0.985135
 1.06231 -4.38815 0.985435
 1.06261 -4.38274 0.985435
 1.06291 -4.37733 0.985736
 1.06321 -4.37194 0.985736
 1.06351 -4.36655 0.986036
 1.06381 -4.36117 0.986336
 1.06411  -4.3558 0.986336
 1.06441 -4.35044 0.986637
 1.06471 -4.34508 0.986637
 1.06502 -4.33974 0.986937
 1.06532  -4.3344 0.986937
 1.06562 -4.32907 0.987237
 1.06592 -4.32375 0.987237
 1.06622 -4.31843 0.987538
 1.06652 -4.31313 0.987538
 1.06682 -4.30783 0.987838
 1.06712 -4.30254 0.987838
 1.06742 -4.29726 0.988138
 1.06772 -4.29199 0.988138
 1.06802 -4.28673 0.988438
 1.06832 -4.28148 0.988438
 1.06862 -4.27623 0.988739
 1.06892 -4.27099 0.988739
 1.06922 -4.26576 0.989039
 1.06952 -4.26054 0.989039
 1.06982 -4.25532 0.989339
 1.07012 -4.25012  0.98964
 1.07042 -4.24492  0.98964
 1.07072 -4.23973  0.98994
 1.07102 -4.23455  0.98994
 1.07132 -4.22937  0.99024
 1.07162 -4.22421  0.99024
 1.07192 -4.21905 0.990541
 1.07222  -4.2139 0.990541
 1.07252 -4.20876 0.990841
 1.07282 -4.20362 0.990841
 1.07312  -4.1985 0.991141
 1.07342 -4.19338 0.991141
 1.07372 -4.18827 0.991441
 1.07402 -4.18317 0.991441
 1.07432 -4.17808 0.991742
 1.07462 -4.17299 0.991742
 1.07492 -4.16791 0.992042
 1.07523 -4.16284 0.992042
 1.07553 -4.15778 0.992342
 1.07583 -4.15273 0.992643
 1.07613 -4.14768 0.992643
 1.07643 -4.14264 0.992943
 1.07673 -4.13761 0.992943
 1.07703 -4.13259 0.993243
 1.07733 -4.12757 0.993243
 1.07763 -4.12256 0.993544
 1.07793 -4.11756 0.993544
 1.07823 -4.11257 0.993844
 1.07853 -4.10758 0.993844
 1.07883 -4.10261 0.994144
 1.07913 -4.09764 0.994144
 1.07943 -4.09268 0.994444
 1.07973 -4.08772 0.994444
 1.08003 -4.08278 0.994745
 1.08033 -4.07784 0.994745
 1.08063 -4.07291 0.995045
 1.08093 -4.06798 0.995045
 1.08123 -4.06307 0.995345
 1.08153 -4.05816 0.995345
 1.08183 -4.05326 0.995646
 1.08213 -4.04837 0.995946
 1.08243 -4.04348 0.995946
 1.08273  -4.0386 0.996246
 1.08303 -4.03373 0.996246
 1.08333 -4.02887 0.996547
 1.08363 -4.02401 0.996547
 1.08393 -4.01916 0.996847
 1.08423 -4.01432 0.996847
 1.08453 -4.00949 0.997147
 1.08483 -4.00466 0.997147
 1.08514 -3.99984 0.997447
 1.08544 -3.99503 0.997447
 1.08574 -3.99023 0.997748
 1.08604 -3.98543 0.997748
 1.08634 -3.98064 0.998048
 1.08664 -3.97586 0.998048
 1.08694 -3.97108 0.998348
 1.08724 -3.96632 0.998348
 1.08754 -3.96156 0.998649
 1.08784 -3.95681 0.998649
 1.08814 -3.95206 0.998949
 1.08844 -3.94732 0.999249
 1.08874 -3.94259 0.999249
 1.08904 -3.93787  0.99955
 1.08934 -3.93315  0.99955
 1.08964 -3.92844  0.99985
 1.08994 -3.92374  0.99985
 1.09024 -3.91904  1.00015
 1.09054 -3.91436  1.00015
 1.09084 -3.90967  1.00045
 1.09114   -3.905  1.00045
 1.09144 -3.90033  1.00075
 1.09174 -3.89568  1.00075
 1.09204 -3.89102  1.00105
 1.09234 -3.88638  1.00105
 1.09264 -3.88174  1.00135
 1.09294 -3.87711  1.00135
 1.09324 -3.87248  1.00165
 1.09354 -3.86787  1.00165
 1.09384 -3.86326  1.00195
 1.09414 -3.85866  1.00195
 1.09444 -3.85406  1.00225
 1.09474 -3.84947  1.00255
 1.09505 -3.84489  1.00255
 1.09535 -3.84031  1.00285
 1.09565 -3.83574  1.00285
 1.09595 -3.83118  1.00315
 1.09625 -3.82663  1.00315
 1.09655 -3.82208  1.00345
 1.09685 -3.81754  1.00345
 1.09715   -3.813  1.00375
 1.09745 -3.80848  1.00375
 1.09775 -3.80396  1.00405
 1.09805 -3.79944  1.00405
 1.09835 -3.79494  1.00435
 1.09865 -3.79044  1.00435
 1.09895 -3.78594  1.00465
 1.09925 -3.78146  1.00465
 1.09955 -3.77698  1.00495
 1.09985 -3.77251  1.00495
 1.10015 -3.76804  1.00526
 1.10045 -3.76358  1.00526
 1.10075 -3.75913  1.00556
 1.10105 -3.75469  1.00586
 1.10135 -3.75024  1.00586
 1.10165 -3.74581  1.00616
 1.10195 -3.74139  1.00616
 1.10225 -3.73697  1.00646
 1.10255 -3.73255  1.00646
 1.10285 -3.72815  1.00676
 1.10315 -3.72375  1.00676
 1.10345 -3.71936  1.00706
 1.10375 -3.71497  1.00706
 1.10405 -3.71059  1.00736
 1.10435 -3.70622  1.00736
 1.10465 -3.70185  1.00766
