 kgrid  ValNew  Policy 
 1.10766 -22.5992  1.04099
 1.10796 -22.5859  1.04129
 1.10826 -22.5727  1.04159
 1.10856 -22.5594  1.04189
 1.10886 -22.5461  1.04219
 1.10916 -22.5329  1.04219
 1.10946 -22.5197  1.04249
 1.10976 -22.5064  1.04279
 1.11006 -22.4932  1.04309
 1.11036   -22.48  1.04339
 1.11066 -22.4668  1.04369
 1.11096 -22.4536  1.04399
 1.11126 -22.4405  1.04399
 1.11156 -22.4273  1.04429
 1.11186 -22.4141  1.04459
 1.11216  -22.401  1.04489
 1.11246 -22.3878   1.0452
 1.11276 -22.3747   1.0455
 1.11306 -22.3616   1.0458
 1.11336 -22.3485   1.0458
 1.11366 -22.3354   1.0461
 1.11396 -22.3223   1.0464
 1.11426 -22.3093   1.0467
 1.11456 -22.2962    1.047
 1.11486 -22.2831   1.0473
 1.11517 -22.2701   1.0473
 1.11547 -22.2571   1.0476
 1.11577 -22.2441   1.0479
 1.11607  -22.231   1.0482
 1.11637  -22.218   1.0485
 1.11667  -22.205   1.0488
 1.11697 -22.1921   1.0491
 1.11727 -22.1791   1.0491
 1.11757 -22.1661   1.0494
 1.11787 -22.1532   1.0497
 1.11817 -22.1402     1.05
 1.11847 -22.1273   1.0503
 1.11877 -22.1144   1.0506
 1.11907 -22.1015   1.0509
 1.11937 -22.0886   1.0509
 1.11967 -22.0757   1.0512
 1.11997 -22.0628   1.0515
 1.12027 -22.0499   1.0518
 1.12057 -22.0371   1.0521
 1.12087 -22.0242   1.0524
 1.12117 -22.0114   1.0524
 1.12147 -21.9986   1.0527
 1.12177 -21.9857    1.053
 1.12207 -21.9729   1.0533
 1.12237 -21.9601   1.0536
 1.12267 -21.9473   1.0539
 1.12297 -21.9346   1.0542
 1.12327 -21.9218   1.0542
 1.12357  -21.909   1.0545
 1.12387 -21.8963   1.0548
 1.12417 -21.8835  1.05511
 1.12447 -21.8708  1.05541
 1.12477 -21.8581  1.05571
 1.12508 -21.8454  1.05571
 1.12538 -21.8327  1.05601
 1.12568   -21.82  1.05631
 1.12598 -21.8073  1.05661
 1.12628 -21.7946  1.05691
 1.12658  -21.782  1.05721
 1.12688 -21.7693  1.05751
 1.12718 -21.7567  1.05751
 1.12748  -21.744  1.05781
 1.12778 -21.7314  1.05811
 1.12808 -21.7188  1.05841
 1.12838 -21.7062  1.05871
 1.12868 -21.6936  1.05901
 1.12898  -21.681  1.05931
 1.12928 -21.6684  1.05931
 1.12958 -21.6559  1.05961
 1.12988 -21.6433  1.05991
 1.13018 -21.6308  1.06021
 1.13048 -21.6182  1.06051
 1.13078 -21.6057  1.06081
 1.13108 -21.5932  1.06081
 1.13138 -21.5807  1.06111
 1.13168 -21.5682  1.06141
 1.13198 -21.5557  1.06171
 1.13228 -21.5432  1.06201
 1.13258 -21.5308  1.06231
 1.13288 -21.5183  1.06261
 1.13318 -21.5059  1.06261
 1.13348 -21.4934  1.06291
 1.13378  -21.481  1.06321
 1.13408 -21.4686  1.06351
 1.13438 -21.4562  1.06381
 1.13468 -21.4438  1.06411
 1.13498 -21.4314  1.06411
 1.13529  -21.419  1.06441
 1.13559 -21.4066  1.06471
 1.13589 -21.3942  1.06502
 1.13619 -21.3819  1.06532
 1.13649 -21.3695  1.06562
 1.13679 -21.3572  1.06592
 1.13709 -21.3449  1.06592
 1.13739 -21.3326  1.06622
 1.13769 -21.3203  1.06652
 1.13799  -21.308  1.06682
 1.13829 -21.2957  1.06712
 1.13859 -21.2834  1.06742
 1.13889 -21.2711  1.06742
 1.13919 -21.2589  1.06772
 1.13949 -21.2466  1.06802
 1.13979 -21.2344  1.06832
 1.14009 -21.2222  1.06862
 1.14039 -21.2099  1.06892
 1.14069 -21.1977  1.06922
 1.14099 -21.1855  1.06922
 1.14129 -21.1733  1.06952
 1.14159 -21.1612  1.06982
 1.14189  -21.149  1.07012
 1.14219 -21.1368  1.07042
 1.14249 -21.1247  1.07072
 1.14279 -21.1125  1.07102
 1.14309 -21.1004  1.07102
 1.14339 -21.0882  1.07132
 1.14369 -21.0761  1.07162
 1.14399  -21.064  1.07192
 1.14429 -21.0519  1.07222
 1.14459 -21.0398  1.07252
 1.14489 -21.0278  1.07252
  1.1452 -21.0157  1.07282
  1.1455 -21.0036  1.07312
  1.1458 -20.9916  1.07342
  1.1461 -20.9795  1.07372
  1.1464 -20.9675  1.07402
  1.1467 -20.9555  1.07432
   1.147 -20.9434  1.07432
  1.1473 -20.9314  1.07462
  1.1476 -20.9194  1.07492
  1.1479 -20.9074  1.07523
  1.1482 -20.8955  1.07553
  1.1485 -20.8835  1.07583
  1.1488 -20.8715  1.07583
  1.1491 -20.8596  1.07613
  1.1494 -20.8476  1.07643
  1.1497 -20.8357  1.07673
    1.15 -20.8238  1.07703
