 kgrid  ValNew  Policy 
  1.11216 -0.827438      0.85
  1.11246 -0.825955      0.85
  1.11276 -0.824475      0.85
  1.11306 -0.822998      0.85
  1.11336 -0.821525      0.85
  1.11366 -0.820055      0.85
  1.11396 -0.818588      0.85
  1.11426 -0.817125      0.85
  1.11456 -0.815665      0.85
  1.11486 -0.814208      0.85
  1.11517 -0.812755      0.85
  1.11547 -0.811304      0.85
  1.11577 -0.809857      0.85
  1.11607 -0.808414      0.85
  1.11637 -0.806973      0.85
  1.11667 -0.805536      0.85
  1.11697 -0.804102      0.85
  1.11727 -0.802671      0.85
  1.11757 -0.801244      0.85
  1.11787 -0.799819      0.85
  1.11817 -0.798398      0.85
  1.11847  -0.79698      0.85
  1.11877 -0.795565      0.85
  1.11907 -0.794153      0.85
  1.11937 -0.792745      0.85
  1.11967  -0.79134      0.85
  1.11997 -0.789937      0.85
  1.12027 -0.788538      0.85
  1.12057 -0.787142      0.85
  1.12087 -0.785749      0.85
  1.12117  -0.78436      0.85
  1.12147 -0.782973      0.85
  1.12177 -0.781589      0.85
  1.12207 -0.780209      0.85
  1.12237 -0.778832      0.85
  1.12267 -0.777457      0.85
  1.12297 -0.776086      0.85
  1.12327 -0.774718      0.85
  1.12357 -0.773352      0.85
  1.12387  -0.77199      0.85
  1.12417 -0.770631      0.85
  1.12447 -0.769275      0.85
  1.12477 -0.767922      0.85
  1.12508 -0.766572      0.85
  1.12538 -0.765225      0.85
  1.12568 -0.763881      0.85
  1.12598 -0.762539      0.85
  1.12628 -0.761201      0.85
  1.12658 -0.759866      0.85
  1.12688 -0.758534      0.85
  1.12718 -0.757204      0.85
  1.12748 -0.755878      0.85
  1.12778 -0.754554      0.85
  1.12808 -0.753234      0.85
  1.12838 -0.751916      0.85
  1.12868 -0.750601      0.85
  1.12898  -0.74929      0.85
  1.12928 -0.747981      0.85
  1.12958 -0.746675      0.85
  1.12988 -0.745371      0.85
  1.13018 -0.744071      0.85
  1.13048 -0.742774      0.85
  1.13078 -0.741479      0.85
  1.13108 -0.740187      0.85
  1.13138 -0.738898      0.85
  1.13168 -0.737612      0.85
  1.13198 -0.736329      0.85
  1.13228 -0.735048      0.85
  1.13258 -0.733771      0.85
  1.13288 -0.732496      0.85
  1.13318 -0.731224      0.85
  1.13348 -0.729955      0.85
  1.13378 -0.728688      0.85
  1.13408 -0.727424      0.85
  1.13438 -0.726163      0.85
  1.13468 -0.724905      0.85
  1.13498  -0.72365      0.85
  1.13529 -0.722397      0.85
  1.13559 -0.721147      0.85
  1.13589   -0.7199      0.85
  1.13619 -0.718655      0.85
  1.13649 -0.717413      0.85
  1.13679 -0.716174      0.85
  1.13709 -0.714938      0.85
  1.13739 -0.713704      0.85
  1.13769 -0.712473      0.85
  1.13799 -0.711244      0.85
  1.13829 -0.710019      0.85
  1.13859 -0.708796      0.85
  1.13889 -0.707575      0.85
  1.13919 -0.706357      0.85
  1.13949 -0.705142      0.85
  1.13979  -0.70393      0.85
  1.14009  -0.70272      0.85
  1.14039 -0.701513      0.85
  1.14069 -0.700308      0.85
  1.14099 -0.699106      0.85
  1.14129 -0.697907      0.85
  1.14159  -0.69671      0.85
  1.14189 -0.695516      0.85
  1.14219 -0.694324      0.85
  1.14249 -0.693135      0.85
  1.14279 -0.691948      0.85
  1.14309 -0.690764      0.85
  1.14339 -0.689583      0.85
  1.14369 -0.688404      0.85
  1.14399 -0.687228      0.85
  1.14429 -0.686054      0.85
  1.14459 -0.684883      0.85
  1.14489 -0.683714      0.85
   1.1452 -0.682548      0.85
   1.1455 -0.681384      0.85
   1.1458 -0.680223      0.85
   1.1461 -0.679064      0.85
   1.1464 -0.677908      0.85
   1.1467 -0.676754      0.85
    1.147 -0.675603      0.85
   1.1473 -0.674454      0.85
   1.1476 -0.673308      0.85
   1.1479 -0.672164      0.85
   1.1482 -0.671023      0.85
   1.1485 -0.669884      0.85
   1.1488 -0.668747      0.85
   1.1491 -0.667613      0.85
   1.1494 -0.666481      0.85
   1.1497 -0.665352      0.85
     1.15 -0.664225      0.85
