 kgrid  ValNew  Policy 
 1.10766 -29.6047   1.0497
 1.10796 -29.5901     1.05
 1.10826 -29.5755   1.0503
 1.10856  -29.561   1.0506
 1.10886 -29.5465   1.0509
 1.10916 -29.5319   1.0512
 1.10946 -29.5174   1.0512
 1.10976 -29.5029   1.0515
 1.11006 -29.4884   1.0518
 1.11036 -29.4739   1.0521
 1.11066 -29.4594   1.0524
 1.11096  -29.445   1.0527
 1.11126 -29.4305    1.053
 1.11156 -29.4161   1.0533
 1.11186 -29.4016   1.0536
 1.11216 -29.3872   1.0536
 1.11246 -29.3728   1.0539
 1.11276 -29.3584   1.0542
 1.11306  -29.344   1.0545
 1.11336 -29.3296   1.0548
 1.11366 -29.3152  1.05511
 1.11396 -29.3008  1.05541
 1.11426 -29.2865  1.05571
 1.11456 -29.2721  1.05571
 1.11486 -29.2578  1.05601
 1.11517 -29.2435  1.05631
 1.11547 -29.2291  1.05661
 1.11577 -29.2148  1.05691
 1.11607 -29.2005  1.05721
 1.11637 -29.1862  1.05751
 1.11667 -29.1719  1.05781
 1.11697 -29.1577  1.05811
 1.11727 -29.1434  1.05811
 1.11757 -29.1292  1.05841
 1.11787 -29.1149  1.05871
 1.11817 -29.1007  1.05901
 1.11847 -29.0864  1.05931
 1.11877 -29.0722  1.05961
 1.11907  -29.058  1.05991
 1.11937 -29.0438  1.06021
 1.11967 -29.0296  1.06051
 1.11997 -29.0155  1.06051
 1.12027 -29.0013  1.06081
 1.12057 -28.9871  1.06111
 1.12087  -28.973  1.06141
 1.12117 -28.9589  1.06171
 1.12147 -28.9447  1.06201
 1.12177 -28.9306  1.06231
 1.12207 -28.9165  1.06261
 1.12237 -28.9024  1.06291
 1.12267 -28.8883  1.06291
 1.12297 -28.8742  1.06321
 1.12327 -28.8601  1.06351
 1.12357 -28.8461  1.06381
 1.12387  -28.832  1.06411
 1.12417  -28.818  1.06441
 1.12447 -28.8039  1.06471
 1.12477 -28.7899  1.06502
 1.12508 -28.7759  1.06502
 1.12538 -28.7619  1.06532
 1.12568 -28.7479  1.06562
 1.12598 -28.7339  1.06592
 1.12628 -28.7199  1.06622
 1.12658  -28.706  1.06652
 1.12688  -28.692  1.06682
 1.12718  -28.678  1.06712
 1.12748 -28.6641  1.06742
 1.12778 -28.6502  1.06742
 1.12808 -28.6363  1.06772
 1.12838 -28.6223  1.06802
 1.12868 -28.6084  1.06832
 1.12898 -28.5945  1.06862
 1.12928 -28.5807  1.06892
 1.12958 -28.5668  1.06922
 1.12988 -28.5529  1.06952
 1.13018 -28.5391  1.06982
 1.13048 -28.5252  1.06982
 1.13078 -28.5114  1.07012
 1.13108 -28.4975  1.07042
 1.13138 -28.4837  1.07072
 1.13168 -28.4699  1.07102
 1.13198 -28.4561  1.07132
 1.13228 -28.4423  1.07162
 1.13258 -28.4285  1.07192
 1.13288 -28.4147  1.07222
 1.13318  -28.401  1.07222
 1.13348 -28.3872  1.07252
 1.13378 -28.3735  1.07282
 1.13408 -28.3597  1.07312
 1.13438  -28.346  1.07342
 1.13468 -28.3323  1.07372
 1.13498 -28.3186  1.07402
 1.13529 -28.3049  1.07432
 1.13559 -28.2912  1.07462
 1.13589 -28.2775  1.07462
 1.13619 -28.2638  1.07492
 1.13649 -28.2502  1.07523
 1.13679 -28.2365  1.07553
 1.13709 -28.2229  1.07583
 1.13739 -28.2092  1.07613
 1.13769 -28.1956  1.07643
 1.13799  -28.182  1.07673
 1.13829 -28.1684  1.07703
 1.13859 -28.1548  1.07703
 1.13889 -28.1412  1.07733
 1.13919 -28.1276  1.07763
 1.13949  -28.114  1.07793
 1.13979 -28.1004  1.07823
 1.14009 -28.0869  1.07853
 1.14039 -28.0733  1.07883
 1.14069 -28.0598  1.07913
 1.14099 -28.0463  1.07913
 1.14129 -28.0327  1.07943
 1.14159 -28.0192  1.07973
 1.14189 -28.0057  1.08003
 1.14219 -27.9922  1.08033
 1.14249 -27.9787  1.08063
 1.14279 -27.9653  1.08093
 1.14309 -27.9518  1.08123
 1.14339 -27.9383  1.08153
 1.14369 -27.9249  1.08153
 1.14399 -27.9115  1.08183
 1.14429  -27.898  1.08213
 1.14459 -27.8846  1.08243
 1.14489 -27.8712  1.08273
  1.1452 -27.8578  1.08303
  1.1455 -27.8444  1.08333
  1.1458  -27.831  1.08363
  1.1461 -27.8176  1.08393
  1.1464 -27.8042  1.08393
  1.1467 -27.7909  1.08423
   1.147 -27.7775  1.08453
  1.1473 -27.7642  1.08483
  1.1476 -27.7508  1.08514
  1.1479 -27.7375  1.08544
  1.1482 -27.7242  1.08574
  1.1485 -27.7109  1.08604
  1.1488 -27.6976  1.08634
  1.1491 -27.6843  1.08634
  1.1494  -27.671  1.08664
  1.1497 -27.6578  1.08694
    1.15 -27.6445  1.08724
