 kgrid  ValNew  Policy 
 1.10736 -32.6485   1.0521
 1.10766 -32.6334   1.0524
 1.10796 -32.6184   1.0527
 1.10826 -32.6034    1.053
 1.10856 -32.5885   1.0533
 1.10886 -32.5735   1.0536
 1.10916 -32.5585   1.0539
 1.10946 -32.5436   1.0542
 1.10976 -32.5286   1.0545
 1.11006 -32.5137   1.0548
 1.11036 -32.4988   1.0548
 1.11066 -32.4838  1.05511
 1.11096 -32.4689  1.05541
 1.11126  -32.454  1.05571
 1.11156 -32.4391  1.05601
 1.11186 -32.4243  1.05631
 1.11216 -32.4094  1.05661
 1.11246 -32.3945  1.05691
 1.11276 -32.3797  1.05721
 1.11306 -32.3648  1.05721
 1.11336   -32.35  1.05751
 1.11366 -32.3352  1.05781
 1.11396 -32.3204  1.05811
 1.11426 -32.3056  1.05841
 1.11456 -32.2908  1.05871
 1.11486  -32.276  1.05901
 1.11517 -32.2612  1.05931
 1.11547 -32.2464  1.05961
 1.11577 -32.2317  1.05991
 1.11607  -32.217  1.05991
 1.11637 -32.2022  1.06021
 1.11667 -32.1875  1.06051
 1.11697 -32.1728  1.06081
 1.11727 -32.1581  1.06111
 1.11757 -32.1434  1.06141
 1.11787 -32.1287  1.06171
 1.11817  -32.114  1.06201
 1.11847 -32.0993  1.06231
 1.11877 -32.0847  1.06261
 1.11907   -32.07  1.06261
 1.11937 -32.0554  1.06291
 1.11967 -32.0407  1.06321
 1.11997 -32.0261  1.06351
 1.12027 -32.0115  1.06381
 1.12057 -31.9969  1.06411
 1.12087 -31.9823  1.06441
 1.12117 -31.9677  1.06471
 1.12147 -31.9531  1.06502
 1.12177 -31.9386  1.06532
 1.12207  -31.924  1.06532
 1.12237 -31.9094  1.06562
 1.12267 -31.8949  1.06592
 1.12297 -31.8804  1.06622
 1.12327 -31.8658  1.06652
 1.12357 -31.8513  1.06682
 1.12387 -31.8368  1.06712
 1.12417 -31.8223  1.06742
 1.12447 -31.8079  1.06772
 1.12477 -31.7934  1.06802
 1.12508 -31.7789  1.06802
 1.12538 -31.7645  1.06832
 1.12568   -31.75  1.06862
 1.12598 -31.7356  1.06892
 1.12628 -31.7211  1.06922
 1.12658 -31.7067  1.06952
 1.12688 -31.6923  1.06982
 1.12718 -31.6779  1.07012
 1.12748 -31.6635  1.07042
 1.12778 -31.6491  1.07072
 1.12808 -31.6347  1.07072
 1.12838 -31.6204  1.07102
 1.12868  -31.606  1.07132
 1.12898 -31.5917  1.07162
 1.12928 -31.5773  1.07192
 1.12958  -31.563  1.07222
 1.12988 -31.5487  1.07252
 1.13018 -31.5344  1.07282
 1.13048 -31.5201  1.07312
 1.13078 -31.5058  1.07342
 1.13108 -31.4915  1.07342
 1.13138 -31.4772  1.07372
 1.13168  -31.463  1.07402
 1.13198 -31.4487  1.07432
 1.13228 -31.4345  1.07462
 1.13258 -31.4202  1.07492
 1.13288  -31.406  1.07523
 1.13318 -31.3918  1.07553
 1.13348 -31.3776  1.07583
 1.13378 -31.3634  1.07583
 1.13408 -31.3492  1.07613
 1.13438  -31.335  1.07643
 1.13468 -31.3208  1.07673
 1.13498 -31.3066  1.07703
 1.13529 -31.2925  1.07733
 1.13559 -31.2783  1.07763
 1.13589 -31.2642  1.07793
 1.13619 -31.2501  1.07823
 1.13649 -31.2359  1.07853
 1.13679 -31.2218  1.07853
 1.13709 -31.2077  1.07883
 1.13739 -31.1936  1.07913
 1.13769 -31.1795  1.07943
 1.13799 -31.1654  1.07973
 1.13829 -31.1514  1.08003
 1.13859 -31.1373  1.08033
 1.13889 -31.1233  1.08063
 1.13919 -31.1092  1.08093
 1.13949 -31.0952  1.08123
 1.13979 -31.0812  1.08123
 1.14009 -31.0672  1.08153
 1.14039 -31.0531  1.08183
 1.14069 -31.0391  1.08213
 1.14099 -31.0252  1.08243
 1.14129 -31.0112  1.08273
 1.14159 -30.9972  1.08303
 1.14189 -30.9832  1.08333
 1.14219 -30.9693  1.08363
 1.14249 -30.9553  1.08393
 1.14279 -30.9414  1.08393
 1.14309 -30.9275  1.08423
 1.14339 -30.9136  1.08453
 1.14369 -30.8996  1.08483
 1.14399 -30.8857  1.08514
 1.14429 -30.8719  1.08544
 1.14459  -30.858  1.08574
 1.14489 -30.8441  1.08604
  1.1452 -30.8302  1.08634
  1.1455 -30.8164  1.08634
  1.1458 -30.8025  1.08664
  1.1461 -30.7887  1.08694
  1.1464 -30.7748  1.08724
  1.1467  -30.761  1.08754
   1.147 -30.7472  1.08784
  1.1473 -30.7334  1.08814
  1.1476 -30.7196  1.08844
  1.1479 -30.7058  1.08874
  1.1482  -30.692  1.08904
  1.1485 -30.6783  1.08904
  1.1488 -30.6645  1.08934
  1.1491 -30.6507  1.08964
  1.1494  -30.637  1.08994
  1.1497 -30.6233  1.09024
    1.15 -30.6095  1.09054
