 kgrid  ValNew  Policy 
 1.10646 -27.7232  1.08574
 1.10676 -27.7097  1.08604
 1.10706 -27.6963  1.08634
 1.10736 -27.6828  1.08664
 1.10766 -27.6694  1.08664
 1.10796 -27.6559  1.08694
 1.10826 -27.6425  1.08724
 1.10856 -27.6291  1.08754
 1.10886 -27.6157  1.08784
 1.10916 -27.6023  1.08814
 1.10946 -27.5889  1.08844
 1.10976 -27.5756  1.08874
 1.11006 -27.5622  1.08904
 1.11036 -27.5488  1.08904
 1.11066 -27.5355  1.08934
 1.11096 -27.5221  1.08964
 1.11126 -27.5088  1.08994
 1.11156 -27.4955  1.09024
 1.11186 -27.4822  1.09054
 1.11216 -27.4689  1.09084
 1.11246 -27.4556  1.09114
 1.11276 -27.4423  1.09144
 1.11306  -27.429  1.09174
 1.11336 -27.4158  1.09174
 1.11366 -27.4025  1.09204
 1.11396 -27.3892  1.09234
 1.11426  -27.376  1.09264
 1.11456 -27.3628  1.09294
 1.11486 -27.3495  1.09324
 1.11517 -27.3363  1.09354
 1.11547 -27.3231  1.09384
 1.11577 -27.3099  1.09414
 1.11607 -27.2967  1.09414
 1.11637 -27.2836  1.09444
 1.11667 -27.2704  1.09474
 1.11697 -27.2572  1.09505
 1.11727 -27.2441  1.09535
 1.11757 -27.2309  1.09565
 1.11787 -27.2178  1.09595
 1.11817 -27.2047  1.09625
 1.11847 -27.1915  1.09655
 1.11877 -27.1784  1.09685
 1.11907 -27.1653  1.09685
 1.11937 -27.1522  1.09715
 1.11967 -27.1392  1.09745
 1.11997 -27.1261  1.09775
 1.12027  -27.113  1.09805
 1.12057    -27.1  1.09835
 1.12087 -27.0869  1.09865
 1.12117 -27.0739  1.09895
 1.12147 -27.0608  1.09925
 1.12177 -27.0478  1.09955
 1.12207 -27.0348  1.09955
 1.12237 -27.0218  1.09985
 1.12267 -27.0088  1.10015
 1.12297 -26.9958  1.10045
 1.12327 -26.9828  1.10075
 1.12357 -26.9699  1.10105
 1.12387 -26.9569  1.10135
 1.12417 -26.9439  1.10165
 1.12447  -26.931  1.10195
 1.12477 -26.9181  1.10195
 1.12508 -26.9051  1.10225
 1.12538 -26.8922  1.10255
 1.12568 -26.8793  1.10285
 1.12598 -26.8664  1.10315
 1.12628 -26.8535  1.10345
 1.12658 -26.8406  1.10375
 1.12688 -26.8277  1.10405
 1.12718 -26.8149  1.10435
 1.12748  -26.802  1.10465
 1.12778 -26.7891  1.10465
 1.12808 -26.7763  1.10495
 1.12838 -26.7635  1.10526
 1.12868 -26.7506  1.10556
 1.12898 -26.7378  1.10586
 1.12928  -26.725  1.10616
 1.12958 -26.7122  1.10646
 1.12988 -26.6994  1.10676
 1.13018 -26.6866  1.10706
 1.13048 -26.6739  1.10736
 1.13078 -26.6611  1.10736
 1.13108 -26.6483  1.10766
 1.13138 -26.6356  1.10796
 1.13168 -26.6228  1.10826
 1.13198 -26.6101  1.10856
 1.13228 -26.5974  1.10886
 1.13258 -26.5847  1.10916
 1.13288 -26.5719  1.10946
 1.13318 -26.5592  1.10976
 1.13348 -26.5466  1.10976
 1.13378 -26.5339  1.11006
 1.13408 -26.5212  1.11036
 1.13438 -26.5085  1.11066
 1.13468 -26.4959  1.11096
 1.13498 -26.4832  1.11126
 1.13529 -26.4706  1.11156
 1.13559 -26.4579  1.11186
 1.13589 -26.4453  1.11216
 1.13619 -26.4327  1.11246
 1.13649 -26.4201  1.11246
 1.13679 -26.4075  1.11276
 1.13709 -26.3949  1.11306
 1.13739 -26.3823  1.11336
 1.13769 -26.3697  1.11366
 1.13799 -26.3572  1.11396
 1.13829 -26.3446  1.11426
 1.13859 -26.3321  1.11456
 1.13889 -26.3195  1.11486
 1.13919  -26.307  1.11486
 1.13949 -26.2944  1.11517
 1.13979 -26.2819  1.11547
 1.14009 -26.2694  1.11577
 1.14039 -26.2569  1.11607
 1.14069 -26.2444  1.11637
 1.14099 -26.2319  1.11667
 1.14129 -26.2195  1.11697
 1.14159  -26.207  1.11727
 1.14189 -26.1945  1.11757
 1.14219 -26.1821  1.11757
 1.14249 -26.1696  1.11787
 1.14279 -26.1572  1.11817
 1.14309 -26.1448  1.11847
 1.14339 -26.1323  1.11877
 1.14369 -26.1199  1.11907
 1.14399 -26.1075  1.11937
 1.14429 -26.0951  1.11967
 1.14459 -26.0827  1.11997
 1.14489 -26.0704  1.12027
  1.1452  -26.058  1.12027
  1.1455 -26.0456  1.12057
  1.1458 -26.0333  1.12087
  1.1461 -26.0209  1.12117
  1.1464 -26.0086  1.12147
  1.1467 -25.9962  1.12177
   1.147 -25.9839  1.12207
  1.1473 -25.9716  1.12237
  1.1476 -25.9593  1.12267
  1.1479  -25.947  1.12267
  1.1482 -25.9347  1.12297
  1.1485 -25.9224  1.12327
  1.1488 -25.9101  1.12357
  1.1491 -25.8979  1.12387
  1.1494 -25.8856  1.12417
  1.1497 -25.8734  1.12447
    1.15 -25.8611  1.12477
