 kgrid  ValNew  Policy 
 1.10616 -15.5864  1.10105
 1.10646 -15.5764  1.10105
 1.10676 -15.5664  1.10135
 1.10706 -15.5564  1.10165
 1.10736 -15.5464  1.10195
 1.10766 -15.5364  1.10225
 1.10796 -15.5265  1.10255
 1.10826 -15.5165  1.10255
 1.10856 -15.5066  1.10285
 1.10886 -15.4966  1.10315
 1.10916 -15.4867  1.10345
 1.10946 -15.4768  1.10375
 1.10976 -15.4668  1.10405
 1.11006 -15.4569  1.10405
 1.11036  -15.447  1.10435
 1.11066 -15.4371  1.10465
 1.11096 -15.4272  1.10495
 1.11126 -15.4174  1.10526
 1.11156 -15.4075  1.10556
 1.11186 -15.3976  1.10556
 1.11216 -15.3878  1.10586
 1.11246 -15.3779  1.10616
 1.11276 -15.3681  1.10646
 1.11306 -15.3583  1.10676
 1.11336 -15.3485  1.10706
 1.11366 -15.3386  1.10706
 1.11396 -15.3288  1.10736
 1.11426  -15.319  1.10766
 1.11456 -15.3093  1.10796
 1.11486 -15.2995  1.10826
 1.11517 -15.2897  1.10856
 1.11547   -15.28  1.10856
 1.11577 -15.2702  1.10886
 1.11607 -15.2604  1.10916
 1.11637 -15.2507  1.10946
 1.11667  -15.241  1.10976
 1.11697 -15.2313  1.11006
 1.11727 -15.2216  1.11006
 1.11757 -15.2118  1.11036
 1.11787 -15.2022  1.11066
 1.11817 -15.1925  1.11096
 1.11847 -15.1828  1.11126
 1.11877 -15.1731  1.11156
 1.11907 -15.1634  1.11156
 1.11937 -15.1538  1.11186
 1.11967 -15.1441  1.11216
 1.11997 -15.1345  1.11246
 1.12027 -15.1249  1.11276
 1.12057 -15.1153  1.11306
 1.12087 -15.1056  1.11306
 1.12117  -15.096  1.11336
 1.12147 -15.0864  1.11366
 1.12177 -15.0768  1.11396
 1.12207 -15.0673  1.11426
 1.12237 -15.0577  1.11456
 1.12267 -15.0481  1.11456
 1.12297 -15.0386  1.11486
 1.12327  -15.029  1.11517
 1.12357 -15.0195  1.11547
 1.12387 -15.0099  1.11577
 1.12417 -15.0004  1.11607
 1.12447 -14.9909  1.11607
 1.12477 -14.9814  1.11637
 1.12508 -14.9719  1.11667
 1.12538 -14.9624  1.11697
 1.12568 -14.9529  1.11727
 1.12598 -14.9434  1.11757
 1.12628 -14.9339  1.11757
 1.12658 -14.9245  1.11787
 1.12688  -14.915  1.11817
 1.12718 -14.9056  1.11847
 1.12748 -14.8961  1.11877
 1.12778 -14.8867  1.11907
 1.12808 -14.8773  1.11907
 1.12838 -14.8679  1.11937
 1.12868 -14.8585  1.11967
 1.12898 -14.8491  1.11997
 1.12928 -14.8397  1.12027
 1.12958 -14.8303  1.12057
 1.12988 -14.8209  1.12057
 1.13018 -14.8115  1.12087
 1.13048 -14.8022  1.12117
 1.13078 -14.7928  1.12147
 1.13108 -14.7835  1.12177
 1.13138 -14.7741  1.12207
 1.13168 -14.7648  1.12207
 1.13198 -14.7555  1.12237
 1.13228 -14.7462  1.12267
 1.13258 -14.7369  1.12297
 1.13288 -14.7276  1.12327
 1.13318 -14.7183  1.12357
 1.13348  -14.709  1.12357
 1.13378 -14.6997  1.12387
 1.13408 -14.6905  1.12417
 1.13438 -14.6812  1.12447
 1.13468 -14.6719  1.12477
 1.13498 -14.6627  1.12508
 1.13529 -14.6535  1.12508
 1.13559 -14.6442  1.12538
 1.13589  -14.635  1.12568
 1.13619 -14.6258  1.12598
 1.13649 -14.6166  1.12628
 1.13679 -14.6074  1.12658
 1.13709 -14.5982  1.12658
 1.13739  -14.589  1.12688
 1.13769 -14.5798  1.12718
 1.13799 -14.5707  1.12748
 1.13829 -14.5615  1.12778
 1.13859 -14.5524  1.12808
 1.13889 -14.5432  1.12808
 1.13919 -14.5341  1.12838
 1.13949 -14.5249  1.12868
 1.13979 -14.5158  1.12898
 1.14009 -14.5067  1.12928
 1.14039 -14.4976  1.12958
 1.14069 -14.4885  1.12958
 1.14099 -14.4794  1.12988
 1.14129 -14.4703  1.13018
 1.14159 -14.4612  1.13048
 1.14189 -14.4522  1.13078
 1.14219 -14.4431  1.13108
 1.14249 -14.4341  1.13108
 1.14279  -14.425  1.13138
 1.14309  -14.416  1.13168
 1.14339 -14.4069  1.13198
 1.14369 -14.3979  1.13228
 1.14399 -14.3889  1.13258
 1.14429 -14.3799  1.13258
 1.14459 -14.3709  1.13288
 1.14489 -14.3619  1.13318
  1.1452 -14.3529  1.13348
  1.1455 -14.3439  1.13378
  1.1458 -14.3349  1.13378
  1.1461  -14.326  1.13408
  1.1464  -14.317  1.13438
  1.1467 -14.3081  1.13468
   1.147 -14.2991  1.13498
  1.1473 -14.2902  1.13529
  1.1476 -14.2813  1.13559
  1.1479 -14.2723  1.13559
  1.1482 -14.2634  1.13589
  1.1485 -14.2545  1.13619
  1.1488 -14.2456  1.13649
  1.1491 -14.2367  1.13679
  1.1494 -14.2278  1.13709
  1.1497  -14.219  1.13709
    1.15 -14.2101  1.13739
