 kgrid  ValNew  Policy 
  1.11216 -0.732944      0.85
  1.11246 -0.731663      0.85
  1.11276 -0.730385      0.85
  1.11306  -0.72911      0.85
  1.11336 -0.727838      0.85
  1.11366 -0.726568      0.85
  1.11396 -0.725302      0.85
  1.11426 -0.724038      0.85
  1.11456 -0.722777      0.85
  1.11486 -0.721519      0.85
  1.11517 -0.720263      0.85
  1.11547  -0.71901      0.85
  1.11577  -0.71776      0.85
  1.11607 -0.716513      0.85
  1.11637 -0.715269      0.85
  1.11667 -0.714027      0.85
  1.11697 -0.712788      0.85
  1.11727 -0.711551      0.85
  1.11757 -0.710318      0.85
  1.11787 -0.709087      0.85
  1.11817 -0.707858      0.85
  1.11847 -0.706633      0.85
  1.11877  -0.70541      0.85
  1.11907  -0.70419      0.85
  1.11937 -0.702972      0.85
  1.11967 -0.701757      0.85
  1.11997 -0.700545      0.85
  1.12027 -0.699335      0.85
  1.12057 -0.698128      0.85
  1.12087 -0.696924      0.85
  1.12117 -0.695722      0.85
  1.12147 -0.694523      0.85
  1.12177 -0.693326      0.85
  1.12207 -0.692132      0.85
  1.12237 -0.690941      0.85
  1.12267 -0.689752      0.85
  1.12297 -0.688566      0.85
  1.12327 -0.687382      0.85
  1.12357 -0.686201      0.85
  1.12387 -0.685023      0.85
  1.12417 -0.683847      0.85
  1.12447 -0.682673      0.85
  1.12477 -0.681503      0.85
  1.12508 -0.680334      0.85
  1.12538 -0.679168      0.85
  1.12568 -0.678005      0.85
  1.12598 -0.676844      0.85
  1.12628 -0.675686      0.85
  1.12658  -0.67453      0.85
  1.12688 -0.673377      0.85
  1.12718 -0.672226      0.85
  1.12748 -0.671078      0.85
  1.12778 -0.669932      0.85
  1.12808 -0.668789      0.85
  1.12838 -0.667648      0.85
  1.12868  -0.66651      0.85
  1.12898 -0.665374      0.85
  1.12928  -0.66424      0.85
  1.12958 -0.663109      0.85
  1.12988  -0.66198      0.85
  1.13018 -0.660854      0.85
  1.13048  -0.65973      0.85
  1.13078 -0.658609      0.85
  1.13108  -0.65749      0.85
  1.13138 -0.656373      0.85
  1.13168 -0.655259      0.85
  1.13198 -0.654147      0.85
  1.13228 -0.653037      0.85
  1.13258  -0.65193      0.85
  1.13288 -0.650826      0.85
  1.13318 -0.649723      0.85
  1.13348 -0.648623      0.85
  1.13378 -0.647525      0.85
  1.13408  -0.64643      0.85
  1.13438 -0.645337      0.85
  1.13468 -0.644246      0.85
  1.13498 -0.643158      0.85
  1.13529 -0.642072      0.85
  1.13559 -0.640988      0.85
  1.13589 -0.639907      0.85
  1.13619 -0.638828      0.85
  1.13649 -0.637751      0.85
  1.13679 -0.636677      0.85
  1.13709 -0.635604      0.85
  1.13739 -0.634534      0.85
  1.13769 -0.633467      0.85
  1.13799 -0.632401      0.85
  1.13829 -0.631338      0.85
  1.13859 -0.630277      0.85
  1.13889 -0.629219      0.85
  1.13919 -0.628162      0.85
  1.13949 -0.627108      0.85
  1.13979 -0.626056      0.85
  1.14009 -0.625006      0.85
  1.14039 -0.623959      0.85
  1.14069 -0.622914      0.85
  1.14099  -0.62187      0.85
  1.14129  -0.62083      0.85
  1.14159 -0.619791      0.85
  1.14189 -0.618754      0.85
  1.14219  -0.61772      0.85
  1.14249 -0.616688      0.85
  1.14279 -0.615658      0.85
  1.14309  -0.61463      0.85
  1.14339 -0.613605      0.85
  1.14369 -0.612581      0.85
  1.14399  -0.61156      0.85
  1.14429 -0.610541      0.85
  1.14459 -0.609524      0.85
  1.14489 -0.608509      0.85
   1.1452 -0.607496      0.85
   1.1455 -0.606486      0.85
   1.1458 -0.605477      0.85
   1.1461 -0.604471      0.85
   1.1464 -0.603466      0.85
   1.1467 -0.602464      0.85
    1.147 -0.601464      0.85
   1.1473 -0.600466      0.85
   1.1476  -0.59947      0.85
   1.1479 -0.598477      0.85
   1.1482 -0.597485      0.85
   1.1485 -0.596495      0.85
   1.1488 -0.595508      0.85
   1.1491 -0.594522      0.85
   1.1494 -0.593539      0.85
   1.1497 -0.592557      0.85
     1.15 -0.591578      0.85
