 kgrid  ValNew  Policy 
 1.10736 -18.6073  1.03378
 1.10766 -18.5949  1.03378
 1.10796 -18.5826  1.03408
 1.10826 -18.5703  1.03438
 1.10856  -18.558  1.03468
 1.10886 -18.5457  1.03498
 1.10916 -18.5334  1.03529
 1.10946 -18.5211  1.03529
 1.10976 -18.5088  1.03559
 1.11006 -18.4966  1.03589
 1.11036 -18.4843  1.03619
 1.11066 -18.4721  1.03649
 1.11096 -18.4598  1.03649
 1.11126 -18.4476  1.03679
 1.11156 -18.4354  1.03709
 1.11186 -18.4232  1.03739
 1.11216  -18.411  1.03769
 1.11246 -18.3989  1.03769
 1.11276 -18.3867  1.03799
 1.11306 -18.3745  1.03829
 1.11336 -18.3624  1.03859
 1.11366 -18.3503  1.03889
 1.11396 -18.3381  1.03919
 1.11426  -18.326  1.03919
 1.11456 -18.3139  1.03949
 1.11486 -18.3018  1.03979
 1.11517 -18.2898  1.04009
 1.11547 -18.2777  1.04039
 1.11577 -18.2656  1.04039
 1.11607 -18.2536  1.04069
 1.11637 -18.2415  1.04099
 1.11667 -18.2295  1.04129
 1.11697 -18.2175  1.04159
 1.11727 -18.2055  1.04189
 1.11757 -18.1935  1.04189
 1.11787 -18.1815  1.04219
 1.11817 -18.1695  1.04249
 1.11847 -18.1576  1.04279
 1.11877 -18.1456  1.04309
 1.11907 -18.1337  1.04309
 1.11937 -18.1217  1.04339
 1.11967 -18.1098  1.04369
 1.11997 -18.0979  1.04399
 1.12027  -18.086  1.04429
 1.12057 -18.0741  1.04459
 1.12087 -18.0622  1.04459
 1.12117 -18.0503  1.04489
 1.12147 -18.0385   1.0452
 1.12177 -18.0266   1.0455
 1.12207 -18.0148   1.0458
 1.12237  -18.003   1.0458
 1.12267 -17.9911   1.0461
 1.12297 -17.9793   1.0464
 1.12327 -17.9675   1.0467
 1.12357 -17.9557    1.047
 1.12387 -17.9439   1.0473
 1.12417 -17.9322   1.0473
 1.12447 -17.9204   1.0476
 1.12477 -17.9087   1.0479
 1.12508 -17.8969   1.0482
 1.12538 -17.8852   1.0485
 1.12568 -17.8735   1.0485
 1.12598 -17.8618   1.0488
 1.12628 -17.8501   1.0491
 1.12658 -17.8384   1.0494
 1.12688 -17.8267   1.0497
 1.12718  -17.815   1.0497
 1.12748 -17.8034     1.05
 1.12778 -17.7917   1.0503
 1.12808 -17.7801   1.0506
 1.12838 -17.7684   1.0509
 1.12868 -17.7568   1.0512
 1.12898 -17.7452   1.0512
 1.12928 -17.7336   1.0515
 1.12958  -17.722   1.0518
 1.12988 -17.7104   1.0521
 1.13018 -17.6989   1.0524
 1.13048 -17.6873   1.0524
 1.13078 -17.6758   1.0527
 1.13108 -17.6642    1.053
 1.13138 -17.6527   1.0533
 1.13168 -17.6412   1.0536
 1.13198 -17.6297   1.0539
 1.13228 -17.6182   1.0539
 1.13258 -17.6067   1.0542
 1.13288 -17.5952   1.0545
 1.13318 -17.5837   1.0548
 1.13348 -17.5723  1.05511
 1.13378 -17.5608  1.05511
 1.13408 -17.5494  1.05541
 1.13438 -17.5379  1.05571
 1.13468 -17.5265  1.05601
 1.13498 -17.5151  1.05631
 1.13529 -17.5037  1.05661
 1.13559 -17.4923  1.05661
 1.13589 -17.4809  1.05691
 1.13619 -17.4696  1.05721
 1.13649 -17.4582  1.05751
 1.13679 -17.4468  1.05781
 1.13709 -17.4355  1.05781
 1.13739 -17.4242  1.05811
 1.13769 -17.4128  1.05841
 1.13799 -17.4015  1.05871
 1.13829 -17.3902  1.05901
 1.13859 -17.3789  1.05931
 1.13889 -17.3676  1.05931
 1.13919 -17.3564  1.05961
 1.13949 -17.3451  1.05991
 1.13979 -17.3338  1.06021
 1.14009 -17.3226  1.06051
 1.14039 -17.3114  1.06051
 1.14069 -17.3001  1.06081
 1.14099 -17.2889  1.06111
 1.14129 -17.2777  1.06141
 1.14159 -17.2665  1.06171
 1.14189 -17.2553  1.06171
 1.14219 -17.2441  1.06201
 1.14249  -17.233  1.06231
 1.14279 -17.2218  1.06261
 1.14309 -17.2106  1.06291
 1.14339 -17.1995  1.06321
 1.14369 -17.1884  1.06321
 1.14399 -17.1772  1.06351
 1.14429 -17.1661  1.06381
 1.14459  -17.155  1.06411
 1.14489 -17.1439  1.06441
  1.1452 -17.1328  1.06441
  1.1455 -17.1218  1.06471
  1.1458 -17.1107  1.06502
  1.1461 -17.0996  1.06532
  1.1464 -17.0886  1.06562
  1.1467 -17.0776  1.06592
   1.147 -17.0665  1.06592
  1.1473 -17.0555  1.06622
  1.1476 -17.0445  1.06652
  1.1479 -17.0335  1.06682
  1.1482 -17.0225  1.06712
  1.1485 -17.0115  1.06712
  1.1488 -17.0005  1.06742
  1.1491 -16.9896  1.06772
  1.1494 -16.9786  1.06802
  1.1497 -16.9677  1.06832
    1.15 -16.9567  1.06832
