 kgrid  ValNew  Policy 
 1.10586 -20.1052  1.09264
 1.10616 -20.0936  1.09294
 1.10646 -20.0821  1.09324
 1.10676 -20.0705  1.09354
 1.10706  -20.059  1.09384
 1.10736 -20.0474  1.09384
 1.10766 -20.0359  1.09414
 1.10796 -20.0244  1.09444
 1.10826 -20.0129  1.09474
 1.10856 -20.0014  1.09505
 1.10886 -19.9899  1.09535
 1.10916 -19.9784  1.09565
 1.10946 -19.9669  1.09595
 1.10976 -19.9555  1.09595
 1.11006  -19.944  1.09625
 1.11036 -19.9326  1.09655
 1.11066 -19.9211  1.09685
 1.11096 -19.9097  1.09715
 1.11126 -19.8983  1.09745
 1.11156 -19.8869  1.09775
 1.11186 -19.8755  1.09775
 1.11216 -19.8641  1.09805
 1.11246 -19.8527  1.09835
 1.11276 -19.8413  1.09865
 1.11306 -19.8299  1.09895
 1.11336 -19.8186  1.09925
 1.11366 -19.8072  1.09955
 1.11396 -19.7959  1.09955
 1.11426 -19.7845  1.09985
 1.11456 -19.7732  1.10015
 1.11486 -19.7619  1.10045
 1.11517 -19.7506  1.10075
 1.11547 -19.7393  1.10105
 1.11577  -19.728  1.10135
 1.11607 -19.7167  1.10135
 1.11637 -19.7054  1.10165
 1.11667 -19.6942  1.10195
 1.11697 -19.6829  1.10225
 1.11727 -19.6716  1.10255
 1.11757 -19.6604  1.10285
 1.11787 -19.6492  1.10315
 1.11817  -19.638  1.10345
 1.11847 -19.6267  1.10345
 1.11877 -19.6155  1.10375
 1.11907 -19.6043  1.10405
 1.11937 -19.5931  1.10435
 1.11967  -19.582  1.10465
 1.11997 -19.5708  1.10495
 1.12027 -19.5596  1.10526
 1.12057 -19.5485  1.10526
 1.12087 -19.5373  1.10556
 1.12117 -19.5262  1.10586
 1.12147 -19.5151  1.10616
 1.12177 -19.5039  1.10646
 1.12207 -19.4928  1.10676
 1.12237 -19.4817  1.10706
 1.12267 -19.4706  1.10706
 1.12297 -19.4595  1.10736
 1.12327 -19.4485  1.10766
 1.12357 -19.4374  1.10796
 1.12387 -19.4263  1.10826
 1.12417 -19.4153  1.10856
 1.12447 -19.4042  1.10886
 1.12477 -19.3932  1.10886
 1.12508 -19.3822  1.10916
 1.12538 -19.3712  1.10946
 1.12568 -19.3601  1.10976
 1.12598 -19.3491  1.11006
 1.12628 -19.3381  1.11036
 1.12658 -19.3272  1.11066
 1.12688 -19.3162  1.11096
 1.12718 -19.3052  1.11096
 1.12748 -19.2943  1.11126
 1.12778 -19.2833  1.11156
 1.12808 -19.2724  1.11186
 1.12838 -19.2614  1.11216
 1.12868 -19.2505  1.11246
 1.12898 -19.2396  1.11276
 1.12928 -19.2287  1.11276
 1.12958 -19.2178  1.11306
 1.12988 -19.2069  1.11336
 1.13018  -19.196  1.11366
 1.13048 -19.1851  1.11396
 1.13078 -19.1742  1.11426
 1.13108 -19.1634  1.11456
 1.13138 -19.1525  1.11456
 1.13168 -19.1417  1.11486
 1.13198 -19.1308  1.11517
 1.13228   -19.12  1.11547
 1.13258 -19.1092  1.11577
 1.13288 -19.0984  1.11607
 1.13318 -19.0876  1.11637
 1.13348 -19.0768  1.11637
 1.13378  -19.066  1.11667
 1.13408 -19.0552  1.11697
 1.13438 -19.0444  1.11727
 1.13468 -19.0337  1.11757
 1.13498 -19.0229  1.11787
 1.13529 -19.0122  1.11817
 1.13559 -19.0014  1.11817
 1.13589 -18.9907  1.11847
 1.13619   -18.98  1.11877
 1.13649 -18.9693  1.11907
 1.13679 -18.9585  1.11937
 1.13709 -18.9478  1.11967
 1.13739 -18.9372  1.11997
 1.13769 -18.9265  1.12027
 1.13799 -18.9158  1.12027
 1.13829 -18.9051  1.12057
 1.13859 -18.8945  1.12087
 1.13889 -18.8838  1.12117
 1.13919 -18.8732  1.12147
 1.13949 -18.8625  1.12177
 1.13979 -18.8519  1.12207
 1.14009 -18.8413  1.12207
 1.14039 -18.8307  1.12237
 1.14069 -18.8201  1.12267
 1.14099 -18.8095  1.12297
 1.14129 -18.7989  1.12327
 1.14159 -18.7883  1.12357
 1.14189 -18.7778  1.12387
 1.14219 -18.7672  1.12387
 1.14249 -18.7566  1.12417
 1.14279 -18.7461  1.12447
 1.14309 -18.7356  1.12477
 1.14339  -18.725  1.12508
 1.14369 -18.7145  1.12538
 1.14399  -18.704  1.12568
 1.14429 -18.6935  1.12598
 1.14459  -18.683  1.12598
 1.14489 -18.6725  1.12628
  1.1452  -18.662  1.12658
  1.1455 -18.6515  1.12688
  1.1458 -18.6411  1.12718
  1.1461 -18.6306  1.12748
  1.1464 -18.6201  1.12778
  1.1467 -18.6097  1.12778
   1.147 -18.5993  1.12808
  1.1473 -18.5888  1.12838
  1.1476 -18.5784  1.12868
  1.1479  -18.568  1.12898
  1.1482 -18.5576  1.12928
  1.1485 -18.5472  1.12958
  1.1488 -18.5368  1.12958
  1.1491 -18.5264  1.12988
  1.1494  -18.516  1.13018
  1.1497 -18.5057  1.13048
    1.15 -18.4953  1.13078
