 kgrid  ValNew  Policy 
 1.10646 -25.3696  1.06321
 1.10676 -25.3561  1.06351
 1.10706 -25.3427  1.06381
 1.10736 -25.3293  1.06411
 1.10766 -25.3159  1.06411
 1.10796 -25.3025  1.06441
 1.10826 -25.2891  1.06471
 1.10856 -25.2757  1.06502
 1.10886 -25.2623  1.06532
 1.10916 -25.2489  1.06562
 1.10946 -25.2356  1.06592
 1.10976 -25.2222  1.06622
 1.11006 -25.2089  1.06622
 1.11036 -25.1956  1.06652
 1.11066 -25.1823  1.06682
 1.11096 -25.1689  1.06712
 1.11126 -25.1556  1.06742
 1.11156 -25.1424  1.06772
 1.11186 -25.1291  1.06802
 1.11216 -25.1158  1.06832
 1.11246 -25.1025  1.06832
 1.11276 -25.0893  1.06862
 1.11306  -25.076  1.06892
 1.11336 -25.0628  1.06922
 1.11366 -25.0496  1.06952
 1.11396 -25.0364  1.06982
 1.11426 -25.0232  1.07012
 1.11456   -25.01  1.07042
 1.11486 -24.9968  1.07042
 1.11517 -24.9836  1.07072
 1.11547 -24.9704  1.07102
 1.11577 -24.9573  1.07132
 1.11607 -24.9441  1.07162
 1.11637  -24.931  1.07192
 1.11667 -24.9179  1.07222
 1.11697 -24.9047  1.07252
 1.11727 -24.8916  1.07252
 1.11757 -24.8785  1.07282
 1.11787 -24.8654  1.07312
 1.11817 -24.8524  1.07342
 1.11847 -24.8393  1.07372
 1.11877 -24.8262  1.07402
 1.11907 -24.8132  1.07432
 1.11937 -24.8001  1.07462
 1.11967 -24.7871  1.07462
 1.11997 -24.7741  1.07492
 1.12027  -24.761  1.07523
 1.12057  -24.748  1.07553
 1.12087  -24.735  1.07583
 1.12117  -24.722  1.07613
 1.12147 -24.7091  1.07643
 1.12177 -24.6961  1.07673
 1.12207 -24.6831  1.07673
 1.12237 -24.6702  1.07703
 1.12267 -24.6572  1.07733
 1.12297 -24.6443  1.07763
 1.12327 -24.6314  1.07793
 1.12357 -24.6184  1.07823
 1.12387 -24.6055  1.07853
 1.12417 -24.5926  1.07883
 1.12447 -24.5798  1.07883
 1.12477 -24.5669  1.07913
 1.12508  -24.554  1.07943
 1.12538 -24.5411  1.07973
 1.12568 -24.5283  1.08003
 1.12598 -24.5154  1.08033
 1.12628 -24.5026  1.08063
 1.12658 -24.4898  1.08093
 1.12688  -24.477  1.08093
 1.12718 -24.4642  1.08123
 1.12748 -24.4514  1.08153
 1.12778 -24.4386  1.08183
 1.12808 -24.4258  1.08213
 1.12838  -24.413  1.08243
 1.12868 -24.4003  1.08273
 1.12898 -24.3875  1.08303
 1.12928 -24.3748  1.08303
 1.12958  -24.362  1.08333
 1.12988 -24.3493  1.08363
 1.13018 -24.3366  1.08393
 1.13048 -24.3239  1.08423
 1.13078 -24.3112  1.08453
 1.13108 -24.2985  1.08483
 1.13138 -24.2858  1.08514
 1.13168 -24.2731  1.08514
 1.13198 -24.2605  1.08544
 1.13228 -24.2478  1.08574
 1.13258 -24.2352  1.08604
 1.13288 -24.2225  1.08634
 1.13318 -24.2099  1.08664
 1.13348 -24.1973  1.08694
 1.13378 -24.1847  1.08724
 1.13408 -24.1721  1.08724
 1.13438 -24.1595  1.08754
 1.13468 -24.1469  1.08784
 1.13498 -24.1343  1.08814
 1.13529 -24.1218  1.08844
 1.13559 -24.1092  1.08874
 1.13589 -24.0967  1.08904
 1.13619 -24.0841  1.08934
 1.13649 -24.0716  1.08934
 1.13679 -24.0591  1.08964
 1.13709 -24.0466  1.08994
 1.13739 -24.0341  1.09024
 1.13769 -24.0216  1.09054
 1.13799 -24.0091  1.09084
 1.13829 -23.9966  1.09114
 1.13859 -23.9841  1.09144
 1.13889 -23.9717  1.09144
 1.13919 -23.9592  1.09174
 1.13949 -23.9468  1.09204
 1.13979 -23.9344  1.09234
 1.14009 -23.9219  1.09264
 1.14039 -23.9095  1.09294
 1.14069 -23.8971  1.09324
 1.14099 -23.8847  1.09354
 1.14129 -23.8723  1.09354
 1.14159 -23.8599  1.09384
 1.14189 -23.8476  1.09414
 1.14219 -23.8352  1.09444
 1.14249 -23.8229  1.09474
 1.14279 -23.8105  1.09505
 1.14309 -23.7982  1.09535
 1.14339 -23.7858  1.09565
 1.14369 -23.7735  1.09565
 1.14399 -23.7612  1.09595
 1.14429 -23.7489  1.09625
 1.14459 -23.7366  1.09655
 1.14489 -23.7243  1.09685
  1.1452  -23.712  1.09715
  1.1455 -23.6998  1.09745
  1.1458 -23.6875  1.09775
  1.1461 -23.6753  1.09775
  1.1464  -23.663  1.09805
  1.1467 -23.6508  1.09835
   1.147 -23.6386  1.09865
  1.1473 -23.6263  1.09895
  1.1476 -23.6141  1.09925
  1.1479 -23.6019  1.09955
  1.1482 -23.5898  1.09985
  1.1485 -23.5776  1.09985
  1.1488 -23.5654  1.10015
  1.1491 -23.5532  1.10045
  1.1494 -23.5411  1.10075
  1.1497 -23.5289  1.10105
    1.15 -23.5168  1.10135
