 kgrid  ValNew  Policy 
  1.11216 -0.937664      0.85
  1.11246 -0.935938      0.85
  1.11276 -0.934216      0.85
  1.11306 -0.932498      0.85
  1.11336 -0.930783      0.85
  1.11366 -0.929073      0.85
  1.11396 -0.927367      0.85
  1.11426 -0.925664      0.85
  1.11456 -0.923966      0.85
  1.11486 -0.922271      0.85
  1.11517 -0.920581      0.85
  1.11547 -0.918894      0.85
  1.11577 -0.917211      0.85
  1.11607 -0.915532      0.85
  1.11637 -0.913857      0.85
  1.11667 -0.912186      0.85
  1.11697 -0.910519      0.85
  1.11727 -0.908855      0.85
  1.11757 -0.907195      0.85
  1.11787 -0.905539      0.85
  1.11817 -0.903887      0.85
  1.11847 -0.902239      0.85
  1.11877 -0.900595      0.85
  1.11907 -0.898954      0.85
  1.11937 -0.897317      0.85
  1.11967 -0.895684      0.85
  1.11997 -0.894054      0.85
  1.12027 -0.892429      0.85
  1.12057 -0.890807      0.85
  1.12087 -0.889188      0.85
  1.12117 -0.887574      0.85
  1.12147 -0.885963      0.85
  1.12177 -0.884356      0.85
  1.12207 -0.882752      0.85
  1.12237 -0.881152      0.85
  1.12267 -0.879556      0.85
  1.12297 -0.877964      0.85
  1.12327 -0.876375      0.85
  1.12357 -0.874789      0.85
  1.12387 -0.873208      0.85
  1.12417  -0.87163      0.85
  1.12447 -0.870055      0.85
  1.12477 -0.868484      0.85
  1.12508 -0.866917      0.85
  1.12538 -0.865353      0.85
  1.12568 -0.863793      0.85
  1.12598 -0.862236      0.85
  1.12628 -0.860683      0.85
  1.12658 -0.859133      0.85
  1.12688 -0.857587      0.85
  1.12718 -0.856045      0.85
  1.12748 -0.854506      0.85
  1.12778  -0.85297      0.85
  1.12808 -0.851438      0.85
  1.12838 -0.849909      0.85
  1.12868 -0.848384      0.85
  1.12898 -0.846862      0.85
  1.12928 -0.845344      0.85
  1.12958 -0.843829      0.85
  1.12988 -0.842317      0.85
  1.13018 -0.840809      0.85
  1.13048 -0.839305      0.85
  1.13078 -0.837803      0.85
  1.13108 -0.836305      0.85
  1.13138 -0.834811      0.85
  1.13168  -0.83332      0.85
  1.13198 -0.831832      0.85
  1.13228 -0.830347      0.85
  1.13258 -0.828866      0.85
  1.13288 -0.827388      0.85
  1.13318 -0.825914      0.85
  1.13348 -0.824443      0.85
  1.13378 -0.822975      0.85
  1.13408  -0.82151      0.85
  1.13438 -0.820049      0.85
  1.13468 -0.818591      0.85
  1.13498 -0.817136      0.85
  1.13529 -0.815685      0.85
  1.13559 -0.814236      0.85
  1.13589 -0.812791      0.85
  1.13619  -0.81135      0.85
  1.13649 -0.809911      0.85
  1.13679 -0.808476      0.85
  1.13709 -0.807044      0.85
  1.13739 -0.805615      0.85
  1.13769 -0.804189      0.85
  1.13799 -0.802766      0.85
  1.13829 -0.801347      0.85
  1.13859 -0.799931      0.85
  1.13889 -0.798518      0.85
  1.13919 -0.797108      0.85
  1.13949 -0.795701      0.85
  1.13979 -0.794297      0.85
  1.14009 -0.792897      0.85
  1.14039 -0.791499      0.85
  1.14069 -0.790105      0.85
  1.14099 -0.788713      0.85
  1.14129 -0.787325      0.85
  1.14159  -0.78594      0.85
  1.14189 -0.784558      0.85
  1.14219 -0.783179      0.85
  1.14249 -0.781803      0.85
  1.14279  -0.78043      0.85
  1.14309 -0.779061      0.85
  1.14339 -0.777694      0.85
  1.14369  -0.77633      0.85
  1.14399 -0.774969      0.85
  1.14429 -0.773611      0.85
  1.14459 -0.772257      0.85
  1.14489 -0.770905      0.85
   1.1452 -0.769556      0.85
   1.1455  -0.76821      0.85
   1.1458 -0.766867      0.85
   1.1461 -0.765527      0.85
   1.1464  -0.76419      0.85
   1.1467 -0.762856      0.85
    1.147 -0.761525      0.85
   1.1473 -0.760197      0.85
   1.1476 -0.758872      0.85
   1.1479  -0.75755      0.85
   1.1482  -0.75623      0.85
   1.1485 -0.754914      0.85
   1.1488   -0.7536      0.85
   1.1491 -0.752289      0.85
   1.1494 -0.750981      0.85
   1.1497 -0.749676      0.85
     1.15 -0.748374      0.85
