 kgrid  ValNew  Policy 
0.907357 -20.9819 0.914264
0.907658 -20.9633 0.914565
0.907958 -20.9447 0.914865
0.908258 -20.9262 0.914865
0.908559 -20.9076 0.915165
0.908859 -20.8891 0.915465
0.909159 -20.8706 0.915766
0.909459 -20.8521 0.916066
 0.90976 -20.8337 0.916066
 0.91006 -20.8152 0.916366
 0.91036 -20.7968 0.916667
0.910661 -20.7784 0.916967
0.910961   -20.76 0.917267
0.911261 -20.7417 0.917267
0.911562 -20.7234 0.917568
0.911862 -20.7051 0.917868
0.912162 -20.6868 0.918168
0.912462 -20.6685 0.918168
0.912763 -20.6503 0.918468
0.913063 -20.6321 0.918769
0.913363 -20.6139 0.919069
0.913664 -20.5957 0.919369
0.913964 -20.5775 0.919369
0.914264 -20.5594  0.91967
0.914565 -20.5413  0.91997
0.914865 -20.5232  0.92027
0.915165 -20.5051  0.92027
0.915465 -20.4871 0.920571
0.915766 -20.4691 0.920871
0.916066 -20.4511 0.921171
0.916366 -20.4331 0.921471
0.916667 -20.4151 0.921471
0.916967 -20.3972 0.921772
0.917267 -20.3793 0.922072
0.917568 -20.3614 0.922372
0.917868 -20.3435 0.922372
0.918168 -20.3256 0.922673
0.918468 -20.3078 0.922973
0.918769   -20.29 0.923273
0.919069 -20.2722 0.923273
0.919369 -20.2544 0.923574
 0.91967 -20.2367 0.923874
 0.91997 -20.2189 0.924174
 0.92027 -20.2012 0.924474
0.920571 -20.1835 0.924474
0.920871 -20.1658 0.924775
0.921171 -20.1482 0.925075
0.921471 -20.1306 0.925375
0.921772  -20.113 0.925676
0.922072 -20.0954 0.925676
0.922372 -20.0778 0.925976
0.922673 -20.0603 0.926276
0.922973 -20.0427 0.926577
0.923273 -20.0252 0.926577
0.923574 -20.0077 0.926877
0.923874 -19.9903 0.927177
0.924174 -19.9728 0.927477
0.924474 -19.9554 0.927778
0.924775  -19.938 0.927778
0.925075 -19.9206 0.928078
0.925375 -19.9033 0.928378
0.925676 -19.8859 0.928679
0.925976 -19.8686 0.928679
0.926276 -19.8513 0.928979
0.926577  -19.834 0.929279
0.926877 -19.8168  0.92958
0.927177 -19.7995  0.92988
0.927477 -19.7823  0.92988
0.927778 -19.7651  0.93018
0.928078 -19.7479  0.93048
0.928378 -19.7307 0.930781
0.928679 -19.7136 0.930781
0.928979 -19.6965 0.931081
0.929279 -19.6794 0.931381
 0.92958 -19.6623 0.931682
 0.92988 -19.6452 0.931982
 0.93018 -19.6282 0.931982
 0.93048 -19.6111 0.932282
0.930781 -19.5941 0.932583
0.931081 -19.5771 0.932883
0.931381 -19.5602 0.933183
0.931682 -19.5432 0.933183
0.931982 -19.5263 0.933483
0.932282 -19.5093 0.933784
0.932583 -19.4925 0.934084
0.932883 -19.4756 0.934384
0.933183 -19.4587 0.934384
0.933483 -19.4419 0.934685
0.933784 -19.4251 0.934985
0.934084 -19.4083 0.935285
0.934384 -19.3915 0.935285
0.934685 -19.3747 0.935586
0.934985  -19.358 0.935886
0.935285 -19.3413 0.936186
0.935586 -19.3246 0.936486
0.935886 -19.3079 0.936486
0.936186 -19.2912 0.936787
0.936486 -19.2746 0.937087
0.936787 -19.2579 0.937387
0.937087 -19.2413 0.937387
0.937387 -19.2247 0.937688
0.937688 -19.2081 0.937988
0.937988 -19.1916 0.938288
0.938288 -19.1751 0.938589
0.938589 -19.1585 0.938589
0.938889  -19.142 0.938889
0.939189 -19.1256 0.939189
0.939489 -19.1091 0.939489
 0.93979 -19.0927  0.93979
 0.94009 -19.0762  0.93979
 0.94039 -19.0598  0.94009
0.940691 -19.0434  0.94039
0.940991 -19.0271 0.940691
0.941291 -19.0107 0.940991
0.941592 -18.9944 0.940991
0.941892 -18.9781 0.941291
0.942192 -18.9618 0.941592
0.942492 -18.9455 0.941892
0.942793 -18.9292 0.941892
0.943093  -18.913 0.942192
0.943393 -18.8968 0.942492
0.943694 -18.8806 0.942793
0.943994 -18.8644 0.943093
0.944294 -18.8482 0.943093
0.944595 -18.8321 0.943393
0.944895 -18.8159 0.943694
0.945195 -18.7998 0.943994
0.945495 -18.7837 0.944294
0.945796 -18.7677 0.944294
0.946096 -18.7516 0.944595
0.946396 -18.7355 0.944895
0.946697 -18.7195 0.945195
0.946997 -18.7035 0.945195
0.947297 -18.6875 0.945495
0.947598 -18.6716 0.945796
0.947898 -18.6556 0.946096
0.948198 -18.6397 0.946396
0.948498 -18.6238 0.946396
0.948799 -18.6079 0.946697
0.949099  -18.592 0.946997
0.949399 -18.5761 0.947297
  0.9497 -18.5603 0.947297
    0.95 -18.5444 0.947598
  0.9503 -18.5286 0.947898
0.950601 -18.5128 0.948198
0.950901 -18.4971 0.948498
0.951201 -18.4813 0.948498
0.951502 -18.4656 0.948799
0.951802 -18.4498 0.949099
0.952102 -18.4341 0.949399
0.952402 -18.4184   0.9497
0.952703 -18.4028   0.9497
0.953003 -18.3871     0.95
0.953303 -18.3715   0.9503
0.953604 -18.3559 0.950601
0.953904 -18.3403 0.950901
0.954204 -18.3247 0.950901
0.954505 -18.3091 0.951201
0.954805 -18.2936 0.951502
0.955105  -18.278 0.951802
0.955405 -18.2625 0.951802
0.955706  -18.247 0.952102
0.956006 -18.2315 0.952402
0.956306 -18.2161 0.952703
0.956607 -18.2006 0.953003
0.956907 -18.1852 0.953003
0.957207 -18.1698 0.953303
0.957508 -18.1544 0.953604
0.957808  -18.139 0.953904
0.958108 -18.1237 0.954204
0.958408 -18.1083 0.954204
0.958709  -18.093 0.954505
0.959009 -18.0777 0.954805
0.959309 -18.0624 0.955105
 0.95961 -18.0471 0.955105
 0.95991 -18.0318 0.955405
 0.96021 -18.0166 0.955706
0.960511 -18.0014 0.956006
0.960811 -17.9862 0.956306
0.961111  -17.971 0.956306
0.961411 -17.9558 0.956607
0.961712 -17.9406 0.956907
0.962012 -17.9255 0.957207
0.962312 -17.9104 0.957508
0.962613 -17.8953 0.957508
0.962913 -17.8802 0.957808
0.963213 -17.8651 0.958108
0.963514   -17.85 0.958408
0.963814  -17.835 0.958408
0.964114   -17.82 0.958709
0.964414  -17.805 0.959009
0.964715   -17.79 0.959309
0.965015  -17.775  0.95961
0.965315   -17.76  0.95961
0.965616 -17.7451  0.95991
0.965916 -17.7302  0.96021
0.966216 -17.7153 0.960511
0.966517 -17.7004 0.960511
0.966817 -17.6855 0.960811
0.967117 -17.6706 0.961111
0.967417 -17.6558 0.961411
0.967718  -17.641 0.961712
0.968018 -17.6261 0.961712
0.968318 -17.6113 0.962012
0.968619 -17.5966 0.962312
0.968919 -17.5818 0.962613
0.969219 -17.5671 0.962913
 0.96952 -17.5523 0.962913
 0.96982 -17.5376 0.963213
 0.97012 -17.5229 0.963514
 0.97042 -17.5082 0.963814
0.970721 -17.4936 0.963814
0.971021 -17.4789 0.964114
0.971321 -17.4643 0.964414
0.971622 -17.4496 0.964715
0.971922  -17.435 0.965015
0.972222 -17.4205 0.965015
0.972523 -17.4059 0.965315
0.972823 -17.3913 0.965616
0.973123 -17.3768 0.965916
0.973423 -17.3623 0.966216
0.973724 -17.3478 0.966216
0.974024 -17.3333 0.966517
0.974324 -17.3188 0.966817
0.974625 -17.3043 0.967117
0.974925 -17.2899 0.967117
0.975225 -17.2755 0.967417
0.975526  -17.261 0.967718
0.975826 -17.2467 0.968018
0.976126 -17.2323 0.968318
0.976426 -17.2179 0.968318
0.976727 -17.2036 0.968619
0.977027 -17.1892 0.968919
0.977327 -17.1749 0.969219
0.977628 -17.1606  0.96952
0.977928 -17.1463  0.96952
0.978228  -17.132  0.96982
0.978529 -17.1178  0.97012
0.978829 -17.1035  0.97042
0.979129 -17.0893  0.97042
0.979429 -17.0751 0.970721
 0.97973 -17.0609 0.971021
 0.98003 -17.0467 0.971321
 0.98033 -17.0326 0.971622
0.980631 -17.0184 0.971622
0.980931 -17.0043 0.971922
0.981231 -16.9902 0.972222
0.981532 -16.9761 0.972523
0.981832  -16.962 0.972823
0.982132 -16.9479 0.972823
0.982432 -16.9338 0.973123
0.982733 -16.9198 0.973423
0.983033 -16.9058 0.973724
0.983333 -16.8918 0.973724
0.983634 -16.8778 0.974024
0.983934 -16.8638 0.974324
0.984234 -16.8498 0.974625
0.984535 -16.8359 0.974925
0.984835 -16.8219 0.974925
0.985135  -16.808 0.975225
0.985435 -16.7941 0.975526
0.985736 -16.7802 0.975826
0.986036 -16.7663 0.975826
0.986336 -16.7525 0.976126
0.986637 -16.7386 0.976426
0.986937 -16.7248 0.976727
0.987237  -16.711 0.976727
0.987538 -16.6972 0.977027
0.987838 -16.6834 0.977327
0.988138 -16.6696 0.977628
0.988438 -16.6559 0.977928
0.988739 -16.6421 0.977928
0.989039 -16.6284 0.978228
0.989339 -16.6147 0.978529
 0.98964  -16.601 0.978829
 0.98994 -16.5873 0.979129
 0.99024 -16.5736 0.979129
0.990541   -16.56 0.979429
0.990841 -16.5463  0.97973
0.991141 -16.5327  0.98003
0.991441 -16.5191  0.98033
0.991742 -16.5055  0.98033
0.992042 -16.4919 0.980631
0.992342 -16.4784 0.980931
0.992643 -16.4648 0.981231
0.992943 -16.4513 0.981532
0.993243 -16.4378 0.981532
0.993544 -16.4242 0.981832
0.993844 -16.4108 0.982132
0.994144 -16.3973 0.982432
0.994444 -16.3838 0.982432
0.994745 -16.3704 0.982733
0.995045 -16.3569 0.983033
0.995345 -16.3435 0.983333
0.995646 -16.3301 0.983634
0.995946 -16.3167 0.983634
0.996246 -16.3033 0.983934
0.996547   -16.29 0.984234
0.996847 -16.2766 0.984535
0.997147 -16.2633 0.984535
0.997447   -16.25 0.984835
0.997748 -16.2367 0.985135
0.998048 -16.2234 0.985435
0.998348 -16.2101 0.985736
0.998649 -16.1968 0.985736
0.998949 -16.1836 0.986036
0.999249 -16.1703 0.986336
 0.99955 -16.1571 0.986637
 0.99985 -16.1439 0.986637
 1.00015 -16.1307 0.986937
 1.00045 -16.1175 0.987237
 1.00075 -16.1044 0.987538
 1.00105 -16.0912 0.987838
 1.00135 -16.0781 0.987838
 1.00165  -16.065 0.988138
 1.00195 -16.0518 0.988438
 1.00225 -16.0388 0.988739
 1.00255 -16.0257 0.989039
 1.00285 -16.0126 0.989039
 1.00315 -15.9996 0.989339
 1.00345 -15.9865  0.98964
 1.00375 -15.9735  0.98994
 1.00405 -15.9605  0.99024
 1.00435 -15.9475  0.99024
 1.00465 -15.9345 0.990541
 1.00495 -15.9215 0.990841
 1.00526 -15.9086 0.991141
 1.00556 -15.8956 0.991141
 1.00586 -15.8827 0.991441
 1.00616 -15.8698 0.991742
 1.00646 -15.8569 0.992042
 1.00676  -15.844 0.992342
 1.00706 -15.8311 0.992342
 1.00736 -15.8183 0.992643
 1.00766 -15.8054 0.992943
 1.00796 -15.7926 0.993243
 1.00826 -15.7798 0.993243
 1.00856 -15.7669 0.993544
 1.00886 -15.7542 0.993844
 1.00916 -15.7414 0.994144
 1.00946 -15.7286 0.994444
 1.00976 -15.7159 0.994444
 1.01006 -15.7031 0.994745
 1.01036 -15.6904 0.995045
 1.01066 -15.6777 0.995345
 1.01096  -15.665 0.995345
 1.01126 -15.6523 0.995646
 1.01156 -15.6396 0.995946
 1.01186  -15.627 0.996246
 1.01216 -15.6143 0.996547
 1.01246 -15.6017 0.996547
 1.01276 -15.5891 0.996847
 1.01306 -15.5765 0.997147
 1.01336 -15.5639 0.997447
 1.01366 -15.5513 0.997748
 1.01396 -15.5387 0.997748
 1.01426 -15.5262 0.998048
 1.01456 -15.5136 0.998348
 1.01486 -15.5011 0.998649
 1.01517 -15.4886 0.998649
 1.01547 -15.4761 0.998949
 1.01577 -15.4636 0.999249
 1.01607 -15.4511  0.99955
 1.01637 -15.4387  0.99985
 1.01667 -15.4262  0.99985
 1.01697 -15.4138  1.00015
 1.01727 -15.4014  1.00045
 1.01757  -15.389  1.00075
 1.01787 -15.3766  1.00105
 1.01817 -15.3642  1.00105
 1.01847 -15.3518  1.00135
 1.01877 -15.3395  1.00165
 1.01907 -15.3271  1.00195
 1.01937 -15.3148  1.00195
 1.01967 -15.3025  1.00225
 1.01997 -15.2902  1.00255
 1.02027 -15.2779  1.00285
 1.02057 -15.2656  1.00315
 1.02087 -15.2534  1.00315
 1.02117 -15.2411  1.00345
 1.02147 -15.2289  1.00375
 1.02177 -15.2166  1.00405
 1.02207 -15.2044  1.00405
 1.02237 -15.1922  1.00435
 1.02267   -15.18  1.00465
 1.02297 -15.1679  1.00495
 1.02327 -15.1557  1.00526
 1.02357 -15.1436  1.00526
 1.02387 -15.1314  1.00556
 1.02417 -15.1193  1.00586
 1.02447 -15.1072  1.00616
 1.02477 -15.0951  1.00616
 1.02508  -15.083  1.00646
 1.02538 -15.0709  1.00676
 1.02568 -15.0589  1.00706
 1.02598 -15.0468  1.00736
 1.02628 -15.0348  1.00736
 1.02658 -15.0227  1.00766
 1.02688 -15.0107  1.00796
 1.02718 -14.9987  1.00826
 1.02748 -14.9868  1.00856
 1.02778 -14.9748  1.00856
 1.02808 -14.9628  1.00886
 1.02838 -14.9509  1.00916
 1.02868 -14.9389  1.00946
 1.02898  -14.927  1.00946
 1.02928 -14.9151  1.00976
 1.02958 -14.9032  1.01006
 1.02988 -14.8913  1.01036
 1.03018 -14.8794  1.01066
 1.03048 -14.8676  1.01066
 1.03078 -14.8557  1.01096
 1.03108 -14.8439  1.01126
 1.03138 -14.8321  1.01156
 1.03168 -14.8203  1.01156
 1.03198 -14.8084  1.01186
 1.03228 -14.7967  1.01216
 1.03258 -14.7849  1.01246
 1.03288 -14.7731  1.01276
 1.03318 -14.7614  1.01276
 1.03348 -14.7496  1.01306
 1.03378 -14.7379  1.01336
 1.03408 -14.7262  1.01366
 1.03438 -14.7145  1.01396
 1.03468 -14.7028  1.01396
 1.03498 -14.6911  1.01426
 1.03529 -14.6794  1.01456
 1.03559 -14.6678  1.01486
 1.03589 -14.6562  1.01486
 1.03619 -14.6445  1.01517
 1.03649 -14.6329  1.01547
 1.03679 -14.6213  1.01577
 1.03709 -14.6097  1.01607
 1.03739 -14.5981  1.01607
 1.03769 -14.5865  1.01637
 1.03799  -14.575  1.01667
 1.03829 -14.5634  1.01697
 1.03859 -14.5519  1.01697
 1.03889 -14.5404  1.01727
 1.03919 -14.5289  1.01757
 1.03949 -14.5174  1.01787
 1.03979 -14.5059  1.01817
 1.04009 -14.4944  1.01817
 1.04039  -14.483  1.01847
 1.04069 -14.4715  1.01877
 1.04099 -14.4601  1.01907
 1.04129 -14.4486  1.01907
 1.04159 -14.4372  1.01937
 1.04189 -14.4258  1.01967
 1.04219 -14.4144  1.01997
 1.04249  -14.403  1.02027
 1.04279 -14.3917  1.02027
 1.04309 -14.3803  1.02057
 1.04339  -14.369  1.02087
 1.04369 -14.3576  1.02117
 1.04399 -14.3463  1.02147
 1.04429  -14.335  1.02147
 1.04459 -14.3237  1.02177
 1.04489 -14.3124  1.02207
  1.0452 -14.3011  1.02237
  1.0455 -14.2899  1.02237
  1.0458 -14.2786  1.02267
  1.0461 -14.2674  1.02297
  1.0464 -14.2561  1.02327
  1.0467 -14.2449  1.02357
   1.047 -14.2337  1.02357
  1.0473 -14.2225  1.02387
  1.0476 -14.2113  1.02417
  1.0479 -14.2002  1.02447
  1.0482  -14.189  1.02447
  1.0485 -14.1779  1.02477
  1.0488 -14.1667  1.02508
  1.0491 -14.1556  1.02538
  1.0494 -14.1445  1.02568
  1.0497 -14.1334  1.02568
    1.05 -14.1223  1.02598
  1.0503 -14.1112  1.02628
  1.0506 -14.1001  1.02658
  1.0509 -14.0891  1.02688
  1.0512  -14.078  1.02688
  1.0515  -14.067  1.02718
  1.0518  -14.056  1.02748
  1.0521 -14.0449  1.02778
  1.0524 -14.0339  1.02778
  1.0527  -14.023  1.02808
   1.053  -14.012  1.02838
  1.0533  -14.001  1.02868
  1.0536 -13.9901  1.02898
  1.0539 -13.9791  1.02898
  1.0542 -13.9682  1.02928
  1.0545 -13.9572  1.02958
  1.0548 -13.9463  1.02988
 1.05511 -13.9354  1.02988
 1.05541 -13.9245  1.03018
 1.05571 -13.9137  1.03048
 1.05601 -13.9028  1.03078
 1.05631 -13.8919  1.03108
 1.05661 -13.8811  1.03108
 1.05691 -13.8702  1.03138
 1.05721 -13.8594  1.03168
 1.05751 -13.8486  1.03198
 1.05781 -13.8378  1.03198
 1.05811  -13.827  1.03228
 1.05841 -13.8162  1.03258
 1.05871 -13.8055  1.03288
 1.05901 -13.7947  1.03318
 1.05931  -13.784  1.03318
 1.05961 -13.7732  1.03348
 1.05991 -13.7625  1.03378
 1.06021 -13.7518  1.03408
 1.06051 -13.7411  1.03408
 1.06081 -13.7304  1.03438
 1.06111 -13.7197  1.03468
 1.06141  -13.709  1.03498
 1.06171 -13.6984  1.03529
 1.06201 -13.6877  1.03529
 1.06231 -13.6771  1.03559
 1.06261 -13.6665  1.03589
 1.06291 -13.6558  1.03619
 1.06321 -13.6452  1.03649
 1.06351 -13.6346  1.03649
 1.06381  -13.624  1.03679
 1.06411 -13.6135  1.03709
 1.06441 -13.6029  1.03739
 1.06471 -13.5924  1.03739
 1.06502 -13.5818  1.03769
 1.06532 -13.5713  1.03799
 1.06562 -13.5608  1.03829
 1.06592 -13.5503  1.03859
 1.06622 -13.5398  1.03859
 1.06652 -13.5293  1.03889
 1.06682 -13.5188  1.03919
 1.06712 -13.5083  1.03949
 1.06742 -13.4979  1.03949
 1.06772 -13.4874  1.03979
 1.06802  -13.477  1.04009
 1.06832 -13.4665  1.04039
 1.06862 -13.4561  1.04069
 1.06892 -13.4457  1.04069
 1.06922 -13.4353  1.04099
 1.06952 -13.4249  1.04129
 1.06982 -13.4146  1.04159
 1.07012 -13.4042  1.04159
 1.07042 -13.3939  1.04189
 1.07072 -13.3835  1.04219
 1.07102 -13.3732  1.04249
 1.07132 -13.3629  1.04279
 1.07162 -13.3525  1.04279
 1.07192 -13.3422  1.04309
 1.07222  -13.332  1.04339
 1.07252 -13.3217  1.04369
 1.07282 -13.3114  1.04399
 1.07312 -13.3011  1.04399
 1.07342 -13.2909  1.04429
 1.07372 -13.2807  1.04459
 1.07402 -13.2704  1.04489
 1.07432 -13.2602  1.04489
 1.07462   -13.25   1.0452
 1.07492 -13.2398   1.0455
 1.07523 -13.2296   1.0458
 1.07553 -13.2194   1.0461
 1.07583 -13.2093   1.0461
 1.07613 -13.1991   1.0464
 1.07643  -13.189   1.0467
 1.07673 -13.1788    1.047
 1.07703 -13.1687    1.047
 1.07733 -13.1586   1.0473
 1.07763 -13.1485   1.0476
 1.07793 -13.1384   1.0479
 1.07823 -13.1283   1.0482
 1.07853 -13.1182   1.0482
 1.07883 -13.1081   1.0485
 1.07913 -13.0981   1.0488
 1.07943  -13.088   1.0491
 1.07973  -13.078   1.0491
 1.08003  -13.068   1.0494
 1.08033  -13.058   1.0497
 1.08063  -13.048     1.05
 1.08093  -13.038   1.0503
 1.08123  -13.028   1.0503
 1.08153  -13.018   1.0506
 1.08183  -13.008   1.0509
 1.08213 -12.9981   1.0512
 1.08243 -12.9881   1.0512
 1.08273 -12.9782   1.0515
 1.08303 -12.9683   1.0518
 1.08333 -12.9584   1.0521
 1.08363 -12.9484   1.0524
 1.08393 -12.9386   1.0524
 1.08423 -12.9287   1.0527
 1.08453 -12.9188    1.053
 1.08483 -12.9089   1.0533
 1.08514 -12.8991   1.0533
 1.08544 -12.8892   1.0536
 1.08574 -12.8794   1.0539
 1.08604 -12.8695   1.0542
 1.08634 -12.8597   1.0545
 1.08664 -12.8499   1.0545
 1.08694 -12.8401   1.0548
 1.08724 -12.8303  1.05511
 1.08754 -12.8206  1.05541
 1.08784 -12.8108  1.05571
 1.08814  -12.801  1.05571
 1.08844 -12.7913  1.05601
 1.08874 -12.7815  1.05631
 1.08904 -12.7718  1.05661
 1.08934 -12.7621  1.05661
 1.08964 -12.7524  1.05691
 1.08994 -12.7427  1.05721
 1.09024  -12.733  1.05751
 1.09054 -12.7233  1.05781
 1.09084 -12.7136  1.05781
 1.09114 -12.7039  1.05811
 1.09144 -12.6943  1.05841
 1.09174 -12.6846  1.05871
 1.09204  -12.675  1.05871
 1.09234 -12.6654  1.05901
 1.09264 -12.6558  1.05931
 1.09294 -12.6462  1.05961
 1.09324 -12.6366  1.05991
 1.09354  -12.627  1.05991
 1.09384 -12.6174  1.06021
 1.09414 -12.6078  1.06051
 1.09444 -12.5983  1.06081
 1.09474 -12.5887  1.06081
 1.09505 -12.5792  1.06111
 1.09535 -12.5697  1.06141
 1.09565 -12.5601  1.06171
 1.09595 -12.5506  1.06201
 1.09625 -12.5411  1.06201
 1.09655 -12.5316  1.06231
 1.09685 -12.5221  1.06261
 1.09715 -12.5127  1.06291
 1.09745 -12.5032  1.06291
 1.09775 -12.4937  1.06321
 1.09805 -12.4843  1.06351
 1.09835 -12.4749  1.06381
 1.09865 -12.4654  1.06411
 1.09895  -12.456  1.06411
 1.09925 -12.4466  1.06441
 1.09955 -12.4372  1.06471
 1.09985 -12.4278  1.06502
 1.10015 -12.4184  1.06502
 1.10045 -12.4091  1.06532
 1.10075 -12.3997  1.06562
 1.10105 -12.3903  1.06592
 1.10135  -12.381  1.06622
 1.10165 -12.3717  1.06622
 1.10195 -12.3623  1.06652
 1.10225  -12.353  1.06682
 1.10255 -12.3437  1.06712
 1.10285 -12.3344  1.06742
 1.10315 -12.3251  1.06742
 1.10345 -12.3158  1.06772
 1.10375 -12.3066  1.06802
 1.10405 -12.2973  1.06832
 1.10435  -12.288  1.06832
 1.10465 -12.2788  1.06862
 1.10495 -12.2696  1.06892
 1.10526 -12.2603  1.06922
 1.10556 -12.2511  1.06952
 1.10586 -12.2419  1.06952
 1.10616 -12.2327  1.06982
