 kgrid  ValNew  Policy 
0.905255 -46.8974 0.890541
0.905556 -46.8737 0.890841
0.905856   -46.85 0.891141
0.906156 -46.8264 0.891441
0.906456 -46.8028 0.891742
0.906757 -46.7792 0.892042
0.907057 -46.7556 0.892042
0.907357  -46.732 0.892342
0.907658 -46.7085 0.892643
0.907958  -46.685 0.892943
0.908258 -46.6615 0.893243
0.908559  -46.638 0.893544
0.908859 -46.6146 0.893844
0.909159 -46.5911 0.893844
0.909459 -46.5677 0.894144
 0.90976 -46.5443 0.894444
 0.91006  -46.521 0.894745
 0.91036 -46.4976 0.895045
0.910661 -46.4743 0.895345
0.910961  -46.451 0.895646
0.911261 -46.4277 0.895646
0.911562 -46.4044 0.895946
0.911862 -46.3812 0.896246
0.912162  -46.358 0.896547
0.912462 -46.3348 0.896847
0.912763 -46.3116 0.897147
0.913063 -46.2884 0.897447
0.913363 -46.2653 0.897748
0.913664 -46.2422 0.897748
0.913964 -46.2191 0.898048
0.914264  -46.196 0.898348
0.914565 -46.1729 0.898649
0.914865 -46.1499 0.898949
0.915165 -46.1269 0.899249
0.915465 -46.1039  0.89955
0.915766 -46.0809  0.89955
0.916066 -46.0579  0.89985
0.916366  -46.035  0.90015
0.916667 -46.0121  0.90045
0.916967 -45.9892 0.900751
0.917267 -45.9663 0.901051
0.917568 -45.9435 0.901351
0.917868 -45.9206 0.901652
0.918168 -45.8978 0.901652
0.918468  -45.875 0.901952
0.918769 -45.8522 0.902252
0.919069 -45.8295 0.902553
0.919369 -45.8067 0.902853
 0.91967  -45.784 0.903153
 0.91997 -45.7613 0.903453
 0.92027 -45.7386 0.903754
0.920571  -45.716 0.903754
0.920871 -45.6933 0.904054
0.921171 -45.6707 0.904354
0.921471 -45.6481 0.904655
0.921772 -45.6255 0.904955
0.922072  -45.603 0.905255
0.922372 -45.5804 0.905556
0.922673 -45.5579 0.905856
0.922973 -45.5354 0.906156
0.923273 -45.5129 0.906156
0.923574 -45.4904 0.906456
0.923874 -45.4679 0.906757
0.924174 -45.4455 0.907057
0.924474 -45.4231 0.907357
0.924775 -45.4007 0.907658
0.925075 -45.3783 0.907958
0.925375 -45.3559 0.908258
0.925676 -45.3336 0.908258
0.925976 -45.3112 0.908559
0.926276 -45.2889 0.908859
0.926577 -45.2666 0.909159
0.926877 -45.2443 0.909459
0.927177 -45.2221  0.90976
0.927477 -45.1998  0.91006
0.927778 -45.1776  0.91036
0.928078 -45.1554 0.910661
0.928378 -45.1332 0.910661
0.928679  -45.111 0.910961
0.928979 -45.0889 0.911261
0.929279 -45.0667 0.911562
 0.92958 -45.0446 0.911862
 0.92988 -45.0225 0.912162
 0.93018 -45.0004 0.912462
 0.93048 -44.9784 0.912763
0.930781 -44.9563 0.913063
0.931081 -44.9343 0.913363
0.931381 -44.9123 0.913363
0.931682 -44.8903 0.913664
0.931982 -44.8683 0.913964
0.932282 -44.8463 0.914264
0.932583 -44.8244 0.914565
0.932883 -44.8024 0.914865
0.933183 -44.7805 0.915165
0.933483 -44.7586 0.915465
0.933784 -44.7368 0.915766
0.934084 -44.7149 0.915766
0.934384 -44.6931 0.916066
0.934685 -44.6712 0.916366
0.934985 -44.6494 0.916667
0.935285 -44.6276 0.916967
0.935586 -44.6059 0.917267
0.935886 -44.5841 0.917568
0.936186 -44.5624 0.917868
0.936486 -44.5406 0.918168
0.936787 -44.5189 0.918168
0.937087 -44.4972 0.918468
0.937387 -44.4756 0.918769
0.937688 -44.4539 0.919069
0.937988 -44.4323 0.919369
0.938288 -44.4107  0.91967
0.938589  -44.389  0.91997
0.938889 -44.3675  0.92027
0.939189 -44.3459 0.920571
0.939489 -44.3243 0.920571
 0.93979 -44.3028 0.920871
 0.94009 -44.2813 0.921171
 0.94039 -44.2598 0.921471
0.940691 -44.2383 0.921772
0.940991 -44.2168 0.922072
0.941291 -44.1953 0.922372
0.941592 -44.1739 0.922673
0.941892 -44.1525 0.922973
0.942192 -44.1311 0.923273
0.942492 -44.1097 0.923273
0.942793 -44.0883 0.923574
0.943093  -44.067 0.923874
0.943393 -44.0456 0.924174
0.943694 -44.0243 0.924474
0.943994  -44.003 0.924775
0.944294 -43.9817 0.925075
0.944595 -43.9604 0.925375
0.944895 -43.9391 0.925676
0.945195 -43.9179 0.925976
0.945495 -43.8967 0.925976
0.945796 -43.8755 0.926276
0.946096 -43.8543 0.926577
0.946396 -43.8331 0.926877
0.946697 -43.8119 0.927177
0.946997 -43.7908 0.927477
0.947297 -43.7696 0.927778
0.947598 -43.7485 0.928078
0.947898 -43.7274 0.928378
0.948198 -43.7063 0.928679
0.948498 -43.6853 0.928679
0.948799 -43.6642 0.928979
0.949099 -43.6432 0.929279
0.949399 -43.6221  0.92958
  0.9497 -43.6011  0.92988
    0.95 -43.5801  0.93018
  0.9503 -43.5592  0.93048
0.950601 -43.5382 0.930781
0.950901 -43.5173 0.931081
0.951201 -43.4963 0.931381
0.951502 -43.4754 0.931381
0.951802 -43.4545 0.931682
0.952102 -43.4336 0.931982
0.952402 -43.4128 0.932282
0.952703 -43.3919 0.932583
0.953003 -43.3711 0.932883
0.953303 -43.3503 0.933183
0.953604 -43.3295 0.933483
0.953904 -43.3087 0.933784
0.954204 -43.2879 0.933784
0.954505 -43.2671 0.934084
0.954805 -43.2464 0.934384
0.955105 -43.2257 0.934685
0.955405 -43.2049 0.934985
0.955706 -43.1842 0.935285
0.956006 -43.1636 0.935586
0.956306 -43.1429 0.935886
0.956607 -43.1222 0.936186
0.956907 -43.1016 0.936486
0.957207  -43.081 0.936486
0.957508 -43.0604 0.936787
0.957808 -43.0398 0.937087
0.958108 -43.0192 0.937387
0.958408 -42.9987 0.937688
0.958709 -42.9781 0.937988
0.959009 -42.9576 0.938288
0.959309 -42.9371 0.938589
 0.95961 -42.9166 0.938889
 0.95991 -42.8961 0.939189
 0.96021 -42.8756 0.939489
0.960511 -42.8552 0.939489
0.960811 -42.8347  0.93979
0.961111 -42.8143  0.94009
0.961411 -42.7939  0.94039
0.961712 -42.7735 0.940691
0.962012 -42.7531 0.940991
0.962312 -42.7327 0.941291
0.962613 -42.7124 0.941592
0.962913  -42.692 0.941892
0.963213 -42.6717 0.942192
0.963514 -42.6514 0.942192
0.963814 -42.6311 0.942492
0.964114 -42.6109 0.942793
0.964414 -42.5906 0.943093
0.964715 -42.5703 0.943393
0.965015 -42.5501 0.943694
0.965315 -42.5299 0.943994
0.965616 -42.5097 0.944294
0.965916 -42.4895 0.944595
0.966216 -42.4693 0.944895
0.966517 -42.4492 0.944895
0.966817  -42.429 0.945195
0.967117 -42.4089 0.945495
0.967417 -42.3888 0.945796
0.967718 -42.3687 0.946096
0.968018 -42.3486 0.946396
0.968318 -42.3285 0.946697
0.968619 -42.3084 0.946997
0.968919 -42.2884 0.947297
0.969219 -42.2684 0.947598
 0.96952 -42.2483 0.947898
 0.96982 -42.2283 0.947898
 0.97012 -42.2083 0.948198
 0.97042 -42.1884 0.948498
0.970721 -42.1684 0.948799
0.971021 -42.1485 0.949099
0.971321 -42.1285 0.949399
0.971622 -42.1086   0.9497
0.971922 -42.0887     0.95
0.972222 -42.0688   0.9503
0.972523 -42.0489 0.950601
0.972823 -42.0291 0.950901
0.973123 -42.0092 0.950901
0.973423 -41.9894 0.951201
0.973724 -41.9696 0.951502
0.974024 -41.9498 0.951802
0.974324   -41.93 0.952102
0.974625 -41.9102 0.952402
0.974925 -41.8904 0.952703
0.975225 -41.8707 0.953003
0.975526  -41.851 0.953303
0.975826 -41.8312 0.953604
0.976126 -41.8115 0.953604
0.976426 -41.7918 0.953904
0.976727 -41.7722 0.954204
0.977027 -41.7525 0.954505
0.977327 -41.7328 0.954805
0.977628 -41.7132 0.955105
0.977928 -41.6936 0.955405
0.978228  -41.674 0.955706
0.978529 -41.6544 0.956006
0.978829 -41.6348 0.956306
0.979129 -41.6152 0.956607
0.979429 -41.5957 0.956607
 0.97973 -41.5761 0.956907
 0.98003 -41.5566 0.957207
 0.98033 -41.5371 0.957508
0.980631 -41.5176 0.957808
0.980931 -41.4981 0.958108
0.981231 -41.4786 0.958408
0.981532 -41.4591 0.958709
0.981832 -41.4397 0.959009
0.982132 -41.4203 0.959309
0.982432 -41.4009 0.959309
0.982733 -41.3815  0.95961
0.983033 -41.3621  0.95991
0.983333 -41.3427  0.96021
0.983634 -41.3233 0.960511
0.983934  -41.304 0.960811
0.984234 -41.2846 0.961111
0.984535 -41.2653 0.961411
0.984835  -41.246 0.961712
0.985135 -41.2267 0.962012
0.985435 -41.2074 0.962312
0.985736 -41.1881 0.962613
0.986036 -41.1689 0.962613
0.986336 -41.1496 0.962913
0.986637 -41.1304 0.963213
0.986937 -41.1112 0.963514
0.987237  -41.092 0.963814
0.987538 -41.0728 0.964114
0.987838 -41.0536 0.964414
0.988138 -41.0344 0.964715
0.988438 -41.0153 0.965015
0.988739 -40.9962 0.965315
0.989039  -40.977 0.965315
0.989339 -40.9579 0.965616
 0.98964 -40.9388 0.965916
 0.98994 -40.9197 0.966216
 0.99024 -40.9007 0.966517
0.990541 -40.8816 0.966817
0.990841 -40.8626 0.967117
0.991141 -40.8435 0.967417
0.991441 -40.8245 0.967718
0.991742 -40.8055 0.968018
0.992042 -40.7865 0.968318
0.992342 -40.7675 0.968318
0.992643 -40.7486 0.968619
0.992943 -40.7296 0.968919
0.993243 -40.7107 0.969219
0.993544 -40.6917  0.96952
0.993844 -40.6728  0.96982
0.994144 -40.6539  0.97012
0.994444  -40.635  0.97042
0.994745 -40.6162 0.970721
0.995045 -40.5973 0.971021
0.995345 -40.5784 0.971321
0.995646 -40.5596 0.971321
0.995946 -40.5408 0.971622
0.996246  -40.522 0.971922
0.996547 -40.5032 0.972222
0.996847 -40.4844 0.972523
0.997147 -40.4656 0.972823
0.997447 -40.4468 0.973123
0.997748 -40.4281 0.973423
0.998048 -40.4094 0.973724
0.998348 -40.3906 0.974024
0.998649 -40.3719 0.974324
0.998949 -40.3532 0.974324
0.999249 -40.3346 0.974625
 0.99955 -40.3159 0.974925
 0.99985 -40.2972 0.975225
 1.00015 -40.2786 0.975526
 1.00045 -40.2599 0.975826
 1.00075 -40.2413 0.976126
 1.00105 -40.2227 0.976426
 1.00135 -40.2041 0.976727
 1.00165 -40.1855 0.977027
 1.00195  -40.167 0.977327
 1.00225 -40.1484 0.977327
 1.00255 -40.1299 0.977628
 1.00285 -40.1113 0.977928
 1.00315 -40.0928 0.978228
 1.00345 -40.0743 0.978529
 1.00375 -40.0558 0.978829
 1.00405 -40.0373 0.979129
 1.00435 -40.0189 0.979429
 1.00465 -40.0004  0.97973
 1.00495  -39.982  0.98003
 1.00526 -39.9635  0.98033
 1.00556 -39.9451  0.98033
 1.00586 -39.9267 0.980631
 1.00616 -39.9083 0.980931
 1.00646 -39.8899 0.981231
 1.00676 -39.8716 0.981532
 1.00706 -39.8532 0.981832
 1.00736 -39.8349 0.982132
 1.00766 -39.8165 0.982432
 1.00796 -39.7982 0.982733
 1.00826 -39.7799 0.983033
 1.00856 -39.7616 0.983333
 1.00886 -39.7433 0.983634
 1.00916  -39.725 0.983634
 1.00946 -39.7068 0.983934
 1.00976 -39.6885 0.984234
 1.01006 -39.6703 0.984535
 1.01036 -39.6521 0.984835
 1.01066 -39.6339 0.985135
 1.01096 -39.6157 0.985435
 1.01126 -39.5975 0.985736
 1.01156 -39.5793 0.986036
 1.01186 -39.5612 0.986336
 1.01216  -39.543 0.986637
 1.01246 -39.5249 0.986637
 1.01276 -39.5067 0.986937
 1.01306 -39.4886 0.987237
 1.01336 -39.4705 0.987538
 1.01366 -39.4524 0.987838
 1.01396 -39.4344 0.988138
 1.01426 -39.4163 0.988438
 1.01456 -39.3982 0.988739
 1.01486 -39.3802 0.989039
 1.01517 -39.3622 0.989339
 1.01547 -39.3442  0.98964
 1.01577 -39.3262  0.98964
 1.01607 -39.3082  0.98994
 1.01637 -39.2902  0.99024
 1.01667 -39.2722 0.990541
 1.01697 -39.2543 0.990841
 1.01727 -39.2363 0.991141
 1.01757 -39.2184 0.991441
 1.01787 -39.2005 0.991742
 1.01817 -39.1826 0.992042
 1.01847 -39.1647 0.992342
 1.01877 -39.1468 0.992643
 1.01907 -39.1289 0.992643
 1.01937  -39.111 0.992943
 1.01967 -39.0932 0.993243
 1.01997 -39.0754 0.993544
 1.02027 -39.0575 0.993844
 1.02057 -39.0397 0.994144
 1.02087 -39.0219 0.994444
 1.02117 -39.0041 0.994745
 1.02147 -38.9864 0.995045
 1.02177 -38.9686 0.995345
 1.02207 -38.9508 0.995646
 1.02237 -38.9331 0.995646
 1.02267 -38.9154 0.995946
 1.02297 -38.8976 0.996246
 1.02327 -38.8799 0.996547
 1.02357 -38.8622 0.996847
 1.02387 -38.8446 0.997147
 1.02417 -38.8269 0.997447
 1.02447 -38.8092 0.997748
 1.02477 -38.7916 0.998048
 1.02508 -38.7739 0.998348
 1.02538 -38.7563 0.998649
 1.02568 -38.7387 0.998949
 1.02598 -38.7211 0.998949
 1.02628 -38.7035 0.999249
 1.02658 -38.6859  0.99955
 1.02688 -38.6684  0.99985
 1.02718 -38.6508  1.00015
 1.02748 -38.6333  1.00045
 1.02778 -38.6157  1.00075
 1.02808 -38.5982  1.00105
 1.02838 -38.5807  1.00135
 1.02868 -38.5632  1.00165
 1.02898 -38.5457  1.00195
 1.02928 -38.5282  1.00195
 1.02958 -38.5108  1.00225
 1.02988 -38.4933  1.00255
 1.03018 -38.4759  1.00285
 1.03048 -38.4584  1.00315
 1.03078  -38.441  1.00345
 1.03108 -38.4236  1.00375
 1.03138 -38.4062  1.00405
 1.03168 -38.3888  1.00435
 1.03198 -38.3715  1.00465
 1.03228 -38.3541  1.00495
 1.03258 -38.3368  1.00495
 1.03288 -38.3194  1.00526
 1.03318 -38.3021  1.00556
 1.03348 -38.2848  1.00586
 1.03378 -38.2675  1.00616
 1.03408 -38.2502  1.00646
 1.03438 -38.2329  1.00676
 1.03468 -38.2156  1.00706
 1.03498 -38.1984  1.00736
 1.03529 -38.1811  1.00766
 1.03559 -38.1639  1.00796
 1.03589 -38.1467  1.00826
 1.03619 -38.1294  1.00826
 1.03649 -38.1122  1.00856
 1.03679  -38.095  1.00886
 1.03709 -38.0779  1.00916
 1.03739 -38.0607  1.00946
 1.03769 -38.0435  1.00976
 1.03799 -38.0264  1.01006
 1.03829 -38.0093  1.01036
 1.03859 -37.9921  1.01066
 1.03889  -37.975  1.01096
 1.03919 -37.9579  1.01126
 1.03949 -37.9408  1.01126
 1.03979 -37.9237  1.01156
 1.04009 -37.9067  1.01186
 1.04039 -37.8896  1.01216
 1.04069 -37.8726  1.01246
 1.04099 -37.8555  1.01276
 1.04129 -37.8385  1.01306
 1.04159 -37.8215  1.01336
 1.04189 -37.8045  1.01366
 1.04219 -37.7875  1.01396
 1.04249 -37.7705  1.01426
 1.04279 -37.7536  1.01426
 1.04309 -37.7366  1.01456
 1.04339 -37.7196  1.01486
 1.04369 -37.7027  1.01517
 1.04399 -37.6858  1.01547
 1.04429 -37.6689  1.01577
 1.04459  -37.652  1.01607
 1.04489 -37.6351  1.01637
  1.0452 -37.6182  1.01667
  1.0455 -37.6013  1.01697
  1.0458 -37.5845  1.01727
  1.0461 -37.5676  1.01727
  1.0464 -37.5508  1.01757
  1.0467 -37.5339  1.01787
   1.047 -37.5171  1.01817
  1.0473 -37.5003  1.01847
  1.0476 -37.4835  1.01877
  1.0479 -37.4667  1.01907
  1.0482   -37.45  1.01937
  1.0485 -37.4332  1.01967
  1.0488 -37.4165  1.01997
  1.0491 -37.3997  1.02027
  1.0494  -37.383  1.02057
  1.0497 -37.3663  1.02057
    1.05 -37.3496  1.02087
  1.0503 -37.3329  1.02117
  1.0506 -37.3162  1.02147
  1.0509 -37.2995  1.02177
  1.0512 -37.2828  1.02207
  1.0515 -37.2662  1.02237
  1.0518 -37.2495  1.02267
  1.0521 -37.2329  1.02297
  1.0524 -37.2163  1.02327
  1.0527 -37.1997  1.02357
   1.053 -37.1831  1.02357
  1.0533 -37.1665  1.02387
  1.0536 -37.1499  1.02417
  1.0539 -37.1333  1.02447
  1.0542 -37.1168  1.02477
  1.0545 -37.1002  1.02508
  1.0548 -37.0837  1.02538
 1.05511 -37.0671  1.02568
 1.05541 -37.0506  1.02598
 1.05571 -37.0341  1.02628
 1.05601 -37.0176  1.02658
 1.05631 -37.0011  1.02688
 1.05661 -36.9847  1.02688
 1.05691 -36.9682  1.02718
 1.05721 -36.9517  1.02748
 1.05751 -36.9353  1.02778
 1.05781 -36.9189  1.02808
 1.05811 -36.9025  1.02838
 1.05841  -36.886  1.02868
 1.05871 -36.8696  1.02898
 1.05901 -36.8532  1.02928
 1.05931 -36.8369  1.02958
 1.05961 -36.8205  1.02988
 1.05991 -36.8041  1.02988
 1.06021 -36.7878  1.03018
 1.06051 -36.7715  1.03048
 1.06081 -36.7551  1.03078
 1.06111 -36.7388  1.03108
 1.06141 -36.7225  1.03138
 1.06171 -36.7062  1.03168
 1.06201 -36.6899  1.03198
 1.06231 -36.6736  1.03228
 1.06261 -36.6574  1.03258
 1.06291 -36.6411  1.03288
 1.06321 -36.6249  1.03288
 1.06351 -36.6086  1.03318
 1.06381 -36.5924  1.03348
 1.06411 -36.5762  1.03378
 1.06441   -36.56  1.03408
 1.06471 -36.5438  1.03438
 1.06502 -36.5276  1.03468
 1.06532 -36.5115  1.03498
 1.06562 -36.4953  1.03529
 1.06592 -36.4791  1.03559
 1.06622  -36.463  1.03589
 1.06652 -36.4469  1.03619
 1.06682 -36.4308  1.03619
 1.06712 -36.4146  1.03649
 1.06742 -36.3985  1.03679
 1.06772 -36.3824  1.03709
 1.06802 -36.3664  1.03739
 1.06832 -36.3503  1.03769
 1.06862 -36.3342  1.03799
 1.06892 -36.3182  1.03829
 1.06922 -36.3021  1.03859
 1.06952 -36.2861  1.03889
 1.06982 -36.2701  1.03919
 1.07012 -36.2541  1.03919
 1.07042 -36.2381  1.03949
 1.07072 -36.2221  1.03979
 1.07102 -36.2061  1.04009
 1.07132 -36.1901  1.04039
 1.07162 -36.1742  1.04069
 1.07192 -36.1582  1.04099
 1.07222 -36.1423  1.04129
 1.07252 -36.1264  1.04159
 1.07282 -36.1105  1.04189
 1.07312 -36.0946  1.04219
 1.07342 -36.0787  1.04249
 1.07372 -36.0628  1.04249
 1.07402 -36.0469  1.04279
 1.07432  -36.031  1.04309
 1.07462 -36.0152  1.04339
 1.07492 -35.9993  1.04369
 1.07523 -35.9835  1.04399
 1.07553 -35.9676  1.04429
 1.07583 -35.9518  1.04459
 1.07613  -35.936  1.04489
 1.07643 -35.9202   1.0452
 1.07673 -35.9044   1.0455
 1.07703 -35.8887   1.0455
 1.07733 -35.8729   1.0458
 1.07763 -35.8571   1.0461
 1.07793 -35.8414   1.0464
 1.07823 -35.8256   1.0467
 1.07853 -35.8099    1.047
 1.07883 -35.7942   1.0473
 1.07913 -35.7785   1.0476
 1.07943 -35.7628   1.0479
 1.07973 -35.7471   1.0482
 1.08003 -35.7314   1.0485
 1.08033 -35.7157   1.0488
 1.08063 -35.7001   1.0488
 1.08093 -35.6844   1.0491
 1.08123 -35.6688   1.0494
 1.08153 -35.6531   1.0497
 1.08183 -35.6375     1.05
 1.08213 -35.6219   1.0503
 1.08243 -35.6063   1.0506
 1.08273 -35.5907   1.0509
 1.08303 -35.5751   1.0512
 1.08333 -35.5596   1.0515
 1.08363  -35.544   1.0518
 1.08393 -35.5285   1.0518
 1.08423 -35.5129   1.0521
 1.08453 -35.4974   1.0524
 1.08483 -35.4819   1.0527
 1.08514 -35.4663    1.053
 1.08544 -35.4508   1.0533
 1.08574 -35.4353   1.0536
 1.08604 -35.4199   1.0539
 1.08634 -35.4044   1.0542
 1.08664 -35.3889   1.0545
 1.08694 -35.3735   1.0548
 1.08724  -35.358   1.0548
 1.08754 -35.3426  1.05511
 1.08784 -35.3271  1.05541
 1.08814 -35.3117  1.05571
 1.08844 -35.2963  1.05601
 1.08874 -35.2809  1.05631
 1.08904 -35.2655  1.05661
 1.08934 -35.2502  1.05691
 1.08964 -35.2348  1.05721
 1.08994 -35.2194  1.05751
 1.09024 -35.2041  1.05781
 1.09054 -35.1887  1.05811
 1.09084 -35.1734  1.05811
 1.09114 -35.1581  1.05841
 1.09144 -35.1428  1.05871
 1.09174 -35.1275  1.05901
 1.09204 -35.1122  1.05931
 1.09234 -35.0969  1.05961
 1.09264 -35.0816  1.05991
 1.09294 -35.0663  1.06021
 1.09324 -35.0511  1.06051
 1.09354 -35.0358  1.06081
 1.09384 -35.0206  1.06111
 1.09414 -35.0054  1.06111
 1.09444 -34.9902  1.06141
 1.09474  -34.975  1.06171
 1.09505 -34.9598  1.06201
 1.09535 -34.9446  1.06231
 1.09565 -34.9294  1.06261
 1.09595 -34.9142  1.06291
 1.09625 -34.8991  1.06321
 1.09655 -34.8839  1.06351
 1.09685 -34.8688  1.06381
 1.09715 -34.8536  1.06411
 1.09745 -34.8385  1.06441
 1.09775 -34.8234  1.06441
 1.09805 -34.8083  1.06471
 1.09835 -34.7932  1.06502
 1.09865 -34.7781  1.06532
 1.09895  -34.763  1.06562
 1.09925  -34.748  1.06592
 1.09955 -34.7329  1.06622
 1.09985 -34.7178  1.06652
 1.10015 -34.7028  1.06682
 1.10045 -34.6878  1.06712
 1.10075 -34.6728  1.06742
 1.10105 -34.6578  1.06742
 1.10135 -34.6427  1.06772
 1.10165 -34.6278  1.06802
 1.10195 -34.6128  1.06832
 1.10225 -34.5978  1.06862
 1.10255 -34.5828  1.06892
 1.10285 -34.5679  1.06922
 1.10315 -34.5529  1.06952
 1.10345  -34.538  1.06982
 1.10375 -34.5231  1.07012
 1.10405 -34.5081  1.07042
 1.10435 -34.4932  1.07042
 1.10465 -34.4783  1.07072
 1.10495 -34.4634  1.07102
 1.10526 -34.4485  1.07132
 1.10556 -34.4337  1.07162
 1.10586 -34.4188  1.07192
