 kgrid  ValNew  Policy 
 1.10646 -16.2784  1.08423
 1.10676 -16.2678  1.08423
 1.10706 -16.2573  1.08453
 1.10736 -16.2468  1.08483
 1.10766 -16.2363  1.08514
 1.10796 -16.2258  1.08544
 1.10826 -16.2153  1.08574
 1.10856 -16.2048  1.08574
 1.10886 -16.1943  1.08604
 1.10916 -16.1839  1.08634
 1.10946 -16.1734  1.08664
 1.10976 -16.1629  1.08694
 1.11006 -16.1525  1.08694
 1.11036 -16.1421  1.08724
 1.11066 -16.1316  1.08754
 1.11096 -16.1212  1.08784
 1.11126 -16.1108  1.08814
 1.11156 -16.1004  1.08844
 1.11186   -16.09  1.08844
 1.11216 -16.0797  1.08874
 1.11246 -16.0693  1.08904
 1.11276 -16.0589  1.08934
 1.11306 -16.0486  1.08964
 1.11336 -16.0382  1.08994
 1.11366 -16.0279  1.08994
 1.11396 -16.0176  1.09024
 1.11426 -16.0073  1.09054
 1.11456  -15.997  1.09084
 1.11486 -15.9867  1.09114
 1.11517 -15.9764  1.09144
 1.11547 -15.9661  1.09144
 1.11577 -15.9558  1.09174
 1.11607 -15.9455  1.09204
 1.11637 -15.9353  1.09234
 1.11667  -15.925  1.09264
 1.11697 -15.9148  1.09294
 1.11727 -15.9046  1.09294
 1.11757 -15.8943  1.09324
 1.11787 -15.8841  1.09354
 1.11817 -15.8739  1.09384
 1.11847 -15.8637  1.09414
 1.11877 -15.8536  1.09444
 1.11907 -15.8434  1.09444
 1.11937 -15.8332  1.09474
 1.11967  -15.823  1.09505
 1.11997 -15.8129  1.09535
 1.12027 -15.8027  1.09565
 1.12057 -15.7926  1.09565
 1.12087 -15.7825  1.09595
 1.12117 -15.7724  1.09625
 1.12147 -15.7623  1.09655
 1.12177 -15.7522  1.09685
 1.12207 -15.7421  1.09715
 1.12237  -15.732  1.09715
 1.12267 -15.7219  1.09745
 1.12297 -15.7118  1.09775
 1.12327 -15.7018  1.09805
 1.12357 -15.6917  1.09835
 1.12387 -15.6817  1.09865
 1.12417 -15.6717  1.09865
 1.12447 -15.6616  1.09895
 1.12477 -15.6516  1.09925
 1.12508 -15.6416  1.09955
 1.12538 -15.6316  1.09985
 1.12568 -15.6216  1.10015
 1.12598 -15.6116  1.10015
 1.12628 -15.6017  1.10045
 1.12658 -15.5917  1.10075
 1.12688 -15.5817  1.10105
 1.12718 -15.5718  1.10135
 1.12748 -15.5619  1.10165
 1.12778 -15.5519  1.10165
 1.12808  -15.542  1.10195
 1.12838 -15.5321  1.10225
 1.12868 -15.5222  1.10255
 1.12898 -15.5123  1.10285
 1.12928 -15.5024  1.10315
 1.12958 -15.4925  1.10315
 1.12988 -15.4826  1.10345
 1.13018 -15.4728  1.10375
 1.13048 -15.4629  1.10405
 1.13078 -15.4531  1.10435
 1.13108 -15.4432  1.10465
 1.13138 -15.4334  1.10465
 1.13168 -15.4236  1.10495
 1.13198 -15.4137  1.10526
 1.13228 -15.4039  1.10556
 1.13258 -15.3941  1.10586
 1.13288 -15.3843  1.10586
 1.13318 -15.3746  1.10616
 1.13348 -15.3648  1.10646
 1.13378  -15.355  1.10676
 1.13408 -15.3453  1.10706
 1.13438 -15.3355  1.10736
 1.13468 -15.3258  1.10736
 1.13498  -15.316  1.10766
 1.13529 -15.3063  1.10796
 1.13559 -15.2966  1.10826
 1.13589 -15.2869  1.10856
 1.13619 -15.2772  1.10886
 1.13649 -15.2675  1.10886
 1.13679 -15.2578  1.10916
 1.13709 -15.2481  1.10946
 1.13739 -15.2385  1.10976
 1.13769 -15.2288  1.11006
 1.13799 -15.2191  1.11036
 1.13829 -15.2095  1.11036
 1.13859 -15.1999  1.11066
 1.13889 -15.1902  1.11096
 1.13919 -15.1806  1.11126
 1.13949  -15.171  1.11156
 1.13979 -15.1614  1.11186
 1.14009 -15.1518  1.11186
 1.14039 -15.1422  1.11216
 1.14069 -15.1326  1.11246
 1.14099 -15.1231  1.11276
 1.14129 -15.1135  1.11306
 1.14159 -15.1039  1.11336
 1.14189 -15.0944  1.11336
 1.14219 -15.0848  1.11366
 1.14249 -15.0753  1.11396
 1.14279 -15.0658  1.11426
 1.14309 -15.0563  1.11456
 1.14339 -15.0468  1.11456
 1.14369 -15.0373  1.11486
 1.14399 -15.0278  1.11517
 1.14429 -15.0183  1.11547
 1.14459 -15.0088  1.11577
 1.14489 -14.9993  1.11607
  1.1452 -14.9899  1.11607
  1.1455 -14.9804  1.11637
  1.1458  -14.971  1.11667
  1.1461 -14.9615  1.11697
  1.1464 -14.9521  1.11727
  1.1467 -14.9427  1.11757
   1.147 -14.9333  1.11757
  1.1473 -14.9239  1.11787
  1.1476 -14.9145  1.11817
  1.1479 -14.9051  1.11847
  1.1482 -14.8957  1.11877
  1.1485 -14.8863  1.11907
  1.1488 -14.8769  1.11907
  1.1491 -14.8676  1.11937
  1.1494 -14.8582  1.11967
  1.1497 -14.8489  1.11997
    1.15 -14.8395  1.12027
