 kgrid  ValNew  Policy 
 1.10736 -5.11762 0.966216
 1.10766 -5.11119 0.966216
 1.10796 -5.10478 0.966517
 1.10826 -5.09838 0.966517
 1.10856 -5.09198 0.966817
 1.10886  -5.0856 0.966817
 1.10916 -5.07922 0.967117
 1.10946 -5.07286 0.967117
 1.10976  -5.0665 0.967417
 1.11006 -5.06016 0.967417
 1.11036 -5.05383 0.967718
 1.11066 -5.04751 0.967718
 1.11096 -5.04119 0.968018
 1.11126 -5.03489 0.968018
 1.11156 -5.02859 0.968318
 1.11186 -5.02231 0.968619
 1.11216 -5.01603 0.968619
 1.11246 -5.00977 0.968919
 1.11276 -5.00352 0.968919
 1.11306 -4.99728 0.969219
 1.11336 -4.99104 0.969219
 1.11366 -4.98482  0.96952
 1.11396  -4.9786  0.96952
 1.11426  -4.9724  0.96982
 1.11456  -4.9662  0.96982
 1.11486 -4.96002  0.97012
 1.11517 -4.95384  0.97012
 1.11547 -4.94768  0.97042
 1.11577 -4.94152  0.97042
 1.11607 -4.93538 0.970721
 1.11637 -4.92924 0.970721
 1.11667 -4.92312 0.971021
 1.11697   -4.917 0.971021
 1.11727 -4.91089 0.971321
 1.11757  -4.9048 0.971321
 1.11787 -4.89871 0.971622
 1.11817 -4.89263 0.971622
 1.11847 -4.88656 0.971922
 1.11877  -4.8805 0.971922
 1.11907 -4.87445 0.972222
 1.11937 -4.86841 0.972222
 1.11967 -4.86238 0.972523
 1.11997 -4.85636 0.972523
 1.12027 -4.85035 0.972823
 1.12057 -4.84435 0.972823
 1.12087 -4.83835 0.973123
 1.12117 -4.83237 0.973123
 1.12147  -4.8264 0.973423
 1.12177 -4.82043 0.973423
 1.12207 -4.81448 0.973724
 1.12237 -4.80853 0.973724
 1.12267 -4.80259 0.974024
 1.12297 -4.79667 0.974024
 1.12327 -4.79075 0.974324
 1.12357 -4.78484 0.974625
 1.12387 -4.77894 0.974625
 1.12417 -4.77305 0.974925
 1.12447 -4.76717 0.974925
 1.12477  -4.7613 0.975225
 1.12508 -4.75543 0.975225
 1.12538 -4.74958 0.975526
 1.12568 -4.74374 0.975526
 1.12598  -4.7379 0.975826
 1.12628 -4.73208 0.975826
 1.12658 -4.72626 0.976126
 1.12688 -4.72045 0.976126
 1.12718 -4.71465 0.976426
 1.12748 -4.70886 0.976426
 1.12778 -4.70308 0.976727
 1.12808 -4.69731 0.976727
 1.12838 -4.69155 0.977027
 1.12868 -4.68579 0.977027
 1.12898 -4.68005 0.977327
 1.12928 -4.67431 0.977327
 1.12958 -4.66859 0.977628
 1.12988 -4.66287 0.977628
 1.13018 -4.65716 0.977928
 1.13048 -4.65146 0.977928
 1.13078 -4.64577 0.978228
 1.13108 -4.64009 0.978228
 1.13138 -4.63441 0.978529
 1.13168 -4.62875 0.978529
 1.13198 -4.62309 0.978829
 1.13228 -4.61744 0.978829
 1.13258  -4.6118 0.979129
 1.13288 -4.60618 0.979129
 1.13318 -4.60055 0.979429
 1.13348 -4.59494 0.979429
 1.13378 -4.58934  0.97973
 1.13408 -4.58374  0.97973
 1.13438 -4.57815  0.98003
 1.13468 -4.57258  0.98003
 1.13498 -4.56701  0.98033
 1.13529 -4.56145 0.980631
 1.13559 -4.55589 0.980631
 1.13589 -4.55035 0.980931
 1.13619 -4.54482 0.980931
 1.13649 -4.53929 0.981231
 1.13679 -4.53377 0.981231
 1.13709 -4.52826 0.981532
 1.13739 -4.52276 0.981532
 1.13769 -4.51727 0.981832
 1.13799 -4.51178 0.981832
 1.13829 -4.50631 0.982132
 1.13859 -4.50084 0.982132
 1.13889 -4.49538 0.982432
 1.13919 -4.48993 0.982432
 1.13949 -4.48449 0.982733
 1.13979 -4.47906 0.982733
 1.14009 -4.47363 0.983033
 1.14039 -4.46822 0.983033
 1.14069 -4.46281 0.983333
 1.14099 -4.45741 0.983333
 1.14129 -4.45202 0.983634
 1.14159 -4.44663 0.983634
 1.14189 -4.44126 0.983934
 1.14219 -4.43589 0.983934
 1.14249 -4.43053 0.984234
 1.14279 -4.42518 0.984234
 1.14309 -4.41984 0.984535
 1.14339 -4.41451 0.984535
 1.14369 -4.40918 0.984835
 1.14399 -4.40386 0.984835
 1.14429 -4.39855 0.985135
 1.14459 -4.39325 0.985135
 1.14489 -4.38796 0.985435
  1.1452 -4.38267 0.985435
  1.1455 -4.37739 0.985736
  1.1458 -4.37213 0.985736
  1.1461 -4.36686 0.986036
  1.1464 -4.36161 0.986036
  1.1467 -4.35636 0.986336
   1.147 -4.35113 0.986637
  1.1473  -4.3459 0.986637
  1.1476 -4.34068 0.986937
  1.1479 -4.33546 0.986937
  1.1482 -4.33026 0.987237
  1.1485 -4.32506 0.987237
  1.1488 -4.31987 0.987538
  1.1491 -4.31469 0.987538
  1.1494 -4.30952 0.987838
  1.1497 -4.30435 0.987838
    1.15 -4.29919 0.988138
