 kgrid  ValNew  Policy 
 0.931649  -3.46441      0.85
 0.931652  -3.46432      0.85
 0.931655  -3.46423      0.85
 0.931658  -3.46414      0.85
 0.931661  -3.46405      0.85
 0.931664  -3.46396      0.85
 0.931667  -3.46387      0.85
  0.93167  -3.46378      0.85
 0.931673  -3.46369      0.85
 0.931676   -3.4636      0.85
 0.931679  -3.46351      0.85
 0.931682  -3.46342      0.85
 0.931685  -3.46333      0.85
 0.931688  -3.46324      0.85
 0.931691  -3.46315      0.85
 0.931694  -3.46306      0.85
 0.931697  -3.46297      0.85
   0.9317  -3.46288      0.85
 0.931703   -3.4628      0.85
 0.931706  -3.46271      0.85
 0.931709  -3.46262      0.85
 0.931712  -3.46253      0.85
 0.931715  -3.46244      0.85
 0.931718  -3.46235      0.85
 0.931721  -3.46226      0.85
 0.931724  -3.46217      0.85
 0.931727  -3.46208      0.85
  0.93173  -3.46199      0.85
 0.931733   -3.4619      0.85
 0.931736  -3.46181      0.85
 0.931739  -3.46172      0.85
 0.931742  -3.46163      0.85
 0.931745  -3.46154      0.85
 0.931748  -3.46145      0.85
 0.931751  -3.46136      0.85
 0.931754  -3.46127      0.85
 0.931757  -3.46118      0.85
  0.93176  -3.46109      0.85
 0.931763    -3.461      0.85
 0.931766  -3.46092      0.85
 0.931769  -3.46083      0.85
 0.931772  -3.46074      0.85
 0.931775  -3.46065      0.85
 0.931778  -3.46056      0.85
 0.931781  -3.46047      0.85
 0.931784  -3.46038      0.85
 0.931787  -3.46029      0.85
  0.93179   -3.4602      0.85
 0.931793  -3.46011      0.85
 0.931796  -3.46002      0.85
 0.931799  -3.45993      0.85
 0.931802  -3.45984      0.85
 0.931805  -3.45975      0.85
 0.931808  -3.45966      0.85
 0.931811  -3.45957      0.85
 0.931814  -3.45948      0.85
 0.931817  -3.45939      0.85
  0.93182   -3.4593      0.85
 0.931823  -3.45922      0.85
 0.931826  -3.45913      0.85
 0.931829  -3.45904      0.85
 0.931832  -3.45895      0.85
 0.931835  -3.45886      0.85
 0.931838  -3.45877      0.85
 0.931841  -3.45868      0.85
 0.931844  -3.45859      0.85
 0.931847   -3.4585      0.85
  0.93185  -3.45841      0.85
 0.931853  -3.45832      0.85
 0.931856  -3.45823      0.85
 0.931859  -3.45814      0.85
 0.931862  -3.45805      0.85
 0.931865  -3.45796      0.85
 0.931868  -3.45787      0.85
 0.931871  -3.45778      0.85
 0.931874   -3.4577      0.85
 0.931877  -3.45761      0.85
  0.93188  -3.45752      0.85
 0.931883  -3.45743      0.85
 0.931886  -3.45734      0.85
 0.931889  -3.45725      0.85
 0.931892  -3.45716      0.85
 0.931895  -3.45707      0.85
 0.931898  -3.45698      0.85
 0.931901  -3.45689      0.85
 0.931904   -3.4568      0.85
 0.931907  -3.45671      0.85
  0.93191  -3.45662      0.85
 0.931913  -3.45653      0.85
 0.931916  -3.45644      0.85
 0.931919  -3.45635      0.85
 0.931922  -3.45627      0.85
 0.931925  -3.45618      0.85
 0.931928  -3.45609      0.85
 0.931931    -3.456      0.85
 0.931934  -3.45591      0.85
 0.931937  -3.45582      0.85
  0.93194  -3.45573      0.85
 0.931943  -3.45564      0.85
 0.931946  -3.45555      0.85
 0.931949  -3.45546      0.85
 0.931952  -3.45537      0.85
 0.931955  -3.45528      0.85
 0.931958  -3.45519      0.85
 0.931961   -3.4551      0.85
 0.931964  -3.45501      0.85
 0.931967  -3.45493      0.85
  0.93197  -3.45484      0.85
 0.931973  -3.45475      0.85
 0.931976  -3.45466      0.85
 0.931979  -3.45457      0.85
 0.931982  -3.45448      0.85
 0.931985  -3.45439      0.85
 0.931988   -3.4543      0.85
 0.931991  -3.45421      0.85
 0.931994  -3.45412      0.85
 0.931997  -3.45403      0.85
    0.932  -3.45394      0.85
 0.932003  -3.45385      0.85
 0.932006  -3.45376      0.85
 0.932009  -3.45368      0.85
 0.932012  -3.45359      0.85
 0.932015   -3.4535      0.85
 0.932018  -3.45341      0.85
 0.932021  -3.45332      0.85
 0.932024  -3.45323      0.85
 0.932027  -3.45314      0.85
  0.93203  -3.45305      0.85
 0.932033  -3.45296      0.85
 0.932036  -3.45287      0.85
 0.932039  -3.45278      0.85
 0.932042  -3.45269      0.85
 0.932045   -3.4526      0.85
 0.932048  -3.45252      0.85
 0.932051  -3.45243      0.85
 0.932054  -3.45234      0.85
 0.932057  -3.45225      0.85
  0.93206  -3.45216      0.85
 0.932063  -3.45207      0.85
 0.932066  -3.45198      0.85
 0.932069  -3.45189      0.85
 0.932072   -3.4518      0.85
 0.932075  -3.45171      0.85
 0.932078  -3.45162      0.85
 0.932081  -3.45153      0.85
 0.932084  -3.45144      0.85
 0.932087  -3.45136      0.85
  0.93209  -3.45127      0.85
 0.932093  -3.45118      0.85
 0.932096  -3.45109      0.85
 0.932099    -3.451      0.85
 0.932102  -3.45091      0.85
 0.932105  -3.45082      0.85
 0.932108  -3.45073      0.85
 0.932111  -3.45064      0.85
 0.932114  -3.45055      0.85
 0.932117  -3.45046      0.85
  0.93212  -3.45037      0.85
 0.932123  -3.45029      0.85
 0.932126   -3.4502      0.85
 0.932129  -3.45011      0.85
 0.932132  -3.45002      0.85
 0.932135  -3.44993      0.85
 0.932138  -3.44984      0.85
 0.932141  -3.44975      0.85
 0.932144  -3.44966      0.85
 0.932147  -3.44957      0.85
  0.93215  -3.44948      0.85
 0.932153  -3.44939      0.85
 0.932156  -3.44931      0.85
 0.932159  -3.44922      0.85
 0.932162  -3.44913      0.85
 0.932165  -3.44904      0.85
 0.932168  -3.44895      0.85
 0.932171  -3.44886      0.85
 0.932174  -3.44877      0.85
 0.932177  -3.44868      0.85
  0.93218  -3.44859      0.85
 0.932183   -3.4485      0.85
 0.932186  -3.44841      0.85
 0.932189  -3.44833      0.85
 0.932192  -3.44824      0.85
 0.932195  -3.44815      0.85
 0.932198  -3.44806      0.85
 0.932201  -3.44797      0.85
 0.932204  -3.44788      0.85
 0.932207  -3.44779      0.85
  0.93221   -3.4477      0.85
 0.932213  -3.44761      0.85
 0.932216  -3.44752      0.85
 0.932219  -3.44743      0.85
 0.932222  -3.44735      0.85
 0.932225  -3.44726      0.85
 0.932228  -3.44717      0.85
 0.932231  -3.44708      0.85
 0.932234  -3.44699      0.85
 0.932237   -3.4469      0.85
  0.93224  -3.44681      0.85
 0.932243  -3.44672      0.85
 0.932246  -3.44663      0.85
 0.932249  -3.44654      0.85
 0.932252  -3.44645      0.85
 0.932255  -3.44637      0.85
 0.932258  -3.44628      0.85
 0.932261  -3.44619      0.85
 0.932264   -3.4461      0.85
 0.932267  -3.44601      0.85
  0.93227  -3.44592      0.85
 0.932273  -3.44583      0.85
 0.932276  -3.44574      0.85
 0.932279  -3.44565      0.85
 0.932282  -3.44556      0.85
 0.932285  -3.44548      0.85
 0.932288  -3.44539      0.85
 0.932291   -3.4453      0.85
 0.932294  -3.44521      0.85
 0.932297  -3.44512      0.85
   0.9323  -3.44503      0.85
 0.932303  -3.44494      0.85
 0.932306  -3.44485      0.85
 0.932309  -3.44476      0.85
 0.932312  -3.44467      0.85
 0.932315  -3.44459      0.85
 0.932318   -3.4445      0.85
 0.932321  -3.44441      0.85
 0.932324  -3.44432      0.85
 0.932327  -3.44423      0.85
  0.93233  -3.44414      0.85
 0.932333  -3.44405      0.85
 0.932336  -3.44396      0.85
 0.932339  -3.44387      0.85
 0.932342  -3.44379      0.85
 0.932345   -3.4437      0.85
 0.932348  -3.44361      0.85
 0.932351  -3.44352      0.85
 0.932354  -3.44343      0.85
 0.932357  -3.44334      0.85
  0.93236  -3.44325      0.85
 0.932363  -3.44316      0.85
 0.932366  -3.44307      0.85
 0.932369  -3.44299      0.85
 0.932372   -3.4429      0.85
 0.932375  -3.44281      0.85
 0.932378  -3.44272      0.85
 0.932381  -3.44263      0.85
 0.932384  -3.44254      0.85
 0.932387  -3.44245      0.85
  0.93239  -3.44236      0.85
 0.932393  -3.44227      0.85
 0.932396  -3.44219      0.85
 0.932399   -3.4421      0.85
 0.932402  -3.44201      0.85
 0.932405  -3.44192      0.85
 0.932408  -3.44183      0.85
 0.932411  -3.44174      0.85
 0.932414  -3.44165      0.85
 0.932417  -3.44156      0.85
  0.93242  -3.44147      0.85
 0.932423  -3.44139      0.85
 0.932426   -3.4413      0.85
 0.932429  -3.44121      0.85
 0.932432  -3.44112      0.85
 0.932435  -3.44103      0.85
 0.932438  -3.44094      0.85
 0.932441  -3.44085      0.85
 0.932444  -3.44076      0.85
 0.932447  -3.44067      0.85
  0.93245  -3.44059      0.85
 0.932453   -3.4405      0.85
 0.932456  -3.44041      0.85
 0.932459  -3.44032      0.85
 0.932462  -3.44023      0.85
 0.932465  -3.44014      0.85
 0.932468  -3.44005      0.85
 0.932471  -3.43996      0.85
 0.932474  -3.43987      0.85
 0.932477  -3.43979      0.85
  0.93248   -3.4397      0.85
 0.932483  -3.43961      0.85
 0.932486  -3.43952      0.85
 0.932489  -3.43943      0.85
 0.932492  -3.43934      0.85
 0.932495  -3.43925      0.85
 0.932498  -3.43916      0.85
 0.932501  -3.43908      0.85
 0.932504  -3.43899      0.85
 0.932507   -3.4389      0.85
  0.93251  -3.43881      0.85
 0.932513  -3.43872      0.85
 0.932516  -3.43863      0.85
 0.932519  -3.43854      0.85
 0.932522  -3.43845      0.85
 0.932525  -3.43837      0.85
 0.932528  -3.43828      0.85
 0.932531  -3.43819      0.85
 0.932534   -3.4381      0.85
 0.932537  -3.43801      0.85
  0.93254  -3.43792      0.85
 0.932543  -3.43783      0.85
 0.932546  -3.43774      0.85
 0.932549  -3.43766      0.85
 0.932552  -3.43757      0.85
 0.932555  -3.43748      0.85
 0.932558  -3.43739      0.85
 0.932561   -3.4373      0.85
 0.932564  -3.43721      0.85
 0.932567  -3.43712      0.85
  0.93257  -3.43703      0.85
 0.932573  -3.43695      0.85
 0.932576  -3.43686      0.85
 0.932579  -3.43677      0.85
 0.932582  -3.43668      0.85
 0.932585  -3.43659      0.85
 0.932588   -3.4365      0.85
 0.932591  -3.43641      0.85
 0.932594  -3.43632      0.85
 0.932597  -3.43624      0.85
   0.9326  -3.43615      0.85
 0.932603  -3.43606      0.85
 0.932606  -3.43597      0.85
 0.932609  -3.43588      0.85
 0.932612  -3.43579      0.85
 0.932615   -3.4357      0.85
 0.932618  -3.43562      0.85
 0.932621  -3.43553      0.85
 0.932624  -3.43544      0.85
 0.932627  -3.43535      0.85
  0.93263  -3.43526      0.85
 0.932633  -3.43517      0.85
 0.932636  -3.43508      0.85
 0.932639  -3.43499      0.85
 0.932642  -3.43491      0.85
 0.932645  -3.43482      0.85
 0.932648  -3.43473      0.85
 0.932651  -3.43464      0.85
 0.932654  -3.43455      0.85
 0.932657  -3.43446      0.85
  0.93266  -3.43437      0.85
 0.932663  -3.43429      0.85
 0.932666   -3.4342      0.85
 0.932669  -3.43411      0.85
 0.932672  -3.43402      0.85
 0.932675  -3.43393      0.85
 0.932678  -3.43384      0.85
 0.932681  -3.43375      0.85
 0.932684  -3.43367      0.85
 0.932687  -3.43358      0.85
  0.93269  -3.43349      0.85
 0.932693   -3.4334      0.85
 0.932696  -3.43331      0.85
 0.932699  -3.43322      0.85
 0.932702  -3.43313      0.85
 0.932705  -3.43305      0.85
 0.932708  -3.43296      0.85
 0.932711  -3.43287      0.85
 0.932714  -3.43278      0.85
 0.932717  -3.43269      0.85
  0.93272   -3.4326      0.85
 0.932723  -3.43251      0.85
 0.932726  -3.43242      0.85
 0.932729  -3.43234      0.85
 0.932732  -3.43225      0.85
 0.932735  -3.43216      0.85
 0.932738  -3.43207      0.85
 0.932741  -3.43198      0.85
 0.932744  -3.43189      0.85
 0.932747  -3.43181      0.85
  0.93275  -3.43172      0.85
 0.932753  -3.43163      0.85
 0.932756  -3.43154      0.85
 0.932759  -3.43145      0.85
 0.932762  -3.43136      0.85
 0.932765  -3.43127      0.85
 0.932768  -3.43119      0.85
 0.932771   -3.4311      0.85
 0.932774  -3.43101      0.85
 0.932777  -3.43092      0.85
  0.93278  -3.43083      0.85
 0.932783  -3.43074      0.85
 0.932786  -3.43065      0.85
 0.932789  -3.43057      0.85
 0.932792  -3.43048      0.85
 0.932795  -3.43039      0.85
 0.932798   -3.4303      0.85
 0.932801  -3.43021      0.85
 0.932804  -3.43012      0.85
 0.932807  -3.43003      0.85
  0.93281  -3.42995      0.85
 0.932813  -3.42986      0.85
 0.932816  -3.42977      0.85
 0.932819  -3.42968      0.85
 0.932822  -3.42959      0.85
 0.932825   -3.4295      0.85
 0.932828  -3.42942      0.85
 0.932831  -3.42933      0.85
 0.932834  -3.42924      0.85
 0.932837  -3.42915      0.85
  0.93284  -3.42906      0.85
 0.932843  -3.42897      0.85
 0.932846  -3.42888      0.85
 0.932849   -3.4288      0.85
 0.932852  -3.42871      0.85
 0.932855  -3.42862      0.85
 0.932858  -3.42853      0.85
 0.932861  -3.42844      0.85
 0.932864  -3.42835      0.85
 0.932867  -3.42827      0.85
  0.93287  -3.42818      0.85
 0.932873  -3.42809      0.85
 0.932876    -3.428      0.85
 0.932879  -3.42791      0.85
 0.932882  -3.42782      0.85
 0.932885  -3.42773      0.85
 0.932888  -3.42765      0.85
 0.932891  -3.42756      0.85
 0.932894  -3.42747      0.85
 0.932897  -3.42738      0.85
   0.9329  -3.42729      0.85
 0.932903   -3.4272      0.85
 0.932906  -3.42712      0.85
 0.932909  -3.42703      0.85
 0.932912  -3.42694      0.85
 0.932915  -3.42685      0.85
 0.932918  -3.42676      0.85
 0.932921  -3.42667      0.85
 0.932924  -3.42659      0.85
 0.932927   -3.4265      0.85
  0.93293  -3.42641      0.85
 0.932933  -3.42632      0.85
 0.932936  -3.42623      0.85
 0.932939  -3.42614      0.85
 0.932942  -3.42606      0.85
 0.932945  -3.42597      0.85
 0.932948  -3.42588      0.85
 0.932951  -3.42579      0.85
 0.932954   -3.4257      0.85
 0.932957  -3.42561      0.85
  0.93296  -3.42553      0.85
 0.932963  -3.42544      0.85
 0.932966  -3.42535      0.85
 0.932969  -3.42526      0.85
 0.932972  -3.42517      0.85
 0.932975  -3.42508      0.85
 0.932978    -3.425      0.85
 0.932981  -3.42491      0.85
 0.932984  -3.42482      0.85
 0.932987  -3.42473      0.85
  0.93299  -3.42464      0.85
 0.932993  -3.42455      0.85
 0.932996  -3.42447      0.85
 0.932999  -3.42438      0.85
 0.933002  -3.42429      0.85
 0.933005   -3.4242      0.85
 0.933008  -3.42411      0.85
 0.933011  -3.42402      0.85
 0.933014  -3.42394      0.85
 0.933017  -3.42385      0.85
  0.93302  -3.42376      0.85
 0.933023  -3.42367      0.85
 0.933026  -3.42358      0.85
 0.933029  -3.42349      0.85
 0.933032  -3.42341      0.85
 0.933035  -3.42332      0.85
 0.933038  -3.42323      0.85
 0.933041  -3.42314      0.85
 0.933044  -3.42305      0.85
 0.933047  -3.42296      0.85
  0.93305  -3.42288      0.85
 0.933053  -3.42279      0.85
 0.933056   -3.4227      0.85
 0.933059  -3.42261      0.85
 0.933062  -3.42252      0.85
 0.933065  -3.42244      0.85
 0.933068  -3.42235      0.85
 0.933071  -3.42226      0.85
 0.933074  -3.42217      0.85
 0.933077  -3.42208      0.85
  0.93308  -3.42199      0.85
 0.933083  -3.42191      0.85
 0.933086  -3.42182      0.85
 0.933089  -3.42173      0.85
 0.933092  -3.42164      0.85
 0.933095  -3.42155      0.85
 0.933098  -3.42146      0.85
 0.933101  -3.42138      0.85
 0.933104  -3.42129      0.85
 0.933107   -3.4212      0.85
  0.93311  -3.42111      0.85
 0.933113  -3.42102      0.85
 0.933116  -3.42094      0.85
 0.933119  -3.42085      0.85
 0.933122  -3.42076      0.85
 0.933125  -3.42067      0.85
 0.933128  -3.42058      0.85
 0.933131  -3.42049      0.85
 0.933134  -3.42041      0.85
 0.933137  -3.42032      0.85
  0.93314  -3.42023      0.85
 0.933143  -3.42014      0.85
 0.933146  -3.42005      0.85
 0.933149  -3.41997      0.85
 0.933152  -3.41988      0.85
 0.933155  -3.41979      0.85
 0.933158   -3.4197      0.85
 0.933161  -3.41961      0.85
 0.933164  -3.41952      0.85
 0.933167  -3.41944      0.85
  0.93317  -3.41935      0.85
 0.933173  -3.41926      0.85
 0.933176  -3.41917      0.85
 0.933179  -3.41908      0.85
 0.933182    -3.419      0.85
 0.933185  -3.41891      0.85
 0.933188  -3.41882      0.85
 0.933191  -3.41873      0.85
 0.933194  -3.41864      0.85
 0.933197  -3.41856      0.85
   0.9332  -3.41847      0.85
 0.933203  -3.41838      0.85
 0.933206  -3.41829      0.85
 0.933209   -3.4182      0.85
 0.933212  -3.41811      0.85
 0.933215  -3.41803      0.85
 0.933218  -3.41794      0.85
 0.933221  -3.41785      0.85
 0.933224  -3.41776      0.85
 0.933227  -3.41767      0.85
  0.93323  -3.41759      0.85
 0.933233   -3.4175      0.85
 0.933236  -3.41741      0.85
 0.933239  -3.41732      0.85
 0.933242  -3.41723      0.85
 0.933245  -3.41715      0.85
 0.933248  -3.41706      0.85
 0.933251  -3.41697      0.85
 0.933254  -3.41688      0.85
 0.933257  -3.41679      0.85
  0.93326  -3.41671      0.85
 0.933263  -3.41662      0.85
 0.933266  -3.41653      0.85
 0.933269  -3.41644      0.85
 0.933272  -3.41635      0.85
 0.933275  -3.41626      0.85
 0.933278  -3.41618      0.85
 0.933281  -3.41609      0.85
 0.933284    -3.416      0.85
 0.933287  -3.41591      0.85
  0.93329  -3.41582      0.85
 0.933293  -3.41574      0.85
 0.933296  -3.41565      0.85
 0.933299  -3.41556      0.85
 0.933302  -3.41547      0.85
 0.933305  -3.41538      0.85
 0.933308   -3.4153      0.85
 0.933311  -3.41521      0.85
 0.933314  -3.41512      0.85
 0.933317  -3.41503      0.85
  0.93332  -3.41494      0.85
 0.933323  -3.41486      0.85
 0.933326  -3.41477      0.85
 0.933329  -3.41468      0.85
 0.933332  -3.41459      0.85
 0.933335   -3.4145      0.85
 0.933338  -3.41442      0.85
 0.933341  -3.41433      0.85
 0.933344  -3.41424      0.85
 0.933347  -3.41415      0.85
  0.93335  -3.41406      0.85
 0.933353  -3.41398      0.85
 0.933356  -3.41389      0.85
 0.933359   -3.4138      0.85
 0.933362  -3.41371      0.85
 0.933365  -3.41362      0.85
 0.933368  -3.41354      0.85
 0.933371  -3.41345      0.85
 0.933374  -3.41336      0.85
 0.933377  -3.41327      0.85
  0.93338  -3.41319      0.85
 0.933383   -3.4131      0.85
 0.933386  -3.41301      0.85
 0.933389  -3.41292      0.85
 0.933392  -3.41283      0.85
 0.933395  -3.41275      0.85
 0.933398  -3.41266      0.85
 0.933401  -3.41257      0.85
 0.933404  -3.41248      0.85
 0.933407  -3.41239      0.85
  0.93341  -3.41231      0.85
 0.933413  -3.41222      0.85
 0.933416  -3.41213      0.85
 0.933419  -3.41204      0.85
 0.933422  -3.41195      0.85
 0.933425  -3.41187      0.85
 0.933428  -3.41178      0.85
 0.933431  -3.41169      0.85
 0.933434   -3.4116      0.85
 0.933437  -3.41151      0.85
  0.93344  -3.41143      0.85
 0.933443  -3.41134      0.85
 0.933446  -3.41125      0.85
 0.933449  -3.41116      0.85
 0.933452  -3.41108      0.85
 0.933455  -3.41099      0.85
 0.933458   -3.4109      0.85
 0.933461  -3.41081      0.85
 0.933464  -3.41072      0.85
 0.933467  -3.41064      0.85
  0.93347  -3.41055      0.85
 0.933473  -3.41046      0.85
 0.933476  -3.41037      0.85
 0.933479  -3.41028      0.85
 0.933482   -3.4102      0.85
 0.933485  -3.41011      0.85
 0.933488  -3.41002      0.85
 0.933491  -3.40993      0.85
 0.933494  -3.40985      0.85
 0.933497  -3.40976      0.85
   0.9335  -3.40967      0.85
 0.933503  -3.40958      0.85
 0.933506  -3.40949      0.85
 0.933509  -3.40941      0.85
 0.933512  -3.40932      0.85
 0.933515  -3.40923      0.85
 0.933518  -3.40914      0.85
 0.933521  -3.40905      0.85
 0.933524  -3.40897      0.85
 0.933527  -3.40888      0.85
  0.93353  -3.40879      0.85
 0.933533   -3.4087      0.85
 0.933536  -3.40862      0.85
 0.933539  -3.40853      0.85
 0.933542  -3.40844      0.85
 0.933545  -3.40835      0.85
 0.933548  -3.40826      0.85
 0.933551  -3.40818      0.85
 0.933554  -3.40809      0.85
 0.933557    -3.408      0.85
  0.93356  -3.40791      0.85
 0.933563  -3.40783      0.85
 0.933566  -3.40774      0.85
 0.933569  -3.40765      0.85
 0.933572  -3.40756      0.85
 0.933575  -3.40747      0.85
 0.933578  -3.40739      0.85
 0.933581   -3.4073      0.85
 0.933584  -3.40721      0.85
 0.933587  -3.40712      0.85
  0.93359  -3.40704      0.85
 0.933593  -3.40695      0.85
 0.933596  -3.40686      0.85
 0.933599  -3.40677      0.85
 0.933602  -3.40669      0.85
 0.933605   -3.4066      0.85
 0.933608  -3.40651      0.85
 0.933611  -3.40642      0.85
 0.933614  -3.40633      0.85
 0.933617  -3.40625      0.85
  0.93362  -3.40616      0.85
 0.933623  -3.40607      0.85
 0.933626  -3.40598      0.85
 0.933629   -3.4059      0.85
 0.933632  -3.40581      0.85
 0.933635  -3.40572      0.85
 0.933638  -3.40563      0.85
 0.933641  -3.40554      0.85
 0.933644  -3.40546      0.85
 0.933647  -3.40537      0.85
  0.93365  -3.40528      0.85
 0.933653  -3.40519      0.85
 0.933656  -3.40511      0.85
 0.933659  -3.40502      0.85
 0.933662  -3.40493      0.85
 0.933665  -3.40484      0.85
 0.933668  -3.40476      0.85
 0.933671  -3.40467      0.85
 0.933674  -3.40458      0.85
 0.933677  -3.40449      0.85
  0.93368  -3.40441      0.85
 0.933683  -3.40432      0.85
 0.933686  -3.40423      0.85
 0.933689  -3.40414      0.85
 0.933692  -3.40405      0.85
 0.933695  -3.40397      0.85
 0.933698  -3.40388      0.85
 0.933701  -3.40379      0.85
 0.933704   -3.4037      0.85
 0.933707  -3.40362      0.85
  0.93371  -3.40353      0.85
 0.933713  -3.40344      0.85
 0.933716  -3.40335      0.85
 0.933719  -3.40327      0.85
 0.933722  -3.40318      0.85
 0.933725  -3.40309      0.85
 0.933728    -3.403      0.85
 0.933731  -3.40292      0.85
 0.933734  -3.40283      0.85
 0.933737  -3.40274      0.85
  0.93374  -3.40265      0.85
 0.933743  -3.40256      0.85
 0.933746  -3.40248      0.85
 0.933749  -3.40239      0.85
 0.933752   -3.4023      0.85
 0.933755  -3.40221      0.85
 0.933758  -3.40213      0.85
 0.933761  -3.40204      0.85
 0.933764  -3.40195      0.85
 0.933767  -3.40186      0.85
  0.93377  -3.40178      0.85
 0.933773  -3.40169      0.85
 0.933776   -3.4016      0.85
 0.933779  -3.40151      0.85
 0.933782  -3.40143      0.85
 0.933785  -3.40134      0.85
 0.933788  -3.40125      0.85
 0.933791  -3.40116      0.85
 0.933794  -3.40108      0.85
 0.933797  -3.40099      0.85
   0.9338   -3.4009      0.85
 0.933803  -3.40081      0.85
 0.933806  -3.40073      0.85
 0.933809  -3.40064      0.85
 0.933812  -3.40055      0.85
 0.933815  -3.40046      0.85
 0.933818  -3.40038      0.85
 0.933821  -3.40029      0.85
 0.933824   -3.4002      0.85
 0.933827  -3.40011      0.85
  0.93383  -3.40003      0.85
 0.933833  -3.39994      0.85
 0.933836  -3.39985      0.85
 0.933839  -3.39976      0.85
 0.933842  -3.39968      0.85
 0.933845  -3.39959      0.85
 0.933848   -3.3995      0.85
 0.933851  -3.39941      0.85
 0.933854  -3.39933      0.85
 0.933857  -3.39924      0.85
  0.93386  -3.39915      0.85
 0.933863  -3.39906      0.85
 0.933866  -3.39898      0.85
 0.933869  -3.39889      0.85
 0.933872   -3.3988      0.85
 0.933875  -3.39871      0.85
 0.933878  -3.39863      0.85
 0.933881  -3.39854      0.85
 0.933884  -3.39845      0.85
 0.933887  -3.39836      0.85
  0.93389  -3.39828      0.85
 0.933893  -3.39819      0.85
 0.933896   -3.3981      0.85
 0.933899  -3.39801      0.85
 0.933902  -3.39793      0.85
 0.933905  -3.39784      0.85
 0.933908  -3.39775      0.85
 0.933911  -3.39766      0.85
 0.933914  -3.39758      0.85
 0.933917  -3.39749      0.85
  0.93392   -3.3974      0.85
 0.933923  -3.39731      0.85
 0.933926  -3.39723      0.85
 0.933929  -3.39714      0.85
 0.933932  -3.39705      0.85
 0.933935  -3.39696      0.85
 0.933938  -3.39688      0.85
 0.933941  -3.39679      0.85
 0.933944   -3.3967      0.85
 0.933947  -3.39661      0.85
  0.93395  -3.39653      0.85
 0.933953  -3.39644      0.85
 0.933956  -3.39635      0.85
 0.933959  -3.39626      0.85
 0.933962  -3.39618      0.85
 0.933965  -3.39609      0.85
 0.933968    -3.396      0.85
 0.933971  -3.39592      0.85
 0.933974  -3.39583      0.85
 0.933977  -3.39574      0.85
  0.93398  -3.39565      0.85
 0.933983  -3.39557      0.85
 0.933986  -3.39548      0.85
 0.933989  -3.39539      0.85
 0.933992   -3.3953      0.85
 0.933995  -3.39522      0.85
 0.933998  -3.39513      0.85
 0.934001  -3.39504      0.85
 0.934004  -3.39495      0.85
 0.934007  -3.39487      0.85
  0.93401  -3.39478      0.85
 0.934013  -3.39469      0.85
 0.934016   -3.3946      0.85
 0.934019  -3.39452      0.85
 0.934022  -3.39443      0.85
 0.934025  -3.39434      0.85
 0.934028  -3.39426      0.85
 0.934031  -3.39417      0.85
 0.934034  -3.39408      0.85
 0.934037  -3.39399      0.85
  0.93404  -3.39391      0.85
 0.934043  -3.39382      0.85
 0.934046  -3.39373      0.85
 0.934049  -3.39364      0.85
 0.934052  -3.39356      0.85
 0.934055  -3.39347      0.85
 0.934058  -3.39338      0.85
 0.934061   -3.3933      0.85
 0.934064  -3.39321      0.85
 0.934067  -3.39312      0.85
  0.93407  -3.39303      0.85
 0.934073  -3.39295      0.85
 0.934076  -3.39286      0.85
 0.934079  -3.39277      0.85
 0.934082  -3.39268      0.85
 0.934085   -3.3926      0.85
 0.934088  -3.39251      0.85
 0.934091  -3.39242      0.85
 0.934094  -3.39234      0.85
 0.934097  -3.39225      0.85
   0.9341  -3.39216      0.85
 0.934103  -3.39207      0.85
 0.934106  -3.39199      0.85
 0.934109   -3.3919      0.85
 0.934112  -3.39181      0.85
 0.934115  -3.39172      0.85
 0.934118  -3.39164      0.85
 0.934121  -3.39155      0.85
 0.934124  -3.39146      0.85
 0.934127  -3.39138      0.85
  0.93413  -3.39129      0.85
 0.934133   -3.3912      0.85
 0.934136  -3.39111      0.85
 0.934139  -3.39103      0.85
 0.934142  -3.39094      0.85
 0.934145  -3.39085      0.85
 0.934148  -3.39076      0.85
 0.934151  -3.39068      0.85
 0.934154  -3.39059      0.85
 0.934157   -3.3905      0.85
  0.93416  -3.39042      0.85
 0.934163  -3.39033      0.85
 0.934166  -3.39024      0.85
 0.934169  -3.39015      0.85
 0.934172  -3.39007      0.85
 0.934175  -3.38998      0.85
 0.934178  -3.38989      0.85
 0.934181  -3.38981      0.85
 0.934184  -3.38972      0.85
 0.934187  -3.38963      0.85
  0.93419  -3.38954      0.85
 0.934193  -3.38946      0.85
 0.934196  -3.38937      0.85
 0.934199  -3.38928      0.85
 0.934202   -3.3892      0.85
 0.934205  -3.38911      0.85
 0.934208  -3.38902      0.85
 0.934211  -3.38893      0.85
 0.934214  -3.38885      0.85
 0.934217  -3.38876      0.85
  0.93422  -3.38867      0.85
 0.934223  -3.38859      0.85
 0.934226   -3.3885      0.85
 0.934229  -3.38841      0.85
 0.934232  -3.38832      0.85
 0.934235  -3.38824      0.85
 0.934238  -3.38815      0.85
 0.934241  -3.38806      0.85
 0.934244  -3.38798      0.85
 0.934247  -3.38789      0.85
  0.93425   -3.3878      0.85
 0.934253  -3.38771      0.85
 0.934256  -3.38763      0.85
 0.934259  -3.38754      0.85
 0.934262  -3.38745      0.85
 0.934265  -3.38737      0.85
 0.934268  -3.38728      0.85
