 kgrid  ValNew  Policy 
 0.931877  -2.50219      0.85
  0.93188  -2.50213      0.85
 0.931883  -2.50207      0.85
 0.931886  -2.50201      0.85
 0.931889  -2.50195      0.85
 0.931892  -2.50189      0.85
 0.931895  -2.50183      0.85
 0.931898  -2.50177      0.85
 0.931901  -2.50171      0.85
 0.931904  -2.50165      0.85
 0.931907  -2.50159      0.85
  0.93191  -2.50153      0.85
 0.931913  -2.50147      0.85
 0.931916  -2.50141      0.85
 0.931919  -2.50135      0.85
 0.931922  -2.50129      0.85
 0.931925  -2.50123      0.85
 0.931928  -2.50117      0.85
 0.931931  -2.50111      0.85
 0.931934  -2.50105      0.85
 0.931937  -2.50099      0.85
  0.93194  -2.50093      0.85
 0.931943  -2.50087      0.85
 0.931946  -2.50081      0.85
 0.931949  -2.50075      0.85
 0.931952  -2.50069      0.85
 0.931955  -2.50063      0.85
 0.931958  -2.50057      0.85
 0.931961  -2.50051      0.85
 0.931964  -2.50045      0.85
 0.931967  -2.50039      0.85
  0.93197  -2.50033      0.85
 0.931973  -2.50027      0.85
 0.931976  -2.50021      0.85
 0.931979  -2.50015      0.85
 0.931982  -2.50009      0.85
 0.931985  -2.50003      0.85
 0.931988  -2.49997      0.85
 0.931991  -2.49991      0.85
 0.931994  -2.49984      0.85
 0.931997  -2.49978      0.85
    0.932  -2.49972      0.85
 0.932003  -2.49966      0.85
 0.932006   -2.4996      0.85
 0.932009  -2.49954      0.85
 0.932012  -2.49948      0.85
 0.932015  -2.49942      0.85
 0.932018  -2.49936      0.85
 0.932021   -2.4993      0.85
 0.932024  -2.49924      0.85
 0.932027  -2.49918      0.85
  0.93203  -2.49912      0.85
 0.932033  -2.49906      0.85
 0.932036    -2.499      0.85
 0.932039  -2.49894      0.85
 0.932042  -2.49888      0.85
 0.932045  -2.49882      0.85
 0.932048  -2.49876      0.85
 0.932051   -2.4987      0.85
 0.932054  -2.49864      0.85
 0.932057  -2.49858      0.85
  0.93206  -2.49852      0.85
 0.932063  -2.49846      0.85
 0.932066   -2.4984      0.85
 0.932069  -2.49834      0.85
 0.932072  -2.49828      0.85
 0.932075  -2.49822      0.85
 0.932078  -2.49816      0.85
 0.932081   -2.4981      0.85
 0.932084  -2.49804      0.85
 0.932087  -2.49798      0.85
  0.93209  -2.49792      0.85
 0.932093  -2.49786      0.85
 0.932096   -2.4978      0.85
 0.932099  -2.49774      0.85
 0.932102  -2.49768      0.85
 0.932105  -2.49762      0.85
 0.932108  -2.49756      0.85
 0.932111   -2.4975      0.85
 0.932114  -2.49744      0.85
 0.932117  -2.49738      0.85
  0.93212  -2.49732      0.85
 0.932123  -2.49726      0.85
 0.932126   -2.4972      0.85
 0.932129  -2.49714      0.85
 0.932132  -2.49708      0.85
 0.932135  -2.49702      0.85
 0.932138  -2.49696      0.85
 0.932141   -2.4969      0.85
 0.932144  -2.49684      0.85
 0.932147  -2.49678      0.85
  0.93215  -2.49672      0.85
 0.932153  -2.49666      0.85
 0.932156   -2.4966      0.85
 0.932159  -2.49654      0.85
 0.932162  -2.49648      0.85
 0.932165  -2.49642      0.85
 0.932168  -2.49636      0.85
 0.932171   -2.4963      0.85
 0.932174  -2.49624      0.85
 0.932177  -2.49617      0.85
  0.93218  -2.49611      0.85
 0.932183  -2.49605      0.85
 0.932186  -2.49599      0.85
 0.932189  -2.49593      0.85
 0.932192  -2.49587      0.85
 0.932195  -2.49581      0.85
 0.932198  -2.49575      0.85
 0.932201  -2.49569      0.85
 0.932204  -2.49563      0.85
 0.932207  -2.49557      0.85
  0.93221  -2.49551      0.85
 0.932213  -2.49545      0.85
 0.932216  -2.49539      0.85
 0.932219  -2.49533      0.85
 0.932222  -2.49527      0.85
 0.932225  -2.49521      0.85
 0.932228  -2.49515      0.85
 0.932231  -2.49509      0.85
 0.932234  -2.49503      0.85
 0.932237  -2.49497      0.85
  0.93224  -2.49491      0.85
 0.932243  -2.49485      0.85
 0.932246  -2.49479      0.85
 0.932249  -2.49473      0.85
 0.932252  -2.49467      0.85
 0.932255  -2.49461      0.85
 0.932258  -2.49455      0.85
 0.932261  -2.49449      0.85
 0.932264  -2.49443      0.85
 0.932267  -2.49437      0.85
  0.93227  -2.49431      0.85
 0.932273  -2.49425      0.85
 0.932276  -2.49419      0.85
 0.932279  -2.49413      0.85
 0.932282  -2.49407      0.85
 0.932285  -2.49401      0.85
 0.932288  -2.49395      0.85
 0.932291  -2.49389      0.85
 0.932294  -2.49383      0.85
 0.932297  -2.49377      0.85
   0.9323  -2.49371      0.85
 0.932303  -2.49365      0.85
 0.932306  -2.49359      0.85
 0.932309  -2.49353      0.85
 0.932312  -2.49347      0.85
 0.932315  -2.49341      0.85
 0.932318  -2.49335      0.85
 0.932321  -2.49329      0.85
 0.932324  -2.49323      0.85
 0.932327  -2.49317      0.85
  0.93233  -2.49311      0.85
 0.932333  -2.49305      0.85
 0.932336  -2.49299      0.85
 0.932339  -2.49293      0.85
 0.932342  -2.49287      0.85
 0.932345  -2.49281      0.85
 0.932348  -2.49275      0.85
 0.932351  -2.49269      0.85
 0.932354  -2.49263      0.85
 0.932357  -2.49257      0.85
  0.93236  -2.49251      0.85
 0.932363  -2.49245      0.85
 0.932366  -2.49239      0.85
 0.932369  -2.49233      0.85
 0.932372  -2.49227      0.85
 0.932375  -2.49221      0.85
 0.932378  -2.49215      0.85
 0.932381  -2.49209      0.85
 0.932384  -2.49203      0.85
 0.932387  -2.49197      0.85
  0.93239  -2.49191      0.85
 0.932393  -2.49185      0.85
 0.932396  -2.49179      0.85
 0.932399  -2.49173      0.85
 0.932402  -2.49167      0.85
 0.932405  -2.49161      0.85
 0.932408  -2.49155      0.85
 0.932411  -2.49149      0.85
 0.932414  -2.49143      0.85
 0.932417  -2.49137      0.85
  0.93242  -2.49131      0.85
 0.932423  -2.49125      0.85
 0.932426  -2.49119      0.85
 0.932429  -2.49113      0.85
 0.932432  -2.49107      0.85
 0.932435  -2.49101      0.85
 0.932438  -2.49095      0.85
 0.932441  -2.49089      0.85
 0.932444  -2.49083      0.85
 0.932447  -2.49077      0.85
  0.93245  -2.49071      0.85
 0.932453  -2.49065      0.85
 0.932456  -2.49059      0.85
 0.932459  -2.49053      0.85
 0.932462  -2.49047      0.85
 0.932465  -2.49041      0.85
 0.932468  -2.49035      0.85
 0.932471  -2.49029      0.85
 0.932474  -2.49023      0.85
 0.932477  -2.49017      0.85
  0.93248  -2.49011      0.85
 0.932483  -2.49005      0.85
 0.932486  -2.48999      0.85
 0.932489  -2.48993      0.85
 0.932492  -2.48987      0.85
 0.932495  -2.48981      0.85
 0.932498  -2.48975      0.85
 0.932501  -2.48969      0.85
 0.932504  -2.48963      0.85
 0.932507  -2.48957      0.85
  0.93251  -2.48951      0.85
 0.932513  -2.48945      0.85
 0.932516  -2.48939      0.85
 0.932519  -2.48933      0.85
 0.932522  -2.48927      0.85
 0.932525  -2.48921      0.85
 0.932528  -2.48915      0.85
 0.932531   -2.4891      0.85
 0.932534  -2.48904      0.85
 0.932537  -2.48898      0.85
  0.93254  -2.48892      0.85
 0.932543  -2.48886      0.85
 0.932546   -2.4888      0.85
 0.932549  -2.48874      0.85
 0.932552  -2.48868      0.85
 0.932555  -2.48862      0.85
 0.932558  -2.48856      0.85
 0.932561   -2.4885      0.85
 0.932564  -2.48844      0.85
 0.932567  -2.48838      0.85
  0.93257  -2.48832      0.85
 0.932573  -2.48826      0.85
 0.932576   -2.4882      0.85
 0.932579  -2.48814      0.85
 0.932582  -2.48808      0.85
 0.932585  -2.48802      0.85
 0.932588  -2.48796      0.85
 0.932591   -2.4879      0.85
 0.932594  -2.48784      0.85
 0.932597  -2.48778      0.85
   0.9326  -2.48772      0.85
 0.932603  -2.48766      0.85
 0.932606   -2.4876      0.85
 0.932609  -2.48754      0.85
 0.932612  -2.48748      0.85
 0.932615  -2.48742      0.85
 0.932618  -2.48736      0.85
 0.932621   -2.4873      0.85
 0.932624  -2.48724      0.85
 0.932627  -2.48718      0.85
  0.93263  -2.48712      0.85
 0.932633  -2.48706      0.85
 0.932636    -2.487      0.85
 0.932639  -2.48694      0.85
 0.932642  -2.48688      0.85
 0.932645  -2.48682      0.85
 0.932648  -2.48676      0.85
 0.932651   -2.4867      0.85
 0.932654  -2.48664      0.85
 0.932657  -2.48658      0.85
  0.93266  -2.48652      0.85
 0.932663  -2.48646      0.85
 0.932666   -2.4864      0.85
 0.932669  -2.48634      0.85
 0.932672  -2.48628      0.85
 0.932675  -2.48622      0.85
 0.932678  -2.48616      0.85
 0.932681   -2.4861      0.85
 0.932684  -2.48604      0.85
 0.932687  -2.48598      0.85
  0.93269  -2.48592      0.85
 0.932693  -2.48586      0.85
 0.932696   -2.4858      0.85
 0.932699  -2.48574      0.85
 0.932702  -2.48568      0.85
 0.932705  -2.48562      0.85
 0.932708  -2.48556      0.85
 0.932711   -2.4855      0.85
 0.932714  -2.48545      0.85
 0.932717  -2.48539      0.85
  0.93272  -2.48533      0.85
 0.932723  -2.48527      0.85
 0.932726  -2.48521      0.85
 0.932729  -2.48515      0.85
 0.932732  -2.48509      0.85
 0.932735  -2.48503      0.85
 0.932738  -2.48497      0.85
 0.932741  -2.48491      0.85
 0.932744  -2.48485      0.85
 0.932747  -2.48479      0.85
  0.93275  -2.48473      0.85
 0.932753  -2.48467      0.85
 0.932756  -2.48461      0.85
 0.932759  -2.48455      0.85
 0.932762  -2.48449      0.85
 0.932765  -2.48443      0.85
 0.932768  -2.48437      0.85
 0.932771  -2.48431      0.85
 0.932774  -2.48425      0.85
 0.932777  -2.48419      0.85
  0.93278  -2.48413      0.85
 0.932783  -2.48407      0.85
 0.932786  -2.48401      0.85
 0.932789  -2.48395      0.85
 0.932792  -2.48389      0.85
 0.932795  -2.48383      0.85
 0.932798  -2.48377      0.85
 0.932801  -2.48371      0.85
 0.932804  -2.48365      0.85
 0.932807  -2.48359      0.85
  0.93281  -2.48353      0.85
 0.932813  -2.48347      0.85
 0.932816  -2.48341      0.85
 0.932819  -2.48335      0.85
 0.932822  -2.48329      0.85
 0.932825  -2.48323      0.85
 0.932828  -2.48317      0.85
 0.932831  -2.48311      0.85
 0.932834  -2.48306      0.85
 0.932837    -2.483      0.85
  0.93284  -2.48294      0.85
 0.932843  -2.48288      0.85
 0.932846  -2.48282      0.85
 0.932849  -2.48276      0.85
 0.932852   -2.4827      0.85
 0.932855  -2.48264      0.85
 0.932858  -2.48258      0.85
 0.932861  -2.48252      0.85
 0.932864  -2.48246      0.85
 0.932867   -2.4824      0.85
  0.93287  -2.48234      0.85
 0.932873  -2.48228      0.85
 0.932876  -2.48222      0.85
 0.932879  -2.48216      0.85
 0.932882   -2.4821      0.85
 0.932885  -2.48204      0.85
 0.932888  -2.48198      0.85
 0.932891  -2.48192      0.85
 0.932894  -2.48186      0.85
 0.932897   -2.4818      0.85
   0.9329  -2.48174      0.85
 0.932903  -2.48168      0.85
 0.932906  -2.48162      0.85
 0.932909  -2.48156      0.85
 0.932912   -2.4815      0.85
 0.932915  -2.48144      0.85
 0.932918  -2.48138      0.85
 0.932921  -2.48132      0.85
 0.932924  -2.48126      0.85
 0.932927  -2.48121      0.85
  0.93293  -2.48115      0.85
 0.932933  -2.48109      0.85
 0.932936  -2.48103      0.85
 0.932939  -2.48097      0.85
 0.932942  -2.48091      0.85
 0.932945  -2.48085      0.85
 0.932948  -2.48079      0.85
 0.932951  -2.48073      0.85
 0.932954  -2.48067      0.85
 0.932957  -2.48061      0.85
  0.93296  -2.48055      0.85
 0.932963  -2.48049      0.85
 0.932966  -2.48043      0.85
 0.932969  -2.48037      0.85
 0.932972  -2.48031      0.85
 0.932975  -2.48025      0.85
 0.932978  -2.48019      0.85
 0.932981  -2.48013      0.85
 0.932984  -2.48007      0.85
 0.932987  -2.48001      0.85
  0.93299  -2.47995      0.85
 0.932993  -2.47989      0.85
 0.932996  -2.47983      0.85
 0.932999  -2.47977      0.85
 0.933002  -2.47971      0.85
 0.933005  -2.47965      0.85
 0.933008   -2.4796      0.85
 0.933011  -2.47954      0.85
 0.933014  -2.47948      0.85
 0.933017  -2.47942      0.85
  0.93302  -2.47936      0.85
 0.933023   -2.4793      0.85
 0.933026  -2.47924      0.85
 0.933029  -2.47918      0.85
 0.933032  -2.47912      0.85
 0.933035  -2.47906      0.85
 0.933038    -2.479      0.85
 0.933041  -2.47894      0.85
 0.933044  -2.47888      0.85
 0.933047  -2.47882      0.85
  0.93305  -2.47876      0.85
 0.933053   -2.4787      0.85
 0.933056  -2.47864      0.85
 0.933059  -2.47858      0.85
 0.933062  -2.47852      0.85
 0.933065  -2.47846      0.85
 0.933068   -2.4784      0.85
 0.933071  -2.47834      0.85
 0.933074  -2.47828      0.85
 0.933077  -2.47822      0.85
  0.93308  -2.47817      0.85
 0.933083  -2.47811      0.85
 0.933086  -2.47805      0.85
 0.933089  -2.47799      0.85
 0.933092  -2.47793      0.85
 0.933095  -2.47787      0.85
 0.933098  -2.47781      0.85
 0.933101  -2.47775      0.85
 0.933104  -2.47769      0.85
 0.933107  -2.47763      0.85
  0.93311  -2.47757      0.85
 0.933113  -2.47751      0.85
 0.933116  -2.47745      0.85
 0.933119  -2.47739      0.85
 0.933122  -2.47733      0.85
 0.933125  -2.47727      0.85
 0.933128  -2.47721      0.85
 0.933131  -2.47715      0.85
 0.933134  -2.47709      0.85
 0.933137  -2.47703      0.85
  0.93314  -2.47697      0.85
 0.933143  -2.47691      0.85
 0.933146  -2.47686      0.85
 0.933149   -2.4768      0.85
 0.933152  -2.47674      0.85
 0.933155  -2.47668      0.85
 0.933158  -2.47662      0.85
 0.933161  -2.47656      0.85
 0.933164   -2.4765      0.85
 0.933167  -2.47644      0.85
  0.93317  -2.47638      0.85
 0.933173  -2.47632      0.85
 0.933176  -2.47626      0.85
 0.933179   -2.4762      0.85
 0.933182  -2.47614      0.85
 0.933185  -2.47608      0.85
 0.933188  -2.47602      0.85
 0.933191  -2.47596      0.85
 0.933194   -2.4759      0.85
 0.933197  -2.47584      0.85
   0.9332  -2.47578      0.85
 0.933203  -2.47572      0.85
 0.933206  -2.47567      0.85
 0.933209  -2.47561      0.85
 0.933212  -2.47555      0.85
 0.933215  -2.47549      0.85
 0.933218  -2.47543      0.85
 0.933221  -2.47537      0.85
 0.933224  -2.47531      0.85
 0.933227  -2.47525      0.85
  0.93323  -2.47519      0.85
 0.933233  -2.47513      0.85
 0.933236  -2.47507      0.85
 0.933239  -2.47501      0.85
 0.933242  -2.47495      0.85
 0.933245  -2.47489      0.85
 0.933248  -2.47483      0.85
 0.933251  -2.47477      0.85
 0.933254  -2.47471      0.85
 0.933257  -2.47465      0.85
  0.93326  -2.47459      0.85
 0.933263  -2.47454      0.85
 0.933266  -2.47448      0.85
 0.933269  -2.47442      0.85
 0.933272  -2.47436      0.85
 0.933275   -2.4743      0.85
 0.933278  -2.47424      0.85
 0.933281  -2.47418      0.85
 0.933284  -2.47412      0.85
 0.933287  -2.47406      0.85
  0.93329    -2.474      0.85
 0.933293  -2.47394      0.85
 0.933296  -2.47388      0.85
 0.933299  -2.47382      0.85
 0.933302  -2.47376      0.85
 0.933305   -2.4737      0.85
 0.933308  -2.47364      0.85
 0.933311  -2.47358      0.85
 0.933314  -2.47353      0.85
 0.933317  -2.47347      0.85
  0.93332  -2.47341      0.85
 0.933323  -2.47335      0.85
 0.933326  -2.47329      0.85
 0.933329  -2.47323      0.85
 0.933332  -2.47317      0.85
 0.933335  -2.47311      0.85
 0.933338  -2.47305      0.85
 0.933341  -2.47299      0.85
 0.933344  -2.47293      0.85
 0.933347  -2.47287      0.85
  0.93335  -2.47281      0.85
 0.933353  -2.47275      0.85
 0.933356  -2.47269      0.85
 0.933359  -2.47263      0.85
 0.933362  -2.47257      0.85
 0.933365  -2.47252      0.85
 0.933368  -2.47246      0.85
 0.933371   -2.4724      0.85
 0.933374  -2.47234      0.85
 0.933377  -2.47228      0.85
  0.93338  -2.47222      0.85
 0.933383  -2.47216      0.85
 0.933386   -2.4721      0.85
 0.933389  -2.47204      0.85
 0.933392  -2.47198      0.85
 0.933395  -2.47192      0.85
 0.933398  -2.47186      0.85
 0.933401   -2.4718      0.85
 0.933404  -2.47174      0.85
 0.933407  -2.47168      0.85
  0.93341  -2.47162      0.85
 0.933413  -2.47157      0.85
 0.933416  -2.47151      0.85
 0.933419  -2.47145      0.85
 0.933422  -2.47139      0.85
 0.933425  -2.47133      0.85
 0.933428  -2.47127      0.85
 0.933431  -2.47121      0.85
 0.933434  -2.47115      0.85
 0.933437  -2.47109      0.85
  0.93344  -2.47103      0.85
 0.933443  -2.47097      0.85
 0.933446  -2.47091      0.85
 0.933449  -2.47085      0.85
 0.933452  -2.47079      0.85
 0.933455  -2.47073      0.85
 0.933458  -2.47067      0.85
 0.933461  -2.47062      0.85
 0.933464  -2.47056      0.85
 0.933467   -2.4705      0.85
  0.93347  -2.47044      0.85
 0.933473  -2.47038      0.85
 0.933476  -2.47032      0.85
 0.933479  -2.47026      0.85
 0.933482   -2.4702      0.85
 0.933485  -2.47014      0.85
 0.933488  -2.47008      0.85
 0.933491  -2.47002      0.85
 0.933494  -2.46996      0.85
 0.933497   -2.4699      0.85
   0.9335  -2.46984      0.85
 0.933503  -2.46979      0.85
 0.933506  -2.46973      0.85
 0.933509  -2.46967      0.85
 0.933512  -2.46961      0.85
 0.933515  -2.46955      0.85
 0.933518  -2.46949      0.85
 0.933521  -2.46943      0.85
 0.933524  -2.46937      0.85
 0.933527  -2.46931      0.85
  0.93353  -2.46925      0.85
 0.933533  -2.46919      0.85
 0.933536  -2.46913      0.85
 0.933539  -2.46907      0.85
 0.933542  -2.46901      0.85
 0.933545  -2.46896      0.85
 0.933548   -2.4689      0.85
 0.933551  -2.46884      0.85
 0.933554  -2.46878      0.85
 0.933557  -2.46872      0.85
  0.93356  -2.46866      0.85
 0.933563   -2.4686      0.85
 0.933566  -2.46854      0.85
 0.933569  -2.46848      0.85
 0.933572  -2.46842      0.85
 0.933575  -2.46836      0.85
 0.933578   -2.4683      0.85
 0.933581  -2.46824      0.85
 0.933584  -2.46818      0.85
 0.933587  -2.46813      0.85
  0.93359  -2.46807      0.85
 0.933593  -2.46801      0.85
 0.933596  -2.46795      0.85
 0.933599  -2.46789      0.85
 0.933602  -2.46783      0.85
 0.933605  -2.46777      0.85
 0.933608  -2.46771      0.85
 0.933611  -2.46765      0.85
 0.933614  -2.46759      0.85
 0.933617  -2.46753      0.85
  0.93362  -2.46747      0.85
 0.933623  -2.46741      0.85
 0.933626  -2.46736      0.85
 0.933629   -2.4673      0.85
 0.933632  -2.46724      0.85
 0.933635  -2.46718      0.85
 0.933638  -2.46712      0.85
 0.933641  -2.46706      0.85
 0.933644    -2.467      0.85
 0.933647  -2.46694      0.85
  0.93365  -2.46688      0.85
 0.933653  -2.46682      0.85
 0.933656  -2.46676      0.85
 0.933659   -2.4667      0.85
 0.933662  -2.46664      0.85
 0.933665  -2.46659      0.85
 0.933668  -2.46653      0.85
 0.933671  -2.46647      0.85
 0.933674  -2.46641      0.85
 0.933677  -2.46635      0.85
  0.93368  -2.46629      0.85
 0.933683  -2.46623      0.85
 0.933686  -2.46617      0.85
 0.933689  -2.46611      0.85
 0.933692  -2.46605      0.85
 0.933695  -2.46599      0.85
 0.933698  -2.46593      0.85
 0.933701  -2.46587      0.85
 0.933704  -2.46582      0.85
 0.933707  -2.46576      0.85
  0.93371   -2.4657      0.85
 0.933713  -2.46564      0.85
 0.933716  -2.46558      0.85
 0.933719  -2.46552      0.85
 0.933722  -2.46546      0.85
 0.933725   -2.4654      0.85
 0.933728  -2.46534      0.85
 0.933731  -2.46528      0.85
 0.933734  -2.46522      0.85
 0.933737  -2.46516      0.85
  0.93374  -2.46511      0.85
 0.933743  -2.46505      0.85
 0.933746  -2.46499      0.85
 0.933749  -2.46493      0.85
 0.933752  -2.46487      0.85
 0.933755  -2.46481      0.85
 0.933758  -2.46475      0.85
 0.933761  -2.46469      0.85
 0.933764  -2.46463      0.85
 0.933767  -2.46457      0.85
  0.93377  -2.46451      0.85
 0.933773  -2.46445      0.85
 0.933776   -2.4644      0.85
 0.933779  -2.46434      0.85
 0.933782  -2.46428      0.85
 0.933785  -2.46422      0.85
 0.933788  -2.46416      0.85
 0.933791   -2.4641      0.85
 0.933794  -2.46404      0.85
 0.933797  -2.46398      0.85
   0.9338  -2.46392      0.85
 0.933803  -2.46386      0.85
 0.933806   -2.4638      0.85
 0.933809  -2.46375      0.85
 0.933812  -2.46369      0.85
 0.933815  -2.46363      0.85
 0.933818  -2.46357      0.85
 0.933821  -2.46351      0.85
 0.933824  -2.46345      0.85
 0.933827  -2.46339      0.85
  0.93383  -2.46333      0.85
 0.933833  -2.46327      0.85
 0.933836  -2.46321      0.85
 0.933839  -2.46315      0.85
 0.933842  -2.46309      0.85
 0.933845  -2.46304      0.85
 0.933848  -2.46298      0.85
 0.933851  -2.46292      0.85
 0.933854  -2.46286      0.85
 0.933857   -2.4628      0.85
  0.93386  -2.46274      0.85
 0.933863  -2.46268      0.85
 0.933866  -2.46262      0.85
 0.933869  -2.46256      0.85
 0.933872   -2.4625      0.85
 0.933875  -2.46244      0.85
 0.933878  -2.46239      0.85
 0.933881  -2.46233      0.85
 0.933884  -2.46227      0.85
 0.933887  -2.46221      0.85
  0.93389  -2.46215      0.85
 0.933893  -2.46209      0.85
 0.933896  -2.46203      0.85
 0.933899  -2.46197      0.85
 0.933902  -2.46191      0.85
 0.933905  -2.46185      0.85
 0.933908   -2.4618      0.85
 0.933911  -2.46174      0.85
 0.933914  -2.46168      0.85
 0.933917  -2.46162      0.85
  0.93392  -2.46156      0.85
 0.933923   -2.4615      0.85
 0.933926  -2.46144      0.85
 0.933929  -2.46138      0.85
 0.933932  -2.46132      0.85
 0.933935  -2.46126      0.85
 0.933938   -2.4612      0.85
 0.933941  -2.46115      0.85
 0.933944  -2.46109      0.85
 0.933947  -2.46103      0.85
  0.93395  -2.46097      0.85
 0.933953  -2.46091      0.85
 0.933956  -2.46085      0.85
 0.933959  -2.46079      0.85
 0.933962  -2.46073      0.85
 0.933965  -2.46067      0.85
 0.933968  -2.46061      0.85
 0.933971  -2.46056      0.85
 0.933974   -2.4605      0.85
 0.933977  -2.46044      0.85
  0.93398  -2.46038      0.85
 0.933983  -2.46032      0.85
 0.933986  -2.46026      0.85
 0.933989   -2.4602      0.85
 0.933992  -2.46014      0.85
 0.933995  -2.46008      0.85
 0.933998  -2.46002      0.85
 0.934001  -2.45996      0.85
 0.934004  -2.45991      0.85
 0.934007  -2.45985      0.85
  0.93401  -2.45979      0.85
 0.934013  -2.45973      0.85
 0.934016  -2.45967      0.85
 0.934019  -2.45961      0.85
 0.934022  -2.45955      0.85
 0.934025  -2.45949      0.85
 0.934028  -2.45943      0.85
 0.934031  -2.45937      0.85
 0.934034  -2.45932      0.85
 0.934037  -2.45926      0.85
  0.93404   -2.4592      0.85
 0.934043  -2.45914      0.85
 0.934046  -2.45908      0.85
 0.934049  -2.45902      0.85
 0.934052  -2.45896      0.85
 0.934055   -2.4589      0.85
 0.934058  -2.45884      0.85
 0.934061  -2.45879      0.85
 0.934064  -2.45873      0.85
 0.934067  -2.45867      0.85
  0.93407  -2.45861      0.85
 0.934073  -2.45855      0.85
 0.934076  -2.45849      0.85
 0.934079  -2.45843      0.85
 0.934082  -2.45837      0.85
 0.934085  -2.45831      0.85
 0.934088  -2.45825      0.85
 0.934091   -2.4582      0.85
 0.934094  -2.45814      0.85
 0.934097  -2.45808      0.85
   0.9341  -2.45802      0.85
 0.934103  -2.45796      0.85
 0.934106   -2.4579      0.85
 0.934109  -2.45784      0.85
 0.934112  -2.45778      0.85
 0.934115  -2.45772      0.85
 0.934118  -2.45766      0.85
 0.934121  -2.45761      0.85
 0.934124  -2.45755      0.85
 0.934127  -2.45749      0.85
  0.93413  -2.45743      0.85
 0.934133  -2.45737      0.85
 0.934136  -2.45731      0.85
 0.934139  -2.45725      0.85
 0.934142  -2.45719      0.85
 0.934145  -2.45713      0.85
 0.934148  -2.45708      0.85
 0.934151  -2.45702      0.85
 0.934154  -2.45696      0.85
 0.934157   -2.4569      0.85
  0.93416  -2.45684      0.85
 0.934163  -2.45678      0.85
 0.934166  -2.45672      0.85
 0.934169  -2.45666      0.85
 0.934172   -2.4566      0.85
 0.934175  -2.45655      0.85
 0.934178  -2.45649      0.85
 0.934181  -2.45643      0.85
 0.934184  -2.45637      0.85
 0.934187  -2.45631      0.85
  0.93419  -2.45625      0.85
 0.934193  -2.45619      0.85
 0.934196  -2.45613      0.85
 0.934199  -2.45607      0.85
 0.934202  -2.45602      0.85
 0.934205  -2.45596      0.85
 0.934208   -2.4559      0.85
 0.934211  -2.45584      0.85
 0.934214  -2.45578      0.85
 0.934217  -2.45572      0.85
  0.93422  -2.45566      0.85
 0.934223   -2.4556      0.85
 0.934226  -2.45554      0.85
 0.934229  -2.45549      0.85
 0.934232  -2.45543      0.85
 0.934235  -2.45537      0.85
 0.934238  -2.45531      0.85
 0.934241  -2.45525      0.85
 0.934244  -2.45519      0.85
 0.934247  -2.45513      0.85
  0.93425  -2.45507      0.85
 0.934253  -2.45501      0.85
 0.934256  -2.45496      0.85
 0.934259   -2.4549      0.85
 0.934262  -2.45484      0.85
 0.934265  -2.45478      0.85
 0.934268  -2.45472      0.85
 0.934271  -2.45466      0.85
 0.934274   -2.4546      0.85
 0.934277  -2.45454      0.85
  0.93428  -2.45448      0.85
 0.934283  -2.45443      0.85
 0.934286  -2.45437      0.85
 0.934289  -2.45431      0.85
 0.934292  -2.45425      0.85
 0.934295  -2.45419      0.85
 0.934298  -2.45413      0.85
 0.934301  -2.45407      0.85
 0.934304  -2.45401      0.85
 0.934307  -2.45396      0.85
  0.93431   -2.4539      0.85
 0.934313  -2.45384      0.85
 0.934316  -2.45378      0.85
 0.934319  -2.45372      0.85
 0.934322  -2.45366      0.85
 0.934325   -2.4536      0.85
 0.934328  -2.45354      0.85
 0.934331  -2.45348      0.85
 0.934334  -2.45343      0.85
 0.934337  -2.45337      0.85
  0.93434  -2.45331      0.85
 0.934343  -2.45325      0.85
 0.934346  -2.45319      0.85
 0.934349  -2.45313      0.85
 0.934352  -2.45307      0.85
 0.934355  -2.45301      0.85
 0.934358  -2.45296      0.85
 0.934361   -2.4529      0.85
 0.934364  -2.45284      0.85
 0.934367  -2.45278      0.85
  0.93437  -2.45272      0.85
 0.934373  -2.45266      0.85
 0.934376   -2.4526      0.85
 0.934379  -2.45254      0.85
 0.934382  -2.45249      0.85
 0.934385  -2.45243      0.85
 0.934388  -2.45237      0.85
 0.934391  -2.45231      0.85
 0.934394  -2.45225      0.85
 0.934397  -2.45219      0.85
   0.9344  -2.45213      0.85
 0.934403  -2.45207      0.85
 0.934406  -2.45202      0.85
 0.934409  -2.45196      0.85
 0.934412   -2.4519      0.85
 0.934415  -2.45184      0.85
 0.934418  -2.45178      0.85
 0.934421  -2.45172      0.85
 0.934424  -2.45166      0.85
 0.934427   -2.4516      0.85
  0.93443  -2.45154      0.85
 0.934433  -2.45149      0.85
 0.934436  -2.45143      0.85
 0.934439  -2.45137      0.85
 0.934442  -2.45131      0.85
 0.934445  -2.45125      0.85
 0.934448  -2.45119      0.85
 0.934451  -2.45113      0.85
 0.934454  -2.45107      0.85
 0.934457  -2.45102      0.85
  0.93446  -2.45096      0.85
 0.934463   -2.4509      0.85
 0.934466  -2.45084      0.85
 0.934469  -2.45078      0.85
 0.934472  -2.45072      0.85
 0.934475  -2.45066      0.85
 0.934478  -2.45061      0.85
 0.934481  -2.45055      0.85
 0.934484  -2.45049      0.85
 0.934487  -2.45043      0.85
  0.93449  -2.45037      0.85
 0.934493  -2.45031      0.85
 0.934496  -2.45025      0.85
