 kgrid  ValNew  Policy 
0.919481  -9.1595 0.899959
0.919484 -9.15936 0.899962
0.919487 -9.15923 0.899962
 0.91949 -9.15909 0.899965
0.919493 -9.15895 0.899965
0.919496 -9.15882 0.899968
0.919499 -9.15868 0.899968
0.919502 -9.15854 0.899971
0.919505  -9.1584 0.899974
0.919508 -9.15827 0.899974
0.919511 -9.15813 0.899977
0.919514 -9.15799 0.899977
0.919517 -9.15785  0.89998
 0.91952 -9.15772  0.89998
0.919523 -9.15758 0.899983
0.919526 -9.15744 0.899983
0.919529 -9.15731 0.899986
0.919532 -9.15717 0.899986
0.919535 -9.15703 0.899989
0.919538 -9.15689 0.899989
0.919541 -9.15676 0.899992
0.919544 -9.15662 0.899992
0.919547 -9.15648 0.899995
 0.91955 -9.15634 0.899995
0.919553 -9.15621 0.899998
0.919556 -9.15607 0.899998
0.919559 -9.15593 0.900002
0.919562  -9.1558 0.900005
0.919565 -9.15566 0.900005
0.919568 -9.15552 0.900008
0.919571 -9.15538 0.900008
0.919574 -9.15525 0.900011
0.919577 -9.15511 0.900011
 0.91958 -9.15497 0.900014
0.919583 -9.15483 0.900014
0.919586  -9.1547 0.900017
0.919589 -9.15456 0.900017
0.919592 -9.15442  0.90002
0.919595 -9.15429  0.90002
0.919598 -9.15415 0.900023
0.919601 -9.15401 0.900023
0.919604 -9.15387 0.900026
0.919607 -9.15374 0.900026
 0.91961  -9.1536 0.900029
0.919613 -9.15346 0.900029
0.919616 -9.15333 0.900032
0.919619 -9.15319 0.900035
0.919622 -9.15305 0.900035
0.919625 -9.15291 0.900038
0.919628 -9.15278 0.900038
0.919631 -9.15264 0.900041
0.919634  -9.1525 0.900041
0.919637 -9.15237 0.900044
 0.91964 -9.15223 0.900044
0.919643 -9.15209 0.900047
0.919646 -9.15195 0.900047
0.919649 -9.15182  0.90005
0.919652 -9.15168  0.90005
0.919655 -9.15154 0.900053
0.919658 -9.15141 0.900053
0.919661 -9.15127 0.900056
0.919664 -9.15113 0.900056
0.919667 -9.15099 0.900059
 0.91967 -9.15086 0.900059
0.919673 -9.15072 0.900062
0.919676 -9.15058 0.900065
0.919679 -9.15045 0.900065
0.919682 -9.15031 0.900068
0.919685 -9.15017 0.900068
0.919688 -9.15003 0.900071
0.919691  -9.1499 0.900071
0.919694 -9.14976 0.900074
0.919697 -9.14962 0.900074
  0.9197 -9.14949 0.900077
0.919703 -9.14935 0.900077
0.919706 -9.14921  0.90008
0.919709 -9.14907  0.90008
0.919712 -9.14894 0.900083
0.919715  -9.1488 0.900083
0.919718 -9.14866 0.900086
0.919721 -9.14853 0.900086
0.919724 -9.14839 0.900089
0.919727 -9.14825 0.900089
 0.91973 -9.14811 0.900092
0.919733 -9.14798 0.900095
0.919736 -9.14784 0.900095
0.919739  -9.1477 0.900098
0.919742 -9.14757 0.900098
0.919745 -9.14743 0.900101
0.919748 -9.14729 0.900101
0.919751 -9.14715 0.900104
0.919754 -9.14702 0.900104
0.919757 -9.14688 0.900107
 0.91976 -9.14674 0.900107
0.919763 -9.14661  0.90011
0.919766 -9.14647  0.90011
0.919769 -9.14633 0.900113
0.919772  -9.1462 0.900113
0.919775 -9.14606 0.900116
0.919778 -9.14592 0.900116
0.919781 -9.14578 0.900119
0.919784 -9.14565 0.900119
0.919787 -9.14551 0.900122
 0.91979 -9.14537 0.900122
0.919793 -9.14524 0.900125
0.919796  -9.1451 0.900128
0.919799 -9.14496 0.900128
0.919802 -9.14482 0.900131
0.919805 -9.14469 0.900131
0.919808 -9.14455 0.900134
0.919811 -9.14441 0.900134
0.919814 -9.14428 0.900137
0.919817 -9.14414 0.900137
 0.91982   -9.144  0.90014
0.919823 -9.14387  0.90014
0.919826 -9.14373 0.900143
0.919829 -9.14359 0.900143
0.919832 -9.14345 0.900146
0.919835 -9.14332 0.900146
0.919838 -9.14318 0.900149
0.919841 -9.14304 0.900149
0.919844 -9.14291 0.900152
0.919847 -9.14277 0.900152
 0.91985 -9.14263 0.900155
0.919853  -9.1425 0.900158
0.919856 -9.14236 0.900158
0.919859 -9.14222 0.900161
0.919862 -9.14208 0.900161
0.919865 -9.14195 0.900164
0.919868 -9.14181 0.900164
0.919871 -9.14167 0.900167
0.919874 -9.14154 0.900167
0.919877  -9.1414  0.90017
 0.91988 -9.14126  0.90017
0.919883 -9.14113 0.900173
0.919886 -9.14099 0.900173
0.919889 -9.14085 0.900176
0.919892 -9.14072 0.900176
0.919895 -9.14058 0.900179
0.919898 -9.14044 0.900179
0.919901  -9.1403 0.900182
0.919904 -9.14017 0.900182
0.919907 -9.14003 0.900185
 0.91991 -9.13989 0.900188
0.919913 -9.13976 0.900188
0.919916 -9.13962 0.900191
0.919919 -9.13948 0.900191
0.919922 -9.13935 0.900194
0.919925 -9.13921 0.900194
0.919928 -9.13907 0.900197
0.919931 -9.13894 0.900197
0.919934  -9.1388   0.9002
0.919937 -9.13866   0.9002
 0.91994 -9.13852 0.900203
0.919943 -9.13839 0.900203
0.919946 -9.13825 0.900206
0.919949 -9.13811 0.900206
0.919952 -9.13798 0.900209
0.919955 -9.13784 0.900209
0.919958  -9.1377 0.900212
0.919961 -9.13757 0.900212
0.919964 -9.13743 0.900215
0.919967 -9.13729 0.900218
 0.91997 -9.13716 0.900218
0.919973 -9.13702 0.900221
0.919976 -9.13688 0.900221
0.919979 -9.13674 0.900224
0.919982 -9.13661 0.900224
0.919985 -9.13647 0.900227
0.919988 -9.13633 0.900227
0.919991  -9.1362  0.90023
0.919994 -9.13606  0.90023
0.919997 -9.13592 0.900233
    0.92 -9.13579 0.900233
0.920003 -9.13565 0.900236
0.920006 -9.13551 0.900236
0.920009 -9.13538 0.900239
0.920012 -9.13524 0.900239
0.920015  -9.1351 0.900242
0.920018 -9.13497 0.900242
0.920021 -9.13483 0.900245
0.920024 -9.13469 0.900248
0.920027 -9.13456 0.900248
 0.92003 -9.13442 0.900251
0.920033 -9.13428 0.900251
0.920036 -9.13414 0.900254
0.920039 -9.13401 0.900254
0.920042 -9.13387 0.900257
0.920045 -9.13373 0.900257
0.920048  -9.1336  0.90026
0.920051 -9.13346  0.90026
0.920054 -9.13332 0.900263
0.920057 -9.13319 0.900263
 0.92006 -9.13305 0.900266
0.920063 -9.13291 0.900266
0.920066 -9.13278 0.900269
0.920069 -9.13264 0.900269
0.920072  -9.1325 0.900272
0.920075 -9.13237 0.900272
0.920078 -9.13223 0.900275
0.920081 -9.13209 0.900278
0.920084 -9.13196 0.900278
0.920087 -9.13182 0.900281
 0.92009 -9.13168 0.900281
0.920093 -9.13155 0.900284
0.920096 -9.13141 0.900284
0.920099 -9.13127 0.900287
0.920102 -9.13114 0.900287
0.920105   -9.131  0.90029
0.920108 -9.13086  0.90029
0.920111 -9.13072 0.900293
0.920114 -9.13059 0.900293
0.920117 -9.13045 0.900296
 0.92012 -9.13031 0.900296
0.920123 -9.13018 0.900299
0.920126 -9.13004 0.900299
0.920129  -9.1299 0.900302
0.920132 -9.12977 0.900302
0.920135 -9.12963 0.900305
0.920138 -9.12949 0.900308
0.920141 -9.12936 0.900308
0.920144 -9.12922 0.900311
0.920147 -9.12908 0.900311
 0.92015 -9.12895 0.900314
0.920153 -9.12881 0.900314
0.920156 -9.12867 0.900317
0.920159 -9.12854 0.900317
0.920162  -9.1284  0.90032
0.920165 -9.12826  0.90032
0.920168 -9.12813 0.900323
0.920171 -9.12799 0.900323
0.920174 -9.12785 0.900326
0.920177 -9.12772 0.900326
 0.92018 -9.12758 0.900329
0.920183 -9.12744 0.900329
0.920186 -9.12731 0.900332
0.920189 -9.12717 0.900332
0.920192 -9.12703 0.900335
0.920195  -9.1269 0.900338
0.920198 -9.12676 0.900338
0.920201 -9.12662 0.900341
0.920204 -9.12649 0.900341
0.920207 -9.12635 0.900344
 0.92021 -9.12621 0.900344
0.920213 -9.12608 0.900347
0.920216 -9.12594 0.900347
0.920219  -9.1258  0.90035
0.920222 -9.12567  0.90035
0.920225 -9.12553 0.900353
0.920228 -9.12539 0.900353
0.920231 -9.12526 0.900356
0.920234 -9.12512 0.900356
0.920237 -9.12498 0.900359
 0.92024 -9.12485 0.900359
0.920243 -9.12471 0.900362
0.920246 -9.12457 0.900362
0.920249 -9.12444 0.900365
0.920252  -9.1243 0.900368
0.920255 -9.12416 0.900368
0.920258 -9.12403 0.900371
0.920261 -9.12389 0.900371
0.920264 -9.12375 0.900374
0.920267 -9.12362 0.900374
 0.92027 -9.12348 0.900377
0.920273 -9.12334 0.900377
0.920276 -9.12321  0.90038
0.920279 -9.12307  0.90038
0.920282 -9.12293 0.900383
0.920285  -9.1228 0.900383
0.920288 -9.12266 0.900386
0.920291 -9.12252 0.900386
0.920294 -9.12239 0.900389
0.920297 -9.12225 0.900389
  0.9203 -9.12211 0.900392
0.920303 -9.12198 0.900392
0.920306 -9.12184 0.900395
0.920309  -9.1217 0.900398
0.920312 -9.12157 0.900398
0.920315 -9.12143 0.900401
0.920318 -9.12129 0.900401
0.920321 -9.12116 0.900404
0.920324 -9.12102 0.900404
0.920327 -9.12089 0.900407
 0.92033 -9.12075 0.900407
0.920333 -9.12061  0.90041
0.920336 -9.12048  0.90041
0.920339 -9.12034 0.900413
0.920342  -9.1202 0.900413
0.920345 -9.12007 0.900416
0.920348 -9.11993 0.900416
0.920351 -9.11979 0.900419
0.920354 -9.11966 0.900419
0.920357 -9.11952 0.900422
 0.92036 -9.11938 0.900422
0.920363 -9.11925 0.900425
0.920366 -9.11911 0.900428
0.920369 -9.11897 0.900428
0.920372 -9.11884 0.900431
0.920375  -9.1187 0.900431
0.920378 -9.11856 0.900434
0.920381 -9.11843 0.900434
0.920384 -9.11829 0.900437
0.920387 -9.11815 0.900437
 0.92039 -9.11802  0.90044
0.920393 -9.11788  0.90044
0.920396 -9.11774 0.900443
0.920399 -9.11761 0.900443
0.920402 -9.11747 0.900446
0.920405 -9.11734 0.900446
0.920408  -9.1172 0.900449
0.920411 -9.11706 0.900449
0.920414 -9.11693 0.900452
0.920417 -9.11679 0.900452
 0.92042 -9.11665 0.900455
0.920423 -9.11652 0.900455
0.920426 -9.11638 0.900458
0.920429 -9.11624 0.900461
0.920432 -9.11611 0.900461
0.920435 -9.11597 0.900464
0.920438 -9.11583 0.900464
0.920441  -9.1157 0.900467
0.920444 -9.11556 0.900467
0.920447 -9.11542  0.90047
 0.92045 -9.11529  0.90047
0.920453 -9.11515 0.900473
0.920456 -9.11501 0.900473
0.920459 -9.11488 0.900476
0.920462 -9.11474 0.900476
0.920465 -9.11461 0.900479
0.920468 -9.11447 0.900479
0.920471 -9.11433 0.900482
0.920474  -9.1142 0.900482
0.920477 -9.11406 0.900485
 0.92048 -9.11392 0.900485
0.920483 -9.11379 0.900488
0.920486 -9.11365 0.900491
0.920489 -9.11351 0.900491
0.920492 -9.11338 0.900494
0.920495 -9.11324 0.900494
0.920498  -9.1131 0.900497
0.920501 -9.11297 0.900497
0.920504 -9.11283   0.9005
0.920507  -9.1127   0.9005
 0.92051 -9.11256 0.900503
0.920513 -9.11242 0.900503
0.920516 -9.11229 0.900506
0.920519 -9.11215 0.900506
0.920522 -9.11201 0.900509
0.920525 -9.11188 0.900509
0.920528 -9.11174 0.900512
0.920531  -9.1116 0.900512
0.920534 -9.11147 0.900515
0.920537 -9.11133 0.900515
 0.92054  -9.1112 0.900518
0.920543 -9.11106 0.900521
0.920546 -9.11092 0.900521
0.920549 -9.11079 0.900524
0.920552 -9.11065 0.900524
0.920555 -9.11051 0.900527
0.920558 -9.11038 0.900527
0.920561 -9.11024  0.90053
0.920564  -9.1101  0.90053
0.920567 -9.10997 0.900533
 0.92057 -9.10983 0.900533
0.920573  -9.1097 0.900536
0.920576 -9.10956 0.900536
0.920579 -9.10942 0.900539
0.920582 -9.10929 0.900539
0.920585 -9.10915 0.900542
0.920588 -9.10901 0.900542
0.920591 -9.10888 0.900545
0.920594 -9.10874 0.900545
0.920597  -9.1086 0.900548
  0.9206 -9.10847 0.900551
0.920603 -9.10833 0.900551
0.920606  -9.1082 0.900554
0.920609 -9.10806 0.900554
0.920612 -9.10792 0.900557
0.920615 -9.10779 0.900557
0.920618 -9.10765  0.90056
0.920621 -9.10751  0.90056
0.920624 -9.10738 0.900563
0.920627 -9.10724 0.900563
 0.92063  -9.1071 0.900566
0.920633 -9.10697 0.900566
0.920636 -9.10683 0.900569
0.920639  -9.1067 0.900569
0.920642 -9.10656 0.900572
0.920645 -9.10642 0.900572
0.920648 -9.10629 0.900575
0.920651 -9.10615 0.900575
0.920654 -9.10601 0.900578
0.920657 -9.10588 0.900581
 0.92066 -9.10574 0.900581
0.920663 -9.10561 0.900584
0.920666 -9.10547 0.900584
0.920669 -9.10533 0.900587
0.920672  -9.1052 0.900587
0.920675 -9.10506  0.90059
0.920678 -9.10492  0.90059
0.920681 -9.10479 0.900593
0.920684 -9.10465 0.900593
0.920687 -9.10452 0.900596
 0.92069 -9.10438 0.900596
0.920693 -9.10424 0.900599
0.920696 -9.10411 0.900599
0.920699 -9.10397 0.900602
0.920702 -9.10383 0.900602
0.920705  -9.1037 0.900605
0.920708 -9.10356 0.900605
0.920711 -9.10343 0.900608
0.920714 -9.10329 0.900611
0.920717 -9.10315 0.900611
 0.92072 -9.10302 0.900614
0.920723 -9.10288 0.900614
0.920726 -9.10274 0.900617
0.920729 -9.10261 0.900617
0.920732 -9.10247  0.90062
0.920735 -9.10234  0.90062
0.920738  -9.1022 0.900623
0.920741 -9.10206 0.900623
0.920744 -9.10193 0.900626
0.920747 -9.10179 0.900626
 0.92075 -9.10165 0.900629
0.920753 -9.10152 0.900629
0.920756 -9.10138 0.900632
0.920759 -9.10125 0.900632
0.920762 -9.10111 0.900635
0.920765 -9.10097 0.900635
0.920768 -9.10084 0.900638
0.920771  -9.1007 0.900641
0.920774 -9.10056 0.900641
0.920777 -9.10043 0.900644
 0.92078 -9.10029 0.900644
0.920783 -9.10016 0.900647
0.920786 -9.10002 0.900647
0.920789 -9.09988  0.90065
0.920792 -9.09975  0.90065
0.920795 -9.09961 0.900653
0.920798 -9.09948 0.900653
0.920801 -9.09934 0.900656
0.920804  -9.0992 0.900656
0.920807 -9.09907 0.900659
 0.92081 -9.09893 0.900659
0.920813 -9.09879 0.900662
0.920816 -9.09866 0.900662
0.920819 -9.09852 0.900665
0.920822 -9.09839 0.900665
0.920825 -9.09825 0.900668
0.920828 -9.09811 0.900671
0.920831 -9.09798 0.900671
0.920834 -9.09784 0.900674
0.920837 -9.09771 0.900674
 0.92084 -9.09757 0.900677
0.920843 -9.09743 0.900677
0.920846  -9.0973  0.90068
0.920849 -9.09716  0.90068
0.920852 -9.09703 0.900683
0.920855 -9.09689 0.900683
0.920858 -9.09675 0.900686
0.920861 -9.09662 0.900686
0.920864 -9.09648 0.900689
0.920867 -9.09634 0.900689
 0.92087 -9.09621 0.900692
0.920873 -9.09607 0.900692
0.920876 -9.09594 0.900695
0.920879  -9.0958 0.900695
0.920882 -9.09566 0.900698
0.920885 -9.09553 0.900701
0.920888 -9.09539 0.900701
0.920891 -9.09526 0.900704
0.920894 -9.09512 0.900704
0.920897 -9.09498 0.900707
  0.9209 -9.09485 0.900707
0.920903 -9.09471  0.90071
0.920906 -9.09458  0.90071
0.920909 -9.09444 0.900713
0.920912  -9.0943 0.900713
0.920915 -9.09417 0.900716
0.920918 -9.09403 0.900716
0.920921  -9.0939 0.900719
0.920924 -9.09376 0.900719
0.920927 -9.09362 0.900722
 0.92093 -9.09349 0.900722
0.920933 -9.09335 0.900725
0.920936 -9.09321 0.900725
0.920939 -9.09308 0.900728
0.920942 -9.09294 0.900731
0.920945 -9.09281 0.900731
0.920948 -9.09267 0.900734
0.920951 -9.09253 0.900734
0.920954  -9.0924 0.900737
0.920957 -9.09226 0.900737
 0.92096 -9.09213  0.90074
0.920963 -9.09199  0.90074
0.920966 -9.09185 0.900743
0.920969 -9.09172 0.900743
0.920972 -9.09158 0.900746
0.920975 -9.09145 0.900746
0.920978 -9.09131 0.900749
0.920981 -9.09117 0.900749
0.920984 -9.09104 0.900752
0.920987  -9.0909 0.900752
 0.92099 -9.09077 0.900755
0.920993 -9.09063 0.900755
0.920996 -9.09049 0.900758
0.920999 -9.09036 0.900761
0.921002 -9.09022 0.900761
0.921005 -9.09009 0.900764
0.921008 -9.08995 0.900764
0.921011 -9.08981 0.900767
0.921014 -9.08968 0.900767
0.921017 -9.08954  0.90077
 0.92102 -9.08941  0.90077
0.921023 -9.08927 0.900773
0.921026 -9.08913 0.900773
0.921029   -9.089 0.900776
0.921032 -9.08886 0.900776
0.921035 -9.08873 0.900779
0.921038 -9.08859 0.900779
0.921041 -9.08845 0.900782
0.921044 -9.08832 0.900782
0.921047 -9.08818 0.900785
 0.92105 -9.08805 0.900785
0.921053 -9.08791 0.900788
0.921056 -9.08778 0.900788
0.921059 -9.08764 0.900791
0.921062  -9.0875 0.900794
0.921065 -9.08737 0.900794
0.921068 -9.08723 0.900797
0.921071  -9.0871 0.900797
0.921074 -9.08696   0.9008
0.921077 -9.08682   0.9008
 0.92108 -9.08669 0.900803
0.921083 -9.08655 0.900803
0.921086 -9.08642 0.900806
0.921089 -9.08628 0.900806
0.921092 -9.08614 0.900809
0.921095 -9.08601 0.900809
0.921098 -9.08587 0.900812
0.921101 -9.08574 0.900812
0.921104  -9.0856 0.900815
0.921107 -9.08546 0.900815
 0.92111 -9.08533 0.900818
0.921113 -9.08519 0.900818
0.921116 -9.08506 0.900821
0.921119 -9.08492 0.900824
0.921122 -9.08479 0.900824
0.921125 -9.08465 0.900827
0.921128 -9.08451 0.900827
0.921131 -9.08438  0.90083
0.921134 -9.08424  0.90083
0.921137 -9.08411 0.900833
 0.92114 -9.08397 0.900833
0.921143 -9.08383 0.900836
0.921146  -9.0837 0.900836
0.921149 -9.08356 0.900839
0.921152 -9.08343 0.900839
0.921155 -9.08329 0.900842
0.921158 -9.08315 0.900842
0.921161 -9.08302 0.900845
0.921164 -9.08288 0.900845
0.921167 -9.08275 0.900848
 0.92117 -9.08261 0.900848
0.921173 -9.08248 0.900851
0.921176 -9.08234 0.900854
0.921179  -9.0822 0.900854
0.921182 -9.08207 0.900857
0.921185 -9.08193 0.900857
0.921188  -9.0818  0.90086
0.921191 -9.08166  0.90086
0.921194 -9.08152 0.900863
0.921197 -9.08139 0.900863
  0.9212 -9.08125 0.900866
0.921203 -9.08112 0.900866
0.921206 -9.08098 0.900869
0.921209 -9.08085 0.900869
0.921212 -9.08071 0.900872
0.921215 -9.08057 0.900872
0.921218 -9.08044 0.900875
0.921221  -9.0803 0.900875
0.921224 -9.08017 0.900878
0.921227 -9.08003 0.900878
 0.92123  -9.0799 0.900881
0.921233 -9.07976 0.900884
0.921236 -9.07962 0.900884
0.921239 -9.07949 0.900887
0.921242 -9.07935 0.900887
0.921245 -9.07922  0.90089
0.921248 -9.07908  0.90089
0.921251 -9.07894 0.900893
0.921254 -9.07881 0.900893
0.921257 -9.07867 0.900896
 0.92126 -9.07854 0.900896
0.921263  -9.0784 0.900899
0.921266 -9.07827 0.900899
0.921269 -9.07813 0.900902
0.921272 -9.07799 0.900902
0.921275 -9.07786 0.900905
0.921278 -9.07772 0.900905
0.921281 -9.07759 0.900908
0.921284 -9.07745 0.900908
0.921287 -9.07732 0.900911
 0.92129 -9.07718 0.900914
0.921293 -9.07704 0.900914
0.921296 -9.07691 0.900917
0.921299 -9.07677 0.900917
0.921302 -9.07664  0.90092
0.921305  -9.0765  0.90092
0.921308 -9.07637 0.900923
0.921311 -9.07623 0.900923
0.921314 -9.07609 0.900926
0.921317 -9.07596 0.900926
 0.92132 -9.07582 0.900929
0.921323 -9.07569 0.900929
0.921326 -9.07555 0.900932
0.921329 -9.07542 0.900932
0.921332 -9.07528 0.900935
0.921335 -9.07514 0.900935
0.921338 -9.07501 0.900938
0.921341 -9.07487 0.900938
0.921344 -9.07474 0.900941
0.921347  -9.0746 0.900944
 0.92135 -9.07447 0.900944
0.921353 -9.07433 0.900947
0.921356 -9.07419 0.900947
0.921359 -9.07406  0.90095
0.921362 -9.07392  0.90095
0.921365 -9.07379 0.900953
0.921368 -9.07365 0.900953
0.921371 -9.07352 0.900956
0.921374 -9.07338 0.900956
0.921377 -9.07324 0.900959
 0.92138 -9.07311 0.900959
0.921383 -9.07297 0.900962
0.921386 -9.07284 0.900962
0.921389  -9.0727 0.900965
0.921392 -9.07257 0.900965
0.921395 -9.07243 0.900968
0.921398 -9.07229 0.900968
0.921401 -9.07216 0.900971
0.921404 -9.07202 0.900974
0.921407 -9.07189 0.900974
 0.92141 -9.07175 0.900977
0.921413 -9.07162 0.900977
0.921416 -9.07148  0.90098
0.921419 -9.07135  0.90098
0.921422 -9.07121 0.900983
0.921425 -9.07107 0.900983
0.921428 -9.07094 0.900986
0.921431  -9.0708 0.900986
0.921434 -9.07067 0.900989
0.921437 -9.07053 0.900989
 0.92144  -9.0704 0.900992
0.921443 -9.07026 0.900992
0.921446 -9.07012 0.900995
0.921449 -9.06999 0.900995
0.921452 -9.06985 0.900998
0.921455 -9.06972 0.900998
0.921458 -9.06958 0.901001
0.921461 -9.06945 0.901004
0.921464 -9.06931 0.901004
0.921467 -9.06918 0.901007
 0.92147 -9.06904 0.901007
0.921473  -9.0689  0.90101
0.921476 -9.06877  0.90101
0.921479 -9.06863 0.901013
0.921482  -9.0685 0.901013
0.921485 -9.06836 0.901016
0.921488 -9.06823 0.901016
0.921491 -9.06809 0.901019
0.921494 -9.06796 0.901019
0.921497 -9.06782 0.901022
  0.9215 -9.06768 0.901022
0.921503 -9.06755 0.901025
0.921506 -9.06741 0.901025
0.921509 -9.06728 0.901028
0.921512 -9.06714 0.901028
0.921515 -9.06701 0.901031
0.921518 -9.06687 0.901034
0.921521 -9.06674 0.901034
0.921524  -9.0666 0.901037
0.921527 -9.06646 0.901037
 0.92153 -9.06633  0.90104
0.921533 -9.06619  0.90104
0.921536 -9.06606 0.901043
0.921539 -9.06592 0.901043
0.921542 -9.06579 0.901046
0.921545 -9.06565 0.901046
0.921548 -9.06552 0.901049
0.921551 -9.06538 0.901049
0.921554 -9.06524 0.901052
0.921557 -9.06511 0.901052
 0.92156 -9.06497 0.901055
0.921563 -9.06484 0.901055
0.921566  -9.0647 0.901058
0.921569 -9.06457 0.901058
0.921572 -9.06443 0.901061
0.921575  -9.0643 0.901064
0.921578 -9.06416 0.901064
0.921581 -9.06403 0.901067
0.921584 -9.06389 0.901067
0.921587 -9.06375  0.90107
 0.92159 -9.06362  0.90107
0.921593 -9.06348 0.901073
0.921596 -9.06335 0.901073
0.921599 -9.06321 0.901076
0.921602 -9.06308 0.901076
0.921605 -9.06294 0.901079
0.921608 -9.06281 0.901079
0.921611 -9.06267 0.901082
0.921614 -9.06254 0.901082
0.921617  -9.0624 0.901085
 0.92162 -9.06226 0.901085
0.921623 -9.06213 0.901088
0.921626 -9.06199 0.901088
0.921629 -9.06186 0.901091
0.921632 -9.06172 0.901091
0.921635 -9.06159 0.901094
0.921638 -9.06145 0.901097
0.921641 -9.06132 0.901097
0.921644 -9.06118   0.9011
0.921647 -9.06105   0.9011
 0.92165 -9.06091 0.901103
0.921653 -9.06077 0.901103
0.921656 -9.06064 0.901106
0.921659  -9.0605 0.901106
0.921662 -9.06037 0.901109
0.921665 -9.06023 0.901109
0.921668  -9.0601 0.901112
0.921671 -9.05996 0.901112
0.921674 -9.05983 0.901115
0.921677 -9.05969 0.901115
 0.92168 -9.05956 0.901118
0.921683 -9.05942 0.901118
0.921686 -9.05928 0.901121
0.921689 -9.05915 0.901121
0.921692 -9.05901 0.901124
0.921695 -9.05888 0.901127
0.921698 -9.05874 0.901127
0.921701 -9.05861  0.90113
0.921704 -9.05847  0.90113
0.921707 -9.05834 0.901133
 0.92171  -9.0582 0.901133
0.921713 -9.05807 0.901136
0.921716 -9.05793 0.901136
0.921719  -9.0578 0.901139
0.921722 -9.05766 0.901139
0.921725 -9.05753 0.901142
0.921728 -9.05739 0.901142
0.921731 -9.05725 0.901145
0.921734 -9.05712 0.901145
0.921737 -9.05698 0.901148
 0.92174 -9.05685 0.901148
0.921743 -9.05671 0.901151
0.921746 -9.05658 0.901151
0.921749 -9.05644 0.901154
0.921752 -9.05631 0.901157
0.921755 -9.05617 0.901157
0.921758 -9.05604  0.90116
0.921761  -9.0559  0.90116
0.921764 -9.05577 0.901163
0.921767 -9.05563 0.901163
 0.92177 -9.05549 0.901166
0.921773 -9.05536 0.901166
0.921776 -9.05522 0.901169
0.921779 -9.05509 0.901169
0.921782 -9.05495 0.901172
0.921785 -9.05482 0.901172
0.921788 -9.05468 0.901175
0.921791 -9.05455 0.901175
0.921794 -9.05441 0.901178
0.921797 -9.05428 0.901178
  0.9218 -9.05414 0.901181
0.921803 -9.05401 0.901181
0.921806 -9.05387 0.901184
0.921809 -9.05374 0.901187
0.921812  -9.0536 0.901187
0.921815 -9.05347  0.90119
0.921818 -9.05333  0.90119
0.921821 -9.05319 0.901193
0.921824 -9.05306 0.901193
0.921827 -9.05292 0.901196
 0.92183 -9.05279 0.901196
0.921833 -9.05265 0.901199
0.921836 -9.05252 0.901199
0.921839 -9.05238 0.901202
0.921842 -9.05225 0.901202
0.921845 -9.05211 0.901205
0.921848 -9.05198 0.901205
0.921851 -9.05184 0.901208
0.921854 -9.05171 0.901208
0.921857 -9.05157 0.901211
 0.92186 -9.05144 0.901211
0.921863  -9.0513 0.901214
0.921866 -9.05117 0.901217
0.921869 -9.05103 0.901217
0.921872  -9.0509  0.90122
0.921875 -9.05076  0.90122
0.921878 -9.05062 0.901223
0.921881 -9.05049 0.901223
0.921884 -9.05035 0.901226
0.921887 -9.05022 0.901226
 0.92189 -9.05008 0.901229
0.921893 -9.04995 0.901229
0.921896 -9.04981 0.901232
0.921899 -9.04968 0.901232
0.921902 -9.04954 0.901235
0.921905 -9.04941 0.901235
0.921908 -9.04927 0.901238
0.921911 -9.04914 0.901238
0.921914   -9.049 0.901241
0.921917 -9.04887 0.901241
 0.92192 -9.04873 0.901244
0.921923  -9.0486 0.901247
0.921926 -9.04846 0.901247
0.921929 -9.04833  0.90125
0.921932 -9.04819  0.90125
0.921935 -9.04806 0.901253
0.921938 -9.04792 0.901253
0.921941 -9.04779 0.901256
0.921944 -9.04765 0.901256
0.921947 -9.04752 0.901259
 0.92195 -9.04738 0.901259
0.921953 -9.04724 0.901262
0.921956 -9.04711 0.901262
0.921959 -9.04697 0.901265
0.921962 -9.04684 0.901265
0.921965  -9.0467 0.901268
0.921968 -9.04657 0.901268
0.921971 -9.04643 0.901271
0.921974  -9.0463 0.901271
0.921977 -9.04616 0.901274
 0.92198 -9.04603 0.901277
0.921983 -9.04589 0.901277
0.921986 -9.04576  0.90128
0.921989 -9.04562  0.90128
0.921992 -9.04549 0.901283
0.921995 -9.04535 0.901283
0.921998 -9.04522 0.901286
0.922001 -9.04508 0.901286
0.922004 -9.04495 0.901289
0.922007 -9.04481 0.901289
 0.92201 -9.04468 0.901292
0.922013 -9.04454 0.901292
0.922016 -9.04441 0.901295
0.922019 -9.04427 0.901295
0.922022 -9.04414 0.901298
0.922025   -9.044 0.901298
0.922028 -9.04387 0.901301
0.922031 -9.04373 0.901301
0.922034  -9.0436 0.901304
0.922037 -9.04346 0.901307
 0.92204 -9.04333 0.901307
0.922043 -9.04319  0.90131
0.922046 -9.04306  0.90131
0.922049 -9.04292 0.901313
0.922052 -9.04279 0.901313
0.922055 -9.04265 0.901316
0.922058 -9.04252 0.901316
0.922061 -9.04238 0.901319
0.922064 -9.04225 0.901319
0.922067 -9.04211 0.901322
 0.92207 -9.04198 0.901322
0.922073 -9.04184 0.901325
0.922076 -9.04171 0.901325
0.922079 -9.04157 0.901328
0.922082 -9.04144 0.901328
