 kgrid  ValNew  Policy 
 0.890761  -6.04553      0.85
 0.890764  -6.04535      0.85
 0.890767  -6.04517      0.85
  0.89077  -6.04499      0.85
 0.890773  -6.04481      0.85
 0.890776  -6.04463      0.85
 0.890779  -6.04445      0.85
 0.890782  -6.04427      0.85
 0.890785  -6.04409      0.85
 0.890788  -6.04391      0.85
 0.890791  -6.04373      0.85
 0.890794  -6.04356      0.85
 0.890797  -6.04338      0.85
   0.8908   -6.0432      0.85
 0.890803  -6.04302      0.85
 0.890806  -6.04284      0.85
 0.890809  -6.04266      0.85
 0.890812  -6.04248      0.85
 0.890815   -6.0423      0.85
 0.890818  -6.04212      0.85
 0.890821  -6.04194      0.85
 0.890824  -6.04176      0.85
 0.890827  -6.04158      0.85
  0.89083   -6.0414      0.85
 0.890833  -6.04122      0.85
 0.890836  -6.04105      0.85
 0.890839  -6.04087      0.85
 0.890842  -6.04069      0.85
 0.890845  -6.04051      0.85
 0.890848  -6.04033      0.85
 0.890851  -6.04015      0.85
 0.890854  -6.03997      0.85
 0.890857  -6.03979      0.85
  0.89086  -6.03961      0.85
 0.890863  -6.03943      0.85
 0.890866  -6.03925      0.85
 0.890869  -6.03907      0.85
 0.890872  -6.03889      0.85
 0.890875  -6.03872      0.85
 0.890878  -6.03854      0.85
 0.890881  -6.03836      0.85
 0.890884  -6.03818      0.85
 0.890887    -6.038      0.85
  0.89089  -6.03782      0.85
 0.890893  -6.03764      0.85
 0.890896  -6.03746      0.85
 0.890899  -6.03728      0.85
 0.890902   -6.0371      0.85
 0.890905  -6.03692      0.85
 0.890908  -6.03675      0.85
 0.890911  -6.03657      0.85
 0.890914  -6.03639      0.85
 0.890917  -6.03621      0.85
  0.89092  -6.03603      0.85
 0.890923  -6.03585      0.85
 0.890926  -6.03567      0.85
 0.890929  -6.03549      0.85
 0.890932  -6.03531      0.85
 0.890935  -6.03513      0.85
 0.890938  -6.03496      0.85
 0.890941  -6.03478      0.85
 0.890944   -6.0346      0.85
 0.890947  -6.03442      0.85
  0.89095  -6.03424      0.85
 0.890953  -6.03406      0.85
 0.890956  -6.03388      0.85
 0.890959   -6.0337      0.85
 0.890962  -6.03352      0.85
 0.890965  -6.03334      0.85
 0.890968  -6.03317      0.85
 0.890971  -6.03299      0.85
 0.890974  -6.03281      0.85
 0.890977  -6.03263      0.85
  0.89098  -6.03245      0.85
 0.890983  -6.03227      0.85
 0.890986  -6.03209      0.85
 0.890989  -6.03191      0.85
 0.890992  -6.03173      0.85
 0.890995  -6.03156      0.85
 0.890998  -6.03138      0.85
 0.891001   -6.0312      0.85
 0.891004  -6.03102      0.85
 0.891007  -6.03084      0.85
  0.89101  -6.03066      0.85
 0.891013  -6.03048      0.85
 0.891016   -6.0303      0.85
 0.891019  -6.03012      0.85
 0.891022  -6.02995      0.85
 0.891025  -6.02977      0.85
 0.891028  -6.02959      0.85
 0.891031  -6.02941      0.85
 0.891034  -6.02923      0.85
 0.891037  -6.02905      0.85
  0.89104  -6.02887      0.85
 0.891043  -6.02869      0.85
 0.891046  -6.02852      0.85
 0.891049  -6.02834      0.85
 0.891052  -6.02816      0.85
 0.891055  -6.02798      0.85
 0.891058   -6.0278      0.85
 0.891061  -6.02762      0.85
 0.891064  -6.02744      0.85
 0.891067  -6.02726      0.85
  0.89107  -6.02709      0.85
 0.891073  -6.02691      0.85
 0.891076  -6.02673      0.85
 0.891079  -6.02655      0.85
 0.891082  -6.02637      0.85
 0.891085  -6.02619      0.85
 0.891088  -6.02601      0.85
 0.891091  -6.02583      0.85
 0.891094  -6.02566      0.85
 0.891097  -6.02548      0.85
   0.8911   -6.0253      0.85
 0.891103  -6.02512      0.85
 0.891106  -6.02494      0.85
 0.891109  -6.02476      0.85
 0.891112  -6.02458      0.85
 0.891115  -6.02441      0.85
 0.891118  -6.02423      0.85
 0.891121  -6.02405      0.85
 0.891124  -6.02387      0.85
 0.891127  -6.02369      0.85
  0.89113  -6.02351      0.85
 0.891133  -6.02333      0.85
 0.891136  -6.02316      0.85
 0.891139  -6.02298      0.85
 0.891142   -6.0228      0.85
 0.891145  -6.02262      0.85
 0.891148  -6.02244      0.85
 0.891151  -6.02226      0.85
 0.891154  -6.02208      0.85
 0.891157  -6.02191      0.85
  0.89116  -6.02173      0.85
 0.891163  -6.02155      0.85
 0.891166  -6.02137      0.85
 0.891169  -6.02119      0.85
 0.891172  -6.02101      0.85
 0.891175  -6.02083      0.85
 0.891178  -6.02066      0.85
 0.891181  -6.02048      0.85
 0.891184   -6.0203      0.85
 0.891187  -6.02012      0.85
  0.89119  -6.01994      0.85
 0.891193  -6.01976      0.85
 0.891196  -6.01959      0.85
 0.891199  -6.01941      0.85
 0.891202  -6.01923      0.85
 0.891205  -6.01905      0.85
 0.891208  -6.01887      0.85
 0.891211  -6.01869      0.85
 0.891214  -6.01852      0.85
 0.891217  -6.01834      0.85
  0.89122  -6.01816      0.85
 0.891223  -6.01798      0.85
 0.891226   -6.0178      0.85
 0.891229  -6.01762      0.85
 0.891232  -6.01745      0.85
 0.891235  -6.01727      0.85
 0.891238  -6.01709      0.85
 0.891241  -6.01691      0.85
 0.891244  -6.01673      0.85
 0.891247  -6.01655      0.85
  0.89125  -6.01638      0.85
 0.891253   -6.0162      0.85
 0.891256  -6.01602      0.85
 0.891259  -6.01584      0.85
 0.891262  -6.01566      0.85
 0.891265  -6.01548      0.85
 0.891268  -6.01531      0.85
 0.891271  -6.01513      0.85
 0.891274  -6.01495      0.85
 0.891277  -6.01477      0.85
  0.89128  -6.01459      0.85
 0.891283  -6.01441      0.85
 0.891286  -6.01424      0.85
 0.891289  -6.01406      0.85
 0.891292  -6.01388      0.85
 0.891295   -6.0137      0.85
 0.891298  -6.01352      0.85
 0.891301  -6.01334      0.85
 0.891304  -6.01317      0.85
 0.891307  -6.01299      0.85
  0.89131  -6.01281      0.85
 0.891313  -6.01263      0.85
 0.891316  -6.01245      0.85
 0.891319  -6.01228      0.85
 0.891322   -6.0121      0.85
 0.891325  -6.01192      0.85
 0.891328  -6.01174      0.85
 0.891331  -6.01156      0.85
 0.891334  -6.01139      0.85
 0.891337  -6.01121      0.85
  0.89134  -6.01103      0.85
 0.891343  -6.01085      0.85
 0.891346  -6.01067      0.85
 0.891349  -6.01049      0.85
 0.891352  -6.01032      0.85
 0.891355  -6.01014      0.85
 0.891358  -6.00996      0.85
 0.891361  -6.00978      0.85
 0.891364   -6.0096      0.85
 0.891367  -6.00943      0.85
  0.89137  -6.00925      0.85
 0.891373  -6.00907      0.85
 0.891376  -6.00889      0.85
 0.891379  -6.00871      0.85
 0.891382  -6.00854      0.85
 0.891385  -6.00836      0.85
 0.891388  -6.00818      0.85
 0.891391    -6.008      0.85
 0.891394  -6.00782      0.85
 0.891397  -6.00765      0.85
   0.8914  -6.00747      0.85
 0.891403  -6.00729      0.85
 0.891406  -6.00711      0.85
 0.891409  -6.00693      0.85
 0.891412  -6.00676      0.85
 0.891415  -6.00658      0.85
 0.891418   -6.0064      0.85
 0.891421  -6.00622      0.85
 0.891424  -6.00604      0.85
 0.891427  -6.00587      0.85
  0.89143  -6.00569      0.85
 0.891433  -6.00551      0.85
 0.891436  -6.00533      0.85
 0.891439  -6.00515      0.85
 0.891442  -6.00498      0.85
 0.891445   -6.0048      0.85
 0.891448  -6.00462      0.85
 0.891451  -6.00444      0.85
 0.891454  -6.00427      0.85
 0.891457  -6.00409      0.85
  0.89146  -6.00391      0.85
 0.891463  -6.00373      0.85
 0.891466  -6.00355      0.85
 0.891469  -6.00338      0.85
 0.891472   -6.0032      0.85
 0.891475  -6.00302      0.85
 0.891478  -6.00284      0.85
 0.891481  -6.00266      0.85
 0.891484  -6.00249      0.85
 0.891487  -6.00231      0.85
  0.89149  -6.00213      0.85
 0.891493  -6.00195      0.85
 0.891496  -6.00178      0.85
 0.891499   -6.0016      0.85
 0.891502  -6.00142      0.85
 0.891505  -6.00124      0.85
 0.891508  -6.00107      0.85
 0.891511  -6.00089      0.85
 0.891514  -6.00071      0.85
 0.891517  -6.00053      0.85
  0.89152  -6.00035      0.85
 0.891523  -6.00018      0.85
 0.891526        -6      0.85
 0.891529  -5.99982      0.85
 0.891532  -5.99964      0.85
 0.891535  -5.99947      0.85
 0.891538  -5.99929      0.85
 0.891541  -5.99911      0.85
 0.891544  -5.99893      0.85
 0.891547  -5.99876      0.85
  0.89155  -5.99858      0.85
 0.891553   -5.9984      0.85
 0.891556  -5.99822      0.85
 0.891559  -5.99804      0.85
 0.891562  -5.99787      0.85
 0.891565  -5.99769      0.85
 0.891568  -5.99751      0.85
 0.891571  -5.99733      0.85
 0.891574  -5.99716      0.85
 0.891577  -5.99698      0.85
  0.89158   -5.9968      0.85
 0.891583  -5.99662      0.85
 0.891586  -5.99645      0.85
 0.891589  -5.99627      0.85
 0.891592  -5.99609      0.85
 0.891595  -5.99591      0.85
 0.891598  -5.99574      0.85
 0.891601  -5.99556      0.85
 0.891604  -5.99538      0.85
 0.891607   -5.9952      0.85
  0.89161  -5.99503      0.85
 0.891613  -5.99485      0.85
 0.891616  -5.99467      0.85
 0.891619  -5.99449      0.85
 0.891622  -5.99432      0.85
 0.891625  -5.99414      0.85
 0.891628  -5.99396      0.85
 0.891631  -5.99378      0.85
 0.891634  -5.99361      0.85
 0.891637  -5.99343      0.85
  0.89164  -5.99325      0.85
 0.891643  -5.99307      0.85
 0.891646   -5.9929      0.85
 0.891649  -5.99272      0.85
 0.891652  -5.99254      0.85
 0.891655  -5.99236      0.85
 0.891658  -5.99219      0.85
 0.891661  -5.99201      0.85
 0.891664  -5.99183      0.85
 0.891667  -5.99165      0.85
  0.89167  -5.99148      0.85
 0.891673   -5.9913      0.85
 0.891676  -5.99112      0.85
 0.891679  -5.99094      0.85
 0.891682  -5.99077      0.85
 0.891685  -5.99059      0.85
 0.891688  -5.99041      0.85
 0.891691  -5.99024      0.85
 0.891694  -5.99006      0.85
 0.891697  -5.98988      0.85
   0.8917   -5.9897      0.85
 0.891703  -5.98953      0.85
 0.891706  -5.98935      0.85
 0.891709  -5.98917      0.85
 0.891712  -5.98899      0.85
 0.891715  -5.98882      0.85
 0.891718  -5.98864      0.85
 0.891721  -5.98846      0.85
 0.891724  -5.98829      0.85
 0.891727  -5.98811      0.85
  0.89173  -5.98793      0.85
 0.891733  -5.98775      0.85
 0.891736  -5.98758      0.85
 0.891739   -5.9874      0.85
 0.891742  -5.98722      0.85
 0.891745  -5.98704      0.85
 0.891748  -5.98687      0.85
 0.891751  -5.98669      0.85
 0.891754  -5.98651      0.85
 0.891757  -5.98634      0.85
  0.89176  -5.98616      0.85
 0.891763  -5.98598      0.85
 0.891766   -5.9858      0.85
 0.891769  -5.98563      0.85
 0.891772  -5.98545      0.85
 0.891775  -5.98527      0.85
 0.891778   -5.9851      0.85
 0.891781  -5.98492      0.85
 0.891784  -5.98474      0.85
 0.891787  -5.98456      0.85
  0.89179  -5.98439      0.85
 0.891793  -5.98421      0.85
 0.891796  -5.98403      0.85
 0.891799  -5.98386      0.85
 0.891802  -5.98368      0.85
 0.891805   -5.9835      0.85
 0.891808  -5.98332      0.85
 0.891811  -5.98315      0.85
 0.891814  -5.98297      0.85
 0.891817  -5.98279      0.85
  0.89182  -5.98262      0.85
 0.891823  -5.98244      0.85
 0.891826  -5.98226      0.85
 0.891829  -5.98208      0.85
 0.891832  -5.98191      0.85
 0.891835  -5.98173      0.85
 0.891838  -5.98155      0.85
 0.891841  -5.98138      0.85
 0.891844   -5.9812      0.85
 0.891847  -5.98102      0.85
  0.89185  -5.98085      0.85
 0.891853  -5.98067      0.85
 0.891856  -5.98049      0.85
 0.891859  -5.98032      0.85
 0.891862  -5.98014      0.85
 0.891865  -5.97996      0.85
 0.891868  -5.97978      0.85
 0.891871  -5.97961      0.85
 0.891874  -5.97943      0.85
 0.891877  -5.97925      0.85
  0.89188  -5.97908      0.85
 0.891883   -5.9789      0.85
 0.891886  -5.97872      0.85
 0.891889  -5.97855      0.85
 0.891892  -5.97837      0.85
 0.891895  -5.97819      0.85
 0.891898  -5.97802      0.85
 0.891901  -5.97784      0.85
 0.891904  -5.97766      0.85
 0.891907  -5.97748      0.85
  0.89191  -5.97731      0.85
 0.891913  -5.97713      0.85
 0.891916  -5.97695      0.85
 0.891919  -5.97678      0.85
 0.891922   -5.9766      0.85
 0.891925  -5.97642      0.85
 0.891928  -5.97625      0.85
 0.891931  -5.97607      0.85
 0.891934  -5.97589      0.85
 0.891937  -5.97572      0.85
  0.89194  -5.97554      0.85
 0.891943  -5.97536      0.85
 0.891946  -5.97519      0.85
 0.891949  -5.97501      0.85
 0.891952  -5.97483      0.85
 0.891955  -5.97466      0.85
 0.891958  -5.97448      0.85
 0.891961   -5.9743      0.85
 0.891964  -5.97413      0.85
 0.891967  -5.97395      0.85
  0.89197  -5.97377      0.85
 0.891973   -5.9736      0.85
 0.891976  -5.97342      0.85
 0.891979  -5.97324      0.85
 0.891982  -5.97306      0.85
 0.891985  -5.97289      0.85
 0.891988  -5.97271      0.85
 0.891991  -5.97253      0.85
 0.891994  -5.97236      0.85
 0.891997  -5.97218      0.85
    0.892    -5.972      0.85
 0.892003  -5.97183      0.85
 0.892006  -5.97165      0.85
 0.892009  -5.97147      0.85
 0.892012   -5.9713      0.85
 0.892015  -5.97112      0.85
 0.892018  -5.97095      0.85
 0.892021  -5.97077      0.85
 0.892024  -5.97059      0.85
 0.892027  -5.97042      0.85
  0.89203  -5.97024      0.85
 0.892033  -5.97006      0.85
 0.892036  -5.96989      0.85
 0.892039  -5.96971      0.85
 0.892042  -5.96953      0.85
 0.892045  -5.96936      0.85
 0.892048  -5.96918      0.85
 0.892051    -5.969      0.85
 0.892054  -5.96883      0.85
 0.892057  -5.96865      0.85
  0.89206  -5.96847      0.85
 0.892063   -5.9683      0.85
 0.892066  -5.96812      0.85
 0.892069  -5.96794      0.85
 0.892072  -5.96777      0.85
 0.892075  -5.96759      0.85
 0.892078  -5.96741      0.85
 0.892081  -5.96724      0.85
 0.892084  -5.96706      0.85
 0.892087  -5.96688      0.85
  0.89209  -5.96671      0.85
 0.892093  -5.96653      0.85
 0.892096  -5.96636      0.85
 0.892099  -5.96618      0.85
 0.892102    -5.966      0.85
 0.892105  -5.96583      0.85
 0.892108  -5.96565      0.85
 0.892111  -5.96547      0.85
 0.892114   -5.9653      0.85
 0.892117  -5.96512      0.85
  0.89212  -5.96494      0.85
 0.892123  -5.96477      0.85
 0.892126  -5.96459      0.85
 0.892129  -5.96441      0.85
 0.892132  -5.96424      0.85
 0.892135  -5.96406      0.85
 0.892138  -5.96389      0.85
 0.892141  -5.96371      0.85
 0.892144  -5.96353      0.85
 0.892147  -5.96336      0.85
  0.89215  -5.96318      0.85
 0.892153    -5.963      0.85
 0.892156  -5.96283      0.85
 0.892159  -5.96265      0.85
 0.892162  -5.96248      0.85
 0.892165   -5.9623      0.85
 0.892168  -5.96212      0.85
 0.892171  -5.96195      0.85
 0.892174  -5.96177      0.85
 0.892177  -5.96159      0.85
  0.89218  -5.96142      0.85
 0.892183  -5.96124      0.85
 0.892186  -5.96106      0.85
 0.892189  -5.96089      0.85
 0.892192  -5.96071      0.85
 0.892195  -5.96054      0.85
 0.892198  -5.96036      0.85
 0.892201  -5.96018      0.85
 0.892204  -5.96001      0.85
 0.892207  -5.95983      0.85
  0.89221  -5.95966      0.85
 0.892213  -5.95948      0.85
 0.892216   -5.9593      0.85
 0.892219  -5.95913      0.85
 0.892222  -5.95895      0.85
 0.892225  -5.95877      0.85
 0.892228   -5.9586      0.85
 0.892231  -5.95842      0.85
 0.892234  -5.95825      0.85
 0.892237  -5.95807      0.85
  0.89224  -5.95789      0.85
 0.892243  -5.95772      0.85
 0.892246  -5.95754      0.85
 0.892249  -5.95737      0.85
 0.892252  -5.95719      0.85
 0.892255  -5.95701      0.85
 0.892258  -5.95684      0.85
 0.892261  -5.95666      0.85
 0.892264  -5.95648      0.85
 0.892267  -5.95631      0.85
  0.89227  -5.95613      0.85
 0.892273  -5.95596      0.85
 0.892276  -5.95578      0.85
 0.892279   -5.9556      0.85
 0.892282  -5.95543      0.85
 0.892285  -5.95525      0.85
 0.892288  -5.95508      0.85
 0.892291   -5.9549      0.85
 0.892294  -5.95472      0.85
 0.892297  -5.95455      0.85
   0.8923  -5.95437      0.85
 0.892303   -5.9542      0.85
 0.892306  -5.95402      0.85
 0.892309  -5.95384      0.85
 0.892312  -5.95367      0.85
 0.892315  -5.95349      0.85
 0.892318  -5.95332      0.85
 0.892321  -5.95314      0.85
 0.892324  -5.95296      0.85
 0.892327  -5.95279      0.85
  0.89233  -5.95261      0.85
 0.892333  -5.95244      0.85
 0.892336  -5.95226      0.85
 0.892339  -5.95208      0.85
 0.892342  -5.95191      0.85
 0.892345  -5.95173      0.85
 0.892348  -5.95156      0.85
 0.892351  -5.95138      0.85
 0.892354  -5.95121      0.85
 0.892357  -5.95103      0.85
  0.89236  -5.95085      0.85
 0.892363  -5.95068      0.85
 0.892366   -5.9505      0.85
 0.892369  -5.95033      0.85
 0.892372  -5.95015      0.85
 0.892375  -5.94997      0.85
 0.892378   -5.9498      0.85
 0.892381  -5.94962      0.85
 0.892384  -5.94945      0.85
 0.892387  -5.94927      0.85
  0.89239   -5.9491      0.85
 0.892393  -5.94892      0.85
 0.892396  -5.94874      0.85
 0.892399  -5.94857      0.85
 0.892402  -5.94839      0.85
 0.892405  -5.94822      0.85
 0.892408  -5.94804      0.85
 0.892411  -5.94786      0.85
 0.892414  -5.94769      0.85
 0.892417  -5.94751      0.85
  0.89242  -5.94734      0.85
 0.892423  -5.94716      0.85
 0.892426  -5.94699      0.85
 0.892429  -5.94681      0.85
 0.892432  -5.94663      0.85
 0.892435  -5.94646      0.85
 0.892438  -5.94628      0.85
 0.892441  -5.94611      0.85
 0.892444  -5.94593      0.85
 0.892447  -5.94576      0.85
  0.89245  -5.94558      0.85
 0.892453   -5.9454      0.85
 0.892456  -5.94523      0.85
 0.892459  -5.94505      0.85
 0.892462  -5.94488      0.85
 0.892465   -5.9447      0.85
 0.892468  -5.94453      0.85
 0.892471  -5.94435      0.85
 0.892474  -5.94418      0.85
 0.892477    -5.944      0.85
  0.89248  -5.94382      0.85
 0.892483  -5.94365      0.85
 0.892486  -5.94347      0.85
 0.892489   -5.9433      0.85
 0.892492  -5.94312      0.85
 0.892495  -5.94295      0.85
 0.892498  -5.94277      0.85
 0.892501  -5.94259      0.85
 0.892504  -5.94242      0.85
 0.892507  -5.94224      0.85
  0.89251  -5.94207      0.85
 0.892513  -5.94189      0.85
 0.892516  -5.94172      0.85
 0.892519  -5.94154      0.85
 0.892522  -5.94137      0.85
 0.892525  -5.94119      0.85
 0.892528  -5.94102      0.85
 0.892531  -5.94084      0.85
 0.892534  -5.94066      0.85
 0.892537  -5.94049      0.85
  0.89254  -5.94031      0.85
 0.892543  -5.94014      0.85
 0.892546  -5.93996      0.85
 0.892549  -5.93979      0.85
 0.892552  -5.93961      0.85
 0.892555  -5.93944      0.85
 0.892558  -5.93926      0.85
 0.892561  -5.93909      0.85
 0.892564  -5.93891      0.85
 0.892567  -5.93873      0.85
  0.89257  -5.93856      0.85
 0.892573  -5.93838      0.85
 0.892576  -5.93821      0.85
 0.892579  -5.93803      0.85
 0.892582  -5.93786      0.85
 0.892585  -5.93768      0.85
 0.892588  -5.93751      0.85
 0.892591  -5.93733      0.85
 0.892594  -5.93716      0.85
 0.892597  -5.93698      0.85
   0.8926  -5.93681      0.85
 0.892603  -5.93663      0.85
 0.892606  -5.93645      0.85
 0.892609  -5.93628      0.85
 0.892612   -5.9361      0.85
 0.892615  -5.93593      0.85
 0.892618  -5.93575      0.85
 0.892621  -5.93558      0.85
 0.892624   -5.9354      0.85
 0.892627  -5.93523      0.85
  0.89263  -5.93505      0.85
 0.892633  -5.93488      0.85
 0.892636   -5.9347      0.85
 0.892639  -5.93453      0.85
 0.892642  -5.93435      0.85
 0.892645  -5.93418      0.85
 0.892648    -5.934      0.85
 0.892651  -5.93383      0.85
 0.892654  -5.93365      0.85
 0.892657  -5.93347      0.85
  0.89266   -5.9333      0.85
 0.892663  -5.93312      0.85
 0.892666  -5.93295      0.85
 0.892669  -5.93277      0.85
 0.892672   -5.9326      0.85
 0.892675  -5.93242      0.85
 0.892678  -5.93225      0.85
 0.892681  -5.93207      0.85
 0.892684   -5.9319      0.85
 0.892687  -5.93172      0.85
  0.89269  -5.93155      0.85
 0.892693  -5.93137      0.85
 0.892696   -5.9312      0.85
 0.892699  -5.93102      0.85
 0.892702  -5.93085      0.85
 0.892705  -5.93067      0.85
 0.892708   -5.9305      0.85
 0.892711  -5.93032      0.85
 0.892714  -5.93015      0.85
 0.892717  -5.92997      0.85
  0.89272   -5.9298      0.85
 0.892723  -5.92962      0.85
 0.892726  -5.92945      0.85
 0.892729  -5.92927      0.85
 0.892732   -5.9291      0.85
 0.892735  -5.92892      0.85
 0.892738  -5.92875      0.85
 0.892741  -5.92857      0.85
 0.892744   -5.9284      0.85
 0.892747  -5.92822      0.85
  0.89275  -5.92805      0.85
 0.892753  -5.92787      0.85
 0.892756   -5.9277      0.85
 0.892759  -5.92752      0.85
 0.892762  -5.92735      0.85
 0.892765  -5.92717      0.85
 0.892768    -5.927      0.85
 0.892771  -5.92682      0.85
 0.892774  -5.92665      0.85
 0.892777  -5.92647      0.85
  0.89278   -5.9263      0.85
 0.892783  -5.92612      0.85
 0.892786  -5.92595      0.85
 0.892789  -5.92577      0.85
 0.892792   -5.9256      0.85
 0.892795  -5.92542      0.85
 0.892798  -5.92525      0.85
 0.892801  -5.92507      0.85
 0.892804   -5.9249      0.85
 0.892807  -5.92472      0.85
  0.89281  -5.92455      0.85
 0.892813  -5.92437      0.85
 0.892816   -5.9242      0.85
 0.892819  -5.92402      0.85
 0.892822  -5.92385      0.85
 0.892825  -5.92367      0.85
 0.892828   -5.9235      0.85
 0.892831  -5.92332      0.85
 0.892834  -5.92315      0.85
 0.892837  -5.92297      0.85
  0.89284   -5.9228      0.85
 0.892843  -5.92262      0.85
 0.892846  -5.92245      0.85
 0.892849  -5.92227      0.85
 0.892852   -5.9221      0.85
 0.892855  -5.92192      0.85
 0.892858  -5.92175      0.85
 0.892861  -5.92157      0.85
 0.892864   -5.9214      0.85
 0.892867  -5.92123      0.85
  0.89287  -5.92105      0.85
 0.892873  -5.92088      0.85
 0.892876   -5.9207      0.85
 0.892879  -5.92053      0.85
 0.892882  -5.92035      0.85
 0.892885  -5.92018      0.85
 0.892888     -5.92      0.85
 0.892891  -5.91983      0.85
 0.892894  -5.91965      0.85
 0.892897  -5.91948      0.85
   0.8929   -5.9193      0.85
 0.892903  -5.91913      0.85
 0.892906  -5.91895      0.85
 0.892909  -5.91878      0.85
 0.892912   -5.9186      0.85
 0.892915  -5.91843      0.85
 0.892918  -5.91825      0.85
 0.892921  -5.91808      0.85
 0.892924  -5.91791      0.85
 0.892927  -5.91773      0.85
  0.89293  -5.91756      0.85
 0.892933  -5.91738      0.85
 0.892936  -5.91721      0.85
 0.892939  -5.91703      0.85
 0.892942  -5.91686      0.85
 0.892945  -5.91668      0.85
 0.892948  -5.91651      0.85
 0.892951  -5.91633      0.85
 0.892954  -5.91616      0.85
 0.892957  -5.91598      0.85
  0.89296  -5.91581      0.85
 0.892963  -5.91564      0.85
 0.892966  -5.91546      0.85
 0.892969  -5.91529      0.85
 0.892972  -5.91511      0.85
 0.892975  -5.91494      0.85
 0.892978  -5.91476      0.85
 0.892981  -5.91459      0.85
 0.892984  -5.91441      0.85
 0.892987  -5.91424      0.85
  0.89299  -5.91407      0.85
 0.892993  -5.91389      0.85
 0.892996  -5.91372      0.85
 0.892999  -5.91354      0.85
 0.893002  -5.91337      0.85
 0.893005  -5.91319      0.85
 0.893008  -5.91302      0.85
 0.893011  -5.91284      0.85
 0.893014  -5.91267      0.85
 0.893017  -5.91249      0.85
  0.89302  -5.91232      0.85
 0.893023  -5.91215      0.85
 0.893026  -5.91197      0.85
 0.893029   -5.9118      0.85
 0.893032  -5.91162      0.85
 0.893035  -5.91145      0.85
 0.893038  -5.91127      0.85
 0.893041   -5.9111      0.85
 0.893044  -5.91093      0.85
 0.893047  -5.91075      0.85
  0.89305  -5.91058      0.85
 0.893053   -5.9104      0.85
 0.893056  -5.91023      0.85
 0.893059  -5.91005      0.85
 0.893062  -5.90988      0.85
 0.893065   -5.9097      0.85
 0.893068  -5.90953      0.85
 0.893071  -5.90936      0.85
 0.893074  -5.90918      0.85
 0.893077  -5.90901      0.85
  0.89308  -5.90883      0.85
 0.893083  -5.90866      0.85
 0.893086  -5.90848      0.85
 0.893089  -5.90831      0.85
 0.893092  -5.90814      0.85
 0.893095  -5.90796      0.85
 0.893098  -5.90779      0.85
 0.893101  -5.90761      0.85
 0.893104  -5.90744      0.85
 0.893107  -5.90726      0.85
  0.89311  -5.90709      0.85
 0.893113  -5.90692      0.85
 0.893116  -5.90674      0.85
 0.893119  -5.90657      0.85
 0.893122  -5.90639      0.85
 0.893125  -5.90622      0.85
 0.893128  -5.90604      0.85
 0.893131  -5.90587      0.85
 0.893134   -5.9057      0.85
 0.893137  -5.90552      0.85
  0.89314  -5.90535      0.85
 0.893143  -5.90517      0.85
 0.893146    -5.905      0.85
 0.893149  -5.90483      0.85
 0.893152  -5.90465      0.85
 0.893155  -5.90448      0.85
 0.893158   -5.9043      0.85
 0.893161  -5.90413      0.85
 0.893164  -5.90395      0.85
 0.893167  -5.90378      0.85
  0.89317  -5.90361      0.85
 0.893173  -5.90343      0.85
 0.893176  -5.90326      0.85
 0.893179  -5.90308      0.85
 0.893182  -5.90291      0.85
 0.893185  -5.90274      0.85
 0.893188  -5.90256      0.85
 0.893191  -5.90239      0.85
 0.893194  -5.90221      0.85
 0.893197  -5.90204      0.85
   0.8932  -5.90187      0.85
 0.893203  -5.90169      0.85
 0.893206  -5.90152      0.85
 0.893209  -5.90134      0.85
 0.893212  -5.90117      0.85
 0.893215    -5.901      0.85
 0.893218  -5.90082      0.85
 0.893221  -5.90065      0.85
 0.893224  -5.90047      0.85
 0.893227   -5.9003      0.85
  0.89323  -5.90013      0.85
 0.893233  -5.89995      0.85
 0.893236  -5.89978      0.85
 0.893239   -5.8996      0.85
 0.893242  -5.89943      0.85
 0.893245  -5.89926      0.85
 0.893248  -5.89908      0.85
 0.893251  -5.89891      0.85
 0.893254  -5.89873      0.85
 0.893257  -5.89856      0.85
  0.89326  -5.89839      0.85
 0.893263  -5.89821      0.85
 0.893266  -5.89804      0.85
 0.893269  -5.89786      0.85
 0.893272  -5.89769      0.85
 0.893275  -5.89752      0.85
 0.893278  -5.89734      0.85
 0.893281  -5.89717      0.85
 0.893284    -5.897      0.85
 0.893287  -5.89682      0.85
  0.89329  -5.89665      0.85
 0.893293  -5.89647      0.85
 0.893296   -5.8963      0.85
 0.893299  -5.89613      0.85
 0.893302  -5.89595      0.85
 0.893305  -5.89578      0.85
 0.893308   -5.8956      0.85
 0.893311  -5.89543      0.85
 0.893314  -5.89526      0.85
 0.893317  -5.89508      0.85
  0.89332  -5.89491      0.85
 0.893323  -5.89474      0.85
 0.893326  -5.89456      0.85
 0.893329  -5.89439      0.85
 0.893332  -5.89421      0.85
 0.893335  -5.89404      0.85
 0.893338  -5.89387      0.85
 0.893341  -5.89369      0.85
 0.893344  -5.89352      0.85
 0.893347  -5.89335      0.85
  0.89335  -5.89317      0.85
 0.893353    -5.893      0.85
 0.893356  -5.89282      0.85
 0.893359  -5.89265      0.85
 0.893362  -5.89248      0.85
 0.893365   -5.8923      0.85
 0.893368  -5.89213      0.85
 0.893371  -5.89196      0.85
 0.893374  -5.89178      0.85
 0.893377  -5.89161      0.85
  0.89338  -5.89143      0.85
 0.893383  -5.89126      0.85
