 kgrid  ValNew  Policy 
0.899716 -13.7746 0.859219
0.899719 -13.7743 0.859222
0.899722 -13.7741 0.859222
0.899725 -13.7739 0.859225
0.899728 -13.7737 0.859225
0.899731 -13.7734 0.859228
0.899734 -13.7732 0.859228
0.899737  -13.773 0.859231
 0.89974 -13.7728 0.859231
0.899743 -13.7725 0.859234
0.899746 -13.7723 0.859234
0.899749 -13.7721 0.859237
0.899752 -13.7719 0.859237
0.899755 -13.7716  0.85924
0.899758 -13.7714  0.85924
0.899761 -13.7712 0.859243
0.899764 -13.7709 0.859243
0.899767 -13.7707 0.859246
 0.89977 -13.7705 0.859246
0.899773 -13.7703 0.859249
0.899776   -13.77 0.859249
0.899779 -13.7698 0.859252
0.899782 -13.7696 0.859252
0.899785 -13.7694 0.859255
0.899788 -13.7691 0.859255
0.899791 -13.7689 0.859258
0.899794 -13.7687 0.859261
0.899797 -13.7685 0.859261
  0.8998 -13.7682 0.859264
0.899803  -13.768 0.859264
0.899806 -13.7678 0.859267
0.899809 -13.7676 0.859267
0.899812 -13.7673  0.85927
0.899815 -13.7671  0.85927
0.899818 -13.7669 0.859273
0.899821 -13.7667 0.859273
0.899824 -13.7664 0.859276
0.899827 -13.7662 0.859276
 0.89983  -13.766 0.859279
0.899833 -13.7658 0.859279
0.899836 -13.7655 0.859282
0.899839 -13.7653 0.859282
0.899842 -13.7651 0.859285
0.899845 -13.7649 0.859285
0.899848 -13.7646 0.859288
0.899851 -13.7644 0.859288
0.899854 -13.7642 0.859291
0.899857 -13.7639 0.859291
 0.89986 -13.7637 0.859294
0.899863 -13.7635 0.859294
0.899866 -13.7633 0.859297
0.899869  -13.763 0.859297
0.899872 -13.7628   0.8593
0.899875 -13.7626   0.8593
0.899878 -13.7624 0.859303
0.899881 -13.7621 0.859306
0.899884 -13.7619 0.859306
0.899887 -13.7617 0.859309
 0.89989 -13.7615 0.859309
0.899893 -13.7612 0.859312
0.899896  -13.761 0.859312
0.899899 -13.7608 0.859315
0.899902 -13.7606 0.859315
0.899905 -13.7603 0.859318
0.899908 -13.7601 0.859318
0.899911 -13.7599 0.859321
0.899914 -13.7597 0.859321
0.899917 -13.7594 0.859324
 0.89992 -13.7592 0.859324
0.899923  -13.759 0.859327
0.899926 -13.7588 0.859327
0.899929 -13.7585  0.85933
0.899932 -13.7583  0.85933
0.899935 -13.7581 0.859333
0.899938 -13.7579 0.859333
0.899941 -13.7576 0.859336
0.899944 -13.7574 0.859336
0.899947 -13.7572 0.859339
 0.89995  -13.757 0.859339
0.899953 -13.7567 0.859342
0.899956 -13.7565 0.859342
0.899959 -13.7563 0.859345
0.899962  -13.756 0.859348
0.899965 -13.7558 0.859348
0.899968 -13.7556 0.859351
0.899971 -13.7554 0.859351
0.899974 -13.7551 0.859354
0.899977 -13.7549 0.859354
 0.89998 -13.7547 0.859357
0.899983 -13.7545 0.859357
0.899986 -13.7542  0.85936
0.899989  -13.754  0.85936
0.899992 -13.7538 0.859363
0.899995 -13.7536 0.859363
0.899998 -13.7533 0.859366
0.900002 -13.7531 0.859366
0.900005 -13.7529 0.859369
0.900008 -13.7527 0.859369
0.900011 -13.7524 0.859372
0.900014 -13.7522 0.859372
0.900017  -13.752 0.859375
 0.90002 -13.7518 0.859375
0.900023 -13.7515 0.859378
0.900026 -13.7513 0.859378
0.900029 -13.7511 0.859381
0.900032 -13.7509 0.859381
0.900035 -13.7506 0.859384
0.900038 -13.7504 0.859384
0.900041 -13.7502 0.859387
0.900044   -13.75 0.859387
0.900047 -13.7497  0.85939
 0.90005 -13.7495 0.859393
0.900053 -13.7493 0.859393
0.900056 -13.7491 0.859396
0.900059 -13.7488 0.859396
0.900062 -13.7486 0.859399
0.900065 -13.7484 0.859399
0.900068 -13.7482 0.859402
0.900071 -13.7479 0.859402
0.900074 -13.7477 0.859405
0.900077 -13.7475 0.859405
 0.90008 -13.7473 0.859408
0.900083  -13.747 0.859408
0.900086 -13.7468 0.859411
0.900089 -13.7466 0.859411
0.900092 -13.7464 0.859414
0.900095 -13.7461 0.859414
0.900098 -13.7459 0.859417
0.900101 -13.7457 0.859417
0.900104 -13.7455  0.85942
0.900107 -13.7452  0.85942
 0.90011  -13.745 0.859423
0.900113 -13.7448 0.859423
0.900116 -13.7445 0.859426
0.900119 -13.7443 0.859426
0.900122 -13.7441 0.859429
0.900125 -13.7439 0.859429
0.900128 -13.7436 0.859432
0.900131 -13.7434 0.859432
0.900134 -13.7432 0.859435
0.900137  -13.743 0.859438
 0.90014 -13.7427 0.859438
0.900143 -13.7425 0.859441
0.900146 -13.7423 0.859441
0.900149 -13.7421 0.859444
0.900152 -13.7418 0.859444
0.900155 -13.7416 0.859447
0.900158 -13.7414 0.859447
0.900161 -13.7412  0.85945
0.900164 -13.7409  0.85945
0.900167 -13.7407 0.859453
 0.90017 -13.7405 0.859453
0.900173 -13.7403 0.859456
0.900176   -13.74 0.859456
0.900179 -13.7398 0.859459
0.900182 -13.7396 0.859459
0.900185 -13.7394 0.859462
0.900188 -13.7391 0.859462
0.900191 -13.7389 0.859465
0.900194 -13.7387 0.859465
0.900197 -13.7385 0.859468
  0.9002 -13.7382 0.859468
0.900203  -13.738 0.859471
0.900206 -13.7378 0.859471
0.900209 -13.7376 0.859474
0.900212 -13.7373 0.859474
0.900215 -13.7371 0.859477
0.900218 -13.7369 0.859477
0.900221 -13.7367  0.85948
0.900224 -13.7364 0.859483
0.900227 -13.7362 0.859483
 0.90023  -13.736 0.859486
0.900233 -13.7358 0.859486
0.900236 -13.7355 0.859489
0.900239 -13.7353 0.859489
0.900242 -13.7351 0.859492
0.900245 -13.7349 0.859492
0.900248 -13.7346 0.859495
0.900251 -13.7344 0.859495
0.900254 -13.7342 0.859498
0.900257  -13.734 0.859498
 0.90026 -13.7337 0.859501
0.900263 -13.7335 0.859501
0.900266 -13.7333 0.859504
0.900269 -13.7331 0.859504
0.900272 -13.7328 0.859507
0.900275 -13.7326 0.859507
0.900278 -13.7324  0.85951
0.900281 -13.7322  0.85951
0.900284 -13.7319 0.859513
0.900287 -13.7317 0.859513
 0.90029 -13.7315 0.859516
0.900293 -13.7313 0.859516
0.900296  -13.731 0.859519
0.900299 -13.7308 0.859519
0.900302 -13.7306 0.859522
0.900305 -13.7304 0.859522
0.900308 -13.7301 0.859525
0.900311 -13.7299 0.859528
0.900314 -13.7297 0.859528
0.900317 -13.7295 0.859531
 0.90032 -13.7292 0.859531
0.900323  -13.729 0.859534
0.900326 -13.7288 0.859534
0.900329 -13.7286 0.859537
0.900332 -13.7283 0.859537
0.900335 -13.7281  0.85954
0.900338 -13.7279  0.85954
0.900341 -13.7277 0.859543
0.900344 -13.7274 0.859543
0.900347 -13.7272 0.859546
 0.90035  -13.727 0.859546
0.900353 -13.7268 0.859549
0.900356 -13.7265 0.859549
0.900359 -13.7263 0.859552
0.900362 -13.7261 0.859552
0.900365 -13.7259 0.859555
0.900368 -13.7256 0.859555
0.900371 -13.7254 0.859558
0.900374 -13.7252 0.859558
0.900377  -13.725 0.859561
 0.90038 -13.7247 0.859561
0.900383 -13.7245 0.859564
0.900386 -13.7243 0.859564
0.900389 -13.7241 0.859567
0.900392 -13.7238 0.859567
0.900395 -13.7236  0.85957
0.900398 -13.7234 0.859573
0.900401 -13.7232 0.859573
0.900404 -13.7229 0.859576
0.900407 -13.7227 0.859576
 0.90041 -13.7225 0.859579
0.900413 -13.7223 0.859579
0.900416  -13.722 0.859582
0.900419 -13.7218 0.859582
0.900422 -13.7216 0.859585
0.900425 -13.7214 0.859585
0.900428 -13.7211 0.859588
0.900431 -13.7209 0.859588
0.900434 -13.7207 0.859591
0.900437 -13.7205 0.859591
 0.90044 -13.7202 0.859594
0.900443   -13.72 0.859594
0.900446 -13.7198 0.859597
0.900449 -13.7196 0.859597
0.900452 -13.7193   0.8596
0.900455 -13.7191   0.8596
0.900458 -13.7189 0.859603
0.900461 -13.7187 0.859603
0.900464 -13.7184 0.859606
0.900467 -13.7182 0.859606
 0.90047  -13.718 0.859609
0.900473 -13.7178 0.859609
0.900476 -13.7175 0.859612
0.900479 -13.7173 0.859612
0.900482 -13.7171 0.859615
0.900485 -13.7169 0.859618
0.900488 -13.7166 0.859618
0.900491 -13.7164 0.859621
0.900494 -13.7162 0.859621
0.900497  -13.716 0.859624
  0.9005 -13.7157 0.859624
0.900503 -13.7155 0.859627
0.900506 -13.7153 0.859627
0.900509 -13.7151  0.85963
0.900512 -13.7148  0.85963
0.900515 -13.7146 0.859633
0.900518 -13.7144 0.859633
0.900521 -13.7142 0.859636
0.900524 -13.7139 0.859636
0.900527 -13.7137 0.859639
 0.90053 -13.7135 0.859639
0.900533 -13.7133 0.859642
0.900536  -13.713 0.859642
0.900539 -13.7128 0.859645
0.900542 -13.7126 0.859645
0.900545 -13.7124 0.859648
0.900548 -13.7121 0.859648
0.900551 -13.7119 0.859651
0.900554 -13.7117 0.859651
0.900557 -13.7115 0.859654
 0.90056 -13.7112 0.859654
0.900563  -13.711 0.859657
0.900566 -13.7108 0.859657
0.900569 -13.7106  0.85966
0.900572 -13.7103 0.859663
0.900575 -13.7101 0.859663
0.900578 -13.7099 0.859666
0.900581 -13.7097 0.859666
0.900584 -13.7095 0.859669
0.900587 -13.7092 0.859669
 0.90059  -13.709 0.859672
0.900593 -13.7088 0.859672
0.900596 -13.7086 0.859675
0.900599 -13.7083 0.859675
0.900602 -13.7081 0.859678
0.900605 -13.7079 0.859678
0.900608 -13.7077 0.859681
0.900611 -13.7074 0.859681
0.900614 -13.7072 0.859684
0.900617  -13.707 0.859684
 0.90062 -13.7068 0.859687
0.900623 -13.7065 0.859687
0.900626 -13.7063  0.85969
0.900629 -13.7061  0.85969
0.900632 -13.7059 0.859693
0.900635 -13.7056 0.859693
0.900638 -13.7054 0.859696
0.900641 -13.7052 0.859696
0.900644  -13.705 0.859699
0.900647 -13.7047 0.859699
 0.90065 -13.7045 0.859702
0.900653 -13.7043 0.859702
0.900656 -13.7041 0.859705
0.900659 -13.7038 0.859708
0.900662 -13.7036 0.859708
0.900665 -13.7034 0.859711
0.900668 -13.7032 0.859711
0.900671 -13.7029 0.859714
0.900674 -13.7027 0.859714
0.900677 -13.7025 0.859717
 0.90068 -13.7023 0.859717
0.900683  -13.702  0.85972
0.900686 -13.7018  0.85972
0.900689 -13.7016 0.859723
0.900692 -13.7014 0.859723
0.900695 -13.7011 0.859726
0.900698 -13.7009 0.859726
0.900701 -13.7007 0.859729
0.900704 -13.7005 0.859729
0.900707 -13.7002 0.859732
 0.90071    -13.7 0.859732
0.900713 -13.6998 0.859735
0.900716 -13.6996 0.859735
0.900719 -13.6993 0.859738
0.900722 -13.6991 0.859738
0.900725 -13.6989 0.859741
0.900728 -13.6987 0.859741
0.900731 -13.6984 0.859744
0.900734 -13.6982 0.859744
0.900737  -13.698 0.859747
 0.90074 -13.6978 0.859747
0.900743 -13.6976  0.85975
0.900746 -13.6973 0.859753
0.900749 -13.6971 0.859753
0.900752 -13.6969 0.859756
0.900755 -13.6967 0.859756
0.900758 -13.6964 0.859759
0.900761 -13.6962 0.859759
0.900764  -13.696 0.859762
0.900767 -13.6958 0.859762
 0.90077 -13.6955 0.859765
0.900773 -13.6953 0.859765
0.900776 -13.6951 0.859768
0.900779 -13.6949 0.859768
0.900782 -13.6946 0.859771
0.900785 -13.6944 0.859771
0.900788 -13.6942 0.859774
0.900791  -13.694 0.859774
0.900794 -13.6937 0.859777
0.900797 -13.6935 0.859777
  0.9008 -13.6933  0.85978
0.900803 -13.6931  0.85978
0.900806 -13.6928 0.859783
0.900809 -13.6926 0.859783
0.900812 -13.6924 0.859786
0.900815 -13.6922 0.859786
0.900818 -13.6919 0.859789
0.900821 -13.6917 0.859789
0.900824 -13.6915 0.859792
0.900827 -13.6913 0.859792
 0.90083  -13.691 0.859795
0.900833 -13.6908 0.859798
0.900836 -13.6906 0.859798
0.900839 -13.6904 0.859801
0.900842 -13.6901 0.859801
0.900845 -13.6899 0.859804
0.900848 -13.6897 0.859804
0.900851 -13.6895 0.859807
0.900854 -13.6893 0.859807
0.900857  -13.689  0.85981
 0.90086 -13.6888  0.85981
0.900863 -13.6886 0.859813
0.900866 -13.6884 0.859813
0.900869 -13.6881 0.859816
0.900872 -13.6879 0.859816
0.900875 -13.6877 0.859819
0.900878 -13.6875 0.859819
0.900881 -13.6872 0.859822
0.900884  -13.687 0.859822
0.900887 -13.6868 0.859825
 0.90089 -13.6866 0.859825
0.900893 -13.6863 0.859828
0.900896 -13.6861 0.859828
0.900899 -13.6859 0.859831
0.900902 -13.6857 0.859831
0.900905 -13.6854 0.859834
0.900908 -13.6852 0.859834
0.900911  -13.685 0.859837
0.900914 -13.6848 0.859837
0.900917 -13.6845  0.85984
 0.90092 -13.6843 0.859843
0.900923 -13.6841 0.859843
0.900926 -13.6839 0.859846
0.900929 -13.6836 0.859846
0.900932 -13.6834 0.859849
0.900935 -13.6832 0.859849
0.900938  -13.683 0.859852
0.900941 -13.6828 0.859852
0.900944 -13.6825 0.859855
0.900947 -13.6823 0.859855
 0.90095 -13.6821 0.859858
0.900953 -13.6819 0.859858
0.900956 -13.6816 0.859861
0.900959 -13.6814 0.859861
0.900962 -13.6812 0.859864
0.900965  -13.681 0.859864
0.900968 -13.6807 0.859867
0.900971 -13.6805 0.859867
0.900974 -13.6803  0.85987
0.900977 -13.6801  0.85987
 0.90098 -13.6798 0.859873
0.900983 -13.6796 0.859873
0.900986 -13.6794 0.859876
0.900989 -13.6792 0.859876
0.900992 -13.6789 0.859879
0.900995 -13.6787 0.859879
0.900998 -13.6785 0.859882
0.901001 -13.6783 0.859882
0.901004  -13.678 0.859885
0.901007 -13.6778 0.859888
 0.90101 -13.6776 0.859888
0.901013 -13.6774 0.859891
0.901016 -13.6772 0.859891
0.901019 -13.6769 0.859894
0.901022 -13.6767 0.859894
0.901025 -13.6765 0.859897
0.901028 -13.6763 0.859897
0.901031  -13.676   0.8599
0.901034 -13.6758   0.8599
0.901037 -13.6756 0.859903
 0.90104 -13.6754 0.859903
0.901043 -13.6751 0.859906
0.901046 -13.6749 0.859906
0.901049 -13.6747 0.859909
0.901052 -13.6745 0.859909
0.901055 -13.6742 0.859912
0.901058  -13.674 0.859912
0.901061 -13.6738 0.859915
0.901064 -13.6736 0.859915
0.901067 -13.6733 0.859918
 0.90107 -13.6731 0.859918
0.901073 -13.6729 0.859921
0.901076 -13.6727 0.859921
0.901079 -13.6725 0.859924
0.901082 -13.6722 0.859924
0.901085  -13.672 0.859927
0.901088 -13.6718 0.859927
0.901091 -13.6716  0.85993
0.901094 -13.6713 0.859933
0.901097 -13.6711 0.859933
  0.9011 -13.6709 0.859936
0.901103 -13.6707 0.859936
0.901106 -13.6704 0.859939
0.901109 -13.6702 0.859939
0.901112   -13.67 0.859942
0.901115 -13.6698 0.859942
0.901118 -13.6695 0.859945
0.901121 -13.6693 0.859945
0.901124 -13.6691 0.859948
0.901127 -13.6689 0.859948
 0.90113 -13.6686 0.859951
0.901133 -13.6684 0.859951
0.901136 -13.6682 0.859954
0.901139  -13.668 0.859954
0.901142 -13.6678 0.859957
0.901145 -13.6675 0.859957
0.901148 -13.6673  0.85996
0.901151 -13.6671  0.85996
0.901154 -13.6669 0.859963
0.901157 -13.6666 0.859963
 0.90116 -13.6664 0.859966
0.901163 -13.6662 0.859966
0.901166  -13.666 0.859969
0.901169 -13.6657 0.859969
0.901172 -13.6655 0.859972
0.901175 -13.6653 0.859972
0.901178 -13.6651 0.859975
0.901181 -13.6648 0.859978
0.901184 -13.6646 0.859978
0.901187 -13.6644 0.859981
 0.90119 -13.6642 0.859981
0.901193 -13.6639 0.859984
0.901196 -13.6637 0.859984
0.901199 -13.6635 0.859987
0.901202 -13.6633 0.859987
0.901205 -13.6631  0.85999
0.901208 -13.6628  0.85999
0.901211 -13.6626 0.859993
0.901214 -13.6624 0.859993
0.901217 -13.6622 0.859996
 0.90122 -13.6619 0.859996
0.901223 -13.6617 0.859999
0.901226 -13.6615 0.859999
0.901229 -13.6613 0.860002
0.901232  -13.661 0.860002
0.901235 -13.6608 0.860005
0.901238 -13.6606 0.860005
0.901241 -13.6604 0.860008
0.901244 -13.6601 0.860008
0.901247 -13.6599 0.860011
 0.90125 -13.6597 0.860011
0.901253 -13.6595 0.860014
0.901256 -13.6593 0.860014
0.901259  -13.659 0.860017
0.901262 -13.6588 0.860017
0.901265 -13.6586  0.86002
0.901268 -13.6584 0.860023
0.901271 -13.6581 0.860023
0.901274 -13.6579 0.860026
0.901277 -13.6577 0.860026
 0.90128 -13.6575 0.860029
0.901283 -13.6572 0.860029
0.901286  -13.657 0.860032
0.901289 -13.6568 0.860032
0.901292 -13.6566 0.860035
0.901295 -13.6563 0.860035
0.901298 -13.6561 0.860038
0.901301 -13.6559 0.860038
0.901304 -13.6557 0.860041
0.901307 -13.6555 0.860041
 0.90131 -13.6552 0.860044
0.901313  -13.655 0.860044
0.901316 -13.6548 0.860047
0.901319 -13.6546 0.860047
0.901322 -13.6543  0.86005
0.901325 -13.6541  0.86005
0.901328 -13.6539 0.860053
0.901331 -13.6537 0.860053
0.901334 -13.6534 0.860056
0.901337 -13.6532 0.860056
 0.90134  -13.653 0.860059
0.901343 -13.6528 0.860059
0.901346 -13.6525 0.860062
0.901349 -13.6523 0.860062
0.901352 -13.6521 0.860065
0.901355 -13.6519 0.860068
0.901358 -13.6517 0.860068
0.901361 -13.6514 0.860071
0.901364 -13.6512 0.860071
0.901367  -13.651 0.860074
 0.90137 -13.6508 0.860074
0.901373 -13.6505 0.860077
0.901376 -13.6503 0.860077
0.901379 -13.6501  0.86008
0.901382 -13.6499  0.86008
0.901385 -13.6496 0.860083
0.901388 -13.6494 0.860083
0.901391 -13.6492 0.860086
0.901394  -13.649 0.860086
0.901397 -13.6487 0.860089
  0.9014 -13.6485 0.860089
0.901403 -13.6483 0.860092
0.901406 -13.6481 0.860092
0.901409 -13.6479 0.860095
0.901412 -13.6476 0.860095
0.901415 -13.6474 0.860098
0.901418 -13.6472 0.860098
0.901421  -13.647 0.860101
0.901424 -13.6467 0.860101
0.901427 -13.6465 0.860104
 0.90143 -13.6463 0.860104
0.901433 -13.6461 0.860107
0.901436 -13.6458 0.860107
0.901439 -13.6456  0.86011
0.901442 -13.6454 0.860113
0.901445 -13.6452 0.860113
0.901448  -13.645 0.860116
0.901451 -13.6447 0.860116
0.901454 -13.6445 0.860119
0.901457 -13.6443 0.860119
 0.90146 -13.6441 0.860122
0.901463 -13.6438 0.860122
0.901466 -13.6436 0.860125
0.901469 -13.6434 0.860125
0.901472 -13.6432 0.860128
0.901475 -13.6429 0.860128
0.901478 -13.6427 0.860131
0.901481 -13.6425 0.860131
0.901484 -13.6423 0.860134
0.901487  -13.642 0.860134
 0.90149 -13.6418 0.860137
0.901493 -13.6416 0.860137
0.901496 -13.6414  0.86014
0.901499 -13.6412  0.86014
0.901502 -13.6409 0.860143
0.901505 -13.6407 0.860143
0.901508 -13.6405 0.860146
0.901511 -13.6403 0.860146
0.901514   -13.64 0.860149
0.901517 -13.6398 0.860149
 0.90152 -13.6396 0.860152
0.901523 -13.6394 0.860152
0.901526 -13.6391 0.860155
0.901529 -13.6389 0.860158
0.901532 -13.6387 0.860158
0.901535 -13.6385 0.860161
0.901538 -13.6383 0.860161
0.901541  -13.638 0.860164
0.901544 -13.6378 0.860164
0.901547 -13.6376 0.860167
 0.90155 -13.6374 0.860167
0.901553 -13.6371  0.86017
0.901556 -13.6369  0.86017
0.901559 -13.6367 0.860173
0.901562 -13.6365 0.860173
0.901565 -13.6362 0.860176
0.901568  -13.636 0.860176
0.901571 -13.6358 0.860179
0.901574 -13.6356 0.860179
0.901577 -13.6354 0.860182
 0.90158 -13.6351 0.860182
0.901583 -13.6349 0.860185
0.901586 -13.6347 0.860185
0.901589 -13.6345 0.860188
0.901592 -13.6342 0.860188
0.901595  -13.634 0.860191
0.901598 -13.6338 0.860191
0.901601 -13.6336 0.860194
0.901604 -13.6333 0.860194
0.901607 -13.6331 0.860197
 0.90161 -13.6329 0.860197
0.901613 -13.6327   0.8602
0.901616 -13.6325 0.860203
0.901619 -13.6322 0.860203
0.901622  -13.632 0.860206
0.901625 -13.6318 0.860206
0.901628 -13.6316 0.860209
0.901631 -13.6313 0.860209
0.901634 -13.6311 0.860212
0.901637 -13.6309 0.860212
 0.90164 -13.6307 0.860215
0.901643 -13.6304 0.860215
0.901646 -13.6302 0.860218
0.901649   -13.63 0.860218
0.901652 -13.6298 0.860221
0.901655 -13.6296 0.860221
0.901658 -13.6293 0.860224
0.901661 -13.6291 0.860224
0.901664 -13.6289 0.860227
0.901667 -13.6287 0.860227
 0.90167 -13.6284  0.86023
0.901673 -13.6282  0.86023
0.901676  -13.628 0.860233
0.901679 -13.6278 0.860233
0.901682 -13.6275 0.860236
0.901685 -13.6273 0.860236
0.901688 -13.6271 0.860239
0.901691 -13.6269 0.860239
0.901694 -13.6267 0.860242
0.901697 -13.6264 0.860242
  0.9017 -13.6262 0.860245
0.901703  -13.626 0.860248
0.901706 -13.6258 0.860248
0.901709 -13.6255 0.860251
0.901712 -13.6253 0.860251
0.901715 -13.6251 0.860254
0.901718 -13.6249 0.860254
0.901721 -13.6247 0.860257
0.901724 -13.6244 0.860257
0.901727 -13.6242  0.86026
 0.90173  -13.624  0.86026
0.901733 -13.6238 0.860263
0.901736 -13.6235 0.860263
0.901739 -13.6233 0.860266
0.901742 -13.6231 0.860266
0.901745 -13.6229 0.860269
0.901748 -13.6226 0.860269
0.901751 -13.6224 0.860272
0.901754 -13.6222 0.860272
0.901757  -13.622 0.860275
 0.90176 -13.6218 0.860275
0.901763 -13.6215 0.860278
0.901766 -13.6213 0.860278
0.901769 -13.6211 0.860281
0.901772 -13.6209 0.860281
0.901775 -13.6206 0.860284
0.901778 -13.6204 0.860284
0.901781 -13.6202 0.860287
0.901784   -13.62 0.860287
0.901787 -13.6198  0.86029
 0.90179 -13.6195 0.860293
0.901793 -13.6193 0.860293
0.901796 -13.6191 0.860296
0.901799 -13.6189 0.860296
0.901802 -13.6186 0.860299
0.901805 -13.6184 0.860299
0.901808 -13.6182 0.860302
0.901811  -13.618 0.860302
0.901814 -13.6177 0.860305
0.901817 -13.6175 0.860305
 0.90182 -13.6173 0.860308
0.901823 -13.6171 0.860308
0.901826 -13.6169 0.860311
0.901829 -13.6166 0.860311
0.901832 -13.6164 0.860314
0.901835 -13.6162 0.860314
0.901838  -13.616 0.860317
0.901841 -13.6157 0.860317
0.901844 -13.6155  0.86032
0.901847 -13.6153  0.86032
 0.90185 -13.6151 0.860323
0.901853 -13.6149 0.860323
0.901856 -13.6146 0.860326
0.901859 -13.6144 0.860326
0.901862 -13.6142 0.860329
0.901865  -13.614 0.860329
0.901868 -13.6137 0.860332
0.901871 -13.6135 0.860332
0.901874 -13.6133 0.860335
0.901877 -13.6131 0.860338
 0.90188 -13.6128 0.860338
0.901883 -13.6126 0.860341
0.901886 -13.6124 0.860341
0.901889 -13.6122 0.860344
0.901892  -13.612 0.860344
0.901895 -13.6117 0.860347
0.901898 -13.6115 0.860347
0.901901 -13.6113  0.86035
0.901904 -13.6111  0.86035
0.901907 -13.6108 0.860353
 0.90191 -13.6106 0.860353
0.901913 -13.6104 0.860356
0.901916 -13.6102 0.860356
0.901919   -13.61 0.860359
0.901922 -13.6097 0.860359
0.901925 -13.6095 0.860362
0.901928 -13.6093 0.860362
0.901931 -13.6091 0.860365
0.901934 -13.6088 0.860365
0.901937 -13.6086 0.860368
 0.90194 -13.6084 0.860368
0.901943 -13.6082 0.860371
0.901946  -13.608 0.860371
0.901949 -13.6077 0.860374
0.901952 -13.6075 0.860374
0.901955 -13.6073 0.860377
0.901958 -13.6071 0.860377
0.901961 -13.6068  0.86038
0.901964 -13.6066 0.860383
0.901967 -13.6064 0.860383
 0.90197 -13.6062 0.860386
0.901973 -13.6059 0.860386
0.901976 -13.6057 0.860389
0.901979 -13.6055 0.860389
0.901982 -13.6053 0.860392
0.901985 -13.6051 0.860392
0.901988 -13.6048 0.860395
0.901991 -13.6046 0.860395
0.901994 -13.6044 0.860398
0.901997 -13.6042 0.860398
   0.902 -13.6039 0.860401
0.902003 -13.6037 0.860401
0.902006 -13.6035 0.860404
0.902009 -13.6033 0.860404
0.902012 -13.6031 0.860407
0.902015 -13.6028 0.860407
0.902018 -13.6026  0.86041
0.902021 -13.6024  0.86041
0.902024 -13.6022 0.860413
0.902027 -13.6019 0.860413
 0.90203 -13.6017 0.860416
0.902033 -13.6015 0.860416
0.902036 -13.6013 0.860419
0.902039 -13.6011 0.860419
0.902042 -13.6008 0.860422
0.902045 -13.6006 0.860422
0.902048 -13.6004 0.860425
0.902051 -13.6002 0.860428
0.902054 -13.5999 0.860428
0.902057 -13.5997 0.860431
 0.90206 -13.5995 0.860431
0.902063 -13.5993 0.860434
0.902066 -13.5991 0.860434
0.902069 -13.5988 0.860437
0.902072 -13.5986 0.860437
0.902075 -13.5984  0.86044
0.902078 -13.5982  0.86044
0.902081 -13.5979 0.860443
0.902084 -13.5977 0.860443
0.902087 -13.5975 0.860446
 0.90209 -13.5973 0.860446
0.902093 -13.5971 0.860449
0.902096 -13.5968 0.860449
0.902099 -13.5966 0.860452
0.902102 -13.5964 0.860452
0.902105 -13.5962 0.860455
0.902108 -13.5959 0.860455
0.902111 -13.5957 0.860458
0.902114 -13.5955 0.860458
0.902117 -13.5953 0.860461
 0.90212 -13.5951 0.860461
0.902123 -13.5948 0.860464
0.902126 -13.5946 0.860464
0.902129 -13.5944 0.860467
0.902132 -13.5942 0.860467
0.902135 -13.5939  0.86047
0.902138 -13.5937 0.860473
0.902141 -13.5935 0.860473
0.902144 -13.5933 0.860476
0.902147 -13.5931 0.860476
 0.90215 -13.5928 0.860479
0.902153 -13.5926 0.860479
0.902156 -13.5924 0.860482
0.902159 -13.5922 0.860482
0.902162 -13.5919 0.860485
0.902165 -13.5917 0.860485
0.902168 -13.5915 0.860488
0.902171 -13.5913 0.860488
0.902174 -13.5911 0.860491
0.902177 -13.5908 0.860491
 0.90218 -13.5906 0.860494
0.902183 -13.5904 0.860494
0.902186 -13.5902 0.860497
0.902189 -13.5899 0.860497
0.902192 -13.5897   0.8605
0.902195 -13.5895   0.8605
0.902198 -13.5893 0.860503
0.902201 -13.5891 0.860503
0.902204 -13.5888 0.860506
0.902207 -13.5886 0.860506
 0.90221 -13.5884 0.860509
0.902213 -13.5882 0.860509
0.902216 -13.5879 0.860512
0.902219 -13.5877 0.860512
0.902222 -13.5875 0.860515
0.902225 -13.5873 0.860518
0.902228 -13.5871 0.860518
0.902231 -13.5868 0.860521
0.902234 -13.5866 0.860521
0.902237 -13.5864 0.860524
 0.90224 -13.5862 0.860524
0.902243 -13.5859 0.860527
0.902246 -13.5857 0.860527
0.902249 -13.5855  0.86053
0.902252 -13.5853  0.86053
0.902255 -13.5851 0.860533
0.902258 -13.5848 0.860533
0.902261 -13.5846 0.860536
0.902264 -13.5844 0.860536
0.902267 -13.5842 0.860539
 0.90227 -13.5839 0.860539
0.902273 -13.5837 0.860542
0.902276 -13.5835 0.860542
0.902279 -13.5833 0.860545
0.902282 -13.5831 0.860545
0.902285 -13.5828 0.860548
0.902288 -13.5826 0.860548
0.902291 -13.5824 0.860551
0.902294 -13.5822 0.860551
0.902297 -13.5819 0.860554
  0.9023 -13.5817 0.860554
0.902303 -13.5815 0.860557
0.902306 -13.5813 0.860557
0.902309 -13.5811  0.86056
0.902312 -13.5808 0.860563
0.902315 -13.5806 0.860563
0.902318 -13.5804 0.860566
0.902321 -13.5802 0.860566
0.902324   -13.58 0.860569
0.902327 -13.5797 0.860569
 0.90233 -13.5795 0.860572
0.902333 -13.5793 0.860572
