 kgrid  ValNew  Policy 
 1.10616  -23.609  1.09925
 1.10646 -23.5967  1.09955
 1.10676 -23.5843  1.09985
 1.10706  -23.572  1.10015
 1.10736 -23.5597  1.10045
 1.10766 -23.5474  1.10075
 1.10796 -23.5351  1.10105
 1.10826 -23.5228  1.10105
 1.10856 -23.5105  1.10135
 1.10886 -23.4983  1.10165
 1.10916  -23.486  1.10195
 1.10946 -23.4737  1.10225
 1.10976 -23.4615  1.10255
 1.11006 -23.4493  1.10285
 1.11036  -23.437  1.10315
 1.11066 -23.4248  1.10315
 1.11096 -23.4126  1.10345
 1.11126 -23.4004  1.10375
 1.11156 -23.3882  1.10405
 1.11186  -23.376  1.10435
 1.11216 -23.3638  1.10465
 1.11246 -23.3517  1.10495
 1.11276 -23.3395  1.10526
 1.11306 -23.3274  1.10556
 1.11336 -23.3152  1.10556
 1.11366 -23.3031  1.10586
 1.11396  -23.291  1.10616
 1.11426 -23.2789  1.10646
 1.11456 -23.2667  1.10676
 1.11486 -23.2547  1.10706
 1.11517 -23.2426  1.10736
 1.11547 -23.2305  1.10766
 1.11577 -23.2184  1.10796
 1.11607 -23.2063  1.10796
 1.11637 -23.1943  1.10826
 1.11667 -23.1822  1.10856
 1.11697 -23.1702  1.10886
 1.11727 -23.1582  1.10916
 1.11757 -23.1461  1.10946
 1.11787 -23.1341  1.10976
 1.11817 -23.1221  1.11006
 1.11847 -23.1101  1.11006
 1.11877 -23.0981  1.11036
 1.11907 -23.0862  1.11066
 1.11937 -23.0742  1.11096
 1.11967 -23.0622  1.11126
 1.11997 -23.0503  1.11156
 1.12027 -23.0383  1.11186
 1.12057 -23.0264  1.11216
 1.12087 -23.0145  1.11246
 1.12117 -23.0025  1.11246
 1.12147 -22.9906  1.11276
 1.12177 -22.9787  1.11306
 1.12207 -22.9668  1.11336
 1.12237 -22.9549  1.11366
 1.12267 -22.9431  1.11396
 1.12297 -22.9312  1.11426
 1.12327 -22.9193  1.11456
 1.12357 -22.9075  1.11456
 1.12387 -22.8956  1.11486
 1.12417 -22.8838  1.11517
 1.12447  -22.872  1.11547
 1.12477 -22.8601  1.11577
 1.12508 -22.8483  1.11607
 1.12538 -22.8365  1.11637
 1.12568 -22.8247  1.11667
 1.12598 -22.8129  1.11697
 1.12628 -22.8012  1.11697
 1.12658 -22.7894  1.11727
 1.12688 -22.7776  1.11757
 1.12718 -22.7659  1.11787
 1.12748 -22.7541  1.11817
 1.12778 -22.7424  1.11847
 1.12808 -22.7307  1.11877
 1.12838 -22.7189  1.11907
 1.12868 -22.7072  1.11937
 1.12898 -22.6955  1.11937
 1.12928 -22.6838  1.11967
 1.12958 -22.6721  1.11997
 1.12988 -22.6604  1.12027
 1.13018 -22.6488  1.12057
 1.13048 -22.6371  1.12087
 1.13078 -22.6255  1.12117
 1.13108 -22.6138  1.12147
 1.13138 -22.6022  1.12177
 1.13168 -22.5905  1.12177
 1.13198 -22.5789  1.12207
 1.13228 -22.5673  1.12237
 1.13258 -22.5557  1.12267
 1.13288 -22.5441  1.12297
 1.13318 -22.5325  1.12327
 1.13348 -22.5209  1.12357
 1.13378 -22.5093  1.12387
 1.13408 -22.4978  1.12387
 1.13438 -22.4862  1.12417
 1.13468 -22.4747  1.12447
 1.13498 -22.4631  1.12477
 1.13529 -22.4516  1.12508
 1.13559   -22.44  1.12538
 1.13589 -22.4285  1.12568
 1.13619  -22.417  1.12598
 1.13649 -22.4055  1.12628
 1.13679  -22.394  1.12628
 1.13709 -22.3825  1.12658
 1.13739 -22.3711  1.12688
 1.13769 -22.3596  1.12718
 1.13799 -22.3481  1.12748
 1.13829 -22.3367  1.12778
 1.13859 -22.3252  1.12808
 1.13889 -22.3138  1.12838
 1.13919 -22.3023  1.12868
 1.13949 -22.2909  1.12868
 1.13979 -22.2795  1.12898
 1.14009 -22.2681  1.12928
 1.14039 -22.2567  1.12958
 1.14069 -22.2453  1.12988
 1.14099 -22.2339  1.13018
 1.14129 -22.2225  1.13048
 1.14159 -22.2112  1.13078
 1.14189 -22.1998  1.13078
 1.14219 -22.1885  1.13108
 1.14249 -22.1771  1.13138
 1.14279 -22.1658  1.13168
 1.14309 -22.1545  1.13198
 1.14339 -22.1431  1.13228
 1.14369 -22.1318  1.13258
 1.14399 -22.1205  1.13288
 1.14429 -22.1092  1.13318
 1.14459 -22.0979  1.13318
 1.14489 -22.0866  1.13348
  1.1452 -22.0754  1.13378
  1.1455 -22.0641  1.13408
  1.1458 -22.0528  1.13438
  1.1461 -22.0416  1.13468
  1.1464 -22.0304  1.13498
  1.1467 -22.0191  1.13529
   1.147 -22.0079  1.13529
  1.1473 -21.9967  1.13559
  1.1476 -21.9855  1.13589
  1.1479 -21.9743  1.13619
  1.1482 -21.9631  1.13649
  1.1485 -21.9519  1.13679
  1.1488 -21.9407  1.13709
  1.1491 -21.9295  1.13739
  1.1494 -21.9184  1.13769
  1.1497 -21.9072  1.13769
    1.15  -21.896  1.13799
