 kgrid  ValNew  Policy 
 1.10586 -29.7788  1.10706
 1.10616 -29.7653  1.10736
 1.10646 -29.7519  1.10766
 1.10676 -29.7385  1.10796
 1.10706 -29.7251  1.10826
 1.10736 -29.7117  1.10856
 1.10766 -29.6983  1.10886
 1.10796 -29.6849  1.10916
 1.10826 -29.6715  1.10946
 1.10856 -29.6582  1.10976
 1.10886 -29.6448  1.10976
 1.10916 -29.6314  1.11006
 1.10946 -29.6181  1.11036
 1.10976 -29.6048  1.11066
 1.11006 -29.5914  1.11096
 1.11036 -29.5781  1.11126
 1.11066 -29.5648  1.11156
 1.11096 -29.5515  1.11186
 1.11126 -29.5382  1.11216
 1.11156 -29.5249  1.11246
 1.11186 -29.5116  1.11276
 1.11216 -29.4984  1.11306
 1.11246 -29.4851  1.11306
 1.11276 -29.4719  1.11336
 1.11306 -29.4586  1.11366
 1.11336 -29.4454  1.11396
 1.11366 -29.4322  1.11426
 1.11396 -29.4189  1.11456
 1.11426 -29.4057  1.11486
 1.11456 -29.3925  1.11517
 1.11486 -29.3793  1.11547
 1.11517 -29.3661  1.11577
 1.11547  -29.353  1.11607
 1.11577 -29.3398  1.11607
 1.11607 -29.3266  1.11637
 1.11637 -29.3135  1.11667
 1.11667 -29.3003  1.11697
 1.11697 -29.2872  1.11727
 1.11727 -29.2741  1.11757
 1.11757  -29.261  1.11787
 1.11787 -29.2478  1.11817
 1.11817 -29.2347  1.11847
 1.11847 -29.2217  1.11877
 1.11877 -29.2086  1.11907
 1.11907 -29.1955  1.11937
 1.11937 -29.1824  1.11937
 1.11967 -29.1694  1.11967
 1.11997 -29.1563  1.11997
 1.12027 -29.1433  1.12027
 1.12057 -29.1302  1.12057
 1.12087 -29.1172  1.12087
 1.12117 -29.1042  1.12117
 1.12147 -29.0912  1.12147
 1.12177 -29.0781  1.12177
 1.12207 -29.0652  1.12207
 1.12237 -29.0522  1.12237
 1.12267 -29.0392  1.12267
 1.12297 -29.0262  1.12267
 1.12327 -29.0132  1.12297
 1.12357 -29.0003  1.12327
 1.12387 -28.9873  1.12357
 1.12417 -28.9744  1.12387
 1.12447 -28.9615  1.12417
 1.12477 -28.9485  1.12447
 1.12508 -28.9356  1.12477
 1.12538 -28.9227  1.12508
 1.12568 -28.9098  1.12538
 1.12598 -28.8969  1.12568
 1.12628  -28.884  1.12568
 1.12658 -28.8712  1.12598
 1.12688 -28.8583  1.12628
 1.12718 -28.8454  1.12658
 1.12748 -28.8326  1.12688
 1.12778 -28.8197  1.12718
 1.12808 -28.8069  1.12748
 1.12838 -28.7941  1.12778
 1.12868 -28.7813  1.12808
 1.12898 -28.7684  1.12838
 1.12928 -28.7556  1.12868
 1.12958 -28.7429  1.12868
 1.12988 -28.7301  1.12898
 1.13018 -28.7173  1.12928
 1.13048 -28.7045  1.12958
 1.13078 -28.6918  1.12988
 1.13108  -28.679  1.13018
 1.13138 -28.6663  1.13048
 1.13168 -28.6535  1.13078
 1.13198 -28.6408  1.13108
 1.13228 -28.6281  1.13138
 1.13258 -28.6154  1.13138
 1.13288 -28.6027  1.13168
 1.13318   -28.59  1.13198
 1.13348 -28.5773  1.13228
 1.13378 -28.5646  1.13258
 1.13408 -28.5519  1.13288
 1.13438 -28.5393  1.13318
 1.13468 -28.5266  1.13348
 1.13498  -28.514  1.13378
 1.13529 -28.5013  1.13408
 1.13559 -28.4887  1.13408
 1.13589 -28.4761  1.13438
 1.13619 -28.4635  1.13468
 1.13649 -28.4509  1.13498
 1.13679 -28.4383  1.13529
 1.13709 -28.4257  1.13559
 1.13739 -28.4131  1.13589
 1.13769 -28.4006  1.13619
 1.13799  -28.388  1.13649
 1.13829 -28.3755  1.13679
 1.13859 -28.3629  1.13679
 1.13889 -28.3504  1.13709
 1.13919 -28.3378  1.13739
 1.13949 -28.3253  1.13769
 1.13979 -28.3128  1.13799
 1.14009 -28.3003  1.13829
 1.14039 -28.2878  1.13859
 1.14069 -28.2754  1.13859
 1.14099 -28.2629  1.13889
 1.14129 -28.2505  1.13919
 1.14159  -28.238  1.13949
 1.14189 -28.2256  1.13979
 1.14219 -28.2132  1.13979
 1.14249 -28.2008  1.14009
 1.14279 -28.1884  1.14039
 1.14309  -28.176  1.14069
 1.14339 -28.1637  1.14099
 1.14369 -28.1513  1.14099
 1.14399  -28.139  1.14129
 1.14429 -28.1266  1.14159
 1.14459 -28.1143  1.14189
 1.14489  -28.102  1.14219
  1.1452 -28.0897  1.14219
  1.1455 -28.0774  1.14249
  1.1458 -28.0652  1.14279
  1.1461 -28.0529  1.14309
  1.1464 -28.0407  1.14339
  1.1467 -28.0284  1.14339
   1.147 -28.0162  1.14369
  1.1473  -28.004  1.14399
  1.1476 -27.9918  1.14429
  1.1479 -27.9796  1.14459
  1.1482 -27.9674  1.14489
  1.1485 -27.9552  1.14489
  1.1488 -27.9431   1.1452
  1.1491 -27.9309   1.1455
  1.1494 -27.9188   1.1458
  1.1497 -27.9067   1.1461
    1.15 -27.8945   1.1461
