 kgrid  ValNew  Policy 
 1.10646 -26.8168  1.10435
 1.10676 -26.8038  1.10435
 1.10706 -26.7909  1.10465
 1.10736  -26.778  1.10495
 1.10766  -26.765  1.10526
 1.10796 -26.7521  1.10556
 1.10826 -26.7392  1.10586
 1.10856 -26.7264  1.10616
 1.10886 -26.7135  1.10646
 1.10916 -26.7006  1.10676
 1.10946 -26.6878  1.10706
 1.10976 -26.6749  1.10706
 1.11006 -26.6621  1.10736
 1.11036 -26.6492  1.10766
 1.11066 -26.6364  1.10796
 1.11096 -26.6236  1.10826
 1.11126 -26.6108  1.10856
 1.11156  -26.598  1.10886
 1.11186 -26.5852  1.10916
 1.11216 -26.5724  1.10946
 1.11246 -26.5596  1.10976
 1.11276 -26.5468  1.10976
 1.11306 -26.5341  1.11006
 1.11336 -26.5213  1.11036
 1.11366 -26.5086  1.11066
 1.11396 -26.4958  1.11096
 1.11426 -26.4831  1.11126
 1.11456 -26.4704  1.11156
 1.11486 -26.4577  1.11186
 1.11517  -26.445  1.11216
 1.11547 -26.4323  1.11246
 1.11577 -26.4196  1.11246
 1.11607 -26.4069  1.11276
 1.11637 -26.3943  1.11306
 1.11667 -26.3816  1.11336
 1.11697  -26.369  1.11366
 1.11727 -26.3563  1.11396
 1.11757 -26.3437  1.11426
 1.11787 -26.3311  1.11456
 1.11817 -26.3184  1.11486
 1.11847 -26.3058  1.11517
 1.11877 -26.2932  1.11517
 1.11907 -26.2806  1.11547
 1.11937 -26.2681  1.11577
 1.11967 -26.2555  1.11607
 1.11997 -26.2429  1.11637
 1.12027 -26.2304  1.11667
 1.12057 -26.2178  1.11697
 1.12087 -26.2053  1.11727
 1.12117 -26.1927  1.11757
 1.12147 -26.1802  1.11787
 1.12177 -26.1677  1.11787
 1.12207 -26.1552  1.11817
 1.12237 -26.1427  1.11847
 1.12267 -26.1302  1.11877
 1.12297 -26.1177  1.11907
 1.12327 -26.1052  1.11937
 1.12357 -26.0928  1.11967
 1.12387 -26.0803  1.11997
 1.12417 -26.0678  1.12027
 1.12447 -26.0554  1.12057
 1.12477  -26.043  1.12057
 1.12508 -26.0305  1.12087
 1.12538 -26.0181  1.12117
 1.12568 -26.0057  1.12147
 1.12598 -25.9933  1.12177
 1.12628 -25.9809  1.12207
 1.12658 -25.9685  1.12237
 1.12688 -25.9561  1.12267
 1.12718 -25.9438  1.12297
 1.12748 -25.9314  1.12327
 1.12778 -25.9191  1.12327
 1.12808 -25.9067  1.12357
 1.12838 -25.8944  1.12387
 1.12868  -25.882  1.12417
 1.12898 -25.8697  1.12447
 1.12928 -25.8574  1.12477
 1.12958 -25.8451  1.12508
 1.12988 -25.8328  1.12538
 1.13018 -25.8205  1.12568
 1.13048 -25.8082  1.12598
 1.13078  -25.796  1.12598
 1.13108 -25.7837  1.12628
 1.13138 -25.7714  1.12658
 1.13168 -25.7592  1.12688
 1.13198  -25.747  1.12718
 1.13228 -25.7347  1.12748
 1.13258 -25.7225  1.12778
 1.13288 -25.7103  1.12808
 1.13318 -25.6981  1.12838
 1.13348 -25.6859  1.12868
 1.13378 -25.6737  1.12898
 1.13408 -25.6615  1.12898
 1.13438 -25.6493  1.12928
 1.13468 -25.6371  1.12958
 1.13498  -25.625  1.12988
 1.13529 -25.6128  1.13018
 1.13559 -25.6007  1.13048
 1.13589 -25.5885  1.13078
 1.13619 -25.5764  1.13108
 1.13649 -25.5643  1.13138
 1.13679 -25.5522  1.13168
 1.13709 -25.5401  1.13168
 1.13739  -25.528  1.13198
 1.13769 -25.5159  1.13228
 1.13799 -25.5038  1.13258
 1.13829 -25.4917  1.13288
 1.13859 -25.4797  1.13318
 1.13889 -25.4676  1.13348
 1.13919 -25.4556  1.13378
 1.13949 -25.4435  1.13408
 1.13979 -25.4315  1.13438
 1.14009 -25.4194  1.13438
 1.14039 -25.4074  1.13468
 1.14069 -25.3954  1.13498
 1.14099 -25.3834  1.13529
 1.14129 -25.3714  1.13559
 1.14159 -25.3594  1.13589
 1.14189 -25.3474  1.13619
 1.14219 -25.3355  1.13649
 1.14249 -25.3235  1.13679
 1.14279 -25.3115  1.13709
 1.14309 -25.2996  1.13709
 1.14339 -25.2877  1.13739
 1.14369 -25.2757  1.13769
 1.14399 -25.2638  1.13799
 1.14429 -25.2519  1.13829
 1.14459   -25.24  1.13859
 1.14489 -25.2281  1.13889
  1.1452 -25.2162  1.13919
  1.1455 -25.2043  1.13949
  1.1458 -25.1924  1.13979
  1.1461 -25.1805  1.13979
  1.1464 -25.1687  1.14009
  1.1467 -25.1568  1.14039
   1.147  -25.145  1.14069
  1.1473 -25.1331  1.14099
  1.1476 -25.1213  1.14129
  1.1479 -25.1095  1.14159
  1.1482 -25.0976  1.14189
  1.1485 -25.0858  1.14219
  1.1488  -25.074  1.14249
  1.1491 -25.0622  1.14249
  1.1494 -25.0504  1.14279
  1.1497 -25.0387  1.14309
    1.15 -25.0269  1.14339
